Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,15,2340,S40,11,11,0,0.4687,21
1,1,15,2340,S41,29,28,1,0.4162,30
1,1,15,2340,S42,1,1,0,0.5074,21
1,1,15,2340,S43,16,15,1,0.4104,31
1,1,15,2340,S44,7,6,1,0.6965,20
1,1,15,2340,S45,3,3,0,0.3978,13
1,1,15,2340,S46,0,0,0,0.0,25
1,1,15,2340,S47,2,0,2,0.9265,24
1,1,15,2340,S48,14,13,1,0.433,17
1,1,15,2340,S49,15,15,0,0.4025,21
1,1,15,2340,S50,1,1,0,0.2524,30
1,1,15,2340,S51,12,11,1,0.4727,22
1,1,15,2340,S52,5,2,3,0.7654,19
1,1,15,2340,S53,14,13,1,0.4908,31
1,1,15,2340,S54,2,1,1,0.7052,24
1,1,15,2340,S55,10,10,0,0.4281,31
1,1,15,2340,S56,0,0,0,0.0,12
1,1,15,2340,S57,1,0,1,0.9756,25
1,1,15,2340,S58,10,8,2,0.5624,30
1,1,15,2340,S59,31,30,1,0.4777,37
1,1,15,2340,S60,24,24,0,0.4452,31
1,1,15,2340,S61,9,8,1,0.5559,16
1,1,15,2340,S62,15,15,0,0.5407,26
1,1,15,2340,S63,20,20,0,0.4617,28
1,1,15,2340,S64,2,0,2,0.9032,13
1,1,15,2340,S65,6,5,1,0.4603,25
1,1,15,2340,S66,17,17,0,0.4175,24
1,1,16,2400,S0,3,3,0,0.2527,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,17,17,0,0.4399,24
1,1,16,2400,S3,15,15,0,0.48,18
1,1,16,2400,S4,8,8,0,0.5483,18
1,1,16,2400,S5,5,5,0,0.4447,24
1,1,16,2400,S6,9,9,0,0.5303,21
1,1,16,2400,S7,26,26,0,0.4576,26
1,1,16,2400,S8,12,12,0,0.4844,22
1,1,16,2400,S9,12,12,0,0.4705,12
1,1,16,2400,S10,0,0,0,0.0,18
1,1,16,2400,S11,4,4,0,0.4504,17
1,1,16,2400,S12,18,18,0,0.4813,24
1,1,16,2400,S13,8,7,1,0.6161,29
1,1,16,2400,S14,2,1,1,0.7431,13
1,1,16,2400,S15,12,12,0,0.3378,27
1,1,16,2400,S16,11,10,1,0.4927,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,13,13,0,0.5386,24
1,1,16,2400,S19,11,11,0,0.5111,13
1,1,16,2400,S20,16,16,0,0.4851,18
1,1,16,2400,S21,5,4,1,0.6395,12
1,1,16,2400,S22,17,17,0,0.507,24
1,1,16,2400,S23,15,14,1,0.4483,15
1,1,16,2400,S24,1,1,0,0.4142,24
1,1,16,2400,S25,12,12,0,0.5021,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,12,9,3,0.6163,26
1,1,16,2400,S28,8,6,2,0.5381,30
1,1,16,2400,S29,3,3,0,0.3371,30
1,1,16,2400,S30,5,5,0,0.4137,15
1,1,16,2400,S31,32,28,4,0.5357,43
1,1,16,2400,S32,15,14,1,0.5532,24
1,1,16,2400,S33,16,16,0,0.5097,27
1,1,16,2400,S34,2,2,0,0.4499,25
1,1,16,2400,S35,6,3,3,0.742,24
1,1,16,2400,S36,19,18,1,0.5667,21
1,1,16,2400,S37,12,12,0,0.5187,37
1,1,16,2400,S38,14,14,0,0.4752,19
1,1,16,2400,S39,19,18,1,0.4655,36
1,1,16,2400,S40,14,14,0,0.4793,21
1,1,16,2400,S41,28,27,1,0.5056,30
1,1,16,2400,S42,3,3,0,0.5232,21
1,1,16,2400,S43,14,13,1,0.4682,31
1,1,16,2400,S44,16,14,2,0.5466,20
1,1,16,2400,S45,2,2,0,0.3724,13
1,1,16,2400,S46,0,0,0,0.0,25
1,1,16,2400,S47,5,3,2,0.6266,24
1,1,16,2400,S48,15,14,1,0.4344,17
1,1,16,2400,S49,19,19,0,0.4048,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,16,14,2,0.5208,22
1,1,16,2400,S52,13,10,3,0.5025,19
1,1,16,2400,S53,15,14,1,0.4776,31
1,1,16,2400,S54,2,1,1,0.7443,24
1,1,16,2400,S55,13,13,0,0.4574,31
1,1,16,2400,S56,7,7,0,0.6013,12
1,1,16,2400,S57,1,0,1,0.9756,25
1,1,16,2400,S58,14,12,2,0.5276,30
1,1,16,2400,S59,25,24,1,0.5462,37
1,1,16,2400,S60,21,21,0,0.4789,31
1,1,16,2400,S61,7,6,1,0.5704,16
1,1,16,2400,S62,19,19,0,0.5286,26
1,1,16,2400,S63,18,18,0,0.4583,28
1,1,16,2400,S64,4,2,2,0.7209,13
1,1,16,2400,S65,2,1,1,0.676,25
1,1,16,2400,S66,22,22,0,0.4197,24
1,1,17,2460,S0,2,2,0,0.2418,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,15,15,0,0.2488,24
1,1,17,2460,S3,15,15,0,0.48,18
1,1,17,2460,S4,10,10,0,0.5135,18
1,1,17,2460,S5,6,6,0,0.4506,24
1,1,17,2460,S6,9,9,0,0.5303,21
1,1,17,2460,S7,24,24,0,0.4437,26
1,1,17,2460,S8,12,12,0,0.4844,22
1,1,17,2460,S9,10,10,0,0.4885,12
1,1,17,2460,S10,1,1,0,0.4375,18
1,1,17,2460,S11,0,0,0,0.0,17
1,1,17,2460,S12,14,14,0,0.5442,24
1,1,17,2460,S13,10,9,1,0.6412,29
1,1,17,2460,S14,3,2,1,0.6991,13
1,1,17,2460,S15,13,13,0,0.3494,27
1,1,17,2460,S16,9,8,1,0.4215,15
1,1,17,2460,S17,4,3,1,0.6361,25
1,1,17,2460,S18,12,12,0,0.5747,24
1,1,17,2460,S19,13,13,0,0.4738,13
1,1,17,2460,S20,16,16,0,0.4851,18
1,1,17,2460,S21,3,2,1,0.6279,12
1,1,17,2460,S22,20,20,0,0.4653,24
1,1,17,2460,S23,13,12,1,0.5033,15
1,1,17,2460,S24,2,2,0,0.3302,24
1,1,17,2460,S25,12,12,0,0.5021,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,12,9,3,0.6163,26
1,1,17,2460,S28,8,6,2,0.5381,30
1,1,17,2460,S29,1,0,1,0.9457,30
1,1,17,2460,S30,5,5,0,0.5328,15
1,1,17,2460,S31,35,31,4,0.5446,43
1,1,17,2460,S32,14,13,1,0.5416,24
1,1,17,2460,S33,18,18,0,0.5248,27
1,1,17,2460,S34,2,2,0,0.4499,25
1,1,17,2460,S35,3,0,3,0.9531,24
1,1,17,2460,S36,20,19,1,0.5537,21
1,1,17,2460,S37,9,9,0,0.4995,37
1,1,17,2460,S38,13,13,0,0.4864,19
1,1,17,2460,S39,16,15,1,0.5092,36
1,1,17,2460,S40,12,12,0,0.4991,21
1,1,17,2460,S41,30,29,1,0.4944,30
1,1,17,2460,S42,2,2,0,0.4839,21
1,1,17,2460,S43,12,11,1,0.5236,31
1,1,17,2460,S44,18,16,2,0.5107,20
1,1,17,2460,S45,0,0,0,0.0,13
1,1,17,2460,S46,2,2,0,0.3974,25
1,1,17,2460,S47,18,17,1,0.4506,24
1,1,17,2460,S48,12,11,1,0.5121,17
1,1,17,2460,S49,17,17,0,0.4119,21
1,1,17,2460,S50,0,0,0,0.0,30
1,1,17,2460,S51,22,20,2,0.4861,22
1,1,17,2460,S52,11,8,3,0.4977,19
1,1,17,2460,S53,15,14,1,0.4571,31
1,1,17,2460,S54,4,3,1,0.6865,24
1,1,17,2460,S55,13,13,0,0.467,31
1,1,17,2460,S56,4,4,0,0.4595,12
1,1,17,2460,S57,8,7,1,0.6069,25
1,1,17,2460,S58,15,13,2,0.5734,30
1,1,17,2460,S59,23,23,0,0.5414,37
1,1,17,2460,S60,22,22,0,0.4938,31
1,1,17,2460,S61,9,8,1,0.5644,16
1,1,17,2460,S62,20,20,0,0.5145,26
1,1,17,2460,S63,15,15,0,0.4318,28
1,1,17,2460,S64,5,3,2,0.5434,13
1,1,17,2460,S65,1,0,1,0.9073,25
1,1,17,2460,S66,23,23,0,0.4414,24
1,1,18,2520,S0,2,2,0,0.2418,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,15,15,0,0.2488,24
1,1,18,2520,S3,18,18,0,0.4495,18
1,1,18,2520,S4,10,10,0,0.5135,18
1,1,18,2520,S5,6,6,0,0.4506,24
1,1,18,2520,S6,10,10,0,0.5663,21
1,1,18,2520,S7,23,23,0,0.4497,26
1,1,18,2520,S8,13,13,0,0.4862,22
1,1,18,2520,S9,9,8,1,0.5228,12
1,1,18,2520,S10,4,4,0,0.3695,18
1,1,18,2520,S11,0,0,0,0.0,17
1,1,18,2520,S12,19,19,0,0.5503,24
1,1,18,2520,S13,10,8,2,0.6505,29
1,1,18,2520,S14,6,4,2,0.6458,13
1,1,18,2520,S15,7,7,0,0.375,27
1,1,18,2520,S16,7,6,1,0.4873,15
1,1,18,2520,S17,3,2,1,0.6737,25
1,1,18,2520,S18,14,14,0,0.5314,24
1,1,18,2520,S19,8,8,0,0.5356,13
1,1,18,2520,S20,17,17,0,0.4772,18
1,1,18,2520,S21,3,2,1,0.6279,12
1,1,18,2520,S22,24,24,0,0.4561,24
1,1,18,2520,S23,12,11,1,0.5432,15
1,1,18,2520,S24,2,2,0,0.3302,24
1,1,18,2520,S25,11,11,0,0.5042,24
1,1,18,2520,S26,1,1,0,0.1888,32
1,1,18,2520,S27,5,2,3,0.7166,26
1,1,18,2520,S28,5,3,2,0.6586,30
1,1,18,2520,S29,1,0,1,0.9457,30
1,1,18,2520,S30,9,9,0,0.5444,15
1,1,18,2520,S31,36,31,5,0.5533,43
1,1,18,2520,S32,16,15,1,0.4724,24
1,1,18,2520,S33,20,20,0,0.5065,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,4,1,3,0.8564,24
1,1,18,2520,S36,21,20,1,0.5538,21
1,1,18,2520,S37,11,11,0,0.5558,37
1,1,18,2520,S38,13,13,0,0.5133,19
1,1,18,2520,S39,15,14,1,0.5316,36
1,1,18,2520,S40,14,14,0,0.5068,21
1,1,18,2520,S41,9,9,0,0.493,30
1,1,18,2520,S42,2,2,0,0.6346,21
1,1,18,2520,S43,15,14,1,0.5174,31
1,1,18,2520,S44,18,16,2,0.494,20
1,1,18,2520,S45,1,1,0,0.4534,13
1,1,18,2520,S46,2,2,0,0.3974,25
1,1,18,2520,S47,17,16,1,0.4454,24
1,1,18,2520,S48,13,11,2,0.5434,17
1,1,18,2520,S49,18,18,0,0.4167,21
1,1,18,2520,S50,1,1,0,0.3087,30
1,1,18,2520,S51,22,19,3,0.4727,22
1,1,18,2520,S52,8,5,3,0.5476,19
1,1,18,2520,S53,15,14,1,0.4596,31
1,1,18,2520,S54,1,0,1,0.9247,24
1,1,18,2520,S55,17,17,0,0.4979,31
1,1,18,2520,S56,3,3,0,0.4977,12
1,1,18,2520,S57,8,7,1,0.5783,25
1,1,18,2520,S58,15,13,2,0.5734,30
1,1,18,2520,S59,23,23,0,0.5291,37
1,1,18,2520,S60,20,20,0,0.4975,31
1,1,18,2520,S61,9,8,1,0.5324,16
1,1,18,2520,S62,22,22,0,0.5099,26
1,1,18,2520,S63,14,14,0,0.436,28
1,1,18,2520,S64,4,2,2,0.7121,13
1,1,18,2520,S65,2,1,1,0.522,25
1,1,18,2520,S66,22,22,0,0.4878,24
1,1,19,2580,S0,2,2,0,0.2418,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,17,17,0,0.262,24
1,1,19,2580,S3,18,18,0,0.4495,18
1,1,19,2580,S4,13,13,0,0.4764,18
1,1,19,2580,S5,6,6,0,0.4506,24
1,1,19,2580,S6,10,10,0,0.5663,21
1,1,19,2580,S7,24,24,0,0.4458,26
1,1,19,2580,S8,15,15,0,0.5032,22
1,1,19,2580,S9,7,6,1,0.478,12
1,1,19,2580,S10,0,0,0,0.0,18
1,1,19,2580,S11,0,0,0,0.0,17
1,1,19,2580,S12,24,24,0,0.5527,24
1,1,19,2580,S13,13,10,3,0.6516,29
1,1,19,2580,S14,12,10,2,0.562,13
1,1,19,2580,S15,7,7,0,0.375,27
1,1,19,2580,S16,8,7,1,0.4911,15
1,1,19,2580,S17,2,1,1,0.844,25
1,1,19,2580,S18,17,17,0,0.5161,24
1,1,19,2580,S19,9,9,0,0.4632,13
1,1,19,2580,S20,17,17,0,0.4772,18
1,1,19,2580,S21,4,3,1,0.5605,12
1,1,19,2580,S22,24,24,0,0.4561,24
1,1,19,2580,S23,13,12,1,0.5235,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,11,11,0,0.5079,24
1,1,19,2580,S26,0,0,0,0.0,32
1,1,19,2580,S27,7,4,3,0.6634,26
1,1,19,2580,S28,2,0,2,0.958,30
1,1,19,2580,S29,1,0,1,0.9457,30
1,1,19,2580,S30,7,7,0,0.5479,15
1,1,19,2580,S31,36,31,5,0.5289,43
1,1,19,2580,S32,17,16,1,0.5162,24
1,1,19,2580,S33,21,21,0,0.4935,27
1,1,19,2580,S34,0,0,0,0.0,25
1,1,19,2580,S35,6,2,4,0.8183,24
1,1,19,2580,S36,21,20,1,0.5563,21
1,1,19,2580,S37,13,13,0,0.506,37
1,1,19,2580,S38,13,13,0,0.5133,19
1,1,19,2580,S39,18,18,0,0.366,36
1,1,19,2580,S40,15,15,0,0.4971,21
1,1,19,2580,S41,5,5,0,0.5779,30
1,1,19,2580,S42,2,2,0,0.4538,21
1,1,19,2580,S43,17,16,1,0.4969,31
1,1,19,2580,S44,14,12,2,0.536,20
1,1,19,2580,S45,2,2,0,0.3972,13
1,1,19,2580,S46,3,3,0,0.4468,25
1,1,19,2580,S47,20,19,1,0.4766,24
1,1,19,2580,S48,13,11,2,0.5434,17
1,1,19,2580,S49,19,19,0,0.4114,21
1,1,19,2580,S50,3,3,0,0.3765,30
1,1,19,2580,S51,18,15,3,0.5008,22
1,1,19,2580,S52,5,2,3,0.7628,19
1,1,19,2580,S53,16,15,1,0.45,31
1,1,19,2580,S54,2,1,1,0.5098,24
1,1,19,2580,S55,22,22,0,0.4872,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,6,5,1,0.5318,25
1,1,19,2580,S58,11,9,2,0.5838,30
1,1,19,2580,S59,23,23,0,0.5291,37
1,1,19,2580,S60,25,25,0,0.484,31
1,1,19,2580,S61,7,6,1,0.5169,16
1,1,19,2580,S62,16,16,0,0.5403,26
1,1,19,2580,S63,11,11,0,0.4786,28
1,1,19,2580,S64,6,4,2,0.5792,13
1,1,19,2580,S65,5,4,1,0.8554,25
1,1,19,2580,S66,13,13,0,0.3076,24
1,1,20,2640,S0,2,2,0,0.2418,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,18,18,0,0.2719,24
1,1,20,2640,S3,18,18,0,0.4495,18
1,1,20,2640,S4,10,10,0,0.479,18
1,1,20,2640,S5,6,6,0,0.4506,24
1,1,20,2640,S6,10,10,0,0.5663,21
1,1,20,2640,S7,26,26,0,0.4477,26
1,1,20,2640,S8,13,13,0,0.5162,22
1,1,20,2640,S9,6,5,1,0.5107,12
1,1,20,2640,S10,1,1,0,0.5641,18
1,1,20,2640,S11,1,1,0,0.6322,17
1,1,20,2640,S12,24,24,0,0.5527,24
1,1,20,2640,S13,13,10,3,0.6534,29
1,1,20,2640,S14,11,9,2,0.5343,13
1,1,20,2640,S15,7,7,0,0.375,27
1,1,20,2640,S16,9,8,1,0.507,15
1,1,20,2640,S17,2,1,1,0.844,25
1,1,20,2640,S18,15,15,0,0.5022,24
1,1,20,2640,S19,9,9,0,0.4632,13
1,1,20,2640,S20,17,17,0,0.4772,18
1,1,20,2640,S21,5,4,1,0.5618,12
1,1,20,2640,S22,24,24,0,0.4561,24
1,1,20,2640,S23,13,12,1,0.5235,15
1,1,20,2640,S24,0,0,0,0.0,24
1,1,20,2640,S25,10,10,0,0.4924,24
1,1,20,2640,S26,0,0,0,0.0,32
1,1,20,2640,S27,9,6,3,0.657,26
1,1,20,2640,S28,2,0,2,0.958,30
1,1,20,2640,S29,1,0,1,0.9457,30
1,1,20,2640,S30,6,6,0,0.4918,15
1,1,20,2640,S31,38,33,5,0.5189,43
1,1,20,2640,S32,18,17,1,0.5113,24
1,1,20,2640,S33,17,17,0,0.4804,27
1,1,20,2640,S34,0,0,0,0.0,25
1,1,20,2640,S35,7,3,4,0.7194,24
1,1,20,2640,S36,21,20,1,0.5563,21
1,1,20,2640,S37,13,13,0,0.5358,37
1,1,20,2640,S38,10,10,0,0.5568,19
1,1,20,2640,S39,14,14,0,0.3933,36
1,1,20,2640,S40,15,15,0,0.4971,21
1,1,20,2640,S41,8,8,0,0.4431,30
1,1,20,2640,S42,5,5,0,0.5023,21
1,1,20,2640,S43,19,18,1,0.4965,31
1,1,20,2640,S44,16,14,2,0.5451,20
1,1,20,2640,S45,2,2,0,0.3972,13
1,1,20,2640,S46,4,4,0,0.4666,25
1,1,20,2640,S47,17,16,1,0.4901,24
1,1,20,2640,S48,12,10,2,0.5967,17
1,1,20,2640,S49,20,20,0,0.4186,21
1,1,20,2640,S50,1,1,0,0.4983,30
1,1,20,2640,S51,15,12,3,0.6022,22
1,1,20,2640,S52,5,2,3,0.7628,19
1,1,20,2640,S53,22,21,1,0.4489,31
1,1,20,2640,S54,5,4,1,0.7336,24
1,1,20,2640,S55,20,20,0,0.4953,31
1,1,20,2640,S56,3,3,0,0.4868,12
1,1,20,2640,S57,11,10,1,0.549,25
1,1,20,2640,S58,11,9,2,0.5838,30
1,1,20,2640,S59,26,25,1,0.5382,37
1,1,20,2640,S60,13,13,0,0.3578,31
1,1,20,2640,S61,9,8,1,0.547,16
1,1,20,2640,S62,8,8,0,0.6022,26
1,1,20,2640,S63,14,14,0,0.4635,28
1,1,20,2640,S64,8,6,2,0.5278,13
1,1,20,2640,S65,7,5,2,0.5225,25
1,1,20,2640,S66,10,10,0,0.2844,24
1,1,21,2700,S0,2,2,0,0.2418,21
1,1,21,2700,S1,1,1,0,0.5753,15
1,1,21,2700,S2,18,18,0,0.2719,24
1,1,21,2700,S3,18,18,0,0.4495,18
1,1,21,2700,S4,10,10,0,0.479,18
1,1,21,2700,S5,6,6,0,0.4506,24
1,1,21,2700,S6,10,10,0,0.5663,21
1,1,21,2700,S7,26,26,0,0.4477,26
1,1,21,2700,S8,13,13,0,0.5162,22
1,1,21,2700,S9,7,6,1,0.4874,12
1,1,21,2700,S10,0,0,0,0.0,18
1,1,21,2700,S11,0,0,0,0.0,17
1,1,21,2700,S12,24,24,0,0.5527,24
1,1,21,2700,S13,17,14,3,0.6286,29
1,1,21,2700,S14,10,8,2,0.5569,13
1,1,21,2700,S15,7,7,0,0.375,27
1,1,21,2700,S16,9,8,1,0.507,15
1,1,21,2700,S17,1,0,1,0.9112,25
1,1,21,2700,S18,13,13,0,0.4693,24
1,1,21,2700,S19,9,9,0,0.4632,13
1,1,21,2700,S20,17,17,0,0.4772,18
1,1,21,2700,S21,7,6,1,0.5241,12
1,1,21,2700,S22,24,24,0,0.4561,24
1,1,21,2700,S23,15,14,1,0.5044,15
1,1,21,2700,S24,0,0,0,0.0,24
1,1,21,2700,S25,10,10,0,0.4924,24
1,1,21,2700,S26,0,0,0,0.0,32
1,1,21,2700,S27,7,4,3,0.693,26
1,1,21,2700,S28,2,0,2,0.958,30
1,1,21,2700,S29,1,0,1,0.9457,30
1,1,21,2700,S30,8,8,0,0.4451,15
1,1,21,2700,S31,34,29,5,0.5444,43
1,1,21,2700,S32,19,18,1,0.5151,24
1,1,21,2700,S33,18,18,0,0.494,27
1,1,21,2700,S34,0,0,0,0.0,25
1,1,21,2700,S35,6,2,4,0.746,24
1,1,21,2700,S36,21,20,1,0.5563,21
1,1,21,2700,S37,17,16,1,0.5073,37
1,1,21,2700,S38,10,10,0,0.5568,19
1,1,21,2700,S39,14,14,0,0.3933,36
1,1,21,2700,S40,8,8,0,0.5153,21
1,1,21,2700,S41,5,5,0,0.4026,30
1,1,21,2700,S42,7,7,0,0.5006,21
1,1,21,2700,S43,26,25,1,0.5008,31
1,1,21,2700,S44,14,12,2,0.5326,20
1,1,21,2700,S45,0,0,0,0.0,13
1,1,21,2700,S46,5,5,0,0.5485,25
1,1,21,2700,S47,15,14,1,0.4953,24
1,1,21,2700,S48,14,12,2,0.6147,17
1,1,21,2700,S49,20,20,0,0.4186,21
1,1,21,2700,S50,1,1,0,0.4983,30
1,1,21,2700,S51,20,17,3,0.556,22
1,1,21,2700,S52,11,7,4,0.6666,19
1,1,21,2700,S53,15,15,0,0.2577,31
1,1,21,2700,S54,3,2,1,0.5951,24
1,1,21,2700,S55,20,20,0,0.4886,31
1,1,21,2700,S56,0,0,0,0.0,12
1,1,21,2700,S57,12,11,1,0.528,25
1,1,21,2700,S58,10,8,2,0.6253,30
1,1,21,2700,S59,26,25,1,0.5382,37
1,1,21,2700,S60,14,14,0,0.3656,31
1,1,21,2700,S61,13,12,1,0.5574,16
1,1,21,2700,S62,12,12,0,0.2391,26
1,1,21,2700,S63,11,11,0,0.5114,28
1,1,21,2700,S64,11,9,2,0.5369,13
1,1,21,2700,S65,14,12,2,0.5219,25
1,1,21,2700,S66,12,12,0,0.3455,24
1,1,22,2760,S0,3,3,0,0.4425,21
1,1,22,2760,S1,1,1,0,0.5753,15
1,1,22,2760,S2,18,18,0,0.2719,24
1,1,22,2760,S3,18,18,0,0.4495,18
1,1,22,2760,S4,10,10,0,0.479,18
1,1,22,2760,S5,6,6,0,0.4506,24
1,1,22,2760,S6,10,10,0,0.5663,21
1,1,22,2760,S7,26,26,0,0.4477,26
1,1,22,2760,S8,13,13,0,0.5162,22
1,1,22,2760,S9,11,10,1,0.4475,12
1,1,22,2760,S10,0,0,0,0.0,18
1,1,22,2760,S11,0,0,0,0.0,17
1,1,22,2760,S12,24,24,0,0.5527,24
1,1,22,2760,S13,17,14,3,0.6286,29
1,1,22,2760,S14,8,6,2,0.6376,13
1,1,22,2760,S15,7,7,0,0.375,27
1,1,22,2760,S16,10,9,1,0.4814,15
1,1,22,2760,S17,1,0,1,0.9112,25
1,1,22,2760,S18,13,13,0,0.4693,24
1,1,22,2760,S19,11,10,1,0.4838,13
1,1,22,2760,S20,18,18,0,0.4691,18
1,1,22,2760,S21,8,7,1,0.5342,12
1,1,22,2760,S22,24,24,0,0.4561,24
1,1,22,2760,S23,15,14,1,0.5044,15
1,1,22,2760,S24,0,0,0,0.0,24
1,1,22,2760,S25,10,10,0,0.4924,24
1,1,22,2760,S26,0,0,0,0.0,32
1,1,22,2760,S27,7,4,3,0.693,26
1,1,22,2760,S28,2,0,2,0.958,30
1,1,22,2760,S29,1,0,1,0.9457,30
1,1,22,2760,S30,9,9,0,0.422,15
1,1,22,2760,S31,36,31,5,0.5415,43
1,1,22,2760,S32,19,18,1,0.5151,24
1,1,22,2760,S33,13,13,0,0.3955,27
1,1,22,2760,S34,0,0,0,0.0,25
1,1,22,2760,S35,7,3,4,0.7109,24
1,1,22,2760,S36,21,20,1,0.5563,21
1,1,22,2760,S37,12,11,1,0.5127,37
1,1,22,2760,S38,10,10,0,0.5568,19
1,1,22,2760,S39,14,14,0,0.3933,36
1,1,22,2760,S40,9,9,0,0.5313,21
1,1,22,2760,S41,3,3,0,0.3326,30
1,1,22,2760,S42,7,7,0,0.5006,21
1,1,22,2760,S43,16,16,0,0.3277,31
1,1,22,2760,S44,14,12,2,0.5326,20
1,1,22,2760,S45,0,0,0,0.0,13
1,1,22,2760,S46,6,6,0,0.4794,25
1,1,22,2760,S47,15,14,1,0.4953,24
1,1,22,2760,S48,14,12,2,0.6147,17
1,1,22,2760,S49,20,20,0,0.4186,21
1,1,22,2760,S50,2,2,0,0.4371,30
1,1,22,2760,S51,22,19,3,0.5497,22
1,1,22,2760,S52,11,7,4,0.6666,19
1,1,22,2760,S53,15,15,0,0.2577,31
1,1,22,2760,S54,4,3,1,0.5205,24
1,1,22,2760,S55,19,19,0,0.517,31
1,1,22,2760,S56,0,0,0,0.0,12
1,1,22,2760,S57,13,12,1,0.5074,25
1,1,22,2760,S58,10,8,2,0.6253,30
1,1,22,2760,S59,26,25,1,0.5382,37
1,1,22,2760,S60,14,14,0,0.3656,31
1,1,22,2760,S61,9,8,1,0.6204,16
1,1,22,2760,S62,12,12,0,0.3328,26
1,1,22,2760,S63,11,11,0,0.5114,28
1,1,22,2760,S64,11,9,2,0.5369,13
1,1,22,2760,S65,15,13,2,0.5676,25
1,1,22,2760,S66,12,12,0,0.3455,24
1,1,23,2820,S0,4,4,0,0.4442,21
1,1,23,2820,S1,1,1,0,0.5753,15
1,1,23,2820,S2,19,19,0,0.2953,24
1,1,23,2820,S3,18,18,0,0.4495,18
1,1,23,2820,S4,10,10,0,0.479,18
1,1,23,2820,S5,6,6,0,0.4506,24
1,1,23,2820,S6,10,10,0,0.5663,21
1,1,23,2820,S7,26,26,0,0.4477,26
1,1,23,2820,S8,13,13,0,0.5162,22
1,1,23,2820,S9,11,10,1,0.4475,12
1,1,23,2820,S10,0,0,0,0.0,18
1,1,23,2820,S11,0,0,0,0.0,17
1,1,23,2820,S12,24,24,0,0.5527,24
1,1,23,2820,S13,17,14,3,0.6286,29
1,1,23,2820,S14,8,6,2,0.6376,13
1,1,23,2820,S15,7,7,0,0.375,27
1,1,23,2820,S16,10,9,1,0.4814,15
1,1,23,2820,S17,1,0,1,0.9112,25
1,1,23,2820,S18,13,13,0,0.4693,24
1,1,23,2820,S19,11,10,1,0.4838,13
1,1,23,2820,S20,18,18,0,0.4691,18
1,1,23,2820,S21,8,7,1,0.5342,12
1,1,23,2820,S22,24,24,0,0.4561,24
1,1,23,2820,S23,15,14,1,0.5044,15
1,1,23,2820,S24,0,0,0,0.0,24
1,1,23,2820,S25,10,10,0,0.4924,24
1,1,23,2820,S26,0,0,0,0.0,32
1,1,23,2820,S27,11,8,3,0.6069,26
1,1,23,2820,S28,2,0,2,0.958,30
1,1,23,2820,S29,1,0,1,0.9457,30
1,1,23,2820,S30,9,9,0,0.422,15
1,1,23,2820,S31,35,32,3,0.5072,43
1,1,23,2820,S32,20,19,1,0.5021,24
1,1,23,2820,S33,13,13,0,0.3955,27
1,1,23,2820,S34,10,10,0,0.5023,25
1,1,23,2820,S35,7,3,4,0.7109,24
1,1,23,2820,S36,21,20,1,0.5563,21
1,1,23,2820,S37,12,11,1,0.5127,37
1,1,23,2820,S38,10,10,0,0.5568,19
1,1,23,2820,S39,14,14,0,0.3933,36
1,1,23,2820,S40,9,9,0,0.5313,21
1,1,23,2820,S41,3,3,0,0.3326,30
1,1,23,2820,S42,7,7,0,0.5006,21
1,1,23,2820,S43,15,15,0,0.2888,31
1,1,23,2820,S44,14,12,2,0.5326,20
1,1,23,2820,S45,0,0,0,0.0,13
1,1,23,2820,S46,12,11,1,0.5343,25
1,1,23,2820,S47,15,14,1,0.4953,24
1,1,23,2820,S48,14,12,2,0.6147,17
1,1,23,2820,S49,20,20,0,0.4186,21
1,1,23,2820,S50,2,2,0,0.4371,30
1,1,23,2820,S51,22,19,3,0.5497,22
1,1,23,2820,S52,11,7,4,0.6666,19
1,1,23,2820,S53,15,15,0,0.2577,31
1,1,23,2820,S54,4,3,1,0.5205,24
1,1,23,2820,S55,19,19,0,0.517,31
1,1,23,2820,S56,0,0,0,0.0,12
1,1,23,2820,S57,13,12,1,0.5074,25
1,1,23,2820,S58,10,8,2,0.6253,30
1,1,23,2820,S59,26,25,1,0.5382,37
1,1,23,2820,S60,14,14,0,0.3656,31
1,1,23,2820,S61,9,8,1,0.6204,16
1,1,23,2820,S62,12,12,0,0.3328,26
1,1,23,2820,S63,11,11,0,0.5114,28
1,1,23,2820,S64,11,9,2,0.5369,13
