seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,44,S7,False,16,4,20,16,0,0,0,0,0,"['B720', 'B241', 'B382', 'B2', 'B417', 'B179', 'B215', 'B107', 'B72', 'B99', 'B483', 'B505', 'B614', 'B684', 'B4', 'B376']",11.0,S53,11.51,0,4,4,0.0,,-0.165527,-5.849058,-6.014585,False,False,18,S24,True,6,0.5127,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,6,S53,False,0,4,4,0,15,0,0,0,0,"['B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34', 'B545', 'B181', 'B549', 'B326', 'B7']",10.5,S46,0.87,15,4,19,0.0,,-0.165093,-5.807258,-5.972352,False,False,18,S46,False,6,0.5201,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,17,S46,False,15,4,19,15,0,0,0,0,0,"['B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34', 'B545', 'B181', 'B549', 'B326', 'B7']",10.5,S47,7.57,0,4,4,0.0,,-0.189197,-5.756932,-5.946129,False,False,18,S41,True,15,0.5091,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,36,S47,False,0,4,4,0,15,1,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135', 'B242', 'B744', 'B696']",13.5,S41,1.45,15,4,19,0.0,,-0.147926,-5.770322,-5.918248,True,True,36,S32,True,18,1.0706,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,51,S41,False,15,4,19,15,0,0,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135', 'B242', 'B744', 'B696']",10.5,S32,7.65,0,4,4,0.0,,-0.118055,-5.716811,-5.834866,False,False,12,S44,True,7,0.4224,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,9,S32,False,0,4,4,0,14,0,1,0,0,"['B61', 'B583', 'B351', 'B25', 'B571', 'B260', 'B754', 'B726', 'B142', 'B340', 'B455', 'B557', 'B600', 'B180', 'B431']",10.5,S34,4.62,14,5,19,0.0,,-0.14132,-5.85426,-5.99558,True,True,36,S54,True,21,1.4589,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,24,S34,False,14,5,19,11,0,1,1,0,0,"['B167', 'B61', 'B583', 'B351', 'B25', 'B571', 'B260', 'B754', 'B726', 'B142', 'B340', 'B455']",12.0,S54,2.69,3,6,9,0.0,,-0.123838,-5.858885,-5.982723,True,True,72,S17,True,42,2.1892,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,38,S54,False,3,6,9,0,11,0,0,0,0,"['B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234', 'B478', 'B349']",8.5,S17,7.63,14,6,20,0.0,,-0.088366,-5.889784,-5.97815,False,False,12,S17,False,9,0.3517,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,55,S17,False,14,6,20,12,0,0,0,0,0,"['B557', 'B600', 'B180', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B503', 'B475', 'B234']",9.0,S10,6.51,2,6,8,0.0,,-0.2069,-5.898943,-6.105843,False,False,18,S29,True,9,0.5971,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,10,S10,False,2,6,8,0,8,1,0,0,0,"['B418', 'B204', 'B294', 'B704', 'B599', 'B222', 'B604', 'B477']",10.0,S50,1.78,10,6,16,0.0,,-0.135837,-5.921756,-6.057593,True,True,36,S22,True,19,0.6717,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,22,S50,False,10,6,16,10,0,0,0,0,0,"['B478', 'B349', 'B418', 'B204', 'B294', 'B704', 'B599', 'B222', 'B604', 'B477']",8.0,S61,6.8,0,6,6,0.0,,-0.129965,-5.932646,-6.062611,True,False,24,S11,True,16,0.4871,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,37,S61,False,0,6,6,0,11,0,0,0,0,"['B420', 'B226', 'B610', 'B530', 'B490', 'B463', 'B114', 'B370', 'B613', 'B261', 'B698']",8.5,S12,8.51,11,6,17,0.0,,-0.112288,-5.92556,-6.037848,False,False,18,S37,True,8,0.5012,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,54,S12,False,11,6,17,11,0,1,0,0,0,"['B420', 'B226', 'B610', 'B530', 'B490', 'B463', 'B114', 'B370', 'B613', 'B261', 'B698']",11.5,S52,6.66,0,6,6,0.0,,-0.106117,-5.954485,-6.060602,True,True,24,S11,True,21,0.6233,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,12,S52,False,0,6,6,0,10,0,0,0,0,"['B113', 'B513', 'B283', 'B589', 'B548', 'B195', 'B532', 'B405', 'B95', 'B161']",8.0,S50,6.29,10,6,16,0.0,,-0.224908,-5.900576,-6.125484,False,False,18,S37,True,12,0.5615,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,26,S50,False,10,6,16,0,0,1,0,0,0,[],6.0,S29,1.29,10,6,16,0.0,,-0.21201,-5.899091,-6.111101,True,True,24,S14,True,6,0.8296,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,33,S29,False,10,6,16,10,0,0,1,0,0,"['B236', 'B113', 'B513', 'B283', 'B589', 'B548', 'B195', 'B532', 'B405', 'B95', 'B161']",8.5,S16,5.41,0,7,7,0.0,,-0.242524,-5.884754,-6.127278,True,True,24,S14,True,19,0.7588,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,47,S16,False,0,7,7,0,5,1,2,0,0,"['B369', 'B472', 'B279', 'B553', 'B112', 'B243', 'B152']",9.5,S29,5.41,5,9,14,0.0,,-0.124601,-5.892623,-6.017225,True,True,108,S43,True,102,2.6053,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,2,S29,False,5,9,14,5,0,0,0,0,0,"['B369', 'B472', 'B279', 'B553', 'B112']",5.5,S61,5.74,0,9,9,0.0,,-0.14186,-5.93459,-6.07645,False,False,12,S36,True,6,0.3449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,13,S61,False,0,9,9,0,9,0,0,0,0,"['B510', 'B0', 'B604', 'B680', 'B716', 'B222', 'B658', 'B576', 'B139']",7.5,S50,6.8,9,9,18,0.0,,-0.164884,-5.958277,-6.123161,False,False,18,S65,True,12,0.4178,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,28,S50,False,9,9,18,0,0,0,0,0,0,[],3.0,S42,2.31,9,9,18,0.0,,-0.194813,-5.980032,-6.174845,False,False,12,S9,True,0,0.2877,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,33,S42,False,9,9,18,9,0,0,3,0,0,"['B749', 'B740', 'B666', 'B510', 'B0', 'B604', 'B680', 'B716', 'B222', 'B658', 'B576', 'B139']",9.0,S9,12.03,0,12,12,0.0,,-0.300883,-5.988357,-6.28924,True,True,42,S9,False,40,0.9238,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,54,S9,False,0,12,12,0,8,0,0,0,0,"['B313', 'B105', 'B277', 'B229', 'B82', 'B27', 'B402', 'B707']",7.0,S54,9.33,8,12,20,0.0,,-0.513988,-6.033287,-6.547275,False,False,12,S29,True,8,0.3706,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,10,S54,False,8,12,20,8,0,0,0,0,0,"['B313', 'B105', 'B277', 'B229', 'B82', 'B27', 'B402', 'B707']",7.0,S66,5.58,0,12,12,0.0,,-0.437953,-5.897504,-6.335457,False,False,12,S52,True,7,0.2258,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,23,S66,False,0,12,12,0,8,0,0,0,0,"['B134', 'B355', 'B432', 'B225', 'B574', 'B766', 'B169', 'B251']",7.0,S29,6.29,8,12,20,0.0,,-0.430864,-5.908972,-6.339836,False,False,12,S44,True,6,0.2432,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,36,S29,False,8,12,20,8,0,0,0,0,0,"['B134', 'B355', 'B432', 'B225', 'B574', 'B766', 'B169', 'B251']",7.0,S53,3.88,0,12,12,0.0,,-0.462763,-5.925312,-6.388075,False,False,12,S53,False,6,0.2593,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,47,S53,False,0,12,12,0,8,0,0,0,0,"['B272', 'B318', 'B379', 'B97', 'B725', 'B51', 'B319', 'B504']",7.0,S35,5.18,8,12,20,0.0,,-0.49319,-5.976157,-6.469347,False,False,12,S44,True,8,0.2723,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,59,S35,False,8,12,20,8,0,1,1,0,0,"['B85', 'B272', 'B318', 'B379', 'B97', 'B725', 'B51', 'B319', 'B504']",10.5,S44,6.81,0,13,13,0.0,,-0.360133,-6.029081,-6.389214,True,True,36,S66,True,34,0.8423,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,17,S44,False,0,13,13,0,7,0,0,0,0,"['B440', 'B120', 'B16', 'B211', 'B458', 'B176', 'B750']",6.5,S52,0.83,7,13,20,0.0,,-0.407407,-6.032792,-6.440199,True,False,18,S16,True,13,0.4248,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,24,S52,False,7,13,20,7,0,1,0,0,0,"['B440', 'B120', 'B16', 'B211', 'B458', 'B176', 'B750']",9.5,S65,6.18,0,13,13,0.0,,-0.342616,-6.016182,-6.358798,True,True,24,S4,True,20,0.5088,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,40,S65,False,0,13,13,0,7,1,0,0,0,"['B415', 'B41', 'B294', 'B696', 'B264', 'B202', 'B334']",9.5,S4,5.15,7,13,20,0.0,,-0.295269,-5.949248,-6.244516,True,True,24,S43,True,21,0.7286,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,54,S4,False,7,13,20,7,0,0,0,0,0,"['B415', 'B41', 'B294', 'B696', 'B264', 'B202', 'B334']",6.5,S31,2.07,0,13,13,0.0,,-0.43181,-5.945168,-6.376978,False,False,12,S31,False,6,0.2559,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,3,S31,False,0,13,13,0,7,0,0,0,0,"['B484', 'B186', 'B727', 'B59', 'B88', 'B135', 'B314']",6.5,S26,6.02,7,13,20,0.0,,-0.30153,-5.938588,-6.240118,True,False,24,S18,True,18,0.4893,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,15,S26,False,7,13,20,7,0,0,0,0,0,"['B484', 'B186', 'B727', 'B59', 'B88', 'B135', 'B314']",6.5,S62,5.52,0,13,13,0.0,,-0.278476,-5.926385,-6.204861,False,False,12,S32,True,7,0.2066,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,27,S62,False,0,13,13,0,7,0,0,0,0,"['B269', 'B619', 'B500', 'B229', 'B277', 'B27', 'B704']",6.5,S54,2.78,7,13,20,0.0,,-0.284682,-5.934315,-6.218996,False,False,12,S54,False,6,0.2351,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,37,S54,False,7,13,20,7,0,0,0,0,0,"['B269', 'B619', 'B500', 'B229', 'B277', 'B27', 'B704']",6.5,S31,5.7,0,13,13,0.0,,-0.21282,-5.927637,-6.140457,False,False,12,S10,True,6,0.2186,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,49,S31,False,0,13,13,0,7,0,0,0,0,"['B315', 'B35', 'B426', 'B639', 'B143', 'B676', 'B192']",6.5,S25,10.09,7,13,20,0.0,,-0.183413,-5.947725,-6.131138,True,False,24,S7,True,22,0.5226,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,6,S25,False,7,13,20,7,0,1,0,0,0,"['B315', 'B35', 'B426', 'B639', 'B143', 'B676', 'B192']",9.5,S30,8.25,0,13,13,0.0,,-0.183475,-5.925968,-6.109442,True,True,24,S35,True,20,0.7682,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,23,S30,False,0,13,13,0,0,3,1,0,0,['B286'],12.5,S7,4.79,0,14,14,0.0,,-0.147641,-5.885526,-6.033167,True,True,144,S7,False,44,2.7572,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,41,S7,False,0,14,14,0,6,0,0,0,0,"['B614', 'B684', 'B4', 'B376', 'B368', 'B394']",6.0,S24,7.29,6,14,20,0.0,,-0.11795,-5.905325,-6.023275,False,False,12,S30,True,6,0.2646,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,54,S24,False,6,14,20,0,0,0,0,0,0,[],3.0,S35,9.42,6,14,20,0.0,,-0.130068,-5.914149,-6.044216,True,False,18,S31,True,4,0.3528,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,6,S35,False,6,14,20,6,0,0,0,0,0,"['B614', 'B684', 'B4', 'B376', 'B368', 'B394']",6.0,S30,9.95,0,14,14,0.0,,-0.088815,-5.842779,-5.931594,False,False,12,S18,True,9,0.2344,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,22,S30,False,0,14,14,0,6,0,0,0,0,"['B762', 'B539', 'B392', 'B478', 'B608', 'B195']",6.0,S54,7.41,6,14,20,0.0,,-0.177439,-5.892427,-6.069866,False,False,12,S54,False,6,0.2678,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,36,S54,False,6,14,20,6,0,0,0,0,0,"['B762', 'B539', 'B392', 'B478', 'B608', 'B195']",6.0,S18,5.81,0,14,14,0.0,,-0.100876,-5.861546,-5.962422,False,False,12,S19,True,6,0.2482,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,47,S18,False,0,14,14,0,6,0,0,0,0,"['B486', 'B2', 'B695', 'B313', 'B98', 'B215']",6.0,S64,0.52,6,14,20,0.0,,-0.093715,-5.898674,-5.992389,False,False,12,S64,False,6,0.2495,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,54,S64,False,6,14,20,6,0,0,1,0,0,"['B354', 'B486', 'B2', 'B695', 'B313', 'B98', 'B215']",6.5,S22,5.21,0,15,15,0.0,,-0.035488,-5.856383,-5.891871,True,True,18,S22,False,12,0.3378,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,6,S22,False,0,15,15,0,5,0,0,0,0,"['B531', 'B193', 'B122', 'B117', 'B297']",5.5,S42,13.14,5,15,20,0.0,,-0.041329,-5.853703,-5.895032,False,False,12,S39,True,7,0.2484,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,24,S42,False,5,15,20,5,0,0,0,0,0,"['B531', 'B193', 'B122', 'B117', 'B297']",5.5,S48,9.36,0,15,15,0.0,,-0.041313,-5.856373,-5.897687,False,False,10,S16,True,6,0.1846,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,39,S48,False,0,15,15,0,5,0,0,0,0,"['B20', 'B165', 'B279', 'B470', 'B567']",5.5,D0,4.23,5,15,20,0.0,,-0.065237,-5.896971,-5.962208,False,False,3,D0,False,2,0.0743,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,49,D0,True,5,15,20,15,0,0,0,15,0,"['B381', 'B630', 'B86', 'B138', 'B431', 'B167', 'B236', 'B243', 'B152', 'B749', 'B740', 'B666', 'B85', 'B286', 'B354']",18.0,D0,0.0,0,0,0,0.0,,-0.065012,-5.913234,-5.978246,True,True,1,D0,False,0,0.0307,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,16,D0,True,5,0,5,0,0,0,0,0,7,"['B424', 'B454', 'B208', 'B110', 'B170', 'B519', 'B625']",6.5,S66,1.4,12,0,12,0.0,,-0.833398,-6.074739,-6.908137,True,True,5,S54,True,2,0.1266,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
