seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,2,14,53,S40,False,10,0,10,0,10,0,0,0,0,"['B298', 'B354', 'B302', 'B556', 'B678', 'B235', 'B444', 'B212', 'B593', 'B289']",8.0,S39,6.46,20,0,20,0.0,-4.04554,,,-4.04554,False,False,,,,,,,,0.214222,0.114351,,,,,,,0.118869,0.118081,,,,,,,,,,
43,2,15,7,S39,False,20,0,20,20,0,0,0,0,0,"['B98', 'B413', 'B67', 'B743', 'B669', 'B442', 'B371', 'B341', 'B15', 'B395', 'B298', 'B354', 'B302', 'B556', 'B678', 'B235', 'B444', 'B212', 'B593', 'B289']",13.0,S43,4.89,0,0,0,0.0,-4.026777,,,-4.026777,False,False,,,,,,,,0.211825,0.104245,,,,,,,0.11956,0.131244,,,,,,,,,,
43,2,15,25,S43,False,0,0,0,0,17,0,0,0,0,"['B738', 'B423', 'B435', 'B649', 'B504', 'B286', 'B489', 'B715', 'B36', 'B257', 'B742', 'B215', 'B704', 'B103', 'B377', 'B303', 'B479']",11.5,S56,5.09,17,0,17,0.0,-3.811274,,,-3.811274,False,False,,,,,,,,0.189273,0.121872,,,,,,,0.08681,0.131802,,,,,,,,,,
43,2,15,42,S56,False,17,0,17,6,0,0,0,0,0,"['B738', 'B423', 'B435', 'B649', 'B504', 'B286']",6.0,S32,1.58,11,0,11,0.0,-3.578564,,,-3.578564,False,False,,,,,,,,0.178748,0.125369,,,,,,,0.068498,0.118451,,,,,,,,,,
43,2,15,50,S32,False,11,0,11,11,0,0,0,0,0,"['B489', 'B715', 'B36', 'B257', 'B742', 'B215', 'B704', 'B103', 'B377', 'B303', 'B479']",8.5,S30,8.28,0,0,0,0.0,-3.653298,,,-3.653298,False,False,,,,,,,,0.187622,0.133197,,,,,,,0.075822,0.101588,,,,,,,,,,
43,2,16,6,S30,False,0,0,0,0,9,0,0,0,0,"['B18', 'B420', 'B621', 'B171', 'B666', 'B10', 'B271', 'B636', 'B91']",7.5,S5,7.09,9,0,9,0.0,-3.431929,,,-3.431929,False,False,,,,,,,,0.204311,0.107126,,,,,,,0.075318,0.074278,,,,,,,,,,
43,2,16,21,S5,False,9,0,9,0,11,0,0,0,0,"['B50', 'B51', 'B52', 'B53', 'B54', 'B55', 'B56', 'B353', 'B179', 'B677', 'B583']",8.5,S15,10.44,20,0,20,0.0,-3.277155,,,-3.277155,False,False,,,,,,,,0.199111,0.103181,,,,,,,0.069095,0.066128,,,,,,,,,,
43,2,16,40,S15,False,20,0,20,13,0,0,0,0,0,"['B18', 'B420', 'B621', 'B171', 'B666', 'B10', 'B271', 'B636', 'B91', 'B50', 'B51', 'B52', 'B53']",9.5,S22,6.37,7,0,7,0.0,-3.403006,,,-3.403006,False,False,,,,,,,,0.219301,0.10789,,,,,,,0.05626,0.0618,,,,,,,,,,
43,2,16,56,S22,False,7,0,7,0,6,0,0,0,0,"['B415', 'B441', 'B45', 'B673', 'B315', 'B28']",6.0,S61,5.51,13,0,13,0.0,-3.383099,,,-3.383099,False,False,,,,,,,,0.221706,0.111131,,,,,,,0.054199,0.052278,,,,,,,,,,
43,2,17,7,S61,False,13,0,13,0,7,0,0,0,0,"['B617', 'B725', 'B727', 'B14', 'B233', 'B529', 'B281']",6.5,S56,6.29,20,0,20,0.0,-3.011631,,,-3.011631,False,False,,,,,,,,0.186143,0.111569,,,,,,,0.039728,0.053454,,,,,,,,,,
43,2,17,20,S56,False,20,0,20,7,0,0,0,0,0,"['B54', 'B55', 'B56', 'B353', 'B179', 'B677', 'B583']",6.5,S17,9.03,13,0,13,0.0,-2.824204,,,-2.824204,False,False,,,,,,,,0.169389,0.113398,,,,,,,0.039056,0.044721,,,,,,,,,,
43,2,17,36,S17,False,13,0,13,11,0,0,0,0,0,"['B415', 'B441', 'B45', 'B673', 'B315', 'B28', 'B617', 'B725', 'B727', 'B14', 'B233']",8.5,S66,7.34,2,0,2,0.0,-2.594436,,,-2.594436,False,False,,,,,,,,0.165153,0.108171,,,,,,,0.030519,0.026054,,,,,,,,,,
43,2,17,51,S66,False,2,0,2,0,11,0,0,0,0,"['B323', 'B320', 'B567', 'B352', 'B145', 'B402', 'B710', 'B2', 'B173', 'B518', 'B430']",8.5,S44,3.92,13,0,13,0.0,-2.655058,,,-2.655058,False,False,,,,,,,,0.167444,0.116925,,,,,,,0.026088,0.02498,,,,,,,,,,
43,2,18,4,S44,False,13,0,13,9,0,0,0,0,0,"['B529', 'B281', 'B323', 'B320', 'B567', 'B352', 'B145', 'B402', 'B710']",7.5,S60,4.0,4,0,4,0.0,-2.65768,,,-2.65768,False,False,,,,,,,,0.167395,0.102904,,,,,,,0.02548,0.044518,,,,,,,,,,
43,2,18,15,S60,False,4,0,4,0,16,0,0,0,0,"['B355', 'B66', 'B92', 'B685', 'B417', 'B32', 'B3', 'B6', 'B526', 'B394', 'B180', 'B219', 'B607', 'B719', 'B244', 'B609']",11.0,S19,8.7,20,0,20,0.0,-2.775315,,,-2.775315,False,False,,,,,,,,0.177063,0.108053,,,,,,,0.024327,0.044227,,,,,,,,,,
43,2,18,35,S19,False,20,0,20,5,0,0,0,0,0,"['B2', 'B173', 'B518', 'B430', 'B355']",5.5,S38,6.67,15,0,15,0.0,-2.680716,,,-2.680716,False,False,,,,,,,,0.165905,0.110392,,,,,,,0.018938,0.046096,,,,,,,,,,
43,2,18,47,S38,False,15,0,15,11,0,0,0,0,0,"['B66', 'B92', 'B685', 'B417', 'B32', 'B3', 'B6', 'B526', 'B394', 'B180', 'B219']",8.5,S65,5.71,4,0,4,0.0,-2.62711,,,-2.62711,False,False,,,,,,,,0.169303,0.104513,,,,,,,0.019436,0.039355,,,,,,,,,,
43,2,19,1,S65,False,4,0,4,0,15,0,0,0,0,"['B440', 'B527', 'B470', 'B734', 'B252', 'B245', 'B59', 'B689', 'B416', 'B117', 'B700', 'B47', 'B764', 'B235', 'B54']",10.5,S26,6.43,19,0,19,0.0,-2.712267,,,-2.712267,False,False,,,,,,,,0.162718,0.139492,,,,,,,0.019016,0.017647,,,,,,,,,,
43,2,19,18,S26,False,19,0,19,11,0,0,0,0,0,"['B607', 'B719', 'B244', 'B609', 'B440', 'B527', 'B470', 'B734', 'B252', 'B245', 'B59']",8.5,S52,7.0,8,0,8,0.0,-2.717208,,,-2.717208,False,False,,,,,,,,0.174985,0.133633,,,,,,,0.012983,0.012993,,,,,,,,,,
43,2,19,34,S52,False,8,0,8,0,10,0,0,0,0,"['B516', 'B442', 'B687', 'B494', 'B652', 'B221', 'B49', 'B231', 'B436', 'B730']",8.0,S34,4.35,18,0,18,0.0,-2.757267,,,-2.757267,False,False,,,,,,,,0.171937,0.141878,,,,,,,0.016711,0.010335,,,,,,,,,,
43,2,19,46,S34,False,18,0,18,9,0,0,0,0,0,"['B689', 'B416', 'B117', 'B700', 'B47', 'B764', 'B235', 'B54', 'B516']",7.5,S11,6.07,9,0,9,0.0,-2.752495,,,-2.752495,False,False,,,,,,,,0.166413,0.148477,,,,,,,0.015764,0.009772,,,,,,,,,,
43,3,6,0,S11,False,9,0,9,5,0,0,0,0,0,"['B442', 'B687', 'B494', 'B652', 'B221']",5.5,S46,8.63,4,0,4,0.0,-3.736051,,,-3.736051,False,False,,,,,,,,0.201078,0.13706,,,,,,,0.084294,0.083587,,,,,,,,,,
43,3,6,14,S46,False,4,0,4,0,16,0,0,0,0,"['B81', 'B262', 'B425', 'B293', 'B61', 'B551', 'B380', 'B721', 'B403', 'B321', 'B620', 'B428', 'B715', 'B405', 'B766', 'B19']",11.0,S41,6.18,20,0,20,0.0,-3.620287,,,-3.620287,False,False,,,,,,,,0.194957,0.141218,,,,,,,0.071852,0.077797,,,,,,,,,,
43,3,6,31,S41,False,20,0,20,17,0,0,0,0,0,"['B49', 'B231', 'B436', 'B730', 'B81', 'B262', 'B425', 'B293', 'B61', 'B551', 'B380', 'B721', 'B403', 'B321', 'B620', 'B428', 'B715']",11.5,S63,5.29,3,0,3,0.0,-3.795746,,,-3.795746,False,False,,,,,,,,0.213301,0.142128,,,,,,,0.082048,0.070717,,,,,,,,,,
43,3,6,48,S63,False,3,0,3,0,16,0,0,0,0,"['B532', 'B149', 'B711', 'B587', 'B738', 'B95', 'B280', 'B489', 'B463', 'B344', 'B39', 'B22', 'B429', 'B167', 'B378', 'B202']",11.0,S12,5.44,19,0,19,0.0,-3.673039,,,-3.673039,False,False,,,,,,,,0.206038,0.153527,,,,,,,0.053336,0.069226,,,,,,,,,,
43,3,7,4,S12,False,19,0,19,14,0,0,0,0,0,"['B405', 'B766', 'B19', 'B532', 'B149', 'B711', 'B587', 'B738', 'B95', 'B280', 'B489', 'B463', 'B344', 'B39']",10.0,S38,7.06,5,0,5,0.0,-3.488279,,,-3.488279,False,False,,,,,,,,0.188392,0.131486,,,,,,,0.086499,0.06604,,,,,,,,,,
43,3,7,21,S38,False,5,0,5,0,9,0,0,0,0,"['B417', 'B32', 'B3', 'B6', 'B526', 'B394', 'B180', 'B219', 'B353']",7.5,S51,5.47,14,0,14,0.0,-3.444382,,,-3.444382,False,False,,,,,,,,0.1748,0.143036,,,,,,,0.075516,0.072513,,,,,,,,,,
43,3,7,34,S51,False,14,0,14,12,0,0,0,0,0,"['B22', 'B429', 'B167', 'B378', 'B202', 'B417', 'B32', 'B3', 'B6', 'B526', 'B394', 'B180']",9.0,S35,8.32,2,0,2,0.0,-3.410956,,,-3.410956,False,False,,,,,,,,0.181781,0.1369,,,,,,,0.082764,0.058674,,,,,,,,,,
43,3,7,52,S35,False,2,0,2,0,12,0,0,0,0,"['B453', 'B107', 'B11', 'B169', 'B23', 'B408', 'B622', 'B93', 'B427', 'B758', 'B718', 'B600']",9.0,S65,10.81,14,0,14,0.0,-3.526735,,,-3.526735,False,False,,,,,,,,0.179829,0.151316,,,,,,,0.084771,0.060455,,,,,,,,,,
43,3,8,11,S65,False,14,0,14,11,0,0,0,0,0,"['B219', 'B353', 'B453', 'B107', 'B11', 'B169', 'B23', 'B408', 'B622', 'B93', 'B427']",8.5,S18,4.55,3,0,3,0.0,-3.490123,,,-3.490123,False,False,,,,,,,,0.143696,0.1364,,,,,,,0.168055,0.059186,,,,,,,,,,
43,3,8,24,S18,False,3,0,3,0,11,0,0,0,0,"['B368', 'B506', 'B166', 'B742', 'B684', 'B553', 'B458', 'B31', 'B728', 'B183', 'B659']",8.5,S41,2.33,14,0,14,0.0,-3.484932,,,-3.484932,False,False,,,,,,,,0.141761,0.138758,,,,,,,0.163917,0.061457,,,,,,,,,,
43,3,8,35,S41,False,14,0,14,14,0,0,0,0,0,"['B758', 'B718', 'B600', 'B368', 'B506', 'B166', 'B742', 'B684', 'B553', 'B458', 'B31', 'B728', 'B183', 'B659']",10.0,S10,7.04,0,0,0,0.0,-3.445029,,,-3.445029,False,False,,,,,,,,0.136316,0.133646,,,,,,,0.172474,0.062509,,,,,,,,,,
43,3,8,52,S10,False,0,0,0,0,8,0,0,0,0,"['B464', 'B584', 'B585', 'B227', 'B207', 'B36', 'B569', 'B118']",7.0,S66,5.63,8,0,8,0.0,-3.388268,,,-3.388268,False,False,,,,,,,,0.132051,0.129609,,,,,,,0.185975,0.053488,,,,,,,,,,
43,3,9,5,S66,False,8,0,8,8,0,0,0,0,0,"['B464', 'B584', 'B585', 'B227', 'B207', 'B36', 'B569', 'B118']",7.0,S43,4.56,0,0,0,0.0,-3.527723,,,-3.527723,False,False,,,,,,,,0.185516,0.109122,,,,,,,0.146012,0.057693,,,,,,,,,,
43,3,9,17,S43,False,0,0,0,0,16,0,0,0,0,"['B232', 'B590', 'B377', 'B543', 'B250', 'B209', 'B370', 'B351', 'B744', 'B168', 'B153', 'B412', 'B267', 'B260', 'B307', 'B275']",11.0,S27,5.27,16,0,16,0.0,-3.562828,,,-3.562828,False,False,,,,,,,,0.176321,0.114937,,,,,,,0.148488,0.067542,,,,,,,,,,
43,3,9,33,S27,False,16,0,16,15,0,0,0,0,0,"['B232', 'B590', 'B377', 'B543', 'B250', 'B209', 'B370', 'B351', 'B744', 'B168', 'B153', 'B412', 'B267', 'B260', 'B307']",10.5,S37,4.19,1,0,1,0.0,-3.54406,,,-3.54406,False,False,,,,,,,,0.171389,0.110788,,,,,,,0.164502,0.06402,,,,,,,,,,
43,3,9,47,S37,False,1,0,1,0,19,0,0,0,0,"['B173', 'B431', 'B262', 'B589', 'B193', 'B314', 'B551', 'B634', 'B586', 'B342', 'B366', 'B620', 'B359', 'B92', 'B30', 'B704', 'B155', 'B715', 'B200']",12.5,S53,3.02,20,0,20,0.0,-3.670676,,,-3.670676,False,False,,,,,,,,0.167251,0.122497,,,,,,,0.17033,0.071314,,,,,,,,,,
43,3,10,3,S53,False,20,0,20,10,0,0,0,0,0,"['B275', 'B173', 'B431', 'B262', 'B589', 'B193', 'B314', 'B551', 'B634', 'B586']",8.0,S6,12.33,10,0,10,0.0,-3.72914,,,-3.72914,False,False,,,,,,,,0.182526,0.127628,,,,,,,0.147149,0.070804,,,,,,,,,,
43,3,10,23,S6,False,10,0,10,10,0,0,0,0,0,"['B342', 'B366', 'B620', 'B359', 'B92', 'B30', 'B704', 'B155', 'B715', 'B200']",8.0,S52,11.16,0,0,0,0.0,-3.887715,,,-3.887715,False,False,,,,,,,,0.191786,0.122853,,,,,,,0.169628,0.071763,,,,,,,,,,
43,3,10,43,S52,False,0,0,0,0,11,0,0,0,0,"['B689', 'B179', 'B327', 'B603', 'B747', 'B701', 'B211', 'B35', 'B487', 'B423', 'B272']",8.5,S50,6.29,11,0,11,0.0,-3.839551,,,-3.839551,False,False,,,,,,,,0.172235,0.129063,,,,,,,0.172858,0.081737,,,,,,,,,,
43,3,10,57,S50,False,11,0,11,11,0,0,0,0,0,"['B689', 'B179', 'B327', 'B603', 'B747', 'B701', 'B211', 'B35', 'B487', 'B423', 'B272']",8.5,S59,8.72,0,0,0,0.0,-3.960687,,,-3.960687,False,False,,,,,,,,0.181979,0.122556,,,,,,,0.18197,0.088904,,,,,,,,,,
43,3,11,15,S59,False,0,0,0,0,19,0,0,0,0,"['B433', 'B762', 'B24', 'B681', 'B547', 'B123', 'B332', 'B653', 'B356', 'B115', 'B705', 'B616', 'B658', 'B500', 'B635', 'B483', 'B619', 'B222', 'B304']",12.5,S29,7.54,19,0,19,0.0,-3.96737,,,-3.96737,False,False,,,,,,,,0.171022,0.117443,,,,,,,0.202888,0.095864,,,,,,,,,,
43,3,11,35,S29,False,19,0,19,19,0,0,0,0,0,"['B433', 'B762', 'B24', 'B681', 'B547', 'B123', 'B332', 'B653', 'B356', 'B115', 'B705', 'B616', 'B658', 'B500', 'B635', 'B483', 'B619', 'B222', 'B304']",12.5,S33,4.32,0,0,0,0.0,-4.251018,,,-4.251018,False,False,,,,,,,,0.186184,0.102635,,,,,,,0.22534,0.122506,,,,,,,,,,
43,3,11,51,S33,False,0,0,0,0,16,0,0,0,0,"['B709', 'B753', 'B133', 'B720', 'B645', 'B395', 'B253', 'B556', 'B310', 'B508', 'B599', 'B214', 'B513', 'B181', 'B592', 'B618']",11.0,S44,1.28,16,0,16,0.0,-4.414818,,,-4.414818,False,False,,,,,,,,0.174251,0.114245,,,,,,,0.221177,0.155966,,,,,,,,,,
43,3,12,4,S44,False,16,0,16,11,0,0,0,0,0,"['B709', 'B753', 'B133', 'B720', 'B645', 'B395', 'B253', 'B556', 'B310', 'B508', 'B599']",8.5,S2,7.81,5,0,5,0.0,-4.632107,,,-4.632107,False,False,,,,,,,,0.170454,0.094345,,,,,,,0.266928,0.187091,,,,,,,,,,
43,3,12,20,S2,False,5,0,5,0,13,0,0,0,0,"['B761', 'B288', 'B682', 'B305', 'B263', 'B363', 'B350', 'B83', 'B357', 'B177', 'B615', 'B552', 'B473']",9.5,S14,10.49,18,0,18,0.0,-4.541214,,,-4.541214,False,False,,,,,,,,0.160335,0.097557,,,,,,,0.27594,0.17508,,,,,,,,,,
43,3,12,40,S14,False,18,0,18,7,0,0,0,0,0,"['B214', 'B513', 'B181', 'B592', 'B618', 'B761', 'B288']",6.5,S65,10.47,11,0,11,0.0,-4.517576,,,-4.517576,False,False,,,,,,,,0.156197,0.099163,,,,,,,0.273626,0.176992,,,,,,,,,,
43,3,12,57,S65,False,11,0,11,0,9,0,0,0,0,"['B107', 'B11', 'B169', 'B23', 'B408', 'B622', 'B93', 'B427', 'B315']",7.5,S15,5.1,20,0,20,0.0,-4.661444,,,-4.661444,False,False,,,,,,,,0.159473,0.109403,,,,,,,0.283772,0.174613,,,,,,,,,,
43,3,13,10,S15,False,20,0,20,10,0,0,0,0,0,"['B682', 'B305', 'B263', 'B363', 'B350', 'B83', 'B357', 'B177', 'B615', 'B552']",8.0,S24,4.89,10,0,10,0.0,-4.514672,,,-4.514672,False,False,,,,,,,,0.167314,0.094281,,,,,,,0.27283,0.167128,,,,,,,,,,
43,3,13,22,S24,False,10,0,10,10,0,0,0,0,0,"['B473', 'B107', 'B11', 'B169', 'B23', 'B408', 'B622', 'B93', 'B427', 'B315']",8.0,S25,7.74,0,0,0,0.0,-4.280755,,,-4.280755,False,False,,,,,,,,0.168446,0.079303,,,,,,,0.260777,0.155571,,,,,,,,,,
43,3,13,38,S25,False,0,0,0,0,20,0,0,0,0,"['B301', 'B7', 'B319', 'B210', 'B90', 'B186', 'B57', 'B98', 'B164', 'B34', 'B399', 'B42', 'B264', 'B185', 'B608', 'B295', 'B510', 'B515', 'B522', 'B102']",13.0,S64,10.95,20,0,20,0.0,-4.524904,,,-4.524904,False,False,,,,,,,,0.18745,0.093695,,,,,,,0.253427,0.155711,,,,,,,,,,
43,3,14,2,S64,False,20,0,20,7,0,0,0,0,0,"['B301', 'B7', 'B319', 'B210', 'B90', 'B186', 'B57']",6.5,S43,3.6,13,0,13,0.0,-4.178567,,,-4.178567,False,False,,,,,,,,0.162681,0.097625,,,,,,,0.249833,0.131606,,,,,,,,,,
43,3,14,12,S43,False,13,0,13,13,0,0,0,0,0,"['B98', 'B164', 'B34', 'B399', 'B42', 'B264', 'B185', 'B608', 'B295', 'B510', 'B515', 'B522', 'B102']",9.5,S19,4.28,0,0,0,0.0,-4.204644,,,-4.204644,False,False,,,,,,,,0.191502,0.079818,,,,,,,0.257051,0.11091,,,,,,,,,,
43,3,14,26,S19,False,0,0,0,0,6,0,0,0,0,"['B339', 'B667', 'B455', 'B2', 'B194', 'B712']",6.0,S37,5.87,6,0,6,0.0,-4.140652,,,-4.140652,False,False,,,,,,,,0.206025,0.085632,,,,,,,0.236488,0.087756,,,,,,,,,,
43,3,14,38,S37,False,6,0,6,0,14,0,0,0,0,"['B677', 'B632', 'B661', 'B232', 'B441', 'B347', 'B274', 'B612', 'B337', 'B106', 'B338', 'B684', 'B138', 'B679']",10.0,S64,1.94,20,0,20,0.0,-4.090846,,,-4.090846,False,False,,,,,,,,0.201254,0.097533,,,,,,,0.213751,0.089335,,,,,,,,,,
43,3,14,50,S64,False,20,0,20,6,0,0,0,0,0,"['B339', 'B667', 'B455', 'B2', 'B194', 'B712']",6.0,S34,5.58,14,0,14,0.0,-4.187463,,,-4.187463,False,False,,,,,,,,0.203428,0.123245,,,,,,,0.188771,0.088977,,,,,,,,,,
43,3,15,1,S34,False,14,0,14,14,0,0,0,0,0,"['B677', 'B632', 'B661', 'B232', 'B441', 'B347', 'B274', 'B612', 'B337', 'B106', 'B338', 'B684', 'B138', 'B679']",10.0,S60,5.52,0,0,0,0.0,-4.325942,,,-4.325942,False,False,,,,,,,,0.214189,0.120581,,,,,,,0.185197,0.102901,,,,,,,,,,
43,3,15,17,S60,False,0,0,0,0,15,0,0,0,0,"['B285', 'B446', 'B355', 'B277', 'B405', 'B694', 'B27', 'B154', 'B299', 'B669', 'B695', 'B607', 'B573', 'B629', 'B496']",10.5,S35,9.21,15,0,15,0.0,-3.844752,,,-3.844752,False,False,,,,,,,,0.196172,0.104142,,,,,,,0.154151,0.095414,,,,,,,,,,
43,3,15,37,S35,False,15,0,15,11,0,0,0,0,0,"['B285', 'B446', 'B355', 'B277', 'B405', 'B694', 'B27', 'B154', 'B299', 'B669', 'B695']",8.5,S4,8.01,4,0,4,0.0,-3.648249,,,-3.648249,False,False,,,,,,,,0.203862,0.095504,,,,,,,0.140983,0.073005,,,,,,,,,,
43,3,15,53,S4,False,4,0,4,0,9,0,0,0,0,"['B87', 'B714', 'B520', 'B79', 'B226', 'B636', 'B681', 'B665', 'B100']",7.5,S63,2.39,13,0,13,0.0,-3.813788,,,-3.813788,False,False,,,,,,,,0.203363,0.115575,,,,,,,0.140105,0.075943,,,,,,,,,,
43,3,16,3,S63,False,13,0,13,10,0,0,0,0,0,"['B607', 'B573', 'B629', 'B496', 'B87', 'B714', 'B520', 'B79', 'B226', 'B636']",8.0,S12,5.44,3,0,3,0.0,-3.879077,,,-3.879077,False,False,,,,,,,,0.221675,0.10686,,,,,,,0.123781,0.084752,,,,,,,,,,
43,3,16,16,S12,False,3,0,3,0,11,0,0,0,0,"['B172', 'B409', 'B686', 'B463', 'B616', 'B429', 'B332', 'B140', 'B269', 'B672', 'B716']",8.5,S42,10.97,14,0,14,0.0,-3.789162,,,-3.789162,False,False,,,,,,,,0.201386,0.124714,,,,,,,0.10211,0.093805,,,,,,,,,,
43,3,16,36,S42,False,14,0,14,11,0,0,0,0,0,"['B681', 'B665', 'B100', 'B172', 'B409', 'B686', 'B463', 'B616', 'B429', 'B332', 'B140']",8.5,S32,5.23,3,0,3,0.0,-3.927266,,,-3.927266,False,False,,,,,,,,0.220825,0.140195,,,,,,,0.094272,0.074332,,,,,,,,,,
43,3,16,50,S32,False,3,0,3,0,8,0,0,0,0,"['B190', 'B574', 'B678', 'B222', 'B499', 'B576', 'B374', 'B425']",7.0,S40,3.28,11,0,11,0.0,-3.769138,,,-3.769138,False,False,,,,,,,,0.20876,0.1448,,,,,,,0.079935,0.07115,,,,,,,,,,
43,3,17,0,S40,False,11,0,11,10,0,0,0,0,0,"['B269', 'B672', 'B716', 'B190', 'B574', 'B678', 'B222', 'B499', 'B576', 'B374']",8.0,S9,9.57,1,0,1,0.0,-3.766898,,,-3.766898,False,False,,,,,,,,0.192549,0.151022,,,,,,,0.089017,0.079122,,,,,,,,,,
43,3,17,18,S9,False,1,0,1,0,7,0,0,0,0,"['B506', 'B217', 'B183', 'B204', 'B95', 'B458', 'B316']",6.5,S11,13.5,8,0,8,0.0,-3.278922,,,-3.278922,False,False,,,,,,,,0.167131,0.138961,,,,,,,0.069271,0.066404,,,,,,,,,,
43,3,17,37,S11,False,8,0,8,8,0,0,0,0,0,"['B425', 'B506', 'B217', 'B183', 'B204', 'B95', 'B458', 'B316']",7.0,S51,10.98,0,0,0,0.0,-3.047262,,,-3.047262,False,False,,,,,,,,0.154841,0.138669,,,,,,,0.056182,0.056565,,,,,,,,,,
43,3,17,55,S51,False,0,0,0,0,6,0,0,0,0,"['B98', 'B379', 'B135', 'B507', 'B562', 'B110']",6.0,S48,0.84,6,0,6,0.0,-2.635377,,,-2.635377,False,False,,,,,,,,0.150019,0.114873,,,,,,,0.038165,0.040277,,,,,,,,,,
43,3,18,2,S48,False,6,0,6,0,5,0,0,0,0,"['B491', 'B150', 'B64', 'B485', 'B295']",5.5,S55,5.56,11,0,11,0.0,-2.516739,,,-2.516739,False,False,,,,,,,,0.103977,0.121572,,,,,,,0.101361,0.027747,,,,,,,,,,
43,3,18,13,S55,False,11,0,11,0,9,0,0,0,0,"['B233', 'B12', 'B88', 'B176', 'B584', 'B581', 'B237', 'B606', 'B670']",7.5,S33,3.28,20,0,20,0.0,-2.347114,,,-2.347114,False,False,,,,,,,,0.092124,0.119042,,,,,,,0.090417,0.028948,,,,,,,,,,
43,3,18,24,S33,False,20,0,20,11,0,0,0,0,0,"['B98', 'B379', 'B135', 'B507', 'B562', 'B110', 'B491', 'B150', 'B64', 'B485', 'B295']",8.5,S12,6.96,9,0,9,0.0,-2.430565,,,-2.430565,False,False,,,,,,,,0.099888,0.115399,,,,,,,0.092891,0.034337,,,,,,,,,,
43,3,18,40,S12,False,9,0,9,0,11,0,0,0,0,"['B701', 'B321', 'B108', 'B85', 'B9', 'B275', 'B248', 'B414', 'B532', 'B401', 'B530']",8.5,S28,18.55,20,0,20,0.0,-2.617225,,,-2.617225,False,False,,,,,,,,0.096276,0.137266,,,,,,,0.090338,0.044463,,,,,,,,,,
43,3,19,7,S28,False,20,0,20,15,0,0,0,0,0,"['B233', 'B12', 'B88', 'B176', 'B584', 'B581', 'B237', 'B606', 'B670', 'B701', 'B321', 'B108', 'B85', 'B9', 'B275']",10.5,S55,14.03,5,0,5,0.0,-2.806689,,,-2.806689,False,False,,,,,,,,0.157899,0.14439,,,,,,,0.018741,0.034512,,,,,,,,,,
43,3,19,31,S55,False,5,0,5,0,15,0,0,0,0,"['B735', 'B555', 'B643', 'B8', 'B377', 'B69', 'B501', 'B510', 'B703', 'B247', 'B72', 'B719', 'B61', 'B364', 'B351']",10.5,S17,8.57,20,0,20,0.0,-2.711641,,,-2.711641,False,False,,,,,,,,0.151413,0.15505,,,,,,,0.008082,0.02271,,,,,,,,,,
43,3,19,50,S17,False,20,0,20,13,0,0,0,0,0,"['B248', 'B414', 'B532', 'B401', 'B530', 'B735', 'B555', 'B643', 'B8', 'B377', 'B69', 'B501', 'B510']",9.5,S22,8.16,7,0,7,0.0,-2.979069,,,-2.979069,False,False,,,,,,,,0.173531,0.161288,,,,,,,0.011494,0.024118,,,,,,,,,,
43,4,6,2,S22,False,7,0,7,3,0,0,0,0,0,"['B703', 'B247', 'B72']",4.5,S63,8.69,4,0,4,0.0,-3.308238,,,-3.308238,False,False,,,,,,,,0.130327,0.127795,,,,,,,0.157783,0.068035,,,,,,,,,,
43,4,6,15,S63,False,4,0,4,0,16,0,0,0,0,"['B746', 'B512', 'B505', 'B165', 'B586', 'B141', 'B597', 'B671', 'B665', 'B648', 'B587', 'B223', 'B103', 'B542', 'B146', 'B270']",11.0,S36,3.15,20,0,20,0.0,-3.017569,,,-3.017569,False,False,,,,,,,,0.11381,0.122371,,,,,,,0.158147,0.050225,,,,,,,,,,
43,4,6,29,S36,False,20,0,20,10,0,0,0,0,0,"['B719', 'B61', 'B364', 'B351', 'B746', 'B512', 'B505', 'B165', 'B586', 'B141']",8.0,S19,2.19,10,0,10,0.0,-2.805631,,,-2.805631,False,False,,,,,,,,0.099937,0.120494,,,,,,,0.157138,0.03825,,,,,,,,,,
43,4,6,39,S19,False,10,0,10,10,0,0,0,0,0,"['B597', 'B671', 'B665', 'B648', 'B587', 'B223', 'B103', 'B542', 'B146', 'B270']",8.0,S21,12.44,0,0,0,0.0,-2.790917,,,-2.790917,False,False,,,,,,,,0.109667,0.112063,,,,,,,0.153574,0.035406,,,,,,,,,,
