seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,1,9,0,S65,False,11,0,11,11,0,0,0,0,0,"['B563', 'B709', 'B484', 'B741', 'B318', 'B149', 'B341', 'B725', 'B629', 'B2', 'B358']",8.5,S56,10.07,0,0,0,0.0,-5.26408,,,-5.26408,False,False,,,,,,,,,,,,0.938158,0.777778,,,0.092761,0.072174,,,,,,,,,,
43,1,9,19,S56,False,0,0,0,0,5,0,0,0,0,"['B100', 'B197', 'B467', 'B306', 'B459']",5.5,S22,11.43,5,0,5,0.0,-5.332429,,,-5.332429,False,False,,,,,,,,,,,,0.914394,0.825641,,,0.084731,0.08702,,,,,,,,,,
43,1,9,36,S22,False,5,0,5,5,0,0,0,0,0,"['B100', 'B197', 'B467', 'B306', 'B459']",5.5,S16,8.42,0,0,0,0.0,-5.211164,,,-5.211164,False,False,,,,,,,,,,,,0.914394,0.790756,,,0.079606,0.081377,,,,,,,,,,
43,1,9,50,S16,False,0,0,0,0,9,0,0,0,0,"['B215', 'B375', 'B164', 'B106', 'B624', 'B67', 'B606', 'B122', 'B436']",7.5,S36,3.43,9,0,9,0.0,-5.214872,,,-5.214872,False,False,,,,,,,,,,,,0.898864,0.786471,,,0.092417,0.083651,,,,,,,,,,
43,1,10,0,S36,False,9,0,9,0,5,0,0,0,0,"['B44', 'B158', 'B561', 'B586', 'B452']",5.5,S51,1.89,14,0,14,0.0,-5.070533,,,-5.070533,False,False,,,,,,,,,,,,0.908654,0.666667,,,0.112858,0.083726,,,,,,,,,,
43,1,10,8,S51,False,14,0,14,0,6,0,0,0,0,"['B365', 'B472', 'B227', 'B165', 'B579', 'B135']",6.0,S48,0.84,20,0,20,0.0,-5.008132,,,-5.008132,False,False,,,,,,,,,,,,0.853846,0.705556,,,0.116639,0.085756,,,,,,,,,,
43,1,10,15,S48,False,20,0,20,8,0,0,0,0,0,"['B215', 'B375', 'B164', 'B106', 'B624', 'B67', 'B606', 'B122']",7.0,S21,12.11,12,0,12,0.0,-5.111388,,,-5.111388,False,False,,,,,,,,,,,,0.853846,0.725,,,0.118257,0.097319,,,,,,,,,,
43,1,10,34,S21,False,12,0,12,0,8,0,0,0,0,"['B758', 'B377', 'B195', 'B553', 'B522', 'B444', 'B531', 'B643']",7.0,S62,10.28,20,0,20,0.0,-4.954398,,,-4.954398,False,False,,,,,,,,,,,,0.803496,0.715341,,,0.113699,0.105023,,,,,,,,,,
43,1,10,51,S62,False,20,0,20,12,0,0,0,0,0,"['B436', 'B44', 'B158', 'B561', 'B586', 'B452', 'B365', 'B472', 'B227', 'B165', 'B579', 'B135']",9.0,S26,5.52,8,0,8,0.0,-5.172273,,,-5.172273,False,False,,,,,,,,,,,,0.792727,0.743182,,,0.128384,0.133042,,,,,,,,,,
43,1,11,6,S26,False,8,0,8,8,0,0,0,0,0,"['B758', 'B377', 'B195', 'B553', 'B522', 'B444', 'B531', 'B643']",7.0,S57,6.87,0,0,0,0.0,-5.156727,,,-5.156727,False,False,,,,,,,,,,,,0.817308,0.692857,,,0.112171,0.149369,,,,,,,,,,
43,1,11,19,S57,False,0,0,0,0,11,0,0,0,0,"['B603', 'B528', 'B673', 'B232', 'B351', 'B96', 'B526', 'B697', 'B220', 'B738', 'B159']",8.5,S45,5.13,11,0,11,0.0,-5.660198,,,-5.660198,False,False,,,,,,,,,,,,0.832308,0.816667,,,0.12894,0.176096,,,,,,,,,,
43,1,11,33,S45,False,11,0,11,5,0,0,0,0,0,"['B603', 'B528', 'B673', 'B232', 'B351']",5.5,S55,2.56,6,0,6,0.0,-5.544289,,,-5.544289,False,False,,,,,,,,,,,,0.798558,0.743182,,,0.145178,0.19302,,,,,,,,,,
43,1,11,41,S55,False,6,0,6,6,0,0,0,0,0,"['B96', 'B526', 'B697', 'B220', 'B738', 'B159']",6.0,S52,3.9,0,0,0,0.0,-5.500054,,,-5.500054,False,False,,,,,,,,,,,,0.798558,0.701948,,,0.165445,0.185627,,,,,,,,,,
43,1,11,51,S52,False,0,0,0,0,9,0,0,0,0,"['B101', 'B256', 'B750', 'B399', 'B30', 'B102', 'B110', 'B382', 'B386']",7.5,S34,4.35,9,0,9,0.0,-5.542323,,,-5.542323,False,False,,,,,,,,,,,,0.802083,0.666667,,,0.183841,0.192834,,,,,,,,,,
43,1,12,3,S34,False,9,0,9,9,0,0,0,0,0,"['B101', 'B256', 'B750', 'B399', 'B30', 'B102', 'B110', 'B382', 'B386']",7.5,S65,6.58,0,0,0,0.0,-5.650755,,,-5.650755,False,False,,,,,,,,,,,,0.763462,0.610769,,,0.247249,0.213549,,,,,,,,,,
43,1,12,17,S65,False,0,0,0,0,11,0,0,0,0,"['B484', 'B741', 'B318', 'B149', 'B341', 'B725', 'B629', 'B2', 'B358', 'B214', 'B319']",8.5,S46,8.22,11,0,11,0.0,-5.733716,,,-5.733716,False,False,,,,,,,,,,,,0.745,0.666667,,,0.236616,0.226582,,,,,,,,,,
43,1,12,34,S46,False,11,0,11,11,0,0,0,0,0,"['B484', 'B741', 'B318', 'B149', 'B341', 'B725', 'B629', 'B2', 'B358', 'B214', 'B319']",8.5,S12,5.14,0,0,0,0.0,-5.949722,,,-5.949722,False,False,,,,,,,,,,,,0.795714,0.736765,,,0.245836,0.200433,,,,,,,,,,
43,1,12,47,S12,False,0,0,0,0,10,0,0,0,0,"['B405', 'B519', 'B500', 'B478', 'B486', 'B509', 'B221', 'B611', 'B302', 'B434']",8.0,S32,6.07,10,0,10,0.0,-5.969391,,,-5.969391,False,False,,,,,,,,,,,,0.842381,0.660784,,,0.231691,0.219536,,,,,,,,,,
43,1,13,1,S32,False,10,0,10,0,10,0,0,0,0,"['B93', 'B395', 'B552', 'B108', 'B42', 'B511', 'B373', 'B571', 'B443', 'B518']",8.0,S27,5.96,20,0,20,0.0,-5.57054,,,-5.57054,False,False,,,,,,,,,,,,0.75,0.65614,,,0.193857,0.22873,,,,,,,,,,
43,1,13,15,S27,False,20,0,20,10,0,0,0,0,0,"['B405', 'B519', 'B500', 'B478', 'B486', 'B509', 'B221', 'B611', 'B302', 'B434']",8.0,S48,8.86,10,0,10,0.0,-5.787231,,,-5.787231,False,False,,,,,,,,,,,,0.855,0.651282,,,0.198757,0.204429,,,,,,,,,,
43,1,13,32,S48,False,10,0,10,0,5,0,0,0,0,"['B106', 'B624', 'B67', 'B606', 'B122']",5.5,S49,8.01,15,0,15,0.0,-5.713645,,,-5.713645,False,False,,,,,,,,,,,,0.818182,0.735789,,,0.170631,0.198255,,,,,,,,,,
43,1,13,46,S49,False,15,0,15,12,0,0,0,0,0,"['B93', 'B395', 'B552', 'B108', 'B42', 'B511', 'B373', 'B571', 'B443', 'B518', 'B106', 'B624']",9.0,S13,8.38,3,0,3,0.0,-5.855938,,,-5.855938,False,False,,,,,,,,,,,,0.914394,0.678947,,,0.178411,0.184773,,,,,,,,,,
43,1,14,3,S13,False,3,0,3,0,17,0,0,0,0,"['B141', 'B581', 'B74', 'B694', 'B535', 'B294', 'B622', 'B390', 'B760', 'B255', 'B663', 'B557', 'B242', 'B370', 'B708', 'B381', 'B636']",11.5,S38,10.08,20,0,20,0.0,-6.283632,,,-6.283632,False,False,,,,,,,,,,,,0.888333,0.625,,,0.373062,0.156616,,,,,,,,,,
43,1,14,25,S38,False,20,0,20,9,0,0,0,0,0,"['B67', 'B606', 'B122', 'B141', 'B581', 'B74', 'B694', 'B535', 'B294']",7.5,S18,1.67,11,0,11,0.0,-6.502601,,,-6.502601,False,False,,,,,,,,,,,,0.982353,0.686154,,,0.385765,0.104366,,,,,,,,,,
43,1,14,34,S18,False,11,0,11,0,9,0,0,0,0,"['B652', 'B309', 'B121', 'B211', 'B118', 'B378', 'B147', 'B202', 'B681']",7.5,S45,3.68,20,0,20,0.0,-6.449182,,,-6.449182,False,False,,,,,,,,,,,,0.95,0.745,,,0.351035,0.116198,,,,,,,,,,
43,1,14,45,S45,False,20,0,20,9,0,0,0,0,0,"['B622', 'B390', 'B760', 'B255', 'B663', 'B557', 'B242', 'B370', 'B708']",7.5,S53,0.56,11,0,11,0.0,-6.434808,,,-6.434808,False,False,,,,,,,,,,,,1.0,0.728205,,,0.334685,0.101719,,,,,,,,,,
43,1,14,53,S53,False,11,0,11,0,9,0,0,0,0,"['B479', 'B592', 'B455', 'B85', 'B568', 'B533', 'B454', 'B476', 'B515']",7.5,S26,7.29,20,0,20,0.0,-6.386654,,,-6.386654,False,False,,,,,,,,,,,,0.976923,0.796842,,,0.299511,0.104715,,,,,,,,,,
43,1,15,8,S26,False,20,0,20,20,0,0,0,0,0,"['B381', 'B636', 'B652', 'B309', 'B121', 'B211', 'B118', 'B378', 'B147', 'B202', 'B681', 'B479', 'B592', 'B455', 'B85', 'B568', 'B533', 'B454', 'B476', 'B515']",13.0,S66,5.64,0,0,0,0.0,-5.856351,,,-5.856351,False,False,,,,,,,,,,,,1.0,0.773856,,,0.14325,0.116357,,,,,,,,,,
43,1,15,27,S66,False,0,0,0,0,11,0,0,0,0,"['B232', 'B540', 'B266', 'B317', 'B432', 'B579', 'B17', 'B318', 'B29', 'B180', 'B192']",8.5,S60,1.23,11,0,11,0.0,-5.625946,,,-5.625946,False,False,,,,,,,,,,,,0.982353,0.744444,,,0.131393,0.10241,,,,,,,,,,
43,1,15,36,S60,False,11,0,11,0,4,0,0,0,0,"['B459', 'B76', 'B150', 'B380']",5.0,S58,3.05,15,0,15,0.0,-5.698977,,,-5.698977,False,False,,,,,,,,,,,,1.0,0.769444,,,0.118131,0.105938,,,,,,,,,,
43,1,15,44,S58,False,15,0,15,0,5,0,0,0,0,"['B385', 'B282', 'B87', 'B709', 'B767']",5.5,S40,4.02,20,0,20,0.0,-5.436817,,,-5.436817,False,False,,,,,,,,,,,,0.938824,0.769444,,,0.099675,0.105733,,,,,,,,,,
43,1,15,54,S40,False,20,0,20,9,0,0,0,0,0,"['B232', 'B540', 'B266', 'B317', 'B432', 'B579', 'B17', 'B318', 'B29']",7.5,S64,4.02,11,0,11,0.0,-5.155911,,,-5.155911,False,False,,,,,,,,,,,,0.852121,0.806061,,,0.083267,0.10021,,,,,,,,,,
43,1,16,5,S64,False,11,0,11,5,0,0,0,0,0,"['B180', 'B192', 'B459', 'B76', 'B150']",5.5,S29,7.1,6,0,6,0.0,-4.681962,,,-4.681962,False,False,,,,,,,,,,,,0.806667,0.75,,,0.045784,0.086048,,,,,,,,,,
43,1,16,18,S29,False,6,0,6,6,0,0,0,0,0,"['B380', 'B385', 'B282', 'B87', 'B709', 'B767']",6.0,S41,7.7,0,0,0,0.0,-4.850348,,,-4.850348,False,False,,,,,,,,,,,,0.84,0.773856,,,0.047547,0.087647,,,,,,,,,,
43,1,16,32,S41,False,0,0,0,0,14,0,0,0,0,"['B187', 'B6', 'B626', 'B698', 'B668', 'B376', 'B116', 'B639', 'B509', 'B413', 'B438', 'B754', 'B290', 'B740']",10.0,S35,9.63,14,0,14,0.0,-4.897614,,,-4.897614,False,False,,,,,,,,,,,,0.860513,0.793333,,,0.035353,0.085552,,,,,,,,,,
43,1,16,51,S35,False,14,0,14,13,0,0,0,0,0,"['B187', 'B6', 'B626', 'B698', 'B668', 'B376', 'B116', 'B639', 'B509', 'B413', 'B438', 'B754', 'B290']",9.5,S19,8.66,1,0,1,0.0,-4.932237,,,-4.932237,False,False,,,,,,,,,,,,0.86381,0.847222,,,0.042003,0.061435,,,,,,,,,,
43,1,17,9,S19,False,1,0,1,0,6,0,0,0,0,"['B497', 'B563', 'B11', 'B353', 'B545', 'B224']",6.0,S51,1.21,7,0,7,0.0,-5.053389,,,-5.053389,False,False,,,,,,,,,,,,0.906364,0.875,,,0.041412,0.047461,,,,,,,,,,
43,1,17,17,S51,False,7,0,7,0,11,0,0,0,0,"['B480', 'B393', 'B464', 'B328', 'B398', 'B581', 'B363', 'B417', 'B582', 'B120', 'B96']",8.5,S39,7.16,18,0,18,0.0,-5.135888,,,-5.135888,False,False,,,,,,,,,,,,0.8925,0.926061,,,0.033079,0.057715,,,,,,,,,,
43,1,17,32,S39,False,18,0,18,9,0,0,0,0,0,"['B740', 'B497', 'B563', 'B11', 'B353', 'B545', 'B224', 'B480', 'B393']",7.5,S58,3.13,9,0,9,0.0,-4.958875,,,-4.958875,False,False,,,,,,,,,,,,0.898864,0.8725,,,0.026752,0.045615,,,,,,,,,,
43,1,17,43,S58,False,9,0,9,0,5,0,0,0,0,"['B88', 'B656', 'B189', 'B503', 'B375']",5.5,S63,2.12,14,0,14,0.0,-5.094326,,,-5.094326,False,False,,,,,,,,,,,,0.909091,0.918881,,,0.026318,0.047055,,,,,,,,,,
43,1,17,51,S63,False,14,0,14,0,6,0,0,0,0,"['B475', 'B614', 'B411', 'B562', 'B673', 'B71']",6.0,S28,13.3,20,0,20,0.0,-5.163342,,,-5.163342,False,False,,,,,,,,,,,,0.909091,0.94359,,,0.028906,0.048389,,,,,,,,,,
43,1,18,10,S28,False,20,0,20,10,0,0,0,0,0,"['B464', 'B328', 'B398', 'B581', 'B363', 'B417', 'B582', 'B120', 'B96', 'B88']",8.0,S50,13.22,10,0,10,0.0,-5.046035,,,-5.046035,False,False,,,,,,,,,,,,0.898864,0.906364,,,0.031625,0.044826,,,,,,,,,,
43,1,18,31,S50,False,10,0,10,5,0,0,0,0,0,"['B656', 'B189', 'B503', 'B375', 'B475']",5.5,S56,3.2,5,0,5,0.0,-5.100373,,,-5.100373,False,False,,,,,,,,,,,,0.909091,0.947917,,,0.02013,0.040495,,,,,,,,,,
43,1,18,40,S56,False,5,0,5,0,0,0,0,0,0,[],3.0,S38,7.92,5,0,5,0.0,-5.068871,,,-5.068871,False,False,,,,,,,,,,,,0.898864,0.947917,,,0.022182,0.038862,,,,,,,,,,
43,1,18,51,S38,False,5,0,5,2,0,0,0,0,0,"['B614', 'B411']",4.0,S53,4.89,3,0,3,0.0,-5.033082,,,-5.033082,False,False,,,,,,,,,,,,0.918881,0.911858,,,0.021439,0.035083,,,,,,,,,,
43,1,19,0,S53,False,3,0,3,0,17,0,0,0,0,"['B585', 'B245', 'B250', 'B423', 'B156', 'B287', 'B660', 'B752', 'B446', 'B277', 'B420', 'B330', 'B598', 'B689', 'B319', 'B252', 'B314']",11.5,S56,3.06,20,0,20,0.0,-4.815774,,,-4.815774,False,False,,,,,,,,,,,,0.857955,0.827083,,,0.0625,0.033289,,,,,,,,,,
43,1,19,14,S56,False,20,0,20,5,0,0,0,0,0,"['B562', 'B673', 'B71', 'B585', 'B245']",5.5,S38,7.92,15,0,15,0.0,-4.775144,,,-4.775144,False,False,,,,,,,,,,,,0.852121,0.875,,,0.032601,0.031641,,,,,,,,,,
43,1,19,28,S38,False,15,0,15,7,0,0,0,0,0,"['B250', 'B423', 'B156', 'B287', 'B660', 'B752', 'B446']",6.5,S9,8.39,8,0,8,0.0,-4.727701,,,-4.727701,False,False,,,,,,,,,,,,0.816477,0.91875,,,0.028942,0.028336,,,,,,,,,,
43,1,19,42,S9,False,8,0,8,8,0,0,0,0,0,"['B277', 'B420', 'B330', 'B598', 'B689', 'B319', 'B252', 'B314']",7.0,S62,9.28,0,0,0,0.0,-4.81202,,,-4.81202,False,False,,,,,,,,,,,,0.896364,0.866346,,,0.026835,0.019348,,,,,,,,,,
43,1,19,59,S62,False,0,0,0,0,16,0,0,0,0,"['B599', 'B217', 'B566', 'B618', 'B148', 'B270', 'B602', 'B743', 'B429', 'B34', 'B0', 'B595', 'B594', 'B160', 'B172', 'B246']",11.0,S13,11.46,16,0,16,0.0,-4.943149,,,-4.943149,False,False,,,,,,,,,,,,0.896364,0.921154,,,0.023274,0.025277,,,,,,,,,,
43,2,6,0,S13,False,16,0,16,8,0,0,0,0,0,"['B599', 'B217', 'B566', 'B618', 'B148', 'B270', 'B602', 'B743']",7.0,S54,13.97,8,0,8,0.0,-6.137025,,,-6.137025,False,False,,,,,,,,,,,,1.0,1.0,,,0.101191,0.108854,,,,,,,,,,
43,2,6,21,S54,False,8,0,8,0,12,0,0,0,0,"['B239', 'B701', 'B227', 'B755', 'B600', 'B308', 'B113', 'B452', 'B91', 'B15', 'B465', 'B681']",9.0,S40,2.17,20,0,20,0.0,-6.090293,,,-6.090293,False,False,,,,,,,,,,,,1.0,1.0,,,0.097542,0.102096,,,,,,,,,,
43,2,6,32,S40,False,20,0,20,10,0,0,0,0,0,"['B429', 'B34', 'B0', 'B595', 'B594', 'B160', 'B172', 'B246', 'B239', 'B701']",8.0,S59,4.5,10,0,10,0.0,-5.921186,,,-5.921186,False,False,,,,,,,,,,,,1.0,0.946491,,,0.095501,0.092237,,,,,,,,,,
43,2,6,45,S59,False,10,0,10,0,5,0,0,0,0,"['B387', 'B576', 'B388', 'B638', 'B389']",5.5,S44,2.83,15,0,15,0.0,-5.840422,,,-5.840422,False,False,,,,,,,,,,,,1.0,0.940081,,,0.084785,0.086961,,,,,,,,,,
43,2,6,53,S44,False,15,0,15,0,5,0,0,0,0,"['B102', 'B318', 'B103', 'B763', 'B477']",5.5,S61,2.79,20,0,20,0.0,-5.949726,,,-5.949726,False,False,,,,,,,,,,,,1.0,1.0,,,0.069424,0.095651,,,,,,,,,,
43,2,7,1,S61,False,20,0,20,8,0,0,0,0,0,"['B227', 'B755', 'B600', 'B308', 'B113', 'B452', 'B91', 'B15']",7.0,S4,1.37,12,0,12,0.0,-6.044567,,,-6.044567,False,False,,,,,,,,,,,,1.0,0.976923,,,0.09167,0.107542,,,,,,,,,,
43,2,7,10,S4,False,12,0,12,0,8,0,0,0,0,"['B141', 'B74', 'B266', 'B517', 'B729', 'B579', 'B23', 'B112']",7.0,S66,2.35,20,0,20,0.0,-6.038703,,,-6.038703,False,False,,,,,,,,,,,,0.98125,1.0,,,0.080652,0.11711,,,,,,,,,,
43,2,7,19,S66,False,20,0,20,13,0,0,0,0,0,"['B465', 'B681', 'B387', 'B576', 'B388', 'B638', 'B389', 'B102', 'B318', 'B103', 'B763', 'B477', 'B141']",9.5,S37,3.07,7,0,7,0.0,-5.852724,,,-5.852724,False,False,,,,,,,,,,,,1.0,0.906364,,,0.090067,0.100136,,,,,,,,,,
43,2,7,32,S37,False,7,0,7,0,6,0,0,0,0,"['B167', 'B634', 'B326', 'B104', 'B294', 'B581']",6.0,S52,1.18,13,0,13,0.0,-6.101603,,,-6.101603,False,False,,,,,,,,,,,,1.0,1.0,,,0.096955,0.104922,,,,,,,,,,
43,2,7,39,S52,False,13,0,13,0,0,0,0,0,0,[],3.0,S63,1.26,13,0,13,0.0,-6.069378,,,-6.069378,False,False,,,,,,,,,,,,1.0,0.975,,,0.102456,0.104814,,,,,,,,,,
43,2,7,43,S63,False,13,0,13,0,7,0,0,0,0,"['B169', 'B522', 'B626', 'B577', 'B138', 'B354', 'B280']",6.5,S15,5.25,20,0,20,0.0,-6.146914,,,-6.146914,False,False,,,,,,,,,,,,1.0,1.0,,,0.10124,0.11087,,,,,,,,,,
43,2,7,55,S15,False,20,0,20,20,0,0,0,0,0,"['B74', 'B266', 'B517', 'B729', 'B579', 'B23', 'B112', 'B167', 'B634', 'B326', 'B104', 'B294', 'B581', 'B169', 'B522', 'B626', 'B577', 'B138', 'B354', 'B280']",13.0,S37,4.99,0,0,0,0.0,-6.1819,,,-6.1819,False,False,,,,,,,,,,,,1.0,1.0,,,0.116339,0.105914,,,,,,,,,,
43,2,8,13,S37,False,0,0,0,0,0,0,0,0,0,[],3.0,S16,1.47,0,0,0,0.0,-6.246907,,,-6.246907,False,False,,,,,,,,,,,,1.0,0.950815,,,0.145699,0.117377,,,,,,,,,,
43,2,8,17,S16,False,0,0,0,0,7,0,0,0,0,"['B209', 'B325', 'B40', 'B473', 'B655', 'B564', 'B345']",6.5,S37,1.47,7,0,7,0.0,-6.17465,,,-6.17465,False,False,,,,,,,,,,,,1.0,0.930256,,,0.149287,0.108534,,,,,,,,,,
43,2,8,25,S37,False,7,0,7,0,6,0,0,0,0,"['B83', 'B57', 'B503', 'B181', 'B198', 'B36']",6.0,S44,1.36,13,0,13,0.0,-6.084346,,,-6.084346,False,False,,,,,,,,,,,,1.0,0.89881,,,0.14975,0.103281,,,,,,,,,,
43,2,8,33,S44,False,13,0,13,0,7,0,0,0,0,"['B147', 'B578', 'B705', 'B38', 'B348', 'B92', 'B60']",6.5,S51,3.83,20,0,20,0.0,-6.050845,,,-6.050845,False,False,,,,,,,,,,,,1.0,0.89881,,,0.146263,0.099142,,,,,,,,,,
43,2,8,43,S51,False,20,0,20,10,0,0,0,0,0,"['B209', 'B325', 'B40', 'B473', 'B655', 'B564', 'B345', 'B83', 'B57', 'B503']",8.0,S60,7.5,10,0,10,0.0,-5.83327,,,-5.83327,False,False,,,,,,,,,,,,1.0,0.842308,,,0.128581,0.093199,,,,,,,,,,
43,2,8,59,S60,False,10,0,10,0,5,0,0,0,0,"['B724', 'B513', 'B544', 'B672', 'B395']",5.5,S33,3.7,15,0,15,0.0,-5.91469,,,-5.91469,False,False,,,,,,,,,,,,1.0,0.845455,,,0.138995,0.100298,,,,,,,,,,
43,2,9,8,S33,False,15,0,15,0,5,0,0,0,0,"['B274', 'B220', 'B416', 'B615', 'B362']",5.5,S27,3.37,20,0,20,0.0,-5.59424,,,-5.59424,False,False,,,,,,,,,,,,0.937395,0.8725,,,0.094847,0.097755,,,,,,,,,,
43,2,9,17,S27,False,20,0,20,17,0,0,0,0,0,"['B181', 'B198', 'B36', 'B147', 'B578', 'B705', 'B38', 'B348', 'B92', 'B60', 'B724', 'B513', 'B544', 'B672', 'B395', 'B274', 'B220']",11.5,S37,4.19,3,0,3,0.0,-5.619461,,,-5.619461,False,False,,,,,,,,,,,,0.928571,0.8925,,,0.093943,0.100568,,,,,,,,,,
43,2,9,32,S37,False,3,0,3,0,8,0,0,0,0,"['B253', 'B233', 'B82', 'B420', 'B256', 'B588', 'B356', 'B735']",7.0,S52,1.18,11,0,11,0.0,-5.962581,,,-5.962581,False,False,,,,,,,,,,,,1.0,0.915833,,,0.100213,0.11057,,,,,,,,,,
43,2,9,40,S52,False,11,0,11,0,4,0,0,0,0,"['B310', 'B469', 'B539', 'B379']",5.0,S45,1.46,15,0,15,0.0,-5.920408,,,-5.920408,False,False,,,,,,,,,,,,1.0,0.89,,,0.101914,0.11184,,,,,,,,,,
43,2,9,47,S45,False,15,0,15,0,5,0,0,0,0,"['B396', 'B153', 'B50', 'B738', 'B214']",5.5,S17,9.1,20,0,20,0.0,-5.674719,,,-5.674719,False,False,,,,,,,,,,,,0.934821,0.89,,,0.090025,0.112312,,,,,,,,,,
43,2,10,2,S17,False,20,0,20,20,0,0,0,0,0,"['B416', 'B615', 'B362', 'B253', 'B233', 'B82', 'B420', 'B256', 'B588', 'B356', 'B735', 'B310', 'B469', 'B539', 'B379', 'B396', 'B153', 'B50', 'B738', 'B214']",13.0,S54,7.63,0,0,0,0.0,-5.830794,,,-5.830794,False,False,,,,,,,,,,,,0.913393,0.9,,,0.147656,0.10744,,,,,,,,,,
43,2,10,22,S54,False,0,0,0,0,9,0,0,0,0,"['B719', 'B521', 'B540', 'B286', 'B85', 'B316', 'B569', 'B377', 'B458']",7.5,S34,2.69,9,0,9,0.0,-5.623145,,,-5.623145,False,False,,,,,,,,,,,,0.876068,0.823333,,,0.151687,0.118886,,,,,,,,,,
43,2,10,32,S34,False,9,0,9,4,0,0,0,0,0,"['B719', 'B521', 'B540', 'B286']",5.0,S50,2.99,5,0,5,0.0,-5.769515,,,-5.769515,False,False,,,,,,,,,,,,0.876068,0.85,,,0.166984,0.12514,,,,,,,,,,
43,2,10,40,S50,False,5,0,5,5,0,0,0,0,0,"['B85', 'B316', 'B569', 'B377', 'B458']",5.5,S42,2.31,0,0,0,0.0,-5.79744,,,-5.79744,False,False,,,,,,,,,,,,0.906364,0.82619,,,0.172273,0.117698,,,,,,,,,,
43,2,10,48,S42,False,0,0,0,0,10,0,0,0,0,"['B661', 'B136', 'B750', 'B665', 'B180', 'B406', 'B6', 'B129', 'B122', 'B548']",8.0,S29,3.12,10,0,10,0.0,-5.971051,,,-5.971051,False,False,,,,,,,,,,,,0.906364,0.879365,,,0.167635,0.13405,,,,,,,,,,
43,2,10,59,S29,False,10,0,10,10,0,0,0,0,0,"['B661', 'B136', 'B750', 'B665', 'B180', 'B406', 'B6', 'B129', 'B122', 'B548']",8.0,S61,5.74,0,0,0,0.0,-6.023662,,,-6.023662,False,False,,,,,,,,,,,,0.933173,0.842857,,,0.188307,0.127132,,,,,,,,,,
43,2,11,13,S61,False,0,0,0,0,4,0,0,0,0,"['B517', 'B518', 'B430', 'B102']",5.0,S9,9.96,4,0,4,0.0,-6.019665,,,-6.019665,False,False,,,,,,,,,,,,0.933173,0.833333,,,0.146757,0.164161,,,,,,,,,,
43,2,11,28,S9,False,4,0,4,0,7,0,0,0,0,"['B598', 'B689', 'B319', 'B252', 'B314', 'B604', 'B686']",6.5,S64,9.8,11,0,11,0.0,-6.079473,,,-6.079473,False,False,,,,,,,,,,,,0.933173,0.816667,,,0.162638,0.171093,,,,,,,,,,
43,2,11,44,S64,False,11,0,11,0,4,0,0,0,0,"['B666', 'B480', 'B225', 'B236']",5.0,S26,7.31,15,0,15,0.0,-6.241155,,,-6.241155,False,False,,,,,,,,,,,,0.93125,0.833333,,,0.162048,0.199052,,,,,,,,,,
43,2,11,57,S26,False,15,0,15,15,0,0,0,0,0,"['B517', 'B518', 'B430', 'B102', 'B598', 'B689', 'B319', 'B252', 'B314', 'B604', 'B686', 'B666', 'B480', 'B225', 'B236']",10.5,S10,4.67,0,0,0,0.0,-6.30422,,,-6.30422,False,False,,,,,,,,,,,,0.98125,0.720856,,,0.194001,0.20382,,,,,,,,,,
43,2,12,12,S10,False,0,0,0,0,8,0,0,0,0,"['B611', 'B222', 'B100', 'B94', 'B247', 'B755', 'B113', 'B300']",7.0,S55,2.1,8,0,8,0.0,-6.509051,,,-6.509051,False,False,,,,,,,,,,,,0.921154,0.830682,,,0.252573,0.189085,,,,,,,,,,
43,2,12,21,S55,False,8,0,8,0,12,0,0,0,0,"['B185', 'B601', 'B52', 'B218', 'B336', 'B155', 'B447', 'B221', 'B586', 'B553', 'B567', 'B29']",9.0,S36,3.85,20,0,20,0.0,-6.385951,,,-6.385951,False,False,,,,,,,,,,,,0.976923,0.709091,,,0.252581,0.181345,,,,,,,,,,
43,2,12,34,S36,False,20,0,20,10,0,0,0,0,0,"['B611', 'B222', 'B100', 'B94', 'B247', 'B755', 'B113', 'B300', 'B185', 'B601']",8.0,S38,6.19,10,0,10,0.0,-6.004273,,,-6.004273,False,False,,,,,,,,,,,,0.976923,0.582018,,,0.234879,0.172485,,,,,,,,,,
