seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,41,S53,False,0,3,3,0,16,0,0,0,0,"['B488', 'B442', 'B337', 'B593', 'B150', 'B696', 'B275', 'B133', 'B451', 'B612', 'B531', 'B155', 'B509', 'B105', 'B132', 'B576']",11.0,S23,9.84,16,3,19,0.0,-7.696257,,,-7.696257,False,False,,,,,,,0.541373,0.222046,0.145456,,,,,0.144872,0.117997,,,,,,0.001741,0.001148,,,,,,0.617266,,,,,0.0,0.05474,0.038548,,,,0.032624,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,2,S23,False,16,3,19,9,0,0,0,0,0,"['B488', 'B442', 'B337', 'B593', 'B150', 'B696', 'B275', 'B133', 'B451']",7.5,S47,2.37,7,3,10,0.0,-7.714072,,,-7.714072,True,False,,,,,,,0.551636,0.221588,0.145143,,,,,0.151573,0.125497,,,,,,0.00179,0.001163,,,,,,0.617431,,,,,0.0,0.047504,0.035276,,,,0.034387,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,12,S47,False,7,3,10,0,10,0,0,0,0,"['B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225']",8.0,S15,5.64,17,3,20,0.0,-7.671943,,,-7.671943,False,False,,,,,,,0.534958,0.201503,0.147719,,,,,0.14291,0.132489,,,,,,0.00186,0.001182,,,,,,0.617532,,,,,0.0,0.050648,0.029832,,,,0.036823,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,26,S15,False,17,3,20,17,0,0,0,0,0,"['B612', 'B531', 'B155', 'B509', 'B105', 'B132', 'B576', 'B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225']",11.5,S37,4.99,0,3,3,0.0,-7.692487,,,-7.692487,False,False,,,,,,,0.536241,0.213308,0.13778,,,,,0.154462,0.13124,,,,,,0.002063,0.001205,,,,,,0.617647,,,,,0.0,0.058189,0.040074,,,,0.039767,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,42,S37,False,0,3,3,0,17,0,0,0,0,"['B738', 'B18', 'B149', 'B729', 'B719', 'B495', 'B120', 'B67', 'B355', 'B332', 'B91', 'B469', 'B214', 'B526', 'B83', 'B685', 'B53']",11.5,S13,10.95,17,3,20,0.0,-7.652745,,,-7.652745,False,False,,,,,,,0.505452,0.175767,0.154971,,,,,0.181088,0.139468,,,,,,0.002235,0.001251,,,,,,0.617766,,,,,0.0,0.068535,0.055984,,,,0.043776,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,5,S13,False,17,3,20,16,0,0,0,0,0,"['B738', 'B18', 'B149', 'B729', 'B719', 'B495', 'B120', 'B67', 'B355', 'B332', 'B91', 'B469', 'B214', 'B526', 'B83', 'B685']",11.0,S62,11.46,1,3,4,0.0,-7.636087,,,-7.636087,False,False,,,,,,,0.490058,0.174254,0.136826,,,,,0.205695,0.129495,,,,,,0.002408,0.001338,,,,,,0.617934,,,,,0.0,0.070795,0.059543,,,,0.047786,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,27,S62,False,1,3,4,0,15,0,0,0,0,"['B767', 'B396', 'B611', 'B184', 'B749', 'B38', 'B362', 'B508', 'B650', 'B279', 'B57', 'B551', 'B324', 'B242', 'B642']",10.5,S29,3.79,16,3,19,0.0,-7.706687,,,-7.706687,False,False,,,,,,,0.511867,0.188599,0.156206,,,,,0.218269,0.147101,,,,,,0.002573,0.001393,,,,,,0.618126,,,,,0.0,0.078686,0.075112,,,,0.050338,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,41,S29,False,16,3,19,15,0,0,0,0,0,"['B53', 'B767', 'B396', 'B611', 'B184', 'B749', 'B38', 'B362', 'B508', 'B650', 'B279', 'B57', 'B551', 'B324', 'B242']",10.5,S40,3.08,1,3,4,0.0,-7.657619,,,-7.657619,False,False,,,,,,,0.48236,0.184443,0.136874,,,,,0.227527,0.141701,,,,,,0.002687,0.001449,,,,,,0.618311,,,,,0.0,0.075206,0.075942,,,,0.052763,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,55,S40,False,1,3,4,0,0,0,0,0,0,[],3.0,S33,1.51,1,3,4,0.0,-7.678899,,,-7.678899,False,False,,,,,,,0.490058,0.184868,0.142813,,,,,0.230599,0.15653,,,,,,0.002719,0.001465,,,,,,0.618428,,,,,0.0,0.067497,0.081405,,,,0.053568,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,59,S33,False,1,3,4,0,16,0,0,0,0,"['B444', 'B750', 'B141', 'B340', 'B378', 'B204', 'B186', 'B561', 'B743', 'B506', 'B262', 'B354', 'B152', 'B117', 'B159', 'B523']",11.0,S35,6.01,17,3,20,0.0,-7.737676,,,-7.737676,True,False,,,,,,,0.506735,0.184431,0.140833,,,,,0.241293,0.27419,,,,,,0.002879,0.001568,,,,,,0.618465,,,,,0.0,0.069411,0.067918,,,,0.056605,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,16,S35,False,17,3,20,12,0,0,0,0,0,"['B642', 'B444', 'B750', 'B141', 'B340', 'B378', 'B204', 'B186', 'B561', 'B743', 'B506', 'B262']",9.0,S57,0.73,5,3,8,0.0,-7.755824,,,-7.755824,True,False,,,,,,,0.513149,0.191664,0.119955,,,,,0.268098,0.233112,,,,,,0.003082,0.001629,,,,,,0.618628,,,,,0.0,0.092087,0.073868,,,,0.058342,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,26,S57,False,5,3,8,0,7,0,0,0,0,"['B69', 'B323', 'B413', 'B709', 'B260', 'B654', 'B245']",6.5,S34,4.48,12,3,15,0.0,-7.785663,,,-7.785663,False,False,,,,,,,0.519564,0.181143,0.133665,,,,,0.285266,0.262162,,,,,,0.003196,0.00189,,,,,,0.618739,,,,,0.0,0.1076,0.078466,,,,0.060303,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,37,S34,False,12,3,15,12,0,0,0,0,0,"['B354', 'B152', 'B117', 'B159', 'B523', 'B69', 'B323', 'B413', 'B709', 'B260', 'B654', 'B245']",9.0,S40,2.19,0,3,3,0.0,-7.83004,,,-7.83004,False,False,,,,,,,0.524695,0.202298,0.120369,,,,,0.321804,0.259854,,,,,,0.00331,0.001967,,,,,,0.618793,,,,,0.0,0.125951,0.085892,,,,0.0623,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,48,S40,False,0,3,3,0,11,0,0,0,0,"['B196', 'B502', 'B745', 'B498', 'B364', 'B441', 'B646', 'B258', 'B95', 'B556', 'B318']",8.5,S61,2.69,11,3,14,0.0,-7.80653,,,-7.80653,False,False,,,,,,,0.538807,0.221084,0.122256,,,,,0.264588,0.22061,,,,,,0.003434,0.002051,,,,,,0.618914,,,,,0.0,0.071258,0.073626,,,,0.064299,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,0,S61,False,11,3,14,0,0,4,0,0,0,[],15.0,S28,10.07,11,3,14,0.0,-7.788157,,,-7.788157,True,True,,,,,,,0.536241,0.211683,0.124354,,,,,0.268162,0.219587,,,,,,0.003403,0.001237,,,,,,0.615828,,,,,0.031137,0.057867,0.069583,,,,0.068776,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,25,S28,False,11,3,14,11,0,0,0,0,0,"['B196', 'B502', 'B745', 'B498', 'B364', 'B441', 'B646', 'B258', 'B95', 'B556', 'B318']",8.5,S43,13.51,0,3,3,0.0,-7.747807,,,-7.747807,True,False,,,,,,,0.514432,0.210628,0.110799,,,,,0.259974,0.210172,,,,,,0.003376,0.001266,,,,,,0.618994,,,,,0.0,0.06018,0.064048,,,,0.072706,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,47,S43,False,0,3,3,0,17,0,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B439', 'B538', 'B205', 'B174', 'B259', 'B45', 'B160', 'B486', 'B387', 'B587', 'B721', 'B418']",11.5,S50,7.18,17,3,20,0.0,-7.672184,,,-7.672184,False,False,,,,,,,0.465683,0.18325,0.079373,,,,,0.294552,0.226144,,,,,,0.003388,0.001272,,,,,,0.619259,,,,,0.0,0.04907,0.071913,,,,0.076041,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,5,S50,False,17,3,20,17,0,0,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B439', 'B538', 'B205', 'B174', 'B259', 'B45', 'B160', 'B486', 'B387', 'B587', 'B721', 'B418']",11.5,S63,6.54,0,3,3,0.0,-7.653564,,,-7.653564,False,False,,,,,,,0.452854,0.190671,0.065314,,,,,0.290807,0.201141,,,,,,0.003283,0.001233,,,,,,0.619482,,,,,0.0,0.055426,0.083961,,,,0.079263,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,23,S63,False,0,3,3,0,16,0,0,0,0,"['B594', 'B244', 'B307', 'B488', 'B282', 'B752', 'B701', 'B379', 'B473', 'B116', 'B89', 'B96', 'B705', 'B577', 'B5', 'B748']",11.0,S17,9.98,16,3,19,0.0,-7.633363,,,-7.633363,True,False,,,,,,,0.456703,0.174149,0.081253,,,,,0.260448,0.197357,,,,,,0.003159,0.001188,,,,,,0.619773,,,,,0.0,0.053819,0.07766,,,,0.083008,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,44,S17,False,16,3,19,0,0,0,0,0,0,[],3.0,S29,6.77,16,3,19,0.0,-7.709949,,,-7.709949,False,False,,,,,,,0.488775,0.19724,0.101551,,,,,0.26811,0.215637,,,,,,0.003101,0.001167,,,,,,0.620108,,,,,0.0,0.057086,0.070406,,,,0.084752,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,54,S29,False,16,3,19,16,0,0,0,0,0,"['B594', 'B244', 'B307', 'B488', 'B282', 'B752', 'B701', 'B379', 'B473', 'B116', 'B89', 'B96', 'B705', 'B577', 'B5', 'B748']",11.0,S58,6.9,0,3,3,0.0,-7.738566,,,-7.738566,False,False,,,,,,,0.511867,0.224666,0.084583,,,,,0.23815,0.17487,,,,,,0.003105,0.001111,,,,,,0.620244,,,,,0.0,0.055428,0.082697,,,,0.087948,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S58,False,0,3,3,0,12,0,0,0,0,"['B655', 'B335', 'B427', 'B470', 'B562', 'B563', 'B297', 'B682', 'B50', 'B480', 'B147', 'B630']",9.0,S46,3.13,12,3,15,0.0,-7.817959,,,-7.817959,False,False,,,,,,,0.561899,0.259935,0.086422,,,,,0.228326,0.136661,,,,,,0.002948,0.001161,,,,,,0.620576,,,,,0.0,0.071231,0.068076,,,,0.090114,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,24,S46,False,12,3,15,12,0,0,0,0,0,"['B655', 'B335', 'B427', 'B470', 'B562', 'B563', 'B297', 'B682', 'B50', 'B480', 'B147', 'B630']",9.0,S31,5.03,0,3,3,0.0,-7.895124,,,-7.895124,True,False,,,,,,,0.613214,0.269898,0.105045,,,,,0.201873,0.122432,,,,,,0.002766,0.001145,,,,,,0.620923,,,,,0.0,0.070487,0.076898,,,,0.09262,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,38,S31,False,0,3,3,0,17,0,0,0,0,"['B109', 'B164', 'B653', 'B727', 'B309', 'B746', 'B76', 'B107', 'B725', 'B176', 'B239', 'B305', 'B188', 'B161', 'B368', 'B338', 'B696']",11.5,S55,6.19,17,3,20,0.0,-7.932679,,,-7.932679,False,False,,,,,,,0.646568,0.277858,0.123073,,,,,0.154566,0.107762,,,,,,0.002532,0.001179,,,,,,0.621217,,,,,0.0,0.057199,0.08927,,,,0.09578,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,56,S55,False,17,3,20,17,0,1,0,0,0,"['B109', 'B164', 'B653', 'B727', 'B309', 'B746', 'B76', 'B107', 'B725', 'B176', 'B239', 'B305', 'B188', 'B161', 'B368', 'B338', 'B696']",14.5,S66,6.13,0,3,3,0.0,-7.900252,,,-7.900252,True,True,,,,,,,0.592688,0.312395,0.132095,,,,,0.182171,0.125718,,,,,,0.002485,0.000938,,,,,,0.620747,,,,,0.010227,0.065461,0.091457,,,,0.099463,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,16,S66,False,0,3,3,0,13,0,0,0,0,"['B304', 'B460', 'B548', 'B152', 'B117', 'B0', 'B197', 'B523', 'B69', 'B413', 'B115', 'B201', 'B591']",9.5,S35,8.23,13,3,16,0.0,-7.847515,,,-7.847515,False,False,,,,,,,0.590122,0.281557,0.1491,,,,,0.140153,0.132767,,,,,,0.002382,0.000887,,,,,,0.621901,,,,,0.0,0.05932,0.064603,,,,0.102629,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,34,S35,False,13,3,16,12,0,0,0,0,0,"['B304', 'B460', 'B548', 'B152', 'B117', 'B0', 'B197', 'B523', 'B69', 'B413', 'B115', 'B201']",9.0,S62,5.61,1,3,4,0.0,-7.798226,,,-7.798226,True,False,,,,,,,0.573445,0.273648,0.123159,,,,,0.126513,0.100208,,,,,,0.002296,0.000844,,,,,,0.622078,,,,,0.0,0.0669,0.069695,,,,0.105239,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,49,S62,False,1,3,4,0,13,0,0,0,0,"['B12', 'B218', 'B449', 'B561', 'B478', 'B403', 'B49', 'B18', 'B461', 'B244', 'B149', 'B708', 'B604']",9.5,S39,5.74,14,3,17,0.0,-7.747063,,,-7.747063,False,False,,,,,,,0.560616,0.239104,0.118657,,,,,0.119312,0.073198,,,,,,0.002201,0.000804,,,,,,0.62224,,,,,0.0,0.06641,0.07768,,,,0.10796,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,4,S39,False,14,3,17,14,0,0,0,0,0,"['B591', 'B12', 'B218', 'B449', 'B561', 'B478', 'B403', 'B49', 'B18', 'B461', 'B244', 'B149', 'B708', 'B604']",10.0,S31,3.72,0,3,3,0.0,-7.705722,,,-7.705722,True,False,,,,,,,0.534958,0.236896,0.10746,,,,,0.107851,0.062704,,,,,,0.002447,0.000773,,,,,,0.6224,,,,,0.0,0.069953,0.094347,,,,0.110411,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,18,S31,False,0,3,3,0,17,0,0,0,0,"['B738', 'B642', 'B102', 'B93', 'B554', 'B13', 'B659', 'B394', 'B62', 'B764', 'B299', 'B447', 'B114', 'B208', 'B428', 'B220', 'B213']",11.5,S54,5.7,17,3,20,0.0,-7.705846,,,-7.705846,False,False,,,,,,,0.533675,0.25034,0.111885,,,,,0.103922,0.078993,,,,,,0.002278,0.000736,,,,,,0.622509,,,,,0.0,0.080973,0.068271,,,,0.113482,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,35,S54,False,17,3,20,12,0,0,0,0,0,"['B738', 'B642', 'B102', 'B93', 'B554', 'B13', 'B659', 'B394', 'B62', 'B764', 'B299', 'B447']",9.0,S51,6.18,5,3,8,0.0,-7.701029,,,-7.701029,True,False,,,,,,,0.533675,0.252297,0.106406,,,,,0.097832,0.055282,,,,,,0.00216,0.000736,,,,,,0.622683,,,,,0.0,0.098317,0.0706,,,,0.116193,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,50,S51,False,5,3,8,0,12,0,0,0,0,"['B536', 'B352', 'B382', 'B570', 'B317', 'B39', 'B505', 'B210', 'B331', 'B718', 'B135', 'B565']",9.0,S26,11.22,17,3,20,0.0,-7.618965,,,-7.618965,False,False,,,,,,,0.493906,0.229287,0.118608,,,,,0.080083,0.063691,,,,,,0.001983,0.000683,,,,,,0.622856,,,,,0.0,0.090914,0.065085,,,,0.119804,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,10,S26,False,17,3,20,17,0,1,0,0,0,"['B114', 'B208', 'B428', 'B220', 'B213', 'B536', 'B352', 'B382', 'B570', 'B317', 'B39', 'B505', 'B210', 'B331', 'B718', 'B135', 'B565']",14.5,S41,6.65,0,3,3,0.0,-7.580975,,,-7.580975,True,True,,,,,,,0.481078,0.228267,0.10794,,,,,0.070932,0.047329,,,,,,0.001814,0.000593,,,,,,0.622294,,,,,0.009743,0.081602,0.059419,,,,0.123581,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,32,S41,False,0,3,3,0,16,0,0,0,0,"['B627', 'B671', 'B253', 'B693', 'B312', 'B276', 'B426', 'B525', 'B78', 'B582', 'B467', 'B347', 'B324', 'B303', 'B535', 'B652']",11.0,S52,4.13,16,3,19,0.0,-7.634,,,-7.634,True,False,,,,,,,0.508018,0.224845,0.126597,,,,,0.068233,0.05492,,,,,,0.001699,0.000661,,,,,,0.623243,,,,,0.0,0.080883,0.071919,,,,0.126282,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,47,S52,False,16,3,19,12,0,0,0,0,0,"['B627', 'B671', 'B253', 'B693', 'B312', 'B276', 'B426', 'B525', 'B78', 'B582', 'B467', 'B347']",9.0,S53,2.01,4,3,7,0.0,-7.701166,,,-7.701166,True,False,,,,,,,0.533675,0.250423,0.119393,,,,,0.077367,0.046327,,,,,,0.001614,0.000631,,,,,,0.623412,,,,,0.0,0.087097,0.088665,,,,0.128248,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,58,S53,False,4,3,7,0,13,0,0,0,0,"['B2', 'B617', 'B607', 'B393', 'B173', 'B744', 'B7', 'B206', 'B711', 'B500', 'B26', 'B335', 'B571']",9.5,S44,1.73,17,3,20,0.0,-7.730053,,,-7.730053,False,False,,,,,,,0.565747,0.231121,0.139382,,,,,0.07129,0.054127,,,,,,0.001531,0.000605,,,,,,0.623547,,,,,0.0,0.079691,0.071131,,,,0.130253,0.022075,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,9,S44,False,17,3,20,11,0,0,0,0,0,"['B324', 'B303', 'B535', 'B652', 'B2', 'B617', 'B607', 'B393', 'B173', 'B744', 'B7']",8.5,S16,0.23,6,3,9,0.0,-7.688258,,,-7.688258,True,False,,,,,,,0.551636,0.216785,0.128239,,,,,0.061434,0.046393,,,,,,0.001462,0.000584,,,,,,0.623691,,,,,0.0,0.054722,0.078981,,,,0.131812,0.022075,,,,,,,,,,,,,,,,,,,,,,,
