seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,0,9,35,S16,False,0,0,0,0,7,0,0,0,0,"['B161', 'B162', 'B163', 'B164', 'B165', 'B403', 'B112']",6.5,S33,1.49,7,0,7,0.0,-1.869294,,,-1.869294,False,False,,,,,,,,,,,,,,0.059701,0.044776,0.084484,0.11555,,,,,,,,,,
43,0,9,43,S33,False,7,0,7,0,13,0,0,0,0,"['B357', 'B358', 'B359', 'B360', 'B361', 'B362', 'B363', 'B364', 'B365', 'B366', 'B458', 'B464', 'B275']",9.5,S27,3.37,20,0,20,0.0,-1.775335,,,-1.775335,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.067581,0.124252,,,,,,,,,,
43,0,9,56,S27,False,20,0,20,10,0,0,0,0,0,"['B161', 'B162', 'B163', 'B164', 'B165', 'B403', 'B112', 'B357', 'B358', 'B359']",8.0,S26,3.79,10,0,10,0.0,-1.803376,,,-1.803376,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.063298,0.138569,,,,,,,,,,
43,0,10,8,S26,False,10,0,10,10,0,0,0,0,0,"['B360', 'B361', 'B362', 'B363', 'B364', 'B365', 'B366', 'B458', 'B464', 'B275']",8.0,S52,7.0,0,0,0,0.0,-1.932205,,,-1.932205,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.08597,0.122847,,,,,,,,,,
43,0,10,23,S52,False,0,0,0,0,9,0,0,0,0,"['B602', 'B718', 'B338', 'B598', 'B631', 'B195', 'B437', 'B274', 'B517']",7.5,S45,1.46,9,0,9,0.0,-2.031928,,,-2.031928,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.104261,0.11382,,,,,,,,,,
43,0,10,32,S45,False,9,0,9,0,7,0,0,0,0,"['B508', 'B509', 'B510', 'B511', 'B512', 'B513', 'B69']",6.5,S22,8.77,16,0,16,0.0,-2.111006,,,-2.111006,False,False,,,,,,,,,,,,,,0.044776,0.074627,0.11141,0.118883,,,,,,,,,,
43,0,10,47,S22,False,16,0,16,8,0,0,0,0,0,"['B602', 'B718', 'B338', 'B598', 'B631', 'B195', 'B437', 'B274']",7.0,S65,1.36,8,0,8,0.0,-1.988872,,,-1.988872,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.102824,0.131934,,,,,,,,,,
43,0,10,55,S65,False,8,0,8,8,0,0,0,0,0,"['B517', 'B508', 'B509', 'B510', 'B511', 'B512', 'B513', 'B69']",7.0,S46,8.22,0,0,0,0.0,-2.166776,,,-2.166776,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.107765,0.135484,,,,,,,,,,
43,0,11,10,S46,False,0,0,0,0,12,0,0,0,0,"['B438', 'B460', 'B647', 'B408', 'B606', 'B409', 'B632', 'B468', 'B761', 'B618', 'B452', 'B558']",9.0,S29,4.73,12,0,12,0.0,-2.917478,,,-2.917478,False,False,,,,,,,,,,,,,,0.029851,0.044776,0.114455,0.237652,,,,,,,,,,
43,0,11,24,S29,False,12,0,12,12,0,0,0,0,0,"['B438', 'B460', 'B647', 'B408', 'B606', 'B409', 'B632', 'B468', 'B761', 'B618', 'B452', 'B558']",9.0,S47,9.08,0,0,0,0.0,-3.028849,,,-3.028849,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.133704,0.251037,,,,,,,,,,
43,0,11,42,S47,False,0,0,0,0,20,0,0,0,0,"['B532', 'B533', 'B534', 'B535', 'B536', 'B537', 'B538', 'B222', 'B194', 'B72', 'B224', 'B73', 'B76', 'B128', 'B118', 'B264', 'B672', 'B563', 'B443', 'B708']",13.0,S30,1.18,20,0,20,0.0,-3.319561,,,-3.319561,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.144147,0.286726,,,,,,,,,,
43,0,11,56,S30,False,20,0,20,7,0,0,0,0,0,"['B532', 'B533', 'B534', 'B535', 'B536', 'B537', 'B538']",6.5,S34,5.86,13,0,13,0.0,-3.720219,,,-3.720219,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.163394,0.314713,,,,,,,,,,
43,0,12,9,S34,False,13,0,13,6,0,0,0,0,0,"['B222', 'B194', 'B72', 'B224', 'B73', 'B76']",6.0,S29,2.43,7,0,7,0.0,-3.193471,,,-3.193471,False,False,,,,,,,,,,,,,,0.014925,0.029851,0.20023,0.222342,,,,,,,,,,
43,0,12,17,S29,False,7,0,7,7,0,0,0,0,0,"['B128', 'B118', 'B264', 'B672', 'B563', 'B443', 'B708']",6.5,S60,7.31,0,0,0,0.0,-2.903029,,,-2.903029,False,False,,,,,,,,,,,,,,0.0,0.014925,0.206563,0.196517,,,,,,,,,,
43,0,12,31,S60,False,0,0,0,0,10,0,0,0,0,"['B702', 'B591', 'B474', 'B241', 'B655', 'B663', 'B664', 'B750', 'B666', 'B665']",8.0,S47,2.18,10,0,10,0.0,-2.984894,,,-2.984894,False,False,,,,,,,,,,,,,,0.0,0.014925,0.207791,0.205686,,,,,,,,,,
43,0,12,41,S47,False,10,0,10,10,0,0,0,0,0,"['B702', 'B591', 'B474', 'B241', 'B655', 'B663', 'B664', 'B750', 'B666', 'B665']",8.0,S63,6.65,0,0,0,0.0,-3.075458,,,-3.075458,False,False,,,,,,,,,,,,,,0.014925,0.014925,0.205913,0.210577,,,,,,,,,,
43,0,12,56,S63,False,0,0,0,0,10,0,0,0,0,"['B520', 'B188', 'B213', 'B20', 'B190', 'B709', 'B481', 'B189', 'B714', 'B78']",8.0,S66,4.37,10,0,10,0.0,-3.150013,,,-3.150013,False,False,,,,,,,,,,,,,,0.029851,0.014925,0.211059,0.208256,,,,,,,,,,
43,0,13,8,S66,False,10,0,10,0,10,0,0,0,0,"['B688', 'B124', 'B465', 'B467', 'B469', 'B71', 'B595', 'B127', 'B336', 'B41']",8.0,S29,6.29,20,0,20,0.0,-3.914872,,,-3.914872,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.187481,0.291365,,,,,,,,,,
43,0,13,23,S29,False,20,0,20,19,0,0,0,0,0,"['B520', 'B188', 'B213', 'B20', 'B190', 'B709', 'B481', 'B189', 'B714', 'B78', 'B688', 'B124', 'B465', 'B467', 'B469', 'B71', 'B595', 'B127', 'B336']",12.5,S36,5.98,1,0,1,0.0,-3.453346,,,-3.453346,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.162491,0.253152,,,,,,,,,,
43,0,13,41,S36,False,1,0,1,0,8,0,0,0,0,"['B400', 'B401', 'B488', 'B491', 'B219', 'B329', 'B318', 'B610']",7.0,S42,7.67,9,0,9,0.0,-3.306428,,,-3.306428,False,False,,,,,,,,,,,,,,0.044776,0.029851,0.149798,0.258546,,,,,,,,,,
43,0,13,56,S42,False,9,0,9,9,0,0,0,0,0,"['B41', 'B400', 'B401', 'B488', 'B491', 'B219', 'B329', 'B318', 'B610']",7.5,S52,8.01,0,0,0,0.0,-3.327553,,,-3.327553,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.159818,0.230673,,,,,,,,,,
43,0,14,11,S52,False,0,0,0,0,9,0,0,0,0,"['B483', 'B393', 'B732', 'B448', 'B565', 'B39', 'B207', 'B337', 'B434']",7.5,S12,6.66,9,0,9,0.0,-2.747496,,,-2.747496,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.13456,0.177403,,,,,,,,,,
43,0,14,25,S12,False,9,0,9,0,11,0,0,0,0,"['B540', 'B544', 'B543', 'B764', 'B657', 'B717', 'B414', 'B79', 'B499', 'B425', 'B426']",8.5,S15,10.6,20,0,20,0.0,-2.568662,,,-2.568662,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.109161,0.160296,,,,,,,,,,
43,0,14,44,S15,False,20,0,20,10,0,0,0,0,0,"['B483', 'B393', 'B732', 'B448', 'B565', 'B39', 'B207', 'B337', 'B434', 'B540']",8.0,S42,6.77,10,0,10,0.0,-2.266327,,,-2.266327,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.093122,0.142683,,,,,,,,,,
43,0,14,59,S42,False,10,0,10,10,0,0,0,0,0,"['B544', 'B543', 'B764', 'B657', 'B717', 'B414', 'B79', 'B499', 'B425', 'B426']",8.0,S44,8.11,0,0,0,0.0,-2.329649,,,-2.329649,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.106146,0.118422,,,,,,,,,,
43,0,15,15,S44,False,0,0,0,0,10,0,0,0,0,"['B591', 'B395', 'B492', 'B567', 'B159', 'B501', 'B278', 'B735', 'B169', 'B152']",8.0,S63,0.47,10,0,10,0.0,-2.300018,,,-2.300018,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.125708,0.107845,,,,,,,,,,
43,0,15,24,S63,False,10,0,10,0,10,0,0,0,0,"['B351', 'B392', 'B470', 'B187', 'B471', 'B583', 'B568', 'B532', 'B123', 'B300']",8.0,S4,2.39,20,0,20,0.0,-2.400381,,,-2.400381,False,False,,,,,,,,,,,,,,0.089552,0.089552,0.110384,0.125283,,,,,,,,,,
43,0,15,34,S4,False,20,0,20,10,0,0,0,0,0,"['B591', 'B395', 'B492', 'B567', 'B159', 'B501', 'B278', 'B735', 'B169', 'B152']",8.0,S62,2.49,10,0,10,0.0,-2.304963,,,-2.304963,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.113247,0.110083,,,,,,,,,,
43,0,15,45,S62,False,10,0,10,0,10,0,0,0,0,"['B417', 'B727', 'B301', 'B261', 'B380', 'B104', 'B757', 'B675', 'B430', 'B445']",8.0,S55,3.22,20,0,20,0.0,-2.330795,,,-2.330795,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.105467,0.112058,,,,,,,,,,
43,0,15,56,S55,False,20,0,20,20,0,0,0,0,0,"['B351', 'B392', 'B470', 'B187', 'B471', 'B583', 'B568', 'B532', 'B123', 'B300', 'B417', 'B727', 'B301', 'B261', 'B380', 'B104', 'B757', 'B675', 'B430', 'B445']",13.0,S52,3.9,0,0,0,0.0,-2.15952,,,-2.15952,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.105219,0.098155,,,,,,,,,,
43,0,16,13,S52,False,0,0,0,0,8,0,0,0,0,"['B680', 'B681', 'B200', 'B263', 'B423', 'B34', 'B205', 'B122']",7.0,S44,0.83,8,0,8,0.0,-1.919017,,,-1.919017,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.100994,0.079346,,,,,,,,,,
43,0,16,21,S44,False,8,0,8,0,10,0,0,0,0,"['B416', 'B457', 'B401', 'B569', 'B531', 'B652', 'B309', 'B350', 'B743', 'B690']",8.0,S39,4.87,18,0,18,0.0,-1.6703,,,-1.6703,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.081369,0.070359,,,,,,,,,,
43,0,16,34,S39,False,18,0,18,9,0,0,0,0,0,"['B680', 'B681', 'B200', 'B263', 'B423', 'B34', 'B205', 'B122', 'B416']",7.5,S51,7.16,9,0,9,0.0,-1.497395,,,-1.497395,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.08161,0.055891,,,,,,,,,,
43,0,16,48,S51,False,9,0,9,0,11,0,0,0,0,"['B751', 'B347', 'B125', 'B451', 'B614', 'B373', 'B328', 'B297', 'B473', 'B682', 'B306']",8.5,S42,9.5,20,0,20,0.0,-1.255238,,,-1.255238,False,False,,,,,,,,,,,,,,0.044776,0.074627,0.052019,0.057766,,,,,,,,,,
43,0,17,6,S42,False,20,0,20,9,0,0,0,0,0,"['B457', 'B401', 'B569', 'B531', 'B652', 'B309', 'B350', 'B743', 'B690']",7.5,S30,11.07,11,0,11,0.0,-1.542869,,,-1.542869,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.068269,0.065743,,,,,,,,,,
43,0,17,25,S30,False,11,0,11,0,8,0,0,0,0,"['B131', 'B467', 'B110', 'B355', 'B230', 'B442', 'B385', 'B421']",7.0,S47,1.18,19,0,19,0.0,-1.489629,,,-1.489629,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.058916,0.065507,,,,,,,,,,
43,0,17,33,S47,False,19,0,19,9,0,0,0,0,0,"['B751', 'B347', 'B125', 'B451', 'B614', 'B373', 'B328', 'B297', 'B473']",7.5,S31,2.72,10,0,10,0.0,-1.20944,,,-1.20944,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.051534,0.050521,,,,,,,,,,
43,0,17,43,S31,False,10,0,10,0,10,0,0,0,0,"['B545', 'B85', 'B338', 'B740', 'B25', 'B563', 'B215', 'B598', 'B641', 'B631']",8.0,S58,3.21,20,0,20,0.0,-1.166621,,,-1.166621,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.044896,0.050853,,,,,,,,,,
43,0,17,54,S58,False,20,0,20,10,0,0,0,0,0,"['B682', 'B306', 'B131', 'B467', 'B110', 'B355', 'B230', 'B442', 'B385', 'B421']",8.0,S55,5.61,10,0,10,0.0,-1.005124,,,-1.005124,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.038801,0.035505,,,,,,,,,,
43,0,18,8,S55,False,10,0,10,0,10,0,0,0,0,"['B532', 'B123', 'B300', 'B417', 'B727', 'B301', 'B261', 'B380', 'B104', 'B757']",8.0,S19,6.04,20,0,20,0.0,-1.065843,,,-1.065843,False,False,,,,,,,,,,,,,,0.029851,0.074627,0.051086,0.042797,,,,,,,,,,
43,0,18,22,S19,False,20,0,20,6,0,0,0,0,0,"['B545', 'B85', 'B338', 'B740', 'B25', 'B563']",6.0,S48,0.52,14,0,14,0.0,-1.238829,,,-1.238829,False,False,,,,,,,,,,,,,,0.059701,0.074627,0.058482,0.043256,,,,,,,,,,
43,0,18,29,S48,False,14,0,14,0,6,0,0,0,0,"['B636', 'B695', 'B396', 'B307', 'B14', 'B391']",6.0,S24,13.93,20,0,20,0.0,-1.012,,,-1.012,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.055017,0.040244,,,,,,,,,,
43,0,18,48,S24,False,20,0,20,20,0,0,0,0,0,"['B215', 'B598', 'B641', 'B631', 'B532', 'B123', 'B300', 'B417', 'B727', 'B301', 'B261', 'B380', 'B104', 'B757', 'B636', 'B695', 'B396', 'B307', 'B14', 'B391']",13.0,S9,16.89,0,0,0,0.0,-0.978536,,,-0.978536,False,False,,,,,,,,,,,,,,0.044776,0.059701,0.053689,0.029445,,,,,,,,,,
43,0,19,18,S9,False,0,0,0,0,6,0,0,0,0,"['B728', 'B489', 'B488', 'B30', 'B715', 'B317']",6.0,S23,14.86,6,0,6,0.0,-0.891538,,,-0.891538,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.05357,0.025829,,,,,,,,,,
43,0,19,39,S23,False,6,0,6,3,0,0,0,0,0,"['B728', 'B489', 'B488']",4.5,S43,8.96,3,0,3,0.0,-0.776022,,,-0.776022,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.045053,0.017951,,,,,,,,,,
43,0,19,53,S43,False,3,0,3,0,15,0,0,0,0,"['B413', 'B522', 'B729', 'B704', 'B469', 'B107', 'B487', 'B162', 'B513', 'B722', 'B673', 'B426', 'B294', 'B436', 'B232']",10.5,S52,1.59,18,0,18,0.0,-0.705856,,,-0.705856,False,False,,,,,,,,,,,,,,0.029851,0.059701,0.036703,0.016192,,,,,,,,,,
43,1,6,2,S52,False,18,0,18,0,0,0,0,0,0,[],3.0,S66,3.13,18,0,18,0.0,-2.476888,,,-2.476888,False,False,,,,,,,,,,,,,,0.134328,0.089552,0.130157,0.096957,,,,,,,,,,
43,1,6,8,S66,False,18,0,18,17,0,0,0,0,0,"['B30', 'B715', 'B317', 'B413', 'B522', 'B729', 'B704', 'B469', 'B107', 'B487', 'B162', 'B513', 'B722', 'B673', 'B426', 'B294', 'B436']",11.5,S41,1.41,1,0,1,0.0,-2.321579,,,-2.321579,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.129265,0.085502,,,,,,,,,,
43,1,6,21,S41,False,1,0,1,0,13,0,0,0,0,"['B634', 'B682', 'B263', 'B493', 'B190', 'B476', 'B628', 'B170', 'B347', 'B531', 'B556', 'B439', 'B78']",9.5,S18,2.33,14,0,14,0.0,-2.321263,,,-2.321263,False,False,,,,,,,,,,,,,,0.164179,0.059701,0.131219,0.075683,,,,,,,,,,
43,1,6,33,S18,False,14,0,14,0,6,0,0,0,0,"['B472', 'B441', 'B120', 'B377', 'B733', 'B509']",6.0,S43,3.09,20,0,20,0.0,-2.185613,,,-2.185613,False,False,,,,,,,,,,,,,,0.164179,0.059701,0.123146,0.064995,,,,,,,,,,
43,1,6,42,S43,False,20,0,20,10,0,0,0,0,0,"['B232', 'B634', 'B682', 'B263', 'B493', 'B190', 'B476', 'B628', 'B170', 'B347']",8.0,S15,5.75,10,0,10,0.0,-2.082883,,,-2.082883,False,False,,,,,,,,,,,,,,0.149254,0.059701,0.120928,0.061661,,,,,,,,,,
43,1,6,55,S15,False,10,0,10,5,0,0,0,0,0,"['B531', 'B556', 'B439', 'B78', 'B472']",5.5,S51,8.59,5,0,5,0.0,-1.912771,,,-1.912771,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.123493,0.054125,,,,,,,,,,
43,1,7,10,S51,False,5,0,5,5,0,0,0,0,0,"['B441', 'B120', 'B377', 'B733', 'B509']",5.5,S21,12.4,0,0,0,0.0,-1.863066,,,-1.863066,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.103193,0.062491,,,,,,,,,,
43,1,7,27,S21,False,0,0,0,0,7,0,0,0,0,"['B428', 'B671', 'B648', 'B40', 'B751', 'B550', 'B188']",6.5,S10,7.16,7,0,7,0.0,-1.874858,,,-1.874858,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.094445,0.07047,,,,,,,,,,
43,1,7,41,S10,False,7,0,7,7,0,0,0,0,0,"['B428', 'B671', 'B648', 'B40', 'B751', 'B550', 'B188']",6.5,S52,4.51,0,0,0,0.0,-2.095672,,,-2.095672,False,False,,,,,,,,,,,,,,0.149254,0.074627,0.099872,0.071932,,,,,,,,,,
43,1,7,52,S52,False,0,0,0,0,10,0,0,0,0,"['B539', 'B458', 'B27', 'B503', 'B194', 'B346', 'B444', 'B224', 'B429', 'B187']",8.0,S54,3.81,10,0,10,0.0,-1.880853,,,-1.880853,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.102664,0.064422,,,,,,,,,,
43,1,8,4,S54,False,10,0,10,0,10,0,0,0,0,"['B447', 'B43', 'B1', 'B117', 'B202', 'B578', 'B118', 'B398', 'B241', 'B766']",8.0,S27,4.59,20,0,20,0.0,-2.024535,,,-2.024535,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.137532,0.079766,,,,,,,,,,
43,1,8,17,S27,False,20,0,20,10,0,0,0,0,0,"['B539', 'B458', 'B27', 'B503', 'B194', 'B346', 'B444', 'B224', 'B429', 'B187']",8.0,S53,4.78,10,0,10,0.0,-2.014938,,,-2.014938,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.131811,0.082852,,,,,,,,,,
43,1,8,29,S53,False,10,0,10,10,0,0,0,0,0,"['B447', 'B43', 'B1', 'B117', 'B202', 'B578', 'B118', 'B398', 'B241', 'B766']",8.0,S16,1.73,0,0,0,0.0,-1.873057,,,-1.873057,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.116295,0.076948,,,,,,,,,,
43,1,8,39,S16,False,0,0,0,0,7,0,0,0,0,"['B219', 'B99', 'B420', 'B212', 'B278', 'B611', 'B336']",6.5,S26,7.94,7,0,7,0.0,-1.765931,,,-1.765931,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.114093,0.073716,,,,,,,,,,
43,1,8,53,S26,False,7,0,7,7,0,0,0,0,0,"['B219', 'B99', 'B420', 'B212', 'B278', 'B611', 'B336']",6.5,S18,7.46,0,0,0,0.0,-2.052138,,,-2.052138,False,False,,,,,,,,,,,,,,0.089552,0.059701,0.128102,0.083189,,,,,,,,,,
43,1,9,7,S18,False,0,0,0,0,20,0,0,0,0,"['B511', 'B69', 'B405', 'B114', 'B644', 'B216', 'B109', 'B330', 'B626', 'B630', 'B213', 'B306', 'B125', 'B451', 'B685', 'B374', 'B443', 'B627', 'B474', 'B728']",13.0,S29,6.89,20,0,20,0.0,-2.030328,,,-2.030328,False,False,,,,,,,,,,,,,,0.074627,0.074627,0.118425,0.088376,,,,,,,,,,
43,1,9,27,S29,False,20,0,20,20,0,0,0,0,0,"['B511', 'B69', 'B405', 'B114', 'B644', 'B216', 'B109', 'B330', 'B626', 'B630', 'B213', 'B306', 'B125', 'B451', 'B685', 'B374', 'B443', 'B627', 'B474', 'B728']",13.0,S32,3.29,0,0,0,0.0,-2.153525,,,-2.153525,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.105807,0.1053,,,,,,,,,,
