seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,58,S38,False,7,1,8,0,12,0,0,0,0,"['B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388', 'B741', 'B93', 'B304']",9.0,S60,2.79,19,1,20,0.0,-5.97825,,,-5.97825,False,False,,,,,,,0.47338,0.169308,0.098007,,,,,0.088022,0.088866,,,,,,0.001752,0.000751,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,9,S60,False,19,1,20,16,0,0,0,0,0,"['B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388']",11.0,S37,2.84,3,1,4,0.0,-5.969149,,,-5.969149,False,False,,,,,,,0.461835,0.173577,0.09308,,,,,0.09283,0.08019,,,,,,0.001957,0.000774,0.271523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,23,S37,False,3,1,4,0,16,0,0,0,0,"['B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B251', 'B320', 'B49']",11.0,S12,6.56,19,1,20,0.0,-5.951018,,,-5.951018,False,False,,,,,,,0.45542,0.157201,0.095874,,,,,0.088146,0.080091,,,,,,0.002037,0.000804,0.271523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,41,S12,False,19,1,20,14,0,1,0,0,0,"['B741', 'B93', 'B304', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87']",13.0,S54,8.01,5,1,6,0.0,-5.864939,,,-5.864939,True,True,,,,,,,0.395125,0.132176,0.084085,,,,,0.129331,0.073188,,,,,,0.002139,0.000798,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,2,S54,False,5,1,6,0,12,0,1,0,0,"['B692', 'B703', 'B372', 'B328', 'B204', 'B173', 'B442', 'B671', 'B5', 'B501', 'B92', 'B436', 'B535']",9.5,S27,4.59,17,2,19,0.0,-5.86911,,,-5.86911,True,True,,,,,,,0.395125,0.132704,0.091987,,,,,0.135658,0.090729,,,,,,0.001944,0.000836,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,16,S27,False,17,2,19,15,0,0,0,0,0,"['B122', 'B243', 'B251', 'B320', 'B49', 'B692', 'B703', 'B372', 'B328', 'B204', 'B173', 'B442', 'B671', 'B5', 'B501']",10.5,S33,3.37,2,2,4,0.0,-5.909724,,,-5.909724,False,False,,,,,,,0.411802,0.153835,0.085525,,,,,0.158273,0.093798,,,,,,0.002051,0.000874,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,30,S33,False,2,2,4,0,14,0,0,0,0,"['B41', 'B99', 'B58', 'B608', 'B705', 'B264', 'B645', 'B307', 'B290', 'B16', 'B540', 'B192', 'B614', 'B765']",10.0,S51,4.94,16,2,18,0.0,-5.897046,,,-5.897046,False,False,,,,,,,0.404105,0.145211,0.085965,,,,,0.146542,0.118099,,,,,,0.002166,0.000915,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,45,S51,False,16,2,18,13,0,0,0,0,0,"['B92', 'B436', 'B41', 'B99', 'B58', 'B608', 'B705', 'B264', 'B645', 'B307', 'B290', 'B16', 'B540']",9.5,S63,3.43,3,2,5,0.0,-5.901278,,,-5.901278,False,False,,,,,,,0.393842,0.14803,0.076203,,,,,0.163533,0.144545,,,,,,0.002265,0.001301,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,58,S63,False,3,2,5,0,0,0,0,0,0,[],3.0,S59,3.22,3,2,5,0.0,-5.933701,,,-5.933701,False,False,,,,,,,0.41052,0.161283,0.069113,,,,,0.158958,0.173411,,,,,,0.002321,0.001326,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,4,S59,False,3,2,5,0,15,0,0,0,0,"['B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754']",10.5,S29,7.54,18,2,20,0.0,-5.897407,,,-5.897407,False,False,,,,,,,0.383579,0.144312,0.06562,,,,,0.164587,0.198455,,,,,,0.002507,0.001403,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,22,S29,False,18,2,20,18,0,0,0,0,0,"['B192', 'B614', 'B765', 'B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754']",12.0,S18,6.89,0,2,2,0.0,-5.919048,,,-5.919048,False,False,,,,,,,0.389994,0.139649,0.067137,,,,,0.187666,0.223521,,,,,,0.002703,0.001485,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,41,S18,False,0,2,2,0,11,0,0,0,0,"['B766', 'B691', 'B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B480']",8.5,S58,1.59,11,2,13,0.0,-5.938594,,,-5.938594,False,False,,,,,,,0.393842,0.137629,0.075654,,,,,0.186632,0.255409,,,,,,0.002807,0.001671,0.271523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,51,S58,False,11,2,13,11,0,0,0,0,0,"['B766', 'B691', 'B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B480']",8.5,S66,3.52,0,2,2,0.0,-5.951462,,,-5.951462,False,False,,,,,,,0.392559,0.159754,0.061443,,,,,0.224911,0.224308,,,,,,0.002908,0.001703,0.271523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,3,S66,False,0,2,2,0,13,1,1,0,0,"['B165', 'B222', 'B95', 'B392', 'B187', 'B286', 'B114', 'B67', 'B142', 'B756', 'B190', 'B416', 'B200', 'B216']",13.0,S17,7.34,13,3,16,0.0,-5.940724,,,-5.940724,True,True,,,,,,,0.393842,0.148142,0.071435,,,,,0.234454,0.216679,,,,,,0.002815,0.001523,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,23,S17,False,13,3,16,13,0,0,0,0,0,"['B165', 'B222', 'B95', 'B392', 'B187', 'B286', 'B114', 'B67', 'B142', 'B756', 'B190', 'B416', 'B200']",9.5,S12,15.22,0,3,3,0.0,-5.957968,,,-5.957968,False,False,,,,,,,0.411802,0.144353,0.070971,,,,,0.241695,0.170556,,,,,,0.003147,0.001474,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,48,S12,False,0,3,3,0,16,0,0,0,0,"['B93', 'B304', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B610', 'B329', 'B207']",11.0,S26,13.22,16,3,19,0.0,-6.032608,,,-6.032608,False,False,,,,,,,0.450289,0.168806,0.085458,,,,,0.243703,0.196804,,,,,,0.003131,0.001413,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,12,S26,False,16,3,19,16,0,0,0,0,0,"['B93', 'B304', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B610', 'B329', 'B207']",11.0,S53,7.29,0,3,3,0.0,-6.098086,,,-6.098086,False,False,,,,,,,0.488775,0.193242,0.103132,,,,,0.238422,0.195156,,,,,,0.00305,0.001356,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,30,S53,False,0,3,3,0,16,0,1,0,0,"['B667', 'B306', 'B622', 'B499', 'B218', 'B97', 'B121', 'B596', 'B493', 'B255', 'B322', 'B265', 'B599', 'B722', 'B268', 'B566', 'B1']",11.5,S50,5.17,16,4,20,0.0,-6.129214,,,-6.129214,True,True,,,,,,,0.510584,0.203681,0.112588,,,,,0.224554,0.195018,,,,,,0.002852,0.001395,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,47,S50,False,16,4,20,0,0,0,0,0,0,[],3.0,S15,4.47,16,4,20,0.0,-6.187412,,,-6.187412,False,False,,,,,,,0.543938,0.216013,0.129674,,,,,0.230467,0.199943,,,,,,0.002818,0.00137,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,55,S15,False,16,4,20,16,0,0,0,0,0,"['B667', 'B306', 'B622', 'B499', 'B218', 'B97', 'B121', 'B596', 'B493', 'B255', 'B322', 'B265', 'B599', 'B722', 'B268', 'B566']",11.0,S37,4.99,0,4,4,0.0,-6.234724,,,-6.234724,False,False,,,,,,,0.565747,0.246103,0.116696,,,,,0.222691,0.195769,,,,,,0.002674,0.00144,0.278146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,11,S37,False,0,4,4,0,16,0,0,0,0,"['B19', 'B242', 'B243', 'B564', 'B683', 'B76', 'B757', 'B529', 'B90', 'B484', 'B164', 'B408', 'B694', 'B92', 'B340', 'B13']",11.0,S29,6.23,16,4,20,0.0,-6.284943,,,-6.284943,False,False,,,,,,,0.609365,0.258095,0.127684,,,,,0.221782,0.136326,,,,,,0.002483,0.001346,0.278146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,28,S29,False,16,4,20,16,0,0,0,0,0,"['B19', 'B242', 'B243', 'B564', 'B683', 'B76', 'B757', 'B529', 'B90', 'B484', 'B164', 'B408', 'B694', 'B92', 'B340', 'B13']",11.0,S12,9.35,0,4,4,0.0,-6.330004,,,-6.330004,False,False,,,,,,,0.646568,0.266771,0.129896,,,,,0.15269,0.124275,,,,,,0.002485,0.001333,0.304636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,48,S12,False,0,4,4,0,16,2,0,0,0,"['B532', 'B766', 'B587', 'B279', 'B99', 'B367', 'B141', 'B486', 'B620', 'B123', 'B472', 'B478', 'B419', 'B640', 'B688', 'B271']",17.0,S39,8.6,16,4,20,0.0,-6.179882,,,-6.179882,True,True,,,,,,,0.528544,0.270175,0.118612,,,,,0.158426,0.131235,,,,,,0.002382,0.001183,0.304636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,14,S39,False,16,4,20,16,0,0,0,0,0,"['B532', 'B766', 'B587', 'B279', 'B99', 'B367', 'B141', 'B486', 'B620', 'B123', 'B472', 'B478', 'B419', 'B640', 'B688', 'B271']",11.0,S51,7.16,0,4,4,0.0,-6.206623,,,-6.206623,False,False,,,,,,,0.554201,0.265964,0.122416,,,,,0.154257,0.11707,,,,,,0.002225,0.001141,0.304636,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,32,S51,False,0,4,4,0,11,0,1,0,0,"['B299', 'B415', 'B263', 'B477', 'B179', 'B546', 'B343', 'B629', 'B578', 'B149', 'B509', 'B45']",9.0,S42,9.5,11,5,16,0.0,-6.173839,,,-6.173839,True,True,,,,,,,0.550353,0.254219,0.11904,,,,,0.13022,0.094266,,,,,,0.001915,0.001099,0.298013,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,50,S42,False,11,5,16,11,0,0,5,0,0,"['B106', 'B217', 'B78', 'B562', 'B588', 'B299', 'B415', 'B263', 'B477', 'B179', 'B546', 'B343', 'B629', 'B578', 'B149', 'B509']",11.0,S44,8.11,0,10,10,0.0,-6.116389,,,-6.116389,True,True,,,,,,,0.547787,0.218294,0.129368,,,,,0.104156,0.090499,,,,,,0.001241,0.001034,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,10,S44,False,0,10,10,0,10,1,0,0,0,"['B125', 'B346', 'B29', 'B498', 'B195', 'B606', 'B619', 'B552', 'B318', 'B696']",11.0,S35,6.81,10,10,20,0.0,-6.158488,,,-6.158488,True,True,,,,,,,0.574727,0.234787,0.138514,,,,,0.097583,0.084018,,,,,,0.001152,0.001029,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,27,S35,False,10,10,20,10,0,1,0,0,0,"['B125', 'B346', 'B29', 'B498', 'B195', 'B606', 'B619', 'B552', 'B318', 'B696']",11.0,S63,6.66,0,10,10,0.0,-6.134528,,,-6.134528,True,True,,,,,,,0.570879,0.225169,0.135864,,,,,0.07868,0.082381,,,,,,0.001058,0.000832,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,45,S63,False,0,10,10,0,10,0,0,0,0,"['B385', 'B767', 'B64', 'B458', 'B764', 'B685', 'B490', 'B203', 'B721', 'B68']",8.0,S50,6.54,10,10,20,0.0,-6.080392,,,-6.080392,False,False,,,,,,,0.525978,0.216102,0.140578,,,,,0.081023,0.087229,,,,,,0.000979,0.000879,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,0,S50,False,10,10,20,10,0,0,0,0,0,"['B385', 'B767', 'B64', 'B458', 'B764', 'B685', 'B490', 'B203', 'B721', 'B68']",8.0,S62,4.95,0,10,10,0.0,-6.077017,,,-6.077017,False,False,,,,,,,0.525978,0.222975,0.12712,,,,,0.085319,0.068351,,,,,,0.000925,0.000837,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,13,S62,False,0,10,10,0,10,0,0,0,0,"['B579', 'B236', 'B396', 'B745', 'B395', 'B550', 'B222', 'B11', 'B35', 'B134']",8.0,S57,5.43,10,10,20,0.0,-6.01173,,,-6.01173,False,False,,,,,,,0.497755,0.189343,0.127166,,,,,0.059574,0.065312,,,,,,0.000871,0.000794,0.264901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,26,S57,False,10,10,20,10,0,0,1,0,0,"['B502', 'B579', 'B236', 'B396', 'B745', 'B395', 'B550', 'B222', 'B11', 'B35', 'B134']",8.5,S66,8.16,0,11,11,0.0,-5.983365,,,-5.983365,True,True,,,,,,,0.481078,0.202091,0.11092,,,,,0.061693,0.048058,,,,,,0.000767,0.000738,0.258278,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,43,S66,False,0,11,11,0,8,1,1,0,0,"['B38', 'B166', 'B240', 'B689', 'B74', 'B448', 'B597', 'B596', 'B543']",10.5,S35,8.23,8,12,20,0.0,-5.957562,,,-5.957562,True,True,,,,,,,0.479795,0.180695,0.119898,,,,,0.05003,0.048024,,,,,,0.000633,0.000615,0.245033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,1,S35,False,8,12,20,8,0,0,0,0,0,"['B38', 'B166', 'B240', 'B689', 'B74', 'B448', 'B597', 'B596']",7.0,S41,9.63,0,12,12,0.0,-5.953628,,,-5.953628,False,False,,,,,,,0.477229,0.178002,0.113206,,,,,0.043516,0.047613,,,,,,0.000707,0.000561,0.251656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,18,S41,False,0,12,12,0,8,1,0,0,0,"['B574', 'B344', 'B676', 'B455', 'B156', 'B626', 'B612', 'B368']",10.0,S52,4.13,8,12,20,0.0,-5.943413,,,-5.943413,True,True,,,,,,,0.477229,0.180254,0.112878,,,,,0.034457,0.038033,,,,,,0.000664,0.000441,0.245033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,32,S52,False,8,12,20,8,0,0,1,0,0,"['B666', 'B574', 'B344', 'B676', 'B455', 'B156', 'B626', 'B612', 'B368']",7.5,S30,4.89,0,13,13,0.0,-5.901539,,,-5.901539,True,True,,,,,,,0.457986,0.172829,0.099304,,,,,0.030937,0.028694,,,,,,0.000591,0.000411,0.238411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,44,S30,False,0,13,13,0,7,0,0,0,0,"['B639', 'B646', 'B267', 'B356', 'B713', 'B283', 'B18']",6.5,S26,6.33,7,13,20,0.0,-5.919333,,,-5.919333,False,False,,,,,,,0.475946,0.158382,0.115044,,,,,0.022,0.033638,,,,,,0.000551,0.000379,0.238411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,57,S26,False,7,13,20,7,0,0,0,0,0,"['B639', 'B646', 'B267', 'B356', 'B713', 'B283', 'B18']",6.5,S40,5.09,0,13,13,0.0,-5.933555,,,-5.933555,False,False,,,,,,,0.487492,0.156417,0.113023,,,,,0.032192,0.021993,,,,,,0.000508,0.00035,0.238411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,9,S40,False,0,13,13,0,7,0,0,0,0,"['B239', 'B224', 'B744', 'B293', 'B375', 'B555', 'B450']",6.5,S49,5.8,7,13,20,0.0,-5.942874,,,-5.942874,False,False,,,,,,,0.497755,0.139855,0.123286,,,,,0.023726,0.021718,,,,,,0.000463,0.000432,0.245033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,21,S49,False,7,13,20,7,0,0,1,0,0,"['B291', 'B239', 'B224', 'B744', 'B293', 'B375', 'B555', 'B450']",7.0,S51,7.18,0,14,14,0.0,-5.935766,,,-5.935766,True,True,,,,,,,0.499038,0.142782,0.115018,,,,,0.024638,0.010178,,,,,,0.000404,0.000388,0.238411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,35,S51,False,0,14,14,0,6,0,0,0,0,"['B343', 'B459', 'B206', 'B714', 'B579', 'B583']",6.0,S16,3.59,6,14,20,0.0,-5.922038,,,-5.922038,False,False,,,,,,,0.495189,0.130164,0.120501,,,,,0.015821,0.009684,,,,,,0.000367,0.000356,0.238411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
