seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,45,S55,False,20,0,20,16,0,0,0,0,0,"['B691', 'B519', 'B632', 'B58', 'B119', 'B345', 'B515', 'B156', 'B440', 'B201', 'B200', 'B347', 'B16', 'B432', 'B124', 'B393']",11.0,S37,5.04,4,0,4,0.0,-7.66643,,,-7.66643,True,False,,,,,,,0.493906,0.222625,0.127641,,,,,0.140831,0.104066,,,,,,0.001428,0.001867,,,,,,0.618419,,,,,0.0,0.159748,0.098012,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,1,S37,False,4,0,4,0,16,0,0,0,0,"['B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600', 'B24', 'B612', 'B95', 'B648']",11.0,S27,4.19,20,0,20,0.0,-7.638993,,,-7.638993,True,False,,,,,,,0.478512,0.214578,0.116803,,,,,0.148264,0.102164,,,,,,0.001475,0.001913,,,,,,0.618532,,,,,0.0,0.167007,0.096828,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,16,S27,False,20,0,20,15,0,0,0,0,0,"['B181', 'B241', 'B5', 'B14', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727']",10.5,S58,4.81,5,0,5,0.0,-7.623528,,,-7.623528,False,False,,,,,,,0.469532,0.209176,0.115915,,,,,0.150275,0.111564,,,,,,0.001522,0.001958,,,,,,0.618695,,,,,0.0,0.163613,0.094091,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,31,S58,False,5,0,5,0,15,0,0,0,0,"['B209', 'B465', 'B172', 'B662', 'B421', 'B307', 'B37', 'B164', 'B60', 'B135', 'B230', 'B367', 'B453', 'B92', 'B178']",10.5,S34,6.07,20,0,20,0.0,-7.579528,,,-7.579528,False,False,,,,,,,0.45542,0.187658,0.117199,,,,,0.155567,0.106784,,,,,,0.001576,0.00201,,,,,,0.618832,,,,,0.0,0.152359,0.08066,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,48,S34,False,20,0,20,14,0,0,0,0,0,"['B600', 'B24', 'B612', 'B95', 'B648', 'B209', 'B465', 'B172', 'B662', 'B421', 'B307', 'B37', 'B164', 'B60']",10.0,S19,9.06,6,0,6,0.0,-7.507309,,,-7.507309,False,False,,,,,,,0.415651,0.16121,0.11439,,,,,0.174007,0.113754,,,,,,0.00171,0.002092,,,,,,0.618999,,,,,0.0,0.115792,0.085033,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,7,S19,False,6,0,6,4,0,0,0,0,0,"['B135', 'B230', 'B367', 'B453']",5.0,S62,6.84,2,0,2,0.0,-7.569093,,,-7.569093,True,False,,,,,,,0.427197,0.200509,0.097969,,,,,0.209342,0.109408,,,,,,0.002105,0.00217,,,,,,0.619146,,,,,0.0,0.123414,0.091895,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,19,S62,False,2,0,2,0,16,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B530', 'B162']",11.0,S15,2.79,18,0,18,0.0,-7.540767,,,-7.540767,True,False,,,,,,,0.425914,0.178117,0.107084,,,,,0.183377,0.119414,,,,,,0.002202,0.002255,,,,,,0.619288,,,,,0.0,0.115252,0.087931,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,32,S15,False,18,0,18,15,0,0,0,0,0,"['B92', 'B178', 'B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57']",10.5,S33,3.7,3,0,3,0.0,-7.509502,,,-7.509502,False,False,,,,,,,0.409237,0.177771,0.089294,,,,,0.184539,0.116471,,,,,,0.002314,0.002353,,,,,,0.619404,,,,,0.0,0.115377,0.086083,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,47,S33,False,3,0,3,0,14,0,0,0,0,"['B228', 'B101', 'B601', 'B342', 'B320', 'B189', 'B1', 'B653', 'B313', 'B493', 'B77', 'B407', 'B554', 'B326']",10.0,S16,1.49,17,0,17,0.0,-7.525693,,,-7.525693,False,False,,,,,,,0.416934,0.169156,0.094774,,,,,0.182669,0.142057,,,,,,0.002473,0.002425,,,,,,0.619537,,,,,0.0,0.119142,0.088174,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,58,S16,False,17,0,17,6,0,0,0,0,0,"['B524', 'B530', 'B162', 'B228', 'B101', 'B601']",6.0,S41,5.02,11,0,11,0.0,-7.6127,,,-7.6127,False,False,,,,,,,0.466966,0.16786,0.091208,,,,,0.169227,0.205056,,,,,,0.002582,0.002508,,,,,,0.619643,,,,,0.0,0.124141,0.088501,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,9,S41,False,11,0,11,11,0,0,0,0,0,"['B342', 'B320', 'B189', 'B1', 'B653', 'B313', 'B493', 'B77', 'B407', 'B554', 'B326']",8.5,S60,0.87,0,0,0,0.0,-7.6025,,,-7.6025,False,False,,,,,,,0.45542,0.170526,0.089349,,,,,0.183218,0.180248,,,,,,0.002686,0.002585,,,,,,0.619745,,,,,0.0,0.131271,0.096974,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,19,S60,False,0,0,0,0,14,0,0,0,0,"['B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B357', 'B492', 'B578', 'B6', 'B219', 'B697']",10.0,S30,1.77,14,0,14,0.0,-7.592085,,,-7.592085,False,False,,,,,,,0.454137,0.16703,0.090793,,,,,0.19134,0.190917,,,,,,0.002801,0.00267,,,,,,0.619826,,,,,0.0,0.114303,0.078228,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,30,S30,False,14,0,14,6,0,0,0,0,0,"['B140', 'B106', 'B389', 'B394', 'B373', 'B2']",6.0,S23,3.25,8,0,8,0.0,-7.59384,,,-7.59384,True,False,,,,,,,0.456703,0.155497,0.097857,,,,,0.1959,0.20297,,,,,,0.002905,0.002747,,,,,,0.619915,,,,,0.0,0.097754,0.080499,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,40,S23,False,8,0,8,8,0,2,0,0,0,"['B441', 'B570', 'B357', 'B492', 'B578', 'B6', 'B219', 'B697']",13.0,S40,8.5,0,0,0,0.0,-7.537649,,,-7.537649,True,True,,,,,,,0.420783,0.165919,0.080502,,,,,0.224658,0.180725,,,,,,0.003114,0.002771,,,,,,0.61859,,,,,0.016388,0.082784,0.068313,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,1,S40,False,0,0,0,0,10,0,0,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B39', 'B22', 'B519', 'B134']",8.0,S35,4.93,10,0,10,0.0,-7.574778,,,-7.574778,True,False,,,,,,,0.436177,0.172913,0.086981,,,,,0.235686,0.186258,,,,,,0.00313,0.002775,,,,,,0.620091,,,,,0.0,0.080437,0.064754,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,14,S35,False,10,0,10,10,0,0,0,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B39', 'B22', 'B519', 'B134']",8.0,S57,0.73,0,0,0,0.0,-7.598975,,,-7.598975,True,False,,,,,,,0.443874,0.183364,0.075108,,,,,0.24349,0.177341,,,,,,0.003142,0.002777,,,,,,0.620214,,,,,0.0,0.096537,0.071977,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,23,S57,False,0,0,0,0,13,2,0,0,0,"['B339', 'B669', 'B173', 'B275', 'B205', 'B303', 'B210', 'B763', 'B148', 'B641', 'B286', 'B48', 'B225']",15.5,S29,2.05,13,0,13,0.0,-7.596429,,,-7.596429,True,True,,,,,,,0.43746,0.184983,0.070273,,,,,0.253921,0.181388,,,,,,0.003163,0.002524,,,,,,0.618782,,,,,0.019364,0.093516,0.079313,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,40,S29,False,13,0,13,13,0,1,0,0,0,"['B339', 'B669', 'B173', 'B275', 'B205', 'B303', 'B210', 'B763', 'B148', 'B641', 'B286', 'B48', 'B225']",12.5,S18,6.89,0,0,0,0.0,-7.486721,,,-7.486721,True,True,,,,,,,0.360487,0.151737,0.055663,,,,,0.306067,0.190738,,,,,,0.003188,0.00238,,,,,,0.619562,,,,,0.009839,0.084782,0.086973,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,0,S18,False,0,0,0,0,11,0,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B76', 'B242', 'B712', 'B595', 'B195', 'B639', 'B336']",8.5,S26,7.46,11,0,11,0.0,-7.556069,,,-7.556069,False,False,,,,,,,0.398974,0.148804,0.075747,,,,,0.310074,0.189347,,,,,,0.003128,0.002324,,,,,,0.620659,,,,,0.0,0.075636,0.098673,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,16,S26,False,11,0,11,11,0,1,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B76', 'B242', 'B712', 'B595', 'B195', 'B639', 'B336']",11.5,S31,6.02,0,0,0,0.0,-7.604875,,,-7.604875,True,True,,,,,,,0.416934,0.178244,0.068292,,,,,0.323408,0.179852,,,,,,0.003158,0.002161,,,,,,0.620017,,,,,0.010982,0.065991,0.104208,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,33,S31,False,0,0,0,0,20,0,0,0,0,"['B721', 'B619', 'B36', 'B616', 'B600', 'B497', 'B24', 'B666', 'B729', 'B245', 'B542', 'B765', 'B334', 'B90', 'B240', 'B543', 'B255', 'B189', 'B608', 'B696']",13.0,S42,9.6,20,0,20,0.0,-7.595506,,,-7.595506,False,False,,,,,,,0.416934,0.177886,0.065073,,,,,0.294836,0.186036,,,,,,0.003071,0.00209,,,,,,0.621038,,,,,0.0,0.054792,0.112464,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,56,S42,False,20,0,20,14,0,1,0,0,0,"['B721', 'B619', 'B36', 'B616', 'B600', 'B497', 'B24', 'B666', 'B729', 'B245', 'B542', 'B765', 'B334', 'B90']",13.0,S21,3.41,6,0,6,0.0,-7.75488,,,-7.75488,True,True,,,,,,,0.536241,0.230499,0.079231,,,,,0.2037,0.178184,,,,,,0.002917,0.002093,,,,,,0.620625,,,,,0.009268,0.057613,0.091212,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,12,S21,False,6,0,6,6,0,0,0,0,0,"['B240', 'B543', 'B255', 'B189', 'B608', 'B696']",6.0,S31,12.98,0,0,0,0.0,-7.764584,,,-7.764584,True,False,,,,,,,0.551636,0.238074,0.077015,,,,,0.175355,0.14194,,,,,,0.002696,0.001954,,,,,,0.62159,,,,,0.0,0.061134,0.099676,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,31,S31,False,0,0,0,0,20,1,0,0,0,"['B644', 'B355', 'B493', 'B31', 'B42', 'B8', 'B702', 'B23', 'B9', 'B637', 'B62', 'B241', 'B717', 'B763', 'B711', 'B459', 'B308', 'B153', 'B11', 'B83']",16.0,S29,6.48,20,0,20,0.0,-7.852936,,,-7.852936,True,True,,,,,,,0.620911,0.25232,0.111282,,,,,0.125204,0.111101,,,,,,0.002429,0.001827,,,,,,0.621298,,,,,0.007586,0.06968,0.09653,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,54,S29,False,20,0,20,20,0,0,0,0,0,"['B644', 'B355', 'B493', 'B31', 'B42', 'B8', 'B702', 'B23', 'B9', 'B637', 'B62', 'B241', 'B717', 'B763', 'B711', 'B459', 'B308', 'B153', 'B11', 'B83']",13.0,S12,9.35,0,0,0,0.0,-7.738276,,,-7.738276,False,False,,,,,,,0.527261,0.271108,0.106404,,,,,0.146071,0.129918,,,,,,0.002245,0.001715,,,,,,0.622426,,,,,0.0,0.074718,0.086857,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,16,S12,False,0,0,0,0,15,0,0,0,0,"['B691', 'B367', 'B575', 'B174', 'B19', 'B103', 'B756', 'B141', 'B49', 'B760', 'B155', 'B182', 'B678', 'B98', 'B35']",10.5,S52,6.66,15,0,15,0.0,-7.732091,,,-7.732091,False,False,,,,,,,0.546504,0.251077,0.123831,,,,,0.115208,0.139877,,,,,,0.002123,0.001643,,,,,,0.622916,,,,,0.0,0.062575,0.064957,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,33,S52,False,15,0,15,10,0,0,0,0,0,"['B691', 'B367', 'B575', 'B174', 'B19', 'B103', 'B756', 'B141', 'B49', 'B760']",8.0,S65,6.18,5,0,5,0.0,-7.735854,,,-7.735854,True,False,,,,,,,0.54907,0.260341,0.124061,,,,,0.112402,0.123783,,,,,,0.002023,0.001584,,,,,,0.623212,,,,,0.0,0.072378,0.059786,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,47,S65,False,5,0,5,0,14,0,0,0,0,"['B494', 'B128', 'B278', 'B464', 'B633', 'B181', 'B440', 'B550', 'B266', 'B325', 'B333', 'B96', 'B594', 'B115']",10.0,S26,6.43,19,0,19,0.0,-7.60659,,,-7.60659,False,False,,,,,,,0.487492,0.221499,0.119936,,,,,0.108479,0.096268,,,,,,0.001901,0.001508,,,,,,0.62341,,,,,0.0,0.065995,0.063809,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,4,S26,False,19,0,19,19,0,0,0,0,0,"['B155', 'B182', 'B678', 'B98', 'B35', 'B494', 'B128', 'B278', 'B464', 'B633', 'B181', 'B440', 'B550', 'B266', 'B325', 'B333', 'B96', 'B594', 'B115']",12.5,S51,11.22,0,0,0,0.0,-7.570492,,,-7.570492,False,False,,,,,,,0.477229,0.222678,0.101701,,,,,0.095256,0.063593,,,,,,0.001731,0.001387,,,,,,0.62362,,,,,0.0,0.069405,0.06195,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,27,S51,False,0,0,0,0,13,0,0,0,0,"['B186', 'B138', 'B41', 'B704', 'B653', 'B4', 'B135', 'B746', 'B695', 'B75', 'B277', 'B582', 'B394']",9.5,S61,6.56,13,0,13,0.0,-7.582369,,,-7.582369,False,False,,,,,,,0.495189,0.216409,0.106525,,,,,0.070036,0.065152,,,,,,0.001606,0.001298,,,,,,0.623938,,,,,0.0,0.056921,0.065614,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,44,S61,False,13,0,13,9,0,1,0,0,0,"['B186', 'B138', 'B41', 'B704', 'B653', 'B4', 'B135', 'B746', 'B695']",10.5,S7,7.71,4,0,4,0.0,-7.516891,,,-7.516891,True,True,,,,,,,0.45542,0.206454,0.089817,,,,,0.069239,0.072115,,,,,,0.001479,0.001111,,,,,,0.623275,,,,,0.010047,0.061392,0.073039,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,2,S7,False,4,0,4,0,12,1,0,0,0,"['B15', 'B469', 'B120', 'B743', 'B232', 'B65', 'B673', 'B196', 'B114', 'B170', 'B628', 'B193']",12.0,S14,13.48,16,0,16,0.0,-7.528415,,,-7.528415,True,True,,,,,,,0.460552,0.221797,0.083967,,,,,0.068732,0.05551,,,,,,0.00137,0.001004,,,,,,0.623491,,,,,0.007468,0.051075,0.076589,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,27,S14,False,16,0,16,7,0,1,0,0,0,"['B75', 'B277', 'B582', 'B394', 'B15', 'B469', 'B120']",9.5,S56,5.29,9,0,9,0.0,-7.507405,,,-7.507405,True,True,,,,,,,0.463117,0.199891,0.098069,,,,,0.044386,0.061545,,,,,,0.001316,0.00092,,,,,,0.623756,,,,,0.008778,0.05456,0.068187,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,42,S56,False,9,0,9,8,0,0,0,0,0,"['B743', 'B232', 'B65', 'B673', 'B196', 'B114', 'B170', 'B628']",7.0,S22,11.43,1,0,1,0.0,-7.544157,,,-7.544157,True,False,,,,,,,0.481078,0.199213,0.110995,,,,,0.047355,0.055718,,,,,,0.001237,0.00086,,,,,,0.624617,,,,,0.0,0.056374,0.077354,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,0,S22,False,1,0,1,0,15,2,0,0,0,"['B734', 'B127', 'B352', 'B458', 'B586', 'B448', 'B514', 'B630', 'B410', 'B275', 'B742', 'B347', 'B177', 'B240', 'B536']",16.5,S17,8.16,16,0,16,0.0,-7.49128,,,-7.49128,True,True,,,,,,,0.466966,0.180112,0.121301,,,,,0.03603,0.053321,,,,,,0.001147,0.000693,,,,,,0.623092,,,,,0.020296,0.045309,0.05927,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,25,S17,False,16,0,16,11,0,0,0,0,0,"['B193', 'B734', 'B127', 'B352', 'B458', 'B586', 'B448', 'B514', 'B630', 'B410', 'B275']",8.5,S43,10.5,5,0,5,0.0,-7.506533,,,-7.506533,True,False,,,,,,,0.47338,0.187336,0.113877,,,,,0.031685,0.045004,,,,,,0.001078,0.000624,,,,,,0.624864,,,,,0.0,0.054181,0.06353,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,44,S43,False,5,0,5,0,14,0,0,0,0,"['B641', 'B36', 'B460', 'B316', 'B213', 'B57', 'B659', 'B434', 'B348', 'B345', 'B455', 'B559', 'B161', 'B371']",10.0,S39,4.89,19,0,19,0.0,-7.486716,,,-7.486716,True,False,,,,,,,0.463117,0.183236,0.11846,,,,,0.028743,0.045999,,,,,,0.001024,0.000568,,,,,,0.625034,,,,,0.0,0.063343,0.056329,,,,0.0,0.004415,,,,,,,,,,,,,,,,,,,,,,,
