Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,11,2100,S16,8,8,0,0.3524,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,12,11,1,0.4786,24
1,1,11,2100,S19,6,5,1,0.4222,13
1,1,11,2100,S20,10,9,1,0.5639,18
1,1,11,2100,S21,12,12,0,0.4876,12
1,1,11,2100,S22,5,4,1,0.6179,24
1,1,11,2100,S23,13,13,0,0.5022,15
1,1,11,2100,S24,0,0,0,0.0,24
1,1,11,2100,S25,1,0,1,0.9147,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,1,1,0,0.4466,26
1,1,11,2100,S28,13,13,0,0.5191,30
1,1,11,2100,S29,1,1,0,0.2588,30
1,1,11,2100,S30,11,10,1,0.47,15
1,1,11,2100,S31,3,3,0,0.5038,43
1,1,11,2100,S32,24,24,0,0.4502,24
1,1,11,2100,S33,11,11,0,0.182,27
1,1,11,2100,S34,0,0,0,0.0,25
1,1,11,2100,S35,5,0,5,0.9164,24
1,1,11,2100,S36,18,17,1,0.5283,21
1,1,11,2100,S37,24,24,0,0.5179,37
1,1,11,2100,S38,18,18,0,0.4935,19
1,1,11,2100,S39,23,22,1,0.4883,36
1,1,11,2100,S40,10,10,0,0.4102,21
1,1,11,2100,S41,27,27,0,0.4943,30
1,1,11,2100,S42,5,4,1,0.7246,21
1,1,11,2100,S43,18,18,0,0.3446,31
1,1,11,2100,S44,13,13,0,0.2715,20
1,1,11,2100,S45,6,6,0,0.3071,13
1,1,11,2100,S46,12,12,0,0.5461,25
1,1,11,2100,S47,20,18,2,0.5447,24
1,1,11,2100,S48,3,3,0,0.6013,17
1,1,11,2100,S49,18,17,1,0.5785,21
1,1,11,2100,S50,3,2,1,0.5431,30
1,1,11,2100,S51,10,6,4,0.6373,22
1,1,11,2100,S52,19,18,1,0.54,19
1,1,11,2100,S53,14,13,1,0.5,31
1,1,11,2100,S54,22,22,0,0.513,24
1,1,11,2100,S55,12,11,1,0.4955,31
1,1,11,2100,S56,11,11,0,0.4381,12
1,1,11,2100,S57,16,16,0,0.4134,25
1,1,11,2100,S58,19,19,0,0.4773,30
1,1,11,2100,S59,34,34,0,0.4808,37
1,1,11,2100,S60,11,11,0,0.4842,31
1,1,11,2100,S61,14,14,0,0.4039,16
1,1,11,2100,S62,19,19,0,0.351,26
1,1,11,2100,S63,16,16,0,0.5107,28
1,1,11,2100,S64,13,13,0,0.5264,13
1,1,11,2100,S65,1,0,1,0.9117,25
1,1,11,2100,S66,6,6,0,0.5937,24
1,1,12,2160,S0,9,9,0,0.4726,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,13,13,0,0.4434,24
1,1,12,2160,S3,18,18,0,0.5142,18
1,1,12,2160,S4,15,14,1,0.4539,18
1,1,12,2160,S5,3,3,0,0.4614,24
1,1,12,2160,S6,14,14,0,0.4713,21
1,1,12,2160,S7,9,9,0,0.368,26
1,1,12,2160,S8,0,0,0,0.0,22
1,1,12,2160,S9,7,7,0,0.3153,12
1,1,12,2160,S10,0,0,0,0.0,18
1,1,12,2160,S11,9,7,2,0.6142,17
1,1,12,2160,S12,7,6,1,0.5939,24
1,1,12,2160,S13,26,26,0,0.4657,29
1,1,12,2160,S14,6,5,1,0.7325,13
1,1,12,2160,S15,0,0,0,0.0,27
1,1,12,2160,S16,7,7,0,0.4711,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,12,11,1,0.4786,24
1,1,12,2160,S19,5,4,1,0.665,13
1,1,12,2160,S20,10,9,1,0.507,18
1,1,12,2160,S21,11,11,0,0.5094,12
1,1,12,2160,S22,7,6,1,0.577,24
1,1,12,2160,S23,14,14,0,0.4972,15
1,1,12,2160,S24,1,1,0,0.7805,24
1,1,12,2160,S25,1,0,1,0.9147,24
1,1,12,2160,S26,1,1,0,0.3899,32
1,1,12,2160,S27,3,3,0,0.5107,26
1,1,12,2160,S28,15,15,0,0.5257,30
1,1,12,2160,S29,0,0,0,0.0,30
1,1,12,2160,S30,6,5,1,0.4973,15
1,1,12,2160,S31,19,18,1,0.4957,43
1,1,12,2160,S32,24,24,0,0.4502,24
1,1,12,2160,S33,13,13,0,0.2043,27
1,1,12,2160,S34,0,0,0,0.0,25
1,1,12,2160,S35,13,7,6,0.6598,24
1,1,12,2160,S36,21,19,2,0.5397,21
1,1,12,2160,S37,21,21,0,0.4661,37
1,1,12,2160,S38,16,16,0,0.4872,19
1,1,12,2160,S39,23,22,1,0.4896,36
1,1,12,2160,S40,13,13,0,0.4119,21
1,1,12,2160,S41,29,29,0,0.4314,30
1,1,12,2160,S42,1,0,1,0.9578,21
1,1,12,2160,S43,18,18,0,0.3684,31
1,1,12,2160,S44,15,15,0,0.3544,20
1,1,12,2160,S45,6,6,0,0.3071,13
1,1,12,2160,S46,6,6,0,0.4685,25
1,1,12,2160,S47,20,18,2,0.5447,24
1,1,12,2160,S48,3,3,0,0.6013,17
1,1,12,2160,S49,20,19,1,0.5714,21
1,1,12,2160,S50,1,0,1,0.9206,30
1,1,12,2160,S51,6,2,4,0.7789,22
1,1,12,2160,S52,18,17,1,0.538,19
1,1,12,2160,S53,18,17,1,0.5111,31
1,1,12,2160,S54,22,22,0,0.5054,24
1,1,12,2160,S55,13,12,1,0.4649,31
1,1,12,2160,S56,12,12,0,0.4447,12
1,1,12,2160,S57,20,20,0,0.3942,25
1,1,12,2160,S58,16,16,0,0.3994,30
1,1,12,2160,S59,29,29,0,0.4809,37
1,1,12,2160,S60,13,13,0,0.5178,31
1,1,12,2160,S61,8,8,0,0.4149,16
1,1,12,2160,S62,22,22,0,0.4343,26
1,1,12,2160,S63,16,16,0,0.4685,28
1,1,12,2160,S64,9,9,0,0.4926,13
1,1,12,2160,S65,1,0,1,0.9117,25
1,1,12,2160,S66,11,11,0,0.496,24
1,1,13,2220,S0,3,3,0,0.4699,21
1,1,13,2220,S1,1,1,0,0.4662,15
1,1,13,2220,S2,13,13,0,0.4434,24
1,1,13,2220,S3,14,14,0,0.5102,18
1,1,13,2220,S4,16,15,1,0.4721,18
1,1,13,2220,S5,1,1,0,0.5509,24
1,1,13,2220,S6,14,14,0,0.4713,21
1,1,13,2220,S7,9,9,0,0.368,26
1,1,13,2220,S8,0,0,0,0.0,22
1,1,13,2220,S9,8,8,0,0.3064,12
1,1,13,2220,S10,0,0,0,0.0,18
1,1,13,2220,S11,10,8,2,0.6187,17
1,1,13,2220,S12,11,10,1,0.5162,24
1,1,13,2220,S13,27,27,0,0.4706,29
1,1,13,2220,S14,4,3,1,0.6559,13
1,1,13,2220,S15,1,1,0,0.6075,27
1,1,13,2220,S16,8,8,0,0.6024,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,14,13,1,0.4694,24
1,1,13,2220,S19,6,5,1,0.5798,13
1,1,13,2220,S20,9,8,1,0.5204,18
1,1,13,2220,S21,8,8,0,0.5642,12
1,1,13,2220,S22,5,4,1,0.5676,24
1,1,13,2220,S23,11,11,0,0.5381,15
1,1,13,2220,S24,1,1,0,0.3484,24
1,1,13,2220,S25,1,0,1,0.9147,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,8,8,0,0.4959,26
1,1,13,2220,S28,17,17,0,0.532,30
1,1,13,2220,S29,0,0,0,0.0,30
1,1,13,2220,S30,4,3,1,0.5164,15
1,1,13,2220,S31,29,28,1,0.5035,43
1,1,13,2220,S32,24,24,0,0.4502,24
1,1,13,2220,S33,13,13,0,0.2521,27
1,1,13,2220,S34,1,1,0,0.5655,25
1,1,13,2220,S35,7,1,6,0.8614,24
1,1,13,2220,S36,20,18,2,0.5487,21
1,1,13,2220,S37,21,20,1,0.5013,37
1,1,13,2220,S38,19,19,0,0.4928,19
1,1,13,2220,S39,20,19,1,0.5092,36
1,1,13,2220,S40,10,10,0,0.4578,21
1,1,13,2220,S41,19,19,0,0.4375,30
1,1,13,2220,S42,2,0,2,0.9774,21
1,1,13,2220,S43,21,21,0,0.3862,31
1,1,13,2220,S44,20,20,0,0.3897,20
1,1,13,2220,S45,5,5,0,0.3214,13
1,1,13,2220,S46,4,4,0,0.5553,25
1,1,13,2220,S47,18,16,2,0.5236,24
1,1,13,2220,S48,8,8,0,0.5643,17
1,1,13,2220,S49,18,17,1,0.5931,21
1,1,13,2220,S50,1,0,1,0.9206,30
1,1,13,2220,S51,8,4,4,0.6671,22
1,1,13,2220,S52,14,13,1,0.5282,19
1,1,13,2220,S53,17,16,1,0.5128,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,13,12,1,0.5015,31
1,1,13,2220,S56,7,7,0,0.4412,12
1,1,13,2220,S57,25,25,0,0.422,25
1,1,13,2220,S58,18,18,0,0.4107,30
1,1,13,2220,S59,25,25,0,0.4469,37
1,1,13,2220,S60,15,15,0,0.5358,31
1,1,13,2220,S61,5,5,0,0.5239,16
1,1,13,2220,S62,25,25,0,0.4479,26
1,1,13,2220,S63,15,14,1,0.4615,28
1,1,13,2220,S64,6,6,0,0.4757,13
1,1,13,2220,S65,5,4,1,0.4368,25
1,1,13,2220,S66,18,18,0,0.3455,24
1,1,14,2280,S0,3,3,0,0.4699,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,13,13,0,0.4434,24
1,1,14,2280,S3,11,11,0,0.5345,18
1,1,14,2280,S4,18,17,1,0.4519,18
1,1,14,2280,S5,1,1,0,0.5509,24
1,1,14,2280,S6,13,13,0,0.4387,21
1,1,14,2280,S7,11,10,1,0.4151,26
1,1,14,2280,S8,1,1,0,0.4724,22
1,1,14,2280,S9,12,12,0,0.3747,12
1,1,14,2280,S10,2,1,1,0.6429,18
1,1,14,2280,S11,11,9,2,0.6663,17
1,1,14,2280,S12,15,14,1,0.5425,24
1,1,14,2280,S13,26,25,1,0.5037,29
1,1,14,2280,S14,5,4,1,0.6534,13
1,1,14,2280,S15,1,1,0,0.2167,27
1,1,14,2280,S16,11,11,0,0.5017,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,20,19,1,0.4908,24
1,1,14,2280,S19,8,7,1,0.5001,13
1,1,14,2280,S20,9,8,1,0.5121,18
1,1,14,2280,S21,7,7,0,0.5921,12
1,1,14,2280,S22,8,7,1,0.5055,24
1,1,14,2280,S23,15,15,0,0.5194,15
1,1,14,2280,S24,0,0,0,0.0,24
1,1,14,2280,S25,4,3,1,0.4878,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,9,9,0,0.5104,26
1,1,14,2280,S28,17,17,0,0.5317,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,3,2,1,0.6178,15
1,1,14,2280,S31,32,31,1,0.5156,43
1,1,14,2280,S32,20,20,0,0.436,24
1,1,14,2280,S33,13,13,0,0.3258,27
1,1,14,2280,S34,0,0,0,0.0,25
1,1,14,2280,S35,11,5,6,0.7342,24
1,1,14,2280,S36,20,18,2,0.5581,21
1,1,14,2280,S37,15,14,1,0.575,37
1,1,14,2280,S38,13,13,0,0.4421,19
1,1,14,2280,S39,15,14,1,0.4535,36
1,1,14,2280,S40,12,12,0,0.4858,21
1,1,14,2280,S41,30,30,0,0.4395,30
1,1,14,2280,S42,2,0,2,0.9774,21
1,1,14,2280,S43,16,16,0,0.4714,31
1,1,14,2280,S44,17,16,1,0.4722,20
1,1,14,2280,S45,6,6,0,0.395,13
1,1,14,2280,S46,1,1,0,0.3955,25
1,1,14,2280,S47,20,18,2,0.5281,24
1,1,14,2280,S48,13,13,0,0.4097,17
1,1,14,2280,S49,20,19,1,0.5847,21
1,1,14,2280,S50,2,1,1,0.5779,30
1,1,14,2280,S51,5,1,4,0.813,22
1,1,14,2280,S52,13,11,2,0.4963,19
1,1,14,2280,S53,17,16,1,0.5048,31
1,1,14,2280,S54,2,2,0,0.4837,24
1,1,14,2280,S55,1,0,1,0.9891,31
1,1,14,2280,S56,0,0,0,0.0,12
1,1,14,2280,S57,18,18,0,0.4,25
1,1,14,2280,S58,14,14,0,0.3957,30
1,1,14,2280,S59,30,30,0,0.4471,37
1,1,14,2280,S60,18,18,0,0.4706,31
1,1,14,2280,S61,5,5,0,0.3897,16
1,1,14,2280,S62,11,11,0,0.5432,26
1,1,14,2280,S63,8,6,2,0.5117,28
1,1,14,2280,S64,2,2,0,0.3515,13
1,1,14,2280,S65,8,7,1,0.6552,25
1,1,14,2280,S66,21,21,0,0.4722,24
1,1,15,2340,S0,4,4,0,0.4672,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,13,13,0,0.4434,24
1,1,15,2340,S3,11,11,0,0.5345,18
1,1,15,2340,S4,17,16,1,0.4699,18
1,1,15,2340,S5,1,1,0,0.5509,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,14,13,1,0.4398,26
1,1,15,2340,S8,0,0,0,0.0,22
1,1,15,2340,S9,11,11,0,0.3793,12
1,1,15,2340,S10,2,1,1,0.6247,18
1,1,15,2340,S11,4,2,2,0.8371,17
1,1,15,2340,S12,9,8,1,0.6189,24
1,1,15,2340,S13,25,23,2,0.5321,29
1,1,15,2340,S14,7,6,1,0.5857,13
1,1,15,2340,S15,1,1,0,0.7895,27
1,1,15,2340,S16,13,13,0,0.5342,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,13,13,0,0.4085,24
1,1,15,2340,S19,7,6,1,0.4213,13
1,1,15,2340,S20,9,8,1,0.487,18
1,1,15,2340,S21,8,8,0,0.5046,12
1,1,15,2340,S22,9,8,1,0.5484,24
1,1,15,2340,S23,13,13,0,0.4942,15
1,1,15,2340,S24,0,0,0,0.0,24
1,1,15,2340,S25,9,8,1,0.4952,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,1,1,0,0.31,26
1,1,15,2340,S28,12,12,0,0.5252,30
1,1,15,2340,S29,4,4,0,0.5039,30
1,1,15,2340,S30,13,11,2,0.6258,15
1,1,15,2340,S31,41,40,1,0.5535,43
1,1,15,2340,S32,18,18,0,0.4154,24
1,1,15,2340,S33,17,17,0,0.4302,27
1,1,15,2340,S34,0,0,0,0.0,25
1,1,15,2340,S35,8,2,6,0.759,24
1,1,15,2340,S36,18,16,2,0.4922,21
1,1,15,2340,S37,18,17,1,0.5044,37
1,1,15,2340,S38,14,14,0,0.4033,19
1,1,15,2340,S39,14,13,1,0.4508,36
1,1,15,2340,S40,3,3,0,0.6738,21
1,1,15,2340,S41,30,30,0,0.4718,30
1,1,15,2340,S42,3,1,2,0.8538,21
1,1,15,2340,S43,5,4,1,0.4561,31
1,1,15,2340,S44,17,17,0,0.4664,20
1,1,15,2340,S45,4,4,0,0.4435,13
1,1,15,2340,S46,2,2,0,0.4433,25
1,1,15,2340,S47,11,9,2,0.6074,24
1,1,15,2340,S48,14,14,0,0.4079,17
1,1,15,2340,S49,21,20,1,0.5666,21
1,1,15,2340,S50,4,3,1,0.5716,30
1,1,15,2340,S51,14,9,5,0.6634,22
1,1,15,2340,S52,11,9,2,0.4389,19
1,1,15,2340,S53,19,18,1,0.5121,31
1,1,15,2340,S54,7,6,1,0.5618,24
1,1,15,2340,S55,1,0,1,0.9891,31
1,1,15,2340,S56,2,2,0,0.5291,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,14,14,0,0.4642,30
1,1,15,2340,S59,34,34,0,0.4863,37
1,1,15,2340,S60,24,24,0,0.4774,31
1,1,15,2340,S61,3,3,0,0.4431,16
1,1,15,2340,S62,9,9,0,0.4867,26
1,1,15,2340,S63,14,12,2,0.4382,28
1,1,15,2340,S64,10,10,0,0.3468,13
1,1,15,2340,S65,10,9,1,0.5664,25
1,1,15,2340,S66,18,18,0,0.4942,24
1,1,16,2400,S0,6,6,0,0.5044,21
1,1,16,2400,S1,1,1,0,0.5124,15
1,1,16,2400,S2,7,7,0,0.5453,24
1,1,16,2400,S3,13,13,0,0.4895,18
1,1,16,2400,S4,13,12,1,0.4823,18
1,1,16,2400,S5,1,1,0,0.5509,24
1,1,16,2400,S6,1,1,0,0.7904,21
1,1,16,2400,S7,14,13,1,0.4904,26
1,1,16,2400,S8,0,0,0,0.0,22
1,1,16,2400,S9,12,12,0,0.3804,12
1,1,16,2400,S10,1,0,1,0.9054,18
1,1,16,2400,S11,2,0,2,0.9426,17
1,1,16,2400,S12,21,19,2,0.5551,24
1,1,16,2400,S13,25,23,2,0.5646,29
1,1,16,2400,S14,6,5,1,0.6415,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,6,6,0,0.4637,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,18,18,0,0.4156,24
1,1,16,2400,S19,2,1,1,0.7438,13
1,1,16,2400,S20,6,5,1,0.6002,18
1,1,16,2400,S21,9,9,0,0.5159,12
1,1,16,2400,S22,8,7,1,0.5274,24
1,1,16,2400,S23,12,12,0,0.5275,15
1,1,16,2400,S24,1,1,0,0.2832,24
1,1,16,2400,S25,13,11,2,0.5368,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,1,1,0,0.3362,26
1,1,16,2400,S28,13,13,0,0.5022,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,13,11,2,0.6073,15
1,1,16,2400,S31,43,42,1,0.5574,43
1,1,16,2400,S32,8,8,0,0.3573,24
1,1,16,2400,S33,16,16,0,0.4869,27
1,1,16,2400,S34,0,0,0,0.0,25
1,1,16,2400,S35,13,7,6,0.6364,24
1,1,16,2400,S36,21,19,2,0.4931,21
1,1,16,2400,S37,18,17,1,0.5234,37
1,1,16,2400,S38,8,8,0,0.3897,19
1,1,16,2400,S39,12,11,1,0.4519,36
1,1,16,2400,S40,1,1,0,0.4193,21
1,1,16,2400,S41,30,30,0,0.4636,30
1,1,16,2400,S42,11,9,2,0.5683,21
1,1,16,2400,S43,17,17,0,0.4212,31
1,1,16,2400,S44,15,15,0,0.4252,20
1,1,16,2400,S45,5,5,0,0.4652,13
1,1,16,2400,S46,0,0,0,0.0,25
1,1,16,2400,S47,12,10,2,0.5653,24
1,1,16,2400,S48,13,13,0,0.4597,17
1,1,16,2400,S49,15,14,1,0.5639,21
1,1,16,2400,S50,3,2,1,0.605,30
1,1,16,2400,S51,19,14,5,0.5926,22
1,1,16,2400,S52,6,4,2,0.5199,19
1,1,16,2400,S53,13,12,1,0.5344,31
1,1,16,2400,S54,8,7,1,0.3928,24
1,1,16,2400,S55,1,0,1,0.9891,31
1,1,16,2400,S56,0,0,0,0.0,12
1,1,16,2400,S57,1,1,0,0.6164,25
1,1,16,2400,S58,18,18,0,0.4813,30
1,1,16,2400,S59,36,36,0,0.5108,37
1,1,16,2400,S60,31,31,0,0.5092,31
1,1,16,2400,S61,8,8,0,0.539,16
1,1,16,2400,S62,10,10,0,0.5521,26
1,1,16,2400,S63,17,17,0,0.4225,28
1,1,16,2400,S64,13,13,0,0.3627,13
1,1,16,2400,S65,18,17,1,0.5293,25
1,1,16,2400,S66,23,23,0,0.5167,24
1,1,17,2460,S0,8,8,0,0.518,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,7,7,0,0.5453,24
1,1,17,2460,S3,17,17,0,0.482,18
1,1,17,2460,S4,14,13,1,0.4972,18
1,1,17,2460,S5,1,1,0,0.5509,24
1,1,17,2460,S6,1,1,0,0.7904,21
1,1,17,2460,S7,15,14,1,0.5162,26
1,1,17,2460,S8,4,4,0,0.4185,22
1,1,17,2460,S9,12,12,0,0.3804,12
1,1,17,2460,S10,1,0,1,0.9054,18
1,1,17,2460,S11,6,4,2,0.6727,17
1,1,17,2460,S12,24,22,2,0.5411,24
1,1,17,2460,S13,26,24,2,0.5601,29
1,1,17,2460,S14,5,4,1,0.636,13
1,1,17,2460,S15,2,2,0,0.5682,27
1,1,17,2460,S16,7,7,0,0.4286,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,22,22,0,0.4185,24
1,1,17,2460,S19,1,0,1,0.9037,13
1,1,17,2460,S20,8,7,1,0.6188,18
1,1,17,2460,S21,4,4,0,0.5097,12
1,1,17,2460,S22,13,12,1,0.5132,24
1,1,17,2460,S23,14,14,0,0.5224,15
1,1,17,2460,S24,1,1,0,0.2832,24
1,1,17,2460,S25,14,12,2,0.5355,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,0,0,0,0.0,26
1,1,17,2460,S28,12,12,0,0.5258,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,12,10,2,0.5305,15
1,1,17,2460,S31,42,41,1,0.5762,43
1,1,17,2460,S32,7,6,1,0.4043,24
1,1,17,2460,S33,15,15,0,0.4418,27
1,1,17,2460,S34,0,0,0,0.0,25
1,1,17,2460,S35,7,1,6,0.8427,24
1,1,17,2460,S36,21,19,2,0.4931,21
1,1,17,2460,S37,22,21,1,0.5042,37
1,1,17,2460,S38,9,9,0,0.4251,19
1,1,17,2460,S39,13,12,1,0.4513,36
1,1,17,2460,S40,4,4,0,0.3074,21
1,1,17,2460,S41,29,29,0,0.4622,30
1,1,17,2460,S42,7,5,2,0.5489,21
1,1,17,2460,S43,18,18,0,0.4331,31
1,1,17,2460,S44,15,15,0,0.4769,20
1,1,17,2460,S45,3,3,0,0.5076,13
1,1,17,2460,S46,10,10,0,0.5105,25
1,1,17,2460,S47,12,10,2,0.5653,24
1,1,17,2460,S48,10,10,0,0.4912,17
1,1,17,2460,S49,14,13,1,0.5236,21
1,1,17,2460,S50,1,0,1,0.9206,30
1,1,17,2460,S51,22,17,5,0.5703,22
1,1,17,2460,S52,6,4,2,0.6799,19
1,1,17,2460,S53,12,11,1,0.577,31
1,1,17,2460,S54,1,0,1,0.9036,24
1,1,17,2460,S55,2,1,1,0.6095,31
1,1,17,2460,S56,2,2,0,0.3807,12
1,1,17,2460,S57,0,0,0,0.0,25
1,1,17,2460,S58,22,22,0,0.4032,30
1,1,17,2460,S59,37,37,0,0.5058,37
1,1,17,2460,S60,30,30,0,0.5026,31
1,1,17,2460,S61,14,14,0,0.4825,16
1,1,17,2460,S62,12,12,0,0.5814,26
1,1,17,2460,S63,17,17,0,0.3356,28
1,1,17,2460,S64,13,13,0,0.3627,13
1,1,17,2460,S65,22,21,1,0.5188,25
1,1,17,2460,S66,10,10,0,0.432,24
1,1,18,2520,S0,8,8,0,0.518,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,7,7,0,0.5453,24
1,1,18,2520,S3,18,18,0,0.473,18
1,1,18,2520,S4,15,14,1,0.5089,18
1,1,18,2520,S5,2,2,0,0.5076,24
1,1,18,2520,S6,2,2,0,0.7049,21
1,1,18,2520,S7,15,14,1,0.5162,26
1,1,18,2520,S8,4,4,0,0.4185,22
1,1,18,2520,S9,9,9,0,0.4308,12
1,1,18,2520,S10,1,0,1,0.9054,18
1,1,18,2520,S11,3,1,2,0.8047,17
1,1,18,2520,S12,22,20,2,0.5184,24
1,1,18,2520,S13,29,27,2,0.515,29
1,1,18,2520,S14,6,5,1,0.6207,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,7,7,0,0.5284,15
1,1,18,2520,S17,1,0,1,0.9112,25
1,1,18,2520,S18,20,20,0,0.4696,24
1,1,18,2520,S19,2,1,1,0.7128,13
1,1,18,2520,S20,8,7,1,0.6188,18
1,1,18,2520,S21,4,4,0,0.5097,12
1,1,18,2520,S22,11,10,1,0.6105,24
1,1,18,2520,S23,13,13,0,0.4791,15
1,1,18,2520,S24,1,1,0,0.2832,24
1,1,18,2520,S25,7,5,2,0.6244,24
1,1,18,2520,S26,3,3,0,0.5708,32
1,1,18,2520,S27,1,1,0,0.563,26
1,1,18,2520,S28,10,10,0,0.5105,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,13,11,2,0.5048,15
1,1,18,2520,S31,43,42,1,0.5681,43
1,1,18,2520,S32,1,0,1,0.9405,24
1,1,18,2520,S33,15,15,0,0.4418,27
1,1,18,2520,S34,0,0,0,0.0,25
1,1,18,2520,S35,7,1,6,0.8453,24
1,1,18,2520,S36,21,19,2,0.4931,21
1,1,18,2520,S37,29,28,1,0.4951,37
1,1,18,2520,S38,8,8,0,0.3725,19
1,1,18,2520,S39,13,12,1,0.5236,36
1,1,18,2520,S40,8,8,0,0.3032,21
1,1,18,2520,S41,23,23,0,0.4255,30
1,1,18,2520,S42,7,5,2,0.5489,21
1,1,18,2520,S43,17,17,0,0.3721,31
1,1,18,2520,S44,14,14,0,0.5028,20
1,1,18,2520,S45,3,3,0,0.5076,13
1,1,18,2520,S46,12,12,0,0.5215,25
1,1,18,2520,S47,12,10,2,0.5483,24
1,1,18,2520,S48,8,8,0,0.5431,17
1,1,18,2520,S49,13,13,0,0.3381,21
1,1,18,2520,S50,1,0,1,0.9206,30
1,1,18,2520,S51,22,17,5,0.5617,22
1,1,18,2520,S52,7,4,3,0.6538,19
1,1,18,2520,S53,13,12,1,0.5548,31
1,1,18,2520,S54,5,4,1,0.6973,24
1,1,18,2520,S55,3,2,1,0.5606,31
1,1,18,2520,S56,2,2,0,0.4846,12
1,1,18,2520,S57,0,0,0,0.0,25
1,1,18,2520,S58,26,26,0,0.4391,30
1,1,18,2520,S59,35,35,0,0.4964,37
1,1,18,2520,S60,29,29,0,0.5037,31
1,1,18,2520,S61,16,16,0,0.4622,16
1,1,18,2520,S62,13,13,0,0.5976,26
1,1,18,2520,S63,15,15,0,0.3635,28
1,1,18,2520,S64,10,10,0,0.3767,13
1,1,18,2520,S65,24,23,1,0.5156,25
1,1,18,2520,S66,23,23,0,0.4394,24
1,1,19,2580,S0,8,8,0,0.518,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,7,7,0,0.5453,24
1,1,19,2580,S3,18,18,0,0.4116,18
1,1,19,2580,S4,18,17,1,0.4815,18
1,1,19,2580,S5,2,2,0,0.508,24
1,1,19,2580,S6,2,2,0,0.7049,21
1,1,19,2580,S7,17,16,1,0.5139,26
1,1,19,2580,S8,4,4,0,0.4185,22
1,1,19,2580,S9,11,11,0,0.4576,12
1,1,19,2580,S10,1,0,1,0.9054,18
1,1,19,2580,S11,4,2,2,0.767,17
1,1,19,2580,S12,24,22,2,0.5254,24
1,1,19,2580,S13,28,26,2,0.5101,29
1,1,19,2580,S14,5,4,1,0.6163,13
1,1,19,2580,S15,0,0,0,0.0,27
1,1,19,2580,S16,8,8,0,0.5566,15
1,1,19,2580,S17,2,1,1,0.5955,25
1,1,19,2580,S18,24,24,0,0.4956,24
1,1,19,2580,S19,6,4,2,0.6201,13
1,1,19,2580,S20,11,10,1,0.5904,18
1,1,19,2580,S21,4,4,0,0.5097,12
1,1,19,2580,S22,10,9,1,0.6234,24
1,1,19,2580,S23,14,14,0,0.4471,15
1,1,19,2580,S24,1,1,0,0.2832,24
1,1,19,2580,S25,4,2,2,0.7433,24
1,1,19,2580,S26,2,2,0,0.6121,32
1,1,19,2580,S27,1,1,0,0.474,26
1,1,19,2580,S28,11,11,0,0.5151,30
1,1,19,2580,S29,0,0,0,0.0,30
1,1,19,2580,S30,11,9,2,0.5052,15
1,1,19,2580,S31,42,41,1,0.5676,43
1,1,19,2580,S32,4,2,2,0.7461,24
1,1,19,2580,S33,12,12,0,0.447,27
1,1,19,2580,S34,0,0,0,0.0,25
1,1,19,2580,S35,9,3,6,0.776,24
1,1,19,2580,S36,21,19,2,0.4931,21
1,1,19,2580,S37,21,21,0,0.343,37
1,1,19,2580,S38,4,4,0,0.3129,19
1,1,19,2580,S39,11,10,1,0.551,36
1,1,19,2580,S40,7,7,0,0.3072,21
