Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,8,1920,S1,2,2,0,0.6693,15
1,1,8,1920,S2,12,11,1,0.462,24
1,1,8,1920,S3,9,9,0,0.5436,18
1,1,8,1920,S4,18,18,0,0.461,18
1,1,8,1920,S5,17,15,2,0.5286,24
1,1,8,1920,S6,12,12,0,0.4956,21
1,1,8,1920,S7,11,9,2,0.6016,26
1,1,8,1920,S8,9,9,0,0.455,22
1,1,8,1920,S9,10,10,0,0.3375,12
1,1,8,1920,S10,10,8,2,0.492,18
1,1,8,1920,S11,6,5,1,0.575,17
1,1,8,1920,S12,1,0,1,0.9007,24
1,1,8,1920,S13,2,2,0,0.4405,29
1,1,8,1920,S14,3,1,2,0.7413,13
1,1,8,1920,S15,11,9,2,0.5999,27
1,1,8,1920,S16,10,8,2,0.5814,15
1,1,8,1920,S17,2,1,1,0.8236,25
1,1,8,1920,S18,24,24,0,0.4556,24
1,1,8,1920,S19,7,7,0,0.5427,13
1,1,8,1920,S20,4,4,0,0.4451,18
1,1,8,1920,S21,9,9,0,0.3981,12
1,1,8,1920,S22,5,5,0,0.5265,24
1,1,8,1920,S23,12,12,0,0.4844,15
1,1,8,1920,S24,0,0,0,0.0,24
1,1,8,1920,S25,0,0,0,0.0,24
1,1,8,1920,S26,1,1,0,0.8079,32
1,1,8,1920,S27,12,11,1,0.608,26
1,1,8,1920,S28,4,4,0,0.5495,30
1,1,8,1920,S29,17,14,3,0.6536,30
1,1,8,1920,S30,13,13,0,0.5038,15
1,1,8,1920,S31,19,19,0,0.4206,43
1,1,8,1920,S32,4,4,0,0.3648,24
1,1,8,1920,S33,10,10,0,0.6141,27
1,1,8,1920,S34,0,0,0,0.0,25
1,1,8,1920,S35,21,18,3,0.5928,24
1,1,8,1920,S36,21,20,1,0.4505,21
1,1,8,1920,S37,30,30,0,0.3857,37
1,1,8,1920,S38,15,15,0,0.4943,19
1,1,8,1920,S39,15,13,2,0.5004,36
1,1,8,1920,S40,18,18,0,0.285,21
1,1,8,1920,S41,23,23,0,0.4612,30
1,1,8,1920,S42,0,0,0,0.0,21
1,1,8,1920,S43,6,6,0,0.5759,31
1,1,8,1920,S44,19,18,1,0.5291,20
1,1,8,1920,S45,13,13,0,0.3001,13
1,1,8,1920,S46,5,3,2,0.565,25
1,1,8,1920,S47,19,18,1,0.499,24
1,1,8,1920,S48,3,3,0,0.5109,17
1,1,8,1920,S49,12,12,0,0.4533,21
1,1,8,1920,S50,12,12,0,0.5279,30
1,1,8,1920,S51,1,1,0,0.3768,22
1,1,8,1920,S52,17,17,0,0.3838,19
1,1,8,1920,S53,2,2,0,0.2888,31
1,1,8,1920,S54,23,23,0,0.4797,24
1,1,8,1920,S55,31,31,0,0.4661,31
1,1,8,1920,S56,12,12,0,0.4197,12
1,1,8,1920,S57,19,19,0,0.524,25
1,1,8,1920,S58,21,21,0,0.4632,30
1,1,8,1920,S59,34,34,0,0.4337,37
1,1,8,1920,S60,27,27,0,0.5033,31
1,1,8,1920,S61,2,0,2,0.9224,16
1,1,8,1920,S62,1,0,1,0.9244,26
1,1,8,1920,S63,4,3,1,0.5998,28
1,1,8,1920,S64,13,13,0,0.4644,13
1,1,8,1920,S65,8,8,0,0.5318,25
1,1,8,1920,S66,0,0,0,0.0,24
1,1,9,1980,S0,11,11,0,0.3069,21
1,1,9,1980,S1,0,0,0,0.0,15
1,1,9,1980,S2,12,11,1,0.462,24
1,1,9,1980,S3,11,11,0,0.5585,18
1,1,9,1980,S4,11,11,0,0.5083,18
1,1,9,1980,S5,17,15,2,0.5286,24
1,1,9,1980,S6,12,12,0,0.4956,21
1,1,9,1980,S7,11,9,2,0.6016,26
1,1,9,1980,S8,12,12,0,0.4098,22
1,1,9,1980,S9,11,11,0,0.3686,12
1,1,9,1980,S10,18,16,2,0.4732,18
1,1,9,1980,S11,11,10,1,0.5286,17
1,1,9,1980,S12,1,0,1,0.9007,24
1,1,9,1980,S13,2,2,0,0.4405,29
1,1,9,1980,S14,3,1,2,0.7413,13
1,1,9,1980,S15,9,7,2,0.6302,27
1,1,9,1980,S16,15,13,2,0.5801,15
1,1,9,1980,S17,2,1,1,0.8236,25
1,1,9,1980,S18,23,23,0,0.4517,24
1,1,9,1980,S19,5,5,0,0.5757,13
1,1,9,1980,S20,4,4,0,0.4451,18
1,1,9,1980,S21,8,8,0,0.3877,12
1,1,9,1980,S22,1,1,0,0.5208,24
1,1,9,1980,S23,14,14,0,0.4854,15
1,1,9,1980,S24,0,0,0,0.0,24
1,1,9,1980,S25,0,0,0,0.0,24
1,1,9,1980,S26,1,1,0,0.4574,32
1,1,9,1980,S27,12,11,1,0.608,26
1,1,9,1980,S28,4,4,0,0.5495,30
1,1,9,1980,S29,8,5,3,0.7448,30
1,1,9,1980,S30,13,13,0,0.5038,15
1,1,9,1980,S31,17,17,0,0.4407,43
1,1,9,1980,S32,2,2,0,0.3378,24
1,1,9,1980,S33,9,9,0,0.6563,27
1,1,9,1980,S34,0,0,0,0.0,25
1,1,9,1980,S35,17,14,3,0.6425,24
1,1,9,1980,S36,21,20,1,0.4505,21
1,1,9,1980,S37,30,30,0,0.4316,37
1,1,9,1980,S38,13,13,0,0.5109,19
1,1,9,1980,S39,13,11,2,0.5424,36
1,1,9,1980,S40,20,20,0,0.3025,21
1,1,9,1980,S41,25,25,0,0.433,30
1,1,9,1980,S42,1,1,0,0.4124,21
1,1,9,1980,S43,15,15,0,0.3536,31
1,1,9,1980,S44,11,11,0,0.4371,20
1,1,9,1980,S45,13,13,0,0.3001,13
1,1,9,1980,S46,8,6,2,0.6345,25
1,1,9,1980,S47,19,18,1,0.499,24
1,1,9,1980,S48,2,2,0,0.6446,17
1,1,9,1980,S49,12,12,0,0.4533,21
1,1,9,1980,S50,13,13,0,0.4737,30
1,1,9,1980,S51,7,7,0,0.6097,22
1,1,9,1980,S52,16,16,0,0.4781,19
1,1,9,1980,S53,3,3,0,0.5278,31
1,1,9,1980,S54,24,24,0,0.4615,24
1,1,9,1980,S55,24,24,0,0.4276,31
1,1,9,1980,S56,11,11,0,0.3903,12
1,1,9,1980,S57,21,21,0,0.4869,25
1,1,9,1980,S58,19,19,0,0.4708,30
1,1,9,1980,S59,37,37,0,0.439,37
1,1,9,1980,S60,29,29,0,0.4666,31
1,1,9,1980,S61,4,2,2,0.6986,16
1,1,9,1980,S62,1,0,1,0.9244,26
1,1,9,1980,S63,7,6,1,0.629,28
1,1,9,1980,S64,11,11,0,0.4754,13
1,1,9,1980,S65,5,5,0,0.4316,25
1,1,9,1980,S66,0,0,0,0.0,24
1,1,10,2040,S0,12,12,0,0.2992,21
1,1,10,2040,S1,0,0,0,0.0,15
1,1,10,2040,S2,12,11,1,0.462,24
1,1,10,2040,S3,8,8,0,0.5073,18
1,1,10,2040,S4,11,11,0,0.5198,18
1,1,10,2040,S5,17,15,2,0.5286,24
1,1,10,2040,S6,12,12,0,0.4956,21
1,1,10,2040,S7,11,9,2,0.6016,26
1,1,10,2040,S8,10,10,0,0.46,22
1,1,10,2040,S9,11,11,0,0.3686,12
1,1,10,2040,S10,18,16,2,0.4732,18
1,1,10,2040,S11,17,16,1,0.5138,17
1,1,10,2040,S12,3,1,2,0.8554,24
1,1,10,2040,S13,2,2,0,0.4405,29
1,1,10,2040,S14,3,1,2,0.7413,13
1,1,10,2040,S15,7,5,2,0.6043,27
1,1,10,2040,S16,15,13,2,0.5801,15
1,1,10,2040,S17,2,1,1,0.8236,25
1,1,10,2040,S18,24,24,0,0.4697,24
1,1,10,2040,S19,2,2,0,0.6172,13
1,1,10,2040,S20,4,4,0,0.4451,18
1,1,10,2040,S21,10,10,0,0.4095,12
1,1,10,2040,S22,2,2,0,0.5777,24
1,1,10,2040,S23,13,13,0,0.5105,15
1,1,10,2040,S24,0,0,0,0.0,24
1,1,10,2040,S25,0,0,0,0.0,24
1,1,10,2040,S26,1,1,0,0.4574,32
1,1,10,2040,S27,11,10,1,0.6558,26
1,1,10,2040,S28,4,4,0,0.5495,30
1,1,10,2040,S29,7,4,3,0.6879,30
1,1,10,2040,S30,14,14,0,0.5128,15
1,1,10,2040,S31,16,16,0,0.4348,43
1,1,10,2040,S32,10,10,0,0.5058,24
1,1,10,2040,S33,12,12,0,0.6167,27
1,1,10,2040,S34,1,1,0,0.5819,25
1,1,10,2040,S35,17,13,4,0.6655,24
1,1,10,2040,S36,20,19,1,0.4498,21
1,1,10,2040,S37,26,26,0,0.4747,37
1,1,10,2040,S38,16,16,0,0.4516,19
1,1,10,2040,S39,13,11,2,0.5856,36
1,1,10,2040,S40,16,16,0,0.3439,21
1,1,10,2040,S41,25,25,0,0.4563,30
1,1,10,2040,S42,0,0,0,0.0,21
1,1,10,2040,S43,16,16,0,0.4192,31
1,1,10,2040,S44,16,16,0,0.37,20
1,1,10,2040,S45,12,12,0,0.2798,13
1,1,10,2040,S46,11,9,2,0.5773,25
1,1,10,2040,S47,21,20,1,0.4766,24
1,1,10,2040,S48,0,0,0,0.0,17
1,1,10,2040,S49,14,14,0,0.4325,21
1,1,10,2040,S50,6,6,0,0.5074,30
1,1,10,2040,S51,0,0,0,0.0,22
1,1,10,2040,S52,10,10,0,0.5369,19
1,1,10,2040,S53,1,1,0,0.2965,31
1,1,10,2040,S54,17,17,0,0.3922,24
1,1,10,2040,S55,31,31,0,0.3869,31
1,1,10,2040,S56,12,12,0,0.4261,12
1,1,10,2040,S57,20,20,0,0.4358,25
1,1,10,2040,S58,21,21,0,0.5088,30
1,1,10,2040,S59,35,35,0,0.4364,37
1,1,10,2040,S60,22,22,0,0.4967,31
1,1,10,2040,S61,2,0,2,0.9224,16
1,1,10,2040,S62,7,6,1,0.5824,26
1,1,10,2040,S63,11,11,0,0.5199,28
1,1,10,2040,S64,11,11,0,0.4754,13
1,1,10,2040,S65,4,4,0,0.3834,25
1,1,10,2040,S66,1,1,0,0.3725,24
1,1,11,2100,S0,15,15,0,0.3595,21
1,1,11,2100,S1,5,5,0,0.5413,15
1,1,11,2100,S2,12,11,1,0.462,24
1,1,11,2100,S3,7,7,0,0.5325,18
1,1,11,2100,S4,9,9,0,0.5507,18
1,1,11,2100,S5,14,12,2,0.5315,24
1,1,11,2100,S6,12,12,0,0.4956,21
1,1,11,2100,S7,15,13,2,0.5428,26
1,1,11,2100,S8,8,8,0,0.479,22
1,1,11,2100,S9,11,11,0,0.3686,12
1,1,11,2100,S10,18,16,2,0.4732,18
1,1,11,2100,S11,12,12,0,0.3621,17
1,1,11,2100,S12,3,1,2,0.8719,24
1,1,11,2100,S13,2,2,0,0.558,29
1,1,11,2100,S14,2,0,2,0.9163,13
1,1,11,2100,S15,8,6,2,0.564,27
1,1,11,2100,S16,15,13,2,0.5801,15
1,1,11,2100,S17,2,1,1,0.8236,25
1,1,11,2100,S18,22,22,0,0.441,24
1,1,11,2100,S19,0,0,0,0.0,13
1,1,11,2100,S20,6,6,0,0.4714,18
1,1,11,2100,S21,12,12,0,0.4211,12
1,1,11,2100,S22,4,4,0,0.5639,24
1,1,11,2100,S23,14,14,0,0.4927,15
1,1,11,2100,S24,0,0,0,0.0,24
1,1,11,2100,S25,0,0,0,0.0,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,5,4,1,0.7026,26
1,1,11,2100,S28,4,4,0,0.6158,30
1,1,11,2100,S29,7,4,3,0.766,30
1,1,11,2100,S30,11,11,0,0.4992,15
1,1,11,2100,S31,17,16,1,0.4614,43
1,1,11,2100,S32,13,13,0,0.5144,24
1,1,11,2100,S33,10,10,0,0.5987,27
1,1,11,2100,S34,1,1,0,0.4631,25
1,1,11,2100,S35,8,4,4,0.7416,24
1,1,11,2100,S36,21,20,1,0.4648,21
1,1,11,2100,S37,24,24,0,0.4638,37
1,1,11,2100,S38,16,16,0,0.4516,19
1,1,11,2100,S39,15,13,2,0.5822,36
1,1,11,2100,S40,17,17,0,0.3522,21
1,1,11,2100,S41,28,28,0,0.4848,30
1,1,11,2100,S42,2,2,0,0.5568,21
1,1,11,2100,S43,20,20,0,0.4476,31
1,1,11,2100,S44,13,13,0,0.357,20
1,1,11,2100,S45,12,12,0,0.2798,13
1,1,11,2100,S46,16,14,2,0.5563,25
1,1,11,2100,S47,21,20,1,0.4842,24
1,1,11,2100,S48,0,0,0,0.0,17
1,1,11,2100,S49,14,14,0,0.4325,21
1,1,11,2100,S50,11,11,0,0.5111,30
1,1,11,2100,S51,2,2,0,0.4348,22
1,1,11,2100,S52,10,10,0,0.5098,19
1,1,11,2100,S53,5,5,0,0.3872,31
1,1,11,2100,S54,19,19,0,0.4598,24
1,1,11,2100,S55,24,24,0,0.3969,31
1,1,11,2100,S56,9,9,0,0.3961,12
1,1,11,2100,S57,14,14,0,0.2784,25
1,1,11,2100,S58,22,22,0,0.5255,30
1,1,11,2100,S59,35,35,0,0.4364,37
1,1,11,2100,S60,24,24,0,0.5037,31
1,1,11,2100,S61,5,3,2,0.6555,16
1,1,11,2100,S62,11,10,1,0.5952,26
1,1,11,2100,S63,9,9,0,0.5329,28
1,1,11,2100,S64,13,13,0,0.4809,13
1,1,11,2100,S65,3,3,0,0.6001,25
1,1,11,2100,S66,0,0,0,0.0,24
1,1,12,2160,S0,19,19,0,0.4176,21
1,1,12,2160,S1,4,4,0,0.5901,15
1,1,12,2160,S2,14,13,1,0.5,24
1,1,12,2160,S3,12,12,0,0.345,18
1,1,12,2160,S4,8,8,0,0.5474,18
1,1,12,2160,S5,16,14,2,0.5118,24
1,1,12,2160,S6,12,12,0,0.4956,21
1,1,12,2160,S7,15,13,2,0.5428,26
1,1,12,2160,S8,8,8,0,0.479,22
1,1,12,2160,S9,11,11,0,0.3686,12
1,1,12,2160,S10,14,12,2,0.4915,18
1,1,12,2160,S11,14,14,0,0.3785,17
1,1,12,2160,S12,2,0,2,0.9108,24
1,1,12,2160,S13,4,4,0,0.5725,29
1,1,12,2160,S14,3,1,2,0.8529,13
1,1,12,2160,S15,3,0,3,0.9359,27
1,1,12,2160,S16,15,13,2,0.6089,15
1,1,12,2160,S17,2,1,1,0.8236,25
1,1,12,2160,S18,22,22,0,0.478,24
1,1,12,2160,S19,0,0,0,0.0,13
1,1,12,2160,S20,4,4,0,0.5484,18
1,1,12,2160,S21,12,12,0,0.4211,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,12,12,0,0.5082,15
1,1,12,2160,S24,0,0,0,0.0,24
1,1,12,2160,S25,0,0,0,0.0,24
1,1,12,2160,S26,0,0,0,0.0,32
1,1,12,2160,S27,8,7,1,0.5355,26
1,1,12,2160,S28,2,2,0,0.7057,30
1,1,12,2160,S29,8,5,3,0.6497,30
1,1,12,2160,S30,7,7,0,0.5105,15
1,1,12,2160,S31,14,13,1,0.4545,43
1,1,12,2160,S32,15,15,0,0.4983,24
1,1,12,2160,S33,13,13,0,0.5718,27
1,1,12,2160,S34,2,2,0,0.3551,25
1,1,12,2160,S35,5,1,4,0.8203,24
1,1,12,2160,S36,21,19,2,0.5208,21
1,1,12,2160,S37,19,19,0,0.4587,37
1,1,12,2160,S38,14,14,0,0.4265,19
1,1,12,2160,S39,14,12,2,0.5992,36
1,1,12,2160,S40,18,18,0,0.3653,21
1,1,12,2160,S41,30,30,0,0.4928,30
1,1,12,2160,S42,3,2,1,0.5752,21
1,1,12,2160,S43,21,21,0,0.425,31
1,1,12,2160,S44,15,15,0,0.4435,20
1,1,12,2160,S45,13,13,0,0.2967,13
1,1,12,2160,S46,12,10,2,0.5475,25
1,1,12,2160,S47,23,22,1,0.4906,24
1,1,12,2160,S48,3,3,0,0.27,17
1,1,12,2160,S49,16,16,0,0.4812,21
1,1,12,2160,S50,7,7,0,0.6051,30
1,1,12,2160,S51,0,0,0,0.0,22
1,1,12,2160,S52,10,10,0,0.468,19
1,1,12,2160,S53,7,7,0,0.2804,31
1,1,12,2160,S54,22,22,0,0.4238,24
1,1,12,2160,S55,22,22,0,0.3526,31
1,1,12,2160,S56,8,8,0,0.2221,12
1,1,12,2160,S57,14,14,0,0.2784,25
1,1,12,2160,S58,20,20,0,0.574,30
1,1,12,2160,S59,31,31,0,0.4468,37
1,1,12,2160,S60,26,26,0,0.495,31
1,1,12,2160,S61,2,0,2,0.9224,16
1,1,12,2160,S62,12,11,1,0.6166,26
1,1,12,2160,S63,9,9,0,0.5175,28
1,1,12,2160,S64,11,11,0,0.4772,13
1,1,12,2160,S65,7,7,0,0.5436,25
1,1,12,2160,S66,12,12,0,0.5078,24
1,1,13,2220,S0,19,19,0,0.4176,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,14,13,1,0.5,24
1,1,13,2220,S3,13,13,0,0.3791,18
1,1,13,2220,S4,6,6,0,0.5151,18
1,1,13,2220,S5,17,15,2,0.5316,24
1,1,13,2220,S6,13,13,0,0.5145,21
1,1,13,2220,S7,15,13,2,0.5428,26
1,1,13,2220,S8,8,8,0,0.479,22
1,1,13,2220,S9,11,11,0,0.3686,12
1,1,13,2220,S10,10,8,2,0.5415,18
1,1,13,2220,S11,17,17,0,0.3638,17
1,1,13,2220,S12,2,0,2,0.9108,24
1,1,13,2220,S13,5,5,0,0.5231,29
1,1,13,2220,S14,2,0,2,0.9163,13
1,1,13,2220,S15,6,3,3,0.6868,27
1,1,13,2220,S16,7,7,0,0.452,15
1,1,13,2220,S17,2,1,1,0.8236,25
1,1,13,2220,S18,22,22,0,0.478,24
1,1,13,2220,S19,0,0,0,0.0,13
1,1,13,2220,S20,3,3,0,0.6586,18
1,1,13,2220,S21,10,10,0,0.4523,12
1,1,13,2220,S22,2,2,0,0.5217,24
1,1,13,2220,S23,15,15,0,0.4605,15
1,1,13,2220,S24,0,0,0,0.0,24
1,1,13,2220,S25,1,1,0,0.4438,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,4,3,1,0.6805,26
1,1,13,2220,S28,0,0,0,0.0,30
1,1,13,2220,S29,3,0,3,0.9752,30
1,1,13,2220,S30,5,5,0,0.5302,15
1,1,13,2220,S31,14,13,1,0.4949,43
1,1,13,2220,S32,16,16,0,0.4894,24
1,1,13,2220,S33,12,12,0,0.5333,27
1,1,13,2220,S34,3,3,0,0.6877,25
1,1,13,2220,S35,4,0,4,0.9221,24
1,1,13,2220,S36,20,18,2,0.5463,21
1,1,13,2220,S37,16,16,0,0.3861,37
1,1,13,2220,S38,12,12,0,0.4239,19
1,1,13,2220,S39,12,10,2,0.6166,36
1,1,13,2220,S40,20,20,0,0.3727,21
1,1,13,2220,S41,29,29,0,0.4814,30
1,1,13,2220,S42,7,6,1,0.5806,21
1,1,13,2220,S43,15,15,0,0.2841,31
1,1,13,2220,S44,17,16,1,0.4485,20
1,1,13,2220,S45,10,10,0,0.3172,13
1,1,13,2220,S46,12,10,2,0.5504,25
1,1,13,2220,S47,24,23,1,0.4902,24
1,1,13,2220,S48,4,4,0,0.3191,17
1,1,13,2220,S49,17,16,1,0.5117,21
1,1,13,2220,S50,5,5,0,0.608,30
1,1,13,2220,S51,3,3,0,0.6075,22
1,1,13,2220,S52,6,6,0,0.3978,19
1,1,13,2220,S53,8,8,0,0.4091,31
1,1,13,2220,S54,9,9,0,0.4915,24
1,1,13,2220,S55,20,20,0,0.3613,31
1,1,13,2220,S56,5,5,0,0.4066,12
1,1,13,2220,S57,13,13,0,0.311,25
1,1,13,2220,S58,22,22,0,0.5321,30
1,1,13,2220,S59,28,28,0,0.4512,37
1,1,13,2220,S60,27,27,0,0.4779,31
1,1,13,2220,S61,2,0,2,0.9224,16
1,1,13,2220,S62,11,10,1,0.5575,26
1,1,13,2220,S63,13,11,2,0.5845,28
1,1,13,2220,S64,13,13,0,0.4683,13
1,1,13,2220,S65,11,11,0,0.5562,25
1,1,13,2220,S66,19,19,0,0.4892,24
1,1,14,2280,S0,19,19,0,0.4176,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,16,15,1,0.5007,24
1,1,14,2280,S3,9,9,0,0.4345,18
1,1,14,2280,S4,8,8,0,0.4653,18
1,1,14,2280,S5,17,15,2,0.5316,24
1,1,14,2280,S6,15,15,0,0.5045,21
1,1,14,2280,S7,18,16,2,0.4964,26
1,1,14,2280,S8,9,9,0,0.469,22
1,1,14,2280,S9,11,11,0,0.4222,12
1,1,14,2280,S10,2,0,2,0.9088,18
1,1,14,2280,S11,17,17,0,0.3638,17
1,1,14,2280,S12,12,10,2,0.542,24
1,1,14,2280,S13,5,5,0,0.496,29
1,1,14,2280,S14,2,0,2,0.9163,13
1,1,14,2280,S15,7,4,3,0.6347,27
1,1,14,2280,S16,7,7,0,0.4924,15
1,1,14,2280,S17,2,1,1,0.8236,25
1,1,14,2280,S18,24,24,0,0.4811,24
1,1,14,2280,S19,3,3,0,0.6098,13
1,1,14,2280,S20,5,5,0,0.5003,18
1,1,14,2280,S21,5,5,0,0.4445,12
1,1,14,2280,S22,4,4,0,0.5569,24
1,1,14,2280,S23,14,14,0,0.4561,15
1,1,14,2280,S24,1,1,0,0.8331,24
1,1,14,2280,S25,1,1,0,0.4438,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,7,6,1,0.6233,26
1,1,14,2280,S28,0,0,0,0.0,30
1,1,14,2280,S29,3,0,3,0.9752,30
1,1,14,2280,S30,6,6,0,0.479,15
1,1,14,2280,S31,11,10,1,0.5678,43
1,1,14,2280,S32,11,11,0,0.5152,24
1,1,14,2280,S33,21,21,0,0.4883,27
1,1,14,2280,S34,0,0,0,0.0,25
1,1,14,2280,S35,7,2,5,0.755,24
1,1,14,2280,S36,20,18,2,0.5675,21
1,1,14,2280,S37,20,20,0,0.4066,37
1,1,14,2280,S38,12,12,0,0.4612,19
1,1,14,2280,S39,5,3,2,0.6072,36
1,1,14,2280,S40,21,21,0,0.4343,21
1,1,14,2280,S41,30,30,0,0.491,30
1,1,14,2280,S42,12,11,1,0.5503,21
1,1,14,2280,S43,18,18,0,0.3184,31
1,1,14,2280,S44,7,6,1,0.5428,20
1,1,14,2280,S45,9,9,0,0.3483,13
1,1,14,2280,S46,11,9,2,0.544,25
1,1,14,2280,S47,23,22,1,0.4694,24
1,1,14,2280,S48,8,8,0,0.3566,17
1,1,14,2280,S49,16,15,1,0.5183,21
1,1,14,2280,S50,1,1,0,0.3506,30
1,1,14,2280,S51,6,6,0,0.5092,22
1,1,14,2280,S52,6,6,0,0.568,19
1,1,14,2280,S53,9,9,0,0.4422,31
1,1,14,2280,S54,1,1,0,0.2236,24
1,1,14,2280,S55,17,16,1,0.4791,31
1,1,14,2280,S56,0,0,0,0.0,12
1,1,14,2280,S57,10,10,0,0.424,25
1,1,14,2280,S58,22,22,0,0.5402,30
1,1,14,2280,S59,30,30,0,0.4523,37
1,1,14,2280,S60,30,30,0,0.519,31
1,1,14,2280,S61,5,3,2,0.6391,16
1,1,14,2280,S62,6,5,1,0.5742,26
1,1,14,2280,S63,15,11,4,0.5702,28
1,1,14,2280,S64,13,13,0,0.4696,13
1,1,14,2280,S65,11,11,0,0.4867,25
1,1,14,2280,S66,18,18,0,0.5133,24
1,1,15,2340,S0,19,19,0,0.4332,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,14,13,1,0.4996,24
1,1,15,2340,S3,11,11,0,0.4196,18
1,1,15,2340,S4,10,10,0,0.5264,18
1,1,15,2340,S5,17,15,2,0.5316,24
1,1,15,2340,S6,6,6,0,0.5113,21
1,1,15,2340,S7,21,19,2,0.4772,26
1,1,15,2340,S8,10,10,0,0.4779,22
1,1,15,2340,S9,10,10,0,0.4443,12
1,1,15,2340,S10,2,0,2,0.9088,18
1,1,15,2340,S11,15,15,0,0.3549,17
1,1,15,2340,S12,24,22,2,0.4529,24
1,1,15,2340,S13,7,7,0,0.446,29
1,1,15,2340,S14,2,0,2,0.9163,13
1,1,15,2340,S15,6,3,3,0.7298,27
1,1,15,2340,S16,6,6,0,0.4962,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,12,12,0,0.5492,24
1,1,15,2340,S19,7,7,0,0.5383,13
1,1,15,2340,S20,3,3,0,0.3854,18
1,1,15,2340,S21,7,7,0,0.5025,12
1,1,15,2340,S22,6,6,0,0.5546,24
1,1,15,2340,S23,13,13,0,0.4607,15
1,1,15,2340,S24,1,1,0,0.8752,24
1,1,15,2340,S25,2,2,0,0.422,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,3,2,1,0.7295,26
1,1,15,2340,S28,3,2,1,0.7577,30
1,1,15,2340,S29,4,1,3,0.9157,30
1,1,15,2340,S30,8,8,0,0.4459,15
1,1,15,2340,S31,15,15,0,0.56,43
1,1,15,2340,S32,5,5,0,0.5837,24
1,1,15,2340,S33,27,27,0,0.4832,27
1,1,15,2340,S34,0,0,0,0.0,25
1,1,15,2340,S35,5,0,5,0.9182,24
1,1,15,2340,S36,21,19,2,0.5603,21
1,1,15,2340,S37,24,24,0,0.4278,37
1,1,15,2340,S38,14,14,0,0.4688,19
1,1,15,2340,S39,3,1,2,0.7904,36
1,1,15,2340,S40,20,20,0,0.5146,21
1,1,15,2340,S41,19,19,0,0.4984,30
1,1,15,2340,S42,14,13,1,0.4887,21
1,1,15,2340,S43,9,9,0,0.4888,31
1,1,15,2340,S44,10,9,1,0.4588,20
1,1,15,2340,S45,8,8,0,0.3276,13
1,1,15,2340,S46,12,10,2,0.4965,25
1,1,15,2340,S47,24,22,2,0.5229,24
1,1,15,2340,S48,12,12,0,0.4393,17
1,1,15,2340,S49,11,10,1,0.5675,21
1,1,15,2340,S50,2,2,0,0.7063,30
1,1,15,2340,S51,21,21,0,0.4554,22
1,1,15,2340,S52,5,5,0,0.4807,19
1,1,15,2340,S53,11,11,0,0.4793,31
1,1,15,2340,S54,1,1,0,0.5304,24
1,1,15,2340,S55,7,5,2,0.5982,31
1,1,15,2340,S56,0,0,0,0.0,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,26,26,0,0.5459,30
1,1,15,2340,S59,29,29,0,0.4644,37
1,1,15,2340,S60,23,23,0,0.461,31
1,1,15,2340,S61,5,2,3,0.8258,16
1,1,15,2340,S62,11,9,2,0.526,26
1,1,15,2340,S63,22,18,4,0.6096,28
1,1,15,2340,S64,6,6,0,0.4078,13
1,1,15,2340,S65,12,12,0,0.4327,25
1,1,15,2340,S66,13,13,0,0.495,24
1,1,16,2400,S0,20,20,0,0.4513,21
1,1,16,2400,S1,0,0,0,0.0,15
1,1,16,2400,S2,14,13,1,0.4996,24
1,1,16,2400,S3,14,14,0,0.4098,18
1,1,16,2400,S4,11,11,0,0.5484,18
1,1,16,2400,S5,17,15,2,0.5316,24
1,1,16,2400,S6,9,8,1,0.5608,21
1,1,16,2400,S7,21,19,2,0.4608,26
1,1,16,2400,S8,8,8,0,0.4775,22
1,1,16,2400,S9,12,12,0,0.4244,12
1,1,16,2400,S10,2,0,2,0.9088,18
1,1,16,2400,S11,13,13,0,0.34,17
1,1,16,2400,S12,24,22,2,0.4529,24
1,1,16,2400,S13,10,10,0,0.4773,29
1,1,16,2400,S14,5,3,2,0.6684,13
1,1,16,2400,S15,5,2,3,0.8633,27
1,1,16,2400,S16,2,2,0,0.484,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,12,12,0,0.5961,24
1,1,16,2400,S19,12,12,0,0.56,13
1,1,16,2400,S20,5,5,0,0.3338,18
1,1,16,2400,S21,8,8,0,0.474,12
1,1,16,2400,S22,6,6,0,0.5473,24
1,1,16,2400,S23,15,15,0,0.4757,15
1,1,16,2400,S24,0,0,0,0.0,24
1,1,16,2400,S25,4,3,1,0.5728,24
