Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,6,1800,S33,18,18,0,0.4043,27
1,1,6,1800,S34,0,0,0,0.0,25
1,1,6,1800,S35,9,5,4,0.6904,24
1,1,6,1800,S36,18,15,3,0.6388,21
1,1,6,1800,S37,30,29,1,0.5112,37
1,1,6,1800,S38,17,17,0,0.5335,19
1,1,6,1800,S39,10,9,1,0.5531,36
1,1,6,1800,S40,15,12,3,0.5807,21
1,1,6,1800,S41,13,13,0,0.5326,30
1,1,6,1800,S42,5,2,3,0.8306,21
1,1,6,1800,S43,6,1,5,0.8933,31
1,1,6,1800,S44,15,14,1,0.4679,20
1,1,6,1800,S45,11,10,1,0.7238,13
1,1,6,1800,S46,5,2,3,0.8416,25
1,1,6,1800,S47,17,16,1,0.6583,24
1,1,6,1800,S48,13,11,2,0.6591,17
1,1,6,1800,S49,14,13,1,0.6035,21
1,1,6,1800,S50,2,1,1,0.9018,30
1,1,6,1800,S51,2,0,2,0.9202,22
1,1,6,1800,S52,18,18,0,0.4568,19
1,1,6,1800,S53,3,1,2,0.7888,31
1,1,6,1800,S54,18,16,2,0.6036,24
1,1,6,1800,S55,12,10,2,0.5885,31
1,1,6,1800,S56,12,11,1,0.5578,12
1,1,6,1800,S57,6,4,2,0.6368,25
1,1,6,1800,S58,9,9,0,0.396,30
1,1,6,1800,S59,28,27,1,0.5068,37
1,1,6,1800,S60,21,20,1,0.4567,31
1,1,6,1800,S61,7,6,1,0.6686,16
1,1,6,1800,S62,8,6,2,0.6672,26
1,1,6,1800,S63,17,15,2,0.6331,28
1,1,6,1800,S64,12,12,0,0.5234,13
1,1,6,1800,S65,21,20,1,0.573,25
1,1,6,1800,S66,5,4,1,0.7149,24
1,1,7,1860,S0,7,7,0,0.5025,21
1,1,7,1860,S1,1,0,1,0.9318,15
1,1,7,1860,S2,16,15,1,0.4822,24
1,1,7,1860,S3,18,18,0,0.5118,18
1,1,7,1860,S4,14,13,1,0.6323,18
1,1,7,1860,S5,23,22,1,0.5044,24
1,1,7,1860,S6,17,17,0,0.5467,21
1,1,7,1860,S7,0,0,0,0.0,26
1,1,7,1860,S8,3,2,1,0.6634,22
1,1,7,1860,S9,6,5,1,0.5341,12
1,1,7,1860,S10,3,3,0,0.2692,18
1,1,7,1860,S11,3,2,1,0.6348,17
1,1,7,1860,S12,9,7,2,0.6326,24
1,1,7,1860,S13,4,4,0,0.5539,29
1,1,7,1860,S14,7,7,0,0.3927,13
1,1,7,1860,S15,1,0,1,0.9692,27
1,1,7,1860,S16,15,14,1,0.5947,15
1,1,7,1860,S17,4,3,1,0.7115,25
1,1,7,1860,S18,9,8,1,0.5091,24
1,1,7,1860,S19,10,7,3,0.6441,13
1,1,7,1860,S20,15,11,4,0.6916,18
1,1,7,1860,S21,6,6,0,0.597,12
1,1,7,1860,S22,11,10,1,0.5519,24
1,1,7,1860,S23,11,8,3,0.7187,15
1,1,7,1860,S24,6,6,0,0.4883,24
1,1,7,1860,S25,0,0,0,0.0,24
1,1,7,1860,S26,1,0,1,1.0,32
1,1,7,1860,S27,5,5,0,0.4242,26
1,1,7,1860,S28,7,4,3,0.8019,30
1,1,7,1860,S29,6,5,1,0.6104,30
1,1,7,1860,S30,0,0,0,0.0,15
1,1,7,1860,S31,13,12,1,0.613,43
1,1,7,1860,S32,24,23,1,0.5329,24
1,1,7,1860,S33,24,24,0,0.5104,27
1,1,7,1860,S34,0,0,0,0.0,25
1,1,7,1860,S35,10,6,4,0.7545,24
1,1,7,1860,S36,21,18,3,0.6203,21
1,1,7,1860,S37,35,33,2,0.5326,37
1,1,7,1860,S38,19,19,0,0.5353,19
1,1,7,1860,S39,15,14,1,0.5823,36
1,1,7,1860,S40,8,5,3,0.7524,21
1,1,7,1860,S41,15,15,0,0.5858,30
1,1,7,1860,S42,3,0,3,0.958,21
1,1,7,1860,S43,9,4,5,0.7757,31
1,1,7,1860,S44,20,19,1,0.4671,20
1,1,7,1860,S45,13,12,1,0.7212,13
1,1,7,1860,S46,9,6,3,0.7084,25
1,1,7,1860,S47,10,9,1,0.7131,24
1,1,7,1860,S48,8,6,2,0.6514,17
1,1,7,1860,S49,15,14,1,0.5676,21
1,1,7,1860,S50,5,4,1,0.6926,30
1,1,7,1860,S51,4,2,2,0.6213,22
1,1,7,1860,S52,18,17,1,0.5016,19
1,1,7,1860,S53,3,1,2,0.8762,31
1,1,7,1860,S54,24,22,2,0.5695,24
1,1,7,1860,S55,13,11,2,0.683,31
1,1,7,1860,S56,12,11,1,0.5495,12
1,1,7,1860,S57,4,1,3,0.8373,25
1,1,7,1860,S58,12,12,0,0.4414,30
1,1,7,1860,S59,33,32,1,0.5128,37
1,1,7,1860,S60,20,19,1,0.5383,31
1,1,7,1860,S61,8,7,1,0.5157,16
1,1,7,1860,S62,7,4,3,0.7355,26
1,1,7,1860,S63,21,19,2,0.6265,28
1,1,7,1860,S64,12,12,0,0.5095,13
1,1,7,1860,S65,15,14,1,0.5959,25
1,1,7,1860,S66,2,0,2,0.943,24
1,1,8,1920,S0,7,7,0,0.5025,21
1,1,8,1920,S1,1,0,1,0.9318,15
1,1,8,1920,S2,16,15,1,0.4822,24
1,1,8,1920,S3,18,18,0,0.5251,18
1,1,8,1920,S4,13,12,1,0.6509,18
1,1,8,1920,S5,23,22,1,0.5044,24
1,1,8,1920,S6,18,18,0,0.5416,21
1,1,8,1920,S7,0,0,0,0.0,26
1,1,8,1920,S8,3,2,1,0.6634,22
1,1,8,1920,S9,6,5,1,0.5341,12
1,1,8,1920,S10,10,10,0,0.5497,18
1,1,8,1920,S11,3,2,1,0.6348,17
1,1,8,1920,S12,10,7,3,0.6629,24
1,1,8,1920,S13,4,4,0,0.5539,29
1,1,8,1920,S14,3,3,0,0.4717,13
1,1,8,1920,S15,1,0,1,0.9692,27
1,1,8,1920,S16,10,10,0,0.5083,15
1,1,8,1920,S17,4,3,1,0.7115,25
1,1,8,1920,S18,5,4,1,0.4878,24
1,1,8,1920,S19,8,5,3,0.6959,13
1,1,8,1920,S20,18,13,5,0.7015,18
1,1,8,1920,S21,6,6,0,0.597,12
1,1,8,1920,S22,11,10,1,0.5519,24
1,1,8,1920,S23,13,10,3,0.6855,15
1,1,8,1920,S24,6,6,0,0.4883,24
1,1,8,1920,S25,1,0,1,1.0,24
1,1,8,1920,S26,1,0,1,1.0,32
1,1,8,1920,S27,3,3,0,0.3806,26
1,1,8,1920,S28,5,2,3,0.8636,30
1,1,8,1920,S29,12,9,3,0.6387,30
1,1,8,1920,S30,0,0,0,0.0,15
1,1,8,1920,S31,1,0,1,0.9425,43
1,1,8,1920,S32,24,23,1,0.5329,24
1,1,8,1920,S33,14,14,0,0.4839,27
1,1,8,1920,S34,1,1,0,0.5227,25
1,1,8,1920,S35,10,6,4,0.6652,24
1,1,8,1920,S36,21,18,3,0.6203,21
1,1,8,1920,S37,37,35,2,0.5367,37
1,1,8,1920,S38,16,16,0,0.5778,19
1,1,8,1920,S39,17,16,1,0.5973,36
1,1,8,1920,S40,10,7,3,0.7607,21
1,1,8,1920,S41,13,12,1,0.5791,30
1,1,8,1920,S42,7,4,3,0.5838,21
1,1,8,1920,S43,19,14,5,0.6185,31
1,1,8,1920,S44,19,18,1,0.4898,20
1,1,8,1920,S45,9,9,0,0.7221,13
1,1,8,1920,S46,13,10,3,0.6396,25
1,1,8,1920,S47,9,8,1,0.6939,24
1,1,8,1920,S48,2,0,2,0.9287,17
1,1,8,1920,S49,16,15,1,0.5493,21
1,1,8,1920,S50,14,13,1,0.5683,30
1,1,8,1920,S51,12,10,2,0.6117,22
1,1,8,1920,S52,18,17,1,0.523,19
1,1,8,1920,S53,13,9,4,0.7942,31
1,1,8,1920,S54,24,22,2,0.5793,24
1,1,8,1920,S55,23,21,2,0.6276,31
1,1,8,1920,S56,12,11,1,0.5544,12
1,1,8,1920,S57,7,4,3,0.7954,25
1,1,8,1920,S58,12,12,0,0.4906,30
1,1,8,1920,S59,33,32,1,0.5259,37
1,1,8,1920,S60,16,15,1,0.5439,31
1,1,8,1920,S61,7,6,1,0.5249,16
1,1,8,1920,S62,5,1,4,0.868,26
1,1,8,1920,S63,21,20,1,0.562,28
1,1,8,1920,S64,13,13,0,0.5271,13
1,1,8,1920,S65,9,8,1,0.6369,25
1,1,8,1920,S66,2,0,2,0.943,24
1,1,9,1980,S0,7,7,0,0.5025,21
1,1,9,1980,S1,1,0,1,0.9318,15
1,1,9,1980,S2,16,15,1,0.4822,24
1,1,9,1980,S3,18,18,0,0.5251,18
1,1,9,1980,S4,11,11,0,0.5935,18
1,1,9,1980,S5,23,22,1,0.5044,24
1,1,9,1980,S6,18,18,0,0.5416,21
1,1,9,1980,S7,0,0,0,0.0,26
1,1,9,1980,S8,4,3,1,0.6581,22
1,1,9,1980,S9,7,6,1,0.5036,12
1,1,9,1980,S10,13,13,0,0.5784,18
1,1,9,1980,S11,3,2,1,0.6348,17
1,1,9,1980,S12,10,7,3,0.6629,24
1,1,9,1980,S13,4,4,0,0.5539,29
1,1,9,1980,S14,4,4,0,0.4526,13
1,1,9,1980,S15,2,1,1,0.9294,27
1,1,9,1980,S16,11,11,0,0.5274,15
1,1,9,1980,S17,4,3,1,0.7115,25
1,1,9,1980,S18,4,3,1,0.6638,24
1,1,9,1980,S19,8,5,3,0.6959,13
1,1,9,1980,S20,18,13,5,0.7015,18
1,1,9,1980,S21,6,6,0,0.597,12
1,1,9,1980,S22,5,4,1,0.5703,24
1,1,9,1980,S23,15,12,3,0.6514,15
1,1,9,1980,S24,6,6,0,0.4883,24
1,1,9,1980,S25,1,0,1,1.0,24
1,1,9,1980,S26,1,0,1,1.0,32
1,1,9,1980,S27,4,4,0,0.47,26
1,1,9,1980,S28,5,2,3,0.8636,30
1,1,9,1980,S29,9,5,4,0.6702,30
1,1,9,1980,S30,1,1,0,0.5368,15
1,1,9,1980,S31,2,1,1,0.7259,43
1,1,9,1980,S32,17,16,1,0.5384,24
1,1,9,1980,S33,14,14,0,0.4839,27
1,1,9,1980,S34,0,0,0,0.0,25
1,1,9,1980,S35,13,9,4,0.6349,24
1,1,9,1980,S36,21,18,3,0.6203,21
1,1,9,1980,S37,32,31,1,0.5425,37
1,1,9,1980,S38,17,17,0,0.5733,19
1,1,9,1980,S39,13,12,1,0.6663,36
1,1,9,1980,S40,14,10,4,0.6345,21
1,1,9,1980,S41,20,19,1,0.5322,30
1,1,9,1980,S42,9,6,3,0.5867,21
1,1,9,1980,S43,20,15,5,0.6162,31
1,1,9,1980,S44,18,17,1,0.4978,20
1,1,9,1980,S45,7,7,0,0.7091,13
1,1,9,1980,S46,15,12,3,0.6556,25
1,1,9,1980,S47,11,10,1,0.6334,24
1,1,9,1980,S48,2,0,2,0.9287,17
1,1,9,1980,S49,16,15,1,0.5493,21
1,1,9,1980,S50,14,13,1,0.5643,30
1,1,9,1980,S51,13,11,2,0.6106,22
1,1,9,1980,S52,19,18,1,0.5241,19
1,1,9,1980,S53,15,11,4,0.7578,31
1,1,9,1980,S54,24,22,2,0.5793,24
1,1,9,1980,S55,18,16,2,0.6102,31
1,1,9,1980,S56,12,11,1,0.5544,12
1,1,9,1980,S57,7,3,4,0.8065,25
1,1,9,1980,S58,12,12,0,0.5261,30
1,1,9,1980,S59,34,33,1,0.5307,37
1,1,9,1980,S60,18,16,2,0.5854,31
1,1,9,1980,S61,5,4,1,0.5597,16
1,1,9,1980,S62,12,12,0,0.3727,26
1,1,9,1980,S63,20,19,1,0.605,28
1,1,9,1980,S64,13,13,0,0.5271,13
1,1,9,1980,S65,8,7,1,0.6464,25
1,1,9,1980,S66,3,1,2,0.778,24
1,1,10,2040,S0,8,8,0,0.5129,21
1,1,10,2040,S1,1,0,1,0.9318,15
1,1,10,2040,S2,17,16,1,0.477,24
1,1,10,2040,S3,18,18,0,0.5251,18
1,1,10,2040,S4,11,11,0,0.5428,18
1,1,10,2040,S5,23,22,1,0.5044,24
1,1,10,2040,S6,17,17,0,0.5701,21
1,1,10,2040,S7,0,0,0,0.0,26
1,1,10,2040,S8,4,3,1,0.6581,22
1,1,10,2040,S9,5,4,1,0.5456,12
1,1,10,2040,S10,15,15,0,0.5744,18
1,1,10,2040,S11,1,0,1,0.9492,17
1,1,10,2040,S12,8,5,3,0.7021,24
1,1,10,2040,S13,4,4,0,0.5539,29
1,1,10,2040,S14,0,0,0,0.0,13
1,1,10,2040,S15,2,1,1,0.8789,27
1,1,10,2040,S16,12,11,1,0.5511,15
1,1,10,2040,S17,4,3,1,0.7115,25
1,1,10,2040,S18,14,13,1,0.5572,24
1,1,10,2040,S19,6,2,4,0.7986,13
1,1,10,2040,S20,18,13,5,0.7015,18
1,1,10,2040,S21,6,6,0,0.597,12
1,1,10,2040,S22,6,5,1,0.5815,24
1,1,10,2040,S23,15,12,3,0.6514,15
1,1,10,2040,S24,7,7,0,0.5023,24
1,1,10,2040,S25,1,0,1,1.0,24
1,1,10,2040,S26,1,0,1,1.0,32
1,1,10,2040,S27,0,0,0,0.0,26
1,1,10,2040,S28,5,2,3,0.8636,30
1,1,10,2040,S29,10,6,4,0.6607,30
1,1,10,2040,S30,0,0,0,0.0,15
1,1,10,2040,S31,11,7,4,0.6818,43
1,1,10,2040,S32,13,12,1,0.5544,24
1,1,10,2040,S33,17,17,0,0.4833,27
1,1,10,2040,S34,0,0,0,0.0,25
1,1,10,2040,S35,14,9,5,0.7444,24
1,1,10,2040,S36,18,15,3,0.6427,21
1,1,10,2040,S37,20,20,0,0.4542,37
1,1,10,2040,S38,18,18,0,0.5484,19
1,1,10,2040,S39,13,12,1,0.6634,36
1,1,10,2040,S40,12,8,4,0.6064,21
1,1,10,2040,S41,19,18,1,0.5437,30
1,1,10,2040,S42,10,7,3,0.5772,21
1,1,10,2040,S43,17,12,5,0.6422,31
1,1,10,2040,S44,18,17,1,0.5323,20
1,1,10,2040,S45,9,8,1,0.6985,13
1,1,10,2040,S46,17,14,3,0.6638,25
1,1,10,2040,S47,14,13,1,0.5848,24
1,1,10,2040,S48,4,2,2,0.8527,17
1,1,10,2040,S49,19,18,1,0.5512,21
1,1,10,2040,S50,11,10,1,0.5008,30
1,1,10,2040,S51,7,4,3,0.7717,22
1,1,10,2040,S52,19,18,1,0.5449,19
1,1,10,2040,S53,15,11,4,0.7578,31
1,1,10,2040,S54,23,21,2,0.582,24
1,1,10,2040,S55,19,17,2,0.629,31
1,1,10,2040,S56,10,9,1,0.5389,12
1,1,10,2040,S57,5,0,5,0.9279,25
1,1,10,2040,S58,15,15,0,0.5258,30
1,1,10,2040,S59,29,29,0,0.4947,37
1,1,10,2040,S60,10,8,2,0.5672,31
1,1,10,2040,S61,3,2,1,0.5399,16
1,1,10,2040,S62,15,14,1,0.4143,26
1,1,10,2040,S63,22,21,1,0.5919,28
1,1,10,2040,S64,13,13,0,0.5271,13
1,1,10,2040,S65,5,4,1,0.6947,25
1,1,10,2040,S66,2,0,2,0.943,24
1,1,11,2100,S0,9,9,0,0.5428,21
1,1,11,2100,S1,1,0,1,0.9318,15
1,1,11,2100,S2,19,18,1,0.4927,24
1,1,11,2100,S3,18,18,0,0.5251,18
1,1,11,2100,S4,10,10,0,0.5532,18
1,1,11,2100,S5,24,22,2,0.5225,24
1,1,11,2100,S6,18,18,0,0.5651,21
1,1,11,2100,S7,0,0,0,0.0,26
1,1,11,2100,S8,1,0,1,0.9253,22
1,1,11,2100,S9,5,4,1,0.5456,12
1,1,11,2100,S10,16,16,0,0.5643,18
1,1,11,2100,S11,3,2,1,0.6775,17
1,1,11,2100,S12,9,6,3,0.6792,24
1,1,11,2100,S13,6,5,1,0.6778,29
1,1,11,2100,S14,0,0,0,0.0,13
1,1,11,2100,S15,5,4,1,0.6858,27
1,1,11,2100,S16,15,14,1,0.5792,15
1,1,11,2100,S17,4,3,1,0.7115,25
1,1,11,2100,S18,12,10,2,0.5871,24
1,1,11,2100,S19,9,4,5,0.7969,13
1,1,11,2100,S20,18,13,5,0.7015,18
1,1,11,2100,S21,7,7,0,0.629,12
1,1,11,2100,S22,8,7,1,0.4882,24
1,1,11,2100,S23,15,12,3,0.6514,15
1,1,11,2100,S24,7,7,0,0.5023,24
1,1,11,2100,S25,1,0,1,1.0,24
1,1,11,2100,S26,1,0,1,1.0,32
1,1,11,2100,S27,0,0,0,0.0,26
1,1,11,2100,S28,5,2,3,0.8636,30
1,1,11,2100,S29,6,2,4,0.8634,30
1,1,11,2100,S30,1,1,0,0.6063,15
1,1,11,2100,S31,22,21,1,0.5055,43
1,1,11,2100,S32,17,16,1,0.5382,24
1,1,11,2100,S33,20,20,0,0.4843,27
1,1,11,2100,S34,0,0,0,0.0,25
1,1,11,2100,S35,13,8,5,0.7096,24
1,1,11,2100,S36,15,12,3,0.678,21
1,1,11,2100,S37,17,17,0,0.4847,37
1,1,11,2100,S38,19,19,0,0.5453,19
1,1,11,2100,S39,14,13,1,0.6494,36
1,1,11,2100,S40,10,6,4,0.5371,21
1,1,11,2100,S41,15,14,1,0.5302,30
1,1,11,2100,S42,8,5,3,0.6328,21
1,1,11,2100,S43,20,15,5,0.6854,31
1,1,11,2100,S44,12,11,1,0.5801,20
1,1,11,2100,S45,10,9,1,0.7006,13
1,1,11,2100,S46,24,21,3,0.6421,25
1,1,11,2100,S47,13,12,1,0.5619,24
1,1,11,2100,S48,2,0,2,0.9287,17
1,1,11,2100,S49,17,16,1,0.5296,21
1,1,11,2100,S50,9,8,1,0.6184,30
1,1,11,2100,S51,13,9,4,0.6771,22
1,1,11,2100,S52,18,17,1,0.5612,19
1,1,11,2100,S53,17,13,4,0.7135,31
1,1,11,2100,S54,15,12,3,0.6724,24
1,1,11,2100,S55,17,14,3,0.6135,31
1,1,11,2100,S56,10,9,1,0.518,12
1,1,11,2100,S57,7,2,5,0.8325,25
1,1,11,2100,S58,18,17,1,0.5772,30
1,1,11,2100,S59,29,29,0,0.5001,37
1,1,11,2100,S60,10,8,2,0.5672,31
1,1,11,2100,S61,7,6,1,0.5817,16
1,1,11,2100,S62,14,13,1,0.4615,26
1,1,11,2100,S63,14,13,1,0.5968,28
1,1,11,2100,S64,9,9,0,0.5369,13
1,1,11,2100,S65,7,6,1,0.674,25
1,1,11,2100,S66,10,7,3,0.5589,24
1,1,12,2160,S0,9,9,0,0.5428,21
1,1,12,2160,S1,1,0,1,0.9318,15
1,1,12,2160,S2,20,19,1,0.504,24
1,1,12,2160,S3,18,18,0,0.5251,18
1,1,12,2160,S4,11,11,0,0.6173,18
1,1,12,2160,S5,24,22,2,0.5225,24
1,1,12,2160,S6,18,18,0,0.5651,21
1,1,12,2160,S7,0,0,0,0.0,26
1,1,12,2160,S8,1,0,1,0.9253,22
1,1,12,2160,S9,6,5,1,0.5962,12
1,1,12,2160,S10,8,8,0,0.6021,18
1,1,12,2160,S11,4,2,2,0.7368,17
1,1,12,2160,S12,13,10,3,0.6211,24
1,1,12,2160,S13,6,5,1,0.7241,29
1,1,12,2160,S14,4,4,0,0.7453,13
1,1,12,2160,S15,9,8,1,0.5763,27
1,1,12,2160,S16,12,11,1,0.6401,15
1,1,12,2160,S17,3,2,1,0.5626,25
1,1,12,2160,S18,14,12,2,0.5812,24
1,1,12,2160,S19,11,6,5,0.7368,13
1,1,12,2160,S20,16,11,5,0.7134,18
1,1,12,2160,S21,8,8,0,0.6626,12
1,1,12,2160,S22,6,5,1,0.5048,24
1,1,12,2160,S23,15,12,3,0.6514,15
1,1,12,2160,S24,5,5,0,0.6064,24
1,1,12,2160,S25,1,0,1,1.0,24
1,1,12,2160,S26,2,0,2,1.0,32
1,1,12,2160,S27,1,1,0,0.8084,26
1,1,12,2160,S28,6,3,3,0.8568,30
1,1,12,2160,S29,4,0,4,0.9464,30
1,1,12,2160,S30,0,0,0,0.0,15
1,1,12,2160,S31,21,20,1,0.5268,43
1,1,12,2160,S32,17,16,1,0.5338,24
1,1,12,2160,S33,21,21,0,0.4879,27
1,1,12,2160,S34,2,2,0,0.6728,25
1,1,12,2160,S35,13,8,5,0.7503,24
1,1,12,2160,S36,17,14,3,0.7011,21
1,1,12,2160,S37,17,17,0,0.4946,37
1,1,12,2160,S38,10,10,0,0.2874,19
1,1,12,2160,S39,16,15,1,0.6613,36
1,1,12,2160,S40,8,4,4,0.6714,21
1,1,12,2160,S41,16,15,1,0.5995,30
1,1,12,2160,S42,7,4,3,0.7902,21
1,1,12,2160,S43,20,15,5,0.6854,31
1,1,12,2160,S44,9,8,1,0.6037,20
1,1,12,2160,S45,10,9,1,0.7006,13
1,1,12,2160,S46,13,10,3,0.596,25
1,1,12,2160,S47,12,11,1,0.534,24
1,1,12,2160,S48,4,2,2,0.7281,17
1,1,12,2160,S49,11,11,0,0.3246,21
1,1,12,2160,S50,7,6,1,0.7376,30
1,1,12,2160,S51,9,5,4,0.7785,22
1,1,12,2160,S52,16,15,1,0.5945,19
1,1,12,2160,S53,17,13,4,0.684,31
1,1,12,2160,S54,19,16,3,0.6104,24
1,1,12,2160,S55,17,14,3,0.554,31
1,1,12,2160,S56,11,10,1,0.5596,12
1,1,12,2160,S57,7,2,5,0.8325,25
1,1,12,2160,S58,12,11,1,0.569,30
1,1,12,2160,S59,20,20,0,0.5069,37
1,1,12,2160,S60,14,11,3,0.6114,31
1,1,12,2160,S61,6,5,1,0.5423,16
1,1,12,2160,S62,14,13,1,0.4978,26
1,1,12,2160,S63,19,18,1,0.5838,28
1,1,12,2160,S64,8,8,0,0.5152,13
1,1,12,2160,S65,7,6,1,0.6186,25
1,1,12,2160,S66,13,9,4,0.5894,24
1,1,13,2220,S0,9,9,0,0.5428,21
1,1,13,2220,S1,1,0,1,0.9318,15
1,1,13,2220,S2,20,19,1,0.504,24
1,1,13,2220,S3,16,16,0,0.5503,18
1,1,13,2220,S4,10,10,0,0.2437,18
1,1,13,2220,S5,24,22,2,0.5225,24
1,1,13,2220,S6,18,18,0,0.5651,21
1,1,13,2220,S7,0,0,0,0.0,26
1,1,13,2220,S8,1,0,1,0.9253,22
1,1,13,2220,S9,7,6,1,0.5811,12
1,1,13,2220,S10,0,0,0,0.0,18
1,1,13,2220,S11,4,2,2,0.7538,17
1,1,13,2220,S12,7,4,3,0.7488,24
1,1,13,2220,S13,14,11,3,0.6818,29
1,1,13,2220,S14,2,2,0,0.7961,13
1,1,13,2220,S15,9,8,1,0.5763,27
1,1,13,2220,S16,8,6,2,0.7351,15
1,1,13,2220,S17,3,2,1,0.5626,25
1,1,13,2220,S18,12,10,2,0.6275,24
1,1,13,2220,S19,13,8,5,0.7219,13
1,1,13,2220,S20,12,7,5,0.7287,18
1,1,13,2220,S21,5,4,1,0.847,12
1,1,13,2220,S22,5,4,1,0.5097,24
1,1,13,2220,S23,15,12,3,0.6144,15
1,1,13,2220,S24,2,2,0,0.6025,24
1,1,13,2220,S25,4,3,1,0.7964,24
1,1,13,2220,S26,2,0,2,1.0,32
1,1,13,2220,S27,2,2,0,0.7721,26
1,1,13,2220,S28,4,1,3,0.7956,30
1,1,13,2220,S29,5,0,5,0.9572,30
1,1,13,2220,S30,0,0,0,0.0,15
1,1,13,2220,S31,24,23,1,0.5116,43
1,1,13,2220,S32,12,11,1,0.6296,24
1,1,13,2220,S33,22,22,0,0.4646,27
1,1,13,2220,S34,4,4,0,0.6921,25
1,1,13,2220,S35,6,0,6,0.944,24
1,1,13,2220,S36,14,10,4,0.7451,21
1,1,13,2220,S37,25,25,0,0.5517,37
1,1,13,2220,S38,11,11,0,0.3492,19
1,1,13,2220,S39,16,15,1,0.6311,36
1,1,13,2220,S40,7,3,4,0.7472,21
1,1,13,2220,S41,18,17,1,0.7083,30
1,1,13,2220,S42,4,0,4,0.9601,21
1,1,13,2220,S43,20,15,5,0.6758,31
1,1,13,2220,S44,17,16,1,0.5728,20
1,1,13,2220,S45,11,10,1,0.6917,13
1,1,13,2220,S46,18,15,3,0.5962,25
1,1,13,2220,S47,12,11,1,0.4863,24
1,1,13,2220,S48,11,9,2,0.6515,17
1,1,13,2220,S49,9,9,0,0.3057,21
1,1,13,2220,S50,3,2,1,0.7468,30
1,1,13,2220,S51,15,11,4,0.6778,22
1,1,13,2220,S52,13,11,2,0.5845,19
1,1,13,2220,S53,12,8,4,0.5971,31
1,1,13,2220,S54,10,6,4,0.661,24
1,1,13,2220,S55,21,18,3,0.5838,31
1,1,13,2220,S56,9,7,2,0.6556,12
1,1,13,2220,S57,5,0,5,0.9279,25
1,1,13,2220,S58,17,17,0,0.3613,30
1,1,13,2220,S59,19,19,0,0.5246,37
1,1,13,2220,S60,16,13,3,0.6094,31
1,1,13,2220,S61,3,2,1,0.7954,16
1,1,13,2220,S62,17,16,1,0.5602,26
1,1,13,2220,S63,26,25,1,0.5363,28
1,1,13,2220,S64,11,10,1,0.5956,13
1,1,13,2220,S65,6,5,1,0.7169,25
1,1,13,2220,S66,19,14,5,0.6563,24
1,1,14,2280,S0,8,8,0,0.5999,21
1,1,14,2280,S1,1,0,1,0.9318,15
1,1,14,2280,S2,20,19,1,0.5119,24
1,1,14,2280,S3,16,16,0,0.5503,18
1,1,14,2280,S4,7,7,0,0.2474,18
1,1,14,2280,S5,24,22,2,0.5225,24
1,1,14,2280,S6,18,18,0,0.5651,21
1,1,14,2280,S7,2,1,1,0.5873,26
1,1,14,2280,S8,1,0,1,0.9253,22
1,1,14,2280,S9,12,11,1,0.5763,12
1,1,14,2280,S10,3,3,0,0.5635,18
1,1,14,2280,S11,2,0,2,0.9319,17
1,1,14,2280,S12,13,9,4,0.714,24
1,1,14,2280,S13,16,12,4,0.6839,29
1,1,14,2280,S14,3,3,0,0.7559,13
1,1,14,2280,S15,7,6,1,0.6225,27
1,1,14,2280,S16,6,3,3,0.763,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,17,15,2,0.5292,24
1,1,14,2280,S19,13,8,5,0.7219,13
1,1,14,2280,S20,14,9,5,0.687,18
1,1,14,2280,S21,6,5,1,0.8432,12
1,1,14,2280,S22,3,2,1,0.6423,24
1,1,14,2280,S23,10,6,4,0.6738,15
1,1,14,2280,S24,2,2,0,0.6025,24
1,1,14,2280,S25,3,2,1,0.7319,24
1,1,14,2280,S26,2,0,2,1.0,32
1,1,14,2280,S27,8,8,0,0.6245,26
1,1,14,2280,S28,9,6,3,0.6122,30
1,1,14,2280,S29,5,0,5,0.9572,30
1,1,14,2280,S30,2,2,0,0.755,15
1,1,14,2280,S31,15,14,1,0.5142,43
1,1,14,2280,S32,6,5,1,0.5695,24
1,1,14,2280,S33,23,23,0,0.4915,27
1,1,14,2280,S34,1,0,1,0.9206,25
1,1,14,2280,S35,6,0,6,0.944,24
1,1,14,2280,S36,10,6,4,0.7629,21
1,1,14,2280,S37,16,16,0,0.6285,37
1,1,14,2280,S38,6,5,1,0.5096,19
1,1,14,2280,S39,21,19,2,0.6996,36
1,1,14,2280,S40,9,5,4,0.7151,21
1,1,14,2280,S41,21,20,1,0.6387,30
1,1,14,2280,S42,5,1,4,0.8618,21
1,1,14,2280,S43,24,19,5,0.6461,31
1,1,14,2280,S44,9,8,1,0.6281,20
1,1,14,2280,S45,7,6,1,0.6556,13
1,1,14,2280,S46,17,14,3,0.5703,25
1,1,14,2280,S47,11,10,1,0.5677,24
1,1,14,2280,S48,15,13,2,0.6863,17
1,1,14,2280,S49,9,9,0,0.3445,21
1,1,14,2280,S50,2,1,1,0.8529,30
1,1,14,2280,S51,9,5,4,0.7131,22
1,1,14,2280,S52,7,5,2,0.6161,19
1,1,14,2280,S53,10,5,5,0.8121,31
1,1,14,2280,S54,7,0,7,0.9479,24
1,1,14,2280,S55,25,22,3,0.5947,31
1,1,14,2280,S56,5,3,2,0.7864,12
