seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,43,S15,False,19,1,20,19,0,0,0,0,0,"['B151', 'B500', 'B400', 'B725', 'B161', 'B157', 'B279', 'B193', 'B353', 'B629', 'B415', 'B574', 'B127', 'B430', 'B231', 'B407', 'B552', 'B390', 'B22']",12.5,S37,4.99,0,1,1,0.0,-6.86894,,,-6.86894,False,False,,,,,,,0.443874,0.172407,0.111011,,,,,,,0.116962,0.097142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,1,S37,False,0,1,1,0,19,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184', 'B59']",12.5,S22,7.12,19,1,20,0.0,-6.822595,,,-6.822595,False,False,,,,,,,0.433611,0.15432,0.117567,,,,,,,0.118392,0.107492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,20,S22,False,19,1,20,16,0,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588']",11.0,S35,12.12,3,1,4,0.0,-6.830488,,,-6.830488,True,False,,,,,,,0.440026,0.154818,0.101507,,,,,,,0.1192,0.104587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,44,S35,False,3,1,4,0,13,0,0,0,0,"['B466', 'B10', 'B715', 'B572', 'B438', 'B701', 'B30', 'B205', 'B386', 'B581', 'B72', 'B186', 'B380']",9.5,S17,7.9,16,1,17,0.0,-6.899549,,,-6.899549,True,False,,,,,,,0.461835,0.166199,0.108289,,,,,,,0.091277,0.108972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,1,S17,False,16,1,17,13,0,0,0,0,0,"['B38', 'B184', 'B59', 'B466', 'B10', 'B715', 'B572', 'B438', 'B701', 'B30', 'B205', 'B386', 'B581']",9.5,S60,8.5,3,1,4,0.0,-7.00019,,,-7.00019,False,False,,,,,,,0.483643,0.183903,0.113093,,,,,,,0.112504,0.121122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,19,S60,False,3,1,4,0,16,0,0,0,0,"['B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767']",11.0,S29,7.31,19,1,20,0.0,-7.024572,,,-7.024572,False,False,,,,,,,0.487492,0.186785,0.116061,,,,,,,0.132496,0.116939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,37,S29,False,19,1,20,19,0,0,0,0,0,"['B72', 'B186', 'B380', 'B376', 'B709', 'B93', 'B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767']",12.5,S54,1.43,0,1,1,0.0,-6.976253,,,-6.976253,False,False,,,,,,,0.474663,0.175397,0.104485,,,,,,,0.162873,0.104447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,51,S54,False,0,1,1,0,0,0,0,0,0,[],3.0,S55,0.95,0,1,1,0.0,-7.099433,,,-7.099433,False,False,,,,,,,0.505452,0.19015,0.128267,,,,,,,0.156549,0.12559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,55,S55,False,0,1,1,0,0,0,0,0,0,[],3.0,S32,1.17,0,1,1,0.0,-7.074631,,,-7.074631,False,False,,,,,,,0.501604,0.183667,0.124052,,,,,,,0.148014,0.131036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S32,False,0,1,1,0,14,0,0,0,0,"['B43', 'B132', 'B538', 'B647', 'B671', 'B309', 'B17', 'B740', 'B499', 'B96', 'B372', 'B485', 'B89', 'B641']",10.0,S43,3.61,14,1,15,0.0,-7.156426,,,-7.156426,False,False,,,,,,,0.525978,0.193613,0.116496,,,,,,,0.147147,0.153508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,13,S43,False,14,1,15,12,0,0,0,0,0,"['B43', 'B132', 'B538', 'B647', 'B671', 'B309', 'B17', 'B740', 'B499', 'B96', 'B372', 'B485']",9.0,S55,4.24,2,1,3,0.0,-7.09517,,,-7.09517,True,False,,,,,,,0.502886,0.193024,0.108663,,,,,,,0.159344,0.164055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,26,S55,False,2,1,3,0,17,0,0,0,0,"['B523', 'B266', 'B730', 'B196', 'B351', 'B327', 'B735', 'B510', 'B413', 'B635', 'B658', 'B298', 'B667', 'B394', 'B752', 'B149', 'B146']",11.5,S26,6.67,19,1,20,0.0,-7.087124,,,-7.087124,False,False,,,,,,,0.496472,0.188927,0.111576,,,,,,,0.172959,0.193333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,44,S26,False,19,1,20,19,0,0,0,0,0,"['B89', 'B641', 'B523', 'B266', 'B730', 'B196', 'B351', 'B327', 'B735', 'B510', 'B413', 'B635', 'B658', 'B298', 'B667', 'B394', 'B752', 'B149', 'B146']",12.5,S39,9.74,0,1,1,0.0,-6.920555,,,-6.920555,False,False,,,,,,,0.422065,0.188942,0.100668,,,,,,,0.252659,0.231506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,7,S39,False,0,1,1,0,13,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B389', 'B81', 'B290', 'B264']",9.5,S50,10.68,13,1,14,0.0,-6.938689,,,-6.938689,False,False,,,,,,,0.427197,0.190113,0.098784,,,,,,,0.25422,0.242575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,27,S50,False,13,1,14,13,0,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B389', 'B81', 'B290', 'B264']",9.5,S54,2.71,0,1,1,0.0,-6.992252,,,-6.992252,False,False,,,,,,,0.441309,0.202736,0.087173,,,,,,,0.269828,0.23176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,39,S54,False,0,1,1,0,8,0,0,0,0,"['B115', 'B531', 'B504', 'B444', 'B423', 'B428', 'B585', 'B651']",7.0,S10,1.21,8,1,9,0.0,-6.978634,,,-6.978634,False,False,,,,,,,0.442591,0.193236,0.08434,,,,,,,0.264366,0.233501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,47,S10,False,8,1,9,8,0,0,0,0,0,"['B115', 'B531', 'B504', 'B444', 'B423', 'B428', 'B585', 'B651']",7.0,S43,5.46,0,1,1,0.0,-6.916324,,,-6.916324,False,False,,,,,,,0.420783,0.194719,0.093728,,,,,,,0.23617,0.242805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,0,S43,False,0,1,1,0,11,0,0,0,0,"['B43', 'B132', 'B538', 'B647', 'B671', 'B309', 'B17', 'B740', 'B499', 'B96', 'B372']",8.5,S4,2.37,11,1,12,0.0,-6.938915,,,-6.938915,True,False,,,,,,,0.429763,0.198076,0.092751,,,,,,,0.225732,0.236498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,11,S4,False,11,1,12,11,0,0,0,0,0,"['B43', 'B132', 'B538', 'B647', 'B671', 'B309', 'B17', 'B740', 'B499', 'B96', 'B372']",8.5,S35,8.01,0,1,1,0.0,-6.912941,,,-6.912941,False,False,,,,,,,0.427197,0.197132,0.074882,,,,,,,0.221194,0.219663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,27,S35,False,0,1,1,0,9,1,1,0,0,"['B441', 'B625', 'B228', 'B27', 'B639', 'B188', 'B676', 'B356', 'B482', 'B150']",11.0,S64,8.94,9,2,11,0.0,-7.008388,,,-7.008388,True,True,,,,,,,0.461835,0.194648,0.094897,,,,,,,0.196116,0.227813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,47,S64,False,9,2,11,9,0,0,0,0,0,"['B441', 'B625', 'B228', 'B27', 'B639', 'B188', 'B676', 'B356', 'B482']",7.5,S40,4.02,0,2,2,0.0,-7.038717,,,-7.038717,True,False,,,,,,,0.469532,0.207997,0.089466,,,,,,,0.185235,0.222299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,58,S40,False,0,2,2,0,12,0,0,0,0,"['B391', 'B720', 'B179', 'B603', 'B416', 'B468', 'B194', 'B338', 'B313', 'B373', 'B319', 'B92']",9.0,S3,4.17,12,2,14,0.0,-7.315304,,,-7.315304,False,False,,,,,,,0.556767,0.227251,0.11414,,,,,,,0.15586,0.248242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,12,S3,False,12,2,14,12,0,0,0,0,0,"['B391', 'B720', 'B179', 'B603', 'B416', 'B468', 'B194', 'B338', 'B313', 'B373', 'B319', 'B92']",9.0,S62,4.48,0,2,2,0.0,-7.331324,,,-7.331324,True,False,,,,,,,0.563182,0.243384,0.10143,,,,,,,0.17805,0.145546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,25,S62,False,0,2,2,0,18,0,0,0,0,"['B187', 'B713', 'B736', 'B756', 'B178', 'B583', 'B545', 'B377', 'B517', 'B677', 'B174', 'B451', 'B553', 'B90', 'B527', 'B632', 'B767', 'B608']",12.0,S29,3.79,18,2,20,0.0,-7.30909,,,-7.30909,False,False,,,,,,,0.565747,0.231246,0.105036,,,,,,,0.151353,0.135516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,41,S29,False,18,2,20,18,0,0,0,0,0,"['B187', 'B713', 'B736', 'B756', 'B178', 'B583', 'B545', 'B377', 'B517', 'B677', 'B174', 'B451', 'B553', 'B90', 'B527', 'B632', 'B767', 'B608']",12.0,S12,9.35,0,2,2,0.0,-7.082335,,,-7.082335,False,False,,,,,,,0.483643,0.237719,0.092608,,,,,,,0.150122,0.130718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,2,S12,False,0,2,2,0,15,0,0,0,0,"['B396', 'B688', 'B636', 'B97', 'B42', 'B647', 'B18', 'B166', 'B548', 'B563', 'B87', 'B439', 'B573', 'B121', 'B246']",10.5,S42,10.97,15,2,17,0.0,-7.191381,,,-7.191381,False,False,,,,,,,0.52213,0.242484,0.100792,,,,,,,0.130731,0.129833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,24,S42,False,15,2,17,13,0,0,0,0,0,"['B396', 'B688', 'B636', 'B97', 'B42', 'B647', 'B18', 'B166', 'B548', 'B563', 'B87', 'B439', 'B573']",9.5,S31,9.6,2,2,4,0.0,-7.234194,,,-7.234194,False,False,,,,,,,0.529827,0.254635,0.11838,,,,,,,0.112697,0.135577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,43,S31,False,2,2,4,0,16,0,0,0,0,"['B723', 'B108', 'B345', 'B379', 'B631', 'B204', 'B400', 'B26', 'B421', 'B203', 'B305', 'B21', 'B95', 'B742', 'B629', 'B630']",11.0,S26,6.02,18,2,20,0.0,-7.12838,,,-7.12838,True,False,,,,,,,0.513149,0.213197,0.125209,,,,,,,0.105941,0.124737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,0,S26,False,18,2,20,17,0,0,0,0,0,"['B121', 'B246', 'B723', 'B108', 'B345', 'B379', 'B631', 'B204', 'B400', 'B26', 'B421', 'B203', 'B305', 'B21', 'B95', 'B742', 'B629']",11.5,S65,6.43,1,2,3,0.0,-7.122657,,,-7.122657,False,False,,,,,,,0.510584,0.222712,0.113249,,,,,,,0.108454,0.102659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,18,S65,False,1,2,3,0,14,0,0,0,0,"['B509', 'B705', 'B739', 'B271', 'B445', 'B280', 'B45', 'B508', 'B459', 'B222', 'B288', 'B277', 'B32', 'B366']",10.0,S35,10.81,15,2,17,0.0,-7.007586,,,-7.007586,False,False,,,,,,,0.484926,0.20334,0.111086,,,,,,,0.084299,0.083358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,39,S35,False,15,2,17,15,0,0,0,0,0,"['B630', 'B509', 'B705', 'B739', 'B271', 'B445', 'B280', 'B45', 'B508', 'B459', 'B222', 'B288', 'B277', 'B32', 'B366']",10.5,S9,10.99,0,2,2,0.0,-6.864422,,,-6.864422,False,False,,,,,,,0.445157,0.193043,0.086177,,,,,,,0.084555,0.069662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,0,S9,False,0,2,2,0,3,0,1,0,0,"['B754', 'B745', 'B154', 'B660']",5.0,S51,3.47,3,3,6,0.0,-6.8665,,,-6.8665,True,True,,,,,,,0.442591,0.19868,0.089112,,,,,,,0.089826,0.057987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,9,S51,False,3,3,6,0,13,2,0,0,0,"['B117', 'B244', 'B231', 'B58', 'B172', 'B103', 'B323', 'B273', 'B738', 'B181', 'B621', 'B566', 'B572']",15.5,S8,14.96,16,3,19,0.0,-6.796851,,,-6.796851,True,True,,,,,,,0.423348,0.192836,0.085157,,,,,,,0.082242,0.048162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,39,S8,False,16,3,19,0,0,0,0,0,0,[],3.0,S49,18.29,16,3,19,0.0,-6.769096,,,-6.769096,False,False,,,,,,,0.42848,0.165713,0.094943,,,,,,,0.065175,0.039416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S49,False,16,3,19,16,0,0,1,0,0,"['B613', 'B754', 'B745', 'B154', 'B117', 'B244', 'B231', 'B58', 'B172', 'B103', 'B323', 'B273', 'B738', 'B181', 'B621', 'B566', 'B572']",11.5,S22,5.18,0,4,4,0.0,-6.794368,,,-6.794368,True,True,,,,,,,0.42848,0.18097,0.097247,,,,,,,0.067572,0.044359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,17,S22,False,0,4,4,0,16,0,0,0,0,"['B721', 'B442', 'B487', 'B67', 'B315', 'B177', 'B276', 'B714', 'B353', 'B207', 'B481', 'B79', 'B538', 'B82', 'B385', 'B209']",11.0,S58,7.3,16,4,20,0.0,-6.696327,,,-6.696327,True,False,,,,,,,0.407954,0.158882,0.094197,,,,,,,0.05202,0.038472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,35,S58,False,16,4,20,12,0,0,0,0,0,"['B721', 'B442', 'B487', 'B67', 'B315', 'B177', 'B276', 'B714', 'B353', 'B207', 'B481', 'B79']",9.0,S33,2.58,4,4,8,0.0,-6.681887,,,-6.681887,False,False,,,,,,,0.411802,0.146957,0.090433,,,,,,,0.037366,0.041022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,47,S33,False,4,4,8,0,12,0,0,0,0,"['B559', 'B283', 'B73', 'B751', 'B29', 'B176', 'B644', 'B670', 'B158', 'B665', 'B447', 'B253']",9.0,S54,3.1,16,4,20,0.0,-6.750851,,,-6.750851,True,False,,,,,,,0.42848,0.158657,0.101458,,,,,,,0.034542,0.044343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,59,S54,False,16,4,20,15,0,0,1,0,0,"['B384', 'B538', 'B82', 'B385', 'B209', 'B559', 'B283', 'B73', 'B751', 'B29', 'B176', 'B644', 'B670', 'B158', 'B665', 'B447']",11.0,S48,6.34,1,5,6,0.0,-6.937758,,,-6.937758,True,True,,,,,,,0.492623,0.157533,0.120195,,,,,,,0.041228,0.032401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,16,S48,False,1,5,6,0,14,1,0,0,0,"['B12', 'B710', 'B256', 'B590', 'B162', 'B52', 'B98', 'B589', 'B131', 'B48', 'B541', 'B500', 'B134', 'B725']",13.0,S39,7.99,15,5,20,0.0,-6.900387,,,-6.900387,True,True,,,,,,,0.490058,0.142113,0.126078,,,,,,,0.01738,0.025981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,37,S39,False,15,5,20,15,0,0,0,0,0,"['B253', 'B12', 'B710', 'B256', 'B590', 'B162', 'B52', 'B98', 'B589', 'B131', 'B48', 'B541', 'B500', 'B134', 'B725']",10.5,D0,3.37,0,5,5,0.0,-6.974805,,,-6.974805,False,False,,,,,,,0.511867,0.151717,0.131476,,,,,,,0.014011,0.021665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,51,D0,True,0,5,5,0,0,0,0,5,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B674', 'B150', 'B660', 'B613', 'B384']",13.0,D0,0.0,10,0,10,0.0,-6.85939,,,-6.85939,True,True,,,,,,,0.48236,0.123799,0.124324,,,,,,,0.037735,0.018281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,13,D0,True,10,0,10,0,0,0,0,0,5,"['B105', 'B225', 'B175', 'B744', 'B478']",5.5,S48,4.23,15,0,15,0.0,-7.556833,,,-7.556833,True,True,,,,,,,0.664529,0.233099,0.136282,,,,,,,0.073226,0.089035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,38,S48,False,15,0,15,14,0,0,1,0,0,"['B401', 'B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B105', 'B225', 'B175', 'B744']",10.5,S37,5.41,1,1,2,0.0,-7.682191,,,-7.682191,True,True,,,,,,,0.697883,0.250336,0.149603,,,,,,,0.082966,0.075096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,54,S37,False,1,1,2,0,18,1,0,0,0,"['B13', 'B648', 'B0', 'B306', 'B657', 'B719', 'B432', 'B591', 'B753', 'B457', 'B283', 'B463', 'B665', 'B506', 'B339', 'B503', 'B640', 'B634']",15.0,S65,5.89,19,1,20,0.0,-7.499849,,,-7.499849,True,True,,,,,,,0.617062,0.26498,0.157727,,,,,,,0.100307,0.102161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,15,S65,False,19,1,20,15,0,0,0,0,0,"['B478', 'B13', 'B648', 'B0', 'B306', 'B657', 'B719', 'B432', 'B591', 'B753', 'B457', 'B283', 'B463', 'B665', 'B506']",10.5,S39,5.08,4,1,5,0.0,-7.474724,,,-7.474724,True,False,,,,,,,0.609365,0.263462,0.156528,,,,,,,0.09561,0.106366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,30,S39,False,4,1,5,0,15,0,0,0,0,"['B256', 'B590', 'B162', 'B52', 'B98', 'B589', 'B131', 'B48', 'B541', 'B500', 'B134', 'B725', 'B154', 'B612', 'B493']",10.5,S26,9.74,19,1,20,0.0,-7.498869,,,-7.498869,False,False,,,,,,,0.619628,0.258408,0.161769,,,,,,,0.090161,0.114619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
