Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 09:33.000000;19;2345;6;3.0975684978876816;3.3664126578928846;10;5;13;1179;
Mon 09:34.000000;19;2361;6;3.0975684978876816;3.3664126578928846;10;5;13;1187;
Mon 09:35.000000;19;2377;6;3.0975684978876816;3.3664126578928846;10;5;13;1195;
Mon 09:35.640564;19;2377;6;3.0975684978876816;3.454763688169328;10;6;13;1195;
Mon 09:36.000000;19;2391;6;3.0975684978876816;3.454763688169328;10;6;13;1202;
Mon 09:37.000000;19;2397;6;3.0975684978876816;3.454763688169328;10;6;13;1205;
Mon 09:38.000000;19;2411;6;3.0975684978876816;3.454763688169328;10;6;13;1212;
Mon 09:39.000000;19;2437;6;3.0975684978876816;3.454763688169328;10;6;13;1225;
Mon 09:40.000000;20;2450;6;3.0975684978876816;3.454763688169328;10;6;14;1232;
Mon 09:41.000000;20;2470;6;3.0975684978876816;3.454763688169328;10;6;14;1242;
Mon 09:42.000000;20;2500;6;3.407820005390837;3.454763688169328;11;6;14;1257;
Mon 09:43.000000;20;2520;6;3.407820005390837;3.454763688169328;11;6;14;1267;
Mon 09:43.260699;20;2520;6;3.407820005390837;3.559417116865166;11;7;14;1267;
Mon 09:44.000000;21;2545;6;3.407820005390837;3.559417116865166;11;7;15;1280;
Mon 09:45.000000;22;2564;6;3.407820005390837;3.559417116865166;11;7;16;1290;
Mon 09:45.521040;22;2564;6;3.407820005390837;3.719420482394082;11;8;16;1290;
Mon 09:45.735297;22;2564;6;3.407820005390837;3.8077715126705254;11;9;16;1290;
Mon 09:46.000000;22;2582;6;3.407820005390837;3.8077715126705254;11;9;16;1299;
Mon 09:47.000000;23;2603;6;3.407820005390837;3.8077715126705254;11;9;17;1310;
Mon 09:48.000000;23;2617;6;3.6467640140442534;3.8077715126705254;12;9;17;1317;
Mon 09:49.000000;24;2624;6;3.6467640140442534;3.8077715126705254;12;9;18;1321;
Mon 09:50.000000;24;2638;6;3.6467640140442534;3.8077715126705254;12;9;18;1328;
Mon 09:51.000000;24;2654;6;3.6467640140442534;3.8077715126705254;12;9;18;1336;
Mon 09:52.000000;24;2678;6;3.6467640140442534;3.8077715126705254;12;9;18;1348;
Mon 09:53.000000;24;2696;6;3.6467640140442534;3.8077715126705254;12;9;18;1357;
Mon 09:54.000000;24;2726;6;3.6467640140442534;3.8077715126705254;12;9;18;1372;
Mon 09:55.000000;24;2740;6;4.091964605512167;3.8077715126705254;13;9;18;1379;
Mon 09:56.000000;24;2748;6;4.091964605512167;3.8077715126705254;13;9;18;1383;
Mon 09:57.000000;25;2769;6;4.330908614165583;3.8077715126705254;14;9;19;1394;
Mon 09:58.000000;25;2793;6;4.7928139942616905;3.8077715126705254;15;9;19;1406;
Mon 09:58.824603;26;2793;7;4.7928139942616905;4.246274783314753;15;9;19;1406;
Mon 09:59.000000;26;2805;7;5.031758002915107;4.246274783314753;16;9;19;1412;
Mon 09:59.192494;26;2805;7;5.031758002915107;4.350928212010591;16;10;19;1412;
