Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,15,2340,S62,6,5,1,0.6226,26
1,1,15,2340,S63,13,13,0,0.5206,28
1,1,15,2340,S64,9,9,0,0.4332,13
1,1,15,2340,S65,12,12,0,0.5234,25
1,1,15,2340,S66,16,16,0,0.3968,24
1,1,16,2400,S0,8,8,0,0.4637,21
1,1,16,2400,S1,4,4,0,0.3809,15
1,1,16,2400,S2,9,9,0,0.3073,24
1,1,16,2400,S3,5,5,0,0.3801,18
1,1,16,2400,S4,8,8,0,0.4499,18
1,1,16,2400,S5,18,18,0,0.4284,24
1,1,16,2400,S6,0,0,0,0.0,21
1,1,16,2400,S7,15,15,0,0.4132,26
1,1,16,2400,S8,10,10,0,0.3863,22
1,1,16,2400,S9,10,10,0,0.3819,12
1,1,16,2400,S10,0,0,0,0.0,18
1,1,16,2400,S11,13,12,1,0.5395,17
1,1,16,2400,S12,18,18,0,0.418,24
1,1,16,2400,S13,22,22,0,0.4733,29
1,1,16,2400,S14,3,3,0,0.3576,13
1,1,16,2400,S15,2,2,0,0.3277,27
1,1,16,2400,S16,5,5,0,0.4498,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,9,9,0,0.4527,24
1,1,16,2400,S19,11,11,0,0.4484,13
1,1,16,2400,S20,6,6,0,0.4272,18
1,1,16,2400,S21,12,12,0,0.2911,12
1,1,16,2400,S22,16,16,0,0.4548,24
1,1,16,2400,S23,4,4,0,0.4378,15
1,1,16,2400,S24,1,1,0,0.3042,24
1,1,16,2400,S25,16,16,0,0.4751,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,10,9,1,0.4658,26
1,1,16,2400,S28,6,6,0,0.4112,30
1,1,16,2400,S29,2,1,1,0.6361,30
1,1,16,2400,S30,12,12,0,0.5698,15
1,1,16,2400,S31,36,36,0,0.4332,43
1,1,16,2400,S32,0,0,0,0.0,24
1,1,16,2400,S33,11,11,0,0.4457,27
1,1,16,2400,S34,12,12,0,0.3853,25
1,1,16,2400,S35,10,10,0,0.3925,24
1,1,16,2400,S36,8,8,0,0.4478,21
1,1,16,2400,S37,23,23,0,0.4527,37
1,1,16,2400,S38,7,7,0,0.3541,19
1,1,16,2400,S39,17,16,1,0.4837,36
1,1,16,2400,S40,10,10,0,0.4226,21
1,1,16,2400,S41,27,27,0,0.4268,30
1,1,16,2400,S42,4,2,2,0.7402,21
1,1,16,2400,S43,8,8,0,0.3604,31
1,1,16,2400,S44,3,3,0,0.3135,20
1,1,16,2400,S45,5,5,0,0.3604,13
1,1,16,2400,S46,8,8,0,0.4369,25
1,1,16,2400,S47,17,17,0,0.3971,24
1,1,16,2400,S48,10,8,2,0.5718,17
1,1,16,2400,S49,10,10,0,0.4333,21
1,1,16,2400,S50,9,9,0,0.5924,30
1,1,16,2400,S51,18,18,0,0.4923,22
1,1,16,2400,S52,10,10,0,0.4085,19
1,1,16,2400,S53,16,16,0,0.3961,31
1,1,16,2400,S54,9,8,1,0.4359,24
1,1,16,2400,S55,13,13,0,0.4621,31
1,1,16,2400,S56,5,5,0,0.5236,12
1,1,16,2400,S57,1,1,0,0.3033,25
1,1,16,2400,S58,17,17,0,0.435,30
1,1,16,2400,S59,20,20,0,0.4006,37
1,1,16,2400,S60,29,29,0,0.3842,31
1,1,16,2400,S61,13,12,1,0.5272,16
1,1,16,2400,S62,12,11,1,0.6208,26
1,1,16,2400,S63,10,10,0,0.5208,28
1,1,16,2400,S64,10,10,0,0.4079,13
1,1,16,2400,S65,18,18,0,0.4708,25
1,1,16,2400,S66,14,14,0,0.3842,24
1,1,17,2460,S0,10,10,0,0.4564,21
1,1,17,2460,S1,4,4,0,0.3809,15
1,1,17,2460,S2,9,9,0,0.3073,24
1,1,17,2460,S3,4,4,0,0.39,18
1,1,17,2460,S4,12,12,0,0.4922,18
1,1,17,2460,S5,18,18,0,0.4284,24
1,1,17,2460,S6,0,0,0,0.0,21
1,1,17,2460,S7,15,15,0,0.351,26
1,1,17,2460,S8,12,12,0,0.3646,22
1,1,17,2460,S9,8,8,0,0.3902,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,16,15,1,0.5286,17
1,1,17,2460,S12,17,17,0,0.3994,24
1,1,17,2460,S13,25,25,0,0.4583,29
1,1,17,2460,S14,1,1,0,0.2134,13
1,1,17,2460,S15,10,10,0,0.4543,27
1,1,17,2460,S16,5,5,0,0.3192,15
1,1,17,2460,S17,2,1,1,0.7622,25
1,1,17,2460,S18,14,14,0,0.4217,24
1,1,17,2460,S19,13,13,0,0.4807,13
1,1,17,2460,S20,6,6,0,0.4272,18
1,1,17,2460,S21,8,8,0,0.3268,12
1,1,17,2460,S22,19,19,0,0.4563,24
1,1,17,2460,S23,1,1,0,0.5171,15
1,1,17,2460,S24,1,1,0,0.3042,24
1,1,17,2460,S25,17,17,0,0.4568,24
1,1,17,2460,S26,1,1,0,0.3611,32
1,1,17,2460,S27,11,10,1,0.4851,26
1,1,17,2460,S28,4,4,0,0.5156,30
1,1,17,2460,S29,2,1,1,0.6311,30
1,1,17,2460,S30,10,10,0,0.585,15
1,1,17,2460,S31,34,34,0,0.4004,43
1,1,17,2460,S32,7,7,0,0.4723,24
1,1,17,2460,S33,10,10,0,0.5041,27
1,1,17,2460,S34,11,11,0,0.3856,25
1,1,17,2460,S35,4,4,0,0.4899,24
1,1,17,2460,S36,9,9,0,0.4381,21
1,1,17,2460,S37,22,22,0,0.4289,37
1,1,17,2460,S38,7,7,0,0.3541,19
1,1,17,2460,S39,19,18,1,0.4419,36
1,1,17,2460,S40,15,15,0,0.4147,21
1,1,17,2460,S41,17,17,0,0.4276,30
1,1,17,2460,S42,6,4,2,0.619,21
1,1,17,2460,S43,11,11,0,0.4343,31
1,1,17,2460,S44,2,2,0,0.4702,20
1,1,17,2460,S45,4,4,0,0.418,13
1,1,17,2460,S46,2,2,0,0.4179,25
1,1,17,2460,S47,21,21,0,0.396,24
1,1,17,2460,S48,8,6,2,0.5609,17
1,1,17,2460,S49,4,4,0,0.3539,21
1,1,17,2460,S50,9,9,0,0.5924,30
1,1,17,2460,S51,21,21,0,0.4135,22
1,1,17,2460,S52,10,10,0,0.5151,19
1,1,17,2460,S53,17,17,0,0.4213,31
1,1,17,2460,S54,13,12,1,0.5501,24
1,1,17,2460,S55,13,13,0,0.4136,31
1,1,17,2460,S56,9,9,0,0.4643,12
1,1,17,2460,S57,7,7,0,0.3924,25
1,1,17,2460,S58,16,16,0,0.4535,30
1,1,17,2460,S59,22,22,0,0.4085,37
1,1,17,2460,S60,27,27,0,0.4029,31
1,1,17,2460,S61,11,11,0,0.4627,16
1,1,17,2460,S62,6,5,1,0.5875,26
1,1,17,2460,S63,10,10,0,0.4609,28
1,1,17,2460,S64,11,11,0,0.3721,13
1,1,17,2460,S65,16,16,0,0.4725,25
1,1,17,2460,S66,14,14,0,0.4668,24
1,1,18,2520,S0,10,10,0,0.4564,21
1,1,18,2520,S1,4,4,0,0.3809,15
1,1,18,2520,S2,9,9,0,0.3073,24
1,1,18,2520,S3,4,4,0,0.39,18
1,1,18,2520,S4,10,10,0,0.4956,18
1,1,18,2520,S5,18,18,0,0.4284,24
1,1,18,2520,S6,0,0,0,0.0,21
1,1,18,2520,S7,19,19,0,0.3689,26
1,1,18,2520,S8,11,11,0,0.348,22
1,1,18,2520,S9,5,5,0,0.4161,12
1,1,18,2520,S10,0,0,0,0.0,18
1,1,18,2520,S11,14,13,1,0.5458,17
1,1,18,2520,S12,14,14,0,0.433,24
1,1,18,2520,S13,19,19,0,0.4442,29
1,1,18,2520,S14,2,2,0,0.4481,13
1,1,18,2520,S15,6,6,0,0.4685,27
1,1,18,2520,S16,8,8,0,0.3947,15
1,1,18,2520,S17,4,3,1,0.5377,25
1,1,18,2520,S18,13,13,0,0.4366,24
1,1,18,2520,S19,8,8,0,0.5348,13
1,1,18,2520,S20,7,7,0,0.4035,18
1,1,18,2520,S21,10,10,0,0.3747,12
1,1,18,2520,S22,21,21,0,0.4376,24
1,1,18,2520,S23,1,1,0,0.5171,15
1,1,18,2520,S24,1,1,0,0.3042,24
1,1,18,2520,S25,17,17,0,0.4447,24
1,1,18,2520,S26,1,1,0,0.1853,32
1,1,18,2520,S27,13,12,1,0.4935,26
1,1,18,2520,S28,2,2,0,0.6074,30
1,1,18,2520,S29,1,0,1,0.9689,30
1,1,18,2520,S30,12,12,0,0.5869,15
1,1,18,2520,S31,41,41,0,0.4004,43
1,1,18,2520,S32,7,7,0,0.4433,24
1,1,18,2520,S33,10,10,0,0.5041,27
1,1,18,2520,S34,3,3,0,0.4389,25
1,1,18,2520,S35,5,5,0,0.548,24
1,1,18,2520,S36,6,6,0,0.5307,21
1,1,18,2520,S37,22,22,0,0.4547,37
1,1,18,2520,S38,6,6,0,0.356,19
1,1,18,2520,S39,20,19,1,0.4352,36
1,1,18,2520,S40,19,19,0,0.4042,21
1,1,18,2520,S41,18,18,0,0.4147,30
1,1,18,2520,S42,5,3,2,0.6996,21
1,1,18,2520,S43,11,11,0,0.3771,31
1,1,18,2520,S44,1,1,0,0.4965,20
1,1,18,2520,S45,5,5,0,0.4056,13
1,1,18,2520,S46,13,13,0,0.3779,25
1,1,18,2520,S47,19,19,0,0.3989,24
1,1,18,2520,S48,10,8,2,0.534,17
1,1,18,2520,S49,6,6,0,0.444,21
1,1,18,2520,S50,12,12,0,0.5282,30
1,1,18,2520,S51,11,11,0,0.403,22
1,1,18,2520,S52,9,9,0,0.456,19
1,1,18,2520,S53,14,14,0,0.4928,31
1,1,18,2520,S54,16,15,1,0.4754,24
1,1,18,2520,S55,14,14,0,0.3661,31
1,1,18,2520,S56,9,9,0,0.4455,12
1,1,18,2520,S57,4,4,0,0.4793,25
1,1,18,2520,S58,15,15,0,0.5201,30
1,1,18,2520,S59,22,22,0,0.4085,37
1,1,18,2520,S60,31,31,0,0.4203,31
1,1,18,2520,S61,12,12,0,0.4595,16
1,1,18,2520,S62,15,13,2,0.5728,26
1,1,18,2520,S63,13,13,0,0.4059,28
1,1,18,2520,S64,8,8,0,0.3097,13
1,1,18,2520,S65,14,14,0,0.4617,25
1,1,18,2520,S66,18,18,0,0.4691,24
1,1,19,2580,S0,10,10,0,0.4564,21
1,1,19,2580,S1,2,2,0,0.2905,15
1,1,19,2580,S2,10,10,0,0.3479,24
1,1,19,2580,S3,4,4,0,0.39,18
1,1,19,2580,S4,12,12,0,0.4809,18
1,1,19,2580,S5,18,18,0,0.4284,24
1,1,19,2580,S6,0,0,0,0.0,21
1,1,19,2580,S7,18,18,0,0.3554,26
1,1,19,2580,S8,12,12,0,0.335,22
1,1,19,2580,S9,3,3,0,0.4578,12
1,1,19,2580,S10,0,0,0,0.0,18
1,1,19,2580,S11,12,11,1,0.542,17
1,1,19,2580,S12,15,15,0,0.4184,24
1,1,19,2580,S13,19,19,0,0.4137,29
1,1,19,2580,S14,1,1,0,0.5893,13
1,1,19,2580,S15,5,5,0,0.4367,27
1,1,19,2580,S16,7,7,0,0.4562,15
1,1,19,2580,S17,5,4,1,0.491,25
1,1,19,2580,S18,19,19,0,0.4378,24
1,1,19,2580,S19,5,5,0,0.6055,13
1,1,19,2580,S20,10,10,0,0.4789,18
1,1,19,2580,S21,10,10,0,0.3747,12
1,1,19,2580,S22,17,17,0,0.4474,24
1,1,19,2580,S23,3,3,0,0.2516,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,16,16,0,0.4574,24
1,1,19,2580,S26,1,1,0,0.1853,32
1,1,19,2580,S27,15,14,1,0.5416,26
1,1,19,2580,S28,4,4,0,0.4709,30
1,1,19,2580,S29,2,1,1,0.5912,30
1,1,19,2580,S30,8,8,0,0.6209,15
1,1,19,2580,S31,42,42,0,0.3897,43
1,1,19,2580,S32,9,9,0,0.52,24
1,1,19,2580,S33,10,10,0,0.5041,27
1,1,19,2580,S34,3,3,0,0.4389,25
1,1,19,2580,S35,7,7,0,0.458,24
1,1,19,2580,S36,11,11,0,0.5214,21
1,1,19,2580,S37,17,17,0,0.4634,37
1,1,19,2580,S38,7,7,0,0.3441,19
1,1,19,2580,S39,17,16,1,0.4356,36
1,1,19,2580,S40,17,17,0,0.3867,21
1,1,19,2580,S41,25,25,0,0.4295,30
1,1,19,2580,S42,6,4,2,0.6894,21
1,1,19,2580,S43,10,10,0,0.3819,31
1,1,19,2580,S44,10,10,0,0.4972,20
1,1,19,2580,S45,4,4,0,0.432,13
1,1,19,2580,S46,9,9,0,0.2781,25
1,1,19,2580,S47,18,18,0,0.3731,24
1,1,19,2580,S48,8,6,2,0.5047,17
1,1,19,2580,S49,10,10,0,0.4005,21
1,1,19,2580,S50,13,13,0,0.5071,30
1,1,19,2580,S51,15,15,0,0.4146,22
1,1,19,2580,S52,8,8,0,0.4722,19
1,1,19,2580,S53,22,22,0,0.4785,31
1,1,19,2580,S54,19,18,1,0.4823,24
1,1,19,2580,S55,11,11,0,0.4042,31
1,1,19,2580,S56,7,7,0,0.4356,12
1,1,19,2580,S57,0,0,0,0.0,25
1,1,19,2580,S58,12,12,0,0.5034,30
1,1,19,2580,S59,19,19,0,0.4188,37
1,1,19,2580,S60,31,31,0,0.4402,31
1,1,19,2580,S61,10,10,0,0.391,16
1,1,19,2580,S62,13,11,2,0.5347,26
1,1,19,2580,S63,13,13,0,0.4059,28
1,1,19,2580,S64,9,9,0,0.3553,13
1,1,19,2580,S65,13,13,0,0.4444,25
1,1,19,2580,S66,14,14,0,0.3991,24
1,1,20,2640,S0,11,11,0,0.4555,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,11,11,0,0.3757,24
1,1,20,2640,S3,4,4,0,0.39,18
1,1,20,2640,S4,14,14,0,0.4398,18
1,1,20,2640,S5,18,18,0,0.4284,24
1,1,20,2640,S6,0,0,0,0.0,21
1,1,20,2640,S7,20,20,0,0.3842,26
1,1,20,2640,S8,10,10,0,0.3256,22
1,1,20,2640,S9,3,3,0,0.4578,12
1,1,20,2640,S10,8,7,1,0.4092,18
1,1,20,2640,S11,13,12,1,0.5298,17
1,1,20,2640,S12,15,15,0,0.4184,24
1,1,20,2640,S13,17,17,0,0.4124,29
1,1,20,2640,S14,3,3,0,0.5406,13
1,1,20,2640,S15,5,5,0,0.4367,27
1,1,20,2640,S16,9,9,0,0.4274,15
1,1,20,2640,S17,5,4,1,0.491,25
1,1,20,2640,S18,19,19,0,0.4378,24
1,1,20,2640,S19,6,6,0,0.5688,13
1,1,20,2640,S20,8,8,0,0.545,18
1,1,20,2640,S21,11,11,0,0.3756,12
1,1,20,2640,S22,22,22,0,0.4626,24
1,1,20,2640,S23,0,0,0,0.0,15
1,1,20,2640,S24,0,0,0,0.0,24
1,1,20,2640,S25,16,16,0,0.4574,24
1,1,20,2640,S26,0,0,0,0.0,32
1,1,20,2640,S27,13,12,1,0.5399,26
1,1,20,2640,S28,0,0,0,0.0,30
1,1,20,2640,S29,2,1,1,0.5912,30
1,1,20,2640,S30,10,10,0,0.5453,15
1,1,20,2640,S31,41,41,0,0.3932,43
1,1,20,2640,S32,8,8,0,0.4923,24
1,1,20,2640,S33,14,14,0,0.5226,27
1,1,20,2640,S34,8,8,0,0.3943,25
1,1,20,2640,S35,10,10,0,0.4307,24
1,1,20,2640,S36,11,11,0,0.5214,21
1,1,20,2640,S37,16,16,0,0.4687,37
1,1,20,2640,S38,7,7,0,0.3441,19
1,1,20,2640,S39,15,14,1,0.4053,36
1,1,20,2640,S40,12,12,0,0.3988,21
1,1,20,2640,S41,29,29,0,0.4528,30
1,1,20,2640,S42,7,5,2,0.5616,21
1,1,20,2640,S43,10,10,0,0.4124,31
1,1,20,2640,S44,12,12,0,0.5153,20
1,1,20,2640,S45,4,4,0,0.432,13
1,1,20,2640,S46,10,10,0,0.3206,25
1,1,20,2640,S47,18,18,0,0.3731,24
1,1,20,2640,S48,2,0,2,0.9168,17
1,1,20,2640,S49,9,9,0,0.4376,21
1,1,20,2640,S50,13,13,0,0.5071,30
1,1,20,2640,S51,10,10,0,0.4501,22
1,1,20,2640,S52,8,8,0,0.4722,19
1,1,20,2640,S53,24,24,0,0.4879,31
1,1,20,2640,S54,18,18,0,0.4503,24
1,1,20,2640,S55,15,15,0,0.4639,31
1,1,20,2640,S56,6,6,0,0.391,12
1,1,20,2640,S57,0,0,0,0.0,25
1,1,20,2640,S58,12,12,0,0.5034,30
1,1,20,2640,S59,19,19,0,0.4188,37
1,1,20,2640,S60,31,31,0,0.4402,31
1,1,20,2640,S61,14,14,0,0.3591,16
1,1,20,2640,S62,11,9,2,0.5013,26
1,1,20,2640,S63,11,11,0,0.3588,28
1,1,20,2640,S64,7,7,0,0.3919,13
1,1,20,2640,S65,14,14,0,0.4032,25
1,1,20,2640,S66,18,18,0,0.4154,24
1,1,21,2700,S0,11,11,0,0.4555,21
1,1,21,2700,S1,0,0,0,0.0,15
1,1,21,2700,S2,11,11,0,0.3757,24
1,1,21,2700,S3,4,4,0,0.39,18
1,1,21,2700,S4,8,8,0,0.3426,18
1,1,21,2700,S5,18,18,0,0.4284,24
1,1,21,2700,S6,0,0,0,0.0,21
1,1,21,2700,S7,20,20,0,0.3842,26
1,1,21,2700,S8,10,10,0,0.3256,22
1,1,21,2700,S9,3,3,0,0.4578,12
1,1,21,2700,S10,9,8,1,0.4188,18
1,1,21,2700,S11,13,12,1,0.5298,17
1,1,21,2700,S12,15,15,0,0.4184,24
1,1,21,2700,S13,17,17,0,0.4124,29
1,1,21,2700,S14,3,3,0,0.4635,13
1,1,21,2700,S15,6,6,0,0.4221,27
1,1,21,2700,S16,9,9,0,0.4274,15
1,1,21,2700,S17,5,4,1,0.491,25
1,1,21,2700,S18,19,19,0,0.4378,24
1,1,21,2700,S19,6,6,0,0.5688,13
1,1,21,2700,S20,9,9,0,0.5217,18
1,1,21,2700,S21,12,12,0,0.3693,12
1,1,21,2700,S22,20,20,0,0.4377,24
1,1,21,2700,S23,0,0,0,0.0,15
1,1,21,2700,S24,0,0,0,0.0,24
1,1,21,2700,S25,16,16,0,0.4574,24
1,1,21,2700,S26,0,0,0,0.0,32
1,1,21,2700,S27,12,11,1,0.5357,26
1,1,21,2700,S28,0,0,0,0.0,30
1,1,21,2700,S29,2,1,1,0.5912,30
1,1,21,2700,S30,12,12,0,0.5479,15
1,1,21,2700,S31,32,32,0,0.3961,43
1,1,21,2700,S32,11,11,0,0.5251,24
1,1,21,2700,S33,14,14,0,0.5226,27
1,1,21,2700,S34,9,9,0,0.3729,25
1,1,21,2700,S35,6,6,0,0.4192,24
1,1,21,2700,S36,12,12,0,0.4805,21
1,1,21,2700,S37,13,13,0,0.5111,37
1,1,21,2700,S38,7,7,0,0.3441,19
1,1,21,2700,S39,15,14,1,0.4053,36
1,1,21,2700,S40,11,11,0,0.4175,21
1,1,21,2700,S41,29,29,0,0.4629,30
1,1,21,2700,S42,11,9,2,0.4956,21
1,1,21,2700,S43,16,16,0,0.4599,31
1,1,21,2700,S44,10,10,0,0.5307,20
1,1,21,2700,S45,2,2,0,0.4681,13
1,1,21,2700,S46,13,13,0,0.3758,25
1,1,21,2700,S47,19,19,0,0.3616,24
1,1,21,2700,S48,2,0,2,0.9168,17
1,1,21,2700,S49,7,7,0,0.3843,21
1,1,21,2700,S50,13,13,0,0.5071,30
1,1,21,2700,S51,11,11,0,0.3878,22
1,1,21,2700,S52,4,4,0,0.5634,19
1,1,21,2700,S53,16,16,0,0.4787,31
1,1,21,2700,S54,10,10,0,0.3894,24
1,1,21,2700,S55,16,16,0,0.5076,31
1,1,21,2700,S56,6,6,0,0.391,12
1,1,21,2700,S57,4,4,0,0.6153,25
1,1,21,2700,S58,12,12,0,0.5034,30
1,1,21,2700,S59,19,19,0,0.4188,37
1,1,21,2700,S60,27,27,0,0.4596,31
1,1,21,2700,S61,15,15,0,0.4117,16
1,1,21,2700,S62,12,10,2,0.5385,26
1,1,21,2700,S63,11,11,0,0.3588,28
1,1,21,2700,S64,9,9,0,0.3688,13
1,1,21,2700,S65,18,18,0,0.4015,25
1,1,21,2700,S66,20,20,0,0.4253,24
1,1,22,2760,S0,13,13,0,0.4559,21
1,1,22,2760,S1,0,0,0,0.0,15
1,1,22,2760,S2,11,11,0,0.3757,24
1,1,22,2760,S3,4,4,0,0.39,18
1,1,22,2760,S4,9,9,0,0.3754,18
1,1,22,2760,S5,18,18,0,0.4284,24
1,1,22,2760,S6,0,0,0,0.0,21
1,1,22,2760,S7,20,20,0,0.3842,26
1,1,22,2760,S8,10,10,0,0.3256,22
1,1,22,2760,S9,3,3,0,0.4578,12
1,1,22,2760,S10,10,9,1,0.4136,18
1,1,22,2760,S11,14,13,1,0.5136,17
1,1,22,2760,S12,17,17,0,0.4432,24
1,1,22,2760,S13,17,17,0,0.4124,29
1,1,22,2760,S14,3,3,0,0.4635,13
1,1,22,2760,S15,13,13,0,0.4084,27
1,1,22,2760,S16,9,9,0,0.4094,15
1,1,22,2760,S17,5,4,1,0.491,25
1,1,22,2760,S18,17,17,0,0.4422,24
1,1,22,2760,S19,8,8,0,0.5934,13
1,1,22,2760,S20,9,9,0,0.5217,18
1,1,22,2760,S21,12,12,0,0.3693,12
1,1,22,2760,S22,24,24,0,0.4248,24
1,1,22,2760,S23,6,6,0,0.4744,15
1,1,22,2760,S24,0,0,0,0.0,24
1,1,22,2760,S25,17,17,0,0.445,24
1,1,22,2760,S26,0,0,0,0.0,32
1,1,22,2760,S27,14,13,1,0.4977,26
1,1,22,2760,S28,0,0,0,0.0,30
1,1,22,2760,S29,2,1,1,0.5912,30
1,1,22,2760,S30,12,12,0,0.5479,15
1,1,22,2760,S31,32,32,0,0.3869,43
1,1,22,2760,S32,14,14,0,0.481,24
1,1,22,2760,S33,14,14,0,0.5097,27
1,1,22,2760,S34,9,9,0,0.3729,25
1,1,22,2760,S35,7,7,0,0.383,24
1,1,22,2760,S36,12,12,0,0.4805,21
1,1,22,2760,S37,17,17,0,0.4237,37
1,1,22,2760,S38,7,7,0,0.3441,19
1,1,22,2760,S39,15,14,1,0.4053,36
1,1,22,2760,S40,13,13,0,0.4019,21
1,1,22,2760,S41,30,30,0,0.4617,30
1,1,22,2760,S42,11,9,2,0.4956,21
1,1,22,2760,S43,17,17,0,0.4735,31
1,1,22,2760,S44,12,12,0,0.5407,20
1,1,22,2760,S45,0,0,0,0.0,13
1,1,22,2760,S46,14,14,0,0.3975,25
1,1,22,2760,S47,17,17,0,0.3656,24
1,1,22,2760,S48,2,0,2,0.9168,17
1,1,22,2760,S49,7,7,0,0.3843,21
1,1,22,2760,S50,15,15,0,0.4753,30
1,1,22,2760,S51,9,9,0,0.4461,22
1,1,22,2760,S52,7,7,0,0.4937,19
1,1,22,2760,S53,17,17,0,0.4666,31
1,1,22,2760,S54,10,10,0,0.4363,24
1,1,22,2760,S55,11,11,0,0.4766,31
1,1,22,2760,S56,6,6,0,0.391,12
1,1,22,2760,S57,6,6,0,0.5514,25
1,1,22,2760,S58,12,12,0,0.5034,30
1,1,22,2760,S59,19,19,0,0.4188,37
1,1,22,2760,S60,29,29,0,0.4555,31
1,1,22,2760,S61,11,11,0,0.4689,16
1,1,22,2760,S62,16,14,2,0.4941,26
1,1,22,2760,S63,11,11,0,0.3588,28
1,1,22,2760,S64,2,2,0,0.4595,13
1,1,22,2760,S65,22,22,0,0.4082,25
1,1,22,2760,S66,10,10,0,0.3976,24
1,1,23,2820,S0,14,14,0,0.4614,21
1,1,23,2820,S1,0,0,0,0.0,15
1,1,23,2820,S2,11,11,0,0.3757,24
1,1,23,2820,S3,4,4,0,0.39,18
1,1,23,2820,S4,9,9,0,0.3754,18
1,1,23,2820,S5,18,18,0,0.4284,24
1,1,23,2820,S6,0,0,0,0.0,21
1,1,23,2820,S7,20,20,0,0.3842,26
1,1,23,2820,S8,10,10,0,0.3256,22
1,1,23,2820,S9,3,3,0,0.4578,12
1,1,23,2820,S10,10,9,1,0.4136,18
1,1,23,2820,S11,14,13,1,0.5136,17
1,1,23,2820,S12,17,17,0,0.4432,24
1,1,23,2820,S13,17,17,0,0.4124,29
1,1,23,2820,S14,4,4,0,0.4488,13
1,1,23,2820,S15,13,13,0,0.4084,27
1,1,23,2820,S16,9,9,0,0.4094,15
1,1,23,2820,S17,5,4,1,0.491,25
1,1,23,2820,S18,17,17,0,0.4422,24
1,1,23,2820,S19,8,8,0,0.5934,13
1,1,23,2820,S20,9,9,0,0.5217,18
1,1,23,2820,S21,12,12,0,0.3693,12
1,1,23,2820,S22,24,24,0,0.4248,24
1,1,23,2820,S23,6,6,0,0.4744,15
1,1,23,2820,S24,0,0,0,0.0,24
1,1,23,2820,S25,17,17,0,0.445,24
1,1,23,2820,S26,0,0,0,0.0,32
1,1,23,2820,S27,14,13,1,0.4977,26
1,1,23,2820,S28,0,0,0,0.0,30
1,1,23,2820,S29,2,1,1,0.5912,30
1,1,23,2820,S30,12,12,0,0.5479,15
1,1,23,2820,S31,22,22,0,0.4,43
1,1,23,2820,S32,14,14,0,0.481,24
1,1,23,2820,S33,14,14,0,0.5097,27
1,1,23,2820,S34,9,9,0,0.3729,25
1,1,23,2820,S35,7,7,0,0.383,24
1,1,23,2820,S36,12,12,0,0.4805,21
1,1,23,2820,S37,19,19,0,0.4108,37
1,1,23,2820,S38,7,7,0,0.3441,19
1,1,23,2820,S39,19,18,1,0.4064,36
1,1,23,2820,S40,13,13,0,0.4019,21
1,1,23,2820,S41,20,20,0,0.458,30
1,1,23,2820,S42,11,9,2,0.4956,21
1,1,23,2820,S43,17,17,0,0.4735,31
1,1,23,2820,S44,12,12,0,0.5407,20
1,1,23,2820,S45,0,0,0,0.0,13
1,1,23,2820,S46,15,15,0,0.3962,25
1,1,23,2820,S47,17,17,0,0.3656,24
1,1,23,2820,S48,2,0,2,0.9168,17
1,1,23,2820,S49,11,11,0,0.3511,21
1,1,23,2820,S50,15,15,0,0.4753,30
1,1,23,2820,S51,9,9,0,0.4461,22
1,1,23,2820,S52,7,7,0,0.4937,19
1,1,23,2820,S53,17,17,0,0.4666,31
1,1,23,2820,S54,10,10,0,0.4363,24
1,1,23,2820,S55,11,11,0,0.4766,31
1,1,23,2820,S56,6,6,0,0.391,12
1,1,23,2820,S57,7,7,0,0.5007,25
1,1,23,2820,S58,12,12,0,0.5034,30
1,1,23,2820,S59,19,19,0,0.4188,37
1,1,23,2820,S60,16,16,0,0.5054,31
1,1,23,2820,S61,11,11,0,0.4689,16
1,1,23,2820,S62,17,15,2,0.5082,26
1,1,23,2820,S63,11,11,0,0.3588,28
1,1,23,2820,S64,7,7,0,0.3557,13
1,1,23,2820,S65,22,22,0,0.4082,25
1,1,23,2820,S66,12,12,0,0.3864,24
1,2,24,2880,S0,15,15,0,0.4569,21
1,2,24,2880,S1,0,0,0,0.0,15
1,2,24,2880,S2,11,11,0,0.3757,24
1,2,24,2880,S3,4,4,0,0.39,18
1,2,24,2880,S4,9,9,0,0.3754,18
1,2,24,2880,S5,18,18,0,0.4284,24
1,2,24,2880,S6,0,0,0,0.0,21
1,2,24,2880,S7,20,20,0,0.3842,26
1,2,24,2880,S8,10,10,0,0.3256,22
1,2,24,2880,S9,3,3,0,0.4578,12
1,2,24,2880,S10,10,9,1,0.4136,18
1,2,24,2880,S11,14,13,1,0.5136,17
1,2,24,2880,S12,17,17,0,0.4432,24
1,2,24,2880,S13,17,17,0,0.4124,29
1,2,24,2880,S14,4,4,0,0.4488,13
1,2,24,2880,S15,13,13,0,0.4084,27
1,2,24,2880,S16,9,9,0,0.4094,15
1,2,24,2880,S17,5,4,1,0.491,25
1,2,24,2880,S18,17,17,0,0.4422,24
