Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,273,S4,3593.69,2,11,53,8.57
1,V0,274,S52,3599.63,2,11,59,5.93
1,V0,275,S45,3606.58,2,12,6,6.96
1,V0,276,S55,3613.15,2,12,13,6.56
1,V0,277,S54,3621.1,2,12,21,7.95
1,V0,278,S10,3630.31,2,12,30,9.21
1,V0,279,S50,3637.09,2,12,37,6.78
1,V0,280,S29,3642.88,2,12,42,5.79
1,V0,281,S32,3650.17,2,12,50,7.29
1,V0,282,S56,3659.76,2,12,59,9.58
1,V0,283,S50,3669.46,2,13,9,9.7
1,V0,284,S29,3678.75,2,13,18,9.29
1,V0,285,S53,3689.13,2,13,29,10.38
1,V0,286,S63,3693.62,2,13,33,4.49
1,V0,287,S32,3704.72,2,13,44,11.1
1,V0,288,S56,3709.3,2,13,49,4.58
1,V0,289,S55,3716.84,2,13,56,7.53
1,V0,290,S54,3723.14,2,14,3,6.31
1,V0,291,S32,3728.19,2,14,8,5.05
1,V0,292,S46,3735.85,2,14,15,7.66
1,V0,293,S52,3743.4,2,14,23,7.56
1,V0,294,S37,3749.09,2,14,29,5.68
1,V0,295,S18,3756.02,2,14,36,6.93
1,V0,296,S66,3765.08,2,14,45,9.06
1,V0,297,S31,3768.46,2,14,48,3.38
1,V0,298,S41,3779.73,2,14,59,11.27
1,V0,299,S31,3785.5,2,15,5,5.77
1,V0,300,S66,3791.38,2,15,11,5.88
1,V0,301,S15,3797.58,2,15,17,6.2
1,V0,302,S62,3806.37,2,15,26,8.79
1,V0,303,S56,3816.12,2,15,36,9.75
1,V0,304,S55,3822.65,2,15,42,6.53
1,V0,305,S54,3829.1,2,15,49,6.45
1,V0,306,S29,3838.53,2,15,58,9.43
1,V0,307,S55,3850.65,2,16,10,12.12
1,V0,308,S16,3858.02,2,16,18,7.37
1,V0,309,S52,3862.09,2,16,22,4.07
1,V0,310,S33,3870.82,2,16,30,8.73
1,V0,311,S62,3874.75,2,16,34,3.92
1,V0,312,S27,3885.35,2,16,45,10.6
1,V0,313,S31,3893.62,2,16,53,8.27
1,V0,314,S4,3900.68,2,17,0,7.07
1,V0,315,S18,3907.68,2,17,7,7.0
1,V0,316,S64,3916.2,2,17,16,8.52
1,V0,317,S60,3922.16,2,17,22,5.95
1,V0,318,S64,3934.11,2,17,34,11.95
1,V0,319,S47,3941.63,2,17,41,7.53
1,V0,320,S39,3950.66,2,17,50,9.02
1,V0,321,S41,3960.97,2,18,0,10.32
1,V0,322,S30,3967.4,2,18,7,6.42
1,V0,323,S65,3973.72,2,18,13,6.33
1,V0,324,S23,3981.7,2,18,21,7.98
1,V0,325,S49,3992.49,2,18,32,10.79
1,V0,326,S44,3999.98,2,18,39,7.49
1,V0,327,S33,4004.26,2,18,44,4.28
1,V0,328,S45,4013.32,2,18,53,9.07
1,V0,329,S53,4018.38,2,18,58,5.06
1,V0,330,S56,4029.43,2,19,9,11.06
1,V0,331,S55,4033.97,2,19,13,4.53
1,V0,332,S3,4040.59,2,19,20,6.62
1,V0,333,S53,4048.29,2,19,28,7.7
1,V0,334,S16,4057.02,2,19,37,8.73
1,V0,335,S43,4060.59,2,19,40,3.58
1,V0,336,S44,4069.39,2,19,49,8.79
1,V0,337,S55,4080.73,2,20,0,11.34
1,V0,338,S1,4087.95,2,20,7,7.22
1,V0,339,S35,4094.98,2,20,14,7.03
1,V0,340,S3,4105.67,2,20,25,10.69
1,V0,341,S32,4112.15,2,20,32,6.49
1,V0,342,S46,4120.81,2,20,40,8.66
1,V0,343,S53,4131.28,2,20,51,10.47
1,V0,344,S63,4138.26,2,20,58,6.99
1,V0,345,S16,4146.57,2,21,6,8.31
1,V0,346,S59,4155.98,2,21,15,9.42
1,V0,347,S38,4163.23,2,21,23,7.24
1,V0,348,S18,4172.9,2,21,32,9.67
1,V0,349,S31,4179.61,2,21,39,6.71
1,V0,350,S66,4187.99,2,21,47,8.38
1,V0,351,S34,4198.35,2,21,58,10.36
1,V0,352,S15,4207.85,2,22,7,9.5
1,V0,353,S41,4220.32,2,22,20,12.47
1,V0,354,S30,4229.24,2,22,29,8.92
1,V0,355,S39,4238.31,2,22,38,9.07
1,V0,356,S22,4250.08,2,22,50,11.77
1,V0,357,S65,4259.44,2,22,59,9.36
1,V0,358,S23,4740.93,3,7,0,481.48
1,V0,359,S22,4748.52,3,7,8,7.6
1,V0,360,S65,4757.88,3,7,17,9.36
1,V0,361,S47,4764.48,3,7,24,6.6
1,V0,362,S49,4770.36,3,7,30,5.88
1,V0,363,S18,4779.86,3,7,39,9.5
1,V0,364,S64,4784.88,3,7,44,5.02
1,V0,365,S41,4790.7,3,7,50,5.81
1,V0,366,S61,4802.94,3,8,2,12.24
1,V0,367,S33,4809.3,3,8,9,6.36
1,V0,368,S63,4813.84,3,8,13,4.55
1,V0,369,S52,4821.6,3,8,21,7.76
1,V0,370,S62,4827.65,3,8,27,6.05
1,V0,371,S46,4838.42,3,8,38,10.76
1,V0,372,S54,4844.72,3,8,44,6.3
1,V0,373,S10,4848.93,3,8,48,4.21
1,V0,374,S54,4853.15,3,8,53,4.21
1,V0,375,S46,4859.45,3,8,59,6.3
1,V0,376,S16,4870.28,3,9,10,10.83
1,V0,377,S33,4877.76,3,9,17,7.49
1,V0,378,S45,4883.88,3,9,23,6.11
1,V0,379,S40,4890.88,3,9,30,7.01
1,V0,380,S10,4904.22,3,9,44,13.34
1,V0,381,S62,4912.41,3,9,52,8.18
1,V0,382,S43,4921.9,3,10,1,9.49
1,V0,383,S55,4929.13,3,10,9,7.24
1,V0,384,S29,4937.25,3,10,17,8.12
1,V0,385,S54,4946.18,3,10,26,8.93
1,V0,386,S56,4955.89,3,10,35,9.7
1,V0,387,S55,4964.92,3,10,44,9.03
1,V0,388,S53,4972.58,3,10,52,7.66
1,V0,389,S63,4979.56,3,10,59,6.99
1,V0,390,S40,4992.5,3,11,12,12.93
1,V0,391,S16,4998.44,3,11,18,5.95
1,V0,392,S46,5005.77,3,11,25,7.33
1,V0,393,S52,5013.82,3,11,33,8.06
1,V0,394,S31,5019.81,3,11,39,5.99
1,V0,395,S39,5033.53,3,11,53,13.72
1,V0,396,S30,5048.6,3,12,8,15.07
1,V0,397,S41,5055.02,3,12,15,6.42
1,V0,398,S15,5070.22,3,12,30,15.2
1,V0,399,S40,5080.72,3,12,40,10.5
1,V0,400,S16,5088.66,3,12,48,7.95
1,V0,401,S44,5092.4,3,12,52,3.73
1,V0,402,S63,5098.36,3,12,58,5.97
1,V0,403,S43,5108.0,3,13,7,9.64
1,V0,404,S37,5116.65,3,13,16,8.66
1,V0,405,S52,5125.83,3,13,25,9.18
1,V0,406,S46,5131.89,3,13,31,6.06
1,V0,407,S36,5142.24,3,13,42,10.35
1,V0,408,S32,5148.93,3,13,48,6.69
1,V0,409,S29,5158.22,3,13,58,9.29
1,V0,410,S54,5164.78,3,14,4,6.56
1,V0,411,S45,5172.48,3,14,12,7.7
1,V0,412,S36,5181.78,3,14,21,9.3
1,V0,413,S19,5189.97,3,14,29,8.19
1,V0,414,S51,5197.68,3,14,37,7.71
1,V0,415,S46,5211.95,3,14,51,14.27
1,V0,416,S53,5220.82,3,15,0,8.87
1,V0,417,S37,5230.84,3,15,10,10.02
1,V0,418,S38,5239.26,3,15,19,8.43
1,V0,419,S18,5247.43,3,15,27,8.17
1,V0,420,S31,5253.64,3,15,33,6.21
1,V0,421,S37,5261.45,3,15,41,7.81
1,V0,422,S44,5275.38,3,15,55,13.93
1,V0,423,S33,5284.16,3,16,4,8.78
1,V0,424,S44,5292.44,3,16,12,8.28
1,V0,425,S59,5298.26,3,16,18,5.83
1,V0,426,S18,5307.19,3,16,27,8.93
1,V0,427,S4,5313.99,3,16,33,6.8
1,V0,428,S37,5322.74,3,16,42,8.75
1,V0,429,S52,5328.92,3,16,48,6.18
1,V0,430,S49,5336.08,3,16,56,7.16
1,V0,431,S18,5346.08,3,17,6,10.0
1,V0,432,S31,5350.79,3,17,10,4.71
1,V0,433,S63,5362.99,3,17,22,12.21
1,V0,434,S43,5371.63,3,17,31,8.64
1,V0,435,S16,5377.2,3,17,37,5.58
1,V0,436,S37,5383.68,3,17,43,6.47
1,V0,437,S58,5387.39,3,17,47,3.71
1,V0,438,S66,5398.24,3,17,58,10.85
1,V0,439,S61,5404.87,3,18,4,6.63
1,V0,440,S52,5416.2,3,18,16,11.34
1,V0,441,S55,5424.1,3,18,24,7.9
1,V0,442,S36,5435.95,3,18,35,11.85
1,V0,443,S51,5441.34,3,18,41,5.39
1,V0,444,S43,5448.63,3,18,48,7.29
1,V0,445,S37,5453.29,3,18,53,4.66
1,V0,446,S39,5462.84,3,19,2,9.55
1,V0,447,S64,5471.39,3,19,11,8.55
1,V0,448,S61,5478.82,3,19,18,7.43
1,V0,449,S31,5485.83,3,19,25,7.01
1,V0,450,S41,5490.1,3,19,30,4.27
1,V0,451,S30,5507.03,3,19,47,16.93
1,V0,452,S31,5513.94,3,19,53,6.91
1,V0,453,S52,5523.43,3,20,3,9.49
1,V0,454,S16,5532.43,3,20,12,9.0
1,V0,455,S40,5541.88,3,20,21,9.45
1,V0,456,S33,5547.38,3,20,27,5.51
1,V0,457,S52,5556.12,3,20,36,8.73
1,V0,458,S45,5563.08,3,20,43,6.96
1,V0,459,S37,5572.08,3,20,52,9.01
1,V0,460,S58,5575.79,3,20,55,3.71
1,V0,461,S39,5584.42,3,21,4,8.63
1,V0,462,S18,5595.07,3,21,15,10.65
1,V0,463,S58,5604.66,3,21,24,9.59
1,V0,464,S31,5615.37,3,21,35,10.71
1,V0,465,S61,5621.38,3,21,41,6.01
1,V0,466,S66,5628.01,3,21,48,6.63
1,V0,467,S61,5635.14,3,21,55,7.13
1,V0,468,S44,5643.43,3,22,3,8.29
1,V0,469,S16,5648.66,3,22,8,5.23
1,V0,470,S46,5654.98,3,22,14,6.33
1,V0,471,S55,5664.37,3,22,24,9.38
1,V0,472,S32,5671.54,3,22,31,7.17
1,V0,473,S29,5681.33,3,22,41,9.79
1,V0,474,S56,5690.62,3,22,50,9.28
1,V0,475,S36,5698.2,3,22,58,7.59
1,V0,476,S43,6182.4,4,7,2,484.2
1,V0,477,S66,6190.46,4,7,10,8.06
1,V0,478,S39,6198.05,4,7,18,7.59
1,V0,479,S41,6209.69,4,7,29,11.63
1,V0,480,S60,6214.05,4,7,34,4.37
1,V0,481,S31,6232.95,4,7,52,18.89
1,V0,482,S41,6242.22,4,8,2,9.27
1,V0,483,S47,6251.67,4,8,11,9.45
1,V0,484,S61,6265.5,4,8,25,13.83
1,V0,485,S52,6274.5,4,8,34,9.0
1,V0,486,S53,6282.01,4,8,42,7.51
1,V0,487,S63,6288.99,4,8,48,6.99
1,V0,488,S62,6297.95,4,8,57,8.96
1,V0,489,S54,6307.23,4,9,7,9.28
1,V0,490,S57,6316.88,4,9,16,9.65
1,V0,491,S10,6326.55,4,9,26,9.67
1,V0,492,S54,6336.75,4,9,36,10.2
1,V0,493,S33,6344.35,4,9,44,7.6
1,V0,494,S62,6350.77,4,9,50,6.42
1,V0,495,S61,6358.33,4,9,58,7.56
1,V0,496,S15,6367.16,4,10,7,8.83
1,V0,497,S10,6376.96,4,10,16,9.8
1,V0,498,S54,6385.96,4,10,25,9.0
1,V0,499,S29,6406.39,4,10,46,20.43
1,V0,500,S55,6418.51,4,10,58,12.12
1,V0,501,S53,6423.67,4,11,3,5.16
1,V0,502,S45,6427.72,4,11,7,4.06
1,V0,503,S63,6440.79,4,11,20,13.07
1,V0,504,S37,6445.57,4,11,25,4.78
1,V0,505,S54,6456.06,4,11,36,10.48
1,V0,506,S55,6462.5,4,11,42,6.45
1,V0,507,S45,6476.57,4,11,56,14.06
1,V0,508,S43,6484.87,4,12,4,8.3
1,V0,509,S58,6501.16,4,12,21,16.29
1,V0,510,S37,6506.87,4,12,26,5.71
1,V0,511,S18,6515.3,4,12,35,8.43
1,V0,512,S37,6523.23,4,12,43,7.93
1,V0,513,S52,6528.91,4,12,48,5.68
1,V0,514,S27,6537.59,4,12,57,8.68
1,V0,515,S41,6547.73,4,13,7,10.14
1,V0,516,S66,6556.64,4,13,16,8.91
1,V0,517,S41,6565.54,4,13,25,8.91
1,V0,518,S60,6571.91,4,13,31,6.37
1,V0,519,S38,6579.69,4,13,39,7.79
1,V0,520,S59,6585.94,4,13,45,6.24
1,V0,521,S4,6594.22,4,13,54,8.29
1,V0,522,S62,6602.21,4,14,2,7.99
1,V0,523,S33,6607.13,4,14,7,4.92
1,V0,524,S45,6613.25,4,14,13,6.11
1,V0,525,S63,6619.91,4,14,19,6.66
1,V0,526,S16,6628.21,4,14,28,8.31
1,V0,527,S53,6635.44,4,14,35,7.23
1,V0,528,S16,6645.17,4,14,45,9.73
1,V0,529,S43,6649.75,4,14,49,4.58
1,V0,530,S44,6655.54,4,14,55,5.79
1,V0,531,S40,6665.3,4,15,5,9.76
1,V0,532,S10,6673.26,4,15,13,7.96
1,V0,533,S54,6680.97,4,15,20,7.71
1,V0,534,S29,6689.9,4,15,29,8.93
1,V0,535,S42,6703.52,4,15,43,13.62
1,V0,536,S10,6710.79,4,15,50,7.27
1,V0,537,S62,6716.97,4,15,56,6.18
1,V0,538,S61,6726.03,4,16,6,9.06
1,V0,539,S31,6737.24,4,16,17,11.21
1,V0,540,S41,6742.51,4,16,22,5.27
1,V0,541,S60,6755.38,4,16,35,12.87
1,V0,542,S37,6766.55,4,16,46,11.17
1,V0,543,S54,6779.53,4,16,59,12.98
1,V0,544,S29,6788.46,4,17,8,8.93
1,V0,545,S56,6795.75,4,17,15,7.28
1,V0,546,S55,6801.28,4,17,21,5.53
1,V0,547,S54,6811.73,4,17,31,10.45
1,V0,548,S63,6819.59,4,17,39,7.86
1,V0,549,S37,6830.36,4,17,50,10.78
1,V0,550,S58,6835.07,4,17,55,4.71
1,V0,551,S4,6842.29,4,18,2,7.21
1,V0,552,S66,6847.63,4,18,7,5.35
1,V0,553,S31,6856.02,4,18,16,8.38
1,V0,554,S64,6865.29,4,18,25,9.27
1,V0,555,S30,6873.02,4,18,33,7.73
1,V0,556,S60,6879.79,4,18,39,6.77
1,V0,557,S65,6890.29,4,18,50,10.5
1,V0,558,S2,6896.85,4,18,56,6.56
