Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,116,S64,1328.87,0,22,8,4.45
1,V0,117,S44,1336.56,0,22,16,7.7
1,V0,118,S43,1343.35,0,22,23,6.79
1,V0,119,S36,1349.56,0,22,29,6.2
1,V0,120,S51,1355.44,0,22,35,5.89
1,V0,121,S32,1366.31,0,22,46,10.87
1,V0,122,S56,1372.89,0,22,52,6.58
1,V0,123,S50,1860.59,1,7,0,487.7
1,V0,124,S40,1870.32,1,7,10,9.72
1,V0,125,S62,1875.05,1,7,15,4.73
1,V0,126,S52,1884.1,1,7,24,9.05
1,V0,127,S61,1893.6,1,7,33,9.5
1,V0,128,S60,1902.71,1,7,42,9.12
1,V0,129,S47,1907.9,1,7,47,5.18
1,V0,130,S31,1919.11,1,7,59,11.22
1,V0,131,S4,1927.18,1,8,7,8.07
1,V0,132,S62,1933.66,1,8,13,6.49
1,V0,133,S33,1939.59,1,8,19,5.92
1,V0,134,S18,1948.86,1,8,28,9.27
1,V0,135,S31,1956.07,1,8,36,7.21
1,V0,136,S60,1967.46,1,8,47,11.39
1,V0,137,S18,1975.42,1,8,55,7.96
1,V0,138,S4,1981.22,1,9,1,5.8
1,V0,139,S43,1986.59,1,9,6,5.37
1,V0,140,S63,1995.23,1,9,15,8.64
1,V0,141,S52,2003.98,1,9,23,8.76
1,V0,142,S33,2007.72,1,9,27,3.73
1,V0,143,S52,2012.45,1,9,32,4.73
1,V0,144,S30,2022.85,1,9,42,10.39
1,V0,145,S65,2027.17,1,9,47,4.33
1,V0,146,S30,2036.5,1,9,56,9.33
1,V0,147,S66,2042.38,1,10,2,5.88
1,V0,148,S4,2052.22,1,10,12,9.85
1,V0,149,S37,2059.47,1,10,19,7.25
1,V0,150,S61,2067.01,1,10,27,7.54
1,V0,151,S31,2072.52,1,10,32,5.51
1,V0,152,S34,2081.15,1,10,41,8.64
1,V0,153,S54,2090.34,1,10,50,9.19
1,V0,154,S10,2098.55,1,10,58,8.21
1,V0,155,S40,2105.51,1,11,5,6.96
1,V0,156,S37,2115.83,1,11,15,10.31
1,V0,157,S44,2125.18,1,11,25,9.36
1,V0,158,S58,2133.47,1,11,33,8.29
1,V0,159,S16,2141.3,1,11,41,7.83
1,V0,160,S59,2147.21,1,11,47,5.92
1,V0,161,S47,2161.68,1,12,1,14.47
1,V0,162,S22,2167.01,1,12,7,5.32
1,V0,163,S65,2176.37,1,12,16,9.36
1,V0,164,S60,2182.96,1,12,22,6.59
1,V0,165,S27,2192.1,1,12,32,9.14
1,V0,166,S66,2202.01,1,12,42,9.91
1,V0,167,S33,2213.24,1,12,53,11.23
1,V0,168,S54,2219.84,1,12,59,6.6
1,V0,169,S33,2230.44,1,13,10,10.6
1,V0,170,S63,2238.49,1,13,18,8.05
1,V0,171,S44,2243.46,1,13,23,4.97
1,V0,172,S53,2253.18,1,13,33,9.73
1,V0,173,S32,2258.41,1,13,38,5.23
1,V0,174,S56,2266.49,1,13,46,8.08
1,V0,175,S3,2274.81,1,13,54,8.31
1,V0,176,S29,2283.82,1,14,3,9.01
1,V0,177,S33,2293.64,1,14,13,9.82
1,V0,178,S59,2299.91,1,14,19,6.27
1,V0,179,S64,2308.16,1,14,28,8.25
1,V0,180,S18,2315.68,1,14,35,7.52
1,V0,181,S37,2323.11,1,14,43,7.43
1,V0,182,S33,2332.02,1,14,52,8.91
1,V0,183,S46,2339.52,1,14,59,7.5
1,V0,184,S63,2346.54,1,15,6,7.02
1,V0,185,S61,2355.28,1,15,15,8.74
1,V0,186,S66,2363.41,1,15,23,8.13
1,V0,187,S41,2370.82,1,15,30,7.41
1,V0,188,S30,2377.24,1,15,37,6.42
1,V0,189,S4,2386.56,1,15,46,9.33
1,V0,190,S37,2394.81,1,15,54,8.25
1,V0,191,S44,2402.67,1,16,2,7.86
1,V0,192,S52,2410.5,1,16,10,7.83
1,V0,193,S34,2417.85,1,16,17,7.35
1,V0,194,S27,2425.03,1,16,25,7.18
1,V0,195,S31,2435.79,1,16,35,10.77
1,V0,196,S40,2446.33,1,16,46,10.53
1,V0,197,S32,2452.61,1,16,52,6.28
1,V0,198,S36,2462.29,1,17,2,9.69
1,V0,199,S46,2473.15,1,17,13,10.85
1,V0,200,S33,2483.65,1,17,23,10.5
1,V0,201,S4,2491.18,1,17,31,7.53
1,V0,202,S37,2497.92,1,17,37,6.75
1,V0,203,S58,2502.13,1,17,42,4.21
1,V0,204,S59,2510.33,1,17,50,8.19
1,V0,205,S37,2519.81,1,17,59,9.48
1,V0,206,S44,2527.16,1,18,7,7.36
1,V0,207,S54,2534.11,1,18,14,6.95
1,V0,208,S1,2544.84,1,18,24,10.73
1,V0,209,S42,2552.53,1,18,32,7.69
1,V0,210,S54,2564.24,1,18,44,11.71
1,V0,211,S44,2573.69,1,18,53,9.45
1,V0,212,S63,2579.66,1,18,59,5.97
1,V0,213,S54,2590.52,1,19,10,10.86
1,V0,214,S50,2596.23,1,19,16,5.71
1,V0,215,S42,2606.54,1,19,26,10.31
1,V0,216,S35,2613.85,1,19,33,7.31
1,V0,217,S57,2619.58,1,19,39,5.73
1,V0,218,S3,2630.58,1,19,50,11.01
1,V0,219,S36,2636.94,1,19,56,6.35
1,V0,220,S53,2645.85,1,20,5,8.92
1,V0,221,S45,2651.91,1,20,11,6.06
1,V0,222,S62,2658.18,1,20,18,6.27
1,V0,223,S64,2668.5,1,20,28,10.33
1,V0,224,S31,2674.37,1,20,34,5.87
1,V0,225,S66,2680.76,1,20,40,6.38
1,V0,226,S60,2688.49,1,20,48,7.73
1,V0,227,S62,2697.16,1,20,57,8.68
1,V0,228,S33,2703.59,1,21,3,6.42
1,V0,229,S44,2708.87,1,21,8,5.28
1,V0,230,S63,2715.83,1,21,15,6.97
1,V0,231,S16,2721.14,1,21,21,5.31
1,V0,232,S61,2730.15,1,21,30,9.01
1,V0,233,S65,2737.34,1,21,37,7.19
1,V0,234,S30,2746.66,1,21,46,9.33
1,V0,235,S28,2759.67,1,21,59,13.0
1,V0,236,S13,2772.74,1,22,12,13.08
1,V0,237,S7,2780.35,1,22,20,7.6
1,V0,238,S5,2787.66,1,22,27,7.31
1,V0,239,S13,2793.71,1,22,33,6.05
1,V0,240,S20,2804.11,1,22,44,10.4
1,V0,241,S22,2810.74,1,22,50,6.63
1,V0,242,S65,2819.1,1,22,59,8.36
1,V0,243,S30,3300.43,2,7,0,481.33
1,V0,244,S41,3305.35,2,7,5,4.92
1,V0,245,S47,3315.8,2,7,15,10.45
1,V0,246,S65,3324.4,2,7,24,8.6
1,V0,247,S60,3333.99,2,7,33,9.59
1,V0,248,S64,3339.94,2,7,39,5.95
1,V0,249,S61,3345.87,2,7,45,5.93
1,V0,250,S54,3357.7,2,7,57,11.83
1,V0,251,S62,3366.98,2,8,6,9.28
1,V0,252,S33,3374.41,2,8,14,7.42
1,V0,253,S44,3378.69,2,8,18,4.28
1,V0,254,S52,3387.52,2,8,27,8.83
1,V0,255,S62,3397.07,2,8,37,9.55
1,V0,256,S33,3403.49,2,8,43,6.42
1,V0,257,S53,3410.64,2,8,50,7.14
1,V0,258,S63,3417.62,2,8,57,6.99
1,V0,259,S31,3424.83,2,9,4,7.21
1,V0,260,S49,3438.23,2,9,18,13.39
1,V0,261,S39,3442.06,2,9,22,3.84
1,V0,262,S49,3445.9,2,9,25,3.84
1,V0,263,S59,3453.59,2,9,33,7.68
1,V0,264,S37,3458.07,2,9,38,4.48
1,V0,265,S52,3469.25,2,9,49,11.18
1,V0,266,S4,3476.68,2,9,56,7.43
1,V0,267,S31,3484.25,2,10,4,7.57
1,V0,268,S40,3495.78,2,10,15,11.53
1,V0,269,S34,3501.96,2,10,21,6.19
1,V0,270,S40,3510.15,2,10,30,8.19
1,V0,271,S15,3517.15,2,10,37,7.0
1,V0,272,S54,3528.05,2,10,48,10.9
1,V0,273,S32,3533.09,2,10,53,5.05
1,V0,274,S55,3542.27,2,11,2,9.17
1,V0,275,S29,3548.39,2,11,8,6.12
1,V0,276,S3,3560.9,2,11,20,12.51
1,V0,277,S32,3569.39,2,11,29,8.49
1,V0,278,S34,3582.01,2,11,42,12.62
1,V0,279,S29,3590.44,2,11,50,8.43
1,V0,280,S54,3597.37,2,11,57,6.93
1,V0,281,S57,3607.02,2,12,7,9.65
1,V0,282,S35,3612.24,2,12,12,5.23
1,V0,283,S56,3622.68,2,12,22,10.44
1,V0,284,S51,3632.56,2,12,32,9.88
1,V0,285,S36,3642.44,2,12,42,9.89
1,V0,286,S46,3647.8,2,12,47,5.35
1,V0,287,S40,3653.8,2,12,53,6.01
1,V0,288,S62,3660.53,2,13,0,6.73
1,V0,289,S33,3667.96,2,13,7,7.42
1,V0,290,S52,3674.69,2,13,14,6.73
1,V0,291,S43,3682.29,2,13,22,7.59
1,V0,292,S64,3693.39,2,13,33,11.1
1,V0,293,S41,3699.2,2,13,39,5.81
1,V0,294,S4,3707.67,2,13,47,8.46
1,V0,295,S37,3714.41,2,13,54,6.75
1,V0,296,S66,3725.48,2,14,5,11.07
1,V0,297,S15,3732.18,2,14,12,6.7
1,V0,298,S66,3743.88,2,14,23,11.7
1,V0,299,S31,3750.77,2,14,30,6.88
1,V0,300,S64,3760.13,2,14,40,9.37
1,V0,301,S18,3767.15,2,14,47,7.02
1,V0,302,S60,3776.12,2,14,56,8.96
1,V0,303,S30,3781.89,2,15,1,5.77
1,V0,304,S41,3788.81,2,15,8,6.92
1,V0,305,S61,3796.55,2,15,16,7.74
1,V0,306,S62,3804.61,2,15,24,8.06
1,V0,307,S46,3814.37,2,15,34,9.76
1,V0,308,S53,3821.24,2,15,41,6.87
1,V0,309,S55,3828.9,2,15,48,7.66
1,V0,310,S63,3840.54,2,16,0,11.64
1,V0,311,S29,3852.3,2,16,12,11.75
1,V0,312,S57,3862.35,2,16,22,10.05
1,V0,313,S53,3872.58,2,16,32,10.23
1,V0,314,S52,3879.59,2,16,39,7.01
1,V0,315,S63,3886.85,2,16,46,7.26
1,V0,316,S16,3893.15,2,16,53,6.31
1,V0,317,S53,3901.38,2,17,1,8.23
1,V0,318,S55,3908.54,2,17,8,7.16
1,V0,319,S34,3916.67,2,17,16,8.13
1,V0,320,S40,3926.85,2,17,26,10.19
1,V0,321,S61,3934.04,2,17,34,7.19
1,V0,322,S52,3941.04,2,17,41,7.0
1,V0,323,S54,3949.85,2,17,49,8.81
1,V0,324,S62,3959.63,2,17,59,9.78
1,V0,325,S33,3967.55,2,18,7,7.92
1,V0,326,S58,3977.13,2,18,17,9.58
1,V0,327,S37,3984.34,2,18,24,7.21
1,V0,328,S27,3991.53,2,18,31,7.19
1,V0,329,S31,3996.8,2,18,36,5.27
1,V0,330,S41,4002.07,2,18,42,5.27
1,V0,331,S31,4010.84,2,18,50,8.77
1,V0,332,S26,4028.36,2,19,8,17.52
1,V0,333,S34,4039.47,2,19,19,11.11
1,V0,334,S54,4045.66,2,19,25,6.19
1,V0,335,S57,4052.81,2,19,32,7.15
1,V0,336,S50,4061.45,2,19,41,8.64
1,V0,337,S43,4076.62,2,19,56,15.18
1,V0,338,S16,4083.7,2,20,3,7.08
1,V0,339,S59,4089.61,2,20,9,5.92
1,V0,340,S60,4098.27,2,20,18,8.65
1,V0,341,S30,4105.54,2,20,25,7.27
1,V0,342,S2,4113.36,2,20,33,7.82
1,V0,343,S23,4122.63,2,20,42,9.27
1,V0,344,S7,4129.94,2,20,49,7.31
1,V0,345,S20,4137.07,2,20,57,7.13
1,V0,346,S5,4147.41,2,21,7,10.34
1,V0,347,S13,4152.96,2,21,12,5.55
1,V0,348,S25,4164.82,2,21,24,11.86
1,V0,349,S2,4174.35,2,21,34,9.53
1,V0,350,S66,4183.75,2,21,43,9.4
1,V0,351,S31,4187.13,2,21,47,3.38
1,V0,352,S62,4197.61,2,21,57,10.48
1,V0,353,S40,4204.34,2,22,4,6.73
1,V0,354,S34,4213.02,2,22,13,8.69
1,V0,355,S15,4218.53,2,22,18,5.5
1,V0,356,S66,4231.23,2,22,31,12.7
1,V0,357,S64,4235.97,2,22,35,4.75
1,V0,358,S66,4240.72,2,22,40,4.75
1,V0,359,S61,4249.85,2,22,49,9.13
1,V0,360,S27,4257.13,2,22,57,7.28
1,V0,361,S33,4741.5,3,7,1,484.37
1,V0,362,S40,4749.51,3,7,9,8.01
1,V0,363,S62,4756.74,3,7,16,7.23
1,V0,364,S52,4764.29,3,7,24,7.55
1,V0,365,S61,4772.29,3,7,32,8.0
1,V0,366,S64,4779.72,3,7,39,7.43
1,V0,367,S60,4783.67,3,7,43,3.95
1,V0,368,S41,4792.54,3,7,52,8.87
1,V0,369,S47,4801.99,3,8,1,9.45
1,V0,370,S66,4811.3,3,8,11,9.31
1,V0,371,S64,4819.55,3,8,19,8.25
1,V0,372,S59,4823.8,3,8,23,4.25
1,V0,373,S37,4828.28,3,8,28,4.48
1,V0,374,S30,4839.85,3,8,39,11.57
1,V0,375,S41,4847.27,3,8,47,7.42
1,V0,376,S64,4852.59,3,8,52,5.31
1,V0,377,S18,4859.11,3,8,59,6.52
1,V0,378,S65,4869.16,3,9,9,10.05
1,V0,379,S62,4883.1,3,9,23,13.94
1,V0,380,S53,4888.78,3,9,28,5.68
1,V0,381,S45,4893.84,3,9,33,5.06
1,V0,382,S46,4900.85,3,9,40,7.01
1,V0,383,S32,4910.5,3,9,50,9.66
1,V0,384,S3,4918.99,3,9,58,8.49
1,V0,385,S55,4927.11,3,10,7,8.12
1,V0,386,S54,4933.56,3,10,13,6.45
1,V0,387,S29,4941.99,3,10,21,8.43
1,V0,388,S33,4954.31,3,10,34,12.32
1,V0,389,S44,4958.59,3,10,38,4.28
1,V0,390,S4,4964.52,3,10,44,5.93
1,V0,391,S41,4973.98,3,10,53,9.46
1,V0,392,S52,4983.11,3,11,3,9.13
1,V0,393,S44,4986.94,3,11,6,3.83
1,V0,394,S61,4997.73,3,11,17,10.79
1,V0,395,S31,5002.24,3,11,22,4.51
1,V0,396,S61,5014.75,3,11,34,12.51
1,V0,397,S60,5021.36,3,11,41,6.62
1,V0,398,S18,5028.82,3,11,48,7.46
1,V0,399,S37,5033.25,3,11,53,4.43
1,V0,400,S54,5050.24,3,12,10,16.98
1,V0,401,S55,5059.18,3,12,19,8.95
1,V0,402,S52,5067.08,3,12,27,7.9
1,V0,403,S4,5072.02,3,12,32,4.93
1,V0,404,S58,5079.73,3,12,39,7.71
1,V0,405,S37,5088.44,3,12,48,8.71
1,V0,406,S45,5098.45,3,12,58,10.01
1,V0,407,S54,5104.65,3,13,4,6.2
1,V0,408,S55,5113.59,3,13,13,8.95
1,V0,409,S32,5118.77,3,13,18,5.17
1,V0,410,S53,5128.49,3,13,28,9.73
1,V0,411,S44,5135.22,3,13,35,6.73
1,V0,412,S16,5143.45,3,13,43,8.23
1,V0,413,S63,5149.76,3,13,49,6.31
1,V0,414,S43,5156.39,3,13,56,6.64
1,V0,415,S46,5165.35,3,14,5,8.96
1,V0,416,S53,5173.72,3,14,13,8.37
1,V0,417,S54,5180.18,3,14,20,6.46
1,V0,418,S57,5188.33,3,14,28,8.15
1,V0,419,S35,5193.06,3,14,33,4.73
1,V0,420,S54,5199.46,3,14,39,6.41
1,V0,421,S61,5211.3,3,14,51,11.83
1,V0,422,S31,5216.31,3,14,56,5.01
1,V0,423,S66,5224.69,3,15,4,8.38
1,V0,424,S27,5233.6,3,15,13,8.91
1,V0,425,S15,5239.42,3,15,19,5.82
1,V0,426,S34,5244.43,3,15,24,5.0
1,V0,427,S15,5250.43,3,15,30,6.0
1,V0,428,S26,5261.23,3,15,41,10.8
1,V0,429,S27,5269.52,3,15,49,8.29
1,V0,430,S65,5276.47,3,15,56,6.94
1,V0,431,S41,5285.19,3,16,5,8.73
1,V0,432,S30,5292.62,3,16,12,7.42
1,V0,433,S61,5301.54,3,16,21,8.92
1,V0,434,S31,5306.55,3,16,26,5.01
1,V0,435,S56,5323.77,3,16,43,17.22
1,V0,436,S55,5330.8,3,16,50,7.03
1,V0,437,S62,5340.52,3,17,0,9.72
1,V0,438,S52,5347.57,3,17,7,7.05
1,V0,439,S4,5353.5,3,17,13,5.93
1,V0,440,S18,5358.8,3,17,18,5.3
1,V0,441,S64,5362.32,3,17,22,3.52
1,V0,442,S60,5366.27,3,17,26,3.95
1,V0,443,S62,5380.45,3,17,40,14.18
1,V0,444,S45,5385.22,3,17,45,4.77
1,V0,445,S58,5393.76,3,17,53,8.54
1,V0,446,S37,5402.47,3,18,2,8.71
1,V0,447,S52,5409.15,3,18,9,6.68
1,V0,448,S33,5414.88,3,18,14,5.73
1,V0,449,S55,5421.16,3,18,21,6.28
1,V0,450,S57,5431.74,3,18,31,10.57
1,V0,451,S1,5439.4,3,18,39,7.66
1,V0,452,S11,5449.07,3,18,49,9.67
1,V0,453,S21,5459.07,3,18,59,10.01
1,V0,454,S0,5463.42,3,19,3,4.35
1,V0,455,S42,5472.68,3,19,12,9.26
1,V0,456,S54,5481.39,3,19,21,8.71
1,V0,457,S53,5491.35,3,19,31,9.96
1,V0,458,S16,5498.08,3,19,38,6.73
1,V0,459,S44,5504.31,3,19,44,6.23
1,V0,460,S37,5508.67,3,19,48,4.36
1,V0,461,S52,5520.85,3,20,0,12.18
1,V0,462,S44,5526.68,3,20,6,5.83
1,V0,463,S62,5535.88,3,20,15,9.2
1,V0,464,S54,5544.16,3,20,24,8.28
1,V0,465,S32,5553.21,3,20,33,9.05
1,V0,466,S40,5562.99,3,20,42,9.78
1,V0,467,S61,5571.18,3,20,51,8.19
1,V0,468,S66,5579.31,3,20,59,8.13
1,V0,469,S4,5588.16,3,21,8,8.85
1,V0,470,S37,5594.9,3,21,14,6.75
1,V0,471,S59,5599.89,3,21,19,4.98
1,V0,472,S16,5609.3,3,21,29,9.42
1,V0,473,S33,5616.79,3,21,36,7.49
1,V0,474,S40,5623.3,3,21,43,6.51
1,V0,475,S29,5629.38,3,21,49,6.08
1,V0,476,S35,5641.82,3,22,1,12.45
1,V0,477,S42,5647.63,3,22,7,5.81
1,V0,478,S1,5656.82,3,22,16,9.19
1,V0,479,S55,5663.05,3,22,23,6.22
1,V0,480,S36,5674.4,3,22,34,11.35
1,V0,481,S19,5679.58,3,22,39,5.19
1,V0,482,S51,5686.79,3,22,46,7.21
1,V0,483,S36,5695.68,3,22,55,8.89
1,V0,484,S46,6182.53,4,7,2,486.85
1,V0,485,S53,6188.4,4,7,8,5.87
1,V0,486,S62,6193.59,4,7,13,5.18
1,V0,487,S52,6203.13,4,7,23,9.55
1,V0,488,S37,6210.81,4,7,30,7.68
1,V0,489,S61,6220.85,4,7,40,10.04
1,V0,490,S66,6227.48,4,7,47,6.63
1,V0,491,S60,6236.71,4,7,56,9.23
1,V0,492,S30,6242.98,4,8,2,6.27
1,V0,493,S41,6250.4,4,8,10,7.42
1,V0,494,S47,6259.86,4,8,19,9.45
1,V0,495,S22,6270.18,4,8,30,10.32
1,V0,496,S41,6281.6,4,8,41,11.42
1,V0,497,S39,6288.92,4,8,48,7.32
1,V0,498,S18,6301.57,4,9,1,12.65
1,V0,499,S58,6306.66,4,9,6,5.09
1,V0,500,S37,6310.37,4,9,10,3.71
1,V0,501,S52,6317.55,4,9,17,7.18
1,V0,502,S33,6326.29,4,9,26,8.73
1,V0,503,S62,6330.71,4,9,30,4.42
1,V0,504,S54,6341.49,4,9,41,10.78
1,V0,505,S53,6350.95,4,9,50,9.46
1,V0,506,S52,6358.96,4,9,58,8.01
1,V0,507,S15,6366.67,4,10,6,7.71
1,V0,508,S52,6376.88,4,10,16,10.21
1,V0,509,S61,6382.38,4,10,22,5.5
1,V0,510,S33,6391.05,4,10,31,8.67
1,V0,511,S34,6399.23,4,10,39,8.18
1,V0,512,S59,6410.58,4,10,50,11.35
1,V0,513,S50,6426.81,4,11,6,16.22
1,V0,514,S35,6435.91,4,11,15,9.11
1,V0,515,S1,6444.44,4,11,24,8.53
1,V0,516,S55,6454.66,4,11,34,10.22
1,V0,517,S33,6460.94,4,11,40,6.28
1,V0,518,S44,6467.72,4,11,47,6.78
1,V0,519,S63,6474.69,4,11,54,6.97
1,V0,520,S33,6484.24,4,12,4,9.55
1,V0,521,S40,6490.75,4,12,10,6.51
1,V0,522,S54,6496.42,4,12,16,5.67
1,V0,523,S55,6505.36,4,12,25,8.95
1,V0,524,S15,6515.63,4,12,35,10.27
1,V0,525,S30,6527.11,4,12,47,11.47
1,V0,526,S60,6535.88,4,12,55,8.77
1,V0,527,S61,6542.99,4,13,2,7.12
1,V0,528,S27,6551.77,4,13,11,8.78
1,V0,529,S30,6561.95,4,13,21,10.18
1,V0,530,S65,6567.28,4,13,27,5.33
1,V0,531,S41,6577.51,4,13,37,10.23
1,V0,532,S31,6583.78,4,13,43,6.27
1,V0,533,S40,6595.31,4,13,55,11.53
1,V0,534,S62,6601.04,4,14,1,5.73
1,V0,535,S45,6611.81,4,14,11,10.77
1,V0,536,S44,6621.09,4,14,21,9.28
1,V0,537,S16,6624.82,4,14,24,3.73
1,V0,538,S63,6629.13,4,14,29,4.31
1,V0,539,S37,6639.41,4,14,39,10.28
1,V0,540,S16,6647.88,4,14,47,8.47
1,V0,541,S43,6651.46,4,14,51,3.58
1,V0,542,S58,6660.24,4,15,0,8.78
1,V0,543,S46,6668.37,4,15,8,8.13
1,V0,544,S36,6675.72,4,15,15,7.35
1,V0,545,S53,6686.64,4,15,26,10.92
1,V0,546,S44,6692.37,4,15,32,5.73
1,V0,547,S52,6698.2,4,15,38,5.83
1,V0,548,S33,6704.93,4,15,44,6.73
1,V0,549,S62,6711.86,4,15,51,6.92
1,V0,550,S40,6717.59,4,15,57,5.73
1,V0,551,S55,6724.84,4,16,4,7.25
1,V0,552,S54,6733.79,4,16,13,8.95
1,V0,553,S41,6748.25,4,16,28,14.46
1,V0,554,S64,6758.07,4,16,38,9.81
1,V0,555,S4,6762.34,4,16,42,4.27
1,V0,556,S59,6771.62,4,16,51,9.29
1,V0,557,S58,6775.82,4,16,55,4.19
1,V0,558,S44,6784.61,4,17,4,8.79
