Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,5,1740,S34,12,12,0,0.4532,25
1,1,5,1740,S35,1,1,0,0.7112,24
1,1,5,1740,S36,16,15,1,0.5254,21
1,1,5,1740,S37,20,20,0,0.3811,37
1,1,5,1740,S38,3,3,0,0.4501,19
1,1,5,1740,S39,9,8,1,0.4391,36
1,1,5,1740,S40,15,15,0,0.4103,21
1,1,5,1740,S41,21,21,0,0.4549,30
1,1,5,1740,S42,3,3,0,0.2019,21
1,1,5,1740,S43,22,22,0,0.3425,31
1,1,5,1740,S44,7,7,0,0.4566,20
1,1,5,1740,S45,8,8,0,0.4921,13
1,1,5,1740,S46,11,11,0,0.4694,25
1,1,5,1740,S47,18,17,1,0.5074,24
1,1,5,1740,S48,17,17,0,0.4895,17
1,1,5,1740,S49,10,10,0,0.4057,21
1,1,5,1740,S50,3,3,0,0.3795,30
1,1,5,1740,S51,20,18,2,0.5435,22
1,1,5,1740,S52,6,6,0,0.5535,19
1,1,5,1740,S53,16,16,0,0.4763,31
1,1,5,1740,S54,13,12,1,0.5667,24
1,1,5,1740,S55,18,18,0,0.4859,31
1,1,5,1740,S56,11,11,0,0.4311,12
1,1,5,1740,S57,6,6,0,0.3915,25
1,1,5,1740,S58,12,12,0,0.4613,30
1,1,5,1740,S59,14,14,0,0.4985,37
1,1,5,1740,S60,20,18,2,0.4588,31
1,1,5,1740,S61,10,10,0,0.4366,16
1,1,5,1740,S62,14,13,1,0.4597,26
1,1,5,1740,S63,15,14,1,0.4054,28
1,1,5,1740,S64,4,4,0,0.3838,13
1,1,5,1740,S65,23,23,0,0.4423,25
1,1,5,1740,S66,15,14,1,0.5254,24
1,1,6,1800,S0,8,8,0,0.4743,21
1,1,6,1800,S1,3,3,0,0.4022,15
1,1,6,1800,S2,12,12,0,0.5194,24
1,1,6,1800,S3,15,15,0,0.4504,18
1,1,6,1800,S4,7,7,0,0.3825,18
1,1,6,1800,S5,12,12,0,0.4848,24
1,1,6,1800,S6,6,5,1,0.5652,21
1,1,6,1800,S7,20,20,0,0.4336,26
1,1,6,1800,S8,7,7,0,0.4585,22
1,1,6,1800,S9,9,9,0,0.3576,12
1,1,6,1800,S10,3,3,0,0.523,18
1,1,6,1800,S11,7,6,1,0.5875,17
1,1,6,1800,S12,16,16,0,0.4691,24
1,1,6,1800,S13,25,25,0,0.469,29
1,1,6,1800,S14,2,2,0,0.5037,13
1,1,6,1800,S15,3,1,2,0.9057,27
1,1,6,1800,S16,6,6,0,0.381,15
1,1,6,1800,S17,2,1,1,0.5771,25
1,1,6,1800,S18,4,4,0,0.4307,24
1,1,6,1800,S19,2,2,0,0.567,13
1,1,6,1800,S20,4,4,0,0.4763,18
1,1,6,1800,S21,4,4,0,0.4968,12
1,1,6,1800,S22,17,17,0,0.5352,24
1,1,6,1800,S23,3,3,0,0.4056,15
1,1,6,1800,S24,2,2,0,0.4694,24
1,1,6,1800,S25,6,6,0,0.4321,24
1,1,6,1800,S26,0,0,0,0.0,32
1,1,6,1800,S27,6,6,0,0.4915,26
1,1,6,1800,S28,1,1,0,0.4591,30
1,1,6,1800,S29,9,8,1,0.524,30
1,1,6,1800,S30,9,9,0,0.5026,15
1,1,6,1800,S31,14,14,0,0.3776,43
1,1,6,1800,S32,13,13,0,0.4436,24
1,1,6,1800,S33,18,18,0,0.449,27
1,1,6,1800,S34,8,8,0,0.47,25
1,1,6,1800,S35,6,6,0,0.4557,24
1,1,6,1800,S36,18,17,1,0.5005,21
1,1,6,1800,S37,25,25,0,0.4175,37
1,1,6,1800,S38,9,9,0,0.5051,19
1,1,6,1800,S39,25,24,1,0.4522,36
1,1,6,1800,S40,11,11,0,0.4027,21
1,1,6,1800,S41,21,20,1,0.5322,30
1,1,6,1800,S42,1,1,0,0.6962,21
1,1,6,1800,S43,15,15,0,0.3783,31
1,1,6,1800,S44,11,11,0,0.4514,20
1,1,6,1800,S45,13,13,0,0.4563,13
1,1,6,1800,S46,8,8,0,0.429,25
1,1,6,1800,S47,24,23,1,0.4889,24
1,1,6,1800,S48,13,13,0,0.4832,17
1,1,6,1800,S49,15,15,0,0.4044,21
1,1,6,1800,S50,8,8,0,0.3998,30
1,1,6,1800,S51,8,6,2,0.5704,22
1,1,6,1800,S52,13,13,0,0.4669,19
1,1,6,1800,S53,16,16,0,0.4849,31
1,1,6,1800,S54,18,16,2,0.5384,24
1,1,6,1800,S55,24,24,0,0.471,31
1,1,6,1800,S56,7,7,0,0.4059,12
1,1,6,1800,S57,5,5,0,0.6243,25
1,1,6,1800,S58,14,14,0,0.4562,30
1,1,6,1800,S59,17,17,0,0.483,37
1,1,6,1800,S60,30,28,2,0.4231,31
1,1,6,1800,S61,13,13,0,0.4755,16
1,1,6,1800,S62,10,9,1,0.4713,26
1,1,6,1800,S63,18,17,1,0.3998,28
1,1,6,1800,S64,8,8,0,0.4008,13
1,1,6,1800,S65,15,15,0,0.4349,25
1,1,6,1800,S66,1,0,1,0.9124,24
1,1,7,1860,S0,8,8,0,0.4743,21
1,1,7,1860,S1,1,1,0,0.4783,15
1,1,7,1860,S2,11,11,0,0.5425,24
1,1,7,1860,S3,18,18,0,0.4236,18
1,1,7,1860,S4,8,8,0,0.376,18
1,1,7,1860,S5,12,12,0,0.4848,24
1,1,7,1860,S6,2,1,1,0.7899,21
1,1,7,1860,S7,20,20,0,0.4336,26
1,1,7,1860,S8,7,7,0,0.4585,22
1,1,7,1860,S9,9,9,0,0.3576,12
1,1,7,1860,S10,2,2,0,0.6315,18
1,1,7,1860,S11,13,12,1,0.4999,17
1,1,7,1860,S12,14,14,0,0.5064,24
1,1,7,1860,S13,23,23,0,0.455,29
1,1,7,1860,S14,2,2,0,0.5037,13
1,1,7,1860,S15,3,1,2,0.9057,27
1,1,7,1860,S16,10,10,0,0.5202,15
1,1,7,1860,S17,1,0,1,0.9112,25
1,1,7,1860,S18,0,0,0,0.0,24
1,1,7,1860,S19,0,0,0,0.0,13
1,1,7,1860,S20,6,6,0,0.4329,18
1,1,7,1860,S21,7,7,0,0.509,12
1,1,7,1860,S22,17,17,0,0.5352,24
1,1,7,1860,S23,5,5,0,0.3622,15
1,1,7,1860,S24,0,0,0,0.0,24
1,1,7,1860,S25,4,4,0,0.4678,24
1,1,7,1860,S26,0,0,0,0.0,32
1,1,7,1860,S27,7,7,0,0.4941,26
1,1,7,1860,S28,3,3,0,0.3981,30
1,1,7,1860,S29,13,12,1,0.5137,30
1,1,7,1860,S30,11,11,0,0.5221,15
1,1,7,1860,S31,12,11,1,0.4746,43
1,1,7,1860,S32,15,15,0,0.4362,24
1,1,7,1860,S33,22,22,0,0.4619,27
1,1,7,1860,S34,6,6,0,0.3858,25
1,1,7,1860,S35,5,5,0,0.4857,24
1,1,7,1860,S36,21,20,1,0.5076,21
1,1,7,1860,S37,29,29,0,0.4264,37
1,1,7,1860,S38,13,13,0,0.5377,19
1,1,7,1860,S39,31,30,1,0.4525,36
1,1,7,1860,S40,1,1,0,0.2438,21
1,1,7,1860,S41,16,15,1,0.544,30
1,1,7,1860,S42,4,4,0,0.5688,21
1,1,7,1860,S43,4,4,0,0.5165,31
1,1,7,1860,S44,14,14,0,0.4424,20
1,1,7,1860,S45,13,13,0,0.4563,13
1,1,7,1860,S46,18,18,0,0.4176,25
1,1,7,1860,S47,24,23,1,0.4889,24
1,1,7,1860,S48,9,9,0,0.4956,17
1,1,7,1860,S49,19,19,0,0.4183,21
1,1,7,1860,S50,9,9,0,0.459,30
1,1,7,1860,S51,2,0,2,0.9032,22
1,1,7,1860,S52,17,17,0,0.3903,19
1,1,7,1860,S53,13,13,0,0.4707,31
1,1,7,1860,S54,20,18,2,0.4999,24
1,1,7,1860,S55,25,25,0,0.4498,31
1,1,7,1860,S56,9,9,0,0.3072,12
1,1,7,1860,S57,1,1,0,0.862,25
1,1,7,1860,S58,17,17,0,0.442,30
1,1,7,1860,S59,21,21,0,0.5076,37
1,1,7,1860,S60,29,27,2,0.4102,31
1,1,7,1860,S61,3,3,0,0.383,16
1,1,7,1860,S62,9,8,1,0.5465,26
1,1,7,1860,S63,28,27,1,0.4288,28
1,1,7,1860,S64,10,10,0,0.4086,13
1,1,7,1860,S65,9,9,0,0.3978,25
1,1,7,1860,S66,2,0,2,0.9079,24
1,1,8,1920,S0,8,8,0,0.4743,21
1,1,8,1920,S1,0,0,0,0.0,15
1,1,8,1920,S2,12,12,0,0.5177,24
1,1,8,1920,S3,18,18,0,0.4236,18
1,1,8,1920,S4,13,13,0,0.3947,18
1,1,8,1920,S5,13,13,0,0.4868,24
1,1,8,1920,S6,1,0,1,0.9002,21
1,1,8,1920,S7,19,19,0,0.4602,26
1,1,8,1920,S8,7,7,0,0.4585,22
1,1,8,1920,S9,10,10,0,0.3756,12
1,1,8,1920,S10,3,3,0,0.6941,18
1,1,8,1920,S11,13,12,1,0.4952,17
1,1,8,1920,S12,11,11,0,0.5363,24
1,1,8,1920,S13,24,24,0,0.4655,29
1,1,8,1920,S14,2,2,0,0.5037,13
1,1,8,1920,S15,3,1,2,0.9057,27
1,1,8,1920,S16,12,12,0,0.4578,15
1,1,8,1920,S17,1,0,1,0.9112,25
1,1,8,1920,S18,1,1,0,0.3629,24
1,1,8,1920,S19,0,0,0,0.0,13
1,1,8,1920,S20,6,6,0,0.4329,18
1,1,8,1920,S21,5,5,0,0.4825,12
1,1,8,1920,S22,15,15,0,0.5568,24
1,1,8,1920,S23,5,5,0,0.3622,15
1,1,8,1920,S24,0,0,0,0.0,24
1,1,8,1920,S25,4,4,0,0.4678,24
1,1,8,1920,S26,0,0,0,0.0,32
1,1,8,1920,S27,5,5,0,0.3697,26
1,1,8,1920,S28,5,5,0,0.4718,30
1,1,8,1920,S29,11,9,2,0.5861,30
1,1,8,1920,S30,8,8,0,0.4873,15
1,1,8,1920,S31,24,21,3,0.47,43
1,1,8,1920,S32,14,14,0,0.468,24
1,1,8,1920,S33,14,14,0,0.4426,27
1,1,8,1920,S34,6,6,0,0.3858,25
1,1,8,1920,S35,3,3,0,0.3541,24
1,1,8,1920,S36,21,20,1,0.5076,21
1,1,8,1920,S37,28,28,0,0.4481,37
1,1,8,1920,S38,9,9,0,0.5816,19
1,1,8,1920,S39,34,33,1,0.4481,36
1,1,8,1920,S40,1,1,0,0.8644,21
1,1,8,1920,S41,12,12,0,0.4235,30
1,1,8,1920,S42,4,4,0,0.6296,21
1,1,8,1920,S43,10,10,0,0.4303,31
1,1,8,1920,S44,16,16,0,0.4415,20
1,1,8,1920,S45,13,13,0,0.4563,13
1,1,8,1920,S46,23,23,0,0.4352,25
1,1,8,1920,S47,24,23,1,0.4889,24
1,1,8,1920,S48,6,6,0,0.3906,17
1,1,8,1920,S49,20,20,0,0.4342,21
1,1,8,1920,S50,13,13,0,0.443,30
1,1,8,1920,S51,6,4,2,0.6388,22
1,1,8,1920,S52,18,18,0,0.3734,19
1,1,8,1920,S53,20,20,0,0.4188,31
1,1,8,1920,S54,21,19,2,0.5037,24
1,1,8,1920,S55,25,25,0,0.4494,31
1,1,8,1920,S56,8,8,0,0.3463,12
1,1,8,1920,S57,1,1,0,0.8016,25
1,1,8,1920,S58,17,17,0,0.4126,30
1,1,8,1920,S59,21,21,0,0.5076,37
1,1,8,1920,S60,18,18,0,0.3151,31
1,1,8,1920,S61,1,1,0,0.3367,16
1,1,8,1920,S62,9,8,1,0.5848,26
1,1,8,1920,S63,26,25,1,0.4641,28
1,1,8,1920,S64,9,9,0,0.4322,13
1,1,8,1920,S65,9,9,0,0.4989,25
1,1,8,1920,S66,2,0,2,0.9079,24
1,1,9,1980,S0,8,8,0,0.4743,21
1,1,9,1980,S1,0,0,0,0.0,15
1,1,9,1980,S2,10,10,0,0.5154,24
1,1,9,1980,S3,18,18,0,0.4236,18
1,1,9,1980,S4,14,14,0,0.3903,18
1,1,9,1980,S5,13,13,0,0.4868,24
1,1,9,1980,S6,1,0,1,0.9002,21
1,1,9,1980,S7,19,19,0,0.4602,26
1,1,9,1980,S8,7,7,0,0.4585,22
1,1,9,1980,S9,11,11,0,0.3621,12
1,1,9,1980,S10,8,6,2,0.7786,18
1,1,9,1980,S11,14,13,1,0.4704,17
1,1,9,1980,S12,11,11,0,0.5363,24
1,1,9,1980,S13,22,22,0,0.4704,29
1,1,9,1980,S14,2,2,0,0.5037,13
1,1,9,1980,S15,5,3,2,0.737,27
1,1,9,1980,S16,14,14,0,0.485,15
1,1,9,1980,S17,1,0,1,0.9112,25
1,1,9,1980,S18,2,2,0,0.5754,24
1,1,9,1980,S19,1,1,0,0.5094,13
1,1,9,1980,S20,4,4,0,0.3381,18
1,1,9,1980,S21,7,7,0,0.5093,12
1,1,9,1980,S22,15,15,0,0.5568,24
1,1,9,1980,S23,5,5,0,0.3622,15
1,1,9,1980,S24,0,0,0,0.0,24
1,1,9,1980,S25,5,5,0,0.4142,24
1,1,9,1980,S26,1,1,0,0.6533,32
1,1,9,1980,S27,5,5,0,0.3697,26
1,1,9,1980,S28,5,5,0,0.4718,30
1,1,9,1980,S29,16,14,2,0.5183,30
1,1,9,1980,S30,10,10,0,0.5018,15
1,1,9,1980,S31,21,18,3,0.4767,43
1,1,9,1980,S32,16,16,0,0.4668,24
1,1,9,1980,S33,14,14,0,0.4426,27
1,1,9,1980,S34,6,6,0,0.3858,25
1,1,9,1980,S35,0,0,0,0.0,24
1,1,9,1980,S36,20,19,1,0.5186,21
1,1,9,1980,S37,29,29,0,0.4682,37
1,1,9,1980,S38,9,9,0,0.5816,19
1,1,9,1980,S39,35,34,1,0.4489,36
1,1,9,1980,S40,9,9,0,0.5376,21
1,1,9,1980,S41,13,13,0,0.4376,30
1,1,9,1980,S42,4,4,0,0.322,21
1,1,9,1980,S43,9,9,0,0.4324,31
1,1,9,1980,S44,16,16,0,0.4415,20
1,1,9,1980,S45,11,11,0,0.4532,13
1,1,9,1980,S46,22,22,0,0.4713,25
1,1,9,1980,S47,24,23,1,0.4889,24
1,1,9,1980,S48,4,4,0,0.313,17
1,1,9,1980,S49,20,20,0,0.4342,21
1,1,9,1980,S50,7,7,0,0.5234,30
1,1,9,1980,S51,7,5,2,0.6218,22
1,1,9,1980,S52,15,15,0,0.3558,19
1,1,9,1980,S53,19,19,0,0.4031,31
1,1,9,1980,S54,14,14,0,0.3118,24
1,1,9,1980,S55,23,23,0,0.4325,31
1,1,9,1980,S56,10,10,0,0.3595,12
1,1,9,1980,S57,4,4,0,0.6262,25
1,1,9,1980,S58,15,15,0,0.4017,30
1,1,9,1980,S59,24,24,0,0.4929,37
1,1,9,1980,S60,15,15,0,0.3506,31
1,1,9,1980,S61,0,0,0,0.0,16
1,1,9,1980,S62,15,15,0,0.493,26
1,1,9,1980,S63,18,17,1,0.4918,28
1,1,9,1980,S64,9,9,0,0.4322,13
1,1,9,1980,S65,7,7,0,0.4702,25
1,1,9,1980,S66,2,0,2,0.9079,24
1,1,10,2040,S0,8,8,0,0.4743,21
1,1,10,2040,S1,0,0,0,0.0,15
1,1,10,2040,S2,10,10,0,0.5154,24
1,1,10,2040,S3,18,18,0,0.4236,18
1,1,10,2040,S4,11,11,0,0.3718,18
1,1,10,2040,S5,14,14,0,0.4724,24
1,1,10,2040,S6,1,0,1,0.9002,21
1,1,10,2040,S7,19,19,0,0.4602,26
1,1,10,2040,S8,8,8,0,0.4435,22
1,1,10,2040,S9,12,12,0,0.3928,12
1,1,10,2040,S10,6,4,2,0.8322,18
1,1,10,2040,S11,13,12,1,0.4767,17
1,1,10,2040,S12,14,14,0,0.5153,24
1,1,10,2040,S13,22,22,0,0.4704,29
1,1,10,2040,S14,2,2,0,0.5037,13
1,1,10,2040,S15,5,3,2,0.737,27
1,1,10,2040,S16,13,13,0,0.4719,15
1,1,10,2040,S17,1,0,1,0.9112,25
1,1,10,2040,S18,10,10,0,0.3947,24
1,1,10,2040,S19,3,3,0,0.5804,13
1,1,10,2040,S20,3,3,0,0.2899,18
1,1,10,2040,S21,7,7,0,0.5093,12
1,1,10,2040,S22,13,13,0,0.5562,24
1,1,10,2040,S23,5,5,0,0.2785,15
1,1,10,2040,S24,0,0,0,0.0,24
1,1,10,2040,S25,3,3,0,0.4293,24
1,1,10,2040,S26,1,1,0,0.6533,32
1,1,10,2040,S27,6,6,0,0.3811,26
1,1,10,2040,S28,5,5,0,0.4718,30
1,1,10,2040,S29,16,14,2,0.5071,30
1,1,10,2040,S30,13,13,0,0.5263,15
1,1,10,2040,S31,23,20,3,0.4816,43
1,1,10,2040,S32,12,12,0,0.4277,24
1,1,10,2040,S33,14,14,0,0.4426,27
1,1,10,2040,S34,6,6,0,0.3858,25
1,1,10,2040,S35,1,1,0,0.4298,24
1,1,10,2040,S36,18,17,1,0.4944,21
1,1,10,2040,S37,28,28,0,0.4911,37
1,1,10,2040,S38,8,8,0,0.527,19
1,1,10,2040,S39,36,35,1,0.4421,36
1,1,10,2040,S40,10,10,0,0.5361,21
1,1,10,2040,S41,9,9,0,0.5348,30
1,1,10,2040,S42,3,3,0,0.3166,21
1,1,10,2040,S43,16,16,0,0.3487,31
1,1,10,2040,S44,13,13,0,0.442,20
1,1,10,2040,S45,11,11,0,0.4532,13
1,1,10,2040,S46,17,17,0,0.4699,25
1,1,10,2040,S47,24,23,1,0.4889,24
1,1,10,2040,S48,2,2,0,0.2191,17
1,1,10,2040,S49,21,21,0,0.4376,21
1,1,10,2040,S50,8,8,0,0.4876,30
1,1,10,2040,S51,5,3,2,0.6288,22
1,1,10,2040,S52,14,14,0,0.4066,19
1,1,10,2040,S53,12,12,0,0.3764,31
1,1,10,2040,S54,18,18,0,0.3669,24
1,1,10,2040,S55,24,24,0,0.4909,31
1,1,10,2040,S56,11,11,0,0.4583,12
1,1,10,2040,S57,4,4,0,0.4569,25
1,1,10,2040,S58,17,17,0,0.3045,30
1,1,10,2040,S59,23,23,0,0.4573,37
1,1,10,2040,S60,13,13,0,0.3811,31
1,1,10,2040,S61,6,6,0,0.5942,16
1,1,10,2040,S62,11,11,0,0.5167,26
1,1,10,2040,S63,21,20,1,0.4926,28
1,1,10,2040,S64,11,11,0,0.4499,13
1,1,10,2040,S65,7,7,0,0.4864,25
1,1,10,2040,S66,4,2,2,0.7621,24
1,1,11,2100,S0,8,8,0,0.4743,21
1,1,11,2100,S1,0,0,0,0.0,15
1,1,11,2100,S2,10,10,0,0.5154,24
1,1,11,2100,S3,18,18,0,0.4236,18
1,1,11,2100,S4,13,13,0,0.3618,18
1,1,11,2100,S5,14,14,0,0.4724,24
1,1,11,2100,S6,3,2,1,0.5163,21
1,1,11,2100,S7,21,21,0,0.4646,26
1,1,11,2100,S8,6,6,0,0.4216,22
1,1,11,2100,S9,12,12,0,0.3928,12
1,1,11,2100,S10,8,6,2,0.7287,18
1,1,11,2100,S11,14,13,1,0.4898,17
1,1,11,2100,S12,15,15,0,0.511,24
1,1,11,2100,S13,20,20,0,0.4435,29
1,1,11,2100,S14,0,0,0,0.0,13
1,1,11,2100,S15,5,3,2,0.6749,27
1,1,11,2100,S16,9,9,0,0.449,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,12,12,0,0.368,24
1,1,11,2100,S19,9,9,0,0.4699,13
1,1,11,2100,S20,1,1,0,0.1773,18
1,1,11,2100,S21,7,7,0,0.5093,12
1,1,11,2100,S22,10,10,0,0.5558,24
1,1,11,2100,S23,5,5,0,0.2785,15
1,1,11,2100,S24,0,0,0,0.0,24
1,1,11,2100,S25,4,4,0,0.5297,24
1,1,11,2100,S26,1,1,0,0.6533,32
1,1,11,2100,S27,13,13,0,0.3929,26
1,1,11,2100,S28,4,4,0,0.4042,30
1,1,11,2100,S29,12,10,2,0.5625,30
1,1,11,2100,S30,15,15,0,0.5199,15
1,1,11,2100,S31,21,18,3,0.49,43
1,1,11,2100,S32,14,14,0,0.4575,24
1,1,11,2100,S33,17,17,0,0.4468,27
1,1,11,2100,S34,6,6,0,0.3858,25
1,1,11,2100,S35,2,2,0,0.4602,24
1,1,11,2100,S36,19,18,1,0.4989,21
1,1,11,2100,S37,23,23,0,0.4981,37
1,1,11,2100,S38,9,9,0,0.5082,19
1,1,11,2100,S39,32,31,1,0.4458,36
1,1,11,2100,S40,11,11,0,0.3558,21
1,1,11,2100,S41,9,9,0,0.5348,30
1,1,11,2100,S42,7,7,0,0.4806,21
1,1,11,2100,S43,15,15,0,0.3742,31
1,1,11,2100,S44,9,9,0,0.4336,20
1,1,11,2100,S45,9,9,0,0.4507,13
1,1,11,2100,S46,17,17,0,0.4373,25
1,1,11,2100,S47,24,23,1,0.4889,24
1,1,11,2100,S48,7,7,0,0.4407,17
1,1,11,2100,S49,19,19,0,0.453,21
1,1,11,2100,S50,0,0,0,0.0,30
1,1,11,2100,S51,7,5,2,0.5589,22
1,1,11,2100,S52,15,15,0,0.432,19
1,1,11,2100,S53,10,10,0,0.3888,31
1,1,11,2100,S54,14,14,0,0.4377,24
1,1,11,2100,S55,19,19,0,0.5343,31
1,1,11,2100,S56,10,10,0,0.4887,12
1,1,11,2100,S57,4,4,0,0.4569,25
1,1,11,2100,S58,16,16,0,0.3415,30
1,1,11,2100,S59,19,19,0,0.476,37
1,1,11,2100,S60,13,13,0,0.4124,31
1,1,11,2100,S61,15,15,0,0.526,16
1,1,11,2100,S62,11,11,0,0.4981,26
1,1,11,2100,S63,14,14,0,0.367,28
1,1,11,2100,S64,7,7,0,0.4119,13
1,1,11,2100,S65,8,8,0,0.4787,25
1,1,11,2100,S66,10,8,2,0.4907,24
1,1,12,2160,S0,8,8,0,0.4743,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,11,11,0,0.4871,24
1,1,12,2160,S3,18,18,0,0.4236,18
1,1,12,2160,S4,10,10,0,0.4284,18
1,1,12,2160,S5,15,15,0,0.4843,24
1,1,12,2160,S6,3,2,1,0.5163,21
1,1,12,2160,S7,23,23,0,0.4474,26
1,1,12,2160,S8,6,6,0,0.4216,22
1,1,12,2160,S9,8,8,0,0.4323,12
1,1,12,2160,S10,12,10,2,0.5821,18
1,1,12,2160,S11,16,15,1,0.4745,17
1,1,12,2160,S12,15,15,0,0.4988,24
1,1,12,2160,S13,21,21,0,0.4685,29
1,1,12,2160,S14,1,1,0,0.3157,13
1,1,12,2160,S15,3,1,2,0.9026,27
1,1,12,2160,S16,11,11,0,0.4805,15
1,1,12,2160,S17,1,0,1,0.9112,25
1,1,12,2160,S18,12,12,0,0.368,24
1,1,12,2160,S19,12,12,0,0.4579,13
1,1,12,2160,S20,1,1,0,0.7043,18
1,1,12,2160,S21,7,7,0,0.4913,12
1,1,12,2160,S22,8,8,0,0.5682,24
1,1,12,2160,S23,7,7,0,0.3679,15
1,1,12,2160,S24,0,0,0,0.0,24
1,1,12,2160,S25,2,2,0,0.5154,24
1,1,12,2160,S26,2,2,0,0.6932,32
1,1,12,2160,S27,15,15,0,0.4343,26
1,1,12,2160,S28,1,1,0,0.4807,30
1,1,12,2160,S29,6,4,2,0.5909,30
1,1,12,2160,S30,10,10,0,0.4326,15
1,1,12,2160,S31,24,21,3,0.4799,43
1,1,12,2160,S32,12,12,0,0.4494,24
1,1,12,2160,S33,18,18,0,0.4504,27
1,1,12,2160,S34,5,5,0,0.3342,25
1,1,12,2160,S35,2,2,0,0.3346,24
1,1,12,2160,S36,17,16,1,0.4813,21
1,1,12,2160,S37,17,17,0,0.4598,37
1,1,12,2160,S38,9,9,0,0.5082,19
1,1,12,2160,S39,29,28,1,0.462,36
1,1,12,2160,S40,12,12,0,0.3816,21
1,1,12,2160,S41,18,18,0,0.4393,30
1,1,12,2160,S42,0,0,0,0.0,21
1,1,12,2160,S43,16,16,0,0.3805,31
1,1,12,2160,S44,11,11,0,0.4862,20
1,1,12,2160,S45,11,11,0,0.4695,13
1,1,12,2160,S46,11,11,0,0.4445,25
1,1,12,2160,S47,13,13,0,0.2707,24
1,1,12,2160,S48,7,7,0,0.4984,17
1,1,12,2160,S49,21,21,0,0.4461,21
1,1,12,2160,S50,1,1,0,0.6535,30
1,1,12,2160,S51,13,11,2,0.5024,22
1,1,12,2160,S52,16,16,0,0.445,19
1,1,12,2160,S53,16,16,0,0.3892,31
1,1,12,2160,S54,13,13,0,0.4347,24
1,1,12,2160,S55,16,16,0,0.5565,31
1,1,12,2160,S56,10,10,0,0.4602,12
1,1,12,2160,S57,6,6,0,0.5035,25
1,1,12,2160,S58,17,17,0,0.3698,30
1,1,12,2160,S59,18,18,0,0.4688,37
1,1,12,2160,S60,18,18,0,0.4246,31
1,1,12,2160,S61,13,13,0,0.5623,16
1,1,12,2160,S62,6,6,0,0.3596,26
1,1,12,2160,S63,11,11,0,0.3383,28
1,1,12,2160,S64,7,7,0,0.4343,13
1,1,12,2160,S65,13,13,0,0.4859,25
1,1,12,2160,S66,13,11,2,0.5626,24
1,1,13,2220,S0,6,6,0,0.4104,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,10,10,0,0.45,24
1,1,13,2220,S3,10,10,0,0.4602,18
1,1,13,2220,S4,10,10,0,0.4651,18
1,1,13,2220,S5,16,16,0,0.4823,24
1,1,13,2220,S6,3,2,1,0.5163,21
1,1,13,2220,S7,24,24,0,0.449,26
1,1,13,2220,S8,6,6,0,0.4216,22
1,1,13,2220,S9,8,8,0,0.4472,12
1,1,13,2220,S10,14,12,2,0.5524,18
1,1,13,2220,S11,16,15,1,0.5219,17
1,1,13,2220,S12,17,17,0,0.4998,24
1,1,13,2220,S13,22,22,0,0.4719,29
1,1,13,2220,S14,0,0,0,0.0,13
1,1,13,2220,S15,4,2,2,0.7606,27
1,1,13,2220,S16,15,15,0,0.4622,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,14,14,0,0.3526,24
1,1,13,2220,S19,13,13,0,0.433,13
1,1,13,2220,S20,0,0,0,0.0,18
1,1,13,2220,S21,4,4,0,0.5554,12
1,1,13,2220,S22,8,8,0,0.5682,24
1,1,13,2220,S23,6,6,0,0.4587,15
1,1,13,2220,S24,0,0,0,0.0,24
1,1,13,2220,S25,3,3,0,0.5883,24
1,1,13,2220,S26,2,2,0,0.6932,32
1,1,13,2220,S27,15,15,0,0.4343,26
1,1,13,2220,S28,0,0,0,0.0,30
1,1,13,2220,S29,10,7,3,0.6805,30
1,1,13,2220,S30,11,11,0,0.4327,15
1,1,13,2220,S31,25,22,3,0.4886,43
1,1,13,2220,S32,7,7,0,0.4141,24
1,1,13,2220,S33,17,17,0,0.4314,27
1,1,13,2220,S34,6,6,0,0.374,25
1,1,13,2220,S35,6,6,0,0.5092,24
1,1,13,2220,S36,17,16,1,0.4956,21
1,1,13,2220,S37,22,22,0,0.4809,37
1,1,13,2220,S38,10,10,0,0.5002,19
1,1,13,2220,S39,32,31,1,0.4598,36
1,1,13,2220,S40,14,14,0,0.3764,21
1,1,13,2220,S41,22,22,0,0.4359,30
1,1,13,2220,S42,1,1,0,0.6365,21
1,1,13,2220,S43,16,16,0,0.3711,31
1,1,13,2220,S44,13,13,0,0.4868,20
1,1,13,2220,S45,11,11,0,0.4695,13
1,1,13,2220,S46,2,2,0,0.5089,25
1,1,13,2220,S47,14,14,0,0.2792,24
1,1,13,2220,S48,14,14,0,0.4816,17
1,1,13,2220,S49,12,12,0,0.4871,21
1,1,13,2220,S50,0,0,0,0.0,30
1,1,13,2220,S51,10,8,2,0.5639,22
1,1,13,2220,S52,14,14,0,0.4771,19
1,1,13,2220,S53,18,18,0,0.4023,31
1,1,13,2220,S54,4,4,0,0.3581,24
1,1,13,2220,S55,24,24,0,0.5301,31
1,1,13,2220,S56,6,6,0,0.4021,12
1,1,13,2220,S57,12,12,0,0.4579,25
