Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
4,0.28,1,13,47,2267,B536,S66,S39,False,0.1815
4,0.28,1,13,48,2268,B433,S23,S60,False,0.7491
4,0.28,1,13,48,2268,B656,S51,S43,False,0.6949
4,0.28,1,13,48,2268,B747,S55,S41,False,0.8281
4,0.28,1,13,48,2268,B104,S63,S18,False,0.6574
4,0.28,1,13,49,2269,B217,S44,S65,False,0.217
4,0.28,1,13,49,2269,B198,S44,S19,False,0.25
4,0.28,1,13,49,2269,B365,S52,S41,False,0.7754
4,0.28,1,13,49,2269,B421,S52,S40,False,0.2612
4,0.28,1,13,50,2270,B106,S6,S66,False,0.432
4,0.28,1,13,50,2270,B277,S46,S4,False,0.6246
4,0.28,1,13,50,2270,B51,S47,S62,False,0.1393
4,0.28,1,13,50,2270,B415,S44,S57,True,0.2338
4,0.28,1,13,50,2270,B169,S54,S43,False,0.7695
4,0.28,1,13,50,2270,B684,S55,S37,False,0.5139
4,0.28,1,13,52,2272,B586,S32,S52,False,0.378
4,0.28,1,13,52,2272,B512,S35,S61,True,0.1634
4,0.28,1,13,52,2272,B551,S51,S9,False,0.4542
4,0.28,1,13,52,2272,B387,S64,S58,False,0.1834
4,0.28,1,13,53,2273,B184,S20,S43,False,0.7191
4,0.28,1,13,53,2273,B559,S27,S11,False,0.3892
4,0.28,1,13,53,2273,B311,S35,S30,False,0.6766
4,0.28,1,13,53,2273,B631,S37,S55,False,0.2945
4,0.28,1,13,53,2273,B522,S41,S63,False,0.1513
4,0.28,1,13,53,2273,B620,S44,S61,False,0.226
4,0.28,1,13,53,2273,B330,S44,S22,False,0.2276
4,0.28,1,13,53,2273,B269,S47,S54,False,0.1613
4,0.28,1,13,53,2273,B115,S51,S65,False,0.5906
4,0.28,1,13,54,2274,B479,S16,S66,False,0.401
4,0.28,1,13,54,2274,B125,S51,S43,False,0.5571
4,0.28,1,13,54,2274,B74,S53,S20,False,0.3636
4,0.28,1,13,54,2274,B636,S60,S35,False,0.7303
4,0.28,1,13,54,2274,B474,S64,S65,False,0.2185
4,0.28,1,13,54,2274,B42,S66,S37,False,0.2967
4,0.28,1,13,55,2275,B570,S30,S13,False,0.3599
4,0.28,1,13,55,2275,B255,S47,S18,False,0.2469
4,0.28,1,13,55,2275,B147,S51,S37,False,0.7315
4,0.28,1,13,55,2275,B89,S53,S30,False,0.2913
4,0.28,1,13,55,2275,B709,S65,S23,False,0.5203
4,0.28,1,13,56,2276,B15,S26,S63,False,0.4325
4,0.28,1,13,56,2276,B316,S43,S60,False,0.4884
4,0.28,1,13,56,2276,B714,S44,S61,False,0.25
4,0.28,1,13,56,2276,B249,S65,S49,False,0.4147
4,0.28,1,13,57,2277,B210,S37,S30,False,0.2468
4,0.28,1,13,57,2277,B34,S55,S58,False,0.4101
4,0.28,1,13,57,2277,B49,S55,S63,False,0.2707
4,0.28,1,13,57,2277,B90,S55,S37,False,0.169
4,0.28,1,13,57,2277,B642,S55,S52,False,0.5933
4,0.28,1,13,57,2277,B562,S56,S35,False,0.4877
4,0.28,1,13,57,2277,B437,S56,S35,False,0.8028
4,0.28,1,13,57,2277,B367,S60,S18,False,0.3864
4,0.28,1,13,58,2278,B596,S54,S33,False,0.2594
4,0.28,1,13,58,2278,B289,S66,S39,False,0.1558
4,0.28,1,13,59,2279,B143,S7,S55,False,0.4894
4,0.28,1,13,59,2279,B549,S9,S12,False,0.5973
4,0.28,1,13,59,2279,B363,S23,S23,False,0.3272
4,0.28,1,13,59,2279,B390,S42,S30,True,0.3977
4,0.28,1,13,59,2279,B694,S39,S47,False,0.744
4,0.28,1,13,59,2279,B564,S39,S22,False,0.7344
4,0.28,1,13,59,2279,B728,S40,S62,False,0.5089
4,0.28,1,13,59,2279,B371,S56,S42,False,0.4011
4,0.28,1,14,0,2280,B448,S42,S41,True,0.5775
4,0.28,1,14,0,2280,B265,S42,S41,False,0.8835
4,0.28,1,14,1,2281,B228,S21,S42,False,0.3555
4,0.28,1,14,1,2281,B449,S27,S62,False,0.4783
4,0.28,1,14,1,2281,B706,S42,S59,True,0.4384
4,0.28,1,14,1,2281,B734,S43,S51,False,0.4064
4,0.28,1,14,1,2281,B338,S48,S54,False,0.3562
4,0.28,1,14,1,2281,B548,S59,S27,False,0.5285
4,0.28,1,14,1,2281,B765,S64,S65,False,0.4657
4,0.28,1,14,2,2282,B335,S27,S50,True,0.1158
4,0.28,1,14,2,2282,B577,S32,S36,False,0.2391
4,0.28,1,14,2,2282,B207,S46,S60,False,0.6527
4,0.28,1,14,2,2282,B562,S35,S42,True,0.4929
4,0.28,1,14,2,2282,B592,S51,S60,False,0.6558
4,0.28,1,14,2,2282,B651,S12,S63,True,0.2602
4,0.28,1,14,2,2282,B436,S53,S54,False,0.4033
4,0.28,1,14,2,2282,B69,S57,S18,False,0.8203
4,0.28,1,14,3,2283,B746,S19,S10,False,0.74
4,0.28,1,14,3,2283,B670,S24,S37,False,0.5177
4,0.28,1,14,3,2283,B81,S44,S65,False,0.2432
4,0.28,1,14,3,2283,B501,S48,S55,False,0.6846
4,0.28,1,14,3,2283,B117,S48,S51,False,0.4423
4,0.28,1,14,3,2283,B187,S55,S21,False,0.2979
4,0.28,1,14,3,2283,B156,S61,S48,False,0.8346
4,0.28,1,14,3,2283,B101,S61,S46,False,0.3028
4,0.28,1,14,3,2283,B717,S63,S61,False,0.4826
4,0.28,1,14,4,2284,B636,S35,S59,False,0.7413
4,0.28,1,14,4,2284,B353,S41,S25,False,0.1542
4,0.28,1,14,4,2284,B609,S57,S51,False,0.3183
4,0.28,1,14,4,2284,B535,S60,S60,False,0.6598
4,0.28,1,14,4,2284,B762,S65,S7,False,0.3812
4,0.28,1,14,5,2285,B468,S13,S25,False,0.671
4,0.28,1,14,5,2285,B525,S23,S40,False,0.2708
4,0.28,1,14,5,2285,B727,S33,S30,False,0.2126
4,0.28,1,14,5,2285,B556,S36,S42,False,0.7317
4,0.28,1,14,5,2285,B99,S42,S35,False,0.1618
4,0.28,1,14,5,2285,B375,S56,S35,False,0.2363
4,0.28,1,14,5,2285,B758,S57,S15,False,0.7082
4,0.28,1,14,5,2285,B482,S60,S18,False,0.2215
4,0.28,1,14,6,2286,B506,S8,S40,False,0.4511
4,0.28,1,14,6,2286,B237,S28,S22,False,0.5684
4,0.28,1,14,6,2286,B299,S32,S53,False,0.3671
4,0.28,1,14,6,2286,B148,S33,S52,False,0.2382
4,0.28,1,14,6,2286,B252,S43,S51,False,0.5103
4,0.28,1,14,6,2286,B481,S57,S51,False,0.7693
4,0.28,1,14,6,2286,B366,S57,S51,False,0.1972
4,0.28,1,14,6,2286,B2,S57,S34,False,0.1459
4,0.28,1,14,6,2286,B57,S60,S41,False,0.386
4,0.28,1,14,6,2286,B574,S61,S54,False,0.2723
4,0.28,1,14,6,2286,B452,S65,S20,False,0.6318
4,0.28,1,14,7,2287,B352,S28,S36,False,0.4373
4,0.28,1,14,7,2287,B385,S39,S37,False,0.2004
4,0.28,1,14,7,2287,B606,S12,S60,True,0.6914
4,0.28,1,14,7,2287,B642,S52,S59,False,0.6008
4,0.28,1,14,7,2287,B94,S55,S51,False,0.6371
4,0.28,1,14,8,2288,B291,S43,S40,False,0.2072
4,0.28,1,14,8,2288,B662,S43,S36,False,0.4594
4,0.28,1,14,8,2288,B593,S45,S42,False,0.0927
4,0.28,1,14,8,2288,B505,S46,S19,False,0.3025
4,0.28,1,14,8,2288,B117,S51,S43,False,0.4474
4,0.28,1,14,8,2288,B144,S64,S51,False,0.7224
4,0.28,1,14,8,2288,B72,S64,S51,False,0.6144
4,0.28,1,14,8,2288,B542,S64,S51,False,0.4571
4,0.28,1,14,9,2289,B52,S18,S20,False,0.1646
4,0.28,1,14,9,2289,B130,S27,S13,False,0.2014
4,0.28,1,14,9,2289,B157,S42,S62,False,0.2677
4,0.28,1,14,9,2289,B269,S54,S41,False,0.1806
4,0.28,1,14,9,2289,B344,S55,S66,False,0.2128
4,0.28,1,14,9,2289,B354,S57,S51,False,0.3052
4,0.28,1,14,10,2290,B514,S55,S53,False,0.2695
4,0.28,1,14,10,2290,B276,S60,S40,False,0.3785
4,0.28,1,14,10,2290,B177,S64,S51,False,0.5985
4,0.28,1,14,11,2291,B190,S9,S63,False,0.6363
4,0.28,1,14,11,2291,B493,S11,S36,False,0.3975
4,0.28,1,14,11,2291,B604,S17,S40,False,0.5238
4,0.28,1,14,11,2291,B631,S55,S16,True,0.3033
4,0.28,1,14,11,2291,B437,S35,S59,False,0.811
4,0.28,1,14,11,2291,B586,S52,S65,False,0.3868
4,0.28,1,14,11,2291,B699,S63,S48,False,0.2766
4,0.28,1,14,11,2291,B95,S64,S51,False,0.5167
4,0.28,1,14,12,2292,B154,S11,S48,False,0.7047
4,0.28,1,14,12,2292,B666,S11,S53,False,0.1206
4,0.28,1,14,12,2292,B410,S61,S35,False,0.5334
4,0.28,1,14,12,2292,B539,S64,S51,False,0.2615
4,0.28,1,14,12,2292,B612,S64,S51,False,0.7018
4,0.28,1,14,12,2292,B318,S66,S50,False,0.4299
4,0.28,1,14,13,2293,B746,S10,S61,False,0.7521
4,0.28,1,14,13,2293,B342,S36,S56,False,0.5192
4,0.28,1,14,13,2293,B126,S37,S55,False,0.5507
4,0.28,1,14,13,2293,B626,S55,S13,False,0.3827
4,0.28,1,14,14,2294,B339,S23,S58,False,0.3117
4,0.28,1,14,14,2294,B454,S32,S62,False,0.5666
4,0.28,1,14,14,2294,B490,S46,S19,False,0.3108
4,0.28,1,14,14,2294,B734,S51,S63,False,0.4173
4,0.28,1,14,14,2294,B338,S54,S48,False,0.3715
4,0.28,1,14,15,2295,B589,S17,S12,False,0.1406
4,0.28,1,14,16,2296,B272,S11,S43,False,0.3111
4,0.28,1,14,16,2296,B88,S32,S51,False,0.1619
4,0.28,1,14,16,2296,B501,S55,S52,False,0.6949
4,0.28,1,14,16,2296,B141,S63,S57,False,0.2968
4,0.28,1,14,16,2296,B3,S64,S52,False,0.2261
4,0.28,1,14,17,2297,B138,S11,S66,False,0.2384
4,0.28,1,14,17,2297,B625,S13,S25,False,0.4389
4,0.28,1,14,17,2297,B20,S18,S13,False,0.1872
4,0.28,1,14,17,2297,B197,S23,S40,False,0.8405
4,0.28,1,14,17,2297,B99,S35,S54,False,0.1629
4,0.28,1,14,17,2297,B523,S45,S9,False,0.6368
4,0.28,1,14,17,2297,B481,S51,S4,False,0.7768
4,0.28,1,14,17,2297,B295,S52,S61,False,0.2449
4,0.28,1,14,18,2298,B99,S54,S48,False,0.1634
4,0.28,1,14,18,2298,B143,S55,S30,False,0.505
4,0.28,1,14,18,2298,B257,S61,S52,False,0.5793
4,0.28,1,14,19,2299,B220,S18,S47,False,0.1791
4,0.28,1,14,19,2299,B391,S22,S41,False,0.1769
4,0.28,1,14,19,2299,B496,S37,S33,False,0.8132
4,0.28,1,14,19,2299,B683,S41,S62,False,0.1545
4,0.28,1,14,19,2299,B560,S41,S58,False,0.1523
4,0.28,1,14,19,2299,B609,S51,S63,False,0.3284
4,0.28,1,14,19,2299,B232,S60,S43,False,0.3325
4,0.28,1,14,20,2300,B748,S7,S66,False,0.4707
4,0.28,1,14,20,2300,B551,S9,S43,False,0.4648
4,0.28,1,14,20,2300,B500,S31,S38,False,0.5163
4,0.28,1,14,20,2300,B116,S61,S52,False,0.2763
4,0.28,1,14,21,2301,B1,S19,S10,False,0.5171
4,0.28,1,14,21,2301,B484,S20,S61,False,0.6395
4,0.28,1,14,21,2301,B515,S32,S9,False,0.4388
4,0.28,1,14,21,2301,B310,S36,S64,False,0.434
4,0.28,1,14,21,2301,B309,S40,S31,False,0.1555
4,0.28,1,14,21,2301,B296,S40,S61,False,0.6578
4,0.28,1,14,21,2301,B516,S43,S48,False,0.05
4,0.28,1,14,21,2301,B542,S51,S38,False,0.4633
4,0.28,1,14,21,2301,B572,S60,S23,False,0.297
4,0.28,1,14,22,2302,B168,S23,S37,False,0.2835
4,0.28,1,14,22,2302,B246,S33,S23,False,0.2612
4,0.28,1,14,22,2302,B743,S41,S8,False,0.1859
4,0.28,1,14,22,2302,B97,S53,S54,False,0.2625
4,0.28,1,14,22,2302,B436,S54,S41,False,0.4265
4,0.28,1,14,22,2302,B222,S57,S27,False,0.2081
4,0.28,1,14,23,2303,B267,S22,S60,False,0.4529
4,0.28,1,14,23,2303,B494,S53,S54,False,0.201
4,0.28,1,14,23,2303,B336,S60,S41,False,0.1561
4,0.28,1,14,24,2304,B2,S34,S66,False,0.1564
4,0.28,1,14,24,2304,B375,S35,S65,False,0.2445
4,0.28,1,14,24,2304,B325,S37,S37,False,0.4277
4,0.28,1,14,24,2304,B463,S38,S58,False,0.3041
4,0.28,1,14,24,2304,B466,S41,S54,False,0.8012
4,0.28,1,14,24,2304,B230,S48,S25,False,0.8644
4,0.28,1,14,24,2304,B252,S51,S55,False,0.5193
4,0.28,1,14,24,2304,B752,S52,S22,False,0.3002
4,0.28,1,14,24,2304,B691,S53,S54,False,0.1771
4,0.28,1,14,24,2304,B415,S57,S51,False,0.2456
4,0.28,1,14,24,2304,B660,S65,S54,False,0.3936
4,0.28,1,14,25,2305,B574,S54,S66,False,0.2923
4,0.28,1,14,25,2305,B342,S56,S33,False,0.5301
4,0.28,1,14,25,2305,B728,S62,S54,False,0.5095
4,0.28,1,14,25,2305,B767,S65,S65,False,0.2943
4,0.28,1,14,26,2306,B403,S12,S28,False,0.3034
4,0.28,1,14,26,2306,B144,S51,S63,False,0.7322
4,0.28,1,14,26,2306,B126,S55,S51,False,0.5614
4,0.28,1,14,26,2306,B518,S32,S19,True,0.4044
4,0.28,1,14,27,2307,B461,S30,S56,False,0.4447
4,0.28,1,14,27,2307,B292,S41,S63,False,0.3509
4,0.28,1,14,27,2307,B693,S52,S51,False,0.1973
4,0.28,1,14,27,2307,B742,S61,S30,False,0.7835
4,0.28,1,14,28,2308,B250,S3,S44,False,0.5663
4,0.28,1,14,28,2308,B91,S23,S40,False,0.4632
4,0.28,1,14,28,2308,B282,S32,S48,False,0.3807
4,0.28,1,14,28,2308,B410,S35,S51,False,0.5394
4,0.28,1,14,28,2308,B735,S44,S44,False,0.2468
4,0.28,1,14,29,2309,B97,S54,S66,False,0.2658
4,0.28,1,14,29,2309,B664,S65,S18,False,0.2489
4,0.28,1,14,30,2310,B472,S42,S27,False,0.4979
4,0.28,1,14,30,2310,B534,S43,S48,False,0.5532
4,0.28,1,14,30,2310,B327,S45,S9,False,0.4605
4,0.28,1,14,30,2310,B95,S51,S23,False,0.5257
4,0.28,1,14,30,2310,B538,S52,S22,False,0.2622
4,0.28,1,14,30,2310,B714,S61,S40,False,0.2518
4,0.28,1,14,31,2311,B381,S8,S40,False,0.2072
4,0.28,1,14,31,2311,B283,S44,S54,False,0.1918
4,0.28,1,14,31,2311,B94,S51,S43,False,0.6516
4,0.28,1,14,31,2311,B722,S59,S41,False,0.3313
4,0.28,1,14,32,2312,B206,S3,S61,False,0.2216
4,0.28,1,14,32,2312,B446,S47,S62,False,0.2419
4,0.28,1,14,33,2313,B453,S44,S65,False,0.2493
4,0.28,1,14,33,2313,B728,S54,S41,False,0.5106
4,0.28,1,14,33,2313,B141,S57,S12,False,0.3125
4,0.28,1,14,33,2313,B512,S61,S20,False,0.1707
4,0.28,1,14,34,2314,B1,S10,S14,False,0.5283
4,0.28,1,14,34,2314,B211,S27,S7,False,0.8227
4,0.28,1,14,34,2314,B366,S51,S63,False,0.217
4,0.28,1,14,34,2314,B252,S55,S66,False,0.527
4,0.28,1,14,34,2314,B707,S59,S0,False,0.2048
4,0.28,1,14,35,2315,B313,S46,S31,False,0.1269
4,0.28,1,14,35,2315,B38,S53,S20,False,0.4853
4,0.28,1,14,35,2315,B691,S54,S41,False,0.1815
4,0.28,1,14,35,2315,B595,S65,S7,False,0.5241
4,0.28,1,14,36,2316,B335,S50,S34,True,0.1315
4,0.28,1,14,36,2316,B412,S48,S61,False,0.5194
4,0.28,1,14,36,2316,B72,S51,S23,False,0.6323
4,0.28,1,14,37,2317,B318,S50,S27,True,0.4364
4,0.28,1,14,37,2317,B228,S42,S13,False,0.359
4,0.28,1,14,37,2317,B704,S60,S12,False,0.4755
4,0.28,1,14,37,2317,B418,S65,S18,False,0.4027
4,0.28,1,14,38,2318,B397,S21,S42,False,0.3955
4,0.28,1,14,38,2318,B221,S52,S51,False,0.3888
4,0.28,1,14,38,2318,B581,S53,S52,True,0.6476
4,0.28,1,14,38,2318,B183,S60,S60,False,0.2619
4,0.28,1,14,39,2319,B238,S24,S37,False,0.3456
4,0.28,1,14,39,2319,B689,S32,S41,False,0.6572
4,0.28,1,14,39,2319,B678,S33,S52,False,0.2298
4,0.28,1,14,39,2319,B354,S51,S63,False,0.3234
4,0.28,1,14,39,2319,B620,S61,S19,False,0.2324
4,0.28,1,14,39,2319,B43,S65,S41,False,0.4325
4,0.28,1,14,40,2320,B82,S22,S60,False,0.1863
4,0.28,1,14,40,2320,B100,S52,S61,False,0.2586
4,0.28,1,14,40,2320,B494,S54,S12,False,0.2092
4,0.28,1,14,41,2321,B660,S54,S44,True,0.4085
4,0.28,1,14,41,2321,B127,S37,S63,False,0.5609
4,0.28,1,14,41,2321,B558,S39,S51,False,0.5867
4,0.28,1,14,41,2321,B568,S43,S51,False,0.2606
4,0.28,1,14,41,2321,B451,S45,S9,False,0.2811
4,0.28,1,14,41,2321,B30,S52,S45,False,0.2474
4,0.28,1,14,41,2321,B476,S59,S0,False,0.3134
4,0.28,1,14,41,2321,B13,S63,S59,False,0.36
4,0.28,1,14,42,2322,B539,S51,S60,False,0.2774
4,0.28,1,14,42,2322,B746,S61,S29,False,0.7559
4,0.28,1,14,42,2322,B158,S63,S55,False,0.409
4,0.28,1,14,43,2323,B466,S54,S63,True,0.8225
4,0.28,1,14,43,2323,B421,S40,S62,False,0.2668
4,0.28,1,14,43,2323,B717,S61,S54,False,0.5002
4,0.28,1,14,43,2323,B365,S64,S51,False,0.778
4,0.28,1,14,43,2323,B431,S66,S55,False,0.3791
4,0.28,1,14,45,2325,B268,S30,S58,False,0.3615
4,0.28,1,14,45,2325,B371,S42,S51,True,0.4115
4,0.28,1,14,45,2325,B593,S42,S51,True,0.102
4,0.28,1,14,45,2325,B525,S40,S66,False,0.285
4,0.28,1,14,45,2325,B503,S48,S55,False,0.3864
4,0.28,1,14,45,2325,B158,S55,S50,False,0.4127
4,0.28,1,14,45,2325,B740,S64,S65,False,0.3084
4,0.28,1,14,46,2326,B701,S7,S62,False,0.6673
4,0.28,1,14,46,2326,B380,S52,S4,False,0.2673
4,0.28,1,14,47,2327,B254,S22,S60,False,0.2017
4,0.28,1,14,47,2327,B148,S52,S31,False,0.2485
4,0.28,1,14,47,2327,B717,S54,S37,False,0.5042
4,0.28,1,14,47,2327,B394,S63,S61,False,0.758
4,0.28,1,14,47,2327,B269,S64,S51,False,0.1848
4,0.28,1,14,48,2328,B758,S15,S25,False,0.7268
4,0.28,1,14,48,2328,B556,S42,S51,True,0.7459
4,0.28,1,14,48,2328,B63,S47,S62,False,0.4526
4,0.28,1,14,48,2328,B37,S48,S54,False,0.6769
4,0.28,1,14,48,2328,B461,S56,S51,False,0.4598
4,0.28,1,14,48,2328,B449,S62,S11,False,0.4832
4,0.28,1,14,49,2329,B351,S22,S60,False,0.2415
4,0.28,1,14,49,2329,B24,S32,S59,False,0.4996
4,0.28,1,14,49,2329,B135,S37,S51,False,0.6877
4,0.28,1,14,49,2329,B291,S40,S18,False,0.3018
4,0.28,1,14,49,2329,B393,S43,S36,False,0.1979
4,0.28,1,14,49,2329,B223,S44,S36,False,0.229
4,0.28,1,14,49,2329,B177,S51,S60,False,0.6193
4,0.28,1,14,50,2330,B511,S23,S65,False,0.2633
4,0.28,1,14,50,2330,B203,S27,S35,False,0.322
4,0.28,1,14,50,2330,B715,S39,S41,False,0.3995
4,0.28,1,14,50,2330,B88,S51,S57,False,0.1756
4,0.28,1,14,50,2330,B295,S61,S46,False,0.2458
4,0.28,1,14,50,2330,B637,S63,S52,False,0.2556
4,0.28,1,14,50,2330,B474,S65,S65,False,0.2252
4,0.28,1,14,51,2331,B562,S42,S59,True,0.5304
4,0.28,1,14,51,2331,B364,S39,S41,False,0.4207
4,0.28,1,14,52,2332,B397,S42,S59,True,0.3978
4,0.28,1,14,52,2332,B612,S51,S60,False,0.725
4,0.28,1,14,52,2332,B379,S63,S48,False,0.344
4,0.28,1,14,53,2333,B708,S18,S60,False,0.125
4,0.28,1,14,53,2333,B564,S22,S60,False,0.7437
4,0.28,1,14,53,2333,B741,S32,S60,True,0.546
4,0.28,1,14,53,2333,B142,S60,S40,False,0.4598
4,0.28,1,14,54,2334,B470,S11,S53,False,0.6218
4,0.28,1,14,54,2334,B729,S12,S62,False,0.2601
4,0.28,1,14,54,2334,B763,S31,S33,False,0.3256
4,0.28,1,14,54,2334,B588,S41,S35,False,0.16
4,0.28,1,14,54,2334,B415,S51,S43,False,0.2552
4,0.28,1,14,54,2334,B3,S52,S51,False,0.2301
4,0.28,1,14,55,2335,B649,S36,S16,False,0.3883
4,0.28,1,14,55,2335,B491,S48,S54,False,0.6342
4,0.28,1,14,55,2335,B217,S65,S54,False,0.2364
4,0.28,1,14,56,2336,B746,S29,S35,False,0.766
4,0.28,1,14,56,2336,B276,S40,S1,False,0.3904
4,0.28,1,14,56,2336,B677,S11,S56,True,0.4816
4,0.28,1,14,56,2336,B84,S44,S65,False,0.3994
4,0.28,1,14,56,2336,B126,S51,S63,False,0.577
4,0.28,1,14,57,2337,B673,S20,S38,False,0.2598
4,0.28,1,14,57,2337,B335,S34,S4,False,0.1377
4,0.28,1,14,57,2337,B622,S38,S58,False,0.7439
4,0.28,1,14,57,2337,B319,S53,S63,False,0.5914
4,0.28,1,14,57,2337,B655,S32,S42,True,0.3372
4,0.28,1,14,57,2337,B88,S57,S51,False,0.1834
4,0.28,1,14,57,2337,B296,S61,S54,False,0.6643
4,0.28,1,14,58,2338,B245,S37,S54,False,0.7251
4,0.28,1,14,58,2338,B158,S50,S24,False,0.422
4,0.28,1,14,58,2338,B693,S51,S55,False,0.2141
4,0.28,1,14,59,2339,B247,S41,S12,False,0.3167
4,0.28,1,14,59,2339,B503,S55,S46,False,0.3976
4,0.28,1,15,0,2340,B456,S11,S65,False,0.208
4,0.28,1,15,0,2340,B688,S46,S30,False,0.3498
4,0.28,1,15,0,2340,B75,S48,S54,False,0.3346
4,0.28,1,15,1,2341,B283,S54,S31,True,0.2238
4,0.28,1,15,2,2342,B488,S19,S44,False,0.5499
4,0.28,1,15,2,2342,B641,S33,S41,False,0.2158
4,0.28,1,15,2,2342,B173,S38,S12,False,0.5472
4,0.28,1,15,2,2342,B627,S44,S60,False,0.5842
4,0.28,1,15,2,2342,B528,S44,S54,False,0.5672
4,0.28,1,15,2,2342,B484,S61,S41,False,0.656
4,0.28,1,15,2,2342,B469,S66,S55,False,0.2653
4,0.28,1,15,3,2343,B725,S0,S56,False,0.5028
4,0.28,1,15,3,2343,B653,S11,S46,False,0.5769
4,0.28,1,15,3,2343,B623,S32,S12,False,0.8399
4,0.28,1,15,3,2343,B260,S39,S65,False,0.2632
4,0.28,1,15,3,2343,B305,S48,S58,False,0.5045
4,0.28,1,15,4,2344,B570,S13,S18,False,0.3701
4,0.28,1,15,4,2344,B383,S32,S65,False,0.3243
4,0.28,1,15,4,2344,B388,S37,S60,False,0.1786
4,0.28,1,15,4,2344,B650,S43,S56,False,0.5564
4,0.28,1,15,4,2344,B420,S48,S9,False,0.4397
4,0.28,1,15,5,2345,B328,S0,S56,False,0.7105
4,0.28,1,15,5,2345,B546,S7,S16,False,0.1471
4,0.28,1,15,5,2345,B123,S33,S54,False,0.2444
4,0.28,1,15,5,2345,B501,S52,S44,False,0.7024
4,0.28,1,15,5,2345,B265,S64,S13,False,0.8878
4,0.28,1,15,6,2346,B524,S38,S4,False,0.174
4,0.28,1,15,6,2346,B206,S61,S22,False,0.2312
4,0.28,1,15,6,2346,B765,S65,S37,False,0.4739
4,0.28,1,15,7,2347,B362,S46,S1,False,0.1861
4,0.28,1,15,8,2348,B424,S19,S52,False,0.8838
4,0.28,1,15,8,2348,B225,S32,S31,False,0.6711
4,0.28,1,15,8,2348,B294,S33,S33,False,0.1366
4,0.28,1,15,8,2348,B203,S35,S44,True,0.3307
4,0.28,1,15,8,2348,B459,S53,S41,False,0.453
4,0.28,1,15,8,2348,B81,S65,S49,False,0.2611
4,0.28,1,15,10,2350,B330,S22,S31,False,0.2502
4,0.28,1,15,10,2350,B746,S35,S27,True,0.7695
4,0.28,1,15,10,2350,B588,S35,S32,True,0.1795
4,0.28,1,15,10,2350,B410,S51,S49,False,0.5554
4,0.28,1,15,10,2350,B164,S53,S66,False,0.4193
4,0.28,1,15,11,2351,B221,S51,S9,False,0.3971
4,0.28,1,15,12,2352,B737,S7,S51,False,0.4098
4,0.28,1,15,12,2352,B276,S1,S52,True,0.4005
4,0.28,1,15,12,2352,B116,S52,S41,False,0.2878
4,0.28,1,15,13,2353,B634,S16,S57,False,0.5058
4,0.28,1,15,13,2353,B752,S22,S53,False,0.3182
4,0.28,1,15,14,2354,B218,S13,S41,False,0.3645
4,0.28,1,15,14,2354,B621,S49,S30,False,0.5588
4,0.28,1,15,14,2354,B100,S61,S37,False,0.2671
4,0.28,1,15,14,2354,B454,S62,S0,False,0.5743
4,0.28,1,15,14,2354,B586,S65,S49,False,0.4015
4,0.28,1,15,15,2355,B530,S7,S54,False,0.195
4,0.28,1,15,15,2355,B444,S16,S35,False,0.324
4,0.28,1,15,15,2355,B165,S30,S28,False,0.3894
4,0.28,1,15,15,2355,B9,S39,S41,False,0.431
4,0.28,1,15,15,2355,B365,S51,S54,False,0.7855
4,0.28,1,15,16,2356,B568,S51,S63,False,0.2725
4,0.28,1,15,17,2357,B639,S19,S44,False,0.3764
4,0.28,1,15,18,2358,B538,S22,S65,False,0.2824
4,0.28,1,15,18,2358,B263,S38,S51,False,0.2408
4,0.28,1,15,18,2358,B683,S62,S54,False,0.2071
4,0.28,1,15,19,2359,B464,S32,S58,False,0.3292
4,0.28,1,15,19,2359,B412,S61,S32,False,0.5362
4,0.28,1,15,19,2359,B157,S62,S42,False,0.2825
4,0.28,1,15,20,2360,B206,S22,S13,False,0.2385
4,0.28,1,15,20,2360,B669,S37,S12,False,0.3143
4,0.28,1,15,21,2361,B196,S39,S12,False,0.515
4,0.28,1,15,23,2363,B192,S7,S51,False,0.5719
4,0.28,1,15,23,2363,B357,S19,S44,False,0.8388
4,0.28,1,15,23,2363,B698,S38,S51,False,0.2698
4,0.28,1,15,24,2364,B122,S39,S23,False,0.7514
4,0.28,1,15,24,2364,B473,S43,S33,False,0.245
4,0.28,1,15,25,2365,B217,S54,S62,True,0.2447
4,0.28,1,15,25,2365,B130,S13,S22,False,0.2183
4,0.28,1,15,25,2365,B124,S46,S12,False,0.2238
4,0.28,1,15,26,2366,B629,S16,S44,False,0.2472
4,0.28,1,15,26,2366,B26,S25,S54,False,0.4213
4,0.28,1,15,26,2366,B471,S39,S12,False,0.4468
4,0.28,1,15,27,2367,B237,S22,S60,False,0.6652
4,0.28,1,15,27,2367,B584,S14,S32,True,0.72
4,0.28,1,15,27,2367,B558,S51,S13,False,0.5998
4,0.28,1,15,27,2367,B394,S61,S56,False,0.762
4,0.28,1,15,28,2368,B214,S7,S51,False,0.3146
4,0.28,1,15,28,2368,B22,S37,S31,False,0.5972
4,0.28,1,15,28,2368,B655,S42,S56,False,0.3552
4,0.28,1,15,28,2368,B135,S51,S59,False,0.6919
4,0.28,1,15,28,2368,B115,S65,S49,False,0.6405
4,0.28,1,15,29,2369,B240,S17,S25,False,0.2863
