Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,559,S49,6823.96,4,17,43,8.0
2,V0,560,S47,6833.34,4,17,53,9.38
2,V0,561,S30,6841.02,4,18,1,7.68
2,V0,562,S66,6847.4,4,18,7,6.38
2,V0,563,S15,6858.6,4,18,18,11.2
2,V0,564,S27,6867.42,4,18,27,8.82
2,V0,565,S61,6876.7,4,18,36,9.28
2,V0,566,S37,6884.24,4,18,44,7.54
2,V0,567,S44,6892.6,4,18,52,8.36
2,V0,568,S62,6899.8,4,18,59,7.2
2,V0,569,S40,6905.53,4,19,5,5.73
2,V0,570,S62,6912.76,4,19,12,7.23
2,V0,571,S52,6921.81,4,19,21,9.05
2,V0,572,S4,6927.74,4,19,27,5.93
2,V0,573,S37,6934.99,4,19,34,7.25
2,V0,574,S31,6943.29,4,19,43,8.31
2,V0,575,S30,6950.21,4,19,50,6.91
2,V0,576,S22,6959.3,4,19,59,9.09
2,V0,577,S65,6967.66,4,20,7,8.36
2,V0,578,S47,6976.26,4,20,16,8.6
2,V0,579,S38,6986.15,4,20,26,9.88
2,V0,580,S60,6993.43,4,20,33,7.29
2,V0,581,S64,6999.88,4,20,39,6.45
2,V0,582,S44,7007.58,4,20,47,7.7
2,V0,583,S52,7013.91,4,20,53,6.33
2,V0,584,S63,7018.67,4,20,58,4.76
2,V0,585,S43,7029.31,4,21,9,10.64
2,V0,586,S16,7037.88,4,21,17,8.58
2,V0,587,S44,7044.12,4,21,24,6.23
2,V0,588,S61,7051.41,4,21,31,7.29
2,V0,589,S31,7058.41,4,21,38,7.01
2,V0,590,S61,7066.92,4,21,46,8.51
2,V0,591,S66,7071.05,4,21,51,4.13
2,V0,592,S62,7080.47,4,22,0,9.42
2,V0,593,S55,7089.19,4,22,9,8.72
2,V0,594,S57,7101.76,4,22,21,12.57
2,V0,595,S1,7110.42,4,22,30,8.66
2,V0,596,S42,7118.11,4,22,38,7.69
2,V0,597,S29,7127.23,4,22,47,9.12
2,V0,598,S10,7132.89,4,22,52,5.66
