seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,51,S7,False,11,1,12,11,0,0,0,0,0,"['B555', 'B599', 'B244', 'B298', 'B93', 'B284', 'B439', 'B199', 'B428', 'B38', 'B317']",8.5,S47,4.32,0,1,1,0.0,,-0.117906,-6.0116,-6.129506,False,False,12,S47,False,10,0.5795,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,4,S47,False,0,1,1,0,15,1,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135', 'B242', 'B744', 'B696']",13.5,S41,1.45,15,1,16,0.0,,-0.230916,-5.998357,-6.229273,True,True,36,S44,True,18,1.7153,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,18,S41,False,15,1,16,15,0,0,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135', 'B242', 'B744', 'B696']",10.5,S44,4.82,0,1,1,0.0,,-0.082583,-5.984149,-6.066732,False,False,12,S44,False,7,0.576,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,34,S44,False,0,1,1,0,11,0,0,0,0,"['B474', 'B761', 'B402', 'B638', 'B574', 'B189', 'B390', 'B598', 'B494', 'B247', 'B430']",8.5,S54,3.95,11,1,12,0.0,,-0.135536,-5.987146,-6.122682,True,False,36,S32,True,28,1.9258,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,46,S54,False,11,1,12,0,8,0,0,0,0,"['B596', 'B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B478']",7.0,S65,8.42,19,1,20,0.0,,-0.14803,-5.97274,-6.12077,False,False,12,S19,True,7,0.6109,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,2,S65,False,19,1,20,12,0,0,0,0,0,"['B474', 'B761', 'B402', 'B638', 'B574', 'B189', 'B390', 'B598', 'B494', 'B247', 'B430', 'B596']",9.0,S17,7.47,7,1,8,0.0,,-0.064877,-5.990701,-6.055578,True,False,30,S17,False,6,1.3309,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,18,S17,False,7,1,8,7,0,0,0,0,0,"['B40', 'B175', 'B621', 'B637', 'B624', 'B57', 'B478']",6.5,S32,9.65,0,1,1,0.0,,-0.148077,-5.989981,-6.138058,False,False,12,S32,False,9,0.6048,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,34,S32,False,0,1,1,0,9,0,0,0,0,"['B583', 'B351', 'B25', 'B571', 'B260', 'B754', 'B726', 'B142', 'B340']",7.5,S59,6.22,9,1,10,0.0,,-0.14734,-5.986491,-6.133831,True,False,72,S59,False,51,3.4359,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,48,S59,False,9,1,10,0,10,0,0,0,0,"['B720', 'B241', 'B382', 'B2', 'B417', 'B179', 'B215', 'B107', 'B72', 'B99']",8.0,S51,5.65,19,1,20,0.0,,-0.135762,-5.98687,-6.122632,False,False,12,S51,False,7,0.8559,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,2,S51,False,19,1,20,9,0,0,0,0,0,"['B583', 'B351', 'B25', 'B571', 'B260', 'B754', 'B726', 'B142', 'B340']",7.5,S22,11.78,10,1,11,0.0,,-0.08832,-6.01376,-6.10208,True,False,30,S22,False,8,1.1498,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,21,S22,False,10,1,11,10,0,0,0,0,0,"['B720', 'B241', 'B382', 'B2', 'B417', 'B179', 'B215', 'B107', 'B72', 'B99']",8.0,S61,5.51,0,1,1,0.0,,-0.147267,-6.016557,-6.163824,True,False,24,S11,True,15,0.9096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,34,S61,False,0,1,1,0,9,0,0,0,0,"['B420', 'B226', 'B315', 'B118', 'B530', 'B490', 'B388', 'B187', 'B610']",7.5,S62,2.06,9,1,10,0.0,,-0.212775,-6.023428,-6.236203,False,False,18,S33,True,14,0.6754,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,44,S62,False,9,1,10,9,0,0,0,0,0,"['B420', 'B226', 'B315', 'B118', 'B530', 'B490', 'B388', 'B187', 'B610']",7.5,S11,8.04,0,1,1,0.0,,-0.201241,-6.012398,-6.213639,False,False,12,S11,False,9,0.4064,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,0,S11,False,0,1,1,0,9,0,0,0,0,"['B103', 'B203', 'B460', 'B299', 'B156', 'B626', 'B223', 'B295', 'B653']",7.5,S50,3.14,9,1,10,0.0,,-0.195578,-5.988487,-6.184066,False,False,18,S50,True,12,0.8878,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,10,S50,False,9,1,10,9,0,0,0,0,0,"['B103', 'B203', 'B460', 'B299', 'B156', 'B626', 'B223', 'B295', 'B653']",7.5,S37,7.46,0,1,1,0.0,,-0.253562,-5.984939,-6.238501,False,False,12,S61,True,9,0.5815,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,25,S37,False,0,1,1,0,11,0,0,0,0,"['B647', 'B415', 'B347', 'B254', 'B705', 'B486', 'B343', 'B639', 'B538', 'B496', 'B192']",8.5,S29,6.23,11,1,12,0.0,,-0.195085,-5.998444,-6.193529,True,False,36,S61,True,24,1.2341,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,40,S29,False,11,1,12,11,0,0,0,0,0,"['B647', 'B415', 'B347', 'B254', 'B705', 'B486', 'B343', 'B639', 'B538', 'B496', 'B192']",8.5,S52,5.05,0,1,1,0.0,,-0.058571,-5.995898,-6.054469,False,False,12,S61,True,10,0.4906,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,53,S52,False,0,1,1,0,0,0,0,0,0,[],3.0,S61,2.0,0,1,1,0.0,,-0.117651,-5.976085,-6.093736,True,False,36,S61,True,0,1.2385,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,58,S61,False,0,1,1,0,11,0,0,0,0,"['B30', 'B506', 'B183', 'B526', 'B503', 'B4', 'B184', 'B533', 'B453', 'B525', 'B178']",8.5,S50,6.8,11,1,12,0.0,,-0.124318,-5.985625,-6.109943,False,False,18,S50,False,12,0.5602,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,14,S50,False,11,1,12,11,0,0,0,0,0,"['B30', 'B506', 'B183', 'B526', 'B503', 'B4', 'B184', 'B533', 'B453', 'B525', 'B178']",8.5,S52,6.29,0,1,1,0.0,,-0.223481,-6.008371,-6.231852,False,False,12,S52,False,6,0.4569,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,29,S52,False,0,1,1,0,10,0,0,0,0,"['B40', 'B236', 'B556', 'B708', 'B413', 'B685', 'B103', 'B626', 'B210', 'B209']",8.0,S42,8.01,10,1,11,0.0,,-0.112036,-6.005551,-6.117586,True,False,36,S66,True,27,1.4892,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,45,S42,False,10,1,11,10,0,0,0,0,0,"['B40', 'B236', 'B556', 'B708', 'B413', 'B685', 'B103', 'B626', 'B210', 'B209']",8.0,S9,12.03,0,1,1,0.0,,-0.088351,-6.016893,-6.105244,True,False,36,S9,False,22,1.4596,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,5,S9,False,0,1,1,0,8,0,0,0,0,"['B313', 'B105', 'B277', 'B229', 'B82', 'B534', 'B312', 'B250']",7.0,S51,3.47,8,1,9,0.0,,-0.376922,-6.048757,-6.42568,False,False,18,S51,False,9,0.7042,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,15,S51,False,8,1,9,0,11,0,0,0,0,"['B123', 'B363', 'B24', 'B64', 'B249', 'B429', 'B557', 'B6', 'B569', 'B191', 'B131']",8.5,S46,3.14,19,1,20,0.0,,-0.43726,-6.059816,-6.497076,True,False,30,S46,True,13,1.4364,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,27,S46,False,19,1,20,14,0,0,0,0,0,"['B313', 'B105', 'B277', 'B229', 'B82', 'B534', 'B312', 'B250', 'B123', 'B363', 'B24', 'B64', 'B249', 'B429']",10.0,S66,5.15,5,1,6,0.0,,-0.319627,-6.05578,-6.375407,False,False,18,S35,True,16,0.883,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,42,S66,False,5,1,6,0,14,0,0,0,0,"['B722', 'B409', 'B2', 'B326', 'B460', 'B416', 'B230', 'B663', 'B478', 'B165', 'B62', 'B729', 'B323', 'B216']",10.0,S29,6.29,19,1,20,0.0,,-0.350173,-6.036922,-6.387095,True,False,18,S35,True,14,0.6699,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,58,S29,False,19,1,20,19,0,0,0,0,0,"['B557', 'B6', 'B569', 'B191', 'B131', 'B722', 'B409', 'B2', 'B326', 'B460', 'B416', 'B230', 'B663', 'B478', 'B165', 'B62', 'B729', 'B323', 'B216']",12.5,S65,8.87,0,1,1,0.0,,-0.455073,-6.060766,-6.51584,False,False,12,S35,True,8,0.7609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,20,S65,False,0,1,1,0,15,0,0,0,0,"['B596', 'B389', 'B260', 'B613', 'B419', 'B327', 'B92', 'B193', 'B459', 'B233', 'B218', 'B601', 'B129', 'B122', 'B137']",10.5,S37,5.89,15,1,16,0.0,,-0.449199,-6.057679,-6.506878,True,False,36,S18,True,16,2.1021,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,36,S37,False,15,1,16,0,0,1,2,0,0,"['B57', 'B199']",7.0,S35,7.89,15,3,18,0.0,,-0.367441,-6.048681,-6.416121,True,True,108,S26,True,32,4.4561,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,51,S35,False,15,3,18,15,0,0,0,0,0,"['B596', 'B389', 'B260', 'B613', 'B419', 'B327', 'B92', 'B193', 'B459', 'B233', 'B218', 'B601', 'B129', 'B122', 'B137']",10.5,S31,8.41,0,3,3,0.0,,-0.253983,-6.047172,-6.301155,True,False,108,S17,True,72,5.1472,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,10,S31,False,0,3,3,0,17,0,0,0,0,"['B443', 'B76', 'B463', 'B510', 'B485', 'B757', 'B535', 'B748', 'B744', 'B675', 'B652', 'B156', 'B278', 'B489', 'B476', 'B496', 'B551']",11.5,S54,5.7,17,3,20,0.0,,-0.225267,-6.039941,-6.265208,True,False,24,S18,True,22,0.9231,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,27,S54,False,17,3,20,0,0,0,0,0,0,[],3.0,S42,4.21,17,3,20,0.0,,-0.153933,-6.038567,-6.1925,True,False,36,S40,True,2,1.3682,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,34,S42,False,17,3,20,14,0,0,0,0,0,"['B443', 'B76', 'B463', 'B510', 'B485', 'B757', 'B535', 'B748', 'B744', 'B675', 'B652', 'B156', 'B278', 'B489']",10.0,S26,6.95,3,3,6,0.0,,-0.272003,-6.034367,-6.306371,True,False,42,S25,True,24,1.655,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,51,S26,False,3,3,6,3,0,0,0,0,0,"['B476', 'B496', 'B551']",4.5,S44,7.72,0,3,3,0.0,,-0.153663,-6.030806,-6.184469,False,False,12,S44,False,9,0.5849,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,3,S44,False,0,3,3,0,0,0,1,0,0,['B612'],3.5,S22,8.22,0,4,4,0.0,,-0.147162,-6.025229,-6.172391,True,True,36,S51,True,7,1.6245,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,15,S22,False,0,4,4,0,14,0,0,0,0,"['B761', 'B201', 'B248', 'B402', 'B631', 'B308', 'B307', 'B270', 'B667', 'B120', 'B618', 'B649', 'B430', 'B620']",10.0,S24,6.27,14,4,18,0.0,,-0.088201,-6.024433,-6.112633,True,False,72,S26,True,27,2.1817,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,31,S24,False,14,4,18,0,0,0,0,0,0,[],3.0,S16,9.91,14,4,18,0.0,,-0.106328,-6.033005,-6.139333,False,False,18,S11,True,4,0.8025,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,44,S16,False,14,4,18,9,0,0,0,0,0,"['B761', 'B201', 'B248', 'B402', 'B631', 'B308', 'B307', 'B270', 'B667']",7.5,S11,9.53,5,4,9,0.0,,-0.082793,-6.034669,-6.117463,True,False,108,S11,False,38,4.1337,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,1,S11,False,5,4,9,0,0,0,0,0,0,[],3.0,S46,8.63,5,4,9,0.0,,-0.065027,-6.002764,-6.067791,True,False,24,S18,True,1,0.9196,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,13,S46,False,5,4,9,5,0,0,0,0,0,"['B120', 'B618', 'B649', 'B430', 'B620']",5.5,S48,3.57,0,4,4,0.0,,-0.088274,-6.002116,-6.090391,False,False,12,S18,True,7,0.4664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,22,S48,False,0,4,4,0,9,0,0,0,0,"['B584', 'B556', 'B392', 'B312', 'B250', 'B89', 'B96', 'B527', 'B711']",7.5,S18,6.81,9,4,13,0.0,,-0.070914,-6.002629,-6.073543,False,False,18,S9,True,13,0.7923,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,36,S18,False,9,4,13,0,7,0,0,0,0,"['B737', 'B171', 'B512', 'B497', 'B721', 'B427', 'B599']",6.5,S46,4.15,16,4,20,0.0,,-0.041449,-5.98816,-6.029609,False,False,12,S46,False,6,0.3221,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,47,S46,False,16,4,20,14,0,0,0,0,0,"['B584', 'B556', 'B392', 'B312', 'B250', 'B89', 'B96', 'B527', 'B711', 'B737', 'B171', 'B512', 'B497', 'B721']",10.0,S41,6.18,2,4,6,0.0,,-0.017962,-6.001847,-6.019809,False,False,18,S19,True,13,0.9634,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,3,S41,False,2,4,6,2,0,0,0,0,0,"['B427', 'B599']",4.0,S31,1.27,0,4,4,0.0,,-0.035592,-5.995634,-6.031226,False,False,12,S7,True,6,0.3573,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,8,S31,False,0,4,4,0,16,0,0,0,0,"['B674', 'B610', 'B159', 'B365', 'B576', 'B680', 'B530', 'B410', 'B228', 'B511', 'B352', 'B114', 'B192', 'B350', 'B343', 'B404']",11.0,S41,1.27,16,4,20,0.0,,-0.02969,-5.997414,-6.027104,True,False,24,S7,True,20,0.6583,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,21,S41,False,16,4,20,16,0,0,0,0,0,"['B674', 'B610', 'B159', 'B365', 'B576', 'B680', 'B530', 'B410', 'B228', 'B511', 'B352', 'B114', 'B192', 'B350', 'B343', 'B404']",11.0,S61,2.24,0,4,4,0.0,,-0.023743,-5.982706,-6.006449,False,False,18,S39,True,10,0.6184,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,34,S61,False,0,4,4,0,9,0,0,0,0,"['B487', 'B351', 'B537', 'B685', 'B752', 'B266', 'B145', 'B494', 'B237']",7.5,S60,1.62,9,4,13,0.0,,-0.017781,-5.988423,-6.006205,False,False,14,S60,False,11,0.4969,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,43,S60,False,9,4,13,0,0,0,1,0,0,['B608'],3.5,S31,0.89,9,5,14,0.0,,-0.05366,-5.999372,-6.053032,True,True,5,D0,True,2,0.1784,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,47,S31,False,9,5,14,0,0,0,0,0,0,[],3.0,D0,1.48,9,5,14,0.0,,-0.047622,-6.010732,-6.058354,True,False,4,D0,True,0,0.1481,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,52,D0,True,9,5,14,5,0,0,0,5,0,"['B381', 'B57', 'B199', 'B612', 'B608']",8.0,D0,0.0,4,0,4,0.0,,-0.106163,-6.01148,-6.117643,True,True,1,D0,False,0,0.0457,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
