seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,1,8,28,S19,False,7,0,7,7,0,0,0,0,0,"['B417', 'B609', 'B710', 'B261', 'B189', 'B505', 'B684']",6.5,S16,4.73,0,0,0,0.0,-5.617253,,,-5.617253,False,False,,,,,,,,0.168114,0.199806,,,0.928977,0.953077,,,0.13917,0.098884,,,,,,,,,,
44,1,8,39,S16,False,0,0,0,0,7,0,0,0,0,"['B584', 'B223', 'B77', 'B115', 'B358', 'B44', 'B708']",6.5,S59,2.92,7,0,7,0.0,-5.517203,,,-5.517203,False,False,,,,,,,,0.166585,0.19474,,,0.90303,0.934821,,,0.140821,0.097574,,,,,,,,,,
44,1,8,48,S59,False,7,0,7,0,13,0,0,0,0,"['B547', 'B583', 'B333', 'B557', 'B525', 'B383', 'B533', 'B534', 'B503', 'B443', 'B455', 'B164', 'B21']",9.5,S22,6.26,20,0,20,0.0,-5.451602,,,-5.451602,False,False,,,,,,,,0.15214,0.193684,,,0.898864,0.93625,,,0.139741,0.096935,,,,,,,,,,
44,1,9,4,S22,False,20,0,20,13,0,0,0,0,0,"['B584', 'B223', 'B77', 'B115', 'B358', 'B44', 'B708', 'B547', 'B583', 'B333', 'B557', 'B525', 'B383']",9.5,S55,10.44,7,0,7,0.0,-5.203058,,,-5.203058,False,False,,,,,,,,0.141859,0.140768,,,0.884722,0.869281,,,0.144026,0.097727,,,,,,,,,,
44,1,9,24,S55,False,7,0,7,0,13,0,0,0,0,"['B85', 'B516', 'B504', 'B673', 'B402', 'B94', 'B76', 'B395', 'B441', 'B558', 'B566', 'B650', 'B521']",9.5,S29,2.12,20,0,20,0.0,-5.003017,,,-5.003017,False,False,,,,,,,,0.148047,0.129081,,,0.898864,0.793333,,,0.115836,0.102216,,,,,,,,,,
44,1,9,36,S29,False,20,0,20,20,0,0,0,0,0,"['B533', 'B534', 'B503', 'B443', 'B455', 'B164', 'B21', 'B85', 'B516', 'B504', 'B673', 'B402', 'B94', 'B76', 'B395', 'B441', 'B558', 'B566', 'B650', 'B521']",13.0,S37,6.23,0,0,0,0.0,-4.97133,,,-4.97133,False,False,,,,,,,,0.151288,0.114603,,,0.975,0.713333,,,0.120043,0.09325,,,,,,,,,,
44,1,9,55,S37,False,0,0,0,0,20,0,0,0,0,"['B463', 'B5', 'B668', 'B626', 'B641', 'B689', 'B304', 'B398', 'B767', 'B48', 'B500', 'B619', 'B588', 'B84', 'B69', 'B334', 'B486', 'B174', 'B215', 'B39']",13.0,S30,4.57,20,0,20,0.0,-5.005595,,,-5.005595,False,False,,,,,,,,0.133929,0.116947,,,0.957143,0.778182,,,0.115463,0.098333,,,,,,,,,,
44,1,10,12,S30,False,20,0,20,7,0,0,0,0,0,"['B463', 'B5', 'B668', 'B626', 'B641', 'B689', 'B304']",6.5,S14,9.96,13,0,13,0.0,-4.905131,,,-4.905131,False,False,,,,,,,,0.139875,0.114576,,,0.887143,0.79375,,,0.094581,0.114599,,,,,,,,,,
44,1,10,29,S14,False,13,0,13,8,0,0,0,0,0,"['B398', 'B767', 'B48', 'B500', 'B619', 'B588', 'B84', 'B69']",7.0,S53,7.28,5,0,5,0.0,-4.852104,,,-4.852104,False,False,,,,,,,,0.143194,0.113208,,,0.869643,0.741667,,,0.114072,0.113158,,,,,,,,,,
44,1,10,43,S53,False,5,0,5,0,14,0,0,0,0,"['B746', 'B740', 'B448', 'B550', 'B532', 'B27', 'B227', 'B86', 'B180', 'B250', 'B580', 'B636', 'B380', 'B317']",10.0,S7,11.51,19,0,19,0.0,-4.880693,,,-4.880693,False,False,,,,,,,,0.119859,0.120585,,,0.808333,0.827083,,,0.120672,0.120973,,,,,,,,,,
44,1,11,5,S7,False,19,0,19,9,0,0,0,0,0,"['B334', 'B486', 'B174', 'B215', 'B39', 'B746', 'B740', 'B448', 'B550']",7.5,S17,9.43,10,0,10,0.0,-4.920502,,,-4.920502,False,False,,,,,,,,0.119888,0.131121,,,0.75,0.771678,,,0.142398,0.153745,,,,,,,,,,
44,1,11,21,S17,False,10,0,10,5,0,0,0,0,0,"['B532', 'B27', 'B227', 'B86', 'B180']",5.5,S27,5.6,5,0,5,0.0,-5.042517,,,-5.042517,False,False,,,,,,,,0.110073,0.134695,,,0.68125,0.8625,,,0.147234,0.174578,,,,,,,,,,
44,1,11,33,S27,False,5,0,5,5,0,0,0,0,0,"['B250', 'B580', 'B636', 'B380', 'B317']",5.5,S66,1.91,0,0,0,0.0,-5.083567,,,-5.083567,False,False,,,,,,,,0.115855,0.130224,,,0.69625,0.823333,,,0.162202,0.176698,,,,,,,,,,
44,1,11,40,S66,False,0,0,0,0,11,0,0,0,0,"['B372', 'B613', 'B629', 'B209', 'B712', 'B139', 'B185', 'B379', 'B489', 'B656', 'B142']",8.5,S33,3.23,11,0,11,0.0,-5.003025,,,-5.003025,False,False,,,,,,,,0.115145,0.121879,,,0.68125,0.791818,,,0.167627,0.177212,,,,,,,,,,
44,1,11,52,S33,False,11,0,11,0,4,0,0,0,0,"['B685', 'B647', 'B128', 'B720']",5.0,S52,0.73,15,0,15,0.0,-4.933709,,,-4.933709,False,False,,,,,,,,0.117773,0.113671,,,0.69625,0.705556,,,0.174648,0.184734,,,,,,,,,,
44,1,11,57,S52,False,15,0,15,0,5,0,0,0,0,"['B653', 'B700', 'B65', 'B440', 'B531']",5.5,S26,7.0,20,0,20,0.0,-5.126418,,,-5.126418,False,False,,,,,,,,0.114963,0.1207,,,0.741667,0.727273,,,0.178505,0.193529,,,,,,,,,,
44,1,12,10,S26,False,20,0,20,10,0,0,0,0,0,"['B372', 'B613', 'B629', 'B209', 'B712', 'B139', 'B185', 'B379', 'B489', 'B656']",8.0,S65,6.43,10,0,10,0.0,-5.536431,,,-5.536431,False,False,,,,,,,,0.1195,0.100157,,,0.727273,0.756034,,,0.187201,0.268172,,,,,,,,,,
44,1,12,24,S65,False,10,0,10,10,0,0,0,0,0,"['B142', 'B685', 'B647', 'B128', 'B720', 'B653', 'B700', 'B65', 'B440', 'B531']",8.0,S19,11.76,0,0,0,0.0,-5.502971,,,-5.502971,False,False,,,,,,,,0.127935,0.083198,,,0.743182,0.765909,,,0.197157,0.241878,,,,,,,,,,
44,1,12,44,S19,False,0,0,0,0,7,0,0,0,0,"['B684', 'B387', 'B133', 'B511', 'B368', 'B275', 'B330']",6.5,S4,6.61,7,0,7,0.0,-5.682366,,,-5.682366,False,False,,,,,,,,0.132622,0.088987,,,0.808442,0.804545,,,0.199403,0.229488,,,,,,,,,,
44,1,12,57,S4,False,7,0,7,0,6,0,0,0,0,"['B155', 'B393', 'B724', 'B349', 'B66', 'B213']",6.0,S44,1.93,13,0,13,0.0,-5.21096,,,-5.21096,False,False,,,,,,,,0.132596,0.07496,,,0.769444,0.632955,,,0.204432,0.215444,,,,,,,,,,
44,1,13,5,S44,False,13,0,13,0,7,0,0,0,0,"['B478', 'B398', 'B699', 'B668', 'B673', 'B767', 'B482']",6.5,S20,11.39,20,0,20,0.0,-4.88815,,,-4.88815,False,False,,,,,,,,0.127026,0.073903,,,0.719091,0.641667,,,0.201336,0.174041,,,,,,,,,,
44,1,13,23,S20,False,20,0,20,9,0,0,0,0,0,"['B684', 'B387', 'B133', 'B511', 'B368', 'B275', 'B330', 'B155', 'B393']",7.5,S2,3.61,11,0,11,0.0,-5.328859,,,-5.328859,False,False,,,,,,,,0.136905,0.097748,,,0.817308,0.746154,,,0.19957,0.170075,,,,,,,,,,
44,1,13,34,S2,False,11,0,11,5,0,0,0,0,0,"['B724', 'B349', 'B66', 'B213', 'B478']",5.5,S42,12.1,6,0,6,0.0,-5.394063,,,-5.394063,False,False,,,,,,,,0.156003,0.110511,,,0.832308,0.725758,,,0.211475,0.157634,,,,,,,,,,
44,1,13,52,S42,False,6,0,6,6,0,0,0,0,0,"['B398', 'B699', 'B668', 'B673', 'B767', 'B482']",6.0,S63,7.96,0,0,0,0.0,-5.684019,,,-5.684019,False,False,,,,,,,,0.174062,0.117959,,,0.869846,0.806061,,,0.217682,0.1501,,,,,,,,,,
44,1,14,6,S63,False,0,0,0,0,16,0,0,0,0,"['B517', 'B714', 'B219', 'B94', 'B753', 'B514', 'B711', 'B285', 'B134', 'B338', 'B527', 'B523', 'B593', 'B488', 'B96', 'B252']",11.0,S37,1.78,16,0,16,0.0,-6.586829,,,-6.586829,False,False,,,,,,,,0.164775,0.124176,,,0.823333,0.825,,,0.483295,0.134497,,,,,,,,,,
44,1,14,19,S37,False,16,0,16,16,0,0,0,0,0,"['B517', 'B714', 'B219', 'B94', 'B753', 'B514', 'B711', 'B285', 'B134', 'B338', 'B527', 'B523', 'B593', 'B488', 'B96', 'B252']",11.0,S19,5.87,0,0,0,0.0,-6.404613,,,-6.404613,False,False,,,,,,,,0.177845,0.108622,,,0.935747,0.763462,,,0.437933,0.106311,,,,,,,,,,
44,1,14,35,S19,False,0,0,0,0,7,0,0,0,0,"['B242', 'B161', 'B542', 'B165', 'B479', 'B304', 'B50']",6.5,S44,4.96,7,0,7,0.0,-6.256425,,,-6.256425,False,False,,,,,,,,0.192964,0.110775,,,1.0,0.8125,,,0.360524,0.082122,,,,,,,,,,
44,1,14,47,S44,False,7,0,7,0,13,0,0,0,0,"['B698', 'B162', 'B747', 'B147', 'B754', 'B123', 'B697', 'B766', 'B415', 'B337', 'B391', 'B720', 'B371']",9.5,S56,4.78,20,0,20,0.0,-6.488681,,,-6.488681,False,False,,,,,,,,0.196618,0.123229,,,1.0,0.8785,,,0.389676,0.074037,,,,,,,,,,
44,1,15,1,S56,False,20,0,20,6,0,0,0,0,0,"['B242', 'B161', 'B542', 'B165', 'B479', 'B304']",6.0,S62,4.25,14,0,14,0.0,-5.784352,,,-5.784352,False,False,,,,,,,,0.233424,0.133049,,,1.0,0.85,,,0.190831,0.074113,,,,,,,,,,
44,1,15,11,S62,False,14,0,14,0,6,0,0,0,0,"['B763', 'B361', 'B758', 'B112', 'B230', 'B201']",6.0,S57,5.43,20,0,20,0.0,-5.483327,,,-5.483327,False,False,,,,,,,,0.196085,0.136935,,,0.938824,0.879365,,,0.159734,0.077934,,,,,,,,,,
44,1,15,23,S57,False,20,0,20,13,0,0,0,0,0,"['B50', 'B698', 'B162', 'B747', 'B147', 'B754', 'B123', 'B697', 'B766', 'B415', 'B337', 'B391', 'B720']",9.5,S64,8.74,7,0,7,0.0,-5.154025,,,-5.154025,False,False,,,,,,,,0.177637,0.141393,,,0.887143,0.853846,,,0.136329,0.073037,,,,,,,,,,
44,1,15,41,S64,False,7,0,7,7,0,0,0,0,0,"['B371', 'B763', 'B361', 'B758', 'B112', 'B230', 'B201']",6.5,S22,5.21,0,0,0,0.0,-4.936521,,,-4.936521,False,False,,,,,,,,0.176451,0.12916,,,0.8725,0.85,,,0.114986,0.058204,,,,,,,,,,
44,1,15,53,S22,False,0,0,0,0,13,0,0,0,0,"['B125', 'B601', 'B641', 'B267', 'B249', 'B647', 'B613', 'B169', 'B565', 'B139', 'B36', 'B24', 'B167']",9.5,S18,5.73,13,0,13,0.0,-5.114115,,,-5.114115,False,False,,,,,,,,0.176661,0.141162,,,0.915833,0.883459,,,0.099153,0.072685,,,,,,,,,,
44,1,16,8,S18,False,13,0,13,13,0,0,0,0,0,"['B125', 'B601', 'B641', 'B267', 'B249', 'B647', 'B613', 'B169', 'B565', 'B139', 'B36', 'B24', 'B167']",9.5,S66,2.06,0,0,0,0.0,-4.930519,,,-4.930519,False,False,,,,,,,,0.164079,0.133394,,,0.931551,0.878788,,,0.070083,0.065542,,,,,,,,,,
44,1,16,20,S66,False,0,0,0,0,10,0,0,0,0,"['B64', 'B195', 'B755', 'B644', 'B348', 'B35', 'B616', 'B135', 'B289', 'B381']",8.0,S50,7.23,10,0,10,0.0,-4.990919,,,-4.990919,False,False,,,,,,,,0.166231,0.141935,,,0.893506,0.947917,,,0.074968,0.059136,,,,,,,,,,
44,1,16,35,S50,False,10,0,10,5,0,0,0,0,0,"['B64', 'B195', 'B755', 'B644', 'B348']",5.5,S24,7.82,5,0,5,0.0,-4.994369,,,-4.994369,False,False,,,,,,,,0.172634,0.148172,,,0.893506,0.98125,,,0.061975,0.051182,,,,,,,,,,
44,1,16,48,S24,False,5,0,5,5,0,0,0,0,0,"['B35', 'B616', 'B135', 'B289', 'B381']",5.5,S60,7.55,0,0,0,0.0,-5.012443,,,-5.012443,False,False,,,,,,,,0.195872,0.138613,,,0.972727,0.884821,,,0.0668,0.04104,,,,,,,,,,
44,1,17,1,S60,False,0,0,0,0,10,0,0,0,0,"['B241', 'B119', 'B117', 'B486', 'B377', 'B71', 'B376', 'B454', 'B599', 'B516']",8.0,S47,2.18,10,0,10,0.0,-4.72431,,,-4.72431,False,False,,,,,,,,0.165055,0.129644,,,0.928977,0.731897,,,0.079365,0.073669,,,,,,,,,,
44,1,17,11,S47,False,10,0,10,0,10,0,0,0,0,"['B469', 'B549', 'B624', 'B620', 'B520', 'B327', 'B362', 'B447', 'B570', 'B404']",8.0,S55,8.91,20,0,20,0.0,-4.856765,,,-4.856765,False,False,,,,,,,,0.157089,0.132644,,,0.922727,0.829741,,,0.069586,0.078617,,,,,,,,,,
44,1,17,28,S55,False,20,0,20,16,0,0,0,0,0,"['B241', 'B119', 'B117', 'B486', 'B377', 'B71', 'B376', 'B454', 'B599', 'B516', 'B469', 'B549', 'B624', 'B620', 'B520', 'B327']",11.0,S13,14.62,4,0,4,0.0,-4.575492,,,-4.575492,False,False,,,,,,,,0.166114,0.129531,,,0.972727,0.731034,,,0.065912,0.035582,,,,,,,,,,
44,1,17,54,S13,False,4,0,4,0,12,0,0,0,0,"['B734', 'B101', 'B127', 'B356', 'B513', 'B258', 'B354', 'B77', 'B223', 'B22', 'B727', 'B396']",9.0,S49,8.38,16,0,16,0.0,-4.684418,,,-4.684418,False,False,,,,,,,,0.163325,0.146755,,,0.906364,0.871121,,,0.05492,0.037589,,,,,,,,,,
44,1,18,11,S49,False,16,0,16,8,0,0,0,0,0,"['B362', 'B447', 'B570', 'B404', 'B734', 'B101', 'B127', 'B356']",7.0,S21,15.37,8,0,8,0.0,-4.468014,,,-4.468014,False,False,,,,,,,,0.146024,0.141208,,,0.823077,0.895513,,,0.030418,0.052944,,,,,,,,,,
44,1,18,34,S21,False,8,0,8,8,0,0,0,0,0,"['B513', 'B258', 'B354', 'B77', 'B223', 'B22', 'B727', 'B396']",7.0,S66,12.77,0,0,0,0.0,-4.236209,,,-4.236209,False,False,,,,,,,,0.157193,0.132093,,,0.814103,0.85243,,,0.025511,0.024623,,,,,,,,,,
44,1,18,53,S66,False,0,0,0,0,10,0,0,0,0,"['B531', 'B339', 'B245', 'B286', 'B297', 'B19', 'B668', 'B567', 'B459', 'B701']",8.0,S58,3.52,10,0,10,0.0,-4.134716,,,-4.134716,False,False,,,,,,,,0.165457,0.122536,,,0.866346,0.762626,,,0.023268,0.015304,,,,,,,,,,
44,1,19,5,S58,False,10,0,10,0,10,0,0,0,0,"['B218', 'B745', 'B276', 'B742', 'B399', 'B102', 'B609', 'B140', 'B21', 'B467']",8.0,S52,1.84,20,0,20,0.0,-4.494817,,,-4.494817,False,False,,,,,,,,0.153473,0.139404,,,0.896154,0.908654,,,0.030772,0.017764,,,,,,,,,,
44,1,19,15,S52,False,20,0,20,15,0,0,0,0,0,"['B531', 'B339', 'B245', 'B286', 'B297', 'B19', 'B668', 'B567', 'B459', 'B701', 'B218', 'B745', 'B276', 'B742', 'B399']",10.5,S62,1.55,5,0,5,0.0,-4.349614,,,-4.349614,False,False,,,,,,,,0.150171,0.12801,,,0.8725,0.905613,,,0.025029,0.009677,,,,,,,,,,
44,1,19,27,S62,False,5,0,5,0,7,0,0,0,0,"['B251', 'B4', 'B503', 'B458', 'B596', 'B394', 'B528']",6.5,S45,1.77,12,0,12,0.0,-4.153066,,,-4.153066,False,False,,,,,,,,0.156207,0.119326,,,0.906154,0.772727,,,0.019026,0.009628,,,,,,,,,,
44,1,19,35,S45,False,12,0,12,0,8,0,0,0,0,"['B159', 'B203', 'B264', 'B529', 'B248', 'B294', 'B649', 'B259']",7.0,S26,7.09,20,0,20,0.0,-3.99888,,,-3.99888,False,False,,,,,,,,0.140897,0.11835,,,0.846154,0.797727,,,0.012579,0.010162,,,,,,,,,,
44,1,19,49,S26,False,20,0,20,18,0,0,0,0,0,"['B102', 'B609', 'B140', 'B21', 'B467', 'B251', 'B4', 'B503', 'B458', 'B596', 'B394', 'B528', 'B159', 'B203', 'B264', 'B529', 'B248', 'B294']",12.0,S42,6.95,2,0,2,0.0,-3.949178,,,-3.949178,False,False,,,,,,,,0.141599,0.114826,,,0.860513,0.782727,,,0.006788,0.00506,,,,,,,,,,
44,2,6,2,S42,False,2,0,2,0,0,0,0,0,0,[],3.0,S37,9.19,2,0,2,0.0,-5.801667,,,-5.801667,False,False,,,,,,,,0.241713,0.186367,,,0.930256,1.0,,,0.121119,0.084051,,,,,,,,,,
44,2,6,14,S37,False,2,0,2,0,18,0,0,0,0,"['B670', 'B542', 'B302', 'B479', 'B165', 'B57', 'B37', 'B718', 'B282', 'B537', 'B741', 'B318', 'B461', 'B572', 'B559', 'B353', 'B515', 'B680']",12.0,S27,4.19,20,0,20,0.0,-5.788579,,,-5.788579,False,False,,,,,,,,0.232711,0.208473,,,0.903297,1.0,,,0.122386,0.091338,,,,,,,,,,
44,2,6,30,S27,False,20,0,20,20,0,0,0,0,0,"['B649', 'B259', 'B670', 'B542', 'B302', 'B479', 'B165', 'B57', 'B37', 'B718', 'B282', 'B537', 'B741', 'B318', 'B461', 'B572', 'B559', 'B353', 'B515', 'B680']",13.0,S52,3.68,0,0,0,0.0,-5.883785,,,-5.883785,False,False,,,,,,,,0.252275,0.215665,,,0.928571,1.0,,,0.122263,0.0841,,,,,,,,,,
44,2,6,47,S52,False,0,0,0,0,11,0,0,0,0,"['B459', 'B701', 'B218', 'B745', 'B276', 'B742', 'B399', 'B469', 'B766', 'B549', 'B716']",8.5,S40,2.21,11,0,11,0.0,-6.143859,,,-6.143859,False,False,,,,,,,,0.271107,0.231933,,,1.0,1.0,,,0.133854,0.079453,,,,,,,,,,
44,2,6,58,S40,False,11,0,11,11,0,0,0,0,0,"['B459', 'B701', 'B218', 'B745', 'B276', 'B742', 'B399', 'B469', 'B766', 'B549', 'B716']",8.5,S45,2.01,0,0,0,0.0,-6.053427,,,-6.053427,False,False,,,,,,,,0.279712,0.221814,,,1.0,1.0,,,0.116337,0.072194,,,,,,,,,,
44,2,7,8,S45,False,0,0,0,0,8,0,0,0,0,"['B535', 'B98', 'B1', 'B270', 'B44', 'B637', 'B35', 'B288']",7.0,S51,4.13,8,0,8,0.0,-6.028104,,,-6.028104,False,False,,,,,,,,0.231109,0.223738,,,1.0,1.0,,,0.133753,0.087087,,,,,,,,,,
44,2,7,20,S51,False,8,0,8,8,0,0,0,0,0,"['B535', 'B98', 'B1', 'B270', 'B44', 'B637', 'B35', 'B288']",7.0,S32,4.37,0,0,0,0.0,-5.981747,,,-5.981747,False,False,,,,,,,,0.225327,0.218912,,,1.0,1.0,,,0.133147,0.08373,,,,,,,,,,
44,2,7,31,S32,False,0,0,0,0,13,0,0,0,0,"['B313', 'B118', 'B686', 'B63', 'B43', 'B164', 'B441', 'B661', 'B147', 'B754', 'B45', 'B323', 'B329']",9.5,S15,5.59,13,0,13,0.0,-5.963844,,,-5.963844,False,False,,,,,,,,0.217689,0.219991,,,1.0,1.0,,,0.13381,0.084684,,,,,,,,,,
44,2,7,46,S15,False,13,0,13,13,0,0,0,0,0,"['B313', 'B118', 'B686', 'B63', 'B43', 'B164', 'B441', 'B661', 'B147', 'B754', 'B45', 'B323', 'B329']",9.5,S60,4.42,0,0,0,0.0,-5.926216,,,-5.926216,False,False,,,,,,,,0.218088,0.2006,,,1.0,1.0,,,0.141661,0.076198,,,,,,,,,,
44,2,8,0,S60,False,0,0,0,0,16,0,0,0,0,"['B244', 'B664', 'B499', 'B590', 'B628', 'B706', 'B608', 'B761', 'B443', 'B261', 'B112', 'B758', 'B65', 'B68', 'B679', 'B626']",11.0,S35,9.21,16,0,16,0.0,-5.887413,,,-5.887413,False,False,,,,,,,,0.214629,0.183891,,,1.0,1.0,,,0.130868,0.084655,,,,,,,,,,
44,2,8,20,S35,False,16,0,16,10,0,0,0,0,0,"['B244', 'B664', 'B499', 'B590', 'B628', 'B706', 'B608', 'B761', 'B443', 'B261']",8.0,S33,6.01,6,0,6,0.0,-5.603119,,,-5.603119,False,False,,,,,,,,0.203523,0.150605,,,1.0,0.938182,,,0.136198,0.064024,,,,,,,,,,
44,2,8,34,S33,False,6,0,6,0,7,0,0,0,0,"['B505', 'B576', 'B500', 'B460', 'B436', 'B212', 'B216']",6.5,S18,2.77,13,0,13,0.0,-5.534742,,,-5.534742,False,False,,,,,,,,0.204563,0.147337,,,1.0,0.877059,,,0.144614,0.066864,,,,,,,,,,
44,2,8,43,S18,False,13,0,13,0,7,0,0,0,0,"['B641', 'B267', 'B249', 'B647', 'B613', 'B169', 'B565']",6.5,S66,2.06,20,0,20,0.0,-5.610031,,,-5.610031,False,False,,,,,,,,0.20283,0.150343,,,1.0,0.906364,,,0.152262,0.06509,,,,,,,,,,
44,2,8,52,S66,False,20,0,20,13,0,0,0,0,0,"['B112', 'B758', 'B65', 'B68', 'B679', 'B626', 'B505', 'B576', 'B500', 'B460', 'B436', 'B212', 'B216']",9.5,S53,4.87,7,0,7,0.0,-5.450327,,,-5.450327,False,False,,,,,,,,0.199845,0.126413,,,1.0,0.87,,,0.152844,0.055355,,,,,,,,,,
44,2,9,6,S53,False,7,0,7,0,6,0,0,0,0,"['B597', 'B455', 'B152', 'B287', 'B181', 'B191']",6.0,S49,6.13,13,0,13,0.0,-5.238607,,,-5.238607,False,False,,,,,,,,0.222406,0.114689,,,1.0,0.802286,,,0.128836,0.045054,,,,,,,,,,
44,2,9,18,S49,False,13,0,13,0,7,0,0,0,0,"['B447', 'B570', 'B404', 'B734', 'B101', 'B127', 'B356']",6.5,S29,8.87,20,0,20,0.0,-5.418687,,,-5.418687,False,False,,,,,,,,0.223441,0.128229,,,1.0,0.852,,,0.124989,0.061062,,,,,,,,,,
44,2,9,34,S29,False,20,0,20,20,0,0,0,0,0,"['B641', 'B267', 'B249', 'B647', 'B613', 'B169', 'B565', 'B597', 'B455', 'B152', 'B287', 'B181', 'B191', 'B447', 'B570', 'B404', 'B734', 'B101', 'B127', 'B356']",13.0,S36,5.98,0,0,0,0.0,-5.566402,,,-5.566402,False,False,,,,,,,,0.243094,0.129756,,,1.0,0.83175,,,0.140971,0.071379,,,,,,,,,,
44,2,9,53,S36,False,0,0,0,0,14,0,0,0,0,"['B238', 'B274', 'B688', 'B161', 'B50', 'B678', 'B618', 'B656', 'B634', 'B129', 'B397', 'B624', 'B67', 'B400']",10.0,S35,6.52,14,0,14,0.0,-5.501835,,,-5.501835,False,False,,,,,,,,0.233686,0.130892,,,1.0,0.785,,,0.150952,0.074365,,,,,,,,,,
44,2,10,9,S35,False,14,0,14,0,6,0,0,0,0,"['B590', 'B628', 'B706', 'B608', 'B761', 'B443']",6.0,S41,9.63,20,0,20,0.0,-5.798179,,,-5.798179,False,False,,,,,,,,0.187222,0.137277,,,1.0,0.812727,,,0.24476,0.079043,,,,,,,,,,
44,2,10,25,S41,False,20,0,20,15,0,0,0,0,0,"['B238', 'B274', 'B688', 'B161', 'B50', 'B678', 'B618', 'B656', 'B634', 'B129', 'B397', 'B624', 'B67', 'B400', 'B590']",10.5,S40,4.79,5,0,5,0.0,-5.761069,,,-5.761069,False,False,,,,,,,,0.180079,0.131631,,,1.0,0.793333,,,0.255657,0.076839,,,,,,,,,,
44,2,10,40,S40,False,5,0,5,0,7,0,0,0,0,"['B276', 'B742', 'B399', 'B469', 'B766', 'B549', 'B716']",6.5,S55,2.75,12,0,12,0.0,-5.588184,,,-5.588184,False,False,,,,,,,,0.156304,0.126341,,,0.975,0.812727,,,0.238981,0.076825,,,,,,,,,,
44,2,10,50,S55,False,12,0,12,6,0,0,0,0,0,"['B628', 'B706', 'B608', 'B761', 'B443', 'B276']",6.0,S17,8.57,6,0,6,0.0,-5.532456,,,-5.532456,False,False,,,,,,,,0.144855,0.135056,,,0.89881,0.85,,,0.248386,0.080861,,,,,,,,,,
44,2,11,4,S17,False,6,0,6,6,0,0,0,0,0,"['B742', 'B399', 'B469', 'B766', 'B549', 'B716']",6.0,S35,7.9,0,0,0,0.0,-5.366729,,,-5.366729,False,False,,,,,,,,0.179978,0.106016,,,0.975,0.785,,,0.162537,0.093859,,,,,,,,,,
44,2,11,18,S35,False,0,0,0,0,10,0,0,0,0,"['B369', 'B252', 'B239', 'B717', 'B602', 'B108', 'B343', 'B477', 'B102', 'B328']",8.0,S24,9.42,10,0,10,0.0,-5.252943,,,-5.252943,False,False,,,,,,,,0.169249,0.113527,,,0.891667,0.785,,,0.182482,0.09455,,,,,,,,,,
44,2,11,35,S24,False,10,0,10,10,0,0,0,0,0,"['B369', 'B252', 'B239', 'B717', 'B602', 'B108', 'B343', 'B477', 'B102', 'B328']",8.0,S53,9.66,0,0,0,0.0,-5.232278,,,-5.232278,False,False,,,,,,,,0.166977,0.111196,,,0.85,0.739286,,,0.203284,0.11061,,,,,,,,,,
44,2,11,53,S53,False,0,0,0,0,14,0,0,0,0,"['B377', 'B260', 'B130', 'B453', 'B306', 'B600', 'B355', 'B386', 'B257', 'B444', 'B219', 'B178', 'B144', 'B120']",10.0,S57,4.73,14,0,14,0.0,-5.28029,,,-5.28029,False,False,,,,,,,,0.155282,0.110452,,,0.833333,0.739286,,,0.209666,0.130788,,,,,,,,,,
44,2,12,8,S57,False,14,0,14,7,0,0,0,0,0,"['B377', 'B260', 'B130', 'B453', 'B306', 'B600', 'B355']",6.5,S34,4.48,7,0,7,0.0,-5.45678,,,-5.45678,False,False,,,,,,,,0.148069,0.108206,,,0.790769,0.739286,,,0.233606,0.17093,,,,,,,,,,
44,2,12,19,S34,False,7,0,7,7,0,0,0,0,0,"['B386', 'B257', 'B444', 'B219', 'B178', 'B144', 'B120']",6.5,S59,6.35,0,0,0,0.0,-5.856828,,,-5.856828,False,False,,,,,,,,0.175135,0.094957,,,0.966667,0.711765,,,0.257414,0.15488,,,,,,,,,,
44,2,12,32,S59,False,0,0,0,0,20,0,0,0,0,"['B30', 'B256', 'B72', 'B674', 'B435', 'B32', 'B89', 'B611', 'B456', 'B360', 'B451', 'B398', 'B586', 'B194', 'B243', 'B419', 'B737', 'B473', 'B389', 'B411']",13.0,S22,6.26,20,0,20,0.0,-5.868817,,,-5.868817,False,False,,,,,,,,0.15935,0.105092,,,0.96,0.739286,,,0.226765,0.182845,,,,,,,,,,
