seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,18,14,S61,False,4,8,12,4,0,2,1,0,0,"['B252', 'B433', 'B85', 'B120', 'B248']",11.5,S7,7.71,0,9,9,0.0,-6.014833,,,-6.014833,True,True,,,,,,,0.469532,0.189668,0.101393,,,,,0.044049,0.040205,,,,,,0.001185,0.000912,0.337748,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,33,S7,False,0,9,9,0,11,0,0,0,0,"['B253', 'B156', 'B25', 'B341', 'B517', 'B88', 'B312', 'B76', 'B440', 'B224', 'B657']",8.5,S46,11.74,11,9,20,0.0,-6.002237,,,-6.002237,False,False,,,,,,,0.4644,0.180478,0.092709,,,,,0.04019,0.030896,,,,,,0.001055,0.000882,0.344371,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,53,S46,False,11,9,20,11,0,0,0,0,0,"['B253', 'B156', 'B25', 'B341', 'B517', 'B88', 'B312', 'B76', 'B440', 'B224', 'B657']",8.5,S12,5.14,0,9,9,0.0,-6.020296,,,-6.020296,False,False,,,,,,,0.478512,0.16448,0.108369,,,,,0.052238,0.028174,,,,,,0.000961,0.000808,0.344371,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,7,S12,False,0,9,9,0,11,0,0,0,0,"['B340', 'B460', 'B471', 'B496', 'B269', 'B519', 'B671', 'B521', 'B264', 'B290', 'B351']",8.5,S24,15.44,11,9,20,0.0,-5.989797,,,-5.989797,False,False,,,,,,,0.474663,0.139791,0.114057,,,,,0.0193,0.023647,,,,,,0.000794,0.000672,0.344371,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,31,S24,False,11,9,20,11,0,0,0,0,0,"['B340', 'B460', 'B471', 'B496', 'B269', 'B519', 'B671', 'B521', 'B264', 'B290', 'B351']",8.5,S65,5.83,0,9,9,0.0,-6.005907,,,-6.005907,False,False,,,,,,,0.483643,0.15549,0.102219,,,,,0.022788,0.016226,,,,,,0.000697,0.000593,0.344371,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,45,S65,False,0,9,9,0,11,0,0,0,0,"['B363', 'B132', 'B485', 'B61', 'B375', 'B18', 'B371', 'B492', 'B346', 'B335', 'B667']",8.5,D0,3.15,11,9,20,0.0,-6.007357,,,-6.007357,False,False,,,,,,,0.486209,0.156402,0.10147,,,,,0.018883,0.013755,,,,,,0.000614,0.000525,0.344371,0.01766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,57,D0,True,11,9,20,0,0,0,0,9,8,"['B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659', 'B642', 'B648', 'B610', 'B9', 'B15', 'B576', 'B688', 'B176', 'B252']",16.0,D0,0.0,19,0,19,0.0,-5.903867,,,-5.903867,True,True,,,,,,,0.429763,0.12819,0.101447,,,,,0.03208,0.016026,,,,,,0.000515,0.000442,0.317881,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,4,D0,True,19,0,19,0,0,0,0,0,0,[],3.0,S65,3.15,19,0,19,0.0,-6.296562,,,-6.296562,True,True,,,,,,,0.614496,0.208643,0.11389,,,,,0.072504,0.082509,,,,,,0.00196,0.001364,0.410596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,25,S65,False,19,0,19,19,0,0,0,0,0,"['B363', 'B132', 'B485', 'B61', 'B375', 'B18', 'B371', 'B492', 'B346', 'B335', 'B667', 'B257', 'B151', 'B737', 'B399', 'B117', 'B379', 'B506', 'B659']",12.5,S37,5.89,0,0,0,0.0,-6.349743,,,-6.349743,False,False,,,,,,,0.641437,0.232564,0.120158,,,,,0.078923,0.066609,,,,,,0.001837,0.001427,0.417219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,43,S37,False,0,0,0,0,20,0,0,0,0,"['B273', 'B713', 'B607', 'B68', 'B294', 'B174', 'B487', 'B226', 'B44', 'B91', 'B524', 'B198', 'B685', 'B513', 'B548', 'B733', 'B430', 'B133', 'B730', 'B344']",13.0,S41,3.7,20,0,20,0.0,-6.274964,,,-6.274964,False,False,,,,,,,0.582425,0.241761,0.114293,,,,,0.06807,0.076299,,,,,,0.001774,0.001391,0.417219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
