Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,5,3,2,0.6478,26
1,1,16,2400,S28,17,17,0,0.4772,30
1,1,16,2400,S29,1,0,1,0.9047,30
1,1,16,2400,S30,15,15,0,0.4785,15
1,1,16,2400,S31,30,30,0,0.3772,43
1,1,16,2400,S32,3,3,0,0.5011,24
1,1,16,2400,S33,22,22,0,0.4014,27
1,1,16,2400,S34,1,0,1,0.9011,25
1,1,16,2400,S35,3,2,1,0.6107,24
1,1,16,2400,S36,15,13,2,0.6107,21
1,1,16,2400,S37,15,15,0,0.4219,37
1,1,16,2400,S38,12,12,0,0.4575,19
1,1,16,2400,S39,11,10,1,0.5972,36
1,1,16,2400,S40,10,10,0,0.4889,21
1,1,16,2400,S41,27,27,0,0.3871,30
1,1,16,2400,S42,13,13,0,0.4476,21
1,1,16,2400,S43,15,14,1,0.4735,31
1,1,16,2400,S44,11,11,0,0.4569,20
1,1,16,2400,S45,4,4,0,0.2258,13
1,1,16,2400,S46,16,15,1,0.4024,25
1,1,16,2400,S47,24,24,0,0.4811,24
1,1,16,2400,S48,4,4,0,0.5875,17
1,1,16,2400,S49,21,21,0,0.4898,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,1,0,1,0.9243,22
1,1,16,2400,S52,8,8,0,0.5595,19
1,1,16,2400,S53,19,19,0,0.4801,31
1,1,16,2400,S54,7,6,1,0.4546,24
1,1,16,2400,S55,3,2,1,0.4537,31
1,1,16,2400,S56,5,5,0,0.6896,12
1,1,16,2400,S57,4,4,0,0.5187,25
1,1,16,2400,S58,26,26,0,0.4421,30
1,1,16,2400,S59,23,23,0,0.5573,37
1,1,16,2400,S60,30,30,0,0.5051,31
1,1,16,2400,S61,10,9,1,0.3808,16
1,1,16,2400,S62,23,22,1,0.5442,26
1,1,16,2400,S63,19,19,0,0.43,28
1,1,16,2400,S64,1,1,0,0.3061,13
1,1,16,2400,S65,13,12,1,0.5774,25
1,1,16,2400,S66,18,18,0,0.4826,24
1,1,17,2460,S0,12,12,0,0.397,21
1,1,17,2460,S1,0,0,0,0.0,15
1,1,17,2460,S2,11,11,0,0.5385,24
1,1,17,2460,S3,0,0,0,0.0,18
1,1,17,2460,S4,7,7,0,0.5772,18
1,1,17,2460,S5,24,24,0,0.4846,24
1,1,17,2460,S6,0,0,0,0.0,21
1,1,17,2460,S7,16,16,0,0.4562,26
1,1,17,2460,S8,18,18,0,0.4474,22
1,1,17,2460,S9,2,2,0,0.334,12
1,1,17,2460,S10,2,1,1,0.775,18
1,1,17,2460,S11,12,10,2,0.5287,17
1,1,17,2460,S12,13,13,0,0.3977,24
1,1,17,2460,S13,22,22,0,0.4295,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,8,8,0,0.3217,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,10,10,0,0.4658,24
1,1,17,2460,S19,2,2,0,0.5324,13
1,1,17,2460,S20,11,10,1,0.5142,18
1,1,17,2460,S21,9,9,0,0.3627,12
1,1,17,2460,S22,20,20,0,0.432,24
1,1,17,2460,S23,15,13,2,0.4353,15
1,1,17,2460,S24,0,0,0,0.0,24
1,1,17,2460,S25,3,3,0,0.4441,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,6,4,2,0.6291,26
1,1,17,2460,S28,18,18,0,0.4644,30
1,1,17,2460,S29,1,0,1,0.9047,30
1,1,17,2460,S30,15,15,0,0.4889,15
1,1,17,2460,S31,33,33,0,0.395,43
1,1,17,2460,S32,2,2,0,0.6424,24
1,1,17,2460,S33,17,17,0,0.3802,27
1,1,17,2460,S34,1,0,1,0.9011,25
1,1,17,2460,S35,2,1,1,0.6726,24
1,1,17,2460,S36,17,15,2,0.5989,21
1,1,17,2460,S37,17,17,0,0.4409,37
1,1,17,2460,S38,10,10,0,0.4666,19
1,1,17,2460,S39,4,3,1,0.6589,36
1,1,17,2460,S40,4,4,0,0.5339,21
1,1,17,2460,S41,20,20,0,0.2664,30
1,1,17,2460,S42,14,14,0,0.4973,21
1,1,17,2460,S43,19,18,1,0.4797,31
1,1,17,2460,S44,17,17,0,0.4581,20
1,1,17,2460,S45,4,4,0,0.2258,13
1,1,17,2460,S46,16,15,1,0.4025,25
1,1,17,2460,S47,24,24,0,0.4811,24
1,1,17,2460,S48,8,8,0,0.5741,17
1,1,17,2460,S49,20,20,0,0.4946,21
1,1,17,2460,S50,0,0,0,0.0,30
1,1,17,2460,S51,5,3,2,0.6657,22
1,1,17,2460,S52,7,7,0,0.6505,19
1,1,17,2460,S53,19,19,0,0.4923,31
1,1,17,2460,S54,10,9,1,0.4923,24
1,1,17,2460,S55,12,11,1,0.5202,31
1,1,17,2460,S56,0,0,0,0.0,12
1,1,17,2460,S57,4,4,0,0.4447,25
1,1,17,2460,S58,26,26,0,0.4474,30
1,1,17,2460,S59,24,24,0,0.5447,37
1,1,17,2460,S60,31,31,0,0.5088,31
1,1,17,2460,S61,9,8,1,0.4449,16
1,1,17,2460,S62,20,19,1,0.5534,26
1,1,17,2460,S63,18,18,0,0.3731,28
1,1,17,2460,S64,0,0,0,0.0,13
1,1,17,2460,S65,14,13,1,0.5201,25
1,1,17,2460,S66,16,16,0,0.45,24
1,1,18,2520,S0,12,12,0,0.397,21
1,1,18,2520,S1,0,0,0,0.0,15
1,1,18,2520,S2,11,11,0,0.5385,24
1,1,18,2520,S3,0,0,0,0.0,18
1,1,18,2520,S4,8,8,0,0.6066,18
1,1,18,2520,S5,24,24,0,0.4846,24
1,1,18,2520,S6,0,0,0,0.0,21
1,1,18,2520,S7,13,13,0,0.4886,26
1,1,18,2520,S8,17,17,0,0.3994,22
1,1,18,2520,S9,0,0,0,0.0,12
1,1,18,2520,S10,3,2,1,0.6498,18
1,1,18,2520,S11,11,9,2,0.5349,17
1,1,18,2520,S12,20,20,0,0.4746,24
1,1,18,2520,S13,21,21,0,0.4143,29
1,1,18,2520,S14,2,2,0,0.3747,13
1,1,18,2520,S15,0,0,0,0.0,27
1,1,18,2520,S16,8,8,0,0.503,15
1,1,18,2520,S17,1,0,1,0.9112,25
1,1,18,2520,S18,10,10,0,0.4658,24
1,1,18,2520,S19,0,0,0,0.0,13
1,1,18,2520,S20,12,11,1,0.4888,18
1,1,18,2520,S21,10,10,0,0.354,12
1,1,18,2520,S22,23,23,0,0.4253,24
1,1,18,2520,S23,15,13,2,0.4353,15
1,1,18,2520,S24,0,0,0,0.0,24
1,1,18,2520,S25,0,0,0,0.0,24
1,1,18,2520,S26,0,0,0,0.0,32
1,1,18,2520,S27,5,3,2,0.597,26
1,1,18,2520,S28,14,14,0,0.4916,30
1,1,18,2520,S29,1,0,1,0.9047,30
1,1,18,2520,S30,15,15,0,0.4889,15
1,1,18,2520,S31,35,35,0,0.3948,43
1,1,18,2520,S32,4,4,0,0.5736,24
1,1,18,2520,S33,17,17,0,0.3802,27
1,1,18,2520,S34,1,0,1,0.9011,25
1,1,18,2520,S35,2,1,1,0.7854,24
1,1,18,2520,S36,16,14,2,0.5692,21
1,1,18,2520,S37,17,17,0,0.4358,37
1,1,18,2520,S38,10,10,0,0.4666,19
1,1,18,2520,S39,17,16,1,0.4507,36
1,1,18,2520,S40,2,2,0,0.535,21
1,1,18,2520,S41,22,22,0,0.3377,30
1,1,18,2520,S42,15,15,0,0.5419,21
1,1,18,2520,S43,17,16,1,0.4961,31
1,1,18,2520,S44,16,16,0,0.5035,20
1,1,18,2520,S45,5,5,0,0.2955,13
1,1,18,2520,S46,17,16,1,0.3974,25
1,1,18,2520,S47,24,24,0,0.4811,24
1,1,18,2520,S48,4,4,0,0.5635,17
1,1,18,2520,S49,11,11,0,0.2886,21
1,1,18,2520,S50,0,0,0,0.0,30
1,1,18,2520,S51,9,7,2,0.6525,22
1,1,18,2520,S52,3,3,0,0.6545,19
1,1,18,2520,S53,13,13,0,0.5452,31
1,1,18,2520,S54,8,7,1,0.4038,24
1,1,18,2520,S55,16,15,1,0.5229,31
1,1,18,2520,S56,0,0,0,0.0,12
1,1,18,2520,S57,7,7,0,0.5573,25
1,1,18,2520,S58,26,26,0,0.4538,30
1,1,18,2520,S59,27,27,0,0.5152,37
1,1,18,2520,S60,31,31,0,0.5088,31
1,1,18,2520,S61,7,6,1,0.5248,16
1,1,18,2520,S62,25,24,1,0.5129,26
1,1,18,2520,S63,12,12,0,0.4373,28
1,1,18,2520,S64,6,6,0,0.3863,13
1,1,18,2520,S65,19,18,1,0.4593,25
1,1,18,2520,S66,20,20,0,0.4494,24
1,1,19,2580,S0,12,12,0,0.397,21
1,1,19,2580,S1,0,0,0,0.0,15
1,1,19,2580,S2,11,11,0,0.5385,24
1,1,19,2580,S3,0,0,0,0.0,18
1,1,19,2580,S4,7,7,0,0.6155,18
1,1,19,2580,S5,24,24,0,0.4846,24
1,1,19,2580,S6,0,0,0,0.0,21
1,1,19,2580,S7,13,13,0,0.4886,26
1,1,19,2580,S8,17,17,0,0.3994,22
1,1,19,2580,S9,0,0,0,0.0,12
1,1,19,2580,S10,1,0,1,0.9028,18
1,1,19,2580,S11,12,10,2,0.5081,17
1,1,19,2580,S12,17,17,0,0.464,24
1,1,19,2580,S13,19,19,0,0.4141,29
1,1,19,2580,S14,1,1,0,0.3535,13
1,1,19,2580,S15,11,10,1,0.5542,27
1,1,19,2580,S16,4,4,0,0.5928,15
1,1,19,2580,S17,1,0,1,0.9112,25
1,1,19,2580,S18,11,11,0,0.4719,24
1,1,19,2580,S19,6,6,0,0.4342,13
1,1,19,2580,S20,14,13,1,0.4833,18
1,1,19,2580,S21,10,10,0,0.354,12
1,1,19,2580,S22,23,23,0,0.4144,24
1,1,19,2580,S23,15,13,2,0.4522,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,2,2,0,0.5085,24
1,1,19,2580,S26,1,1,0,0.4952,32
1,1,19,2580,S27,5,3,2,0.4921,26
1,1,19,2580,S28,13,13,0,0.4579,30
1,1,19,2580,S29,1,0,1,0.9047,30
1,1,19,2580,S30,15,15,0,0.4968,15
1,1,19,2580,S31,33,33,0,0.4066,43
1,1,19,2580,S32,0,0,0,0.0,24
1,1,19,2580,S33,19,19,0,0.383,27
1,1,19,2580,S34,1,0,1,0.9011,25
1,1,19,2580,S35,1,0,1,0.9103,24
1,1,19,2580,S36,16,14,2,0.5692,21
1,1,19,2580,S37,20,20,0,0.415,37
1,1,19,2580,S38,4,4,0,0.5864,19
1,1,19,2580,S39,16,15,1,0.4601,36
1,1,19,2580,S40,8,8,0,0.3853,21
1,1,19,2580,S41,23,23,0,0.4116,30
1,1,19,2580,S42,15,15,0,0.5491,21
1,1,19,2580,S43,19,18,1,0.4978,31
1,1,19,2580,S44,13,13,0,0.5161,20
1,1,19,2580,S45,5,5,0,0.2955,13
1,1,19,2580,S46,10,9,1,0.391,25
1,1,19,2580,S47,24,24,0,0.4811,24
1,1,19,2580,S48,6,6,0,0.5386,17
1,1,19,2580,S49,11,11,0,0.3631,21
1,1,19,2580,S50,0,0,0,0.0,30
1,1,19,2580,S51,17,15,2,0.5292,22
1,1,19,2580,S52,3,3,0,0.6631,19
1,1,19,2580,S53,17,17,0,0.5058,31
1,1,19,2580,S54,5,4,1,0.5316,24
1,1,19,2580,S55,15,14,1,0.5261,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,3,3,0,0.7074,25
1,1,19,2580,S58,26,26,0,0.4508,30
1,1,19,2580,S59,27,27,0,0.5152,37
1,1,19,2580,S60,30,30,0,0.4878,31
1,1,19,2580,S61,11,10,1,0.5001,16
1,1,19,2580,S62,14,13,1,0.3647,26
1,1,19,2580,S63,11,11,0,0.4451,28
1,1,19,2580,S64,10,10,0,0.4193,13
1,1,19,2580,S65,18,17,1,0.4602,25
1,1,19,2580,S66,24,23,1,0.4611,24
1,1,20,2640,S0,12,12,0,0.397,21
1,1,20,2640,S1,0,0,0,0.0,15
1,1,20,2640,S2,14,14,0,0.4738,24
1,1,20,2640,S3,0,0,0,0.0,18
1,1,20,2640,S4,7,7,0,0.6155,18
1,1,20,2640,S5,24,24,0,0.4846,24
1,1,20,2640,S6,0,0,0,0.0,21
1,1,20,2640,S7,15,15,0,0.4649,26
1,1,20,2640,S8,16,16,0,0.4292,22
1,1,20,2640,S9,0,0,0,0.0,12
1,1,20,2640,S10,2,1,1,0.7573,18
1,1,20,2640,S11,12,10,2,0.5081,17
1,1,20,2640,S12,7,7,0,0.6174,24
1,1,20,2640,S13,20,20,0,0.4288,29
1,1,20,2640,S14,1,1,0,0.6297,13
1,1,20,2640,S15,11,10,1,0.5542,27
1,1,20,2640,S16,4,4,0,0.5928,15
1,1,20,2640,S17,1,0,1,0.9112,25
1,1,20,2640,S18,11,11,0,0.4719,24
1,1,20,2640,S19,9,9,0,0.4572,13
1,1,20,2640,S20,14,13,1,0.4833,18
1,1,20,2640,S21,11,11,0,0.3502,12
1,1,20,2640,S22,24,24,0,0.4287,24
1,1,20,2640,S23,15,13,2,0.4522,15
1,1,20,2640,S24,0,0,0,0.0,24
1,1,20,2640,S25,0,0,0,0.0,24
1,1,20,2640,S26,1,1,0,0.4952,32
1,1,20,2640,S27,3,1,2,0.7612,26
1,1,20,2640,S28,11,11,0,0.4484,30
1,1,20,2640,S29,1,0,1,0.9047,30
1,1,20,2640,S30,15,15,0,0.4968,15
1,1,20,2640,S31,36,36,0,0.4179,43
1,1,20,2640,S32,0,0,0,0.0,24
1,1,20,2640,S33,19,19,0,0.383,27
1,1,20,2640,S34,1,0,1,0.9011,25
1,1,20,2640,S35,1,0,1,0.9103,24
1,1,20,2640,S36,16,14,2,0.5692,21
1,1,20,2640,S37,19,19,0,0.4609,37
1,1,20,2640,S38,3,3,0,0.5957,19
1,1,20,2640,S39,14,13,1,0.4726,36
1,1,20,2640,S40,12,12,0,0.3446,21
1,1,20,2640,S41,28,28,0,0.396,30
1,1,20,2640,S42,15,15,0,0.4561,21
1,1,20,2640,S43,24,23,1,0.461,31
1,1,20,2640,S44,18,18,0,0.505,20
1,1,20,2640,S45,5,5,0,0.2955,13
1,1,20,2640,S46,10,9,1,0.391,25
1,1,20,2640,S47,23,23,0,0.4784,24
1,1,20,2640,S48,3,3,0,0.4887,17
1,1,20,2640,S49,11,11,0,0.3631,21
1,1,20,2640,S50,13,13,0,0.3941,30
1,1,20,2640,S51,17,15,2,0.5292,22
1,1,20,2640,S52,4,4,0,0.5966,19
1,1,20,2640,S53,17,17,0,0.5058,31
1,1,20,2640,S54,5,4,1,0.5423,24
1,1,20,2640,S55,12,11,1,0.4824,31
1,1,20,2640,S56,1,1,0,0.7568,12
1,1,20,2640,S57,3,3,0,0.6353,25
1,1,20,2640,S58,26,26,0,0.4512,30
1,1,20,2640,S59,28,28,0,0.5069,37
1,1,20,2640,S60,29,29,0,0.4744,31
1,1,20,2640,S61,9,8,1,0.5147,16
1,1,20,2640,S62,12,11,1,0.4672,26
1,1,20,2640,S63,13,13,0,0.4614,28
1,1,20,2640,S64,6,6,0,0.4216,13
1,1,20,2640,S65,25,24,1,0.4544,25
1,1,20,2640,S66,9,9,0,0.3103,24
1,1,21,2700,S0,12,12,0,0.397,21
1,1,21,2700,S1,0,0,0,0.0,15
1,1,21,2700,S2,13,13,0,0.4301,24
1,1,21,2700,S3,3,3,0,0.5573,18
1,1,21,2700,S4,7,7,0,0.6155,18
1,1,21,2700,S5,24,24,0,0.4846,24
1,1,21,2700,S6,0,0,0,0.0,21
1,1,21,2700,S7,15,15,0,0.4649,26
1,1,21,2700,S8,16,16,0,0.4292,22
1,1,21,2700,S9,0,0,0,0.0,12
1,1,21,2700,S10,2,1,1,0.7573,18
1,1,21,2700,S11,15,13,2,0.5316,17
1,1,21,2700,S12,7,7,0,0.6174,24
1,1,21,2700,S13,24,24,0,0.4318,29
1,1,21,2700,S14,0,0,0,0.0,13
1,1,21,2700,S15,11,10,1,0.5542,27
1,1,21,2700,S16,4,4,0,0.5928,15
1,1,21,2700,S17,1,0,1,0.9112,25
1,1,21,2700,S18,11,11,0,0.4719,24
1,1,21,2700,S19,9,9,0,0.4572,13
1,1,21,2700,S20,14,13,1,0.4833,18
1,1,21,2700,S21,11,11,0,0.3502,12
1,1,21,2700,S22,24,24,0,0.4287,24
1,1,21,2700,S23,12,10,2,0.493,15
1,1,21,2700,S24,0,0,0,0.0,24
1,1,21,2700,S25,0,0,0,0.0,24
1,1,21,2700,S26,0,0,0,0.0,32
1,1,21,2700,S27,2,0,2,0.9186,26
1,1,21,2700,S28,11,11,0,0.4484,30
1,1,21,2700,S29,1,0,1,0.9047,30
1,1,21,2700,S30,15,15,0,0.4968,15
1,1,21,2700,S31,37,37,0,0.4443,43
1,1,21,2700,S32,1,1,0,0.5719,24
1,1,21,2700,S33,14,14,0,0.4017,27
1,1,21,2700,S34,1,0,1,0.9011,25
1,1,21,2700,S35,5,4,1,0.4288,24
1,1,21,2700,S36,17,15,2,0.5625,21
1,1,21,2700,S37,20,20,0,0.4705,37
1,1,21,2700,S38,5,5,0,0.6327,19
1,1,21,2700,S39,14,13,1,0.4726,36
1,1,21,2700,S40,10,10,0,0.3024,21
1,1,21,2700,S41,30,30,0,0.3886,30
1,1,21,2700,S42,15,15,0,0.5209,21
1,1,21,2700,S43,26,25,1,0.4704,31
1,1,21,2700,S44,11,11,0,0.3805,20
1,1,21,2700,S45,5,5,0,0.2955,13
1,1,21,2700,S46,12,11,1,0.3801,25
1,1,21,2700,S47,23,23,0,0.4784,24
1,1,21,2700,S48,6,6,0,0.4139,17
1,1,21,2700,S49,11,11,0,0.3631,21
1,1,21,2700,S50,11,11,0,0.3202,30
1,1,21,2700,S51,11,9,2,0.5127,22
1,1,21,2700,S52,9,9,0,0.3655,19
1,1,21,2700,S53,18,18,0,0.4988,31
1,1,21,2700,S54,3,2,1,0.461,24
1,1,21,2700,S55,14,13,1,0.4499,31
1,1,21,2700,S56,0,0,0,0.0,12
1,1,21,2700,S57,14,14,0,0.5075,25
1,1,21,2700,S58,26,26,0,0.4512,30
1,1,21,2700,S59,24,24,0,0.5078,37
1,1,21,2700,S60,28,28,0,0.4616,31
1,1,21,2700,S61,5,4,1,0.5465,16
1,1,21,2700,S62,9,8,1,0.5874,26
1,1,21,2700,S63,12,12,0,0.5102,28
1,1,21,2700,S64,10,10,0,0.464,13
1,1,21,2700,S65,24,23,1,0.4488,25
1,1,21,2700,S66,5,5,0,0.4074,24
1,1,22,2760,S0,14,14,0,0.4043,21
1,1,22,2760,S1,0,0,0,0.0,15
1,1,22,2760,S2,13,13,0,0.4301,24
1,1,22,2760,S3,3,3,0,0.5573,18
1,1,22,2760,S4,7,7,0,0.6605,18
1,1,22,2760,S5,24,24,0,0.4846,24
1,1,22,2760,S6,0,0,0,0.0,21
1,1,22,2760,S7,15,15,0,0.4649,26
1,1,22,2760,S8,16,16,0,0.4292,22
1,1,22,2760,S9,0,0,0,0.0,12
1,1,22,2760,S10,3,2,1,0.5433,18
1,1,22,2760,S11,15,13,2,0.5316,17
1,1,22,2760,S12,9,9,0,0.5949,24
1,1,22,2760,S13,24,24,0,0.4318,29
1,1,22,2760,S14,1,1,0,0.3653,13
1,1,22,2760,S15,11,10,1,0.5542,27
1,1,22,2760,S16,9,9,0,0.435,15
1,1,22,2760,S17,1,0,1,0.9112,25
1,1,22,2760,S18,9,9,0,0.4786,24
1,1,22,2760,S19,10,10,0,0.4459,13
1,1,22,2760,S20,16,15,1,0.4786,18
1,1,22,2760,S21,11,11,0,0.3502,12
1,1,22,2760,S22,20,20,0,0.433,24
1,1,22,2760,S23,15,13,2,0.4653,15
1,1,22,2760,S24,0,0,0,0.0,24
1,1,22,2760,S25,0,0,0,0.0,24
1,1,22,2760,S26,0,0,0,0.0,32
1,1,22,2760,S27,2,0,2,0.9186,26
1,1,22,2760,S28,11,11,0,0.4484,30
1,1,22,2760,S29,1,0,1,0.9047,30
1,1,22,2760,S30,15,15,0,0.4968,15
1,1,22,2760,S31,34,34,0,0.4298,43
1,1,22,2760,S32,3,3,0,0.5494,24
1,1,22,2760,S33,15,15,0,0.3875,27
1,1,22,2760,S34,1,0,1,0.9011,25
1,1,22,2760,S35,4,3,1,0.5432,24
1,1,22,2760,S36,19,17,2,0.5576,21
1,1,22,2760,S37,14,14,0,0.4514,37
1,1,22,2760,S38,5,5,0,0.6327,19
1,1,22,2760,S39,14,13,1,0.4726,36
1,1,22,2760,S40,15,15,0,0.3504,21
1,1,22,2760,S41,30,30,0,0.3886,30
1,1,22,2760,S42,15,15,0,0.5209,21
1,1,22,2760,S43,29,28,1,0.4648,31
1,1,22,2760,S44,11,11,0,0.3785,20
1,1,22,2760,S45,5,5,0,0.2955,13
1,1,22,2760,S46,10,9,1,0.4106,25
1,1,22,2760,S47,24,24,0,0.4877,24
1,1,22,2760,S48,12,12,0,0.4074,17
1,1,22,2760,S49,11,11,0,0.3631,21
1,1,22,2760,S50,11,11,0,0.3202,30
1,1,22,2760,S51,15,13,2,0.5748,22
1,1,22,2760,S52,5,5,0,0.3802,19
1,1,22,2760,S53,14,14,0,0.4478,31
1,1,22,2760,S54,5,4,1,0.428,24
1,1,22,2760,S55,11,10,1,0.4665,31
1,1,22,2760,S56,0,0,0,0.0,12
1,1,22,2760,S57,15,15,0,0.4971,25
1,1,22,2760,S58,26,26,0,0.3922,30
1,1,22,2760,S59,24,24,0,0.5078,37
1,1,22,2760,S60,28,28,0,0.4604,31
1,1,22,2760,S61,7,6,1,0.614,16
1,1,22,2760,S62,1,0,1,0.9041,26
1,1,22,2760,S63,13,13,0,0.5278,28
1,1,22,2760,S64,8,8,0,0.4936,13
1,1,22,2760,S65,24,23,1,0.4488,25
1,1,22,2760,S66,1,1,0,0.3605,24
1,1,23,2820,S0,14,14,0,0.4043,21
1,1,23,2820,S1,0,0,0,0.0,15
1,1,23,2820,S2,13,13,0,0.4301,24
1,1,23,2820,S3,3,3,0,0.5573,18
1,1,23,2820,S4,8,8,0,0.6426,18
1,1,23,2820,S5,24,24,0,0.4846,24
1,1,23,2820,S6,0,0,0,0.0,21
1,1,23,2820,S7,15,15,0,0.4649,26
1,1,23,2820,S8,16,16,0,0.4292,22
1,1,23,2820,S9,0,0,0,0.0,12
1,1,23,2820,S10,4,3,1,0.5087,18
1,1,23,2820,S11,15,13,2,0.5316,17
1,1,23,2820,S12,10,10,0,0.587,24
1,1,23,2820,S13,25,25,0,0.4278,29
1,1,23,2820,S14,1,1,0,0.3653,13
1,1,23,2820,S15,11,10,1,0.5542,27
1,1,23,2820,S16,9,9,0,0.435,15
1,1,23,2820,S17,1,0,1,0.9112,25
1,1,23,2820,S18,9,9,0,0.4786,24
1,1,23,2820,S19,10,10,0,0.4459,13
1,1,23,2820,S20,16,15,1,0.4786,18
1,1,23,2820,S21,11,11,0,0.3502,12
1,1,23,2820,S22,20,20,0,0.433,24
1,1,23,2820,S23,15,13,2,0.4653,15
1,1,23,2820,S24,0,0,0,0.0,24
1,1,23,2820,S25,0,0,0,0.0,24
1,1,23,2820,S26,0,0,0,0.0,32
1,1,23,2820,S27,2,0,2,0.9186,26
1,1,23,2820,S28,11,11,0,0.4484,30
1,1,23,2820,S29,1,0,1,0.9047,30
1,1,23,2820,S30,15,15,0,0.4968,15
1,1,23,2820,S31,24,24,0,0.4258,43
1,1,23,2820,S32,3,3,0,0.5494,24
1,1,23,2820,S33,15,15,0,0.3875,27
1,1,23,2820,S34,1,0,1,0.9011,25
1,1,23,2820,S35,4,3,1,0.5432,24
1,1,23,2820,S36,19,17,2,0.5576,21
1,1,23,2820,S37,15,15,0,0.4525,37
1,1,23,2820,S38,5,5,0,0.6327,19
1,1,23,2820,S39,14,13,1,0.4726,36
1,1,23,2820,S40,10,10,0,0.2464,21
1,1,23,2820,S41,30,30,0,0.3886,30
1,1,23,2820,S42,15,15,0,0.5209,21
1,1,23,2820,S43,29,28,1,0.4648,31
1,1,23,2820,S44,11,11,0,0.3785,20
1,1,23,2820,S45,5,5,0,0.2955,13
1,1,23,2820,S46,10,9,1,0.4106,25
1,1,23,2820,S47,24,24,0,0.4877,24
1,1,23,2820,S48,12,12,0,0.4074,17
1,1,23,2820,S49,12,12,0,0.3667,21
1,1,23,2820,S50,11,11,0,0.3202,30
1,1,23,2820,S51,16,14,2,0.5611,22
1,1,23,2820,S52,5,5,0,0.3802,19
1,1,23,2820,S53,14,14,0,0.4478,31
1,1,23,2820,S54,5,4,1,0.428,24
1,1,23,2820,S55,11,10,1,0.4665,31
1,1,23,2820,S56,0,0,0,0.0,12
1,1,23,2820,S57,15,15,0,0.4971,25
1,1,23,2820,S58,26,26,0,0.3922,30
1,1,23,2820,S59,24,24,0,0.5078,37
1,1,23,2820,S60,27,27,0,0.4704,31
1,1,23,2820,S61,7,7,0,0.2723,16
1,1,23,2820,S62,1,0,1,0.9041,26
1,1,23,2820,S63,14,14,0,0.5426,28
1,1,23,2820,S64,8,8,0,0.4936,13
1,1,23,2820,S65,24,23,1,0.4488,25
1,1,23,2820,S66,7,7,0,0.3675,24
1,2,24,2880,S0,14,14,0,0.4043,21
1,2,24,2880,S1,0,0,0,0.0,15
1,2,24,2880,S2,13,13,0,0.4301,24
1,2,24,2880,S3,3,3,0,0.5573,18
1,2,24,2880,S4,9,9,0,0.6106,18
1,2,24,2880,S5,24,24,0,0.4846,24
1,2,24,2880,S6,0,0,0,0.0,21
1,2,24,2880,S7,15,15,0,0.4649,26
1,2,24,2880,S8,16,16,0,0.4292,22
1,2,24,2880,S9,0,0,0,0.0,12
1,2,24,2880,S10,4,3,1,0.5087,18
1,2,24,2880,S11,15,13,2,0.5316,17
1,2,24,2880,S12,10,10,0,0.587,24
1,2,24,2880,S13,25,25,0,0.4278,29
1,2,24,2880,S14,1,1,0,0.3653,13
1,2,24,2880,S15,11,10,1,0.5542,27
1,2,24,2880,S16,9,9,0,0.435,15
1,2,24,2880,S17,1,0,1,0.9112,25
1,2,24,2880,S18,9,9,0,0.4786,24
1,2,24,2880,S19,10,10,0,0.4459,13
1,2,24,2880,S20,16,15,1,0.4786,18
1,2,24,2880,S21,11,11,0,0.3502,12
1,2,24,2880,S22,20,20,0,0.433,24
1,2,24,2880,S23,15,13,2,0.4653,15
1,2,24,2880,S24,0,0,0,0.0,24
1,2,24,2880,S25,0,0,0,0.0,24
1,2,24,2880,S26,0,0,0,0.0,32
1,2,24,2880,S27,2,0,2,0.9186,26
1,2,24,2880,S28,11,11,0,0.4484,30
1,2,24,2880,S29,1,0,1,0.9047,30
1,2,24,2880,S30,15,15,0,0.4968,15
1,2,24,2880,S31,24,24,0,0.4258,43
1,2,24,2880,S32,3,3,0,0.5494,24
1,2,24,2880,S33,15,15,0,0.3875,27
1,2,24,2880,S34,1,0,1,0.9011,25
1,2,24,2880,S35,4,3,1,0.5432,24
1,2,24,2880,S36,19,17,2,0.5576,21
1,2,24,2880,S37,15,15,0,0.4525,37
1,2,24,2880,S38,5,5,0,0.6327,19
1,2,24,2880,S39,14,13,1,0.4726,36
1,2,24,2880,S40,10,10,0,0.2464,21
1,2,24,2880,S41,30,30,0,0.3886,30
1,2,24,2880,S42,15,15,0,0.5209,21
1,2,24,2880,S43,29,28,1,0.4648,31
1,2,24,2880,S44,11,11,0,0.3785,20
1,2,24,2880,S45,5,5,0,0.2955,13
1,2,24,2880,S46,10,9,1,0.4106,25
1,2,24,2880,S47,24,24,0,0.4877,24
1,2,24,2880,S48,12,12,0,0.4074,17
1,2,24,2880,S49,12,12,0,0.3667,21
1,2,24,2880,S50,11,11,0,0.3202,30
