seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,1,8,47,S36,False,0,0,0,0,11,0,0,0,0,"['B30', 'B329', 'B162', 'B567', 'B428', 'B683', 'B681', 'B589', 'B441', 'B298', 'B202']",8.5,S11,9.15,11,0,11,0.0,-5.56487,,,-5.56487,False,False,,,,,,,,0.182757,0.207014,,,0.884722,0.9,,,0.18141,0.079812,,,,,,,,,,
43,1,9,5,S11,False,11,0,11,5,0,0,0,0,0,"['B30', 'B329', 'B162', 'B567', 'B428']",5.5,S51,10.98,6,0,6,0.0,-5.72719,,,-5.72719,False,False,,,,,,,,0.190881,0.191003,,,0.925,0.933824,,,0.183967,0.080131,,,,,,,,,,
43,1,9,22,S51,False,6,0,6,6,0,0,0,0,0,"['B683', 'B681', 'B589', 'B441', 'B298', 'B202']",6.0,S37,4.67,0,0,0,0.0,-5.774424,,,-5.774424,False,False,,,,,,,,0.202474,0.179128,,,0.934821,0.894298,,,0.199827,0.08317,,,,,,,,,,
43,1,9,32,S37,False,0,0,0,0,10,0,0,0,0,"['B392', 'B77', 'B104', 'B304', 'B382', 'B6', 'B7', 'B571', 'B685', 'B168']",8.0,S52,1.18,10,0,10,0.0,-5.710094,,,-5.710094,False,False,,,,,,,,0.211011,0.163159,,,0.940074,0.834928,,,0.213326,0.078302,,,,,,,,,,
43,1,9,41,S52,False,10,0,10,0,10,0,0,0,0,"['B241', 'B346', 'B361', 'B397', 'B512', 'B378', 'B631', 'B577', 'B333', 'B286']",8.0,S29,5.05,20,0,20,0.0,-5.854165,,,-5.854165,False,False,,,,,,,,0.20576,0.172578,,,0.978571,0.906373,,,0.196416,0.078974,,,,,,,,,,
43,1,9,54,S29,False,20,0,20,20,0,0,0,0,0,"['B392', 'B77', 'B104', 'B304', 'B382', 'B6', 'B7', 'B571', 'B685', 'B168', 'B241', 'B346', 'B361', 'B397', 'B512', 'B378', 'B631', 'B577', 'B333', 'B286']",13.0,S42,3.12,0,0,0,0.0,-6.043511,,,-6.043511,False,False,,,,,,,,0.222367,0.172016,,,1.0,0.908612,,,0.209658,0.085281,,,,,,,,,,
43,1,10,11,S42,False,0,0,0,0,9,0,0,0,0,"['B734', 'B608', 'B569', 'B665', 'B259', 'B183', 'B177', 'B349', 'B612']",7.5,S51,9.5,9,0,9,0.0,-6.067094,,,-6.067094,False,False,,,,,,,,0.214859,0.180158,,,0.98,0.885,,,0.195234,0.122202,,,,,,,,,,
43,1,10,28,S51,False,9,0,9,9,0,0,0,0,0,"['B734', 'B608', 'B569', 'B665', 'B259', 'B183', 'B177', 'B349', 'B612']",7.5,S55,5.48,0,0,0,0.0,-6.027673,,,-6.027673,False,False,,,,,,,,0.231074,0.168254,,,1.0,0.848846,,,0.190464,0.115537,,,,,,,,,,
43,1,10,41,S55,False,0,0,0,0,20,0,0,0,0,"['B153', 'B650', 'B461', 'B364', 'B748', 'B233', 'B490', 'B676', 'B680', 'B611', 'B170', 'B87', 'B171', 'B678', 'B142', 'B343', 'B40', 'B486', 'B72', 'B405']",13.0,S56,1.03,20,0,20,0.0,-5.930876,,,-5.930876,False,False,,,,,,,,0.217769,0.159835,,,1.0,0.828788,,,0.189188,0.116606,,,,,,,,,,
43,1,10,55,S56,False,20,0,20,6,0,0,0,0,0,"['B153', 'B650', 'B461', 'B364', 'B748', 'B233']",6.0,S26,7.21,14,0,14,0.0,-5.944363,,,-5.944363,False,False,,,,,,,,0.200316,0.18133,,,0.914394,0.896667,,,0.17401,0.147484,,,,,,,,,,
43,1,11,8,S26,False,14,0,14,14,0,0,0,0,0,"['B490', 'B676', 'B680', 'B611', 'B170', 'B87', 'B171', 'B678', 'B142', 'B343', 'B40', 'B486', 'B72', 'B405']",10.0,S33,6.45,0,0,0,0.0,-6.31177,,,-6.31177,False,False,,,,,,,,0.232321,0.1769,,,1.0,0.879365,,,0.186889,0.16127,,,,,,,,,,
43,1,11,24,S33,False,0,0,0,0,10,0,0,0,0,"['B335', 'B547', 'B736', 'B493', 'B124', 'B214', 'B764', 'B326', 'B684', 'B348']",8.0,S32,3.27,10,0,10,0.0,-6.5982,,,-6.5982,False,False,,,,,,,,0.239169,0.18961,,,1.0,0.898864,,,0.198926,0.193694,,,,,,,,,,
43,1,11,35,S32,False,10,0,10,0,10,0,0,0,0,"['B758', 'B151', 'B311', 'B556', 'B403', 'B313', 'B120', 'B398', 'B488', 'B592']",8.0,S46,2.16,20,0,20,0.0,-6.710785,,,-6.710785,False,False,,,,,,,,0.237841,0.191855,,,1.0,0.914394,,,0.205989,0.20524,,,,,,,,,,
43,1,11,46,S46,False,20,0,20,17,0,0,0,0,0,"['B335', 'B547', 'B736', 'B493', 'B124', 'B214', 'B764', 'B326', 'B684', 'B348', 'B758', 'B151', 'B311', 'B556', 'B403', 'B313', 'B120']",11.5,S36,2.35,3,0,3,0.0,-6.905877,,,-6.905877,False,False,,,,,,,,0.234781,0.182086,,,1.0,0.975,,,0.22674,0.210077,,,,,,,,,,
43,1,11,59,S36,False,3,0,3,0,12,0,0,0,0,"['B603', 'B347', 'B562', 'B745', 'B228', 'B489', 'B552', 'B86', 'B315', 'B388', 'B201', 'B471']",9.0,S45,3.3,15,0,15,0.0,-6.931146,,,-6.931146,False,False,,,,,,,,0.218369,0.186403,,,1.0,1.0,,,0.21694,0.224124,,,,,,,,,,
43,1,12,12,S45,False,15,0,15,6,0,0,0,0,0,"['B398', 'B488', 'B592', 'B603', 'B347', 'B562']",6.0,S66,4.34,9,0,9,0.0,-6.993693,,,-6.993693,False,False,,,,,,,,0.224464,0.132048,,,1.0,0.904785,,,0.232091,0.273201,,,,,,,,,,
43,1,12,22,S66,False,9,0,9,0,11,0,0,0,0,"['B299', 'B237', 'B239', 'B370', 'B340', 'B721', 'B733', 'B356', 'B341', 'B587', 'B448']",8.5,S65,3.09,20,0,20,0.0,-6.619402,,,-6.619402,False,False,,,,,,,,0.191788,0.129749,,,1.0,0.836533,,,0.20055,0.27282,,,,,,,,,,
43,1,12,34,S65,False,20,0,20,10,0,0,0,0,0,"['B745', 'B228', 'B489', 'B552', 'B86', 'B315', 'B388', 'B201', 'B471', 'B299']",8.0,S42,11.85,10,0,10,0.0,-6.375339,,,-6.375339,False,False,,,,,,,,0.183043,0.124026,,,1.0,0.796842,,,0.185255,0.25869,,,,,,,,,,
43,1,12,54,S42,False,10,0,10,9,0,0,0,0,0,"['B237', 'B239', 'B370', 'B340', 'B721', 'B733', 'B356', 'B341', 'B587']",7.5,S16,8.17,1,0,1,0.0,-6.3707,,,-6.3707,False,False,,,,,,,,0.186024,0.123273,,,1.0,0.782043,,,0.199686,0.249717,,,,,,,,,,
43,1,13,9,S16,False,1,0,1,0,7,0,0,0,0,"['B693', 'B705', 'B474', 'B503', 'B640', 'B649', 'B362']",6.5,S55,3.87,8,0,8,0.0,-6.590278,,,-6.590278,False,False,,,,,,,,0.194823,0.130851,,,1.0,0.848846,,,0.229304,0.236146,,,,,,,,,,
43,1,13,20,S55,False,8,0,8,8,0,0,0,0,0,"['B448', 'B693', 'B705', 'B474', 'B503', 'B640', 'B649', 'B362']",7.0,S9,8.51,0,0,0,0.0,-6.546803,,,-6.546803,False,False,,,,,,,,0.197947,0.125272,,,0.975,0.837762,,,0.241871,0.231149,,,,,,,,,,
43,1,13,35,S9,False,0,0,0,0,9,0,0,0,0,"['B139', 'B544', 'B234', 'B112', 'B337', 'B710', 'B518', 'B220', 'B661']",7.5,S59,8.74,9,0,9,0.0,-6.5455,,,-6.5455,False,False,,,,,,,,0.20952,0.12015,,,1.0,0.775214,,,0.253537,0.228142,,,,,,,,,,
43,1,13,51,S59,False,9,0,9,0,11,0,0,0,0,"['B504', 'B632', 'B141', 'B436', 'B331', 'B727', 'B508', 'B307', 'B497', 'B18', 'B283']",8.5,S36,6.14,20,0,20,0.0,-6.491403,,,-6.491403,False,False,,,,,,,,0.195276,0.127168,,,1.0,0.828788,,,0.236424,0.218616,,,,,,,,,,
43,1,14,6,S36,False,20,0,20,10,0,0,0,0,0,"['B139', 'B544', 'B234', 'B112', 'B337', 'B710', 'B518', 'B220', 'B661', 'B504']",8.0,S10,5.88,10,0,10,0.0,-6.686528,,,-6.686528,False,False,,,,,,,,0.18737,0.130734,,,1.0,0.816667,,,0.323792,0.196341,,,,,,,,,,
43,1,14,20,S10,False,10,0,10,10,0,0,0,0,0,"['B632', 'B141', 'B436', 'B331', 'B727', 'B508', 'B307', 'B497', 'B18', 'B283']",8.0,S19,8.04,0,0,0,0.0,-6.558824,,,-6.558824,False,False,,,,,,,,0.209228,0.127794,,,1.0,0.769444,,,0.343989,0.157065,,,,,,,,,,
43,1,14,36,S19,False,0,0,0,0,7,0,0,0,0,"['B25', 'B319', 'B713', 'B334', 'B613', 'B517', 'B446']",6.5,S63,4.53,7,0,7,0.0,-6.836572,,,-6.836572,False,False,,,,,,,,0.229102,0.137282,,,1.0,0.8925,,,0.361427,0.135231,,,,,,,,,,
43,1,14,47,S63,False,7,0,7,0,6,0,0,0,0,"['B695', 'B61', 'B238', 'B560', 'B34', 'B278']",6.0,S53,1.49,13,0,13,0.0,-6.530282,,,-6.530282,False,False,,,,,,,,0.229854,0.130038,,,0.982353,0.8,,,0.373326,0.10744,,,,,,,,,,
43,1,14,54,S53,False,13,0,13,0,7,0,0,0,0,"['B645', 'B432', 'B103', 'B308', 'B394', 'B536', 'B205']",6.5,S29,3.88,20,0,20,0.0,-5.942616,,,-5.942616,False,False,,,,,,,,0.216562,0.146947,,,0.921429,0.812727,,,0.254829,0.109154,,,,,,,,,,
43,1,15,5,S29,False,20,0,20,20,0,0,0,0,0,"['B25', 'B319', 'B713', 'B334', 'B613', 'B517', 'B446', 'B695', 'B61', 'B238', 'B560', 'B34', 'B278', 'B645', 'B432', 'B103', 'B308', 'B394', 'B536', 'B205']",13.0,S66,6.29,0,0,0,0.0,-5.554138,,,-5.554138,False,False,,,,,,,,0.242624,0.117417,,,1.0,0.725,,,0.158044,0.099949,,,,,,,,,,
43,1,15,24,S66,False,0,0,0,0,11,0,0,0,0,"['B542', 'B657', 'B36', 'B291', 'B429', 'B675', 'B8', 'B570', 'B397', 'B503', 'B325']",8.5,S0,11.65,11,0,11,0.0,-5.808588,,,-5.808588,False,False,,,,,,,,0.263875,0.139025,,,1.0,0.774854,,,0.148865,0.118489,,,,,,,,,,
43,1,15,44,S0,False,11,0,11,0,4,0,0,0,0,"['B621', 'B495', 'B653', 'B399']",5.0,S44,10.16,15,0,15,0.0,-5.990808,,,-5.990808,False,False,,,,,,,,0.2592,0.166581,,,0.940074,0.957143,,,0.132405,0.119274,,,,,,,,,,
43,1,15,59,S44,False,15,0,15,0,5,0,0,0,0,"['B626', 'B456', 'B700', 'B720', 'B422']",5.5,S55,3.84,20,0,20,0.0,-6.05284,,,-6.05284,False,False,,,,,,,,0.268879,0.183233,,,1.0,0.916154,,,0.120255,0.120538,,,,,,,,,,
43,1,16,9,S55,False,20,0,20,11,0,0,0,0,0,"['B542', 'B657', 'B36', 'B291', 'B429', 'B675', 'B8', 'B570', 'B397', 'B503', 'B325']",8.5,S56,1.03,9,0,9,0.0,-6.046222,,,-6.046222,False,False,,,,,,,,0.263473,0.180464,,,1.0,0.98,,,0.113101,0.105272,,,,,,,,,,
43,1,16,18,S56,False,9,0,9,0,7,0,0,0,0,"['B169', 'B472', 'B63', 'B178', 'B234', 'B3', 'B576']",6.5,S18,7.07,16,0,16,0.0,-5.936478,,,-5.936478,False,False,,,,,,,,0.237754,0.189079,,,1.0,1.0,,,0.098289,0.10312,,,,,,,,,,
43,1,16,32,S18,False,16,0,16,8,0,0,0,0,0,"['B621', 'B495', 'B653', 'B399', 'B626', 'B456', 'B700', 'B720']",7.0,S64,0.52,8,0,8,0.0,-5.83189,,,-5.83189,False,False,,,,,,,,0.234884,0.195186,,,0.983333,1.0,,,0.089613,0.096005,,,,,,,,,,
43,1,16,39,S64,False,8,0,8,7,0,0,0,0,0,"['B422', 'B169', 'B472', 'B63', 'B178', 'B234', 'B3']",6.5,S65,4.04,1,0,1,0.0,-5.653721,,,-5.653721,False,False,,,,,,,,0.241685,0.177689,,,1.0,0.93625,,,0.088163,0.078714,,,,,,,,,,
43,1,16,50,S65,False,1,0,1,0,13,0,0,0,0,"['B201', 'B471', 'B299', 'B426', 'B652', 'B52', 'B548', 'B480', 'B590', 'B425', 'B388', 'B705', 'B280']",9.5,S30,1.33,14,0,14,0.0,-5.390299,,,-5.390299,False,False,,,,,,,,0.248248,0.161158,,,1.0,0.852121,,,0.082588,0.06203,,,,,,,,,,
43,1,17,1,S30,False,14,0,14,0,6,0,0,0,0,"['B370', 'B264', 'B554', 'B640', 'B75', 'B704']",6.0,S40,5.26,20,0,20,0.0,-5.545773,,,-5.545773,False,False,,,,,,,,0.241141,0.169055,,,1.0,0.922727,,,0.087845,0.065123,,,,,,,,,,
43,1,17,12,S40,False,20,0,20,10,0,0,0,0,0,"['B576', 'B201', 'B471', 'B299', 'B426', 'B652', 'B52', 'B548', 'B480', 'B590']",8.0,S62,0.73,10,0,10,0.0,-5.456859,,,-5.456859,False,False,,,,,,,,0.237857,0.173903,,,1.0,0.90303,,,0.076518,0.064645,,,,,,,,,,
43,1,17,21,S62,False,10,0,10,9,0,0,0,0,0,"['B425', 'B388', 'B705', 'B280', 'B370', 'B264', 'B554', 'B640', 'B75']",7.5,S42,6.87,1,0,1,0.0,-5.266752,,,-5.266752,False,False,,,,,,,,0.23343,0.164358,,,1.0,0.8725,,,0.069366,0.049438,,,,,,,,,,
43,1,17,35,S42,False,1,0,1,0,11,0,0,0,0,"['B488', 'B139', 'B524', 'B153', 'B83', 'B562', 'B241', 'B219', 'B347', 'B100', 'B180']",8.5,S27,7.93,12,0,12,0.0,-4.961319,,,-4.961319,False,False,,,,,,,,0.224665,0.140899,,,1.0,0.8,,,0.064502,0.03224,,,,,,,,,,
43,1,17,52,S27,False,12,0,12,12,0,0,0,0,0,"['B704', 'B488', 'B139', 'B524', 'B153', 'B83', 'B562', 'B241', 'B219', 'B347', 'B100', 'B180']",9.0,S31,2.27,0,0,0,0.0,-4.694443,,,-4.694443,False,False,,,,,,,,0.223065,0.124846,,,1.0,0.739286,,,0.051287,0.017826,,,,,,,,,,
43,1,18,3,S31,False,0,0,0,0,20,0,0,0,0,"['B582', 'B664', 'B126', 'B200', 'B685', 'B148', 'B79', 'B186', 'B482', 'B764', 'B19', 'B171', 'B157', 'B519', 'B305', 'B225', 'B721', 'B223', 'B82', 'B7']",13.0,S26,6.02,20,0,20,0.0,-4.624645,,,-4.624645,False,False,,,,,,,,0.171746,0.119041,,,0.976923,0.769444,,,0.079155,0.017475,,,,,,,,,,
43,1,18,22,S26,False,20,0,20,16,0,0,0,0,0,"['B582', 'B664', 'B126', 'B200', 'B685', 'B148', 'B79', 'B186', 'B482', 'B764', 'B19', 'B171', 'B157', 'B519', 'B305', 'B225']",11.0,S60,6.85,4,0,4,0.0,-4.700607,,,-4.700607,False,False,,,,,,,,0.180917,0.1208,,,1.0,0.775214,,,0.072408,0.019536,,,,,,,,,,
43,1,18,40,S60,False,4,0,4,0,8,0,0,0,0,"['B229', 'B393', 'B543', 'B361', 'B729', 'B736', 'B277', 'B650']",7.0,S52,3.35,12,0,12,0.0,-4.733048,,,-4.733048,False,False,,,,,,,,0.200147,0.123059,,,1.0,0.752747,,,0.079431,0.014553,,,,,,,,,,
43,1,18,50,S52,False,12,0,12,0,8,0,0,0,0,"['B168', 'B261', 'B398', 'B173', 'B728', 'B666', 'B441', 'B502']",7.0,S4,1.43,20,0,20,0.0,-4.898214,,,-4.898214,False,False,,,,,,,,0.192204,0.128948,,,1.0,0.857937,,,0.073591,0.016643,,,,,,,,,,
43,1,18,58,S4,False,20,0,20,9,0,0,0,0,0,"['B721', 'B223', 'B82', 'B7', 'B229', 'B393', 'B543', 'B361', 'B729']",7.5,S59,1.29,11,0,11,0.0,-4.778515,,,-4.778515,False,False,,,,,,,,0.193871,0.123672,,,1.0,0.795714,,,0.0694,0.019878,,,,,,,,,,
43,1,19,7,S59,False,11,0,11,0,9,0,0,0,0,"['B366', 'B698', 'B275', 'B606', 'B231', 'B509', 'B558', 'B444', 'B360']",7.5,S15,5.67,20,0,20,0.0,-4.717794,,,-4.717794,False,False,,,,,,,,0.155771,0.125122,,,0.975,0.775,,,0.111699,0.018207,,,,,,,,,,
43,1,19,20,S15,False,20,0,20,11,0,0,0,0,0,"['B736', 'B277', 'B650', 'B168', 'B261', 'B398', 'B173', 'B728', 'B666', 'B441', 'B502']",8.5,S66,3.2,9,0,9,0.0,-4.357405,,,-4.357405,False,False,,,,,,,,0.152924,0.114932,,,0.914394,0.745,,,0.083516,0.009572,,,,,,,,,,
43,1,19,32,S66,False,9,0,9,0,10,0,0,0,0,"['B718', 'B357', 'B498', 'B748', 'B546', 'B644', 'B395', 'B710', 'B438', 'B167']",8.0,S34,4.36,19,0,19,0.0,-4.240949,,,-4.240949,False,False,,,,,,,,0.138621,0.120552,,,0.928977,0.75,,,0.056644,0.008277,,,,,,,,,,
43,1,19,45,S34,False,19,0,19,9,0,0,0,0,0,"['B366', 'B698', 'B275', 'B606', 'B231', 'B509', 'B558', 'B444', 'B360']",7.5,S13,12.01,10,0,10,0.0,-3.987531,,,-3.987531,False,False,,,,,,,,0.128459,0.113045,,,0.8625,0.75,,,0.042975,0.005023,,,,,,,,,,
43,2,6,1,S13,False,10,0,10,5,0,0,0,0,0,"['B718', 'B357', 'B498', 'B748', 'B546']",5.5,S51,15.47,5,0,5,0.0,-5.069475,,,-5.069475,False,False,,,,,,,,0.214578,0.159338,,,0.92,0.828788,,,0.086578,0.060315,,,,,,,,,,
43,2,6,22,S51,False,5,0,5,5,0,0,0,0,0,"['B644', 'B395', 'B710', 'B438', 'B167']",5.5,S55,5.48,0,0,0,0.0,-5.4316,,,-5.4316,False,False,,,,,,,,0.252803,0.160158,,,1.0,0.842308,,,0.107706,0.050746,,,,,,,,,,
43,2,6,33,S55,False,0,0,0,0,18,0,0,0,0,"['B48', 'B185', 'B450', 'B38', 'B214', 'B556', 'B12', 'B600', 'B443', 'B466', 'B574', 'B255', 'B337', 'B733', 'B755', 'B512', 'B280', 'B689']",12.0,S48,5.56,18,0,18,0.0,-5.677907,,,-5.677907,False,False,,,,,,,,0.251993,0.19025,,,1.0,0.921154,,,0.112689,0.058187,,,,,,,,,,
43,2,6,51,S48,False,18,0,18,8,0,0,0,0,0,"['B48', 'B185', 'B450', 'B38', 'B214', 'B556', 'B12', 'B600']",7.0,S51,0.84,10,0,10,0.0,-5.849733,,,-5.849733,False,False,,,,,,,,0.250131,0.21173,,,1.0,1.0,,,0.110032,0.060029,,,,,,,,,,
43,2,6,58,S51,False,10,0,10,10,0,0,0,0,0,"['B443', 'B466', 'B574', 'B255', 'B337', 'B733', 'B755', 'B512', 'B280', 'B689']",8.0,S52,4.66,0,0,0,0.0,-5.819289,,,-5.819289,False,False,,,,,,,,0.259847,0.203337,,,1.0,1.0,,,0.113784,0.046325,,,,,,,,,,
43,2,7,11,S52,False,0,0,0,0,11,0,0,0,0,"['B707', 'B151', 'B595', 'B10', 'B204', 'B627', 'B666', 'B200', 'B739', 'B461', 'B174']",8.5,S66,3.13,11,0,11,0.0,-5.606817,,,-5.606817,False,False,,,,,,,,0.201282,0.207645,,,0.98125,1.0,,,0.093619,0.067944,,,,,,,,,,
43,2,7,23,S66,False,11,0,11,11,0,0,0,0,0,"['B707', 'B151', 'B595', 'B10', 'B204', 'B627', 'B666', 'B200', 'B739', 'B461', 'B174']",8.5,S63,4.37,0,0,0,0.0,-5.658581,,,-5.658581,False,False,,,,,,,,0.218915,0.196493,,,1.0,1.0,,,0.091216,0.063388,,,,,,,,,,
43,2,7,36,S63,False,0,0,0,0,16,0,0,0,0,"['B179', 'B334', 'B510', 'B715', 'B177', 'B517', 'B675', 'B123', 'B62', 'B625', 'B332', 'B374', 'B505', 'B279', 'B452', 'B178']",11.0,S15,5.25,16,0,16,0.0,-5.647598,,,-5.647598,False,False,,,,,,,,0.210396,0.202097,,,1.0,1.0,,,0.085512,0.070212,,,,,,,,,,
43,2,7,52,S15,False,16,0,16,8,0,0,0,0,0,"['B179', 'B334', 'B510', 'B715', 'B177', 'B517', 'B675', 'B123']",7.0,S14,5.49,8,0,8,0.0,-5.548481,,,-5.548481,False,False,,,,,,,,0.208313,0.193485,,,0.983333,1.0,,,0.078412,0.066842,,,,,,,,,,
43,2,8,4,S14,False,8,0,8,6,0,0,0,0,0,"['B62', 'B625', 'B332', 'B374', 'B505', 'B279']",6.0,S60,9.77,2,0,2,0.0,-5.454248,,,-5.454248,False,False,,,,,,,,0.151981,0.174218,,,0.893506,1.0,,,0.145255,0.076805,,,,,,,,,,
43,2,8,20,S60,False,2,0,2,0,15,0,0,0,0,"['B120', 'B17', 'B442', 'B706', 'B302', 'B39', 'B169', 'B138', 'B430', 'B57', 'B94', 'B472', 'B616', 'B230', 'B593']",10.5,S27,3.14,17,0,17,0.0,-5.352737,,,-5.352737,False,False,,,,,,,,0.138093,0.16282,,,0.846154,1.0,,,0.162076,0.075545,,,,,,,,,,
43,2,8,34,S27,False,17,0,17,13,0,0,0,0,0,"['B452', 'B178', 'B120', 'B17', 'B442', 'B706', 'B302', 'B39', 'B169', 'B138', 'B430', 'B57', 'B94']",9.5,S44,4.5,4,0,4,0.0,-5.221813,,,-5.221813,False,False,,,,,,,,0.129188,0.145903,,,0.846154,0.985714,,,0.167239,0.061596,,,,,,,,,,
43,2,8,48,S44,False,4,0,4,0,8,0,0,0,0,"['B534', 'B131', 'B362', 'B54', 'B465', 'B529', 'B403', 'B132']",7.0,S59,2.83,12,0,12,0.0,-5.162064,,,-5.162064,False,False,,,,,,,,0.129582,0.126052,,,0.846154,0.946667,,,0.168735,0.068898,,,,,,,,,,
43,2,8,58,S59,False,12,0,12,0,8,0,0,0,0,"['B612', 'B409', 'B358', 'B258', 'B301', 'B155', 'B70', 'B406']",7.0,S13,9.83,20,0,20,0.0,-5.081865,,,-5.081865,False,False,,,,,,,,0.120096,0.121656,,,0.817308,0.933333,,,0.175962,0.071919,,,,,,,,,,
43,2,9,14,S13,False,20,0,20,14,0,0,0,0,0,"['B472', 'B616', 'B230', 'B593', 'B534', 'B131', 'B362', 'B54', 'B465', 'B529', 'B403', 'B132', 'B612', 'B409']",10.0,S36,15.77,6,0,6,0.0,-5.255159,,,-5.255159,False,False,,,,,,,,0.183122,0.138371,,,0.887143,0.930667,,,0.118731,0.075604,,,,,,,,,,
43,2,9,40,S36,False,6,0,6,0,14,0,0,0,0,"['B601', 'B354', 'B59', 'B379', 'B565', 'B184', 'B141', 'B223', 'B241', 'B620', 'B734', 'B97', 'B134', 'B175']",10.0,S29,5.98,20,0,20,0.0,-5.387813,,,-5.387813,False,False,,,,,,,,0.186835,0.151468,,,0.915833,0.905667,,,0.125599,0.088043,,,,,,,,,,
43,2,9,56,S29,False,20,0,20,20,0,0,0,0,0,"['B358', 'B258', 'B301', 'B155', 'B70', 'B406', 'B601', 'B354', 'B59', 'B379', 'B565', 'B184', 'B141', 'B223', 'B241', 'B620', 'B734', 'B97', 'B134', 'B175']",13.0,S55,2.12,0,0,0,0.0,-5.359256,,,-5.359256,False,False,,,,,,,,0.185544,0.13386,,,0.92,0.916667,,,0.127573,0.080923,,,,,,,,,,
43,2,10,11,S55,False,0,0,0,0,15,0,0,0,0,"['B456', 'B617', 'B532', 'B340', 'B582', 'B286', 'B727', 'B679', 'B487', 'B696', 'B507', 'B312', 'B364', 'B322', 'B508']",10.5,S50,3.32,15,0,15,0.0,-5.092472,,,-5.092472,False,False,,,,,,,,0.124665,0.144901,,,0.769444,0.938034,,,0.168924,0.087678,,,,,,,,,,
43,2,10,25,S50,False,15,0,15,11,0,0,0,0,0,"['B456', 'B617', 'B532', 'B340', 'B582', 'B286', 'B727', 'B679', 'B487', 'B696', 'B507']",8.5,S52,6.29,4,0,4,0.0,-5.252048,,,-5.252048,False,False,,,,,,,,0.135944,0.134845,,,0.833333,0.896154,,,0.198602,0.080364,,,,,,,,,,
43,2,10,40,S52,False,4,0,4,0,8,0,0,0,0,"['B426', 'B396', 'B348', 'B415', 'B270', 'B310', 'B214', 'B641']",7.0,S18,2.22,12,0,12,0.0,-5.681507,,,-5.681507,False,False,,,,,,,,0.154421,0.13536,,,0.911667,0.920202,,,0.221664,0.093896,,,,,,,,,,
43,2,10,49,S18,False,12,0,12,0,8,0,0,0,0,"['B455', 'B584', 'B605', 'B547', 'B713', 'B350', 'B118', 'B573']",7.0,S57,8.45,20,0,20,0.0,-5.644256,,,-5.644256,False,False,,,,,,,,0.139764,0.145151,,,0.879365,0.920202,,,0.222064,0.106994,,,,,,,,,,
43,2,11,4,S57,False,20,0,20,11,0,0,0,0,0,"['B312', 'B364', 'B322', 'B508', 'B426', 'B396', 'B348', 'B415', 'B270', 'B310', 'B214']",8.5,S39,11.04,9,0,9,0.0,-5.736803,,,-5.736803,False,False,,,,,,,,0.20377,0.120781,,,0.90303,0.84,,,0.191981,0.132823,,,,,,,,,,
43,2,11,24,S39,False,9,0,9,0,5,0,0,0,0,"['B90', 'B417', 'B486', 'B267', 'B50']",5.5,S64,2.55,14,0,14,0.0,-5.934509,,,-5.934509,False,False,,,,,,,,0.199548,0.122971,,,0.90303,0.85,,,0.215966,0.152149,,,,,,,,,,
43,2,11,32,S64,False,14,0,14,0,6,0,0,0,0,"['B425', 'B619', 'B567', 'B413', 'B704', 'B721']",6.0,S17,9.06,20,0,20,0.0,-5.928043,,,-5.928043,False,False,,,,,,,,0.18702,0.122329,,,0.90303,0.836842,,,0.223767,0.158686,,,,,,,,,,
43,2,11,47,S17,False,20,0,20,11,0,0,0,0,0,"['B641', 'B455', 'B584', 'B605', 'B547', 'B713', 'B350', 'B118', 'B573', 'B90', 'B417']",8.5,S53,9.29,9,0,9,0.0,-6.031268,,,-6.031268,False,False,,,,,,,,0.184604,0.116851,,,0.90303,0.839474,,,0.239444,0.169359,,,,,,,,,,
43,2,12,5,S53,False,9,0,9,0,5,0,0,0,0,"['B551', 'B248', 'B84', 'B209', 'B503']",5.5,S59,4.5,14,0,14,0.0,-6.069396,,,-6.069396,False,False,,,,,,,,0.175456,0.117564,,,0.908333,0.769444,,,0.279568,0.175354,,,,,,,,,,
43,2,12,15,S59,False,14,0,14,0,6,0,0,0,0,"['B326', 'B243', 'B569', 'B618', 'B284', 'B163']",6.0,S63,3.22,20,0,20,0.0,-6.111017,,,-6.111017,False,False,,,,,,,,0.173339,0.1199,,,0.888889,0.825,,,0.27618,0.174256,,,,,,,,,,
