Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
2,0.3,1,12,36,2196,S12,True,,False,S51,3.22,B537,0.175
2,0.3,1,12,36,2196,S38,True,,False,S53,22.99,B543,0.1289
2,0.3,1,12,36,2196,S46,True,,False,S48,5.18,B158,0.336
2,0.3,1,12,36,2196,S46,True,,False,S46,0.85,B616,0.5321
2,0.3,1,12,37,2197,S3,True,,False,S52,8.0,B681,0.078
2,0.3,1,12,37,2197,S3,True,,False,S44,10.67,B271,0.3238
2,0.3,1,12,37,2197,S37,True,,False,S53,5.21,B252,0.2342
2,0.3,1,12,37,2197,S38,True,,False,S53,31.0,B683,0.6617
2,0.3,1,12,37,2197,S48,True,,False,S29,41.76,B388,0.1871
2,0.3,1,12,37,2197,S53,True,,False,S35,2.04,B703,0.1758
2,0.3,1,12,37,2197,S53,True,,False,S64,10.73,B597,0.1842
2,0.3,1,12,38,2198,S31,True,,False,S51,27.07,B540,0.5561
2,0.3,1,12,38,2198,S38,True,,False,S48,10.85,B338,0.1885
2,0.3,1,12,38,2198,S54,True,,False,S23,24.24,B148,0.197
2,0.3,1,12,39,2199,S12,True,,False,S56,12.01,B117,0.1145
2,0.3,1,12,39,2199,S39,True,,False,S37,8.08,B511,0.2392
2,0.3,1,12,39,2199,S54,True,,False,S43,10.75,B100,0.3877
2,0.3,1,12,39,2199,S54,True,,False,S16,5.78,B434,0.2367
2,0.3,1,12,40,2200,S16,True,,False,S54,4.75,B212,0.1875
2,0.3,1,12,40,2200,S45,True,,False,S66,5.12,B455,0.2242
2,0.3,1,12,40,2200,S50,True,,False,S32,4.56,B708,0.2386
2,0.3,1,12,40,2200,S54,True,,False,S23,14.47,B317,0.1375
2,0.3,1,12,41,2201,S33,True,,False,S21,15.08,B479,0.2219
2,0.3,1,12,41,2201,S62,True,,False,S37,3.12,B670,0.2673
2,0.3,1,12,41,2201,S63,True,,False,S61,3.73,B488,0.0442
2,0.3,1,12,42,2202,S28,True,,False,S65,6.01,B308,0.2473
2,0.3,1,12,42,2202,S32,True,,False,S16,6.6,B184,0.1472
2,0.3,1,12,42,2202,S54,True,,False,S23,6.21,B23,0.6122
2,0.3,1,12,42,2202,S65,True,,False,S13,4.8,B412,0.1267
2,0.3,1,12,43,2203,S41,True,,False,S48,9.21,B695,0.2198
2,0.3,1,12,43,2203,S65,True,,False,S22,3.72,B444,0.3708
2,0.3,1,12,44,2204,S31,True,,False,S32,11.33,B246,0.4939
2,0.3,1,12,44,2204,S37,True,,False,S55,5.49,B691,0.2634
2,0.3,1,12,45,2205,S15,True,,False,S15,16.27,B245,0.1604
2,0.3,1,12,45,2205,S24,True,,False,S64,32.84,B233,0.223
2,0.3,1,12,45,2205,S31,True,,False,S4,4.13,B28,0.1881
2,0.3,1,12,45,2205,S50,True,,False,S40,4.48,B183,0.2542
2,0.3,1,12,45,2205,S61,True,,False,S55,5.02,B672,0.1409
2,0.3,1,12,45,2205,S66,True,,False,S41,19.68,B355,0.2054
2,0.3,1,12,46,2206,S29,True,,False,S16,3.93,B19,0.2486
2,0.3,1,12,46,2206,S63,True,,False,S12,15.45,B647,0.1947
2,0.3,1,12,47,2207,S3,True,,False,S19,7.92,B458,0.1911
2,0.3,1,12,47,2207,S15,True,,False,S62,4.8,B63,0.1928
2,0.3,1,12,47,2207,S29,True,,False,S34,2.18,B205,0.2412
2,0.3,1,12,47,2207,S35,True,,False,S57,8.8,B283,0.7277
2,0.3,1,12,48,2208,S63,True,,False,S31,22.4,B159,0.2479
2,0.3,1,12,49,2209,S4,True,,False,S51,12.86,B250,0.184
2,0.3,1,12,49,2209,S35,True,,False,S51,15.7,B467,0.1219
2,0.3,1,12,49,2209,S53,True,,False,S35,1.75,B351,0.2072
2,0.3,1,12,50,2210,S43,True,,False,S16,0.92,B2,0.1641
2,0.3,1,12,50,2210,S46,True,,False,S48,8.98,B149,0.1253
2,0.3,1,12,50,2210,S54,True,,False,S23,24.21,B546,0.2496
2,0.3,1,12,51,2211,S46,True,,False,S46,5.85,B655,0.2497
2,0.3,1,12,51,2211,S53,True,,False,S62,4.51,B707,0.3759
2,0.3,1,12,51,2211,S54,True,,False,S40,0.83,B451,0.1484
2,0.3,1,12,51,2211,S61,True,,False,S36,15.1,B658,0.1762
2,0.3,1,12,52,2212,S63,True,,False,S44,27.87,B92,0.2191
2,0.3,1,12,53,2213,S3,True,,False,S35,20.05,B698,0.3114
2,0.3,1,12,53,2213,S12,True,,False,S56,19.3,B143,0.1521
2,0.3,1,12,53,2213,S18,True,,False,S44,17.37,B25,0.1746
2,0.3,1,12,53,2213,S33,True,,False,S51,5.45,B424,0.1993
2,0.3,1,12,53,2213,S40,True,,False,S39,4.53,B76,0.2319
2,0.3,1,12,53,2213,S54,True,,False,S52,2.5,B580,0.1861
2,0.3,1,12,53,2213,S54,True,,False,S23,7.05,B357,0.1864
2,0.3,1,12,54,2214,S19,True,,False,S63,1.41,B243,0.5124
2,0.3,1,12,55,2215,S3,True,,False,S44,6.66,B583,0.1917
2,0.3,1,12,55,2215,S12,True,,False,S46,10.01,B571,0.2461
2,0.3,1,12,56,2216,S33,True,,False,S66,11.69,B740,0.1893
2,0.3,1,12,56,2216,S48,True,,False,S29,4.4,B638,0.2469
2,0.3,1,12,56,2216,S54,True,,False,S9,13.26,B212,0.1875
2,0.3,1,12,57,2217,S3,True,,False,S52,8.25,B266,0.3725
2,0.3,1,12,58,2218,S38,True,,False,S53,27.64,B765,0.3409
2,0.3,1,12,58,2218,S39,True,,False,S20,10.61,B417,0.2065
2,0.3,1,12,58,2218,S50,True,,False,S53,35.82,B199,0.414
2,0.3,1,12,58,2218,S61,True,,False,S31,2.3,B320,0.2276
2,0.3,1,12,59,2219,S9,True,,False,S16,7.57,B646,0.2323
2,0.3,1,12,59,2219,S39,True,,False,S37,10.27,B578,0.2494
2,0.3,1,12,59,2219,S50,True,,False,S54,6.88,B484,0.1287
2,0.3,1,13,0,2220,S44,True,,False,S30,11.68,B689,0.1355
2,0.3,1,13,0,2220,S58,True,,False,S41,1.23,B297,0.2001
2,0.3,1,13,1,2221,S34,True,,False,S27,4.85,B533,0.8516
2,0.3,1,13,1,2221,S54,True,,True,S43,10.6,B668,0.1669
2,0.3,1,13,1,2221,S58,True,,False,S43,4.92,B621,0.2499
2,0.3,1,13,1,2221,S63,True,,False,S12,2.79,B598,0.2429
2,0.3,1,13,2,2222,S27,True,,False,S29,2.28,B542,0.6846
2,0.3,1,13,2,2222,S33,True,,False,S41,4.36,B498,0.2196
2,0.3,1,13,2,2222,S46,True,,False,S21,23.6,B616,0.5321
2,0.3,1,13,2,2222,S54,True,,True,S28,34.86,B11,0.173
2,0.3,1,13,2,2222,S62,True,,False,S37,15.76,B81,0.2496
2,0.3,1,13,2,2222,S64,True,,False,S51,16.39,B350,0.1687
2,0.3,1,13,3,2223,S41,True,,False,S22,6.15,B200,0.1581
2,0.3,1,13,3,2223,S44,True,,False,S32,14.41,B747,0.191
2,0.3,1,13,3,2223,S50,True,,False,S27,6.97,B521,0.4094
2,0.3,1,13,3,2223,S54,False,bike_starvation,False,,,,
2,0.3,1,13,3,2223,S58,True,,False,S43,51.26,B218,0.237
2,0.3,1,13,3,2223,S62,True,,False,S28,17.3,B49,0.1129
2,0.3,1,13,4,2224,S13,True,,False,S32,22.35,B577,0.4035
2,0.3,1,13,4,2224,S14,True,,False,S34,11.96,B751,0.1733
2,0.3,1,13,4,2224,S26,False,bike_starvation,False,,,,
2,0.3,1,13,4,2224,S35,True,,False,S45,15.79,B711,0.264
2,0.3,1,13,4,2224,S41,True,,False,S63,28.42,B639,0.2572
2,0.3,1,13,4,2224,S54,True,,True,S54,4.56,B353,0.1479
2,0.3,1,13,4,2224,S57,True,,False,S13,20.13,B107,0.2627
2,0.3,1,13,4,2224,S63,True,,False,S12,2.7,B99,0.247
2,0.3,1,13,4,2224,S66,True,,False,S13,11.58,B275,0.6798
2,0.3,1,13,5,2225,S14,True,,False,S0,6.43,B441,0.1523
2,0.3,1,13,5,2225,S32,True,,False,S4,8.88,B712,0.2786
2,0.3,1,13,5,2225,S41,True,,False,S65,3.12,B375,0.128
2,0.3,1,13,5,2225,S60,True,,False,S20,22.78,B514,0.2234
2,0.3,1,13,6,2226,S3,True,,False,S41,12.6,B91,0.238
2,0.3,1,13,6,2226,S13,True,,False,S65,3.08,B241,0.7876
2,0.3,1,13,6,2226,S37,True,,False,S54,15.65,B335,0.3282
2,0.3,1,13,6,2226,S45,True,,False,S61,3.42,B108,0.2483
2,0.3,1,13,6,2226,S52,True,,False,S57,13.99,B10,0.2834
2,0.3,1,13,7,2227,S34,True,,False,S28,14.32,B705,0.1894
2,0.3,1,13,7,2227,S41,True,,False,S22,11.4,B80,0.1177
2,0.3,1,13,7,2227,S56,True,,False,S30,15.4,B501,0.1185
2,0.3,1,13,8,2228,S4,True,,False,S7,17.32,B379,0.2131
2,0.3,1,13,8,2228,S13,True,,False,S30,10.01,B295,0.2795
2,0.3,1,13,8,2228,S31,True,,False,S18,3.36,B360,0.2454
2,0.3,1,13,9,2229,S35,True,,False,S55,5.65,B454,0.2442
2,0.3,1,13,9,2229,S36,True,,False,S27,24.26,B690,0.1794
2,0.3,1,13,9,2229,S36,True,,False,S45,6.8,B661,0.3813
2,0.3,1,13,9,2229,S52,True,,False,S61,11.42,B489,0.2389
2,0.3,1,13,9,2229,S66,True,,False,S42,26.59,B461,0.1722
2,0.3,1,13,10,2230,S35,True,,False,S54,1.37,B79,0.454
2,0.3,1,13,10,2230,S37,True,,False,S54,8.45,B422,0.2213
2,0.3,1,13,10,2230,S54,True,,False,S32,3.44,B484,0.1287
2,0.3,1,13,10,2230,S54,True,,False,S9,15.01,B353,0.1479
2,0.3,1,13,10,2230,S54,False,bike_starvation,False,,,,
2,0.3,1,13,10,2230,S54,False,bike_starvation,False,,,,
2,0.3,1,13,11,2231,S29,True,,False,S66,44.11,B131,0.4778
2,0.3,1,13,11,2231,S37,True,,False,S12,13.31,B85,0.3129
2,0.3,1,13,11,2231,S50,True,,False,S18,23.15,B554,0.2399
2,0.3,1,13,11,2231,S56,True,,False,S66,19.81,B223,0.8778
2,0.3,1,13,11,2231,S61,True,,False,S43,7.35,B333,0.349
2,0.3,1,13,12,2232,S6,True,,False,S61,16.79,B595,0.2758
2,0.3,1,13,12,2232,S28,True,,False,S14,22.99,B188,0.6242
2,0.3,1,13,12,2232,S31,True,,False,S56,16.24,B649,0.2486
2,0.3,1,13,12,2232,S44,True,,False,S57,9.96,B255,0.2347
2,0.3,1,13,12,2232,S49,True,,False,S18,2.16,B503,0.2369
2,0.3,1,13,12,2232,S59,True,,False,S53,14.76,B589,0.2599
2,0.3,1,13,13,2233,S23,True,,False,S23,1.86,B215,0.0623
2,0.3,1,13,13,2233,S51,True,,False,S9,0.43,B401,0.4954
2,0.3,1,13,13,2233,S59,True,,False,S53,7.81,B86,0.0569
2,0.3,1,13,13,2233,S60,True,,False,S22,6.63,B415,0.3868
2,0.3,1,13,13,2233,S62,True,,False,S28,14.37,B462,0.2493
2,0.3,1,13,14,2234,S17,True,,False,S7,11.96,B174,0.8201
2,0.3,1,13,14,2234,S35,True,,False,S42,6.24,B592,0.249
2,0.3,1,13,14,2234,S35,True,,False,S54,1.01,B587,0.2284
2,0.3,1,13,14,2234,S43,True,,False,S61,5.71,B3,0.1438
2,0.3,1,13,14,2234,S46,True,,False,S3,6.71,B655,0.2497
2,0.3,1,13,14,2234,S56,True,,False,S48,8.94,B626,0.1302
2,0.3,1,13,14,2234,S64,True,,False,S52,0.73,B597,0.1842
2,0.3,1,13,14,2234,S66,True,,False,S13,8.56,B602,0.5509
2,0.3,1,13,15,2235,S4,True,,False,S47,4.76,B126,0.2058
2,0.3,1,13,15,2235,S14,False,bike_starvation,False,,,,
2,0.3,1,13,15,2235,S34,True,,False,S62,1.43,B762,0.4755
2,0.3,1,13,15,2235,S37,True,,False,S10,65.77,B4,0.1522
2,0.3,1,13,15,2235,S42,True,,False,S42,8.96,B84,0.0608
2,0.3,1,13,15,2235,S47,True,,False,S64,5.82,B492,0.1209
2,0.3,1,13,15,2235,S62,True,,False,S54,0.3,B429,0.293
2,0.3,1,13,16,2236,S29,True,,False,S66,13.58,B391,0.089
2,0.3,1,13,16,2236,S34,True,,False,S27,7.04,B433,0.2201
2,0.3,1,13,16,2236,S47,True,,False,S35,17.75,B291,0.3027
2,0.3,1,13,16,2236,S66,True,,False,S59,7.15,B565,0.1482
2,0.3,1,13,17,2237,S6,False,bike_starvation,False,,,,
2,0.3,1,13,17,2237,S52,True,,False,S61,6.21,B669,0.1875
2,0.3,1,13,17,2237,S61,True,,False,S60,6.33,B752,0.2466
2,0.3,1,13,17,2237,S62,True,,False,S65,7.78,B112,0.3967
2,0.3,1,13,18,2238,S4,True,,False,S60,2.21,B428,0.228
2,0.3,1,13,18,2238,S21,True,,False,S41,10.86,B378,0.3532
2,0.3,1,13,18,2238,S54,True,,False,S41,9.46,B79,0.454
2,0.3,1,13,19,2239,S6,False,bike_starvation,False,,,,
2,0.3,1,13,19,2239,S23,True,,False,S23,41.19,B120,0.1686
2,0.3,1,13,19,2239,S41,True,,False,S65,4.87,B541,0.4131
2,0.3,1,13,19,2239,S59,True,,False,S54,16.48,B568,0.388
2,0.3,1,13,19,2239,S62,True,,False,S39,13.26,B334,0.2257
2,0.3,1,13,20,2240,S27,True,,False,S10,8.45,B5,0.1848
2,0.3,1,13,20,2240,S48,True,,False,S25,28.37,B110,0.1454
2,0.3,1,13,20,2240,S61,True,,False,S39,5.58,B69,0.4956
2,0.3,1,13,20,2240,S66,True,,False,S37,4.64,B22,0.1971
2,0.3,1,13,21,2241,S25,True,,False,S66,17.21,B500,0.546
2,0.3,1,13,21,2241,S62,True,,False,S54,0.75,B150,0.1563
2,0.3,1,13,21,2241,S62,True,,False,S35,3.66,B70,0.4235
2,0.3,1,13,22,2242,S21,True,,False,S8,7.36,B604,0.2574
2,0.3,1,13,22,2242,S39,True,,False,S47,3.42,B195,0.2496
2,0.3,1,13,22,2242,S55,True,,False,S52,5.15,B763,0.2368
2,0.3,1,13,22,2242,S62,True,,False,S37,5.32,B472,0.1967
2,0.3,1,13,22,2242,S63,True,,False,S57,22.67,B253,0.2394
2,0.3,1,13,23,2243,S37,True,,False,S41,5.51,B224,0.3639
2,0.3,1,13,23,2243,S63,True,,False,S12,8.87,B431,0.2489
2,0.3,1,13,23,2243,S66,True,,False,S1,18.55,B656,0.4376
2,0.3,1,13,24,2244,S9,True,,False,S55,10.85,B256,0.2971
2,0.3,1,13,24,2244,S9,True,,False,S55,11.02,B153,0.3452
2,0.3,1,13,24,2244,S31,True,,False,S56,24.24,B725,0.1381
2,0.3,1,13,24,2244,S49,True,,False,S65,9.9,B425,0.1763
2,0.3,1,13,25,2245,S16,True,,False,S35,8.5,B624,0.1707
2,0.3,1,13,25,2245,S35,True,,False,S33,6.42,B720,0.1697
2,0.3,1,13,25,2245,S38,True,,False,S9,3.64,B88,0.1544
2,0.3,1,13,25,2245,S43,True,,False,S52,2.1,B613,0.1831
2,0.3,1,13,25,2245,S44,True,,False,S37,8.91,B436,0.2478
2,0.3,1,13,25,2245,S63,True,,False,S54,3.56,B550,0.171
2,0.3,1,13,26,2246,S35,True,,False,S62,12.08,B437,0.6567
2,0.3,1,13,26,2246,S46,True,,False,S61,16.96,B571,0.2461
2,0.3,1,13,26,2246,S46,True,,False,S65,8.35,B211,0.3377
2,0.3,1,13,26,2246,S51,True,,False,S61,12.03,B281,0.1957
2,0.3,1,13,26,2246,S52,True,,False,S12,13.1,B722,0.2113
2,0.3,1,13,26,2246,S52,True,,False,S42,21.62,B535,0.3218
2,0.3,1,13,26,2246,S56,True,,False,S30,11.89,B524,0.1691
2,0.3,1,13,26,2246,S62,True,,False,S41,9.16,B612,0.2385
2,0.3,1,13,27,2247,S36,True,,False,S27,23.81,B757,0.2393
2,0.3,1,13,27,2247,S41,True,,False,S12,10.94,B26,0.4046
2,0.3,1,13,27,2247,S46,True,,False,S43,7.72,B300,0.3552
2,0.3,1,13,28,2248,S4,True,,False,S47,6.28,B723,0.2266
2,0.3,1,13,28,2248,S16,True,,False,S35,10.16,B584,0.6875
2,0.3,1,13,28,2248,S32,True,,False,S8,19.56,B298,0.2284
2,0.3,1,13,28,2248,S32,True,,False,S59,13.38,B145,0.2917
2,0.3,1,13,28,2248,S41,True,,False,S63,12.86,B214,0.2958
2,0.3,1,13,28,2248,S57,True,,False,S11,5.42,B208,0.492
2,0.3,1,13,28,2248,S63,True,,False,S4,5.76,B45,0.2446
2,0.3,1,13,29,2249,S37,True,,False,S41,5.6,B12,0.2528
2,0.3,1,13,29,2249,S42,True,,False,S62,25.02,B66,0.1811
2,0.3,1,13,29,2249,S44,True,,False,S48,10.3,B372,0.2594
2,0.3,1,13,29,2249,S60,True,,False,S65,3.83,B614,0.1215
2,0.3,1,13,29,2249,S61,True,,False,S42,9.3,B196,0.118
2,0.3,1,13,30,2250,S23,True,,False,S32,17.34,B265,0.1365
2,0.3,1,13,30,2250,S35,True,,False,S42,1.95,B526,0.2197
2,0.3,1,13,30,2250,S38,True,,False,S36,11.04,B365,0.5385
2,0.3,1,13,30,2250,S41,True,,False,S63,34.38,B307,0.2495
2,0.3,1,13,30,2250,S55,True,,False,S63,3.86,B423,0.1442
2,0.3,1,13,30,2250,S66,True,,False,S39,13.77,B581,0.4904
2,0.3,1,13,31,2251,S36,True,,False,S64,16.81,B64,0.0811
2,0.3,1,13,31,2251,S45,True,,False,S42,9.26,B642,0.3474
2,0.3,1,13,31,2251,S62,True,,False,S28,30.15,B716,0.1522
2,0.3,1,13,31,2251,S62,True,,False,S54,0.88,B596,0.3211
2,0.3,1,13,31,2251,S64,True,,False,S65,3.67,B566,0.1164
2,0.3,1,13,32,2252,S46,True,,False,S61,5.68,B135,0.2481
2,0.3,1,13,33,2253,S29,True,,False,S61,3.85,B37,0.4781
2,0.3,1,13,33,2253,S52,True,,False,S41,3.05,B348,0.3167
2,0.3,1,13,34,2254,S17,True,,False,S7,14.5,B175,0.2251
2,0.3,1,13,34,2254,S32,True,,False,S48,3.18,B286,0.2378
2,0.3,1,13,34,2254,S37,True,,False,S32,12.48,B210,0.3264
2,0.3,1,13,35,2255,S26,False,bike_starvation,False,,,,
2,0.3,1,13,35,2255,S32,True,,False,S8,16.15,B735,0.4765
2,0.3,1,13,35,2255,S35,True,,False,S62,24.7,B301,0.3616
2,0.3,1,13,35,2255,S36,True,,False,S44,6.8,B164,0.4625
2,0.3,1,13,35,2255,S44,True,,False,S35,9.89,B227,0.2368
2,0.3,1,13,35,2255,S48,True,,False,S37,9.37,B547,0.2676
2,0.3,1,13,35,2255,S63,True,,False,S19,12.14,B605,0.269
2,0.3,1,13,35,2255,S66,True,,False,S59,7.64,B31,0.2008
2,0.3,1,13,36,2256,S14,True,,False,S0,16.3,B188,0.6242
2,0.3,1,13,36,2256,S39,True,,False,S52,10.17,B442,0.0921
2,0.3,1,13,36,2256,S54,True,,False,S27,9.9,B587,0.2284
2,0.3,1,13,36,2256,S56,True,,False,S66,17.82,B380,0.1503
2,0.3,1,13,36,2256,S56,True,,False,S37,15.66,B343,0.2472
2,0.3,1,13,36,2256,S59,True,,False,S54,6.77,B622,0.4088
2,0.3,1,13,36,2256,S61,True,,False,S54,2.4,B721,0.2174
2,0.3,1,13,37,2257,S24,True,,False,S27,19.13,B185,0.2238
2,0.3,1,13,37,2257,S26,False,bike_starvation,False,,,,
2,0.3,1,13,37,2257,S31,True,,False,S56,12.01,B648,0.186
2,0.3,1,13,37,2257,S33,True,,False,S25,21.08,B230,0.236
2,0.3,1,13,37,2257,S35,True,,False,S52,8.41,B40,0.1526
2,0.3,1,13,37,2257,S37,True,,False,S30,10.01,B316,0.2372
2,0.3,1,13,37,2257,S42,True,,False,S42,19.09,B453,0.5573
2,0.3,1,13,37,2257,S55,True,,False,S35,6.58,B572,0.1611
2,0.3,1,13,38,2258,S37,True,,False,S66,8.81,B609,0.1663
2,0.3,1,13,38,2258,S50,True,,False,S61,10.86,B38,0.5329
2,0.3,1,13,38,2258,S62,True,,False,S16,4.88,B106,0.0857
2,0.3,1,13,38,2258,S62,True,,False,S28,23.78,B235,0.1875
2,0.3,1,13,39,2259,S39,True,,False,S38,8.48,B187,0.0679
2,0.3,1,13,39,2259,S50,True,,False,S62,3.03,B557,0.1373
2,0.3,1,13,39,2259,S52,True,,False,S19,5.87,B77,0.2735
2,0.3,1,13,39,2259,S60,True,,False,S51,35.75,B362,0.231
2,0.3,1,13,40,2260,S24,True,,False,S27,13.97,B59,0.229
2,0.3,1,13,40,2260,S32,True,,False,S48,2.68,B538,0.229
2,0.3,1,13,40,2260,S37,True,,False,S20,13.75,B640,0.2509
2,0.3,1,13,40,2260,S51,True,,False,S64,13.34,B344,0.5347
2,0.3,1,13,40,2260,S58,True,,False,S43,24.12,B574,0.5616
2,0.3,1,13,41,2261,S35,True,,False,S7,18.41,B505,0.3023
2,0.3,1,13,41,2261,S39,True,,False,S27,18.19,B400,0.5307
2,0.3,1,13,42,2262,S16,True,,False,S48,6.37,B128,0.1471
2,0.3,1,13,42,2262,S54,True,,False,S61,19.24,B429,0.2584
2,0.3,1,13,42,2262,S60,True,,False,S7,7.82,B156,0.2408
2,0.3,1,13,43,2263,S13,True,,False,S61,10.72,B603,0.2496
2,0.3,1,13,43,2263,S55,True,,False,S66,13.49,B426,0.3102
2,0.3,1,13,43,2263,S58,True,,False,S43,10.68,B715,0.3143
2,0.3,1,13,43,2263,S61,True,,False,S2,7.27,B680,0.1674
2,0.3,1,13,44,2264,S34,True,,False,S27,4.06,B637,0.5352
2,0.3,1,13,44,2264,S37,True,,False,S66,4.68,B197,0.2474
2,0.3,1,13,45,2265,S34,True,,False,S28,14.78,B321,0.3366
2,0.3,1,13,45,2265,S36,True,,False,S42,13.83,B132,0.8529
2,0.3,1,13,45,2265,S44,True,,False,S48,5.99,B469,0.2505
2,0.3,1,13,45,2265,S45,True,,False,S61,2.32,B700,0.3182
2,0.3,1,13,45,2265,S56,True,,False,S61,8.89,B273,0.1722
2,0.3,1,13,45,2265,S58,True,,False,S30,9.41,B544,0.2877
2,0.3,1,13,45,2265,S59,True,,False,S53,11.74,B491,0.1562
2,0.3,1,13,46,2266,S22,True,,False,S39,6.64,B411,0.0698
2,0.3,1,13,46,2266,S43,True,,False,S52,3.26,B699,0.2559
2,0.3,1,13,46,2266,S63,True,,False,S12,70.51,B471,0.0661
2,0.3,1,13,47,2267,S26,False,bike_starvation,False,,,,
2,0.3,1,13,47,2267,S37,True,,False,S44,7.38,B413,0.2496
2,0.3,1,13,47,2267,S37,True,,False,S6,22.44,B303,0.2498
2,0.3,1,13,47,2267,S39,True,,False,S47,16.1,B169,0.2972
2,0.3,1,13,47,2267,S46,True,,False,S13,10.03,B142,0.1523
2,0.3,1,13,47,2267,S54,True,,False,S40,27.92,B422,0.2213
2,0.3,1,13,47,2267,S56,True,,False,S35,4.55,B742,0.23
2,0.3,1,13,47,2267,S62,True,,False,S28,22.75,B410,0.2424
2,0.3,1,13,48,2268,S6,False,bike_starvation,False,,,,
2,0.3,1,13,48,2268,S41,True,,False,S65,3.39,B268,0.2496
2,0.3,1,13,48,2268,S46,True,,False,S61,12.24,B364,0.2092
2,0.3,1,13,48,2268,S58,True,,False,S43,10.3,B339,0.2079
2,0.3,1,13,49,2269,S28,True,,False,S14,17.76,B137,0.2521
2,0.3,1,13,49,2269,S41,True,,False,S13,16.14,B449,0.6323
2,0.3,1,13,49,2269,S50,True,,False,S62,6.13,B608,0.1514
2,0.3,1,13,49,2269,S52,True,,False,S41,8.29,B548,0.1644
2,0.3,1,13,49,2269,S54,True,,False,S41,22.77,B335,0.2205
2,0.3,1,13,49,2269,S63,True,,False,S19,3.63,B248,0.1638
2,0.3,1,13,49,2269,S64,True,,False,S65,6.25,B233,0.223
2,0.3,1,13,50,2270,S17,True,,False,S35,9.43,B176,0.4317
2,0.3,1,13,50,2270,S23,True,,False,S62,17.9,B651,0.231
2,0.3,1,13,50,2270,S25,True,,False,S28,2.8,B636,0.4158
2,0.3,1,13,50,2270,S44,True,,False,S4,2.91,B104,0.1511
2,0.3,1,13,50,2270,S52,True,,False,S23,12.46,B263,0.2439
2,0.3,1,13,50,2270,S62,True,,False,S33,43.36,B288,0.3376
2,0.3,1,13,51,2271,S23,True,,False,S0,41.32,B447,0.6841
2,0.3,1,13,51,2271,S46,True,,False,S4,13.74,B289,0.4169
2,0.3,1,13,51,2271,S50,True,,False,S13,51.72,B189,0.4273
2,0.3,1,13,52,2272,S31,True,,False,S35,7.33,B671,0.1171
2,0.3,1,13,52,2272,S35,True,,False,S42,9.87,B703,0.1758
2,0.3,1,13,52,2272,S54,True,,False,S7,26.45,B150,0.1563
2,0.3,1,13,53,2273,S14,False,bike_starvation,False,,,,
2,0.3,1,13,53,2273,S16,True,,False,S48,3.11,B371,0.5961
2,0.3,1,13,53,2273,S23,True,,False,S32,21.06,B363,0.494
2,0.3,1,13,53,2273,S28,True,,False,S14,27.05,B237,0.2835
2,0.3,1,13,53,2273,S61,True,,False,S40,5.26,B488,0.0442
2,0.3,1,13,53,2273,S66,True,,False,S54,10.15,B369,0.1636
2,0.3,1,13,54,2274,S14,False,bike_starvation,False,,,,
2,0.3,1,13,54,2274,S17,True,,False,S35,7.55,B177,0.5352
2,0.3,1,13,54,2274,S26,False,bike_starvation,False,,,,
2,0.3,1,13,54,2274,S32,True,,False,S55,1.18,B374,0.6388
2,0.3,1,13,54,2274,S32,True,,False,S59,8.89,B32,0.294
2,0.3,1,13,54,2274,S54,True,,False,S27,11.58,B550,0.171
2,0.3,1,13,55,2275,S3,True,,False,S41,11.51,B419,0.4069
2,0.3,1,13,55,2275,S60,True,,False,S65,5.29,B405,0.0425
2,0.3,1,13,56,2276,S26,False,bike_starvation,False,,,,
2,0.3,1,13,56,2276,S31,True,,False,S37,1.85,B681,0.2874
2,0.3,1,13,56,2276,S35,True,,False,S55,5.94,B351,0.2072
2,0.3,1,13,56,2276,S35,True,,False,S31,12.14,B698,0.3114
2,0.3,1,13,56,2276,S37,True,,False,S42,17.3,B714,0.2877
2,0.3,1,13,56,2276,S37,True,,False,S31,6.67,B366,0.2493
2,0.3,1,13,56,2276,S37,True,,False,S20,15.24,B323,0.203
2,0.3,1,13,56,2276,S39,True,,False,S27,14.26,B457,0.4101
2,0.3,1,13,56,2276,S45,True,,False,S42,18.3,B545,0.4743
2,0.3,1,13,56,2276,S59,True,,False,S40,2.81,B450,0.66
2,0.3,1,13,56,2276,S61,True,,False,S58,11.18,B108,0.2483
2,0.3,1,13,56,2276,S66,True,,False,S39,6.07,B75,0.425
2,0.3,1,13,57,2277,S26,False,bike_starvation,False,,,,
2,0.3,1,13,57,2277,S42,True,,False,S55,4.88,B409,0.33
2,0.3,1,13,57,2277,S46,True,,False,S62,9.51,B30,0.2581
2,0.3,1,13,58,2278,S26,False,bike_starvation,False,,,,
2,0.3,1,13,58,2278,S28,True,,False,S24,9.89,B238,0.4367
2,0.3,1,13,58,2278,S51,True,,False,S37,5.1,B202,0.1827
2,0.3,1,13,58,2278,S52,True,,False,S12,5.06,B571,0.1789
2,0.3,1,13,58,2278,S63,True,,False,S22,17.96,B591,0.2494
2,0.3,1,13,59,2279,S22,True,,False,S60,11.29,B444,0.3708
2,0.3,1,13,59,2279,S29,True,,False,S54,2.74,B161,0.2822
2,0.3,1,13,59,2279,S43,True,,False,S55,4.29,B414,0.1613
2,0.3,1,13,59,2279,S54,True,,False,S27,10.04,B596,0.218
