Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,14,2280,S3,5,5,0,0.2928,18
1,1,14,2280,S4,12,12,0,0.3899,18
1,1,14,2280,S5,24,24,0,0.4429,24
1,1,14,2280,S6,10,10,0,0.5998,21
1,1,14,2280,S7,15,15,0,0.3829,26
1,1,14,2280,S8,10,10,0,0.4016,22
1,1,14,2280,S9,9,9,0,0.3108,12
1,1,14,2280,S10,12,12,0,0.356,18
1,1,14,2280,S11,2,2,0,0.4179,17
1,1,14,2280,S12,24,24,0,0.405,24
1,1,14,2280,S13,29,29,0,0.4693,29
1,1,14,2280,S14,3,3,0,0.2764,13
1,1,14,2280,S15,0,0,0,0.0,27
1,1,14,2280,S16,13,13,0,0.3289,15
1,1,14,2280,S17,2,1,1,0.6321,25
1,1,14,2280,S18,24,24,0,0.353,24
1,1,14,2280,S19,8,7,1,0.4078,13
1,1,14,2280,S20,8,8,0,0.4152,18
1,1,14,2280,S21,11,11,0,0.3479,12
1,1,14,2280,S22,8,8,0,0.3175,24
1,1,14,2280,S23,12,12,0,0.4155,15
1,1,14,2280,S24,5,5,0,0.5596,24
1,1,14,2280,S25,16,16,0,0.4775,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,8,8,0,0.3088,26
1,1,14,2280,S28,12,12,0,0.4424,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,10,10,0,0.3695,15
1,1,14,2280,S31,10,10,0,0.4086,43
1,1,14,2280,S32,14,14,0,0.3144,24
1,1,14,2280,S33,9,9,0,0.3298,27
1,1,14,2280,S34,5,5,0,0.4985,25
1,1,14,2280,S35,4,4,0,0.4458,24
1,1,14,2280,S36,9,9,0,0.3679,21
1,1,14,2280,S37,18,18,0,0.3426,37
1,1,14,2280,S38,5,5,0,0.4162,19
1,1,14,2280,S39,12,12,0,0.3407,36
1,1,14,2280,S40,12,12,0,0.3378,21
1,1,14,2280,S41,16,16,0,0.2956,30
1,1,14,2280,S42,1,1,0,0.7785,21
1,1,14,2280,S43,11,11,0,0.3272,31
1,1,14,2280,S44,11,11,0,0.3747,20
1,1,14,2280,S45,4,4,0,0.4247,13
1,1,14,2280,S46,0,0,0,0.0,25
1,1,14,2280,S47,21,20,1,0.3659,24
1,1,14,2280,S48,12,12,0,0.3456,17
1,1,14,2280,S49,15,15,0,0.3757,21
1,1,14,2280,S50,0,0,0,0.0,30
1,1,14,2280,S51,9,9,0,0.3796,22
1,1,14,2280,S52,6,6,0,0.4385,19
1,1,14,2280,S53,24,24,0,0.488,31
1,1,14,2280,S54,3,3,0,0.2598,24
1,1,14,2280,S55,22,22,0,0.3612,31
1,1,14,2280,S56,3,3,0,0.2755,12
1,1,14,2280,S57,7,7,0,0.3355,25
1,1,14,2280,S58,16,16,0,0.229,30
1,1,14,2280,S59,37,37,0,0.3506,37
1,1,14,2280,S60,26,25,1,0.3006,31
1,1,14,2280,S61,8,7,1,0.4264,16
1,1,14,2280,S62,19,19,0,0.3563,26
1,1,14,2280,S63,10,10,0,0.3924,28
1,1,14,2280,S64,7,7,0,0.3766,13
1,1,14,2280,S65,15,15,0,0.3776,25
1,1,14,2280,S66,5,5,0,0.2197,24
1,1,15,2340,S0,21,21,0,0.3085,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,5,5,0,0.3709,24
1,1,15,2340,S3,1,1,0,0.538,18
1,1,15,2340,S4,16,16,0,0.3827,18
1,1,15,2340,S5,24,24,0,0.4429,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,26,26,0,0.3934,26
1,1,15,2340,S8,11,11,0,0.3914,22
1,1,15,2340,S9,9,9,0,0.3388,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,0,0,0,0.0,17
1,1,15,2340,S12,20,20,0,0.4207,24
1,1,15,2340,S13,29,29,0,0.4693,29
1,1,15,2340,S14,1,1,0,0.4384,13
1,1,15,2340,S15,0,0,0,0.0,27
1,1,15,2340,S16,9,9,0,0.3657,15
1,1,15,2340,S17,2,1,1,0.6321,25
1,1,15,2340,S18,21,21,0,0.3611,24
1,1,15,2340,S19,9,8,1,0.3817,13
1,1,15,2340,S20,11,11,0,0.422,18
1,1,15,2340,S21,12,12,0,0.3501,12
1,1,15,2340,S22,13,13,0,0.3326,24
1,1,15,2340,S23,15,15,0,0.366,15
1,1,15,2340,S24,5,5,0,0.5596,24
1,1,15,2340,S25,19,19,0,0.4577,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,10,10,0,0.2901,26
1,1,15,2340,S28,8,8,0,0.4019,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,14,14,0,0.3743,15
1,1,15,2340,S31,16,16,0,0.3914,43
1,1,15,2340,S32,8,8,0,0.3166,24
1,1,15,2340,S33,11,11,0,0.2874,27
1,1,15,2340,S34,4,4,0,0.5111,25
1,1,15,2340,S35,0,0,0,0.0,24
1,1,15,2340,S36,13,13,0,0.3735,21
1,1,15,2340,S37,23,23,0,0.3495,37
1,1,15,2340,S38,8,8,0,0.3857,19
1,1,15,2340,S39,0,0,0,0.0,36
1,1,15,2340,S40,18,18,0,0.3528,21
1,1,15,2340,S41,16,16,0,0.3869,30
1,1,15,2340,S42,1,1,0,0.7344,21
1,1,15,2340,S43,11,11,0,0.3429,31
1,1,15,2340,S44,10,10,0,0.454,20
1,1,15,2340,S45,2,2,0,0.2953,13
1,1,15,2340,S46,2,2,0,0.2583,25
1,1,15,2340,S47,16,15,1,0.3733,24
1,1,15,2340,S48,15,15,0,0.3767,17
1,1,15,2340,S49,11,11,0,0.3155,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,11,11,0,0.3498,22
1,1,15,2340,S52,3,3,0,0.3178,19
1,1,15,2340,S53,24,24,0,0.4361,31
1,1,15,2340,S54,6,6,0,0.4682,24
1,1,15,2340,S55,12,12,0,0.4088,31
1,1,15,2340,S56,3,3,0,0.2603,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,16,16,0,0.2752,30
1,1,15,2340,S59,16,16,0,0.3129,37
1,1,15,2340,S60,25,24,1,0.344,31
1,1,15,2340,S61,4,3,1,0.4055,16
1,1,15,2340,S62,26,26,0,0.3327,26
1,1,15,2340,S63,18,18,0,0.3915,28
1,1,15,2340,S64,4,4,0,0.2682,13
1,1,15,2340,S65,20,20,0,0.3473,25
1,1,15,2340,S66,10,10,0,0.3254,24
1,1,16,2400,S0,21,21,0,0.3085,21
1,1,16,2400,S1,1,1,0,0.1188,15
1,1,16,2400,S2,4,4,0,0.3825,24
1,1,16,2400,S3,0,0,0,0.0,18
1,1,16,2400,S4,15,15,0,0.4175,18
1,1,16,2400,S5,24,24,0,0.4429,24
1,1,16,2400,S6,2,2,0,0.3435,21
1,1,16,2400,S7,26,26,0,0.3934,26
1,1,16,2400,S8,11,11,0,0.3914,22
1,1,16,2400,S9,10,10,0,0.3591,12
1,1,16,2400,S10,1,1,0,0.2841,18
1,1,16,2400,S11,3,3,0,0.338,17
1,1,16,2400,S12,20,20,0,0.425,24
1,1,16,2400,S13,28,28,0,0.4696,29
1,1,16,2400,S14,1,1,0,0.6205,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,8,8,0,0.3503,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,20,20,0,0.3618,24
1,1,16,2400,S19,2,1,1,0.5528,13
1,1,16,2400,S20,13,13,0,0.4352,18
1,1,16,2400,S21,10,10,0,0.3487,12
1,1,16,2400,S22,24,24,0,0.3171,24
1,1,16,2400,S23,10,10,0,0.2767,15
1,1,16,2400,S24,4,4,0,0.5511,24
1,1,16,2400,S25,22,22,0,0.4403,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,7,7,0,0.2672,26
1,1,16,2400,S28,7,7,0,0.4017,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,14,14,0,0.4144,15
1,1,16,2400,S31,23,23,0,0.38,43
1,1,16,2400,S32,0,0,0,0.0,24
1,1,16,2400,S33,12,12,0,0.334,27
1,1,16,2400,S34,6,6,0,0.4308,25
1,1,16,2400,S35,1,1,0,0.1579,24
1,1,16,2400,S36,9,9,0,0.3314,21
1,1,16,2400,S37,24,24,0,0.3626,37
1,1,16,2400,S38,9,9,0,0.3831,19
1,1,16,2400,S39,0,0,0,0.0,36
1,1,16,2400,S40,20,20,0,0.3838,21
1,1,16,2400,S41,18,18,0,0.3684,30
1,1,16,2400,S42,3,3,0,0.3313,21
1,1,16,2400,S43,12,12,0,0.2653,31
1,1,16,2400,S44,7,7,0,0.4463,20
1,1,16,2400,S45,6,6,0,0.4428,13
1,1,16,2400,S46,8,8,0,0.3815,25
1,1,16,2400,S47,19,18,1,0.3368,24
1,1,16,2400,S48,17,17,0,0.3542,17
1,1,16,2400,S49,0,0,0,0.0,21
1,1,16,2400,S50,2,2,0,0.2971,30
1,1,16,2400,S51,10,10,0,0.3236,22
1,1,16,2400,S52,0,0,0,0.0,19
1,1,16,2400,S53,17,17,0,0.2938,31
1,1,16,2400,S54,11,11,0,0.372,24
1,1,16,2400,S55,10,10,0,0.392,31
1,1,16,2400,S56,2,2,0,0.2416,12
1,1,16,2400,S57,2,2,0,0.159,25
1,1,16,2400,S58,19,19,0,0.3266,30
1,1,16,2400,S59,15,15,0,0.3469,37
1,1,16,2400,S60,30,29,1,0.3551,31
1,1,16,2400,S61,10,9,1,0.4116,16
1,1,16,2400,S62,26,26,0,0.331,26
1,1,16,2400,S63,14,14,0,0.3158,28
1,1,16,2400,S64,0,0,0,0.0,13
1,1,16,2400,S65,24,24,0,0.3441,25
1,1,16,2400,S66,8,8,0,0.2137,24
1,1,17,2460,S0,20,20,0,0.3168,21
1,1,17,2460,S1,1,1,0,0.1188,15
1,1,17,2460,S2,5,5,0,0.3717,24
1,1,17,2460,S3,0,0,0,0.0,18
1,1,17,2460,S4,16,16,0,0.4056,18
1,1,17,2460,S5,24,24,0,0.4429,24
1,1,17,2460,S6,6,6,0,0.3957,21
1,1,17,2460,S7,25,25,0,0.3606,26
1,1,17,2460,S8,13,13,0,0.3656,22
1,1,17,2460,S9,10,10,0,0.3591,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,5,5,0,0.3859,17
1,1,17,2460,S12,21,21,0,0.4427,24
1,1,17,2460,S13,27,27,0,0.4347,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,7,7,0,0.2768,15
1,1,17,2460,S17,1,0,1,0.9112,25
1,1,17,2460,S18,12,12,0,0.3723,24
1,1,17,2460,S19,5,4,1,0.4003,13
1,1,17,2460,S20,15,15,0,0.4175,18
1,1,17,2460,S21,6,6,0,0.3893,12
1,1,17,2460,S22,23,23,0,0.3003,24
1,1,17,2460,S23,3,3,0,0.3071,15
1,1,17,2460,S24,2,2,0,0.5458,24
1,1,17,2460,S25,21,21,0,0.4437,24
1,1,17,2460,S26,1,1,0,0.5105,32
1,1,17,2460,S27,1,1,0,0.2632,26
1,1,17,2460,S28,7,7,0,0.5016,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,15,15,0,0.4013,15
1,1,17,2460,S31,31,31,0,0.3996,43
1,1,17,2460,S32,1,1,0,0.5288,24
1,1,17,2460,S33,13,13,0,0.3406,27
1,1,17,2460,S34,6,6,0,0.3912,25
1,1,17,2460,S35,1,1,0,0.3214,24
1,1,17,2460,S36,12,12,0,0.3391,21
1,1,17,2460,S37,17,17,0,0.3858,37
1,1,17,2460,S38,8,8,0,0.4196,19
1,1,17,2460,S39,1,1,0,0.35,36
1,1,17,2460,S40,17,17,0,0.3686,21
1,1,17,2460,S41,24,24,0,0.3395,30
1,1,17,2460,S42,7,7,0,0.3298,21
1,1,17,2460,S43,17,17,0,0.311,31
1,1,17,2460,S44,8,8,0,0.3752,20
1,1,17,2460,S45,4,4,0,0.5166,13
1,1,17,2460,S46,7,7,0,0.4177,25
1,1,17,2460,S47,22,21,1,0.3299,24
1,1,17,2460,S48,16,16,0,0.346,17
1,1,17,2460,S49,0,0,0,0.0,21
1,1,17,2460,S50,6,6,0,0.3376,30
1,1,17,2460,S51,21,21,0,0.2884,22
1,1,17,2460,S52,5,5,0,0.4916,19
1,1,17,2460,S53,16,16,0,0.3245,31
1,1,17,2460,S54,6,6,0,0.3331,24
1,1,17,2460,S55,10,10,0,0.3046,31
1,1,17,2460,S56,2,2,0,0.5877,12
1,1,17,2460,S57,1,1,0,0.5184,25
1,1,17,2460,S58,22,22,0,0.2762,30
1,1,17,2460,S59,17,17,0,0.3671,37
1,1,17,2460,S60,31,30,1,0.3516,31
1,1,17,2460,S61,15,14,1,0.3924,16
1,1,17,2460,S62,24,24,0,0.3177,26
1,1,17,2460,S63,13,13,0,0.2591,28
1,1,17,2460,S64,8,8,0,0.3708,13
1,1,17,2460,S65,20,20,0,0.3223,25
1,1,17,2460,S66,1,1,0,0.3949,24
1,1,18,2520,S0,20,20,0,0.3168,21
1,1,18,2520,S1,1,1,0,0.1188,15
1,1,18,2520,S2,6,6,0,0.3812,24
1,1,18,2520,S3,0,0,0,0.0,18
1,1,18,2520,S4,16,16,0,0.4056,18
1,1,18,2520,S5,24,24,0,0.4429,24
1,1,18,2520,S6,6,6,0,0.3957,21
1,1,18,2520,S7,25,25,0,0.3606,26
1,1,18,2520,S8,14,14,0,0.3583,22
1,1,18,2520,S9,8,8,0,0.3224,12
1,1,18,2520,S10,2,2,0,0.4435,18
1,1,18,2520,S11,3,3,0,0.3643,17
1,1,18,2520,S12,23,23,0,0.3848,24
1,1,18,2520,S13,27,27,0,0.4321,29
1,1,18,2520,S14,0,0,0,0.0,13
1,1,18,2520,S15,1,1,0,0.233,27
1,1,18,2520,S16,7,7,0,0.2494,15
1,1,18,2520,S17,1,0,1,0.9112,25
1,1,18,2520,S18,11,11,0,0.378,24
1,1,18,2520,S19,8,7,1,0.456,13
1,1,18,2520,S20,17,17,0,0.4204,18
1,1,18,2520,S21,7,7,0,0.3667,12
1,1,18,2520,S22,18,18,0,0.3355,24
1,1,18,2520,S23,5,5,0,0.3184,15
1,1,18,2520,S24,0,0,0,0.0,24
1,1,18,2520,S25,21,21,0,0.4437,24
1,1,18,2520,S26,2,2,0,0.6496,32
1,1,18,2520,S27,0,0,0,0.0,26
1,1,18,2520,S28,7,7,0,0.5016,30
1,1,18,2520,S29,0,0,0,0.0,30
1,1,18,2520,S30,15,15,0,0.4013,15
1,1,18,2520,S31,41,41,0,0.4013,43
1,1,18,2520,S32,0,0,0,0.0,24
1,1,18,2520,S33,16,16,0,0.3118,27
1,1,18,2520,S34,5,5,0,0.3542,25
1,1,18,2520,S35,4,4,0,0.323,24
1,1,18,2520,S36,11,11,0,0.298,21
1,1,18,2520,S37,16,16,0,0.4148,37
1,1,18,2520,S38,6,6,0,0.3557,19
1,1,18,2520,S39,3,3,0,0.277,36
1,1,18,2520,S40,16,16,0,0.3288,21
1,1,18,2520,S41,13,13,0,0.371,30
1,1,18,2520,S42,11,11,0,0.3808,21
1,1,18,2520,S43,21,21,0,0.3074,31
1,1,18,2520,S44,5,5,0,0.3288,20
1,1,18,2520,S45,4,4,0,0.5166,13
1,1,18,2520,S46,7,7,0,0.3732,25
1,1,18,2520,S47,24,23,1,0.33,24
1,1,18,2520,S48,15,15,0,0.3605,17
1,1,18,2520,S49,2,2,0,0.2517,21
1,1,18,2520,S50,8,8,0,0.3575,30
1,1,18,2520,S51,22,22,0,0.2818,22
1,1,18,2520,S52,9,9,0,0.3046,19
1,1,18,2520,S53,13,13,0,0.3262,31
1,1,18,2520,S54,6,6,0,0.4726,24
1,1,18,2520,S55,1,1,0,0.3129,31
1,1,18,2520,S56,1,1,0,0.3352,12
1,1,18,2520,S57,4,4,0,0.4292,25
1,1,18,2520,S58,16,16,0,0.2356,30
1,1,18,2520,S59,21,21,0,0.3268,37
1,1,18,2520,S60,31,30,1,0.3585,31
1,1,18,2520,S61,16,15,1,0.4068,16
1,1,18,2520,S62,26,26,0,0.3098,26
1,1,18,2520,S63,19,19,0,0.3127,28
1,1,18,2520,S64,6,6,0,0.3462,13
1,1,18,2520,S65,21,21,0,0.3165,25
1,1,18,2520,S66,8,8,0,0.2522,24
1,1,19,2580,S0,20,20,0,0.3168,21
1,1,19,2580,S1,1,1,0,0.1188,15
1,1,19,2580,S2,6,6,0,0.3812,24
1,1,19,2580,S3,0,0,0,0.0,18
1,1,19,2580,S4,17,17,0,0.3989,18
1,1,19,2580,S5,24,24,0,0.4429,24
1,1,19,2580,S6,6,6,0,0.3957,21
1,1,19,2580,S7,23,23,0,0.3518,26
1,1,19,2580,S8,12,12,0,0.368,22
1,1,19,2580,S9,11,11,0,0.3511,12
1,1,19,2580,S10,2,2,0,0.2364,18
1,1,19,2580,S11,1,1,0,0.591,17
1,1,19,2580,S12,24,24,0,0.3931,24
1,1,19,2580,S13,27,27,0,0.4321,29
1,1,19,2580,S14,0,0,0,0.0,13
1,1,19,2580,S15,0,0,0,0.0,27
1,1,19,2580,S16,4,4,0,0.2338,15
1,1,19,2580,S17,1,0,1,0.9112,25
1,1,19,2580,S18,17,17,0,0.3559,24
1,1,19,2580,S19,10,9,1,0.4953,13
1,1,19,2580,S20,18,18,0,0.4247,18
1,1,19,2580,S21,7,7,0,0.3667,12
1,1,19,2580,S22,18,18,0,0.3406,24
1,1,19,2580,S23,7,7,0,0.3572,15
1,1,19,2580,S24,0,0,0,0.0,24
1,1,19,2580,S25,21,21,0,0.4437,24
1,1,19,2580,S26,1,1,0,0.7887,32
1,1,19,2580,S27,0,0,0,0.0,26
1,1,19,2580,S28,3,3,0,0.5447,30
1,1,19,2580,S29,1,1,0,0.2456,30
1,1,19,2580,S30,14,14,0,0.3886,15
1,1,19,2580,S31,23,23,0,0.2884,43
1,1,19,2580,S32,0,0,0,0.0,24
1,1,19,2580,S33,16,16,0,0.3118,27
1,1,19,2580,S34,4,4,0,0.3609,25
1,1,19,2580,S35,8,8,0,0.3501,24
1,1,19,2580,S36,10,10,0,0.3141,21
1,1,19,2580,S37,14,14,0,0.4447,37
1,1,19,2580,S38,6,6,0,0.3164,19
1,1,19,2580,S39,13,13,0,0.2938,36
1,1,19,2580,S40,13,13,0,0.38,21
1,1,19,2580,S41,17,17,0,0.3715,30
1,1,19,2580,S42,12,12,0,0.3613,21
1,1,19,2580,S43,25,25,0,0.3006,31
1,1,19,2580,S44,6,6,0,0.3802,20
1,1,19,2580,S45,4,4,0,0.5166,13
1,1,19,2580,S46,5,5,0,0.3247,25
1,1,19,2580,S47,24,23,1,0.33,24
1,1,19,2580,S48,13,13,0,0.3816,17
1,1,19,2580,S49,3,3,0,0.2382,21
1,1,19,2580,S50,6,6,0,0.3607,30
1,1,19,2580,S51,22,22,0,0.2719,22
1,1,19,2580,S52,6,6,0,0.3066,19
1,1,19,2580,S53,17,17,0,0.3318,31
1,1,19,2580,S54,9,9,0,0.4369,24
1,1,19,2580,S55,0,0,0,0.0,31
1,1,19,2580,S56,0,0,0,0.0,12
1,1,19,2580,S57,4,4,0,0.3511,25
1,1,19,2580,S58,16,16,0,0.2425,30
1,1,19,2580,S59,20,20,0,0.3366,37
1,1,19,2580,S60,23,23,0,0.3728,31
1,1,19,2580,S61,16,15,1,0.4068,16
1,1,19,2580,S62,23,23,0,0.292,26
1,1,19,2580,S63,17,17,0,0.3451,28
1,1,19,2580,S64,6,6,0,0.3324,13
1,1,19,2580,S65,21,21,0,0.2786,25
1,1,19,2580,S66,12,12,0,0.3415,24
1,1,20,2640,S0,20,20,0,0.3168,21
1,1,20,2640,S1,1,1,0,0.1188,15
1,1,20,2640,S2,10,10,0,0.3831,24
1,1,20,2640,S3,0,0,0,0.0,18
1,1,20,2640,S4,18,18,0,0.3835,18
1,1,20,2640,S5,24,24,0,0.4429,24
1,1,20,2640,S6,6,6,0,0.3957,21
1,1,20,2640,S7,26,26,0,0.3412,26
1,1,20,2640,S8,12,12,0,0.368,22
1,1,20,2640,S9,12,12,0,0.3348,12
1,1,20,2640,S10,2,2,0,0.2364,18
1,1,20,2640,S11,1,1,0,0.591,17
1,1,20,2640,S12,24,24,0,0.3931,24
1,1,20,2640,S13,22,22,0,0.3705,29
1,1,20,2640,S14,1,1,0,0.3962,13
1,1,20,2640,S15,0,0,0,0.0,27
1,1,20,2640,S16,4,4,0,0.2338,15
1,1,20,2640,S17,1,0,1,0.9112,25
1,1,20,2640,S18,17,17,0,0.3559,24
1,1,20,2640,S19,12,11,1,0.4291,13
1,1,20,2640,S20,18,18,0,0.4247,18
1,1,20,2640,S21,7,7,0,0.3667,12
1,1,20,2640,S22,22,22,0,0.3627,24
1,1,20,2640,S23,6,6,0,0.3292,15
1,1,20,2640,S24,0,0,0,0.0,24
1,1,20,2640,S25,21,21,0,0.4437,24
1,1,20,2640,S26,1,1,0,0.7887,32
1,1,20,2640,S27,1,1,0,0.3242,26
1,1,20,2640,S28,3,3,0,0.5447,30
1,1,20,2640,S29,1,1,0,0.2456,30
1,1,20,2640,S30,15,15,0,0.3845,15
1,1,20,2640,S31,28,28,0,0.2529,43
1,1,20,2640,S32,1,1,0,0.493,24
1,1,20,2640,S33,14,14,0,0.2937,27
1,1,20,2640,S34,4,4,0,0.3609,25
1,1,20,2640,S35,8,8,0,0.3372,24
1,1,20,2640,S36,9,9,0,0.3516,21
1,1,20,2640,S37,16,16,0,0.4136,37
1,1,20,2640,S38,6,6,0,0.3164,19
1,1,20,2640,S39,13,13,0,0.2938,36
1,1,20,2640,S40,14,14,0,0.3856,21
1,1,20,2640,S41,14,14,0,0.3816,30
1,1,20,2640,S42,15,15,0,0.3191,21
1,1,20,2640,S43,26,26,0,0.3279,31
1,1,20,2640,S44,6,6,0,0.3802,20
1,1,20,2640,S45,4,4,0,0.5166,13
1,1,20,2640,S46,5,5,0,0.3247,25
1,1,20,2640,S47,24,23,1,0.3168,24
1,1,20,2640,S48,15,15,0,0.3837,17
1,1,20,2640,S49,2,2,0,0.3487,21
1,1,20,2640,S50,6,6,0,0.3607,30
1,1,20,2640,S51,20,20,0,0.2724,22
1,1,20,2640,S52,4,4,0,0.3388,19
1,1,20,2640,S53,18,18,0,0.3236,31
1,1,20,2640,S54,10,10,0,0.3165,24
1,1,20,2640,S55,15,15,0,0.3261,31
1,1,20,2640,S56,0,0,0,0.0,12
1,1,20,2640,S57,8,8,0,0.4294,25
1,1,20,2640,S58,12,12,0,0.2636,30
1,1,20,2640,S59,21,21,0,0.3432,37
1,1,20,2640,S60,23,23,0,0.3728,31
1,1,20,2640,S61,14,13,1,0.4061,16
1,1,20,2640,S62,18,18,0,0.235,26
1,1,20,2640,S63,16,16,0,0.3957,28
1,1,20,2640,S64,4,4,0,0.3801,13
1,1,20,2640,S65,17,17,0,0.2847,25
1,1,20,2640,S66,13,13,0,0.325,24
1,1,21,2700,S0,20,20,0,0.3168,21
1,1,21,2700,S1,1,1,0,0.1188,15
1,1,21,2700,S2,11,11,0,0.3506,24
1,1,21,2700,S3,0,0,0,0.0,18
1,1,21,2700,S4,9,9,0,0.2672,18
1,1,21,2700,S5,24,24,0,0.4429,24
1,1,21,2700,S6,6,6,0,0.3957,21
1,1,21,2700,S7,26,26,0,0.3412,26
1,1,21,2700,S8,12,12,0,0.368,22
1,1,21,2700,S9,12,12,0,0.3348,12
1,1,21,2700,S10,2,2,0,0.2364,18
1,1,21,2700,S11,1,1,0,0.591,17
1,1,21,2700,S12,24,24,0,0.3809,24
1,1,21,2700,S13,23,23,0,0.3557,29
1,1,21,2700,S14,1,1,0,0.1775,13
1,1,21,2700,S15,1,1,0,0.1644,27
1,1,21,2700,S16,7,7,0,0.2569,15
1,1,21,2700,S17,1,0,1,0.9112,25
1,1,21,2700,S18,16,16,0,0.3674,24
1,1,21,2700,S19,12,11,1,0.3907,13
1,1,21,2700,S20,18,18,0,0.4247,18
1,1,21,2700,S21,7,7,0,0.3667,12
1,1,21,2700,S22,24,24,0,0.3736,24
1,1,21,2700,S23,2,2,0,0.1923,15
1,1,21,2700,S24,0,0,0,0.0,24
1,1,21,2700,S25,21,21,0,0.4437,24
1,1,21,2700,S26,0,0,0,0.0,32
1,1,21,2700,S27,0,0,0,0.0,26
1,1,21,2700,S28,3,3,0,0.5447,30
1,1,21,2700,S29,1,1,0,0.2456,30
1,1,21,2700,S30,15,15,0,0.3845,15
1,1,21,2700,S31,27,27,0,0.2724,43
1,1,21,2700,S32,2,2,0,0.2302,24
1,1,21,2700,S33,15,15,0,0.2943,27
1,1,21,2700,S34,4,4,0,0.3609,25
1,1,21,2700,S35,11,11,0,0.319,24
1,1,21,2700,S36,12,12,0,0.354,21
1,1,21,2700,S37,17,17,0,0.3898,37
1,1,21,2700,S38,5,5,0,0.3643,19
1,1,21,2700,S39,13,13,0,0.2938,36
1,1,21,2700,S40,16,16,0,0.3652,21
1,1,21,2700,S41,16,16,0,0.357,30
1,1,21,2700,S42,12,12,0,0.3621,21
1,1,21,2700,S43,16,16,0,0.2531,31
1,1,21,2700,S44,2,2,0,0.2813,20
1,1,21,2700,S45,4,4,0,0.5166,13
1,1,21,2700,S46,5,5,0,0.3247,25
1,1,21,2700,S47,24,23,1,0.3094,24
1,1,21,2700,S48,17,17,0,0.359,17
1,1,21,2700,S49,2,2,0,0.3487,21
1,1,21,2700,S50,6,6,0,0.3607,30
1,1,21,2700,S51,21,21,0,0.2886,22
1,1,21,2700,S52,2,2,0,0.4667,19
1,1,21,2700,S53,19,19,0,0.3184,31
1,1,21,2700,S54,7,7,0,0.3305,24
1,1,21,2700,S55,14,14,0,0.3244,31
1,1,21,2700,S56,0,0,0,0.0,12
1,1,21,2700,S57,9,9,0,0.3931,25
1,1,21,2700,S58,12,12,0,0.4072,30
1,1,21,2700,S59,23,23,0,0.3372,37
1,1,21,2700,S60,21,21,0,0.362,31
1,1,21,2700,S61,14,13,1,0.4311,16
1,1,21,2700,S62,17,17,0,0.2279,26
1,1,21,2700,S63,14,14,0,0.4033,28
1,1,21,2700,S64,7,7,0,0.3567,13
1,1,21,2700,S65,21,21,0,0.3338,25
1,1,21,2700,S66,11,11,0,0.3896,24
1,1,22,2760,S0,21,21,0,0.3275,21
1,1,22,2760,S1,1,1,0,0.1188,15
1,1,22,2760,S2,11,11,0,0.3506,24
1,1,22,2760,S3,0,0,0,0.0,18
1,1,22,2760,S4,7,7,0,0.2561,18
1,1,22,2760,S5,24,24,0,0.4429,24
1,1,22,2760,S6,6,6,0,0.3957,21
1,1,22,2760,S7,26,26,0,0.3412,26
1,1,22,2760,S8,12,12,0,0.368,22
1,1,22,2760,S9,12,12,0,0.3348,12
1,1,22,2760,S10,2,2,0,0.2364,18
1,1,22,2760,S11,2,2,0,0.4577,17
1,1,22,2760,S12,24,24,0,0.3809,24
1,1,22,2760,S13,23,23,0,0.3557,29
1,1,22,2760,S14,0,0,0,0.0,13
1,1,22,2760,S15,1,1,0,0.1644,27
1,1,22,2760,S16,6,6,0,0.2427,15
1,1,22,2760,S17,1,0,1,0.9112,25
1,1,22,2760,S18,12,12,0,0.3717,24
1,1,22,2760,S19,12,11,1,0.3907,13
1,1,22,2760,S20,18,18,0,0.4247,18
1,1,22,2760,S21,7,7,0,0.3667,12
1,1,22,2760,S22,24,24,0,0.3736,24
1,1,22,2760,S23,3,3,0,0.2305,15
1,1,22,2760,S24,0,0,0,0.0,24
1,1,22,2760,S25,21,21,0,0.4437,24
1,1,22,2760,S26,0,0,0,0.0,32
1,1,22,2760,S27,0,0,0,0.0,26
