Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,10,2040,S11,9,7,2,0.7143,17
1,1,10,2040,S12,15,15,0,0.5525,24
1,1,10,2040,S13,7,2,5,0.8505,29
1,1,10,2040,S14,5,1,4,0.9569,13
1,1,10,2040,S15,1,1,0,0.6943,27
1,1,10,2040,S16,10,10,0,0.6154,15
1,1,10,2040,S17,5,4,1,0.7223,25
1,1,10,2040,S18,12,12,0,0.6748,24
1,1,10,2040,S19,2,1,1,0.9145,13
1,1,10,2040,S20,16,14,2,0.617,18
1,1,10,2040,S21,8,7,1,0.594,12
1,1,10,2040,S22,1,1,0,0.8011,24
1,1,10,2040,S23,6,0,6,0.9348,15
1,1,10,2040,S24,9,8,1,0.5765,24
1,1,10,2040,S25,22,21,1,0.6076,24
1,1,10,2040,S26,0,0,0,0.0,32
1,1,10,2040,S27,0,0,0,0.0,26
1,1,10,2040,S28,21,19,2,0.647,30
1,1,10,2040,S29,7,0,7,0.9333,30
1,1,10,2040,S30,9,9,0,0.5627,15
1,1,10,2040,S31,9,7,2,0.7599,43
1,1,10,2040,S32,4,3,1,0.7019,24
1,1,10,2040,S33,17,17,0,0.5827,27
1,1,10,2040,S34,2,0,2,1.0,25
1,1,10,2040,S35,7,1,6,0.8928,24
1,1,10,2040,S36,17,12,5,0.7313,21
1,1,10,2040,S37,30,25,5,0.6722,37
1,1,10,2040,S38,11,11,0,0.6121,19
1,1,10,2040,S39,32,30,2,0.6305,36
1,1,10,2040,S40,11,10,1,0.7241,21
1,1,10,2040,S41,19,7,12,0.8388,30
1,1,10,2040,S42,13,6,7,0.8219,21
1,1,10,2040,S43,18,11,7,0.6865,31
1,1,10,2040,S44,14,10,4,0.6373,20
1,1,10,2040,S45,6,6,0,0.6163,13
1,1,10,2040,S46,3,0,3,0.9232,25
1,1,10,2040,S47,15,15,0,0.6058,24
1,1,10,2040,S48,3,0,3,0.9098,17
1,1,10,2040,S49,21,19,2,0.6507,21
1,1,10,2040,S50,16,12,4,0.6679,30
1,1,10,2040,S51,3,2,1,0.6782,22
1,1,10,2040,S52,7,6,1,0.6854,19
1,1,10,2040,S53,15,10,5,0.7649,31
1,1,10,2040,S54,18,18,0,0.6494,24
1,1,10,2040,S55,21,12,9,0.7958,31
1,1,10,2040,S56,12,9,3,0.6115,12
1,1,10,2040,S57,11,8,3,0.7281,25
1,1,10,2040,S58,23,21,2,0.6712,30
1,1,10,2040,S59,22,18,4,0.6259,37
1,1,10,2040,S60,16,14,2,0.6824,31
1,1,10,2040,S61,6,3,3,0.7233,16
1,1,10,2040,S62,16,9,7,0.7935,26
1,1,10,2040,S63,16,14,2,0.6943,28
1,1,10,2040,S64,11,9,2,0.6679,13
1,1,10,2040,S65,0,0,0,0.0,25
1,1,10,2040,S66,7,2,5,0.8498,24
1,1,11,2100,S0,11,11,0,0.6171,21
1,1,11,2100,S1,1,0,1,0.931,15
1,1,11,2100,S2,17,17,0,0.5237,24
1,1,11,2100,S3,13,13,0,0.5405,18
1,1,11,2100,S4,12,11,1,0.7304,18
1,1,11,2100,S5,13,13,0,0.5441,24
1,1,11,2100,S6,1,1,0,0.4483,21
1,1,11,2100,S7,14,13,1,0.5957,26
1,1,11,2100,S8,5,4,1,0.7084,22
1,1,11,2100,S9,2,1,1,0.8433,12
1,1,11,2100,S10,6,4,2,0.7528,18
1,1,11,2100,S11,5,3,2,0.7675,17
1,1,11,2100,S12,14,14,0,0.5911,24
1,1,11,2100,S13,10,3,7,0.8395,29
1,1,11,2100,S14,4,0,4,0.9764,13
1,1,11,2100,S15,3,3,0,0.6456,27
1,1,11,2100,S16,11,11,0,0.6176,15
1,1,11,2100,S17,5,4,1,0.7223,25
1,1,11,2100,S18,11,11,0,0.6855,24
1,1,11,2100,S19,3,2,1,0.862,13
1,1,11,2100,S20,18,15,3,0.6155,18
1,1,11,2100,S21,8,7,1,0.594,12
1,1,11,2100,S22,0,0,0,0.0,24
1,1,11,2100,S23,7,1,6,0.9093,15
1,1,11,2100,S24,9,8,1,0.5765,24
1,1,11,2100,S25,20,19,1,0.602,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,1,1,0,0.8552,26
1,1,11,2100,S28,22,20,2,0.6372,30
1,1,11,2100,S29,16,4,12,0.8344,30
1,1,11,2100,S30,8,8,0,0.5781,15
1,1,11,2100,S31,22,15,7,0.7549,43
1,1,11,2100,S32,1,0,1,0.9463,24
1,1,11,2100,S33,14,14,0,0.6005,27
1,1,11,2100,S34,3,1,2,0.8024,25
1,1,11,2100,S35,11,3,8,0.8654,24
1,1,11,2100,S36,13,8,5,0.7747,21
1,1,11,2100,S37,25,24,1,0.6567,37
1,1,11,2100,S38,11,11,0,0.6121,19
1,1,11,2100,S39,36,34,2,0.6338,36
1,1,11,2100,S40,6,5,1,0.6709,21
1,1,11,2100,S41,28,16,12,0.7753,30
1,1,11,2100,S42,21,14,7,0.7097,21
1,1,11,2100,S43,19,12,7,0.7209,31
1,1,11,2100,S44,8,4,4,0.7584,20
1,1,11,2100,S45,6,6,0,0.6163,13
1,1,11,2100,S46,6,3,3,0.7253,25
1,1,11,2100,S47,15,15,0,0.6058,24
1,1,11,2100,S48,3,0,3,0.9098,17
1,1,11,2100,S49,21,19,2,0.6507,21
1,1,11,2100,S50,11,7,4,0.732,30
1,1,11,2100,S51,3,2,1,0.7737,22
1,1,11,2100,S52,13,10,3,0.7339,19
1,1,11,2100,S53,11,6,5,0.8097,31
1,1,11,2100,S54,16,15,1,0.6718,24
1,1,11,2100,S55,10,1,9,0.9115,31
1,1,11,2100,S56,9,6,3,0.6628,12
1,1,11,2100,S57,12,9,3,0.7129,25
1,1,11,2100,S58,21,19,2,0.6857,30
1,1,11,2100,S59,22,18,4,0.6187,37
1,1,11,2100,S60,16,14,2,0.6807,31
1,1,11,2100,S61,10,7,3,0.7768,16
1,1,11,2100,S62,16,8,8,0.8187,26
1,1,11,2100,S63,14,12,2,0.6542,28
1,1,11,2100,S64,13,11,2,0.6617,13
1,1,11,2100,S65,0,0,0,0.0,25
1,1,11,2100,S66,9,4,5,0.7933,24
1,1,12,2160,S0,13,13,0,0.624,21
1,1,12,2160,S1,1,0,1,0.931,15
1,1,12,2160,S2,20,20,0,0.5308,24
1,1,12,2160,S3,13,13,0,0.5405,18
1,1,12,2160,S4,13,10,3,0.7383,18
1,1,12,2160,S5,13,13,0,0.5441,24
1,1,12,2160,S6,1,1,0,0.4483,21
1,1,12,2160,S7,14,13,1,0.5957,26
1,1,12,2160,S8,5,4,1,0.7084,22
1,1,12,2160,S9,1,0,1,0.9112,12
1,1,12,2160,S10,6,3,3,0.8451,18
1,1,12,2160,S11,7,4,3,0.7854,17
1,1,12,2160,S12,14,14,0,0.6199,24
1,1,12,2160,S13,10,3,7,0.8499,29
1,1,12,2160,S14,5,1,4,0.9353,13
1,1,12,2160,S15,1,1,0,0.8493,27
1,1,12,2160,S16,14,14,0,0.6523,15
1,1,12,2160,S17,5,4,1,0.7223,25
1,1,12,2160,S18,11,11,0,0.6855,24
1,1,12,2160,S19,4,1,3,0.8454,13
1,1,12,2160,S20,18,15,3,0.6364,18
1,1,12,2160,S21,7,6,1,0.6044,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,8,2,6,0.9078,15
1,1,12,2160,S24,5,4,1,0.7092,24
1,1,12,2160,S25,19,18,1,0.6202,24
1,1,12,2160,S26,2,1,1,0.8259,32
1,1,12,2160,S27,1,1,0,0.6643,26
1,1,12,2160,S28,20,18,2,0.628,30
1,1,12,2160,S29,13,1,12,0.9001,30
1,1,12,2160,S30,6,6,0,0.5578,15
1,1,12,2160,S31,20,13,7,0.7494,43
1,1,12,2160,S32,3,1,2,0.8665,24
1,1,12,2160,S33,14,14,0,0.6005,27
1,1,12,2160,S34,4,2,2,0.7032,25
1,1,12,2160,S35,13,4,9,0.8053,24
1,1,12,2160,S36,12,6,6,0.8519,21
1,1,12,2160,S37,19,18,1,0.6875,37
1,1,12,2160,S38,11,11,0,0.6121,19
1,1,12,2160,S39,32,30,2,0.6424,36
1,1,12,2160,S40,6,5,1,0.6709,21
1,1,12,2160,S41,28,19,9,0.7472,30
1,1,12,2160,S42,15,8,7,0.7463,21
1,1,12,2160,S43,19,12,7,0.7209,31
1,1,12,2160,S44,6,2,4,0.8267,20
1,1,12,2160,S45,7,6,1,0.6711,13
1,1,12,2160,S46,4,0,4,0.93,25
1,1,12,2160,S47,12,12,0,0.5507,24
1,1,12,2160,S48,4,1,3,0.803,17
1,1,12,2160,S49,13,12,1,0.6316,21
1,1,12,2160,S50,9,5,4,0.7647,30
1,1,12,2160,S51,6,5,1,0.7694,22
1,1,12,2160,S52,13,10,3,0.7298,19
1,1,12,2160,S53,15,10,5,0.7809,31
1,1,12,2160,S54,14,12,2,0.6705,24
1,1,12,2160,S55,10,1,9,0.8796,31
1,1,12,2160,S56,10,4,6,0.7891,12
1,1,12,2160,S57,14,11,3,0.6932,25
1,1,12,2160,S58,22,20,2,0.6624,30
1,1,12,2160,S59,20,16,4,0.6323,37
1,1,12,2160,S60,17,15,2,0.6715,31
1,1,12,2160,S61,6,3,3,0.7671,16
1,1,12,2160,S62,10,2,8,0.904,26
1,1,12,2160,S63,12,10,2,0.6352,28
1,1,12,2160,S64,12,10,2,0.6777,13
1,1,12,2160,S65,16,16,0,0.5785,25
1,1,12,2160,S66,8,3,5,0.8375,24
1,1,13,2220,S0,11,11,0,0.6128,21
1,1,13,2220,S1,1,0,1,0.931,15
1,1,13,2220,S2,20,20,0,0.5308,24
1,1,13,2220,S3,8,8,0,0.5896,18
1,1,13,2220,S4,15,11,4,0.7613,18
1,1,13,2220,S5,15,13,2,0.6023,24
1,1,13,2220,S6,1,1,0,0.4483,21
1,1,13,2220,S7,10,9,1,0.6167,26
1,1,13,2220,S8,5,4,1,0.7084,22
1,1,13,2220,S9,2,1,1,0.7816,12
1,1,13,2220,S10,4,1,3,0.8862,18
1,1,13,2220,S11,7,3,4,0.8297,17
1,1,13,2220,S12,10,10,0,0.6949,24
1,1,13,2220,S13,12,4,8,0.8622,29
1,1,13,2220,S14,4,0,4,0.9764,13
1,1,13,2220,S15,0,0,0,0.0,27
1,1,13,2220,S16,7,7,0,0.7368,15
1,1,13,2220,S17,6,5,1,0.709,25
1,1,13,2220,S18,5,5,0,0.6937,24
1,1,13,2220,S19,7,4,3,0.6786,13
1,1,13,2220,S20,13,10,3,0.7018,18
1,1,13,2220,S21,6,4,2,0.7023,12
1,1,13,2220,S22,5,5,0,0.5707,24
1,1,13,2220,S23,10,3,7,0.8288,15
1,1,13,2220,S24,4,2,2,0.8178,24
1,1,13,2220,S25,20,19,1,0.6205,24
1,1,13,2220,S26,2,1,1,0.8259,32
1,1,13,2220,S27,0,0,0,0.0,26
1,1,13,2220,S28,20,18,2,0.628,30
1,1,13,2220,S29,13,1,12,0.9015,30
1,1,13,2220,S30,11,11,0,0.5833,15
1,1,13,2220,S31,26,19,7,0.6983,43
1,1,13,2220,S32,4,2,2,0.7382,24
1,1,13,2220,S33,14,14,0,0.6122,27
1,1,13,2220,S34,5,3,2,0.731,25
1,1,13,2220,S35,10,0,10,0.9467,24
1,1,13,2220,S36,8,2,6,0.9231,21
1,1,13,2220,S37,13,11,2,0.7104,37
1,1,13,2220,S38,13,13,0,0.6165,19
1,1,13,2220,S39,35,33,2,0.6541,36
1,1,13,2220,S40,5,4,1,0.6405,21
1,1,13,2220,S41,26,24,2,0.6852,30
1,1,13,2220,S42,13,4,9,0.8617,21
1,1,13,2220,S43,19,12,7,0.7198,31
1,1,13,2220,S44,13,6,7,0.7572,20
1,1,13,2220,S45,9,8,1,0.6285,13
1,1,13,2220,S46,9,2,7,0.8887,25
1,1,13,2220,S47,10,10,0,0.5572,24
1,1,13,2220,S48,7,3,4,0.7207,17
1,1,13,2220,S49,11,10,1,0.6078,21
1,1,13,2220,S50,7,3,4,0.8187,30
1,1,13,2220,S51,10,8,2,0.7623,22
1,1,13,2220,S52,9,6,3,0.7246,19
1,1,13,2220,S53,18,12,6,0.7944,31
1,1,13,2220,S54,9,6,3,0.7746,24
1,1,13,2220,S55,16,7,9,0.8149,31
1,1,13,2220,S56,9,3,6,0.8242,12
1,1,13,2220,S57,20,17,3,0.6898,25
1,1,13,2220,S58,17,16,1,0.5965,30
1,1,13,2220,S59,17,13,4,0.7657,37
1,1,13,2220,S60,17,14,3,0.704,31
1,1,13,2220,S61,12,9,3,0.7539,16
1,1,13,2220,S62,10,2,8,0.8758,26
1,1,13,2220,S63,17,13,4,0.7415,28
1,1,13,2220,S64,9,9,0,0.5452,13
1,1,13,2220,S65,14,13,1,0.6611,25
1,1,13,2220,S66,13,8,5,0.6873,24
1,1,14,2280,S0,9,9,0,0.6543,21
1,1,14,2280,S1,1,0,1,0.931,15
1,1,14,2280,S2,23,23,0,0.5571,24
1,1,14,2280,S3,1,1,0,0.8243,18
1,1,14,2280,S4,6,1,5,0.9038,18
1,1,14,2280,S5,15,13,2,0.6023,24
1,1,14,2280,S6,3,2,1,0.7741,21
1,1,14,2280,S7,15,13,2,0.6477,26
1,1,14,2280,S8,7,6,1,0.6454,22
1,1,14,2280,S9,8,7,1,0.6599,12
1,1,14,2280,S10,5,2,3,0.7444,18
1,1,14,2280,S11,8,4,4,0.7933,17
1,1,14,2280,S12,13,13,0,0.7304,24
1,1,14,2280,S13,9,0,9,0.9614,29
1,1,14,2280,S14,6,2,4,0.9159,13
1,1,14,2280,S15,0,0,0,0.0,27
1,1,14,2280,S16,1,1,0,0.8327,15
1,1,14,2280,S17,4,3,1,0.7436,25
1,1,14,2280,S18,10,10,0,0.7008,24
1,1,14,2280,S19,11,8,3,0.6855,13
1,1,14,2280,S20,12,9,3,0.7144,18
1,1,14,2280,S21,6,4,2,0.7206,12
1,1,14,2280,S22,10,9,1,0.6888,24
1,1,14,2280,S23,11,3,8,0.8559,15
1,1,14,2280,S24,4,2,2,0.8178,24
1,1,14,2280,S25,22,21,1,0.6491,24
1,1,14,2280,S26,1,0,1,1.0,32
1,1,14,2280,S27,0,0,0,0.0,26
1,1,14,2280,S28,23,20,3,0.6288,30
1,1,14,2280,S29,12,0,12,0.9335,30
1,1,14,2280,S30,8,8,0,0.695,15
1,1,14,2280,S31,24,17,7,0.7081,43
1,1,14,2280,S32,2,0,2,0.9368,24
1,1,14,2280,S33,10,9,1,0.6492,27
1,1,14,2280,S34,2,0,2,1.0,25
1,1,14,2280,S35,11,0,11,0.9436,24
1,1,14,2280,S36,6,0,6,0.9624,21
1,1,14,2280,S37,8,6,2,0.6678,37
1,1,14,2280,S38,8,8,0,0.6259,19
1,1,14,2280,S39,34,31,3,0.6698,36
1,1,14,2280,S40,12,10,2,0.6829,21
1,1,14,2280,S41,23,21,2,0.7089,30
1,1,14,2280,S42,9,0,9,0.9454,21
1,1,14,2280,S43,19,11,8,0.7557,31
1,1,14,2280,S44,8,1,7,0.8898,20
1,1,14,2280,S45,10,9,1,0.6575,13
1,1,14,2280,S46,7,0,7,0.9454,25
1,1,14,2280,S47,15,15,0,0.579,24
1,1,14,2280,S48,14,8,6,0.7225,17
1,1,14,2280,S49,7,6,1,0.607,21
1,1,14,2280,S50,5,1,4,0.8942,30
1,1,14,2280,S51,3,0,3,0.956,22
1,1,14,2280,S52,4,0,4,0.9334,19
1,1,14,2280,S53,12,6,6,0.8356,31
1,1,14,2280,S54,11,7,4,0.7068,24
1,1,14,2280,S55,10,1,9,0.8946,31
1,1,14,2280,S56,6,0,6,0.9522,12
1,1,14,2280,S57,19,15,4,0.7349,25
1,1,14,2280,S58,12,11,1,0.6475,30
1,1,14,2280,S59,14,10,4,0.7639,37
1,1,14,2280,S60,21,20,1,0.6384,31
1,1,14,2280,S61,13,11,2,0.7097,16
1,1,14,2280,S62,20,3,17,0.8941,26
1,1,14,2280,S63,5,0,5,0.9523,28
1,1,14,2280,S64,8,8,0,0.6304,13
1,1,14,2280,S65,17,14,3,0.712,25
1,1,14,2280,S66,23,14,9,0.7421,24
1,1,15,2340,S0,9,9,0,0.6543,21
1,1,15,2340,S1,1,0,1,0.931,15
1,1,15,2340,S2,24,24,0,0.571,24
1,1,15,2340,S3,1,0,1,0.9092,18
1,1,15,2340,S4,5,0,5,0.9518,18
1,1,15,2340,S5,14,12,2,0.6336,24
1,1,15,2340,S6,2,0,2,0.9832,21
1,1,15,2340,S7,18,15,3,0.6525,26
1,1,15,2340,S8,7,6,1,0.683,22
1,1,15,2340,S9,9,7,2,0.6912,12
1,1,15,2340,S10,6,3,3,0.6933,18
1,1,15,2340,S11,8,4,4,0.7933,17
1,1,15,2340,S12,11,11,0,0.7643,24
1,1,15,2340,S13,11,1,10,0.9199,29
1,1,15,2340,S14,5,1,4,0.9125,13
1,1,15,2340,S15,1,1,0,0.8326,27
1,1,15,2340,S16,2,0,2,0.9728,15
1,1,15,2340,S17,4,3,1,0.7436,25
1,1,15,2340,S18,5,5,0,0.6609,24
1,1,15,2340,S19,9,6,3,0.7708,13
1,1,15,2340,S20,10,6,4,0.8023,18
1,1,15,2340,S21,7,5,2,0.7054,12
1,1,15,2340,S22,13,12,1,0.7007,24
1,1,15,2340,S23,9,1,8,0.9051,15
1,1,15,2340,S24,2,0,2,0.9738,24
1,1,15,2340,S25,23,22,1,0.642,24
1,1,15,2340,S26,1,0,1,1.0,32
1,1,15,2340,S27,0,0,0,0.0,26
1,1,15,2340,S28,15,12,3,0.6626,30
1,1,15,2340,S29,15,0,15,0.9354,30
1,1,15,2340,S30,9,8,1,0.7522,15
1,1,15,2340,S31,25,18,7,0.7269,43
1,1,15,2340,S32,2,0,2,0.9368,24
1,1,15,2340,S33,17,15,2,0.7038,27
1,1,15,2340,S34,3,1,2,0.8381,25
1,1,15,2340,S35,15,0,15,0.9414,24
1,1,15,2340,S36,11,2,9,0.8969,21
1,1,15,2340,S37,16,13,3,0.6557,37
1,1,15,2340,S38,12,11,1,0.6705,19
1,1,15,2340,S39,32,29,3,0.6582,36
1,1,15,2340,S40,7,5,2,0.7587,21
1,1,15,2340,S41,15,12,3,0.7308,30
1,1,15,2340,S42,11,1,10,0.9135,21
1,1,15,2340,S43,8,0,8,0.9325,31
1,1,15,2340,S44,7,0,7,0.9298,20
1,1,15,2340,S45,4,3,1,0.7453,13
1,1,15,2340,S46,12,3,9,0.9013,25
1,1,15,2340,S47,9,9,0,0.6076,24
1,1,15,2340,S48,15,9,6,0.7503,17
1,1,15,2340,S49,8,7,1,0.617,21
1,1,15,2340,S50,5,0,5,0.9379,30
1,1,15,2340,S51,9,2,7,0.8486,22
1,1,15,2340,S52,4,0,4,0.9334,19
1,1,15,2340,S53,13,7,6,0.8304,31
1,1,15,2340,S54,14,8,6,0.796,24
1,1,15,2340,S55,10,1,9,0.8807,31
1,1,15,2340,S56,6,0,6,0.9522,12
1,1,15,2340,S57,13,9,4,0.7631,25
1,1,15,2340,S58,13,12,1,0.6513,30
1,1,15,2340,S59,19,15,4,0.7583,37
1,1,15,2340,S60,16,16,0,0.6241,31
1,1,15,2340,S61,13,10,3,0.6746,16
1,1,15,2340,S62,26,9,17,0.8538,26
1,1,15,2340,S63,6,0,6,0.9603,28
1,1,15,2340,S64,4,4,0,0.6967,13
1,1,15,2340,S65,19,16,3,0.7433,25
1,1,15,2340,S66,17,4,13,0.8504,24
1,1,16,2400,S0,10,10,0,0.6906,21
1,1,16,2400,S1,1,0,1,0.931,15
1,1,16,2400,S2,18,18,0,0.6164,24
1,1,16,2400,S3,1,0,1,0.9092,18
1,1,16,2400,S4,7,2,5,0.8832,18
1,1,16,2400,S5,15,13,2,0.6425,24
1,1,16,2400,S6,4,2,2,0.8814,21
1,1,16,2400,S7,19,16,3,0.6819,26
1,1,16,2400,S8,7,6,1,0.683,22
1,1,16,2400,S9,12,10,2,0.6817,12
1,1,16,2400,S10,3,0,3,0.9138,18
1,1,16,2400,S11,4,0,4,0.9277,17
1,1,16,2400,S12,18,17,1,0.7343,24
1,1,16,2400,S13,12,1,11,0.9614,29
1,1,16,2400,S14,4,0,4,0.9764,13
1,1,16,2400,S15,0,0,0,0.0,27
1,1,16,2400,S16,4,1,3,0.8254,15
1,1,16,2400,S17,2,1,1,0.7767,25
1,1,16,2400,S18,8,8,0,0.668,24
1,1,16,2400,S19,6,3,3,0.8259,13
1,1,16,2400,S20,7,1,6,0.893,18
1,1,16,2400,S21,9,7,2,0.7086,12
1,1,16,2400,S22,17,14,3,0.6765,24
1,1,16,2400,S23,8,0,8,0.9323,15
1,1,16,2400,S24,2,0,2,0.9738,24
1,1,16,2400,S25,24,22,2,0.6563,24
1,1,16,2400,S26,1,0,1,1.0,32
1,1,16,2400,S27,1,0,1,0.9548,26
1,1,16,2400,S28,15,11,4,0.6592,30
1,1,16,2400,S29,16,1,15,0.9294,30
1,1,16,2400,S30,14,13,1,0.7066,15
1,1,16,2400,S31,33,26,7,0.7043,43
1,1,16,2400,S32,2,0,2,0.9368,24
1,1,16,2400,S33,12,10,2,0.7185,27
1,1,16,2400,S34,4,2,2,0.7922,25
1,1,16,2400,S35,18,2,16,0.913,24
1,1,16,2400,S36,9,0,9,0.9641,21
1,1,16,2400,S37,18,14,4,0.7586,37
1,1,16,2400,S38,8,6,2,0.7795,19
1,1,16,2400,S39,21,20,1,0.6879,36
1,1,16,2400,S40,6,4,2,0.8197,21
1,1,16,2400,S41,26,21,5,0.7331,30
1,1,16,2400,S42,16,6,10,0.8393,21
1,1,16,2400,S43,16,8,8,0.8132,31
1,1,16,2400,S44,15,6,9,0.7927,20
1,1,16,2400,S45,4,3,1,0.7453,13
1,1,16,2400,S46,10,1,9,0.926,25
1,1,16,2400,S47,8,8,0,0.6238,24
1,1,16,2400,S48,13,6,7,0.8271,17
1,1,16,2400,S49,11,7,4,0.6654,21
1,1,16,2400,S50,6,0,6,0.9381,30
1,1,16,2400,S51,13,0,13,0.9353,22
1,1,16,2400,S52,5,1,4,0.9082,19
1,1,16,2400,S53,9,3,6,0.8716,31
1,1,16,2400,S54,10,4,6,0.7984,24
1,1,16,2400,S55,10,1,9,0.9132,31
1,1,16,2400,S56,7,1,6,0.9199,12
1,1,16,2400,S57,12,8,4,0.7473,25
1,1,16,2400,S58,15,13,2,0.668,30
1,1,16,2400,S59,19,15,4,0.7624,37
1,1,16,2400,S60,24,23,1,0.6714,31
1,1,16,2400,S61,7,4,3,0.8728,16
1,1,16,2400,S62,22,5,17,0.8992,26
1,1,16,2400,S63,8,2,6,0.8899,28
1,1,16,2400,S64,4,4,0,0.6967,13
1,1,16,2400,S65,20,18,2,0.6717,25
1,1,16,2400,S66,16,3,13,0.8943,24
1,1,17,2460,S0,9,9,0,0.6819,21
1,1,17,2460,S1,1,0,1,0.931,15
1,1,17,2460,S2,18,18,0,0.6164,24
1,1,17,2460,S3,1,0,1,0.9092,18
1,1,17,2460,S4,9,4,5,0.8443,18
1,1,17,2460,S5,15,13,2,0.6425,24
1,1,17,2460,S6,4,2,2,0.8814,21
1,1,17,2460,S7,17,14,3,0.7021,26
1,1,17,2460,S8,6,5,1,0.7003,22
1,1,17,2460,S9,10,8,2,0.6989,12
1,1,17,2460,S10,3,0,3,0.9138,18
1,1,17,2460,S11,5,1,4,0.9212,17
1,1,17,2460,S12,21,19,2,0.7261,24
1,1,17,2460,S13,17,5,12,0.9071,29
1,1,17,2460,S14,4,0,4,0.9764,13
1,1,17,2460,S15,0,0,0,0.0,27
1,1,17,2460,S16,6,3,3,0.8768,15
1,1,17,2460,S17,3,2,1,0.7632,25
1,1,17,2460,S18,8,8,0,0.668,24
1,1,17,2460,S19,6,3,3,0.7921,13
1,1,17,2460,S20,8,1,7,0.8988,18
1,1,17,2460,S21,6,4,2,0.7589,12
1,1,17,2460,S22,15,11,4,0.6817,24
1,1,17,2460,S23,13,5,8,0.8802,15
1,1,17,2460,S24,2,0,2,0.9738,24
1,1,17,2460,S25,24,22,2,0.6563,24
1,1,17,2460,S26,1,0,1,1.0,32
1,1,17,2460,S27,14,12,2,0.6826,26
1,1,17,2460,S28,15,11,4,0.6592,30
1,1,17,2460,S29,15,0,15,0.9354,30
1,1,17,2460,S30,9,9,0,0.7042,15
1,1,17,2460,S31,26,26,0,0.6131,43
1,1,17,2460,S32,2,0,2,0.9368,24
1,1,17,2460,S33,14,12,2,0.7005,27
1,1,17,2460,S34,3,1,2,0.8848,25
1,1,17,2460,S35,19,2,17,0.912,24
1,1,17,2460,S36,11,2,9,0.931,21
1,1,17,2460,S37,15,10,5,0.7587,37
1,1,17,2460,S38,4,2,2,0.858,19
1,1,17,2460,S39,9,8,1,0.7108,36
1,1,17,2460,S40,6,4,2,0.8021,21
1,1,17,2460,S41,24,19,5,0.7106,30
1,1,17,2460,S42,12,2,10,0.8808,21
1,1,17,2460,S43,10,0,10,0.9319,31
1,1,17,2460,S44,18,8,10,0.807,20
1,1,17,2460,S45,2,1,1,0.9143,13
1,1,17,2460,S46,15,6,9,0.8552,25
1,1,17,2460,S47,17,16,1,0.6777,24
1,1,17,2460,S48,13,6,7,0.8271,17
1,1,17,2460,S49,11,7,4,0.6943,21
1,1,17,2460,S50,6,0,6,0.9381,30
1,1,17,2460,S51,22,7,15,0.8475,22
1,1,17,2460,S52,5,1,4,0.8782,19
1,1,17,2460,S53,6,0,6,0.9486,31
1,1,17,2460,S54,6,0,6,0.9319,24
1,1,17,2460,S55,9,0,9,0.9366,31
1,1,17,2460,S56,6,0,6,0.9522,12
1,1,17,2460,S57,20,15,5,0.7563,25
1,1,17,2460,S58,15,12,3,0.6783,30
1,1,17,2460,S59,19,15,4,0.7624,37
1,1,17,2460,S60,17,17,0,0.7181,31
1,1,17,2460,S61,4,0,4,0.9245,16
1,1,17,2460,S62,21,4,17,0.9128,26
1,1,17,2460,S63,6,0,6,0.9603,28
1,1,17,2460,S64,0,0,0,0.0,13
1,1,17,2460,S65,24,22,2,0.6839,25
1,1,17,2460,S66,21,4,17,0.8973,24
1,1,18,2520,S0,10,9,1,0.7137,21
1,1,18,2520,S1,1,0,1,0.931,15
1,1,18,2520,S2,17,17,0,0.619,24
1,1,18,2520,S3,1,0,1,0.9092,18
1,1,18,2520,S4,7,2,5,0.8822,18
1,1,18,2520,S5,15,13,2,0.6425,24
1,1,18,2520,S6,4,2,2,0.8814,21
1,1,18,2520,S7,22,18,4,0.6881,26
1,1,18,2520,S8,6,5,1,0.7003,22
1,1,18,2520,S9,6,4,2,0.7386,12
1,1,18,2520,S10,6,3,3,0.7054,18
1,1,18,2520,S11,5,0,5,0.9225,17
1,1,18,2520,S12,22,20,2,0.6887,24
1,1,18,2520,S13,16,4,12,0.9122,29
1,1,18,2520,S14,5,0,5,0.9665,13
1,1,18,2520,S15,1,1,0,0.6859,27
1,1,18,2520,S16,6,3,3,0.8665,15
1,1,18,2520,S17,3,2,1,0.7632,25
1,1,18,2520,S18,9,9,0,0.682,24
1,1,18,2520,S19,3,0,3,0.962,13
1,1,18,2520,S20,10,2,8,0.875,18
1,1,18,2520,S21,6,4,2,0.7589,12
1,1,18,2520,S22,4,0,4,0.9156,24
1,1,18,2520,S23,11,3,8,0.8913,15
1,1,18,2520,S24,3,1,2,0.9389,24
1,1,18,2520,S25,20,18,2,0.6642,24
1,1,18,2520,S26,3,1,2,0.9299,32
1,1,18,2520,S27,15,12,3,0.6839,26
1,1,18,2520,S28,10,6,4,0.6744,30
1,1,18,2520,S29,16,1,15,0.9122,30
1,1,18,2520,S30,8,8,0,0.7301,15
1,1,18,2520,S31,23,23,0,0.6221,43
1,1,18,2520,S32,9,6,3,0.7848,24
1,1,18,2520,S33,16,14,2,0.7054,27
1,1,18,2520,S34,2,0,2,1.0,25
