seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,55,S1,False,0,0,0,0,15,0,0,0,0,"['B372', 'B512', 'B156', 'B94', 'B278', 'B120', 'B256', 'B611', 'B602', 'B571', 'B91', 'B534', 'B185', 'B532', 'B555']",10.5,S48,8.18,15,0,15,0.0,,-0.148045,-8.713595,-8.86164,False,False,12,S45,True,9,0.966,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,13,S48,False,15,0,15,7,0,0,0,0,0,"['B372', 'B512', 'B156', 'B94', 'B278', 'B120', 'B256']",6.5,S22,12.53,8,0,8,0.0,,-0.194618,-8.688158,-8.882777,True,False,54,S44,True,38,5.8551,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,32,S22,False,8,0,8,8,0,0,0,0,0,"['B611', 'B602', 'B571', 'B91', 'B534', 'B185', 'B532', 'B555']",7.0,S52,7.49,0,0,0,0.0,,-0.218664,-8.616072,-8.834737,False,False,12,S44,True,10,1.1762,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,47,S52,False,0,0,0,0,10,0,0,0,0,"['B410', 'B115', 'B262', 'B127', 'B322', 'B316', 'B348', 'B427', 'B508', 'B726']",8.0,S37,1.18,10,0,10,0.0,,-0.23084,-8.675274,-8.906113,False,False,18,S37,False,12,1.8095,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,56,S37,False,10,0,10,0,10,0,0,0,0,"['B192', 'B92', 'B657', 'B658', 'B134', 'B335', 'B761', 'B411', 'B79', 'B73']",8.0,S31,2.81,20,0,20,0.0,,-0.188864,-8.630526,-8.81939,False,False,12,S61,True,6,1.3598,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,7,S31,False,20,0,20,20,0,0,0,0,0,"['B410', 'B115', 'B262', 'B127', 'B322', 'B316', 'B348', 'B427', 'B508', 'B726', 'B192', 'B92', 'B657', 'B658', 'B134', 'B335', 'B761', 'B411', 'B79', 'B73']",13.0,S47,2.72,0,0,0,0.0,,-0.212397,-8.787551,-8.999948,False,False,18,S47,True,12,1.4893,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,23,S47,False,0,0,0,0,15,0,0,0,0,"['B742', 'B419', 'B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746']",10.5,S65,1.6,15,0,15,0.0,,-0.141558,-8.695868,-8.837426,False,False,18,S63,True,6,1.8122,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,35,S65,False,15,0,15,15,0,0,0,0,0,"['B742', 'B419', 'B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746']",10.5,S57,10.86,0,0,0,0.0,,-0.211799,-8.673264,-8.885063,True,False,36,S16,True,26,4.5664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,56,S57,False,0,0,0,0,16,0,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B739', 'B536', 'B541', 'B96', 'B305']",11.0,S29,2.05,16,0,16,0.0,,-0.295867,-8.942587,-9.238454,True,False,36,S63,True,12,3.8527,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,9,S29,False,16,0,16,16,0,1,0,0,0,"['B264', 'B577', 'B218', 'B117', 'B416', 'B300', 'B26', 'B515', 'B180', 'B14', 'B464', 'B739', 'B536', 'B541', 'B96', 'B305']",14.0,S52,5.05,0,0,0,0.0,,-0.194903,-8.758749,-8.953652,True,True,24,S52,False,20,2.4339,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,28,S52,False,0,0,0,0,8,0,0,0,0,"['B415', 'B376', 'B88', 'B448', 'B488', 'B107', 'B564', 'B669']",7.0,S16,1.07,8,0,8,0.0,,-0.170799,-8.834584,-9.005383,False,False,18,S16,False,9,1.4554,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,36,S16,False,8,0,8,0,9,0,0,0,0,"['B345', 'B49', 'B270', 'B399', 'B490', 'B7', 'B702', 'B723', 'B680']",7.5,S26,7.94,17,0,17,0.0,,-0.248353,-8.796147,-9.0445,True,False,36,S63,True,25,2.7558,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,52,S26,False,17,0,17,17,0,0,0,0,0,"['B415', 'B376', 'B88', 'B448', 'B488', 'B107', 'B564', 'B669', 'B345', 'B49', 'B270', 'B399', 'B490', 'B7', 'B702', 'B723', 'B680']",11.5,S3,8.28,0,0,0,0.0,,-0.176537,-8.884893,-9.061431,False,False,12,S45,True,7,1.5153,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,11,S3,False,0,0,0,0,10,0,0,0,0,"['B576', 'B470', 'B522', 'B153', 'B540', 'B489', 'B697', 'B604', 'B573', 'B61']",8.0,S24,11.06,10,0,10,0.0,,-0.159805,-8.741921,-8.901726,False,False,18,S32,True,16,2.2613,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,30,S24,False,10,0,10,10,0,0,0,0,0,"['B576', 'B470', 'B522', 'B153', 'B540', 'B489', 'B697', 'B604', 'B573', 'B61']",8.0,S66,6.55,0,0,0,0.0,,-0.153633,-8.564988,-8.718621,False,False,12,S66,False,6,1.5096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,45,S66,False,0,0,0,0,16,0,0,0,0,"['B216', 'B699', 'B535', 'B378', 'B250', 'B471', 'B205', 'B126', 'B196', 'B463', 'B572', 'B219', 'B405', 'B285', 'B159', 'B121']",11.0,S35,8.23,16,0,16,0.0,,-0.278027,-8.421338,-8.699365,False,False,18,S41,True,9,2.16,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,4,S35,False,16,0,16,11,0,1,0,0,0,"['B216', 'B699', 'B535', 'B378', 'B250', 'B471', 'B205', 'B126', 'B196', 'B463', 'B572']",11.5,S63,6.66,5,0,5,0.0,,-0.348149,-8.692052,-9.0402,True,True,36,S63,True,20,4.5365,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,22,S63,False,5,0,5,0,15,0,0,0,0,"['B524', 'B432', 'B502', 'B291', 'B594', 'B354', 'B38', 'B9', 'B323', 'B122', 'B643', 'B451', 'B421', 'B349', 'B509']",10.5,S17,9.98,20,0,20,0.0,,-0.524533,-8.593087,-9.11762,False,False,12,S38,True,6,1.003,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,43,S17,False,20,0,20,20,0,0,0,0,0,"['B219', 'B405', 'B285', 'B159', 'B121', 'B524', 'B432', 'B502', 'B291', 'B594', 'B354', 'B38', 'B9', 'B323', 'B122', 'B643', 'B451', 'B421', 'B349', 'B509']",13.0,S65,7.47,0,0,0,0.0,,-0.519482,-8.746197,-9.265679,False,False,18,S65,True,12,2.4473,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,3,S65,False,0,0,0,0,15,0,0,0,0,"['B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746', 'B190', 'B352']",10.5,S54,8.42,15,0,15,0.0,,-0.674531,-8.612958,-9.28749,True,False,36,S12,True,13,2.4118,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,22,S54,False,15,0,15,15,0,0,0,0,0,"['B716', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B587', 'B437', 'B746', 'B190', 'B352']",10.5,S8,10.5,0,0,0,0.0,,-0.698945,-8.580726,-9.27967,True,False,24,S8,True,16,1.5697,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,43,S8,False,0,0,0,0,13,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752']",9.5,S26,12.25,13,0,13,0.0,,-0.824153,-8.725583,-9.549736,False,False,18,S31,True,12,1.4189,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,5,S26,False,13,0,13,13,0,0,0,0,0,"['B116', 'B188', 'B214', 'B225', 'B369', 'B696', 'B632', 'B647', 'B426', 'B48', 'B255', 'B386', 'B752']",9.5,S31,6.02,0,0,0,0.0,,-0.614726,-8.795934,-9.41066,False,False,12,S12,True,6,1.4903,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,21,S31,False,0,0,0,0,20,0,0,0,0,"['B743', 'B384', 'B65', 'B342', 'B724', 'B715', 'B91', 'B660', 'B676', 'B17', 'B240', 'B406', 'B656', 'B565', 'B32', 'B569', 'B557', 'B46', 'B626', 'B730']",13.0,S15,3.53,20,0,20,0.0,,-0.562509,-8.913721,-9.47623,False,False,12,S39,True,8,1.4938,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,37,S15,False,20,0,20,18,0,0,0,0,0,"['B743', 'B384', 'B65', 'B342', 'B724', 'B715', 'B91', 'B660', 'B676', 'B17', 'B240', 'B406', 'B656', 'B565', 'B32', 'B569', 'B557', 'B46']",12.0,S62,2.79,2,0,2,0.0,,-0.508868,-8.927864,-9.436732,False,False,18,S39,True,6,2.1313,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,52,S62,False,2,0,2,0,15,0,0,0,0,"['B475', 'B348', 'B753', 'B242', 'B624', 'B372', 'B295', 'B252', 'B137', 'B146', 'B205', 'B250', 'B219', 'B713', 'B163']",10.5,S35,5.61,17,0,17,0.0,,-0.384191,-8.872182,-9.256373,False,False,18,S4,True,8,1.9264,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,8,S35,False,17,0,17,17,0,0,0,0,0,"['B626', 'B730', 'B475', 'B348', 'B753', 'B242', 'B624', 'B372', 'B295', 'B252', 'B137', 'B146', 'B205', 'B250', 'B219', 'B713', 'B163']",11.5,S7,14.2,0,0,0,0.0,,-0.254118,-8.663495,-8.917613,True,False,36,S12,True,13,6.8897,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,34,S7,False,0,0,0,0,16,0,0,0,0,"['B220', 'B16', 'B651', 'B556', 'B501', 'B704', 'B532', 'B597', 'B15', 'B22', 'B71', 'B332', 'B476', 'B478', 'B521', 'B438']",11.0,S52,9.68,16,0,16,0.0,,-0.331131,-8.771919,-9.10305,False,False,18,S22,True,9,2.2511,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,54,S52,False,16,0,16,13,0,0,0,0,0,"['B220', 'B16', 'B651', 'B556', 'B501', 'B704', 'B532', 'B597', 'B15', 'B22', 'B71', 'B332', 'B476']",9.5,S63,1.26,3,0,3,0.0,,-0.211859,-8.79441,-9.006268,False,False,18,S12,True,16,2.4551,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,5,S63,False,3,0,3,0,12,0,0,0,0,"['B446', 'B662', 'B541', 'B325', 'B142', 'B107', 'B370', 'B318', 'B49', 'B535', 'B209', 'B537']",9.0,S29,5.25,15,0,15,0.0,,-0.254766,-8.633245,-8.888011,False,False,18,S43,True,14,1.4882,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,19,S29,False,15,0,15,0,0,0,0,0,0,[],3.0,S57,2.05,15,0,15,0.0,,-0.20693,-8.624225,-8.831155,False,False,18,S3,True,0,3.0831,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,24,S57,False,15,0,15,15,0,1,0,0,0,"['B478', 'B521', 'B438', 'B446', 'B662', 'B541', 'B325', 'B142', 'B107', 'B370', 'B318', 'B49', 'B535', 'B209', 'B537']",13.5,S22,12.19,0,0,0,0.0,,-0.159429,-8.546497,-8.705927,True,True,72,S22,True,63,10.9598,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,50,S22,False,0,0,0,0,15,0,0,0,0,"['B374', 'B546', 'B288', 'B395', 'B522', 'B591', 'B95', 'B526', 'B105', 'B466', 'B445', 'B655', 'B428', 'B171', 'B575']",10.5,S26,7.39,15,0,15,0.0,,-0.147235,-8.313537,-8.460772,False,False,18,S28,True,9,2.7164,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,8,S26,False,15,0,15,13,0,0,0,0,0,"['B374', 'B546', 'B288', 'B395', 'B522', 'B591', 'B95', 'B526', 'B105', 'B466', 'B445', 'B655', 'B428']",9.5,S43,8.51,2,0,2,0.0,,-0.1301,-8.394847,-8.524946,False,False,18,S43,False,6,2.2446,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,26,S43,False,2,0,2,0,0,0,0,0,0,[],3.0,S9,6.54,2,0,2,0.0,,-0.094642,-8.322361,-8.417003,False,False,12,S19,True,3,1.4122,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,36,S9,False,2,0,2,0,0,0,0,0,0,[],3.0,S12,1.46,2,0,2,0.0,,-0.082944,-8.220537,-8.303481,False,False,18,S43,True,1,2.6362,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,40,S12,False,2,0,2,0,9,0,0,0,0,"['B293', 'B733', 'B266', 'B181', 'B260', 'B117', 'B589', 'B157', 'B645']",7.5,S49,8.77,11,0,11,0.0,,-0.088665,-8.165769,-8.254435,True,False,36,S43,True,24,3.7145,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,56,S49,False,11,0,11,11,0,0,0,0,0,"['B171', 'B575', 'B293', 'B733', 'B266', 'B181', 'B260', 'B117', 'B589', 'B157', 'B645']",8.5,S43,4.64,0,0,0,0.0,,-0.1002,-8.193259,-8.293459,True,False,48,S43,True,24,4.1381,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,9,S43,False,0,0,0,0,15,0,0,0,0,"['B616', 'B59', 'B440', 'B629', 'B154', 'B652', 'B410', 'B359', 'B14', 'B353', 'B214', 'B641', 'B81', 'B215', 'B242']",10.5,S39,4.89,15,0,15,0.0,,-0.100606,-8.394309,-8.494915,False,False,18,S48,True,6,1.5658,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,25,S39,False,15,0,15,15,0,0,0,0,0,"['B616', 'B59', 'B440', 'B629', 'B154', 'B652', 'B410', 'B359', 'B14', 'B353', 'B214', 'B641', 'B81', 'B215', 'B242']",10.5,S58,3.13,0,0,0,0.0,,-0.082808,-8.257491,-8.340299,False,False,11,S48,True,8,0.9092,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,38,S58,False,0,0,0,0,12,0,0,0,0,"['B204', 'B85', 'B273', 'B10', 'B461', 'B562', 'B568', 'B741', 'B554', 'B690', 'B475', 'B756']",9.0,D0,2.14,12,0,12,0.0,,-0.053282,-8.490713,-8.543996,False,False,5,D0,False,4,0.3439,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,50,D0,True,12,0,12,0,0,0,0,0,4,"['B631', 'B700', 'B603', 'B618']",5.0,D0,0.0,16,0,16,0.0,,-0.076831,-8.514829,-8.59166,True,True,1,D0,False,0,0.0696,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,4,D0,True,16,0,16,0,0,0,0,0,2,"['B90', 'B315']",4.0,S65,3.15,18,0,18,0.0,,-0.768916,-9.304082,-10.072998,True,True,5,S66,True,4,0.8897,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,26,S65,False,18,0,18,18,0,0,0,0,0,"['B204', 'B85', 'B273', 'B10', 'B461', 'B562', 'B568', 'B741', 'B554', 'B690', 'B475', 'B756', 'B631', 'B700', 'B603', 'B618', 'B90', 'B315']",12.0,S52,6.18,0,0,0,0.0,,-0.746743,-9.216221,-9.962964,True,False,24,S52,False,13,2.9404,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,44,S52,False,0,0,0,0,14,0,0,0,0,"['B22', 'B71', 'B332', 'B476', 'B51', 'B126', 'B600', 'B433', 'B26', 'B336', 'B383', 'B708', 'B320', 'B599']",10.0,S66,3.13,14,0,14,0.0,,-0.485512,-9.217134,-9.702647,False,False,18,S45,True,15,1.7435,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,57,S66,False,14,0,14,14,0,0,0,0,0,"['B22', 'B71', 'B332', 'B476', 'B51', 'B126', 'B600', 'B433', 'B26', 'B336', 'B383', 'B708', 'B320', 'B599']",10.0,S54,5.58,0,0,0,0.0,,-0.313108,-9.13235,-9.445458,True,False,24,S54,False,16,2.2271,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,13,S54,False,0,0,0,0,17,1,0,0,0,"['B724', 'B137', 'B523', 'B134', 'B97', 'B749', 'B389', 'B101', 'B245', 'B545', 'B713', 'B191', 'B120', 'B670', 'B42', 'B438', 'B689']",14.5,S19,6.83,17,0,17,0.0,,-0.319207,-9.074399,-9.393606,True,True,36,S63,True,33,5.236,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,34,S19,False,17,0,17,8,0,2,0,0,0,"['B724', 'B137', 'B523', 'B134', 'B97', 'B749', 'B389', 'B101']",13.0,S63,4.53,9,0,9,0.0,,-0.248172,-8.978143,-9.226316,True,True,144,S36,True,124,20.5807,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
