seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,49,S48,False,18,0,18,11,0,0,0,0,0,"['B728', 'B173', 'B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459']",8.5,S63,4.03,7,0,7,0.0,,-0.112214,-7.426395,-7.538609,True,False,36,S36,True,12,1.7355,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,1,S63,False,7,0,7,0,13,0,0,0,0,"['B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95']",9.5,S31,4.21,20,0,20,0.0,,-0.18942,-7.391342,-7.580762,True,False,18,S31,False,14,0.6519,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,15,S31,False,20,0,20,20,0,0,0,0,0,"['B561', 'B470', 'B508', 'B269', 'B749', 'B588', 'B363', 'B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95']",13.0,S49,2.89,0,0,0,0.0,,-0.12995,-7.330892,-7.460842,False,False,12,S44,True,8,0.3379,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,31,S49,False,0,0,0,0,13,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222', 'B583', 'B697']",9.5,S44,4.49,13,0,13,0.0,,-0.100621,-7.323616,-7.424237,False,False,18,S58,True,8,0.4498,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,45,S44,False,13,0,13,0,7,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475']",6.5,S26,7.72,20,0,20,0.0,,-0.112229,-7.32132,-7.433549,True,False,18,S26,False,12,0.7026,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,59,S26,False,20,0,20,18,0,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222', 'B583', 'B697', 'B669', 'B149', 'B94', 'B285', 'B159']",12.0,S46,8.08,2,0,2,0.0,,-0.207034,-7.361317,-7.568351,False,False,18,S58,True,9,0.7534,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,19,S46,False,2,0,2,0,8,0,0,0,0,"['B211', 'B307', 'B507', 'B703', 'B714', 'B101', 'B365', 'B708']",7.0,S52,2.06,10,0,10,0.0,,-0.112274,-7.377058,-7.489332,True,False,72,S59,True,26,1.7659,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,28,S52,False,10,0,10,0,10,0,0,0,0,"['B3', 'B603', 'B546', 'B494', 'B625', 'B344', 'B420', 'B16', 'B563', 'B47']",8.0,S29,5.05,20,0,20,0.0,,-0.111899,-7.339462,-7.45136,True,False,18,S29,False,12,0.3866,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,41,S29,False,20,0,20,18,0,0,0,0,0,"['B655', 'B475', 'B211', 'B307', 'B507', 'B703', 'B714', 'B101', 'B365', 'B708', 'B3', 'B603', 'B546', 'B494', 'B625', 'B344', 'B420', 'B16']",12.0,S59,7.54,2,0,2,0.0,,-0.124001,-7.322262,-7.446263,False,False,18,S63,True,9,0.68,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,1,S59,False,2,0,2,0,18,0,0,0,0,"['B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86']",12.0,S36,6.14,20,0,20,0.0,,-0.112515,-7.485198,-7.597712,False,False,18,S36,True,12,0.6852,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,19,S36,False,20,0,20,11,0,0,0,0,0,"['B563', 'B47', 'B11', 'B726', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183']",8.5,S16,3.43,9,0,9,0.0,,-0.153768,-7.471039,-7.624807,True,False,36,S42,True,15,1.2584,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,31,S16,False,9,0,9,0,9,0,0,0,0,"['B158', 'B621', 'B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748']",7.5,S50,6.69,18,0,18,0.0,,-0.206646,-7.495003,-7.701649,False,False,18,S42,True,12,0.8403,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,45,S50,False,18,0,18,18,0,0,0,0,0,"['B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B158', 'B621', 'B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748']",12.0,S18,8.03,0,0,0,0.0,,-0.141994,-7.48527,-7.627264,False,False,18,S10,True,6,0.7954,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,5,S18,False,0,0,0,0,13,0,0,0,0,"['B653', 'B1', 'B184', 'B414', 'B437', 'B663', 'B172', 'B139', 'B49', 'B425', 'B737', 'B123', 'B120']",9.5,S33,2.77,13,0,13,0.0,,-0.124289,-7.486501,-7.61079,True,False,36,S2,True,24,0.9023,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,17,S33,False,13,0,13,13,0,0,0,0,0,"['B653', 'B1', 'B184', 'B414', 'B437', 'B663', 'B172', 'B139', 'B49', 'B425', 'B737', 'B123', 'B120']",9.5,S2,7.08,0,0,0,0.0,,-0.182754,-7.574798,-7.757553,False,False,12,S32,True,6,0.3167,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,34,S2,False,0,0,0,0,20,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74', 'B209', 'B340', 'B377', 'B394']",13.0,S15,5.34,20,0,20,0.0,,-0.088395,-7.552259,-7.640654,False,False,12,S15,False,6,0.4804,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,52,S15,False,20,0,20,14,0,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69']",10.0,S29,3.9,6,0,6,0.0,,-0.154191,-7.590415,-7.744607,True,False,36,S29,False,24,0.9843,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,6,S29,False,6,0,6,6,0,0,0,0,0,"['B317', 'B74', 'B209', 'B340', 'B377', 'B394']",6.0,S31,6.48,0,0,0,0.0,,-0.153168,-7.699559,-7.852727,False,False,12,S31,False,8,0.3423,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,19,S31,False,0,0,0,0,16,0,0,0,0,"['B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B84', 'B322', 'B463', 'B441', 'B337']",11.0,S29,6.48,16,0,16,0.0,,-0.170411,-7.648001,-7.818412,True,False,60,S4,True,28,2.5082,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,36,S29,False,16,0,16,15,0,0,0,0,0,"['B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B84', 'B322', 'B463', 'B441']",10.5,S66,6.29,1,0,1,0.0,,-0.218181,-7.772161,-7.990342,False,False,18,S25,True,12,0.5524,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,53,S66,False,1,0,1,0,16,0,0,0,0,"['B666', 'B68', 'B584', 'B171', 'B477', 'B561', 'B665', 'B85', 'B703', 'B101', 'B442', 'B112', 'B512', 'B378', 'B213', 'B748']",11.0,S42,9.4,17,0,17,0.0,,-0.407642,-7.708054,-8.115697,True,False,36,S12,True,16,1.1001,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,13,S42,False,17,0,17,13,0,0,0,0,0,"['B337', 'B666', 'B68', 'B584', 'B171', 'B477', 'B561', 'B665', 'B85', 'B703', 'B101', 'B442', 'B112']",9.5,S51,9.5,4,0,4,0.0,,-0.579942,-7.572926,-8.152869,False,False,18,S39,True,16,0.6836,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,32,S51,False,4,0,4,0,0,0,0,0,0,[],3.0,S12,2.02,4,0,4,0.0,,-0.462505,-7.649163,-8.111667,True,False,36,S12,True,0,0.9551,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,37,S12,False,4,0,4,0,16,0,0,0,0,"['B601', 'B705', 'B228', 'B249', 'B449', 'B740', 'B251', 'B195', 'B53', 'B301', 'B682', 'B65', 'B686', 'B353', 'B548', 'B259']",11.0,S39,8.6,20,0,20,0.0,,-0.615554,-7.774337,-8.389891,False,False,12,S46,True,6,0.4159,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,57,S39,False,20,0,20,20,0,0,0,0,0,"['B512', 'B378', 'B213', 'B748', 'B601', 'B705', 'B228', 'B249', 'B449', 'B740', 'B251', 'B195', 'B53', 'B301', 'B682', 'B65', 'B686', 'B353', 'B548', 'B259']",13.0,S31,3.72,0,0,0,0.0,,-0.586469,-7.805912,-8.392381,False,False,12,S31,False,6,0.5487,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,14,S31,False,0,0,0,0,20,0,0,0,0,"['B313', 'B490', 'B114', 'B365', 'B755', 'B420', 'B581', 'B711', 'B41', 'B263', 'B562', 'B718', 'B596', 'B372', 'B317', 'B207', 'B304', 'B473', 'B250', 'B241']",13.0,S26,6.02,20,0,20,0.0,,-0.520173,-7.843205,-8.363378,True,False,36,S26,False,24,1.6065,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,33,S26,False,20,0,20,20,0,0,0,0,0,"['B313', 'B490', 'B114', 'B365', 'B755', 'B420', 'B581', 'B711', 'B41', 'B263', 'B562', 'B718', 'B596', 'B372', 'B317', 'B207', 'B304', 'B473', 'B250', 'B241']",13.0,S63,7.98,0,0,0,0.0,,-0.479263,-7.780472,-8.259735,False,False,12,S66,True,9,0.5776,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,54,S63,False,0,0,0,0,13,0,0,0,0,"['B381', 'B128', 'B694', 'B532', 'B536', 'B205', 'B253', 'B335', 'B86', 'B340', 'B79', 'B96', 'B343']",9.5,S12,5.44,13,0,13,0.0,,-0.586527,-7.876306,-8.462832,True,False,36,S12,False,15,1.4318,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,9,S12,False,13,0,13,0,7,0,0,0,0,"['B142', 'B411', 'B152', 'B636', 'B92', 'B344', 'B509']",6.5,S35,9.87,20,0,20,0.0,,-0.479029,-7.661408,-8.140437,False,False,12,S35,False,6,0.7877,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,25,S35,False,20,0,20,15,0,0,0,0,0,"['B381', 'B128', 'B694', 'B532', 'B536', 'B205', 'B253', 'B335', 'B86', 'B340', 'B79', 'B96', 'B343', 'B142', 'B411']",10.5,S14,3.16,5,0,5,0.0,,-0.224591,-7.689535,-7.914126,True,False,30,S50,True,22,2.1237,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,39,S14,False,5,0,5,5,0,1,1,0,0,"['B418', 'B152', 'B636', 'B92', 'B344', 'B509']",9.0,S31,8.89,0,1,1,0.0,,-0.271705,-7.636895,-7.9086,True,True,48,S58,True,42,1.9718,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,56,S31,False,0,1,1,0,19,1,0,0,0,"['B708', 'B6', 'B400', 'B234', 'B616', 'B306', 'B435', 'B468', 'B360', 'B751', 'B149', 'B190', 'B403', 'B437', 'B582', 'B606', 'B488', 'B409', 'B542']",15.5,S60,0.89,19,1,20,0.0,,-0.349901,-7.49796,-7.847861,True,True,36,S50,True,34,1.7693,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,13,S60,False,19,1,20,13,0,0,0,0,0,"['B708', 'B6', 'B400', 'B234', 'B616', 'B306', 'B435', 'B468', 'B360', 'B751', 'B149', 'B190', 'B403']",9.5,S64,0.95,6,1,7,0.0,,-0.159323,-7.553997,-7.71332,False,False,18,S50,True,12,0.714,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,23,S64,False,6,1,7,6,0,0,0,0,0,"['B437', 'B582', 'B606', 'B488', 'B409', 'B542']",6.0,S58,2.1,0,1,1,0.0,,-0.111794,-7.497445,-7.609239,False,False,12,S58,False,7,0.539,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,31,S58,False,0,1,1,0,18,1,0,0,0,"['B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B151', 'B553', 'B634', 'B244', 'B7', 'B500', 'B761', 'B192', 'B103', 'B390', 'B141', 'B462']",15.0,S8,16.06,18,1,19,0.0,,-0.100109,-7.429895,-7.530004,True,True,36,S51,True,33,1.141,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,2,S8,False,18,1,19,11,0,0,0,0,0,"['B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B151', 'B553', 'B634', 'B244', 'B7']",8.5,S57,7.91,7,1,8,0.0,,-0.159537,-7.551638,-7.711175,False,False,18,S57,False,6,0.7298,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,19,S57,False,7,1,8,7,0,0,0,0,0,"['B500', 'B761', 'B192', 'B103', 'B390', 'B141', 'B462']",6.5,S22,12.19,0,1,1,0.0,,-0.100019,-7.536356,-7.636375,True,False,48,S65,True,24,2.0011,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,38,S22,False,0,1,1,0,16,0,0,0,0,"['B40', 'B342', 'B262', 'B472', 'B31', 'B57', 'B597', 'B569', 'B24', 'B135', 'B125', 'B602', 'B753', 'B671', 'B123', 'B131']",11.0,S41,3.42,16,1,17,0.0,,-0.047171,-7.455654,-7.502825,True,False,36,S49,True,13,1.4873,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,52,S41,False,16,1,17,16,0,0,0,0,0,"['B40', 'B342', 'B262', 'B472', 'B31', 'B57', 'B597', 'B569', 'B24', 'B135', 'B125', 'B602', 'B753', 'B671', 'B123', 'B131']",11.0,S7,5.58,0,1,1,0.0,,-0.058796,-7.378659,-7.437454,False,False,12,S30,True,9,0.5244,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,9,S7,False,0,1,1,0,19,0,0,0,0,"['B126', 'B220', 'B288', 'B587', 'B765', 'B407', 'B369', 'B607', 'B309', 'B232', 'B535', 'B560', 'B345', 'B624', 'B37', 'B697', 'B496', 'B215', 'B433']",12.5,S46,11.74,19,1,20,0.0,,-0.053207,-7.614236,-7.667443,False,False,12,S27,True,9,0.5705,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,33,S46,False,19,1,20,11,0,0,0,0,0,"['B126', 'B220', 'B288', 'B587', 'B765', 'B407', 'B369', 'B607', 'B309', 'B232', 'B535']",8.5,S54,3.3,8,1,9,0.0,,-0.053163,-7.614151,-7.667315,True,False,45,S54,True,32,1.5094,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,45,S54,False,8,1,9,8,0,1,0,0,0,"['B560', 'B345', 'B624', 'B37', 'B697', 'B496', 'B215', 'B433']",10.0,D0,1.95,0,1,1,0.0,,-0.141558,-7.707075,-7.848633,True,True,8,D0,False,6,0.2481,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,57,D0,True,0,1,1,1,0,0,0,1,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B418']",8.5,D0,0.0,8,0,8,0.0,,-0.165948,-7.719763,-7.885711,True,True,1,D0,False,0,0.0361,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,14,D0,True,9,0,9,0,0,0,0,0,0,[],3.0,S62,0.46,9,0,9,0.0,,-0.573769,-7.748414,-8.322184,True,True,5,S62,False,0,0.1982,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,33,S62,False,9,0,9,9,0,0,0,0,0,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66']",7.5,S39,5.74,0,0,0,0.0,,-0.44962,-7.778585,-8.228205,False,False,12,S44,True,9,0.5444,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,46,S39,False,0,0,0,0,19,0,0,0,0,"['B353', 'B548', 'B259', 'B226', 'B698', 'B129', 'B716', 'B592', 'B8', 'B694', 'B173', 'B588', 'B230', 'B91', 'B231', 'B671', 'B575', 'B417', 'B501']",12.5,S27,5.98,19,0,19,0.0,,-0.455722,-7.749001,-8.204722,False,False,18,S65,True,16,0.8475,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,4,S27,False,19,0,19,0,0,0,0,0,0,[],3.0,S65,3.94,19,0,19,0.0,,-0.319293,-7.760212,-8.079505,True,False,36,S52,True,2,1.6999,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,11,S65,False,19,0,19,16,0,0,0,0,0,"['B353', 'B548', 'B259', 'B226', 'B698', 'B129', 'B716', 'B592', 'B8', 'B694', 'B173', 'B588', 'B230', 'B91', 'B231', 'B671']",11.0,S52,6.18,3,0,3,0.0,,-0.265591,-7.720909,-7.9865,True,False,96,S31,True,26,5.1096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
