seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,10,59,S63,False,0,2,2,0,18,0,0,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B25', 'B394', 'B582', 'B176', 'B609', 'B11', 'B108', 'B317', 'B234', 'B209', 'B442']",12.0,S11,9.33,18,2,20,0.0,,-0.361106,-7.142802,-7.503907,False,False,12,S11,False,6,0.3156,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,20,S11,False,18,2,20,9,0,0,0,0,0,"['B198', 'B617', 'B36', 'B417', 'B303', 'B283', 'B186', 'B25', 'B394']",7.5,S19,11.25,9,2,11,0.0,,-0.094133,-6.853212,-6.947346,True,False,30,S2,True,10,1.9389,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,39,S19,False,9,2,11,8,0,0,2,0,0,"['B328', 'B550', 'B582', 'B176', 'B609', 'B11', 'B108', 'B317', 'B234', 'B209']",8.0,S43,4.28,1,4,5,0.0,,-0.123553,-6.827187,-6.95074,True,True,162,S2,True,66,3.4618,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,51,S43,False,1,4,5,0,15,0,0,0,0,"['B226', 'B297', 'B88', 'B281', 'B203', 'B592', 'B462', 'B448', 'B671', 'B101', 'B763', 'B162', 'B594', 'B74', 'B401']",10.5,S26,8.51,16,4,20,0.0,,-0.11822,-6.802832,-6.921052,False,False,12,S38,True,6,0.2585,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,10,S26,False,16,4,20,16,0,0,0,0,0,"['B442', 'B226', 'B297', 'B88', 'B281', 'B203', 'B592', 'B462', 'B448', 'B671', 'B101', 'B763', 'B162', 'B594', 'B74', 'B401']",11.0,S16,7.94,0,4,4,0.0,,-0.059141,-6.713188,-6.772329,False,False,12,S32,True,7,0.3852,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,29,S16,False,0,4,4,0,8,0,0,0,0,"['B723', 'B680', 'B666', 'B191', 'B686', 'B47', 'B639', 'B289']",7.0,S38,3.2,8,4,12,0.0,,-0.135824,-6.823294,-6.959118,True,False,36,S32,True,14,1.0455,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,39,S38,False,8,4,12,8,0,0,0,0,0,"['B723', 'B680', 'B666', 'B191', 'B686', 'B47', 'B639', 'B289']",7.0,S51,5.47,0,4,4,0.0,,-0.129499,-6.786244,-6.915743,False,False,12,S32,True,8,0.3542,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,52,S51,False,0,4,4,0,11,0,0,0,0,"['B437', 'B406', 'B660', 'B19', 'B606', 'B288', 'B163', 'B247', 'B507', 'B569', 'B429']",8.5,S21,12.4,11,4,15,0.0,,-0.124093,-6.885574,-7.009666,True,False,54,S32,True,38,1.7237,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,13,S21,False,11,4,15,7,0,0,0,0,0,"['B437', 'B406', 'B660', 'B19', 'B606', 'B288', 'B163']",6.5,S65,15.09,4,4,8,0.0,,-0.123539,-6.834197,-6.957736,True,False,36,S10,True,28,0.91,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,34,S65,False,4,4,8,0,12,0,0,0,0,"['B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B615', 'B392', 'B293']",9.0,S29,8.87,16,4,20,0.0,,-0.295226,-7.019393,-7.31462,True,False,18,S64,True,12,0.4022,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,52,S29,False,16,4,20,16,0,0,0,0,0,"['B247', 'B507', 'B569', 'B429', 'B259', 'B765', 'B155', 'B457', 'B282', 'B428', 'B287', 'B350', 'B679', 'B615', 'B392', 'B293']",11.0,S66,6.29,0,4,4,0.0,,-0.282876,-6.997259,-7.280135,False,False,12,S32,True,8,0.3865,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,10,S66,False,0,4,4,0,14,1,0,0,0,"['B548', 'B385', 'B714', 'B509', 'B567', 'B295', 'B742', 'B281', 'B732', 'B593', 'B682', 'B638', 'B529', 'B649']",13.0,S15,3.2,14,4,18,0.0,,-0.622112,-6.903968,-7.526081,True,True,36,S8,True,32,1.1507,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,26,S15,False,14,4,18,0,0,0,0,0,0,[],3.0,S35,5.79,14,4,18,0.0,,-0.532502,-6.935112,-7.467614,False,False,12,S8,True,2,0.2975,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,35,S35,False,14,4,18,14,0,0,0,0,0,"['B548', 'B385', 'B714', 'B509', 'B567', 'B295', 'B742', 'B281', 'B732', 'B593', 'B682', 'B638', 'B529', 'B649']",10.0,S12,9.87,0,4,4,0.0,,-0.520656,-6.977902,-7.498558,True,False,24,S8,True,12,0.7669,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,54,S12,False,0,4,4,0,16,0,0,0,0,"['B253', 'B75', 'B698', 'B484', 'B30', 'B501', 'B123', 'B680', 'B733', 'B357', 'B263', 'B464', 'B719', 'B619', 'B640', 'B663']",11.0,S26,13.22,16,4,20,0.0,,-0.301816,-6.867136,-7.168952,True,False,18,S39,True,14,0.7105,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,19,S26,False,16,4,20,16,0,0,0,0,0,"['B253', 'B75', 'B698', 'B484', 'B30', 'B501', 'B123', 'B680', 'B733', 'B357', 'B263', 'B464', 'B719', 'B619', 'B640', 'B663']",11.0,S7,9.03,0,4,4,0.0,,-0.437455,-6.893578,-7.331033,False,False,12,S65,True,10,0.4272,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,39,S7,False,0,4,4,0,13,0,0,0,0,"['B168', 'B220', 'B16', 'B651', 'B318', 'B675', 'B689', 'B71', 'B599', 'B340', 'B387', 'B285', 'B254']",9.5,S35,14.2,13,4,17,0.0,,-0.390752,-6.844007,-7.234759,False,False,18,S39,True,16,0.5887,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,2,S35,False,13,4,17,13,0,0,0,0,0,"['B168', 'B220', 'B16', 'B651', 'B318', 'B675', 'B689', 'B71', 'B599', 'B340', 'B387', 'B285', 'B254']",9.5,S62,5.61,0,4,4,0.0,,-0.414402,-6.765815,-7.180218,True,False,24,S44,True,12,0.7381,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,17,S62,False,0,4,4,0,15,0,0,0,0,"['B217', 'B301', 'B533', 'B617', 'B320', 'B455', 'B244', 'B142', 'B309', 'B412', 'B348', 'B688', 'B329', 'B81', 'B720']",10.5,S37,2.6,15,4,19,0.0,,-0.24907,-6.772381,-7.021451,False,False,18,S15,True,7,0.6252,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,31,S37,False,15,4,19,15,0,0,0,0,0,"['B217', 'B301', 'B533', 'B617', 'B320', 'B455', 'B244', 'B142', 'B309', 'B412', 'B348', 'B688', 'B329', 'B81', 'B720']",10.5,S65,5.89,0,4,4,0.0,,-0.237133,-6.71202,-6.949153,False,False,12,S51,True,7,0.4151,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,47,S65,False,0,4,4,0,12,0,0,0,0,"['B557', 'B581', 'B519', 'B667', 'B316', 'B202', 'B761', 'B173', 'B44', 'B750', 'B159', 'B690']",9.0,S15,5.1,12,4,16,0.0,,-0.279049,-6.792734,-7.071783,True,False,48,S15,False,30,1.8126,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,1,S15,False,12,4,16,12,0,0,0,0,0,"['B557', 'B581', 'B519', 'B667', 'B316', 'B202', 'B761', 'B173', 'B44', 'B750', 'B159', 'B690']",9.0,S51,8.59,0,4,4,0.0,,-0.165435,-6.804573,-6.970008,False,False,18,S11,True,13,0.7927,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,19,S51,False,0,4,4,0,11,0,2,0,0,"['B487', 'B454', 'B157', 'B652', 'B138', 'B38', 'B512', 'B702', 'B264', 'B430', 'B415', 'B418', 'B677']",9.5,S39,7.16,11,6,17,0.0,,-0.26092,-6.741892,-7.002813,True,True,54,S48,True,52,1.8387,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,35,S39,False,11,6,17,11,0,0,0,0,0,"['B487', 'B454', 'B157', 'B652', 'B138', 'B38', 'B512', 'B702', 'B264', 'B430', 'B415']",8.5,S3,9.24,0,6,6,0.0,,-0.141543,-6.608558,-6.750101,False,False,12,S32,True,8,0.5274,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,53,S3,False,0,6,6,0,14,0,0,0,0,"['B540', 'B489', 'B697', 'B604', 'B573', 'B61', 'B553', 'B584', 'B721', 'B483', 'B236', 'B280', 'B69', 'B478']",10.0,S38,7.51,14,6,20,0.0,,-0.184073,-6.579644,-6.763718,False,False,12,S11,True,8,0.5479,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,11,S38,False,14,6,20,9,0,0,0,0,0,"['B540', 'B489', 'B697', 'B604', 'B573', 'B61', 'B553', 'B584', 'B721']",7.5,S42,11.11,5,6,11,0.0,,-0.053194,-6.857861,-6.911055,False,False,18,S25,True,9,0.5393,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,29,S42,False,5,6,11,5,0,1,1,0,0,"['B187', 'B483', 'B236', 'B280', 'B69', 'B478']",9.0,S50,2.31,0,7,7,0.0,,-0.047246,-6.736485,-6.783731,True,True,72,S32,True,60,1.9018,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,41,S50,False,0,7,7,0,13,0,0,0,0,"['B195', 'B664', 'B673', 'B460', 'B197', 'B718', 'B471', 'B634', 'B463', 'B149', 'B115', 'B200', 'B89']",9.5,S27,5.66,13,7,20,0.0,,-0.035517,-6.664294,-6.699811,False,False,12,S42,True,7,0.4107,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,56,S27,False,13,7,20,13,0,0,0,0,0,"['B195', 'B664', 'B673', 'B460', 'B197', 'B718', 'B471', 'B634', 'B463', 'B149', 'B115', 'B200', 'B89']",9.5,S48,8.86,0,7,7,0.0,,-0.011849,-6.605511,-6.61736,False,False,12,S22,True,8,0.513,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,14,S48,False,0,7,7,0,0,0,0,0,0,[],3.0,S32,4.4,0,7,7,0.0,,-0.076547,-6.822823,-6.899369,True,False,24,S47,True,0,0.7267,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,21,S32,False,0,7,7,0,13,0,0,0,0,"['B56', 'B221', 'B616', 'B627', 'B434', 'B737', 'B537', 'B429', 'B144', 'B155', 'B16', 'B638', 'B119']",9.5,S56,1.58,13,7,20,0.0,,-0.100393,-6.855896,-6.956289,True,False,54,S48,True,27,1.9172,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,33,S56,False,13,7,20,6,0,1,0,0,0,"['B56', 'B221', 'B616', 'B627', 'B434', 'B737']",9.0,S42,3.65,7,7,14,0.0,,-0.041524,-6.799504,-6.841028,True,True,49,S3,True,42,1.32,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,45,S42,False,7,7,14,7,0,0,0,0,0,"['B537', 'B429', 'B144', 'B155', 'B16', 'B638', 'B119']",6.5,D0,4.3,0,7,7,0.0,,-0.076862,-6.839879,-6.91674,True,False,4,D0,False,2,0.1108,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,56,D0,True,0,7,7,7,0,0,0,7,6,"['B631', 'B700', 'B603', 'B618', 'B90', 'B315', 'B477', 'B465', 'B328', 'B550', 'B418', 'B677', 'B187']",13.0,D0,0.0,0,0,0,0.0,,-0.082749,-6.857808,-6.940557,True,True,1,D0,False,0,0.0323,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,0,D0,True,6,0,6,0,0,0,0,0,0,[],3.0,S41,2.23,6,0,6,0.0,,-0.720966,-7.323375,-8.044341,True,True,5,S41,False,1,0.224,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,20,S41,False,6,0,6,6,0,2,0,0,0,"['B631', 'B700', 'B603', 'B618', 'B90', 'B315']",12.0,S54,6.96,0,0,0,0.0,,-0.574568,-7.310252,-7.884821,True,True,144,S58,True,110,5.065,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,39,S54,False,0,0,0,0,15,1,0,0,0,"['B628', 'B199', 'B161', 'B747', 'B623', 'B37', 'B561', 'B207', 'B564', 'B597', 'B486', 'B520', 'B233', 'B303', 'B86']",13.5,S65,8.42,15,0,15,0.0,,-0.60357,-7.29417,-7.897739,True,True,108,S46,True,50,2.4931,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,1,S65,False,15,0,15,15,0,0,0,0,0,"['B628', 'B199', 'B161', 'B747', 'B623', 'B37', 'B561', 'B207', 'B564', 'B597', 'B486', 'B520', 'B233', 'B303', 'B86']",10.5,S37,5.89,0,0,0,0.0,,-0.496702,-7.265106,-7.761807,True,False,36,S46,True,21,1.0877,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,17,S37,False,0,0,0,0,19,0,0,0,0,"['B371', 'B731', 'B387', 'B420', 'B1', 'B706', 'B495', 'B639', 'B304', 'B40', 'B309', 'B484', 'B118', 'B49', 'B582', 'B236', 'B574', 'B441', 'B545']",12.5,S61,2.04,19,0,19,0.0,,-0.261129,-7.227751,-7.488881,False,False,18,S36,True,15,0.5713,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,32,S61,False,19,0,19,9,0,1,0,0,0,"['B371', 'B731', 'B387', 'B420', 'B1', 'B706', 'B495', 'B639', 'B304']",10.5,S66,1.13,10,0,10,0.0,,-0.219022,-7.217872,-7.436894,True,True,36,S27,True,19,1.4559,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,7,44,S66,False,10,0,10,10,0,0,0,0,0,"['B40', 'B309', 'B484', 'B118', 'B49', 'B582', 'B236', 'B574', 'B441', 'B545']",8.0,S36,7.48,0,0,0,0.0,,-0.165814,-7.198256,-7.36407,False,False,12,S36,False,6,0.4489,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
