Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,9,1980,S41,17,17,0,0.4732,30
1,1,9,1980,S42,0,0,0,0.0,21
1,1,9,1980,S43,8,8,0,0.4095,31
1,1,9,1980,S44,20,20,0,0.5215,20
1,1,9,1980,S45,13,13,0,0.4552,13
1,1,9,1980,S46,22,22,0,0.4174,25
1,1,9,1980,S47,24,23,1,0.5144,24
1,1,9,1980,S48,5,5,0,0.3897,17
1,1,9,1980,S49,5,5,0,0.2985,21
1,1,9,1980,S50,5,5,0,0.2535,30
1,1,9,1980,S51,7,7,0,0.271,22
1,1,9,1980,S52,18,17,1,0.4258,19
1,1,9,1980,S53,14,12,2,0.5185,31
1,1,9,1980,S54,13,13,0,0.3825,24
1,1,9,1980,S55,15,15,0,0.1452,31
1,1,9,1980,S56,12,12,0,0.3162,12
1,1,9,1980,S57,23,23,0,0.4424,25
1,1,9,1980,S58,22,22,0,0.4375,30
1,1,9,1980,S59,37,37,0,0.4164,37
1,1,9,1980,S60,24,24,0,0.3109,31
1,1,9,1980,S61,8,8,0,0.4859,16
1,1,9,1980,S62,5,5,0,0.1592,26
1,1,9,1980,S63,25,24,1,0.3748,28
1,1,9,1980,S64,2,2,0,0.309,13
1,1,9,1980,S65,11,10,1,0.4278,25
1,1,9,1980,S66,6,6,0,0.4971,24
1,1,10,2040,S0,12,12,0,0.3699,21
1,1,10,2040,S1,11,11,0,0.5463,15
1,1,10,2040,S2,14,14,0,0.4595,24
1,1,10,2040,S3,10,10,0,0.4447,18
1,1,10,2040,S4,13,13,0,0.3298,18
1,1,10,2040,S5,18,18,0,0.4554,24
1,1,10,2040,S6,5,5,0,0.4704,21
1,1,10,2040,S7,14,12,2,0.52,26
1,1,10,2040,S8,10,10,0,0.4204,22
1,1,10,2040,S9,10,10,0,0.5088,12
1,1,10,2040,S10,1,1,0,0.1943,18
1,1,10,2040,S11,17,16,1,0.4042,17
1,1,10,2040,S12,9,9,0,0.4377,24
1,1,10,2040,S13,8,7,1,0.5898,29
1,1,10,2040,S14,8,8,0,0.4357,13
1,1,10,2040,S15,0,0,0,0.0,27
1,1,10,2040,S16,11,10,1,0.4144,15
1,1,10,2040,S17,1,0,1,0.9112,25
1,1,10,2040,S18,12,11,1,0.423,24
1,1,10,2040,S19,2,2,0,0.4525,13
1,1,10,2040,S20,11,11,0,0.4367,18
1,1,10,2040,S21,6,6,0,0.4058,12
1,1,10,2040,S22,0,0,0,0.0,24
1,1,10,2040,S23,1,1,0,0.3788,15
1,1,10,2040,S24,6,6,0,0.4707,24
1,1,10,2040,S25,3,3,0,0.268,24
1,1,10,2040,S26,0,0,0,0.0,32
1,1,10,2040,S27,0,0,0,0.0,26
1,1,10,2040,S28,23,23,0,0.4353,30
1,1,10,2040,S29,9,7,2,0.6557,30
1,1,10,2040,S30,2,2,0,0.3971,15
1,1,10,2040,S31,4,4,0,0.4711,43
1,1,10,2040,S32,7,7,0,0.3058,24
1,1,10,2040,S33,25,25,0,0.2829,27
1,1,10,2040,S34,2,1,1,0.6943,25
1,1,10,2040,S35,19,16,3,0.4296,24
1,1,10,2040,S36,20,19,1,0.4362,21
1,1,10,2040,S37,23,22,1,0.443,37
1,1,10,2040,S38,15,15,0,0.2662,19
1,1,10,2040,S39,21,21,0,0.3962,36
1,1,10,2040,S40,10,10,0,0.2198,21
1,1,10,2040,S41,22,22,0,0.4727,30
1,1,10,2040,S42,1,1,0,0.4981,21
1,1,10,2040,S43,0,0,0,0.0,31
1,1,10,2040,S44,18,18,0,0.5126,20
1,1,10,2040,S45,13,13,0,0.4552,13
1,1,10,2040,S46,21,21,0,0.3972,25
1,1,10,2040,S47,22,21,1,0.5066,24
1,1,10,2040,S48,5,5,0,0.3582,17
1,1,10,2040,S49,7,7,0,0.2995,21
1,1,10,2040,S50,6,6,0,0.3667,30
1,1,10,2040,S51,4,4,0,0.4225,22
1,1,10,2040,S52,19,18,1,0.424,19
1,1,10,2040,S53,10,8,2,0.58,31
1,1,10,2040,S54,20,20,0,0.2769,24
1,1,10,2040,S55,18,18,0,0.2145,31
1,1,10,2040,S56,7,7,0,0.294,12
1,1,10,2040,S57,21,21,0,0.4434,25
1,1,10,2040,S58,26,26,0,0.4272,30
1,1,10,2040,S59,33,33,0,0.4097,37
1,1,10,2040,S60,14,14,0,0.4366,31
1,1,10,2040,S61,12,12,0,0.3556,16
1,1,10,2040,S62,3,3,0,0.0783,26
1,1,10,2040,S63,25,24,1,0.3779,28
1,1,10,2040,S64,3,3,0,0.4525,13
1,1,10,2040,S65,6,5,1,0.4832,25
1,1,10,2040,S66,6,6,0,0.4396,24
1,1,11,2100,S0,15,15,0,0.3729,21
1,1,11,2100,S1,11,11,0,0.5463,15
1,1,11,2100,S2,14,14,0,0.4595,24
1,1,11,2100,S3,10,10,0,0.4447,18
1,1,11,2100,S4,13,13,0,0.3298,18
1,1,11,2100,S5,18,18,0,0.4554,24
1,1,11,2100,S6,4,4,0,0.4386,21
1,1,11,2100,S7,11,9,2,0.4954,26
1,1,11,2100,S8,6,6,0,0.4791,22
1,1,11,2100,S9,10,10,0,0.5088,12
1,1,11,2100,S10,1,1,0,0.1943,18
1,1,11,2100,S11,10,10,0,0.219,17
1,1,11,2100,S12,9,9,0,0.4013,24
1,1,11,2100,S13,9,8,1,0.5843,29
1,1,11,2100,S14,6,6,0,0.4629,13
1,1,11,2100,S15,2,2,0,0.5193,27
1,1,11,2100,S16,15,14,1,0.4113,15
1,1,11,2100,S17,1,0,1,0.9112,25
1,1,11,2100,S18,10,9,1,0.4788,24
1,1,11,2100,S19,1,1,0,0.6368,13
1,1,11,2100,S20,9,9,0,0.511,18
1,1,11,2100,S21,6,6,0,0.4058,12
1,1,11,2100,S22,4,4,0,0.4582,24
1,1,11,2100,S23,1,1,0,0.39,15
1,1,11,2100,S24,5,5,0,0.521,24
1,1,11,2100,S25,3,3,0,0.268,24
1,1,11,2100,S26,0,0,0,0.0,32
1,1,11,2100,S27,0,0,0,0.0,26
1,1,11,2100,S28,22,22,0,0.4375,30
1,1,11,2100,S29,5,5,0,0.3349,30
1,1,11,2100,S30,3,3,0,0.4535,15
1,1,11,2100,S31,2,2,0,0.2105,43
1,1,11,2100,S32,12,12,0,0.3663,24
1,1,11,2100,S33,27,27,0,0.2692,27
1,1,11,2100,S34,1,0,1,0.9072,25
1,1,11,2100,S35,18,15,3,0.3697,24
1,1,11,2100,S36,19,18,1,0.4587,21
1,1,11,2100,S37,24,23,1,0.4009,37
1,1,11,2100,S38,15,15,0,0.2662,19
1,1,11,2100,S39,23,23,0,0.3847,36
1,1,11,2100,S40,9,9,0,0.425,21
1,1,11,2100,S41,27,27,0,0.4364,30
1,1,11,2100,S42,1,1,0,0.3786,21
1,1,11,2100,S43,5,5,0,0.4645,31
1,1,11,2100,S44,19,19,0,0.4722,20
1,1,11,2100,S45,7,7,0,0.5077,13
1,1,11,2100,S46,20,20,0,0.3938,25
1,1,11,2100,S47,22,21,1,0.5066,24
1,1,11,2100,S48,6,6,0,0.457,17
1,1,11,2100,S49,8,8,0,0.3476,21
1,1,11,2100,S50,5,5,0,0.4715,30
1,1,11,2100,S51,1,1,0,0.2309,22
1,1,11,2100,S52,19,18,1,0.4053,19
1,1,11,2100,S53,10,8,2,0.58,31
1,1,11,2100,S54,15,15,0,0.2983,24
1,1,11,2100,S55,14,14,0,0.2509,31
1,1,11,2100,S56,11,11,0,0.306,12
1,1,11,2100,S57,23,23,0,0.4261,25
1,1,11,2100,S58,26,26,0,0.4272,30
1,1,11,2100,S59,36,36,0,0.3969,37
1,1,11,2100,S60,9,9,0,0.3639,31
1,1,11,2100,S61,13,13,0,0.3877,16
1,1,11,2100,S62,4,4,0,0.3019,26
1,1,11,2100,S63,27,26,1,0.3733,28
1,1,11,2100,S64,1,1,0,0.7396,13
1,1,11,2100,S65,4,3,1,0.5295,25
1,1,11,2100,S66,9,9,0,0.445,24
1,1,12,2160,S0,16,16,0,0.3753,21
1,1,12,2160,S1,11,11,0,0.5463,15
1,1,12,2160,S2,15,15,0,0.4479,24
1,1,12,2160,S3,12,12,0,0.4507,18
1,1,12,2160,S4,12,12,0,0.3604,18
1,1,12,2160,S5,18,18,0,0.4554,24
1,1,12,2160,S6,4,4,0,0.4386,21
1,1,12,2160,S7,12,10,2,0.4756,26
1,1,12,2160,S8,6,6,0,0.4791,22
1,1,12,2160,S9,2,2,0,0.6889,12
1,1,12,2160,S10,0,0,0,0.0,18
1,1,12,2160,S11,13,13,0,0.1847,17
1,1,12,2160,S12,6,6,0,0.3295,24
1,1,12,2160,S13,11,10,1,0.5657,29
1,1,12,2160,S14,7,7,0,0.4847,13
1,1,12,2160,S15,3,3,0,0.3705,27
1,1,12,2160,S16,10,9,1,0.4764,15
1,1,12,2160,S17,3,2,1,0.5449,25
1,1,12,2160,S18,8,7,1,0.4869,24
1,1,12,2160,S19,6,6,0,0.4148,13
1,1,12,2160,S20,9,9,0,0.4335,18
1,1,12,2160,S21,4,4,0,0.3792,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,3,3,0,0.3422,15
1,1,12,2160,S24,1,1,0,0.2861,24
1,1,12,2160,S25,1,1,0,0.6963,24
1,1,12,2160,S26,0,0,0,0.0,32
1,1,12,2160,S27,2,2,0,0.3886,26
1,1,12,2160,S28,19,19,0,0.4176,30
1,1,12,2160,S29,0,0,0,0.0,30
1,1,12,2160,S30,4,4,0,0.4805,15
1,1,12,2160,S31,1,1,0,0.1905,43
1,1,12,2160,S32,19,19,0,0.3895,24
1,1,12,2160,S33,27,27,0,0.2692,27
1,1,12,2160,S34,1,0,1,0.9072,25
1,1,12,2160,S35,23,23,0,0.2698,24
1,1,12,2160,S36,21,20,1,0.4705,21
1,1,12,2160,S37,25,24,1,0.4012,37
1,1,12,2160,S38,16,16,0,0.2593,19
1,1,12,2160,S39,21,20,1,0.4238,36
1,1,12,2160,S40,14,14,0,0.449,21
1,1,12,2160,S41,30,30,0,0.4303,30
1,1,12,2160,S42,7,6,1,0.4288,21
1,1,12,2160,S43,7,7,0,0.4507,31
1,1,12,2160,S44,16,16,0,0.3772,20
1,1,12,2160,S45,9,9,0,0.4606,13
1,1,12,2160,S46,15,15,0,0.3671,25
1,1,12,2160,S47,24,23,1,0.4973,24
1,1,12,2160,S48,7,7,0,0.4521,17
1,1,12,2160,S49,8,8,0,0.3476,21
1,1,12,2160,S50,0,0,0,0.0,30
1,1,12,2160,S51,1,1,0,0.7075,22
1,1,12,2160,S52,14,13,1,0.3767,19
1,1,12,2160,S53,11,9,2,0.5356,31
1,1,12,2160,S54,16,16,0,0.3727,24
1,1,12,2160,S55,14,14,0,0.3391,31
1,1,12,2160,S56,12,12,0,0.3425,12
1,1,12,2160,S57,21,21,0,0.3928,25
1,1,12,2160,S58,24,24,0,0.3897,30
1,1,12,2160,S59,36,36,0,0.3969,37
1,1,12,2160,S60,17,17,0,0.3382,31
1,1,12,2160,S61,12,12,0,0.4614,16
1,1,12,2160,S62,5,5,0,0.4468,26
1,1,12,2160,S63,28,27,1,0.3584,28
1,1,12,2160,S64,0,0,0,0.0,13
1,1,12,2160,S65,5,4,1,0.5146,25
1,1,12,2160,S66,13,13,0,0.3899,24
1,1,13,2220,S0,16,16,0,0.3753,21
1,1,13,2220,S1,11,11,0,0.5463,15
1,1,13,2220,S2,15,15,0,0.4479,24
1,1,13,2220,S3,12,12,0,0.4313,18
1,1,13,2220,S4,12,12,0,0.3604,18
1,1,13,2220,S5,16,16,0,0.4379,24
1,1,13,2220,S6,1,1,0,0.3157,21
1,1,13,2220,S7,13,11,2,0.4508,26
1,1,13,2220,S8,9,9,0,0.357,22
1,1,13,2220,S9,2,2,0,0.6889,12
1,1,13,2220,S10,0,0,0,0.0,18
1,1,13,2220,S11,17,17,0,0.2754,17
1,1,13,2220,S12,7,7,0,0.384,24
1,1,13,2220,S13,13,12,1,0.5526,29
1,1,13,2220,S14,6,6,0,0.487,13
1,1,13,2220,S15,7,7,0,0.4025,27
1,1,13,2220,S16,7,6,1,0.505,15
1,1,13,2220,S17,1,0,1,0.9112,25
1,1,13,2220,S18,10,9,1,0.528,24
1,1,13,2220,S19,3,3,0,0.4441,13
1,1,13,2220,S20,8,8,0,0.4611,18
1,1,13,2220,S21,4,4,0,0.3792,12
1,1,13,2220,S22,1,1,0,0.6025,24
1,1,13,2220,S23,1,1,0,0.7516,15
1,1,13,2220,S24,1,1,0,0.2861,24
1,1,13,2220,S25,3,3,0,0.5374,24
1,1,13,2220,S26,0,0,0,0.0,32
1,1,13,2220,S27,0,0,0,0.0,26
1,1,13,2220,S28,19,19,0,0.4262,30
1,1,13,2220,S29,1,1,0,0.2025,30
1,1,13,2220,S30,6,6,0,0.4045,15
1,1,13,2220,S31,13,13,0,0.3698,43
1,1,13,2220,S32,20,20,0,0.4349,24
1,1,13,2220,S33,27,27,0,0.2692,27
1,1,13,2220,S34,2,1,1,0.6294,25
1,1,13,2220,S35,5,5,0,0.513,24
1,1,13,2220,S36,20,19,1,0.4315,21
1,1,13,2220,S37,28,27,1,0.3891,37
1,1,13,2220,S38,10,10,0,0.2459,19
1,1,13,2220,S39,19,18,1,0.4289,36
1,1,13,2220,S40,14,14,0,0.4932,21
1,1,13,2220,S41,30,30,0,0.4295,30
1,1,13,2220,S42,3,2,1,0.5342,21
1,1,13,2220,S43,13,13,0,0.4195,31
1,1,13,2220,S44,20,20,0,0.3666,20
1,1,13,2220,S45,7,7,0,0.4156,13
1,1,13,2220,S46,11,11,0,0.3237,25
1,1,13,2220,S47,22,21,1,0.5068,24
1,1,13,2220,S48,9,9,0,0.3847,17
1,1,13,2220,S49,6,6,0,0.3695,21
1,1,13,2220,S50,0,0,0,0.0,30
1,1,13,2220,S51,10,10,0,0.3918,22
1,1,13,2220,S52,16,15,1,0.3233,19
1,1,13,2220,S53,8,6,2,0.5363,31
1,1,13,2220,S54,4,4,0,0.4879,24
1,1,13,2220,S55,13,13,0,0.325,31
1,1,13,2220,S56,10,10,0,0.2347,12
1,1,13,2220,S57,21,21,0,0.2484,25
1,1,13,2220,S58,25,25,0,0.4092,30
1,1,13,2220,S59,35,35,0,0.4079,37
1,1,13,2220,S60,16,16,0,0.3435,31
1,1,13,2220,S61,15,15,0,0.356,16
1,1,13,2220,S62,6,6,0,0.4081,26
1,1,13,2220,S63,17,16,1,0.422,28
1,1,13,2220,S64,2,2,0,0.4951,13
1,1,13,2220,S65,10,9,1,0.5001,25
1,1,13,2220,S66,24,24,0,0.421,24
1,1,14,2280,S0,16,16,0,0.3753,21
1,1,14,2280,S1,7,7,0,0.5846,15
1,1,14,2280,S2,14,14,0,0.4829,24
1,1,14,2280,S3,12,12,0,0.4313,18
1,1,14,2280,S4,13,13,0,0.3522,18
1,1,14,2280,S5,17,17,0,0.4301,24
1,1,14,2280,S6,2,2,0,0.3168,21
1,1,14,2280,S7,17,15,2,0.4855,26
1,1,14,2280,S8,7,7,0,0.3929,22
1,1,14,2280,S9,6,6,0,0.4699,12
1,1,14,2280,S10,1,1,0,0.6064,18
1,1,14,2280,S11,16,16,0,0.2842,17
1,1,14,2280,S12,8,8,0,0.3631,24
1,1,14,2280,S13,6,5,1,0.5144,29
1,1,14,2280,S14,6,6,0,0.4269,13
1,1,14,2280,S15,8,8,0,0.453,27
1,1,14,2280,S16,4,3,1,0.5271,15
1,1,14,2280,S17,1,0,1,0.9112,25
1,1,14,2280,S18,18,17,1,0.4399,24
1,1,14,2280,S19,8,8,0,0.446,13
1,1,14,2280,S20,8,8,0,0.3644,18
1,1,14,2280,S21,4,4,0,0.3792,12
1,1,14,2280,S22,9,9,0,0.5018,24
1,1,14,2280,S23,2,2,0,0.4835,15
1,1,14,2280,S24,1,1,0,0.2861,24
1,1,14,2280,S25,4,4,0,0.6125,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,1,1,0,0.2652,26
1,1,14,2280,S28,22,22,0,0.4182,30
1,1,14,2280,S29,0,0,0,0.0,30
1,1,14,2280,S30,8,8,0,0.5238,15
1,1,14,2280,S31,21,21,0,0.3633,43
1,1,14,2280,S32,20,20,0,0.4922,24
1,1,14,2280,S33,26,26,0,0.2782,27
1,1,14,2280,S34,1,0,1,0.9072,25
1,1,14,2280,S35,0,0,0,0.0,24
1,1,14,2280,S36,18,17,1,0.4355,21
1,1,14,2280,S37,29,28,1,0.3914,37
1,1,14,2280,S38,8,8,0,0.2234,19
1,1,14,2280,S39,16,15,1,0.4198,36
1,1,14,2280,S40,13,13,0,0.4165,21
1,1,14,2280,S41,28,28,0,0.3866,30
1,1,14,2280,S42,2,1,1,0.62,21
1,1,14,2280,S43,15,15,0,0.4019,31
1,1,14,2280,S44,9,9,0,0.348,20
1,1,14,2280,S45,10,10,0,0.4124,13
1,1,14,2280,S46,3,3,0,0.48,25
1,1,14,2280,S47,22,21,1,0.5139,24
1,1,14,2280,S48,15,15,0,0.3802,17
1,1,14,2280,S49,2,2,0,0.3755,21
1,1,14,2280,S50,0,0,0,0.0,30
1,1,14,2280,S51,11,11,0,0.3647,22
1,1,14,2280,S52,9,8,1,0.4592,19
1,1,14,2280,S53,11,9,2,0.4277,31
1,1,14,2280,S54,1,1,0,0.2957,24
1,1,14,2280,S55,13,13,0,0.3681,31
1,1,14,2280,S56,10,10,0,0.2266,12
1,1,14,2280,S57,11,11,0,0.1422,25
1,1,14,2280,S58,22,22,0,0.3799,30
1,1,14,2280,S59,37,37,0,0.3911,37
1,1,14,2280,S60,17,17,0,0.3587,31
1,1,14,2280,S61,15,15,0,0.3511,16
1,1,14,2280,S62,0,0,0,0.0,26
1,1,14,2280,S63,10,9,1,0.4952,28
1,1,14,2280,S64,2,2,0,0.3424,13
1,1,14,2280,S65,18,17,1,0.4704,25
1,1,14,2280,S66,22,22,0,0.402,24
1,1,15,2340,S0,16,16,0,0.3753,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,16,16,0,0.4622,24
1,1,15,2340,S3,17,17,0,0.4242,18
1,1,15,2340,S4,13,13,0,0.3711,18
1,1,15,2340,S5,17,17,0,0.4301,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,18,16,2,0.4788,26
1,1,15,2340,S8,6,6,0,0.1595,22
1,1,15,2340,S9,6,6,0,0.4711,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,6,6,0,0.4576,17
1,1,15,2340,S12,12,12,0,0.3857,24
1,1,15,2340,S13,6,5,1,0.4522,29
1,1,15,2340,S14,2,2,0,0.26,13
1,1,15,2340,S15,5,5,0,0.5626,27
1,1,15,2340,S16,6,5,1,0.4558,15
1,1,15,2340,S17,1,0,1,0.9112,25
1,1,15,2340,S18,8,7,1,0.4266,24
1,1,15,2340,S19,6,6,0,0.3575,13
1,1,15,2340,S20,10,10,0,0.4267,18
1,1,15,2340,S21,4,4,0,0.4358,12
1,1,15,2340,S22,11,11,0,0.4671,24
1,1,15,2340,S23,2,2,0,0.5708,15
1,1,15,2340,S24,2,2,0,0.4321,24
1,1,15,2340,S25,8,7,1,0.6651,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,4,4,0,0.4786,26
1,1,15,2340,S28,20,20,0,0.3867,30
1,1,15,2340,S29,0,0,0,0.0,30
1,1,15,2340,S30,10,10,0,0.4441,15
1,1,15,2340,S31,19,19,0,0.3762,43
1,1,15,2340,S32,13,13,0,0.4805,24
1,1,15,2340,S33,26,26,0,0.2923,27
1,1,15,2340,S34,1,0,1,0.9072,25
1,1,15,2340,S35,0,0,0,0.0,24
1,1,15,2340,S36,21,20,1,0.427,21
1,1,15,2340,S37,36,35,1,0.4045,37
1,1,15,2340,S38,9,9,0,0.307,19
1,1,15,2340,S39,15,14,1,0.3842,36
1,1,15,2340,S40,13,13,0,0.4138,21
1,1,15,2340,S41,25,25,0,0.3583,30
1,1,15,2340,S42,1,0,1,0.9492,21
1,1,15,2340,S43,4,4,0,0.5026,31
1,1,15,2340,S44,7,7,0,0.3267,20
1,1,15,2340,S45,11,11,0,0.448,13
1,1,15,2340,S46,5,5,0,0.3893,25
1,1,15,2340,S47,18,17,1,0.5465,24
1,1,15,2340,S48,17,17,0,0.3951,17
1,1,15,2340,S49,1,1,0,0.3411,21
1,1,15,2340,S50,0,0,0,0.0,30
1,1,15,2340,S51,8,7,1,0.4726,22
1,1,15,2340,S52,14,13,1,0.3326,19
1,1,15,2340,S53,17,15,2,0.3985,31
1,1,15,2340,S54,0,0,0,0.0,24
1,1,15,2340,S55,8,8,0,0.2599,31
1,1,15,2340,S56,7,7,0,0.1755,12
1,1,15,2340,S57,0,0,0,0.0,25
1,1,15,2340,S58,29,29,0,0.4188,30
1,1,15,2340,S59,35,34,1,0.3527,37
1,1,15,2340,S60,29,29,0,0.3736,31
1,1,15,2340,S61,8,8,0,0.4579,16
1,1,15,2340,S62,3,3,0,0.4602,26
1,1,15,2340,S63,20,19,1,0.5244,28
1,1,15,2340,S64,0,0,0,0.0,13
1,1,15,2340,S65,24,23,1,0.4437,25
1,1,15,2340,S66,22,22,0,0.4534,24
1,1,16,2400,S0,18,18,0,0.1711,21
1,1,16,2400,S1,2,2,0,0.6001,15
1,1,16,2400,S2,16,16,0,0.4622,24
1,1,16,2400,S3,18,18,0,0.4497,18
1,1,16,2400,S4,15,15,0,0.3856,18
1,1,16,2400,S5,17,17,0,0.4301,24
1,1,16,2400,S6,0,0,0,0.0,21
1,1,16,2400,S7,22,20,2,0.4916,26
1,1,16,2400,S8,6,6,0,0.1595,22
1,1,16,2400,S9,10,10,0,0.4401,12
1,1,16,2400,S10,1,1,0,0.7099,18
1,1,16,2400,S11,0,0,0,0.0,17
1,1,16,2400,S12,16,16,0,0.3918,24
1,1,16,2400,S13,7,6,1,0.3956,29
1,1,16,2400,S14,3,3,0,0.3382,13
1,1,16,2400,S15,4,4,0,0.5894,27
1,1,16,2400,S16,3,2,1,0.4639,15
1,1,16,2400,S17,1,0,1,0.9112,25
1,1,16,2400,S18,7,6,1,0.4237,24
1,1,16,2400,S19,3,3,0,0.2559,13
1,1,16,2400,S20,10,10,0,0.4267,18
1,1,16,2400,S21,7,7,0,0.403,12
1,1,16,2400,S22,17,17,0,0.4971,24
1,1,16,2400,S23,6,6,0,0.3191,15
1,1,16,2400,S24,3,3,0,0.3968,24
1,1,16,2400,S25,7,6,1,0.6037,24
1,1,16,2400,S26,0,0,0,0.0,32
1,1,16,2400,S27,6,6,0,0.3367,26
1,1,16,2400,S28,23,23,0,0.407,30
1,1,16,2400,S29,0,0,0,0.0,30
1,1,16,2400,S30,14,14,0,0.4184,15
1,1,16,2400,S31,27,27,0,0.3905,43
1,1,16,2400,S32,9,9,0,0.4338,24
1,1,16,2400,S33,27,27,0,0.301,27
1,1,16,2400,S34,1,0,1,0.9072,25
1,1,16,2400,S35,3,3,0,0.3288,24
1,1,16,2400,S36,19,18,1,0.4171,21
1,1,16,2400,S37,37,36,1,0.4069,37
1,1,16,2400,S38,7,7,0,0.3566,19
1,1,16,2400,S39,1,0,1,0.9075,36
1,1,16,2400,S40,16,16,0,0.4075,21
1,1,16,2400,S41,27,27,0,0.3841,30
1,1,16,2400,S42,6,5,1,0.4069,21
1,1,16,2400,S43,0,0,0,0.0,31
1,1,16,2400,S44,4,4,0,0.5009,20
1,1,16,2400,S45,13,13,0,0.4059,13
1,1,16,2400,S46,2,2,0,0.4145,25
1,1,16,2400,S47,17,16,1,0.557,24
1,1,16,2400,S48,15,15,0,0.3858,17
1,1,16,2400,S49,0,0,0,0.0,21
1,1,16,2400,S50,0,0,0,0.0,30
1,1,16,2400,S51,11,10,1,0.466,22
1,1,16,2400,S52,14,13,1,0.3308,19
1,1,16,2400,S53,15,13,2,0.3761,31
1,1,16,2400,S54,2,0,2,0.9332,24
1,1,16,2400,S55,8,8,0,0.4115,31
1,1,16,2400,S56,6,6,0,0.3624,12
1,1,16,2400,S57,2,2,0,0.5032,25
1,1,16,2400,S58,28,28,0,0.4176,30
1,1,16,2400,S59,36,35,1,0.3807,37
1,1,16,2400,S60,31,31,0,0.3706,31
1,1,16,2400,S61,14,14,0,0.4163,16
1,1,16,2400,S62,2,2,0,0.5845,26
1,1,16,2400,S63,17,16,1,0.4699,28
1,1,16,2400,S64,0,0,0,0.0,13
1,1,16,2400,S65,25,24,1,0.4454,25
1,1,16,2400,S66,23,23,0,0.4515,24
1,1,17,2460,S0,16,16,0,0.1252,21
1,1,17,2460,S1,2,2,0,0.6001,15
1,1,17,2460,S2,16,16,0,0.4622,24
1,1,17,2460,S3,18,18,0,0.4497,18
1,1,17,2460,S4,16,16,0,0.3948,18
1,1,17,2460,S5,19,19,0,0.4535,24
1,1,17,2460,S6,0,0,0,0.0,21
1,1,17,2460,S7,22,20,2,0.4915,26
1,1,17,2460,S8,8,8,0,0.1778,22
1,1,17,2460,S9,8,8,0,0.4939,12
1,1,17,2460,S10,0,0,0,0.0,18
1,1,17,2460,S11,1,1,0,0.3217,17
1,1,17,2460,S12,13,13,0,0.4428,24
1,1,17,2460,S13,5,4,1,0.4639,29
1,1,17,2460,S14,0,0,0,0.0,13
1,1,17,2460,S15,2,2,0,0.6472,27
1,1,17,2460,S16,2,1,1,0.6351,15
1,1,17,2460,S17,2,1,1,0.547,25
1,1,17,2460,S18,6,5,1,0.4788,24
1,1,17,2460,S19,5,5,0,0.368,13
1,1,17,2460,S20,10,10,0,0.4267,18
1,1,17,2460,S21,7,7,0,0.403,12
1,1,17,2460,S22,19,19,0,0.4906,24
1,1,17,2460,S23,7,7,0,0.2422,15
1,1,17,2460,S24,3,3,0,0.3968,24
1,1,17,2460,S25,6,5,1,0.564,24
1,1,17,2460,S26,0,0,0,0.0,32
1,1,17,2460,S27,6,6,0,0.2987,26
1,1,17,2460,S28,23,23,0,0.4212,30
1,1,17,2460,S29,0,0,0,0.0,30
1,1,17,2460,S30,15,15,0,0.3909,15
1,1,17,2460,S31,34,34,0,0.4003,43
1,1,17,2460,S32,3,3,0,0.4948,24
1,1,17,2460,S33,27,27,0,0.301,27
1,1,17,2460,S34,1,0,1,0.9072,25
1,1,17,2460,S35,8,8,0,0.4771,24
1,1,17,2460,S36,19,18,1,0.4171,21
1,1,17,2460,S37,36,35,1,0.4064,37
1,1,17,2460,S38,9,9,0,0.4322,19
1,1,17,2460,S39,2,1,1,0.5292,36
1,1,17,2460,S40,18,18,0,0.3805,21
1,1,17,2460,S41,22,22,0,0.3942,30
1,1,17,2460,S42,4,2,2,0.6931,21
1,1,17,2460,S43,2,2,0,0.3063,31
1,1,17,2460,S44,7,7,0,0.4536,20
1,1,17,2460,S45,11,11,0,0.4182,13
1,1,17,2460,S46,0,0,0,0.0,25
1,1,17,2460,S47,20,19,1,0.5113,24
1,1,17,2460,S48,16,16,0,0.3979,17
1,1,17,2460,S49,0,0,0,0.0,21
1,1,17,2460,S50,0,0,0,0.0,30
1,1,17,2460,S51,20,19,1,0.4227,22
1,1,17,2460,S52,14,13,1,0.3447,19
1,1,17,2460,S53,17,15,2,0.3725,31
1,1,17,2460,S54,3,1,2,0.7291,24
1,1,17,2460,S55,15,15,0,0.3634,31
1,1,17,2460,S56,9,9,0,0.4383,12
1,1,17,2460,S57,2,2,0,0.2981,25
1,1,17,2460,S58,28,28,0,0.4076,30
1,1,17,2460,S59,36,35,1,0.3807,37
1,1,17,2460,S60,31,31,0,0.3706,31
1,1,17,2460,S61,11,11,0,0.4833,16
1,1,17,2460,S62,0,0,0,0.0,26
1,1,17,2460,S63,15,14,1,0.4569,28
1,1,17,2460,S64,0,0,0,0.0,13
1,1,17,2460,S65,25,24,1,0.4454,25
