episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.8822691846522782,-1.8672256469920905,-0.7973331369829664,0.28669394598250314,-4.776902917029596,-0.7951190568528455,-1.552994887550646,-1.7352377026612016,-0.5972581003686404,-0.2020670938311707,-0.41737255302664833
127,0.8836442220200182,-1.8118055694054245,-0.7988504761500801,0.32437918595657034,-4.787891258078021,-0.7763319329217575,-1.5551094637236422,-1.7451789223275327,-0.5917126672414542,-0.20310820086479758,-0.41857332471488834
128,0.8962758001794795,-1.788634277167922,-0.8028976616185686,0.3838148929031555,-4.808341074105748,-0.7694612781950899,-1.5542018650120633,-1.7447687899545727,-0.5955002376791501,-0.20343843904806172,-0.421105931026328
129,0.8860523271003621,-1.83330624982857,-0.8067242891921056,0.3623321931871249,-4.829188319638443,-0.7843199921570942,-1.5633704143419858,-1.7439621671381489,-0.6006258945750541,-0.20343436077111277,-0.4218972068484902
130,0.8827783063748811,-1.7796826612625039,-0.8048062360870849,0.3609874583017918,-4.811346163852644,-0.7686007727875495,-1.5528373891669744,-1.7460809741989993,-0.5767656581649595,-0.20330400745470387,-0.4196862013751686
131,0.8741464159005073,-1.8120573208693735,-0.8093152196907236,0.3670191333283813,-4.835740849844733,-0.7823319392866219,-1.5679762907945696,-1.7439175715905635,-0.5875825123421134,-0.20388262016444716,-0.42260564896427605
132,0.8841694495516116,-1.7633124293531048,-0.807025623729832,0.42338329285257603,-4.841751909182984,-0.767535646142931,-1.555135825423853,-1.7372740208371424,-0.5737385725562199,-0.2033179195721245,-0.4214395664478589
133,0.8836192271442036,-1.807340095860349,-0.8099646077342757,0.3425161776333954,-4.853542546121627,-0.7856740152226868,-1.5647660564085866,-1.7557929329623805,-0.5627543084160485,-0.2042883743245481,-0.42090319266529874
134,0.8586588566429576,-1.8567753329696735,-0.8189875368984869,0.37918780981163563,-4.884518223657861,-0.8016637339334347,-1.5788279380748154,-1.7468730086907207,-0.5955932215327852,-0.20347769715427116,-0.42530850881447274
135,0.8683190146734585,-1.921481224418001,-0.8274049787083689,0.31338015425309734,-4.9042154443153,-0.8232639118282751,-1.5840423292439596,-1.75297078944067,-0.5950345861939715,-0.20377106773788978,-0.42541222875485707
136,0.8942046483549653,-1.8252769182661464,-0.8273366845309408,0.40935582921477537,-4.908516065164783,-0.7932240425899096,-1.5751337911156842,-1.7533042588838819,-0.5872203257329379,-0.2042175410933394,-0.4250915623908028
137,0.8671995776931488,-1.8562202545379305,-0.827355918784905,0.3713747961575982,-4.912475992756299,-0.8058553192213138,-1.5813457114289995,-1.7500916959550281,-0.5769280875826557,-0.20395068187692625,-0.42515407686611434
138,0.8770114942528735,-1.8417559229521687,-0.827901709808912,0.39868115609340293,-4.935810224757946,-0.8075825209600892,-1.5747160186306428,-1.7523137485961582,-0.5706069509372138,-0.20410200835850953,-0.42310636388809414
139,0.8953231855283477,-1.8316953425116496,-0.8306508268841041,0.40631463303985155,-4.962749338675654,-0.8063720092532796,-1.5794077718239874,-1.7679875384515678,-0.5804665421845524,-0.20566818515243912,-0.42483443253041575
140,0.891149846637241,-1.797386813719752,-0.8309978238400497,0.4014182134042281,-4.961678493135536,-0.7967066147878996,-1.5810707516605131,-1.7761918601326474,-0.5686183639756628,-0.20617945280659686,-0.42331137865735513
141,0.88267472552695,-1.805066715432226,-0.8326768265029842,0.44015546570570946,-4.994913491221136,-0.8030226705200597,-1.5849754604181046,-1.7769928688439192,-0.5814877141354391,-0.20719615711937842,-0.42435631399879703
142,0.9011963618522851,-1.7946771824322014,-0.8359022612076586,0.3823167509280188,-5.004513201628924,-0.7992174968702965,-1.5923853633662444,-1.7980604932286464,-0.5613047128287542,-0.2103442737684884,-0.4232575652056008
143,0.8697604225617808,-1.771660089268335,-0.8322646656170991,0.3433379211970685,-4.983877424217702,-0.7897712253935463,-1.5906826754684893,-1.7955688097613103,-0.5251970413984295,-0.20964099384860202,-0.41923217764702897
144,0.8843046308072118,-1.7574725456118705,-0.8343394453167291,0.4019167410860065,-4.997791155396055,-0.7848879394683753,-1.587169750573251,-1.787059018362089,-0.5347306235602646,-0.20905956772235024,-0.42033423767668143
145,0.8617212684609041,-1.797398055178128,-0.8352685867818023,0.3682730926142183,-4.995879776912789,-0.8023512413169969,-1.5887078687214162,-1.7802061420322612,-0.538169455455387,-0.20828592127064932,-0.4197695708471803
146,0.8883345836459114,-1.8153370688419888,-0.8398904161049343,0.3695645510811182,-5.011972220785036,-0.807575261303531,-1.5965983298997173,-1.7801248246221428,-0.5354029981922335,-0.20867010107931294,-0.4211319450014504
147,0.8717581962585161,-1.8538633511913878,-0.8465609132625894,0.3395262542478397,-5.048797584028894,-0.8239793890883172,-1.6085338303937602,-1.8001850973835227,-0.54221291194559,-0.21051505540411508,-0.4233798858714158
148,0.8864276328139666,-1.8283001432717274,-0.846047626103887,0.36705921906121464,-5.056077344611476,-0.8169816169749685,-1.6030778380754027,-1.7987357768772256,-0.5395409827103614,-0.2102102655565139,-0.42405779332878224
149,0.8763696196851277,-1.846552362967191,-0.8468323641366686,0.3581223673882196,-5.060499086117527,-0.8219388241241679,-1.6134264184124443,-1.7947032882314595,-0.5423818158172972,-0.21013736122480664,-0.4266193808791329
150,0.8784906790446957,-1.823119428195847,-0.8446410694461483,0.33901298841534877,-5.046490622409427,-0.8158258053443149,-1.6056726739263856,-1.7938298535885013,-0.5169374734604768,-0.20993989578327796,-0.4242262933114527
151,0.8691929244751568,-1.855152108579784,-0.8510335193856527,0.3638340190162827,-5.065348940168791,-0.8280022941306276,-1.6143249997058526,-1.7869834937135953,-0.539070660605011,-0.20764575279923803,-0.4275306545585892
152,0.8960975426184473,-1.7738284227548693,-0.8492972161062932,0.40504132713913765,-5.053411445137475,-0.7992012556908316,-1.6063535733464822,-1.788353650709049,-0.5152128108025398,-0.2077652503741135,-0.4260712316431149
153,0.8818643810679612,-1.7848879119079737,-0.8507012454644218,0.3784899473056961,-5.043888701791008,-0.8034644615731049,-1.604215730141459,-1.7812024150642871,-0.49875544077998374,-0.20693624584061718,-0.4244500096606467
154,0.8789086217364905,-1.7842727820854456,-0.8502271502311063,0.3707203624947883,-5.046780797576156,-0.8059458876854088,-1.6032313298355174,-1.7845373819466153,-0.49418488634587865,-0.20731647428320574,-0.4232322285733594
155,0.9003841618804914,-1.742329112129484,-0.8512656165843515,0.3461883140600233,-5.030416715964232,-0.794519233070378,-1.5981430785019715,-1.7920731393838276,-0.4778894960009931,-0.20729876052830173,-0.42208319754132706
156,0.8891144952058657,-1.7049626889071128,-0.8526308490049741,0.35053465220365804,-5.026664413772646,-0.7829423314174062,-1.5991476215615084,-1.799436688207617,-0.4641590406194789,-0.20776599538049723,-0.42194774118044237
157,0.875993820415238,-1.7363567437417724,-0.8558200053204306,0.35056308973966893,-5.044078273254408,-0.7956027416585253,-1.60515335318056,-1.7943169330617026,-0.4627296047634693,-0.2070894807414969,-0.42361080810128066
158,0.8760554997582115,-1.7722528539578728,-0.8604818129061315,0.3120605708665989,-5.04648489646854,-0.8117037446181867,-1.6147866211069075,-1.792214332918857,-0.45509031520770776,-0.20635667702484511,-0.4236902911986889
159,0.864895941129125,-1.8093368118051247,-0.8622171546283983,0.2613956065135467,-5.04168142358896,-0.8251423762150562,-1.6190045779625044,-1.7905467185833164,-0.44807232397157,-0.2062117740924511,-0.4231871724858755
160,0.8752567906870578,-1.747602582058945,-0.85926972292781,0.3130221822361595,-5.036269741593959,-0.8052893539481257,-1.614256938814109,-1.7909115411408691,-0.4408270419788921,-0.2063335975534176,-0.4227757727413208
161,0.8748542411134098,-1.7653654062395165,-0.861714665392201,0.32128499574689384,-5.046380959599771,-0.8140909140402447,-1.6094088135816569,-1.787357989750858,-0.44768438797862925,-0.20592836536275447,-0.4223506449204874
162,0.8778859212313264,-1.769852993958349,-0.8655456792191241,0.29600281417566804,-5.035514559056057,-0.8211305505665057,-1.6102636069896419,-1.7819021250836147,-0.4344374620861028,-0.20537748087868943,-0.42151400057054117
163,0.8726481166004164,-1.7989857233882993,-0.8716830998115899,0.270609718104752,-5.042295006453384,-0.8337344552740392,-1.6159495173709213,-1.7814908847935111,-0.4318480691118411,-0.2053327834784789,-0.42070257308001785
164,0.8636499402628435,-1.8182312872761146,-0.8777456421622934,0.3013619381846127,-5.0650645943380415,-0.8420727927236153,-1.630376062175408,-1.7798595602022813,-0.45061053142662466,-0.20491547894282863,-0.42540680276263154
165,0.8732511848341232,-1.8309858345419026,-0.8854314657087734,0.32697116764644873,-5.087558053491786,-0.8520202883788688,-1.635437800821282,-1.7772443767387496,-0.457148276926887,-0.20461120672639171,-0.4260251135556625
166,0.8866026695223161,-1.7785061086609226,-0.8859818913012653,0.38204144632045806,-5.087801918177652,-0.8366074672543381,-1.6323487084223163,-1.7748654326335576,-0.451621986409081,-0.2043376025262802,-0.4271849808900588
167,0.8765394556788809,-1.7091867294973448,-0.8794351992303518,0.3721817321856285,-5.05875229037129,-0.8115549176347497,-1.6225451748604038,-1.7736687512724365,-0.4038631284451333,-0.2041993879440287,-0.4235045045305955
168,0.8702788363581482,-1.7230754660029772,-0.8795198442216081,0.4100504644156184,-5.073176251542108,-0.8171274694888603,-1.6164110552319257,-1.7695939063541406,-0.42155119974174166,-0.20332082929853268,-0.42422294014134215
169,0.8781213513615307,-1.7941160152221223,-0.8846704807753047,0.35261568170727536,-5.092026841557186,-0.8407197975472278,-1.6271989596948802,-1.7737569056981166,-0.43043309303202865,-0.2038853836273432,-0.42605543625134223
170,0.8842335262774562,-1.7555701942006343,-0.8818998441754204,0.3326540722155623,-5.076122834008711,-0.8293907137641408,-1.6234991297210961,-1.7771975826252127,-0.40594987187573756,-0.20424014379293867,-0.4238016391792733
171,0.8740834480961774,-1.7489709957517896,-0.8816366252503073,0.3393768462925915,-5.08006400539449,-0.8268033028497269,-1.623362949017655,-1.7763690566946375,-0.3992331461065493,-0.2041704801046679,-0.4223311758911337
172,0.8825618784117251,-1.739854149034992,-0.8844604302769301,0.35877330137503627,-5.083958669900376,-0.826568537682226,-1.6203908776687572,-1.7720313462460144,-0.39822427389428094,-0.20363010213323424,-0.4217273420099122
173,0.8772673463932485,-1.7205110846238132,-0.884191345680772,0.36084090719828465,-5.074095337611802,-0.8222293350322055,-1.612793439954219,-1.766839585235189,-0.38700839523919967,-0.2026882264312928,-0.42137839821403134
174,0.8630172865374541,-1.771139244393786,-0.8876998994133524,0.3465499282282816,-5.091837360216,-0.8412506151276412,-1.6214649864089592,-1.7657187354776476,-0.40085184007923375,-0.20259083412021722,-0.4227813174918621
175,0.8544491848240134,-1.8748717961817774,-0.901578890988335,0.26664911279969183,-5.116702116376874,-0.8761389642887767,-1.64687150061967,-1.7712369833997685,-0.4177827737244597,-0.2022507269447062,-0.4256039997042965
176,0.8779012251731223,-1.7984256060098929,-0.8999373133676543,0.3472672870946101,-5.111352508564677,-0.8517213309254126,-1.638259809044443,-1.7652897786485815,-0.4103024222693841,-0.20151808826299414,-0.42424175449897955
177,0.8698888972866752,-1.7831302800151239,-0.9001978623770742,0.3870403334925289,-5.115221186076657,-0.8450946672352497,-1.636396500363497,-1.7520109748395347,-0.4100582578182157,-0.20031760341055105,-0.4242878587447519
178,0.8701981246218996,-1.8332957898217994,-0.9060069873308447,0.4011901824545868,-5.13561168331931,-0.8621898467789405,-1.6462158246101997,-1.7423450021504365,-0.43068714938246794,-0.19885604467193427,-0.4261170150751946
179,0.8717127571396277,-1.866651523708258,-0.9135924519917488,0.42250001706878265,-5.169434440668263,-0.8781478145708805,-1.653216775843204,-1.746096549965346,-0.45488253100350007,-0.19906900541831668,-0.42977179191119985
180,0.8992654774396642,-1.8108776685271233,-0.9121175178889748,0.40579713563587977,-5.153452423826573,-0.8589729966740318,-1.6419388107591464,-1.7436467886842797,-0.3999827771101704,-0.1987070310225229,-0.4250488757058535
181,0.9079617954622674,-1.7233839287705017,-0.9084881550051226,0.44964956004248247,-5.149380673223261,-0.8322481602888637,-1.6246864731492414,-1.7478320391889388,-0.37590386389520924,-0.198596531855756,-0.42033885187149916
182,0.8920180722891566,-1.7089241794993453,-0.9108736815728873,0.4590539151728092,-5.156438230757913,-0.8264684840859675,-1.6263315851321267,-1.750100982322703,-0.3691004700871804,-0.19886499315048345,-0.41959601140974434
183,0.881463322647558,-1.8047766551148072,-0.917873893786356,0.46135303665654465,-5.197246452571995,-0.862222142363227,-1.6412148999249203,-1.7430349592921035,-0.4074701542665539,-0.19818894825379207,-0.42353594374530595
184,0.899063475546306,-1.8104868352435401,-0.9229965068878341,0.46075975450685674,-5.1999738844131285,-0.8635155561466487,-1.648478112583888,-1.7408920681271791,-0.40492006965517224,-0.1980105843273869,-0.42325684966716104
185,0.8985265076712745,-1.7318835352186361,-0.9183332205079467,0.4416673437569512,-5.179809260562528,-0.8391077612878938,-1.6284523372662163,-1.753033181436426,-0.3633603423259848,-0.1987972489419643,-0.4186335646133867
186,0.8945590994371482,-1.7195659419691895,-0.9175498756609876,0.40748854178751737,-5.172270959079228,-0.8313170897447766,-1.6226282118948228,-1.756526391472894,-0.3442742267866713,-0.19866660467610403,-0.4167779733406155
187,0.8695126558367964,-1.754029794376415,-0.9212860219100648,0.37925173253702643,-5.175591265136649,-0.8411014853402478,-1.635155929457616,-1.7526987753447087,-0.34458391270062594,-0.19816822848392882,-0.41746502792055606
188,0.8779626638620741,-1.768191203943454,-0.927262045551305,0.36934441238647625,-5.200372406264761,-0.8472292065863011,-1.6441750654195808,-1.7659515120974636,-0.3482058555818952,-0.19876853187222465,-0.41821510036673826
189,0.8808162350039243,-1.7469532041567266,-0.9319919790111534,0.4019587272651288,-5.212423886701295,-0.8419955118997486,-1.6405868772559782,-1.7604674358335863,-0.33846952040964423,-0.1980291540552945,-0.4179403848217378
190,0.8616673554495248,-1.8620764432271073,-0.9405936869138471,0.3487530426767566,-5.242601174494028,-0.8852504761540727,-1.6557082845893014,-1.7575309454181354,-0.36462394329685693,-0.1978372764105831,-0.42049396453450366
191,0.8523269012485811,-1.8810834876603983,-0.9391750648318297,0.3255394222711218,-5.232558012241433,-0.8936521231517588,-1.657127726667539,-1.75050236055295,-0.3609875017395714,-0.19694941106050515,-0.4197091374881682
192,0.8708916672905592,-1.8587360511966262,-0.9386307451698677,0.3810956437234575,-5.246104813445469,-0.8878621994080746,-1.6529675696699915,-1.7478713030972928,-0.3700689104166621,-0.19661495092788425,-0.42064848739695515
193,0.8786170331926969,-1.8504941103982733,-0.9390350281826106,0.3775906776940106,-5.2369924543510615,-0.8892963914971699,-1.650263780300229,-1.742477572828185,-0.3612439101578423,-0.19630593880544892,-0.41827494203154797
194,0.8743520396664413,-1.853921863565176,-0.9365951912832524,0.389517025455376,-5.231458943224759,-0.8916776232519757,-1.644943576198638,-1.7321235097109589,-0.3633232710422624,-0.1946064896380976,-0.4178696733702968
195,0.8939457361391225,-1.8033993827604355,-0.9370794891639023,0.4279450352561598,-5.234578990742301,-0.8798849827509608,-1.6399970663190075,-1.7362656465290554,-0.3619242436806565,-0.19544711047314864,-0.41747253377397053
196,0.8824871648602396,-1.819129619173584,-0.9390441854770502,0.36268600100398485,-5.238133225525063,-0.8838299063046545,-1.6495112366944706,-1.750390616525825,-0.3508368881392599,-0.19723648026722604,-0.41810081322002207
197,0.8670226868158921,-1.8150258830240578,-0.937055016582999,0.39482649415409143,-5.248576227144607,-0.8827642328838761,-1.6405590245002708,-1.7500646985746946,-0.3611817283994726,-0.19722011567166542,-0.41751182507098034
198,0.8840953972353031,-1.8221899566560116,-0.9388599122303702,0.39067631570882244,-5.2626007751713395,-0.8846875463557785,-1.6454763124292273,-1.7599046878825757,-0.3660570408796546,-0.19780063126996505,-0.4182180273422771
199,0.8748641864298827,-1.804303311767931,-0.9388556661037686,0.4200575994765272,-5.270070640505613,-0.8815300892780754,-1.6449045237908209,-1.7565612357075888,-0.3652408853206523,-0.19759163837227603,-0.4187381856269172
