episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
125,0.9063733784545968,-1.589123167653911,-0.21161001265628998,-0.028579278922024394,-1.4629518815584543,-0.5412946213421315,-0.527736864306639,-0.19037385406540472,-0.3322287350996158,-0.019003142055258677,-0.16269476055056534
126,0.8983120472029278,-1.613590401718131,-0.21424824656487476,-0.041579978843333275,-1.475612529550394,-0.5495219045491054,-0.5367984682957463,-0.19438725602169873,-0.3399107361853134,-0.019670810596753248,-0.16456477565052974
127,0.9234740358335864,-1.6023297360753266,-0.21597261868767656,-0.03296715120568738,-1.4887096506518436,-0.5457672250386741,-0.5394120712493957,-0.20123051532367955,-0.3374462667164741,-0.020728781813670293,-0.16560278581728025
128,0.9079665196921007,-1.613039210137331,-0.21841546934188927,-0.03654479054192752,-1.5038856260559441,-0.5490565719755297,-0.5451883437675723,-0.20575837002468805,-0.34090625273903175,-0.02120832320348108,-0.16675983282080034
129,0.9022865107168418,-1.6322226525851617,-0.22111565584433804,-0.041485584704910775,-1.5168211113749774,-0.5558411795003043,-0.5493647228419656,-0.20948200990513316,-0.34811401442101936,-0.02162305116052211,-0.16835919404204489
130,0.908681331162685,-1.6363276798098476,-0.2218733628951512,-0.03351553978538779,-1.5290471775799506,-0.5568406279086364,-0.5518573044389019,-0.2106220177459762,-0.3481401025067053,-0.021740466730603914,-0.16902029626828777
131,0.9035328642913578,-1.6518891880830213,-0.22427644685618586,-0.03753135751703545,-1.5412147796475313,-0.5622875948290565,-0.5569497374624904,-0.2124094968882279,-0.3519350611730166,-0.021934567447868886,-0.16988453183956276
132,0.9040344840624646,-1.6688034188099736,-0.22724921225702033,-0.060504397649573466,-1.5564154672217065,-0.5671947046826026,-0.563060228484154,-0.22170388259471863,-0.3520347931677213,-0.022823717248657734,-0.17085200520877925
133,0.9018329022826943,-1.6825859557504583,-0.22983152331385986,-0.06534294938391384,-1.571011165971207,-0.5729887911123867,-0.5678083469712575,-0.22762405038710082,-0.35845981064641064,-0.02341314884547883,-0.1719071639112241
134,0.9102902374670184,-1.6767119876531862,-0.23086690674032206,-0.03480767554611305,-1.5817960397959958,-0.5704518962563181,-0.5706308427424311,-0.226232275219817,-0.36533532502494787,-0.023260411241396405,-0.17399185308269585
135,0.9072504351774767,-1.6803902213215287,-0.23216330730376653,-0.02732072546894263,-1.5963670085227526,-0.5712061019666046,-0.5726813104849044,-0.22982546924416314,-0.36755735459399697,-0.023536830904044667,-0.17475178708496286
136,0.8980761976612599,-1.6959269821900937,-0.23387821215515528,-0.04249770374210982,-1.6130088586395277,-0.577151126548623,-0.5797693662802209,-0.2398782853832503,-0.3741988712021144,-0.025249629716982473,-0.1760712285904051
137,0.8969079968209515,-1.7089421920518446,-0.23642241536647354,-0.03795723247869996,-1.6290215034085913,-0.581856446769015,-0.5863387314770522,-0.24509618146425552,-0.384489783842322,-0.025821838968802566,-0.17782516006176569
138,0.9107238605898124,-1.6961798668667831,-0.23857046663730655,-0.025094851267801692,-1.644432288948614,-0.5775938125069356,-0.5896593071637514,-0.2532132609946415,-0.3851514932983219,-0.02699045282761902,-0.17921918942411896
139,0.9078917784606161,-1.699227170676642,-0.2405051826471585,-0.015196199774076435,-1.6589605745880027,-0.5782629906761633,-0.5957589591892158,-0.25903787671650513,-0.3943146895745901,-0.02801882574261253,-0.18090002132324495
140,0.9159733153436774,-1.6969014522752448,-0.24201888298837979,-0.01415919760126135,-1.6707359180959822,-0.5765895092555452,-0.5983626795562834,-0.2650076982828125,-0.39617635073731716,-0.028559895941403225,-0.18184776598772326
141,0.9142652113154813,-1.686024353613121,-0.2424915465395197,-0.00917551607391143,-1.6803568391148391,-0.5734797232197618,-0.5978331846689099,-0.27226611679234886,-0.3959057615129864,-0.02923786908366719,-0.18221347845489197
142,0.9116327363073387,-1.6797958503543402,-0.24301566803442676,-0.012958601479935283,-1.692117447937597,-0.5703244578172157,-0.5986597312604004,-0.2819278021220468,-0.3958809917218253,-0.030506737972071343,-0.18231978493012874
143,0.9031499943140897,-1.6923734811210143,-0.24503956562969767,-0.018438933609565455,-1.7051268231648795,-0.5742957419976148,-0.6038644533394283,-0.28671728085897796,-0.3985490989739546,-0.031134328619550462,-0.18320227843358589
144,0.9032935704103834,-1.703988162821086,-0.24785132241828967,-0.036887857214354246,-1.7221163316560033,-0.5780458628059352,-0.6089954090361606,-0.29664128331373496,-0.39636108848891355,-0.0318130577189737,-0.1838809085373727
145,0.9022704837117472,-1.7133705101126027,-0.25021405331332963,-0.03571627460042679,-1.7386115569544065,-0.581921800126282,-0.6129475420447636,-0.3031397408661329,-0.4030700564499698,-0.03224400015253969,-0.18485171477706597
146,0.8998650371147934,-1.7316734765211017,-0.25351787463635117,-0.027416639044213337,-1.7563407256064216,-0.5879754120963476,-0.6219238835610443,-0.30612078542992,-0.4160981484400442,-0.033079102276077486,-0.18731141447411942
147,0.8990212010128114,-1.739432862386054,-0.2562515313127816,-0.02801332017563733,-1.7691550990178115,-0.5904490627244122,-0.62687939144586,-0.3113370214471056,-0.4196828526819422,-0.033893937113541085,-0.18849435053165056
148,0.9134814926612081,-1.7328388858173793,-0.25852768519850855,0.00028455595284354883,-1.7818021790514098,-0.5878609829343548,-0.6289175033777077,-0.31262079645005564,-0.42780515675213887,-0.03389482301110611,-0.1903321128862406
149,0.9059199398609283,-1.7457393876145149,-0.2612228606313763,0.0033696612605912646,-1.7925410364593002,-0.5916292854461838,-0.6351961321059838,-0.3144915911527917,-0.43457956168992967,-0.034235575698261224,-0.19162130709412778
150,0.9117893294771291,-1.7439024579059075,-0.2623003964093082,-0.0024406720996745313,-1.803366007354463,-0.5907852010371193,-0.6376036089191267,-0.3236772626809928,-0.4350652239642864,-0.035033879160760235,-0.19232862108083
151,0.9155029763018981,-1.7428050682179261,-0.26365284015706597,-0.013840617986361256,-1.8147115733414714,-0.5899613282132902,-0.6413877768160517,-0.33216014129393845,-0.42926716359626954,-0.03630802213248322,-0.19286673216973593
152,0.9055002815843815,-1.7421876084069636,-0.26472837722350845,-0.01743721516406247,-1.8285369882298863,-0.5896590485099774,-0.6442263638675667,-0.340019796164198,-0.4309470098333634,-0.037028970571079026,-0.19363991328517338
153,0.8995372443648306,-1.7522801661883514,-0.26682551599797794,-0.011896475849426857,-1.8427123559165504,-0.5933717170367772,-0.6511021837085531,-0.34430382633361833,-0.4388295642840614,-0.03774196422033495,-0.1952730857164277
154,0.9108165915514476,-1.7543708348454847,-0.2682015069220423,-0.020971805973425565,-1.8523230807220128,-0.5938716938858986,-0.6529851484584627,-0.3503298617766562,-0.43772954153981686,-0.03828277838011873,-0.19569115905249668
155,0.8995008819004016,-1.7668138281686676,-0.27030659072577023,-0.03835755266502593,-1.8652780359929773,-0.59760083490663,-0.6572148321383362,-0.35866588583040837,-0.4403593064125813,-0.03953258335947205,-0.19655195753514146
156,0.8885917667884449,-1.7899760083722778,-0.27299220536140256,-0.03151308569249563,-1.8819301720961394,-0.6043193042491865,-0.6639972868755996,-0.3592556559632897,-0.4524338567437602,-0.0396538779493239,-0.19843837530373964
157,0.8978302560824277,-1.7910189013593625,-0.2753037013074732,-0.02954463159277637,-1.8961512454998106,-0.6050707930156646,-0.6666199670665344,-0.36358966725306385,-0.4481180991662948,-0.04016428798445491,-0.198384835582143
158,0.8976283846872082,-1.805320449548306,-0.27688002302307324,-0.011547123080104445,-1.911822694522778,-0.608579728525909,-0.6710505108176266,-0.3638244986972297,-0.46071064842119336,-0.04016125905943134,-0.2002337716834357
159,0.9053431684577077,-1.8165788191353185,-0.27909116191274147,-0.01807760114385822,-1.9281902322269682,-0.611739660433709,-0.6777678007602325,-0.36957675835675197,-0.4607835026528993,-0.041059250505642846,-0.2014122036483168
160,0.8974513648016891,-1.82827505451188,-0.2813451345269189,-0.018057766269702343,-1.9415751529461371,-0.6151043789355668,-0.6826676932929812,-0.3738851023617694,-0.46618437216053926,-0.04163024888870853,-0.20258794363076385
161,0.8986352589269022,-1.8297540887218238,-0.2832141131159234,-0.0003036313422602947,-1.9542421842547542,-0.6143462235262772,-0.6874711421224035,-0.376244785522283,-0.47480148286460394,-0.04192845657481145,-0.2041862301405502
162,0.8981781224121057,-1.8431582052417141,-0.28516669879005097,-0.013443639496559174,-1.9693170297289395,-0.6179974713524277,-0.6929079671957218,-0.38333305949620405,-0.47719738991031474,-0.042741505908353246,-0.2049601760688926
163,0.9006270919093602,-1.844488546939925,-0.28710088207057816,-0.00646588180560421,-1.9829891833254802,-0.6182462476638749,-0.6960436205250905,-0.38767051898870364,-0.4824008681270633,-0.043147532899046576,-0.20644910760028215
164,0.9043494423791821,-1.8451613255069945,-0.2885842062689159,-0.0038727677189079263,-1.9966653685658238,-0.6182381641620364,-0.7007573395169153,-0.39663326534626153,-0.4876098562843223,-0.04404727370259737,-0.20802278214342854
165,0.9040303496976299,-1.8544727004849613,-0.29025495601298806,-0.002752552465578286,-2.0050515466265897,-0.6208310449323687,-0.7040066045495976,-0.3971471905207774,-0.48873623294833723,-0.044359242922496316,-0.20845043054144885
166,0.9073627844712182,-1.848915013783709,-0.29115248592236326,0.0013713629371989635,-2.012698994616836,-0.6189813432920712,-0.7056717859639481,-0.4008108829149294,-0.48882045457455153,-0.0448945135352215,-0.20864560113387826
167,0.8951520695174937,-1.84742316633589,-0.29209179003648633,-0.00030964710888516144,-2.024401325726534,-0.6180189245696142,-0.710829700355155,-0.4083675620520177,-0.48871358473210397,-0.0459258592549365,-0.20953724540065138
168,0.9023757769896655,-1.848104183054417,-0.293479438177473,-0.0061432428283351844,-2.033426013904882,-0.6181373836621684,-0.7132709634269832,-0.4144217841138926,-0.4903957406433963,-0.04643732849859225,-0.21021520699770396
169,0.9135984290623466,-1.8314708844681453,-0.2937692455304798,0.0185391977504831,-2.042957071939098,-0.6118677816340559,-0.7137310118425758,-0.418748079934792,-0.495326285599619,-0.04709160665360117,-0.21084785147213195
170,0.9064422387440088,-1.8280573608204447,-0.2948498157247162,0.018734154486893955,-2.0522262816468193,-0.6103855038665305,-0.717959952003842,-0.42607449567874506,-0.4979113036754615,-0.04821081464533446,-0.21154878659452292
171,0.9061009949314811,-1.8246806980658046,-0.2961333915498003,0.018997012680725966,-2.060695864375134,-0.6089559750227664,-0.7195214481952301,-0.43134231282392776,-0.4970362721029355,-0.04911652817484621,-0.21160498921211973
172,0.9122212921391066,-1.820054580172664,-0.29705745859528804,0.00960007957456316,-2.0677248428396915,-0.6068292017192697,-0.7223383895896615,-0.4364998503109268,-0.48971978083113993,-0.049710813563074566,-0.21138112366804057
173,0.9013277792241604,-1.8279297797539489,-0.29876164804957256,-0.000582370550015777,-2.0803454309089036,-0.6094867650480421,-0.7250369295055762,-0.44351521745264183,-0.4929242234042453,-0.05037765479084138,-0.2122016184252899
174,0.8965361445783132,-1.8395809648474422,-0.3007111169355614,-0.009393425065007937,-2.090891915771927,-0.613191795197039,-0.7289476242791338,-0.44685255958235187,-0.4927109974356662,-0.05076504417224065,-0.21258870302907332
175,0.9026187204153306,-1.8358638428515008,-0.3026220202486867,-0.004600348493497725,-2.1037158196403785,-0.6114472426562146,-0.7311599066020508,-0.4526266019004105,-0.4945370544738032,-0.05118113943718499,-0.21360073949126843
176,0.8857034795763994,-1.8526375241061028,-0.3048391236860937,0.002734383161213239,-2.119117818554374,-0.6167954609142927,-0.7347475344572717,-0.4536571602247179,-0.5017514475024967,-0.051326360715442755,-0.2147581088409957
177,0.9082078313253013,-1.8432394620354546,-0.3056244487317689,0.014589793434269365,-2.128012906385196,-0.6131642520866881,-0.7339028608586862,-0.45840634220082543,-0.5020818275197458,-0.05142618280076942,-0.21475885982084972
178,0.8932647124636384,-1.851357182749703,-0.307348821639613,0.015361449771184914,-2.1415536058112847,-0.6161940202455831,-0.7395371363286138,-0.46284814696477034,-0.5043909523126181,-0.05180176180686416,-0.21545200381048274
179,0.9019481503941783,-1.8527969253794851,-0.3091909072628049,0.007406391450125595,-2.1523878935848484,-0.6166529754648712,-0.7429865980024023,-0.46978226721283983,-0.5021296628433799,-0.05248682916646745,-0.21577146779796322
180,0.9056817324379386,-1.8402949750303832,-0.3107935359418437,0.0175124928914252,-2.162553295443622,-0.6124465091170989,-0.7423728343976064,-0.47353207080578796,-0.49621174803016094,-0.05261732213575702,-0.21522585993107163
181,0.9175019858531603,-1.8268654892818013,-0.31168494956955567,0.026737392857337894,-2.171883099079496,-0.6078408339982242,-0.7422585183235825,-0.4791950252569865,-0.4961499899888626,-0.05327061218228866,-0.21596959015386713
182,0.8993383024034074,-1.834557325590588,-0.31296528320123834,0.02908062980751502,-2.1821549326881664,-0.6099203963447101,-0.7453990926245433,-0.4820032652732807,-0.5015080269427324,-0.05333184778940029,-0.2173591296023983
183,0.9045304370941405,-1.8301340481892747,-0.31407523605154775,0.023365700986501294,-2.190019387585659,-0.6078939185195082,-0.7472086159959312,-0.4854158023376753,-0.49409093893015915,-0.05381628675813257,-0.21729412601553497
184,0.8859478104379124,-1.8481607600241845,-0.3162825874575441,0.02041183327908231,-2.205950728635859,-0.6141634534460683,-0.7521756411321947,-0.48934871838611527,-0.5007845961590077,-0.05413595650296007,-0.21820148082439828
185,0.9103748975180741,-1.8372138762392685,-0.31700143769886485,0.03805928269355198,-2.21843158012233,-0.6102584780691901,-0.7547663440677375,-0.4918114516631656,-0.49592542267039746,-0.05455817510183566,-0.21850328166364158
186,0.8968971962616823,-1.8524302950496372,-0.3191750769631235,0.01428492951050455,-2.229946338744363,-0.6152497887451415,-0.7597547130261952,-0.49950782093940027,-0.4956787097859575,-0.055593409822294784,-0.21836239014413483
187,0.8968040621266428,-1.8633818305798484,-0.3209855772805623,-0.005441586219405767,-2.240534474860625,-0.6188911429931316,-0.7649767030185414,-0.5055729214987881,-0.49365183368288656,-0.05615065011931641,-0.2195310570618451
188,0.9085837071662834,-1.844108268522995,-0.3222742835652507,0.018852464092890254,-2.2515420558441503,-0.6128539255185901,-0.7653474468489059,-0.5109029303269943,-0.4953701997381388,-0.05650852380221925,-0.2199648275556825
189,0.8998360468219774,-1.8460431743538683,-0.3242137801963914,0.03190299595969434,-2.26426065445824,-0.6140723713174753,-0.7681730818830932,-0.5121156609096928,-0.49797773961679803,-0.0566397613381606,-0.22092995199301624
190,0.9091250892957853,-1.835790960434536,-0.3253678582560739,0.033747300925299144,-2.2717373797240454,-0.6109484794308777,-0.7686433526591908,-0.5164287503110379,-0.49136293774298306,-0.05731238021341554,-0.22064258539313109
191,0.89132539091586,-1.8472220775327612,-0.327536580792426,0.03558404488260255,-2.2833765974789286,-0.6150213505042054,-0.7731503239796921,-0.5206701476165598,-0.5002901548287214,-0.05797764137357651,-0.22221850682174352
192,0.9002797308535571,-1.8481114644858276,-0.32824860728613087,0.029924560951323315,-2.2907313012566854,-0.6146714768904293,-0.773197097483507,-0.524411088739699,-0.49766966992775236,-0.05847617292278135,-0.22216117690263404
193,0.8967541567246147,-1.8496715452758563,-0.3291444642155667,0.021690460692971533,-2.301853766782608,-0.6149461057352517,-0.7774036551963025,-0.5325840566140257,-0.5012753395022058,-0.059126145017895794,-0.2228339325167496
194,0.9047457627118645,-1.845493038783178,-0.3304282602112123,0.03092734838295017,-2.3106611044892875,-0.613257051863549,-0.7803410749481711,-0.5366889019608196,-0.5057112794032279,-0.05940268742677603,-0.22362207503931256
195,0.9004836805423315,-1.8481571021735772,-0.330646650951243,0.019148610430479173,-2.3180107296272214,-0.6137180970350941,-0.7817799369714743,-0.5411663293309215,-0.5022782516132636,-0.05972912592182621,-0.22399488148078192
196,0.900861582452312,-1.8467296496853134,-0.33084080526897225,0.03541596702313931,-2.3257859015735516,-0.6129369160370459,-0.7817980285188463,-0.5403945075019035,-0.5046278254155983,-0.05979883770986537,-0.2249593945232625
197,0.8997559602027407,-1.841445373193778,-0.3312583007711177,0.0400444771121509,-2.3359138445513272,-0.609823805339802,-0.7830910768717656,-0.5461566173747325,-0.5077910672258114,-0.06032043174477061,-0.22552735935561674
198,0.9087313776685609,-1.8310217581176305,-0.3326851980732715,0.04279634377722694,-2.3431606069039836,-0.6058102417921887,-0.7846320278750443,-0.5530447462097356,-0.5090709405985698,-0.061247490969377205,-0.2261084899211821
199,0.9110663678152187,-1.828869038459986,-0.3334793466935266,0.038656149420739985,-2.3516500535957903,-0.6051660263262154,-0.7859669806862839,-0.5580923678743064,-0.508046594664963,-0.061950319892277006,-0.22587940053220823
