episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
29,0.9076029567053854,-0.6056200204537749,-0.05827054439697868,-0.07030004517362672,-0.3031880026268638,-0.20065483127788405,-0.15473895836487095,0.05149895434278993,-0.0827052238601001,0.0111955762106732,-0.04518495246588151
30,0.9072036771908674,-0.6181353709056631,-0.05968037831876632,-0.0712647445998889,-0.3126757433864986,-0.20503940267490312,-0.157806779957557,0.051143495641868326,-0.08364923865574843,0.01144386282660331,-0.04646084448614901
31,0.9147392290249433,-0.6272880781562349,-0.061675931082903986,-0.07359278808096081,-0.323324792859704,-0.20818384066755488,-0.1610447999880423,0.0484069595557876,-0.0865288470458417,0.011174932079359714,-0.04758085309396775
32,0.9225470687279963,-0.6217751919707021,-0.06268767745316016,-0.06492487030686316,-0.32867165966372147,-0.2063408665214368,-0.1587863516369662,0.04962024985828638,-0.08033203909104795,0.011592128128619645,-0.04744452555614979
33,0.9192962542565266,-0.6206967919728615,-0.06358683335497711,-0.05465942072340338,-0.3376893221968828,-0.20690822088069247,-0.15865961762980962,0.049432841782830056,-0.07871291691301131,0.0118483017740378,-0.04821903020946109
34,0.9173020306484487,-0.6144159033356732,-0.06474445487384042,-0.05093207849628155,-0.3478924227966809,-0.2056579205490683,-0.16010783774459503,0.04774633591851549,-0.06827240862745146,0.011372951876991185,-0.04809561294932155
35,0.9120631341600902,-0.6128504932932216,-0.06588107607966527,-0.05036108706314227,-0.35822030510767106,-0.20480229052214324,-0.16203004145985078,0.044383195968915996,-0.061018152164605814,0.010722222135009712,-0.048449963514145065
36,0.9278267535454197,-0.5952855805558507,-0.06673663051358106,-0.037222683096943814,-0.3675773438902774,-0.1995891668404276,-0.16028458166219725,0.04112492456197618,-0.050563012651201146,0.010169051451989907,-0.04805002750080745
37,0.9259414865174548,-0.5984701306657679,-0.06769504708210326,-0.03742312849114252,-0.37328117112525877,-0.20062241729734917,-0.16107899344013632,0.040023909405945204,-0.04982247744795411,0.00992875775331236,-0.04825093311641852
38,0.9164670658682634,-0.602856303312699,-0.06914056759799624,-0.04043788874993258,-0.3875602276567434,-0.20208997829528394,-0.1639993881961304,0.034674506666992906,-0.04774879683791401,0.00938952064386185,-0.048613200142045156
39,0.9117981359399864,-0.6193473365457813,-0.06999521024449362,-0.04857663988475513,-0.3966313709277677,-0.2074631255276866,-0.16690978957207014,0.032757971704224204,-0.05205324979201906,0.009332170694425372,-0.04952184688593671
40,0.9221217231335275,-0.6211058136740177,-0.070458125862493,-0.04528907743440178,-0.4009886220979762,-0.20882810773103558,-0.16723620772474868,0.03134521114129452,-0.051193502115457964,0.009259560960311577,-0.05044681868977
41,0.9094456863562308,-0.6422662700544018,-0.07284989718807622,-0.05421372427987783,-0.4124272872503069,-0.21570780993949773,-0.17221970503971792,0.028656400557257065,-0.05705577670839703,0.00902713200475543,-0.05196913327686272
42,0.9184145647638915,-0.6365862724204676,-0.07400368290618815,-0.046262830751594215,-0.4206804382887019,-0.2137035851628342,-0.17299833604438816,0.02586915711556135,-0.05721726875878911,0.008872419534500024,-0.053134877623022304
43,0.9222788081483734,-0.619287132098669,-0.07392480654766702,-0.03687773543619573,-0.42470469066750755,-0.20835446499608365,-0.1682294255840094,0.02496657195195483,-0.04580756319342036,0.008906189712161106,-0.052049479667853366
44,0.9141408450704225,-0.6238993852841698,-0.07550796240606338,-0.04067213418030534,-0.4366280596207005,-0.2099731093835858,-0.17134877777061305,0.020224750665987692,-0.04590430984005766,0.008351678939936193,-0.05294279183783494
45,0.9265401036901495,-0.610057550013493,-0.07532792959493331,-0.032902105020741715,-0.441403688836639,-0.20599048680605278,-0.16671913354031506,0.016725649613657273,-0.039222712931508676,0.008292353298557794,-0.05231090244738806
46,0.9116313916463757,-0.6160379492043869,-0.07698202315250402,-0.029404596723464918,-0.4535332767188207,-0.20841301700707224,-0.16925790185020217,0.01367751125320126,-0.03906078153343391,0.008218543978650458,-0.05331263201962015
47,0.91785012841819,-0.6093952199236689,-0.07802243226061181,-0.023689564789979675,-0.45993503426308074,-0.20680059970735679,-0.16628541215400588,0.011208497927102531,-0.03269404982798406,0.007883509689319041,-0.0528987512094838
48,0.9212758607454036,-0.6091962919221217,-0.07831129646199138,-0.02565362039647073,-0.4672903902008614,-0.2069984816926427,-0.16466104629472728,0.008149074880045966,-0.03069726307300728,0.007787944723695881,-0.053024754148176735
49,0.9178457325422181,-0.6143744349879996,-0.07983751741206059,-0.026286372266424284,-0.4736038244516256,-0.20890451077704253,-0.16675123164956396,0.006569929821242903,-0.03243863315514128,0.007490966332579268,-0.05393493459768815
50,0.9185004686035614,-0.6250289827225325,-0.08121615710959158,-0.02736389256760684,-0.48454288632112563,-0.21286611439341643,-0.16940627860698115,0.003677256450613007,-0.035874172498893,0.007291630767255461,-0.054962089156570824
51,0.9188637964920088,-0.6229543921584217,-0.08220907788056311,-0.023763657750890274,-0.49290578992218004,-0.21170649800215358,-0.17014372345584866,0.0026323643429423597,-0.031195710496945382,0.007287850603353859,-0.05505068890321882
52,0.9152548683769595,-0.6188506122489525,-0.08363198483570651,-0.016183006786076877,-0.5040183647898271,-0.21100668169422587,-0.17053438396192527,0.00047418119634983917,-0.02546914816605732,0.0069030177209359975,-0.05565173452347639
53,0.918742985409652,-0.6259276316220567,-0.08410133788905787,-0.021595838724144684,-0.5108703964746494,-0.21350826871789885,-0.16953974651411732,-0.0012601420014439362,-0.023263745577999182,0.006415819681454739,-0.05514182226375215
54,0.9148801075670426,-0.6353816741967461,-0.08528633934753574,-0.026750397462821877,-0.5209583311826019,-0.21666043225402262,-0.17301908815965714,-0.007549535940579765,-0.027138801700457047,0.005346271177287817,-0.0564652555344802
55,0.9141352927808499,-0.6370834055317933,-0.0857995193911546,-0.021531584282477378,-0.5280538708918491,-0.21736734340851802,-0.17249985487345582,-0.008925488004866122,-0.02899562882969184,0.00517762913006389,-0.05752934639544252
56,0.9152042416548428,-0.6432879699237563,-0.0864792169447437,-0.014938350930346116,-0.536815674621633,-0.22001777425376748,-0.1720752273174735,-0.008099964461548315,-0.030064886260054914,0.005578790865580222,-0.0580465091750846
57,0.9291761458993771,-0.6265100695714236,-0.08601285416607025,-0.014089511984997444,-0.5409791581200003,-0.21513675339976499,-0.16700160986001686,-0.011464630279952032,-0.017177798693393278,0.0052043298780186775,-0.055701247115930684
58,0.9189979123173277,-0.6284769272514654,-0.08602176270462175,-0.021971167904225337,-0.5468961590883786,-0.21575186274285307,-0.16603180546598673,-0.016360001252333018,-0.019944444925557216,0.00432450774204225,-0.05595404807514877
59,0.9150766642450197,-0.6344168659350198,-0.08658598624981013,-0.016637977465552806,-0.552684346470177,-0.21758124515538604,-0.16617089312850136,-0.015523122438711344,-0.024372384540377292,0.00433365094528738,-0.05657363718485183
60,0.9167693974373342,-0.6395330028076758,-0.0867810258890872,-0.02206895820199376,-0.5574271704150865,-0.21920071548869058,-0.16577575953015447,-0.01884544860253046,-0.026503715557819864,0.003951543025045498,-0.05672798779266297
61,0.9167350899455102,-0.6470583423094994,-0.08765601063871795,-0.024871429287977947,-0.5656401859465268,-0.22233865302134975,-0.16552409060138618,-0.023045713074595353,-0.031083217790677947,0.0036386344365416504,-0.05734322156599207
62,0.9153155870597994,-0.6495624024925146,-0.08892827596749159,-0.02208950125981604,-0.5714530342204464,-0.22424920190392822,-0.16766331895913164,-0.02502135516191433,-0.03461866510138114,0.0034562920291169325,-0.05844923717099705
63,0.9263074184875223,-0.6322189513731149,-0.08934596899385557,-0.012692465202433164,-0.5759589088984384,-0.2192193370134527,-0.16327205692980604,-0.026221143612829477,-0.024675016553688527,0.0033423962123764676,-0.05724553254912447
64,0.9095824226389049,-0.6452041970217881,-0.0913001254104643,-0.016454328653396334,-0.5852549454491002,-0.22434164878954874,-0.1661077799030953,-0.028302074820380697,-0.027025102726687154,0.003501481979066202,-0.058560526856114445
65,0.9265954221615886,-0.6256584271184233,-0.09138350808495282,-0.0023276241844691335,-0.5883471373675769,-0.21872732527367625,-0.16073254229611172,-0.02751811235770488,-0.014868894003412932,0.003884489891869913,-0.056855242325657265
66,0.9082506250473521,-0.6386324902456979,-0.09218814195160922,-0.014045843068037208,-0.5947907066256677,-0.22307390333081104,-0.16290794795831112,-0.031374630806821104,-0.016624729260609747,0.003460861517093588,-0.05690157106544275
67,0.9166126757879492,-0.6351028362040058,-0.09300237956231654,-0.006872521003191789,-0.6018024656955763,-0.22216397526530457,-0.161746323603089,-0.034007734537039494,-0.01708503316679934,0.0031745648991458666,-0.057175904121369615
68,0.9181752353367125,-0.6328926772762975,-0.09431418299820986,-0.007675357099388283,-0.6097506628133177,-0.2215583400968137,-0.16372724386966525,-0.03625053120165607,-0.011189673282031633,0.0025743601049958488,-0.057140914074660064
69,0.9236275950416337,-0.6211966149076336,-0.09474822376700165,-0.006315475784053017,-0.6139219247417659,-0.21775814252766487,-0.16190734515162833,-0.03950222150435446,-0.005908462949813771,0.002427143675380189,-0.056748994768274566
70,0.9167710349538882,-0.6310919857223909,-0.09496970747836356,-0.011035735491294966,-0.6182265821989712,-0.2212211534878531,-0.16327824490263376,-0.04368654142411911,-0.014172713024716552,0.0023894413882646556,-0.057707929487645186
71,0.9210800744878958,-0.6306410671115029,-0.09584084297551429,-0.006168508832208944,-0.624516077474165,-0.22139701808832962,-0.1632903235545433,-0.04411109361936692,-0.013662961780733944,0.002392552115905475,-0.05792101074156014
72,0.9221948304198416,-0.6299048005234825,-0.09681015493224748,0.0028188678061352762,-0.6329317725356893,-0.2211368191875246,-0.16187133805738507,-0.043870428086743754,-0.011252467532650521,0.0023537833033631,-0.05741005320818777
73,0.9063868682637011,-0.6386853334762824,-0.09956364631145309,0.004413339259121551,-0.6472263355014602,-0.2236100256348878,-0.16883281635301375,-0.046739599329224696,-0.011891931867093326,0.0016428402256308814,-0.059518845890926125
74,0.9215501301837666,-0.6235740508421851,-0.09981473078921271,0.006350467253928214,-0.6545645326091063,-0.21892025118940286,-0.1647757427268129,-0.05130965081339378,-0.001647740232180357,0.0010523601962397749,-0.05862533756853259
75,0.919908028357923,-0.6163325080834475,-0.10001643666352532,0.008755567544022298,-0.6601095867595989,-0.21651123705188136,-0.16146784680423878,-0.05461657221613163,0.0007624339466025811,0.0008682863713013601,-0.05813055592975527
76,0.920099875156055,-0.6242314734171194,-0.10069244414680167,0.004777526086471703,-0.6637436452711258,-0.21897893346984823,-0.16108548334830075,-0.05369057160202981,-0.00011600219629965373,0.001327710216967766,-0.05836439450523471
77,0.9190692395005675,-0.6149695477296497,-0.10130754706712801,0.016497812099918543,-0.6715388101522418,-0.21584457492041345,-0.16001981063234616,-0.05439662484817096,0.003985944812817454,0.0011671493366423253,-0.05914001610820955
78,0.9238543962307166,-0.6029024040031432,-0.10213088626489128,0.016974596939602238,-0.6786385228408205,-0.21245848152135893,-0.15843422135343677,-0.06051749834322735,0.010321702852624105,0.0003780913544038803,-0.05852194848368073
79,0.9080831235203487,-0.6272899098573544,-0.1032630838563822,-0.0020400405943171076,-0.6841346307826427,-0.2212804328993655,-0.16097313178241454,-0.06315834784140414,0.0024527426577373224,0.0002784007369091963,-0.05976818736359565
80,0.922686657579888,-0.6306997718069063,-0.10388367015932365,-0.0003514403907524206,-0.6883136289801389,-0.22251847339999134,-0.16070849362339085,-0.0638390867489511,-0.0026313305724459013,0.00037341984682863813,-0.060564256943948375
81,0.9161669914555539,-0.6336688553853549,-0.10469370622058434,-0.006609030496484283,-0.6966971620100737,-0.2240663135815693,-0.16311043420163956,-0.06790151426136586,-0.000912323004779324,-0.0002830542301626345,-0.06063218071733385
82,0.91422681986487,-0.6358908419595687,-0.10569580179426231,0.003923860774645471,-0.701871699635097,-0.22525302094636115,-0.1628759448006059,-0.06696678615484127,-0.0045818836525096125,7.115872266843788e-05,-0.06137085971357515
83,0.9065610859728507,-0.6485321969988928,-0.10674053269417962,-0.00042832979057207257,-0.7095607827059541,-0.2300639305078353,-0.16352677500656482,-0.06899704717110652,-0.008734510623290559,0.00020013505370484482,-0.062237220060849745
84,0.9189655819539841,-0.6426877541594913,-0.10780316874469983,0.0030908098093362867,-0.7157032461369177,-0.22843019879747536,-0.16205168057590394,-0.0698719812883651,-0.0013756490080318402,0.00018823445926776774,-0.06227696500826284
85,0.9155831920105522,-0.6500517141080051,-0.10866368092866736,0.0011947597572056147,-0.72283157646526,-0.2319993268154274,-0.16524020496428962,-0.07106831832865558,-0.0028460515014061194,6.017867333819504e-05,-0.063038248506859
86,0.9216853847893269,-0.6398525211740892,-0.10901192531863514,0.008984934615935596,-0.7268441149111815,-0.22875026462276726,-0.16314830327693267,-0.07292944671078976,-5.6230282536087254e-05,-4.725837538038249e-05,-0.06240897501531886
87,0.9100521221146687,-0.6534215144643583,-0.1103421914372201,-0.0008399516779690754,-0.734311616330364,-0.23389055177645396,-0.16500677394961363,-0.07438180689010156,-0.0018483660580113925,-0.00043081634878093934,-0.06312891261345076
88,0.9172766087221714,-0.6482926114471894,-0.11068744055074654,0.008989295783061672,-0.7401684810332546,-0.23239219957238202,-0.16336580849784482,-0.07432529608609373,-0.0011691110015787265,-0.00010763394433263389,-0.0635371665468506
89,0.9070029272686332,-0.6638697489605092,-0.11167795439337269,0.008039577014892559,-0.7500455916882056,-0.23739220652396784,-0.16664844432878947,-0.07424153446983163,-0.0069548462907548965,-0.00011359507950023037,-0.06478566489539488
90,0.9159874132767184,-0.6494910034343085,-0.11244758394593814,0.018125340505604815,-0.7566519414549877,-0.23361340332606392,-0.16568813995638812,-0.07497337829327291,0.0037960479406751965,-0.0005108469881067644,-0.06467781549140847
91,0.9185729434934101,-0.6431028573241431,-0.11313334480934549,0.016812712920034556,-0.7648417520483295,-0.23208320847651895,-0.1650598282025831,-0.07997270771990235,0.010414625712656608,-0.0009143781668088922,-0.0639188664894069
92,0.9163760424564064,-0.6366920920677523,-0.11330377576182925,0.021428502680616898,-0.7722423061690697,-0.2299990030285236,-0.16278097856128554,-0.08086484932416246,0.018324507261208683,-0.0009666726404371242,-0.0636023987297135
93,0.9232162396709807,-0.6236694937998865,-0.113207288096738,0.026781452144515393,-0.7756212432774828,-0.22622784983515087,-0.15984635037781236,-0.08150253009353123,0.02434610411402085,-0.0009631307192933135,-0.06328206924654603
94,0.9193645990922844,-0.6311947779309696,-0.11377255942855102,0.016748771644495928,-0.7802185286698599,-0.2286553519183544,-0.15993086926917674,-0.08699325832246967,0.02018369775954194,-0.0015501916108670393,-0.0638658355306204
95,0.9162127881817503,-0.6365177543278846,-0.11477925326310771,0.02360746403300374,-0.7886720426503449,-0.23038699077535832,-0.16185146987311055,-0.0861823042295133,0.017388619368176924,-0.0012486298816597287,-0.06515767869987744
96,0.9206319353018619,-0.6367899707216667,-0.11513830224346205,0.015025419757254334,-0.792070599805391,-0.2308127698028803,-0.16084969599841442,-0.08909439510803902,0.02113307286203257,-0.0016687640592131828,-0.06472536220120181
97,0.915402942177514,-0.6380125520037175,-0.11682903868046118,0.02590363360018671,-0.8008204297980158,-0.23094155893248533,-0.16370076682863605,-0.09110324309266547,0.014905207297654812,-0.0022332549890217313,-0.06620916978125008
98,0.9201765542006434,-0.6315222337683973,-0.11676158817435375,0.02256458648267018,-0.8058726004307915,-0.22835613380189088,-0.16094916975966014,-0.09454184744945457,0.0183887617074099,-0.002657584615027332,-0.065558665545522
99,0.9165537488708221,-0.6370545974830024,-0.11695384288125636,0.02711523927746559,-0.8084243545893652,-0.23079251491444577,-0.15888030647659962,-0.09213782364479155,0.016300808710523522,-0.0021423608583219767,-0.06608644434694388
100,0.9190664971202035,-0.640277540832036,-0.11773223794786981,0.020817762960790527,-0.8145944153115021,-0.23223877130268636,-0.1574205039050117,-0.096030954191103,0.018059540803410674,-0.0028509078251666396,-0.06515928630149105
101,0.9188976082303909,-0.6337281014275084,-0.11775769078225354,0.022164536311212225,-0.8192073684489125,-0.2302530616792186,-0.1543607142891187,-0.0981670032388543,0.02079749034012192,-0.002906400741842363,-0.06509829256765894
102,0.923157657995352,-0.6356983659496446,-0.11867637554206034,0.024175435754738232,-0.8219769564405963,-0.23119797499944827,-0.15282013291779897,-0.09632064502796368,0.021965269958901155,-0.002677787999912835,-0.06534832648400683
103,0.9218965839089043,-0.62836201751934,-0.11880067579230032,0.03688939585252782,-0.8279692547544475,-0.22891538460362515,-0.14993005435814474,-0.09598144413717594,0.025008754352091676,-0.002865864944408082,-0.06536789356869324
104,0.9275593542260209,-0.6205323843460043,-0.11915721811710367,0.035410062542530894,-0.8305392405291918,-0.2262603063775999,-0.1464520272459677,-0.09596238174416849,0.03497946518206274,-0.0027140807402144646,-0.06442693560971016
105,0.9119116879242187,-0.6351598611116506,-0.12059657800099959,0.031856791074591106,-0.8381449587303483,-0.2307862824810751,-0.1504331661580603,-0.0969558797545116,0.030044574105369502,-0.0032551776550614293,-0.0654139115984245
106,0.9097497452157174,-0.6456514077587258,-0.12187202177871398,0.027604868436820786,-0.8473151487853935,-0.23428896105300492,-0.15402087293405034,-0.10048657830982327,0.025776358059805354,-0.003347611145661992,-0.06653548584301638
107,0.9165596919127086,-0.6559032084334229,-0.12242463933104258,0.015137476627881912,-0.8502101294617456,-0.2381038210777963,-0.15405869115701404,-0.10250863982090341,0.02178827635510752,-0.0037782187539785747,-0.0669752733241216
108,0.9117535184480792,-0.6594300465863104,-0.12349968334165042,0.023308274629360543,-0.856412041617402,-0.2395622776102681,-0.15304687165480615,-0.10138456796072037,0.019478900649846406,-0.0031442974666983006,-0.06780661697605311
109,0.9168821292775665,-0.6636926845493191,-0.12368255634215482,0.026602551029869446,-0.86127039158917,-0.24123056671853213,-0.15329597434937767,-0.09982440325325789,0.01802450405097012,-0.003045296956526922,-0.06834013995877967
110,0.9062722336641078,-0.6779779926890586,-0.12514182799710385,0.011084480474130255,-0.8722993433038327,-0.24556483647680916,-0.15863585000622066,-0.10392933437948734,0.018144916372495472,-0.004124632774613012,-0.06927749910842498
111,0.9121155288822206,-0.6833044637100022,-0.12559325166608137,0.02359797874926884,-0.8766938750917134,-0.24804054400959727,-0.15826913342277868,-0.1008532418630237,0.011153987320766008,-0.003245678971017668,-0.0707593104676187
112,0.9135480456641718,-0.6784681943372142,-0.1261384653939957,0.033460915992710845,-0.8806986877686378,-0.24696709651461704,-0.15609734110459755,-0.09889610362304568,0.015967209543370393,-0.0031921700666194272,-0.07011485127909935
113,0.92241639047906,-0.6565270189976292,-0.12541031086596935,0.04165384471773055,-0.8845351056998968,-0.23962430005056834,-0.15075910410149612,-0.0996369188124674,0.03130778551609522,-0.0033148968091153987,-0.06838302449976592
114,0.9170251301788545,-0.6622818154578906,-0.12593399739095998,0.032457715210678834,-0.8910915192356832,-0.24096554257181763,-0.15247515140916276,-0.10245286151081157,0.034167018530679376,-0.003952246508352955,-0.0684361643694929
115,0.9235461569743798,-0.6597854550399068,-0.12633474937198313,0.022652512304655772,-0.8956353101519441,-0.24000105832179652,-0.1505959814696796,-0.10842323501224121,0.03533215154912398,-0.004175851370715347,-0.06836575967578902
116,0.922039881332382,-0.6661954393664755,-0.1267708047982548,0.02808655885530342,-0.8986940100216879,-0.24196082801698365,-0.150084036621122,-0.10590026318695975,0.02871532962050707,-0.003974655296113701,-0.06907647849282968
117,0.9118275538894096,-0.674093264887808,-0.12732869723604354,0.021230596425922676,-0.9027821153278434,-0.24512220054973372,-0.15278202209944258,-0.10784299337615111,0.025521628253752673,-0.004099654288234895,-0.07014337303787498
118,0.9179855022961023,-0.6811049358031317,-0.1274362239728626,0.01598200570388559,-0.9052500807289933,-0.24747286861833884,-0.15312770364420336,-0.1094555649728188,0.02315136784478895,-0.004426092953565732,-0.07066838561027174
119,0.9201925608334274,-0.6815875887470803,-0.12768795643020012,0.022233208907811164,-0.9100159824391555,-0.24747588961394465,-0.15256898004541228,-0.10877031019308714,0.02245337699897983,-0.004673493842447599,-0.0714509972970605
120,0.9107693464691283,-0.6806103401996714,-0.12750043159921842,0.023813747205881516,-0.9158629178708249,-0.2476691965763951,-0.1481282858863717,-0.11247287249270775,0.025053109118653914,-0.004145801561781309,-0.07121266712994956
121,0.9097274791824376,-0.693297262115218,-0.1287950883116137,0.02442655127283451,-0.9193675014740461,-0.2523362412259953,-0.14977039630827443,-0.10929071740723652,0.020211586698341187,-0.0034647851528902176,-0.07233826925529271
122,0.914149562868185,-0.7004115148421162,-0.1293387330321372,0.02467275839858621,-0.9239960516559504,-0.25542515016137746,-0.14901287705292038,-0.1103563294526425,0.015005400490311738,-0.0034966675433673548,-0.07263256348072585
123,0.9183380004540982,-0.691676565172695,-0.12933686243135648,0.02550349637861021,-0.9272762319803944,-0.25232147118933357,-0.1479063637948757,-0.11137514681044132,0.022187911119669057,-0.003677151912820026,-0.07240546717788614
124,0.9173068233167646,-0.6944333824851016,-0.13003840224972543,0.030423797235960132,-0.9343165758093236,-0.25348926565967683,-0.14818896771569826,-0.1127821722067187,0.018329804661408825,-0.0038422569786967812,-0.07300050207123934
