episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
128,0.9157147151660905,-1.5325287123022364,-0.9848659895709042,0.5046288068685006,-6.191759724451793,-0.7216489686614721,-0.8758679558838097,-1.5484370945732604,0.5069354602623113,-0.21411740883667665,-0.5323651199341032
129,0.9204413254775397,-1.5086830872526076,-0.9887451589036215,0.48908448166932583,-6.20087284098922,-0.7118156444167769,-0.8646122839971975,-1.5567799990209208,0.5155926965463389,-0.2144137951444066,-0.5334913948775232
130,0.9296919512287766,-1.3889539983290435,-0.9881298549767922,0.5540056288425239,-6.2032550210592925,-0.6736393712327833,-0.8446449389578126,-1.5619949740085814,0.5556993745853732,-0.21582229078511736,-0.5298813440341006
131,0.9189281512126618,-1.4323081454272435,-0.9878301300543202,0.4299284404263611,-6.185178595524223,-0.690481085332412,-0.82313065688119,-1.589077055793069,0.5358804317727458,-0.21751464788493788,-0.5251303701992407
132,0.9154993052165096,-1.3935575721293132,-0.9858725088123564,0.517839966462195,-6.193067553773964,-0.6759484844250472,-0.793200073952862,-1.5612697151499213,0.5493196744501936,-0.21417981249276016,-0.5213577451064699
133,0.9136763330215154,-1.4979407116461456,-0.9908382038245253,0.47363515543604245,-6.200630905074025,-0.7068744488835951,-0.8157811276478217,-1.5506913258217598,0.5034506609929794,-0.21367041641023285,-0.5286738601793342
134,0.9159226473158315,-1.5097675632803362,-0.9934789335693862,0.4550302365563504,-6.207436073690122,-0.7101014337883754,-0.8268431299291461,-1.5523780064877952,0.49524568628518323,-0.2139548373687931,-0.5348300820746921
135,0.9179155834225416,-1.5174802147364796,-0.9974826937100647,0.4577801132441391,-6.2073465912864885,-0.7143563374929963,-0.8275748256347648,-1.5595001072251182,0.4493136818859068,-0.21622583811183743,-0.5395952555581099
136,0.9092901957819941,-1.5698785211567328,-1.0102034848931973,0.4321014130556965,-6.260512933710227,-0.738185205605065,-0.8447092784291543,-1.5745700256538013,0.43895765826231953,-0.219707852699551,-0.5469486875769685
137,0.9192091036255718,-1.474600615789639,-1.0099239071609072,0.473664349229505,-6.2716074387279,-0.7129688966464255,-0.8192337815560466,-1.595284329177257,0.4794812233887699,-0.2210718896280221,-0.5412225602474955
138,0.9175395672452022,-1.4281346611147927,-1.0153323428230387,0.47349787405523996,-6.264387075008683,-0.6969656254767499,-0.805657586797763,-1.59824174285652,0.4727916467487552,-0.21844631485784452,-0.5402719152994219
139,0.9096630737921158,-1.4881022259481747,-1.0203528113602545,0.43595324540488084,-6.292803144619119,-0.7185327417705716,-0.8153563896480038,-1.5985436038481147,0.4595907897324956,-0.21852548665575938,-0.5450059606932486
140,0.910279599065491,-1.5294508558171545,-1.024276107389818,0.4066701620697213,-6.329891535909229,-0.7395554998682227,-0.8145479262993156,-1.6349350182906843,0.40223305447798663,-0.22115350811736773,-0.548886897331543
141,0.9173306400329181,-1.515282450017663,-1.0317117045323787,0.4964944805219026,-6.355225630622204,-0.7370334020648175,-0.8273782876072927,-1.6174003056260218,0.39165865904429176,-0.21894032306251393,-0.5553423716697797
142,0.9185918173168411,-1.4641155064000535,-1.033343193928639,0.4508200346779038,-6.360090772003659,-0.7241659021394533,-0.8228508999638805,-1.6343842487086004,0.4251580517389253,-0.22297056218487582,-0.5547369941635409
143,0.9101575721108646,-1.498983409838127,-1.0429715886703939,0.5032586959256318,-6.412410214023942,-0.7382509125846701,-0.8409831873897713,-1.6319561186823925,0.40226579700386567,-0.22344919068383884,-0.5624129589824778
144,0.9190373616578771,-1.4938075257014491,-1.0474108429151943,0.41792964313857595,-6.415739713783249,-0.7365399139655471,-0.8241263775805683,-1.6374097661198685,0.4554624956432508,-0.22076444184387364,-0.5570805344934863
145,0.9118786794843132,-1.4997302034639137,-1.0515907311198682,0.4074719844455556,-6.432046807387812,-0.739795923732979,-0.8337333010510951,-1.6494998409816193,0.4401849185497083,-0.22060227799412382,-0.5627155817270547
146,0.9192941530589209,-1.4849750673677093,-1.0556945407703897,0.4793443688681411,-6.455137646474294,-0.735313907434433,-0.8188091090777064,-1.6493974271785896,0.4053352423907753,-0.22010084074118424,-0.56512994899677
147,0.9228496761731622,-1.4089001130435457,-1.0597330096570514,0.5263033646764749,-6.456413134463971,-0.7125062458042669,-0.810215210721135,-1.6346942666055906,0.460744952172662,-0.21949373356358168,-0.563953376945878
148,0.9213432668189135,-1.4927267170865044,-1.0631747322096654,0.42069234377185727,-6.479725177045219,-0.7348636148785864,-0.8108930610060898,-1.6573140969243532,0.42755616846906064,-0.2209688380551873,-0.565450183743504
149,0.9092597505969753,-1.4764852473070995,-1.0742798344375706,0.42658039108807577,-6.4989508209755105,-0.7304227984061785,-0.8028543527333234,-1.6630013277456455,0.4219150841628465,-0.22097394948750013,-0.5685198545509715
150,0.8907756024096386,-1.606892850824784,-1.0849349260065635,0.3301278740326667,-6.552658089825142,-0.7750185524459662,-0.8355907370621098,-1.6803278871075822,0.3972729804045808,-0.22178633448558188,-0.5748803548996633
151,0.8989082237209822,-1.5998204733376928,-1.0968850241835355,0.3797489479111668,-6.580754057531984,-0.7763631771817555,-0.833293933145101,-1.6731407723106695,0.39373872942943006,-0.22036271696365006,-0.5819859096585982
152,0.9106057781919851,-1.5915535248443002,-1.0990976369443899,0.42754177170872115,-6.573022451047417,-0.7762788820327807,-0.8318855806838907,-1.6560571615832391,0.379438958175295,-0.21939193143352942,-0.5887205857920343
153,0.9181355417109862,-1.4694725819839594,-1.1002799095207403,0.5509489879010356,-6.598444199893469,-0.7355388921177937,-0.8109904663708228,-1.658401480527166,0.4082886524960482,-0.21966088527478553,-0.586652827228222
154,0.909035962526443,-1.554142895177606,-1.1079560068482674,0.4794571976411796,-6.625720787273078,-0.7625585889257915,-0.8236362662957125,-1.6517505386887135,0.4295287246388558,-0.22029619842725104,-0.5889015124576349
155,0.9120125042888185,-1.5364049132669728,-1.1165709024175712,0.5486339409329479,-6.660102421568412,-0.762611095071683,-0.8440480699758363,-1.6576073934637716,0.3978884004008098,-0.2249071850698284,-0.5925279185614867
156,0.901895787552609,-1.5707728500424893,-1.131125379455246,0.5099938219238278,-6.701486605821705,-0.775856812605432,-0.8646175654841133,-1.6698310775269372,0.39498244909290636,-0.2269644483869302,-0.5982237175811661
157,0.9229640774873049,-1.5475577089984873,-1.1313685552028703,0.4914709315846208,-6.690346926574776,-0.7720065483181735,-0.8494113449667312,-1.6692561495059217,0.4112294787832764,-0.2258733836516881,-0.5932398033394427
158,0.9258774716854185,-1.448440442142739,-1.1293581065695977,0.49892115549619726,-6.657107227366367,-0.7385126036147303,-0.8129208496006404,-1.6574185078798271,0.4635900320534101,-0.223853905075811,-0.5878381398462197
159,0.9175046484271241,-1.439562107059723,-1.1295723955073356,0.565500559330359,-6.664483669493582,-0.7343785902894941,-0.8119371828688993,-1.6382004897499147,0.4331159185009628,-0.22447433206905706,-0.590176202832753
160,0.912483764993506,-1.5733788608719388,-1.134395718640993,0.4049912791095955,-6.670057875774311,-0.7829376584127856,-0.8276534976839505,-1.6430949689815217,0.41755602986866586,-0.2261735819193466,-0.5899407504857502
161,0.9027376168838485,-1.5637101223206846,-1.1408740854911397,0.45537021526086063,-6.683003843047155,-0.7862183844004285,-0.8387177385256915,-1.6238825214387618,0.4270236031739177,-0.22625669778299862,-0.5923047833760692
162,0.9085891425979132,-1.539449002565009,-1.148662680259675,0.4215359888282419,-6.66748045538529,-0.7847102217901887,-0.8369322900213509,-1.632344387887133,0.43603907148869386,-0.22792320715389514,-0.5914347646832026
163,0.9114161905127124,-1.4994358690823528,-1.1552160022803595,0.5174372565752622,-6.693469642094267,-0.7812501150985323,-0.8372757456529141,-1.6297555196934554,0.42476346263350817,-0.22757950488061895,-0.5949695923569175
164,0.9196943591280246,-1.5162338476154047,-1.157956066814732,0.48007149664446663,-6.716656752834182,-0.7849017381551451,-0.8479933952104154,-1.6452317602596438,0.4150935977566999,-0.22906093364273283,-0.5963026135245632
165,0.9064356625397677,-1.5597618282158061,-1.1690783706947139,0.4073293880101835,-6.754114491601104,-0.8037918245174184,-0.8713284914458601,-1.6717865900238773,0.4248083987610902,-0.23036978487725357,-0.5986535374841571
166,0.9226961877054445,-1.412897362669789,-1.1793735662387816,0.5139481238596678,-6.776262532439657,-0.7598653026545297,-0.8636849745161507,-1.6874442185071825,0.4463976714341398,-0.2309867116680852,-0.5999547179510046
167,0.9162887377173091,-1.3912476939200842,-1.1808495780848942,0.45667375476288136,-6.754094816519228,-0.7506783750526943,-0.8476759936872658,-1.6961382588887715,0.4700793103876941,-0.23202029295714718,-0.5976569885899938
168,0.9100593057077022,-1.4420032566921754,-1.1859893414161622,0.4948186185096067,-6.773226552384476,-0.7677176265403319,-0.860114671673329,-1.6983920479686572,0.38990333637436203,-0.23336231271938188,-0.6026584785378989
169,0.9163860618213462,-1.4073328961417608,-1.1862964278504886,0.4247314828586158,-6.7817859673996415,-0.7546567191799535,-0.851232579855624,-1.734118992156213,0.4178836525620742,-0.23555991624611866,-0.6001872797696001
170,0.9137950685764219,-1.3866203086223234,-1.185478647200122,0.4260640032731543,-6.766445279560916,-0.7505042080402687,-0.8495970282020971,-1.7304167555390046,0.40321615861162974,-0.2345617573233727,-0.6008924366635171
171,0.906360753590748,-1.4327580740426138,-1.194784779783594,0.40152495337747185,-6.769232817781302,-0.7675297754457534,-0.8639166757347777,-1.7179209963351612,0.40791315746862383,-0.23150750337352588,-0.6026302046721218
172,0.906468797564688,-1.4374050596189913,-1.1957535645883264,0.36597826214029267,-6.746887685074344,-0.7678988380584562,-0.8646577173176149,-1.7174811134353118,0.40741348993975257,-0.23093609435122328,-0.601803999386934
173,0.8839500685261326,-1.5838316406344326,-1.2135981448247417,0.43186652341654047,-6.836840191168186,-0.8260212080804232,-0.9081793326936434,-1.7085934392155044,0.3180726524285048,-0.23041082436791518,-0.619636745157374
174,0.9063462260608337,-1.4873423281220517,-1.220083305899226,0.40835033304705487,-6.822194208166566,-0.7979107994185152,-0.9096116079838705,-1.7289418653082131,0.3612016718144187,-0.23241796315765437,-0.6183573458688134
175,0.9127418629068547,-1.453435056764927,-1.2195926662017238,0.436017655808759,-6.800895434437751,-0.7851089540574466,-0.8910653486729065,-1.705456744231633,0.3955912183111075,-0.23036229113795836,-0.6176137177756775
176,0.906770130454341,-1.5025329232598303,-1.2280453741308905,0.42828409539801215,-6.843499188935498,-0.8023462961466266,-0.9099477841474864,-1.7064201506923165,0.397102715409905,-0.23011531004884175,-0.6253483120978297
177,0.9217306392248179,-1.4182619294789043,-1.2278910520742632,0.39917639582236486,-6.802982024432158,-0.779985559037326,-0.8765824720082749,-1.6986873499934831,0.46587137766876896,-0.22956958836309269,-0.615348109299056
178,0.904065406540654,-1.5259232530337206,-1.2361909819562582,0.3409379517411707,-6.811187276138326,-0.8134288840205877,-0.9030030575659982,-1.694739230080117,0.4245700574555546,-0.22908362645314592,-0.6185400095175912
179,0.8870906610066707,-1.5950732044367755,-1.2414092958758083,0.338525990552717,-6.813940133233723,-0.8404572510748257,-0.9098149235780335,-1.6902089678004109,0.3575290265058682,-0.22858568183668174,-0.6234889682412008
180,0.9218973163947981,-1.4671057162711438,-1.245746124839082,0.4636055794006316,-6.8149290599469206,-0.8010791339901306,-0.8970939050839629,-1.6852406311704522,0.36468804093004265,-0.22939765096691167,-0.6281117335050428
181,0.8989255419415646,-1.5024970234158608,-1.2489370099387616,0.44872830313989487,-6.841955275584169,-0.8141436952563258,-0.90772490099261,-1.6851750939097154,0.3714558931886626,-0.22781848437676055,-0.6286991624481145
182,0.9013376662636033,-1.5185222450848175,-1.2546816909892546,0.2772459811947741,-6.830199911201063,-0.8198554321151631,-0.9091230449845558,-1.7233391080608664,0.41175296773904035,-0.231531495677489,-0.628011278652321
183,0.886669430520484,-1.5524110532216813,-1.2695474313458484,0.3104006439600831,-6.85575351815309,-0.8401993091061748,-0.940572874482372,-1.7149030631751259,0.39886344478271163,-0.23076556071349386,-0.6346169071928885
184,0.8939234808702176,-1.5333197605557205,-1.2730935029741137,0.28947640785475476,-6.828112606352712,-0.8326344049031629,-0.9455467641478119,-1.7131580898342047,0.4007717970260111,-0.23021884433322276,-0.6351024660346551
185,0.8915618060695781,-1.5420334396501267,-1.2813995147977166,0.3353524170491363,-6.815136570477047,-0.8400847540422985,-0.939281004975202,-1.700014990892801,0.3506917998947211,-0.22785680371227504,-0.6401342168809835
186,0.9133418329083546,-1.434121749120538,-1.28686260084882,0.43982058984115757,-6.817664150100583,-0.8062936313540073,-0.943940192839572,-1.693255528158218,0.35934875032813246,-0.22819264727071198,-0.6407633539704682
187,0.9170386623288189,-1.437468625039255,-1.294515297445077,0.42100249784151406,-6.8295507960310555,-0.8087908428677083,-0.9553810855145906,-1.690806897186598,0.39319226481571395,-0.22966117828449678,-0.6422846311717273
188,0.9141806603237178,-1.4478667920517725,-1.2983922258474092,0.43727360271995735,-6.856850618548508,-0.8179727699668503,-0.9532144317609851,-1.7039478155350063,0.3899670730846131,-0.22910074245468243,-0.6449590167368106
189,0.924808048715912,-1.3739334388453157,-1.300105898592017,0.5242972730755825,-6.861521983220597,-0.7979180611321683,-0.9370369934745738,-1.6968811281404739,0.4014506636519516,-0.2282409299717541,-0.6439428710598063
190,0.9231488057414122,-1.382713771104905,-1.301195067396926,0.5290407258981138,-6.862903320727266,-0.8043367895180497,-0.9284591406984913,-1.6882307106052539,0.3887374397974661,-0.22759554585825198,-0.6473137814911019
191,0.9101796407185628,-1.4355648705577935,-1.305831866204978,0.3491810855980697,-6.8772470672285095,-0.8196895836846779,-0.9342242114294445,-1.7299164034186216,0.4047946087057216,-0.23074792903007624,-0.6473482589139228
192,0.8932407745706978,-1.4796339601373185,-1.3132523481246492,0.3673883794635592,-6.919199691097226,-0.8403263210706301,-0.9580327221895553,-1.724488356348046,0.4053167759041265,-0.2313071960525311,-0.6533388483515999
193,0.8891611687087653,-1.5693467205228386,-1.3288114403120144,0.4154487954075211,-6.981949353198647,-0.8775057178683369,-0.9850905008381066,-1.714651458164804,0.3571665628252901,-0.23140051400866815,-0.6587025510166673
194,0.8827675053046378,-1.6354736246982824,-1.3383409040973568,0.3466461774503672,-6.972130950015299,-0.900724050873604,-1.0107685999584894,-1.6985424778943412,0.3604849457267596,-0.22990873667413134,-0.6622138743097341
195,0.889942930571828,-1.686482255220849,-1.3544019413975874,0.3487149337669496,-6.971492995937961,-0.9183325863795745,-1.0288267947308198,-1.6937783605297019,0.3082940450695924,-0.22988856720817608,-0.6684708319675698
196,0.9076335589247231,-1.5492015104512546,-1.3584489015867502,0.4066521372241524,-6.967753407444228,-0.8806916530893257,-1.005602039660817,-1.7125753678947044,0.3457777059295345,-0.23139117283837654,-0.6660553637977052
197,0.8926225462277404,-1.5210397701489504,-1.36666694821119,0.35123342980286837,-6.947589559922299,-0.8720093292421811,-1.0165140618952575,-1.718468854244523,0.3858597128580384,-0.23111108518752765,-0.665370490843676
198,0.8949327660867583,-1.5892523653414234,-1.375803493031878,0.4243964677353466,-6.991503502277781,-0.9006646189988564,-1.0291892758757888,-1.7105481074625533,0.31524465197422974,-0.2303834305141425,-0.6722018215450501
199,0.8989970545468103,-1.5613745203747957,-1.3784620589613954,0.4651463054927533,-6.995711998338969,-0.8988965007667247,-1.0222545531929903,-1.7019961286611693,0.32820169319696046,-0.22899539509769207,-0.6693666759063983
