episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.9128807723972756,-1.7170194230741391,-0.7365265282578618,0.3988038819195275,-4.762183207211306,-0.7367615970676371,-1.3567273714062047,-1.4589556907770613,-0.07016273418389159,-0.18894268377176557,-0.41698046185936233
127,0.9099215716134927,-1.703176250454607,-0.7455039543868347,0.3858012069397697,-4.784832275170266,-0.7334850756395895,-1.3659851974258215,-1.4749147707047277,-0.05775716778571253,-0.19039606014368146,-0.4188023235435871
128,0.8880722065656181,-1.7731177606334418,-0.7554455080132425,0.3829942629299773,-4.825657600378698,-0.7612350230366499,-1.377042860263113,-1.4787325137505893,-0.08738168137072515,-0.1907790724766306,-0.4221949601478875
129,0.8980783080013646,-1.6863167471947493,-0.7571758383459125,0.44193016588947587,-4.834268993065749,-0.7347612106297378,-1.3732751964664534,-1.4914039412191078,-0.07318018482784638,-0.192016831202527,-0.42305313404608624
130,0.908956164079001,-1.693688628391069,-0.7603274470290439,0.41127135407301685,-4.846658999608159,-0.7403251914212879,-1.3703618609484058,-1.4955198733250146,-0.05672030553740255,-0.19161861434281927,-0.4232236676701407
131,0.8926404642574519,-1.7529394798974725,-0.76587523517322,0.356503930873473,-4.864714551008493,-0.7615513669654514,-1.3832275243230039,-1.5027014052776009,-0.06311164689696416,-0.19218185922822056,-0.42442542553442764
132,0.9159871041153044,-1.630926013685885,-0.7638581483433912,0.406046503694661,-4.867261480297393,-0.721755244551226,-1.3638828980379833,-1.5204944942718739,-0.02983784046042393,-0.19307547936995081,-0.42233184183631434
133,0.8911379999246108,-1.695149787004753,-0.7697708732313271,0.36088032862435154,-4.899704532837523,-0.7448636842043408,-1.3751785695893932,-1.533392483025928,-0.04040058466002189,-0.19327659179927947,-0.4255209246530073
134,0.8924154203295658,-1.6853468399666942,-0.7750487548653118,0.4380118000221583,-4.932245305981437,-0.7447677244021071,-1.3810045525576922,-1.533608863729562,-0.0614888902039661,-0.19323643699101384,-0.42843843300028733
135,0.9039121482498285,-1.7054431478809136,-0.7771751409140494,0.38019739811290904,-4.9381870427399255,-0.7531741795302264,-1.3858380538104937,-1.544384281494487,-0.05388098274975089,-0.19425448325964684,-0.42821360664821034
136,0.8909276634382567,-1.7076635462476364,-0.7828837526897442,0.38063305825868343,-4.947544219310598,-0.7570733445698149,-1.385587590304114,-1.5474988404370742,-0.05421540018048676,-0.19451090501043397,-0.42924653661839723
137,0.8996033994334278,-1.6855073969448975,-0.786462465196339,0.4402318757287835,-4.973103162059233,-0.750353904180399,-1.3872963821134803,-1.5493947322901707,-0.06688377483320869,-0.194814325667226,-0.43136919662918605
138,0.9097206363705564,-1.6918210700981193,-0.7909299032874364,0.4471389426135279,-4.989268840345213,-0.7523105458755099,-1.3935455914548869,-1.55022146203373,-0.06493463603379221,-0.19585812588482324,-0.43348395975571596
139,0.8998420933904805,-1.7233965520681984,-0.7940558039978449,0.4089230183617196,-5.004573798740873,-0.7624677645061972,-1.3980614197351686,-1.5563413285030805,-0.06371229857151799,-0.19583712759761662,-0.43546517580327565
140,0.9034061069847701,-1.7097859395792865,-0.7973468352562533,0.4430520905163554,-5.032854305471138,-0.7600357103560244,-1.395555730773699,-1.560369158316442,-0.06896437860140053,-0.19552731893931286,-0.4370428162011991
141,0.9116517772286638,-1.7030505267682865,-0.8026284799240108,0.4374188318330445,-5.060550448798426,-0.7594562660818326,-1.403299011731834,-1.5774556754817768,-0.06701779741512451,-0.19733972479574516,-0.4387359557492228
142,0.9180142485581816,-1.631764273424024,-0.8036911039586816,0.4766244614158991,-5.069212723891274,-0.7353678645583666,-1.3967914360069547,-1.5815940760322276,-0.04660402921566783,-0.1969230313302543,-0.4393563442722723
143,0.9008766270729763,-1.6914171787273962,-0.8058690023717026,0.3737446896189299,-5.083762727850783,-0.7556537279547765,-1.4021479640217787,-1.593228479177861,-0.028376206538324008,-0.1968737107966101,-0.4382156415138305
144,0.8884900157056316,-1.6749416782176065,-0.8111817647569808,0.4137375719337946,-5.101711295707923,-0.7547199798561067,-1.4054252104434117,-1.5905220707903953,-0.020124748652628564,-0.1965508235292291,-0.43951231885252
145,0.8867282082324455,-1.6843240715412788,-0.8126128950479702,0.43159560401202895,-5.113670526881408,-0.7614865841754775,-1.4065030447247746,-1.587806029010875,-0.030889841946045857,-0.19573333517300578,-0.4408886796995354
146,0.8938438438438439,-1.7098660171658058,-0.8157019170204841,0.3957676676879022,-5.119411414864536,-0.7727998832889182,-1.4123820967117526,-1.5898357179401006,-0.029152564796962453,-0.19625640706301906,-0.44006975244970653
147,0.9133290061471497,-1.6852218666145478,-0.820457656405502,0.43730776688738515,-5.1310728410581605,-0.7667072725466835,-1.4187069540118993,-1.5916190659198621,-0.03004932026916348,-0.19794132856023133,-0.44177885161881947
148,0.9019157664947872,-1.731768632903483,-0.8294452622224713,0.39739180813703423,-5.1543858234398074,-0.7840712219605112,-1.4341345920618072,-1.6000234139278928,-0.03350285798895019,-0.19873307724291078,-0.4464088072231423
149,0.8828876005236581,-1.740273092227293,-0.8348169600400547,0.421269392903781,-5.157545844946446,-0.7893992754242369,-1.4348581848570148,-1.587832676184314,-0.04257387500248336,-0.19768912519110576,-0.44745394575450514
150,0.8817022872140983,-1.7967161943756338,-0.8422746415726771,0.3959230488897852,-5.178389748116029,-0.8094324045533808,-1.445360164814215,-1.5841128462604854,-0.0499832867560462,-0.19727256936088636,-0.45110697790782256
151,0.8855492647338222,-1.830171233892671,-0.8450089144452532,0.4079176091856316,-5.205212039122881,-0.8221159546594011,-1.4505927681102613,-1.5832676857269485,-0.0651237666660516,-0.19714355209192067,-0.4535455507965818
152,0.8877124134611825,-1.8605830501186518,-0.8482788395688915,0.3349557885693238,-5.220100136580157,-0.8326645068906462,-1.4600970289235449,-1.6012912553868388,-0.051892749248130886,-0.19820605701812585,-0.4551871965287236
153,0.8959841499657091,-1.752498008467823,-0.842511913322638,0.39207200498001155,-5.204072969019543,-0.7947030833571413,-1.4501316415662981,-1.6049958250704501,-0.017605106880725536,-0.1975647991258151,-0.4532610430202475
154,0.8776154607015141,-1.821674961098751,-0.8504834929835365,0.397024382374562,-5.235556491862115,-0.8201729103301466,-1.458974021464889,-1.5999878697633871,-0.04743441293770201,-0.1965933457334574,-0.45475825787484203
155,0.8916536868897922,-1.7736787250482695,-0.8499077193374048,0.43306650709179356,-5.242697803196459,-0.8034078278460828,-1.4502101625411032,-1.6062868391628145,-0.04100119612182554,-0.19681415913810646,-0.45324499128863244
156,0.8943012977242806,-1.7909589435101663,-0.8555716445671303,0.4642290612571866,-5.274782053042469,-0.8122025142688644,-1.4586037266474023,-1.608827219291673,-0.06291762580298137,-0.1988798515779508,-0.4554891595677946
157,0.8958120531154239,-1.7575946963746027,-0.8595721688672666,0.5046576013451922,-5.291994354576131,-0.8029810745578331,-1.4594068044631798,-1.617309928455567,-0.06948106029801966,-0.19973014753120757,-0.45689727017137644
158,0.8941012190059252,-1.8122064151852864,-0.8616223809235564,0.4374075699702457,-5.30508728646289,-0.821168155236679,-1.4676532949935008,-1.622746205672546,-0.07174635511665943,-0.19947412325998945,-0.4571603091054324
159,0.8817520449319612,-1.8430914598388037,-0.8657888084013845,0.4569508455491185,-5.324420282927439,-0.8339849603045986,-1.4726048827821563,-1.6174136648096755,-0.08716619503580905,-0.19902667461604198,-0.46047359200595267
160,0.8908059110298598,-1.8354098706167203,-0.866344731951702,0.4370258448414028,-5.332032408918506,-0.8315571477977364,-1.4704411918211984,-1.624205279148256,-0.08006766011043387,-0.1990349690958072,-0.4607790773824046
161,0.8805958834009325,-1.8340968195000398,-0.8690351883338445,0.4120741499152291,-5.3315714693399725,-0.8355899378482913,-1.4718980990725818,-1.6294119143550119,-0.0682953510291034,-0.20043446563178624,-0.4609708748484191
162,0.904033638460966,-1.8213651999899956,-0.8718695691421071,0.4246168384429963,-5.359320153478788,-0.8302151654207184,-1.4741864096228243,-1.6436116295634406,-0.060586588523730306,-0.2016159417451783,-0.4636460830089918
163,0.8668940685995831,-1.8747791241348208,-0.8765834699386474,0.4105279973502376,-5.369481694639206,-0.8525296513437798,-1.4818369119948798,-1.6352729653084563,-0.07060176797545822,-0.20079676521033388,-0.4654071253754246
164,0.8880039257134229,-1.810241440090089,-0.8782138444823451,0.4712783356139459,-5.377000434002793,-0.8353417643849773,-1.4731666319660766,-1.6362887459991355,-0.05468569722337341,-0.20026258604319294,-0.4646455554506448
165,0.8968666941189682,-1.7799000585928435,-0.8806308514080805,0.4661953589521489,-5.37436560900196,-0.8260611645120763,-1.474167827848871,-1.6413545320791882,-0.04126518994172321,-0.2004561364479416,-0.46452458078218783
166,0.8925334647908687,-1.7234738864473593,-0.8795178056371065,0.4634153608237076,-5.367610829590027,-0.8062892031213672,-1.4647920375524175,-1.6553813960802017,-0.01648180365146985,-0.20081776171957674,-0.46262073055291614
167,0.8809379498446852,-1.8212352297956478,-0.886181861558972,0.4249404652661971,-5.389700454224351,-0.8424442961882698,-1.4793519999803866,-1.6493960484031212,-0.03968255019181933,-0.2004655954379008,-0.4654763840546403
168,0.8853112657513635,-1.7979858731332423,-0.8857989262922136,0.4260542436897018,-5.384272861771792,-0.8368499814421522,-1.4809833842667655,-1.65143660842363,-0.02884837732963103,-0.2006998118451765,-0.46576356704972555
169,0.8838260214648842,-1.816792792103597,-0.887190289500829,0.37242920271109486,-5.392231753685568,-0.8429863459681421,-1.491022440901215,-1.6672515077739791,-0.018338877732003777,-0.201799812934972,-0.4648429727089495
170,0.886815126365992,-1.7767824170619317,-0.8886000890108582,0.4374642459576549,-5.4027409556942665,-0.8324097501319794,-1.4859413496604044,-1.6646194495848712,-0.024664844576124306,-0.201423979008554,-0.4660993848153113
171,0.8842668082363202,-1.7957077686307317,-0.8970477721000664,0.433729919287715,-5.42060682432732,-0.8421282301883295,-1.4974716049428507,-1.6623684068523081,-0.029230124530922982,-0.20213823949313212,-0.4673204300281681
172,0.8661843799712143,-1.8798645971277246,-0.9048395161835396,0.42629675642876713,-5.451736551520262,-0.8724840694429787,-1.5075363372881623,-1.6548917096948426,-0.05882404913503042,-0.2012996763450012,-0.47001972674371145
173,0.8779297238886612,-1.8569575243907543,-0.9081319744690097,0.437703902210801,-5.459670857282561,-0.8655235983389664,-1.507888937961931,-1.664021858682018,-0.05409795717067127,-0.2015871781948229,-0.4709121674121456
174,0.879372738238842,-1.8124268442999196,-0.9066827553975809,0.4308920132358213,-5.451190064648077,-0.8511285543896879,-1.4973207363012297,-1.6703415778539397,-0.03188909609529673,-0.20183590633822393,-0.4675421196427064
175,0.8760206757060454,-1.795951620194231,-0.9045813295735077,0.4703842087003276,-5.461877986802872,-0.8464067364356702,-1.4919797061864795,-1.6695726858051763,-0.04050558057663286,-0.20064128663354677,-0.47067251636786595
176,0.9111111111111111,-1.7791031864004776,-0.9052887583202522,0.4483200324979258,-5.472444159581566,-0.8418669621771728,-1.4868502138457478,-1.681094146461762,-0.029513593045194415,-0.20153835566468384,-0.46935714384305394
177,0.8834421004704811,-1.7649665243268728,-0.9043255591598629,0.4361457047589597,-5.455249422600193,-0.8350462635273936,-1.4883786416618938,-1.6730145174558841,-0.010735888312657631,-0.20073714944042656,-0.46743390164876814
178,0.8936938992849536,-1.6993671517248266,-0.9019480997617539,0.5179566377009944,-5.45837423379846,-0.8152890678358939,-1.4767561139483798,-1.6658288462263917,-0.005858067133736719,-0.20014571626809702,-0.4660892168643047
179,0.8813546423135464,-1.7673810248705286,-0.9059899795326544,0.42149538560224664,-5.464413941767696,-0.8412971195447728,-1.4827830238300121,-1.6745195470420382,-0.0035999867854422263,-0.2003589424488628,-0.4658343133855182
180,0.911446512331669,-1.6936833954538324,-0.906009723536356,0.4451474547049437,-5.456585837301663,-0.8166720280001762,-1.4679733150073284,-1.6805576606789125,0.026188199355589484,-0.20062682506455284,-0.4614563744137297
181,0.8895661662339617,-1.719623435396333,-0.9073417907572368,0.40811573823477354,-5.463798475043638,-0.826144950529001,-1.472135184260267,-1.6839226032284287,0.03410764405200226,-0.20073367510743054,-0.4606982278376391
182,0.885565230445879,-1.7046454511165499,-0.9090323983481085,0.4271067755728311,-5.4651102593792995,-0.8209252649715001,-1.4780585844829963,-1.681202948311588,0.03702320822007675,-0.20045898850000388,-0.4619395821738808
183,0.8621438466434534,-1.823666857524486,-0.9148351283466282,0.3589696105168958,-5.492549428970285,-0.8675164668590368,-1.492199826037288,-1.6794315130142443,0.016953608370094308,-0.2002987221003615,-0.4632557519300005
184,0.8776205644862582,-1.8563683721582003,-0.915900084290659,0.31843548148813267,-5.481836343306085,-0.8800241431539872,-1.4948637066135408,-1.6745074189898792,0.015501513091994443,-0.19985350716958453,-0.46345089883072493
185,0.8772758177834856,-1.797386744176835,-0.9196498238777399,0.3740446936263163,-5.485679847639782,-0.8639261027575597,-1.4928024087734613,-1.673917394134531,0.02685800771722269,-0.19982308986671823,-0.46260496164040976
186,0.892638723150358,-1.7873712484237443,-0.9172043414328929,0.3780390808799888,-5.489822338651778,-0.8631453934181329,-1.4871520405640095,-1.6747533631918587,0.031056571248279673,-0.1999156171559286,-0.4624586880309237
187,0.8826975067587864,-1.7812115965775952,-0.9173472556504558,0.37617348110857884,-5.487964580096268,-0.8605558494211383,-1.4876800814811912,-1.6740980959475498,0.03914747621757993,-0.19990107547908975,-0.4628116582792415
188,0.881094695688132,-1.7488320706346598,-0.9182127889012036,0.3901683360198678,-5.4841703607367975,-0.8497382802797304,-1.4867041884531196,-1.6754176482185519,0.050658988230979946,-0.19991323423107363,-0.4630252636043165
189,0.8723226809204292,-1.750652029243622,-0.9165059529541278,0.4035272957169049,-5.484375658024328,-0.8501546426191504,-1.4818036213948407,-1.6675914374239005,0.049101483026670556,-0.1987303305352841,-0.46260648591696685
190,0.8857427275743833,-1.7363528380686346,-0.9177193440126133,0.4308832351821502,-5.492237303515176,-0.8453194580373409,-1.486403196056701,-1.668102381722856,0.0470688967679635,-0.19893536018590563,-0.4641734718510607
191,0.8680581578355693,-1.8387480953070932,-0.9286676949084215,0.36444004226886545,-5.510791332143536,-0.8836923843323323,-1.5069851646076582,-1.6656203139951569,0.031001539542918736,-0.198411621783732,-0.46775181808088623
192,0.8799465439156582,-1.807844954375158,-0.9355824966184381,0.46692119938651183,-5.534010021345146,-0.8776883390396877,-1.5076639084056012,-1.6592656139844746,0.004562448882733661,-0.19755938960786382,-0.4702867728538441
193,0.8678123690126891,-1.8541676017891502,-0.9418544814239925,0.4130372331589504,-5.5347883563330305,-0.8946522422256346,-1.5129889056159949,-1.6558070541028442,0.010690168771795424,-0.19722767042133027,-0.4688854167804782
194,0.8739206180881685,-1.830987956748967,-0.9433079904567918,0.47757455383921144,-5.545304060152332,-0.8857040013848476,-1.5118990974526672,-1.6484592462328034,-0.001037373855514305,-0.19628381998495165,-0.4711651159911423
195,0.8975901363721278,-1.832969145638117,-0.9470707921763359,0.5046777559207838,-5.551877647081395,-0.8865870341980336,-1.5086189152097438,-1.6395642358143325,-0.014982056672571329,-0.19510199522925403,-0.47366430007699784
196,0.8816812904708993,-1.8692359360914597,-0.9533348911725262,0.458814652552448,-5.556215622969377,-0.9011007573811614,-1.5258659488473267,-1.642702619437371,-0.015080361518419065,-0.19648562043856488,-0.47667952525243873
197,0.8901659798102007,-1.8425668277673946,-0.9561840440803325,0.47278070135912026,-5.55257010553826,-0.8918568963170085,-1.5249975891110257,-1.6375254914897475,0.0037710644972376796,-0.1958782617943757,-0.4756355548301295
198,0.8730152671755725,-1.9242898655190788,-0.9634970844074133,0.3837626779349162,-5.563044353619076,-0.9195760862258638,-1.541713410323266,-1.6380661912354288,0.005548871430870089,-0.1972556853037516,-0.4781340728712046
199,0.8878108620497379,-1.8783613816894786,-0.9646996741213907,0.4366916309532555,-5.566503443412962,-0.9048660302148658,-1.5396287158039093,-1.6352730297757192,0.011236471610664827,-0.19759298091650787,-0.4784163597719209
