episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.8776715833835039,-1.6695209470782078,-1.0921690694716675,0.4460396957959546,-6.301419193240037,-0.9427131482022534,-1.5256754923695555,-1.893214827043164,0.39550978736788306,-0.2294922063858913,-0.5032220641184348
128,0.9112677123588695,-1.4769900713475268,-1.0969918976309805,0.6174016766919009,-6.30184159136034,-0.8887767732773482,-1.4968749334597145,-1.8921344710849741,0.4291000636653022,-0.22895650659007383,-0.5005771533009062
129,0.8830872734068398,-1.6685592924616062,-1.1107284551377,0.47362520957824555,-6.374031965970629,-0.9624955108526362,-1.527683710522235,-1.9142410250237745,0.38606669064360205,-0.23040694279485696,-0.5104039938417435
130,0.9134007345980537,-1.4941601246294378,-1.1073293167376073,0.5232928659698666,-6.342910169804835,-0.9095207546826841,-1.4969640466199543,-1.9160341708114892,0.4653402117618769,-0.22951016305737532,-0.5058887073518433
131,0.9033309603207313,-1.5311776109452486,-1.1170917824623325,0.5095773602172122,-6.356900424124363,-0.9279397056660741,-1.5101823446585032,-1.917665906633785,0.43645712918795243,-0.22991861352209497,-0.5088287741072661
132,0.8940488476092191,-1.582832623952845,-1.1313916152718273,0.5021628778938283,-6.39670693596847,-0.9474461074731284,-1.540006261885802,-1.9207815298300075,0.4267999701409442,-0.23256441258399982,-0.5110488726714412
133,0.9009773953734104,-1.5748667274027186,-1.140965186781477,0.5802376509953605,-6.421379096607178,-0.9428710234762938,-1.5502744557468504,-1.8988117688005723,0.4018537438225207,-0.23099525075045563,-0.5223830194491833
134,0.9213987193742571,-1.448208340013735,-1.1372315730177416,0.5334706350549696,-6.380368478920807,-0.9035413736979324,-1.521968132733054,-1.905249351887979,0.4929948782684688,-0.23129927611788412,-0.5113028735857348
135,0.8886487716105551,-1.5524860559540667,-1.162032119929049,0.49510546520781473,-6.435966085100647,-0.9417206691499314,-1.572438821160239,-1.9116459525054432,0.4609133138382677,-0.23392858440302666,-0.5219739843837107
136,0.9085361259700143,-1.4740755798431604,-1.1639934842518849,0.5017650236247049,-6.432914796771336,-0.9191324531653081,-1.5638929707350755,-1.935495776959228,0.4759629002862652,-0.23791241216947967,-0.5208211521823888
137,0.9085586099387856,-1.42549861993447,-1.1632836043690984,0.6421925731580331,-6.45680128606457,-0.9105405144181121,-1.5402374962783332,-1.9133329396548926,0.46279605434150545,-0.2344717966320963,-0.5215628496537258
138,0.8985539821682775,-1.4330653902480246,-1.1586097897657268,0.5475589805149335,-6.427210364519973,-0.9118082567115648,-1.523406435734602,-1.9009259995440249,0.502286109147692,-0.2315062329440136,-0.5162516144061449
139,0.9058897895441362,-1.4815708984636564,-1.1662197006566248,0.46389379317078555,-6.437961126693861,-0.9318362983172179,-1.5338131638999264,-1.9078804877110622,0.5151490842140878,-0.2312398719106624,-0.5176232609359542
140,0.892102672825017,-1.586818261816168,-1.178443182630647,0.47573199827940443,-6.4774066034851385,-0.9725969258477399,-1.5724235841662053,-1.8994455891609598,0.4560953372911655,-0.23000656236428368,-0.5271350056083524
141,0.906331211630447,-1.478043065781937,-1.1811545615177104,0.5561013729490867,-6.490590672151683,-0.9356095859654473,-1.559111405966819,-1.8920145994101907,0.5105434943431137,-0.2287523506434799,-0.5249649618568282
142,0.899285741279619,-1.5223203354487154,-1.1839961056700867,0.6031504835724373,-6.518144212153679,-0.9465275622518181,-1.5649707476677106,-1.8708739366730358,0.4929605188486858,-0.22762684216337356,-0.5292181834412837
143,0.9145589958791728,-1.501173889715891,-1.1860620117780698,0.5940760091225287,-6.52342106294293,-0.9391265502653618,-1.5535173546118222,-1.8782229227842229,0.5013601053431858,-0.2284572348397615,-0.5277091483718842
144,0.9170269867302818,-1.4830005191233009,-1.1931407225373594,0.6050113935673406,-6.5358873554236085,-0.9380708332017268,-1.5432613875578216,-1.8809263446171014,0.5113301614028855,-0.22833913213275342,-0.5240150462028287
145,0.9180059410465382,-1.379919771355183,-1.1965056527279536,0.6934775753393412,-6.559934768606803,-0.9126377671045629,-1.5292654340283305,-1.881295790807324,0.5575103631133655,-0.2282019158563184,-0.5230968614593162
146,0.9226546160740963,-1.3703195141148998,-1.1999768609565742,0.6107509812464145,-6.548012571605586,-0.9129844052911706,-1.5284466197182078,-1.8941850177875952,0.5745161983372834,-0.22976804396040792,-0.5261078767526689
147,0.9037421014794355,-1.4021731572832805,-1.2068473323024642,0.6414897941143902,-6.598672040400849,-0.9240704176538703,-1.542338877156938,-1.8942861725343736,0.5732470299661305,-0.22961505736100207,-0.5331853723320937
148,0.8899230624882717,-1.5624546306172262,-1.2302094751625576,0.5379672525645691,-6.660470749883624,-0.9783632884990716,-1.5795170627382857,-1.9114233077816776,0.5423747732445301,-0.2308571466080762,-0.5389274104015535
149,0.9014025934747268,-1.5011217324165642,-1.2387045137789638,0.5845011187886511,-6.677182190169405,-0.9602750183629986,-1.5738013891802214,-1.9128159320607576,0.5654577178329563,-0.23003137227733883,-0.5420189776413296
150,0.8975311421281705,-1.5076089558699117,-1.242416707107166,0.5778004661986358,-6.687297522263792,-0.9648629363370941,-1.575099766497165,-1.923094928454557,0.559891069514017,-0.23005413329492677,-0.5438104288967374
151,0.9011806689191755,-1.59181221799968,-1.2554841827847072,0.5276742410124737,-6.712567753055131,-0.9901628128783115,-1.5966520776468514,-1.9228239466873798,0.5415664565595787,-0.22895617308462263,-0.5473405011903332
152,0.9008370895041855,-1.525227348138915,-1.2517016158096674,0.5905747057809936,-6.71016476382333,-0.9698167280020108,-1.5710127586680065,-1.9195683947595823,0.5432109871412258,-0.22777438665891106,-0.54765329041707
153,0.8912500945322543,-1.505287763498262,-1.2602448853913424,0.6182858094698286,-6.731004777288057,-0.9701130165301723,-1.5727047061900954,-1.9225230565384774,0.559417539341062,-0.22727080935621205,-0.5514480716654735
154,0.9073392427884616,-1.5501830022380692,-1.263535393182707,0.5436885106096809,-6.730445060332868,-0.9856382701413083,-1.573266938270507,-1.9219157744582165,0.5724068858656112,-0.22651169841936106,-0.5534623642108649
155,0.9095974050753672,-1.465424237835231,-1.262156798878458,0.6571341918394,-6.709061062010975,-0.9612712943821458,-1.5552025112601569,-1.8930554037659217,0.5717793319018653,-0.22432735301860213,-0.5521577572924846
156,0.917763771304964,-1.4348433570013197,-1.2591913926713507,0.6366789286617254,-6.723074253298346,-0.9477458692685872,-1.5404393999586032,-1.9054936790132042,0.5938691935797458,-0.22451889524417612,-0.5515911163408794
157,0.9071791972866026,-1.4160503356818104,-1.2631892276716998,0.5901343835411956,-6.727753169283996,-0.9475039893771351,-1.5484229709549768,-1.9324903977283834,0.5934904469811902,-0.2271986953332088,-0.5596315442348017
158,0.9187187488251438,-1.389169778769327,-1.2704146376233112,0.6097034637029959,-6.7345026827450765,-0.9422331335712024,-1.5580155295766531,-1.9469302235788932,0.5885991720509579,-0.23000252381537972,-0.5617681955460675
159,0.8869143177151391,-1.491149747884803,-1.2852043593113982,0.5642092519070937,-6.768775073186805,-0.9783887556615759,-1.590907985584448,-1.9477253532306036,0.5633846221974468,-0.22916602201965328,-0.5741427178660975
160,0.890524379024839,-1.550026435221204,-1.2992370034506466,0.5507246430742281,-6.818838215330889,-1.0014100123140164,-1.6189750227054946,-1.971157386017823,0.5021036349953494,-0.23280336947100427,-0.5805199914835736
161,0.8970072083632109,-1.4906777206159532,-1.2993831899566013,0.5446989193784019,-6.779397531345367,-0.9794552414994135,-1.5990392787407754,-1.9527457851340286,0.5527955342706816,-0.2304214756131335,-0.5774735026291358
162,0.8821247388839153,-1.559228447968883,-1.304085181821416,0.5695621090058823,-6.812647743997936,-1.00301126981949,-1.616238701058037,-1.954939977342807,0.4950645412761795,-0.23045671377291613,-0.5801906246290793
163,0.9081939735629119,-1.4688900394852902,-1.3028981239193493,0.558693627582011,-6.787869063457641,-0.9768511857213235,-1.6018371183446358,-1.9504238271538197,0.5557525400836232,-0.22995114049101337,-0.5801174288145833
164,0.9055584925609849,-1.458215057746015,-1.301220603348178,0.5599424976880416,-6.775914474615184,-0.971926175515702,-1.5889392701286664,-1.9331623466244037,0.5648137672728171,-0.22774068484937926,-0.5804830811962776
165,0.8941339422752966,-1.5703512756331606,-1.3083968918524058,0.5066962411397612,-6.8057385347636785,-1.0100189659024605,-1.610780054107296,-1.934642441987628,0.523144246040059,-0.22879809437966392,-0.5891837284200814
166,0.8848956170485862,-1.6520496798303992,-1.3237666988888084,0.47314326956471975,-6.834791843568374,-1.0490900847924798,-1.6302404326597757,-1.933719286577048,0.5088977367441947,-0.22824043634518726,-0.5928738408219808
167,0.8907521484523537,-1.5575620437616085,-1.3198720394610357,0.6367609795784444,-6.846219341265665,-1.0193937524723253,-1.6166729321009816,-1.9101155906738225,0.5114822114402253,-0.2260704309635166,-0.5947128098173647
168,0.9072359720385414,-1.5225401950550355,-1.3288504888721873,0.6093010909603388,-6.821246644550037,-1.0045626556675433,-1.6023745469156736,-1.9063659500237107,0.5354436077510695,-0.2254395781842816,-0.5957044853911535
169,0.8983146702861667,-1.533759747463823,-1.3346553355570563,0.5461891776115633,-6.814228264587658,-1.0044507610815359,-1.6065692905312228,-1.9115702297515504,0.5530528739904775,-0.2256294058659064,-0.5959049379115992
170,0.898414517669532,-1.4987056344328835,-1.3352777735696544,0.5335665985104565,-6.80610447877194,-0.9924124768150616,-1.6037850588730354,-1.9198301745539792,0.5649095896262258,-0.22779499973307737,-0.5951299947464584
171,0.8996093023255813,-1.4984938357391844,-1.335434961680014,0.45222548180173394,-6.79957478600709,-0.9904688467650574,-1.6057443581685318,-1.9493769806814323,0.5789379111567643,-0.2288606833001525,-0.5966655702421894
172,0.8963913690476191,-1.4173568529767349,-1.3403499613105727,0.5373620657493382,-6.788685232971788,-0.96498661488149,-1.5980011306356505,-1.9412995889506992,0.5809993646988548,-0.22819824707350947,-0.5970434705078476
173,0.8869108364516007,-1.4358724633827578,-1.3466502707456403,0.5763791419526054,-6.81604369141596,-0.9741246221341847,-1.6100622696706035,-1.9364043301882339,0.5647541119524083,-0.2284896147855724,-0.5978429966144206
174,0.8868993993993994,-1.520286830862833,-1.3587440601211935,0.5269066166576646,-6.841184081565094,-1.0105079277354307,-1.6287183544515527,-1.9550501493856363,0.5268613928141649,-0.22903223921960386,-0.6045772368560008
175,0.8936405178979436,-1.4971430209611547,-1.3628591330724813,0.5583308302306283,-6.8467975793279985,-1.0073639601884419,-1.6203023601424162,-1.949129717710252,0.5398529216762682,-0.22738892617052536,-0.6006611100239423
176,0.893654088516569,-1.5163412661536269,-1.3708654810001975,0.6404017793359583,-6.885961690587683,-1.0177118878846423,-1.6333203747190386,-1.931782938185705,0.5259427112208771,-0.225398511829009,-0.6083950032016535
177,0.8845599939361782,-1.6671812917325417,-1.3775642739732987,0.5084554342298839,-6.906088235921518,-1.0735688202618334,-1.6572511254530553,-1.943846694773942,0.46305966573699814,-0.22603713411632995,-0.6149538068952467
178,0.8971867201089012,-1.5933704664668287,-1.374382362138573,0.48037510112399334,-6.874191170879788,-1.0481546974863967,-1.6251795857037885,-1.9535043774929652,0.4896215311995718,-0.22502969127899078,-0.6120903350400607
179,0.9045651019943884,-1.5127543342387777,-1.3748477245090924,0.4718659336591946,-6.868449352933194,-1.0219909741135913,-1.6262029285431585,-1.9709096205407493,0.5340945392937427,-0.2265418207058552,-0.6133641588036591
180,0.9035234262282633,-1.4465728740244865,-1.3758425476943967,0.5479932633956676,-6.8571460561078,-1.0075348827935766,-1.6088228002055187,-1.9621010573743602,0.5303646611373716,-0.225576735562869,-0.6132616032917642
181,0.8992499340394255,-1.3802809669094949,-1.3739538553486625,0.5511224370980965,-6.825650865400856,-0.9843583453724003,-1.583364067617712,-1.9776756670571591,0.5264809153996378,-0.22561259958567983,-0.6118253945140636
182,0.8825144834850651,-1.4381306088052375,-1.3769024016999858,0.467009842425576,-6.830116671699737,-1.0076096836820114,-1.5925644183640635,-1.9869051297561244,0.5246751320622207,-0.22464568128044093,-0.613120238035294
183,0.8862839696958276,-1.5500184661606107,-1.3903993504289378,0.384247025465629,-6.825875059949283,-1.0453604972152508,-1.6333446198637687,-1.992636073029798,0.46047493451187294,-0.2269659409184051,-0.6173242251973436
184,0.8873218077039733,-1.4631305601049693,-1.4013334581061028,0.40053414154342615,-6.813105590201516,-1.0194483443149829,-1.6189784507716953,-1.9975516499913388,0.4945212482244951,-0.22651476009618154,-0.6108929248380259
185,0.8809901139536639,-1.5988815350897931,-1.4217295873308737,0.42560393959302306,-6.863057878615036,-1.0698738669638412,-1.6417893466815923,-1.9902196438917588,0.3998010298580196,-0.22509400366021562,-0.6170700917216884
186,0.9010943080781214,-1.4300075763451803,-1.4191330754279028,0.630477509196522,-6.872574493563162,-1.0186792914294895,-1.609333122164101,-1.9735501401907443,0.41337522434476714,-0.2231825850270994,-0.6159213079833724
187,0.9093678598629094,-1.3943928410084452,-1.415818654905144,0.5317338580028882,-6.8503344241263795,-1.006497286388073,-1.5993617734811294,-1.983177972406046,0.47656289167599614,-0.22456656509873432,-0.6110181350617867
188,0.9021071280485506,-1.4349050646992922,-1.4257099064135987,0.6027205886888609,-6.868937992791896,-1.0167334974885538,-1.6050471354688107,-1.957112391515868,0.44195941673747424,-0.22060062128115038,-0.6171744696055382
189,0.9006664909440072,-1.4038574783616737,-1.4276586107285911,0.5361387158855659,-6.856453605449272,-1.0074861220819222,-1.6040497584072808,-1.9696924363600516,0.48640386565605354,-0.2215437742985941,-0.6165537807376792
190,0.9048735301901774,-1.458760746571164,-1.4380981784491347,0.5292175672932045,-6.868701893317154,-1.0289761140031626,-1.629427840548234,-1.9503901941272095,0.48852553952939726,-0.22013878914113705,-0.6211647799212162
191,0.8993893129770992,-1.3484893017459618,-1.43595518767854,0.6085643668952408,-6.848126106073691,-0.9981922581400892,-1.6093835680878399,-1.9389184281815148,0.5177220228374598,-0.21863688692517813,-0.6195144117945461
192,0.905116556192746,-1.4099786648697796,-1.448123513179371,0.5078658378560926,-6.863132322323621,-1.0177148322682503,-1.6228878985629218,-1.9547404541357651,0.49970269655167504,-0.21878636676045918,-0.6246171054245695
193,0.8879163994416569,-1.4850676382849683,-1.460375551245748,0.4850641039921062,-6.884044148382989,-1.0420257661176828,-1.6382807014243506,-1.9519657898490175,0.46984894931438037,-0.21816075284393088,-0.6271169682411517
194,0.9013073859794124,-1.4387345191574445,-1.4627127474949,0.4990992270639584,-6.895882768335839,-1.026332824488233,-1.6544532991279728,-1.9629461436185764,0.4761076387009731,-0.22065031830918427,-0.6326130562428944
195,0.8980842616505416,-1.4096311122600067,-1.467457179690501,0.485414944452371,-6.872236703611657,-1.0190231553124152,-1.6413994432439598,-1.9492861155736392,0.5160669582640444,-0.21854157275269925,-0.6301750576571911
196,0.9056682464454976,-1.334367327852372,-1.465649571397965,0.49469774044853493,-6.846452275593563,-0.9950865553580618,-1.6198334128798062,-1.9501740279461812,0.5385595245488128,-0.21667668541169463,-0.6279968474972963
197,0.8908684280353285,-1.3275909118223002,-1.4614086895066247,0.4691262654792262,-6.798262985748278,-0.9879413956700496,-1.6209845851010285,-1.9318266011558474,0.5401525520858628,-0.21388605001740435,-0.6308576343913995
198,0.8935246219464908,-1.306803348018337,-1.4609396527819998,0.44602772835891963,-6.770823930043622,-0.9792277925972448,-1.620365405746346,-1.9316105763438933,0.5445031712018937,-0.2138576364984146,-0.6339851720302834
199,0.8863284348910128,-1.4523034623643294,-1.4607434034635487,0.39099738218605323,-6.777817350415164,-1.0295345021369458,-1.6231771239280905,-1.920993196469589,0.4709625768010603,-0.21271096119317479,-0.6405706169487373
