episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
15,0.9204254035299442,-1.4925210397274349,-0.2937592042497918,0.06308764382371729,-1.9171636886739791,-0.5212152819615237,-0.9364234980072357,-0.726969815122898,-0.7860448176558688,-0.10538294619516578,-0.2471544651914521
16,0.9215730591027235,-1.453311990236412,-0.3056760023843208,0.15896507202493818,-1.9957891941625223,-0.5142949085122932,-0.9503776844687079,-0.7548203094918179,-0.8080141820346557,-0.10939797014653785,-0.2535746870625257
17,0.9293233642078638,-1.4715027178394016,-0.3116879774051644,0.1236919435332706,-2.0613632831518873,-0.5251204482238615,-0.9667532494124608,-0.7992097094703289,-0.8218705196657774,-0.11564321588682394,-0.2583980681608733
18,0.9185505069470522,-1.511666181981967,-0.32108805628843157,0.09854596282424982,-2.1506196637603394,-0.5408190686180847,-0.9944263509945132,-0.8469927759929883,-0.8422952604567374,-0.12177506957551461,-0.26833216948700417
19,0.9169944032672818,-1.5128266017539602,-0.3293014590255095,0.08741505964733423,-2.2418434942100083,-0.5412727140961747,-1.0131392272482551,-0.900200853668978,-0.8638837967104752,-0.12515724454761826,-0.2757202488765974
20,0.9218479813547853,-1.5019673859191092,-0.33741683038481557,0.09027943594937898,-2.321458990531073,-0.5442449211764009,-1.0271305584957828,-0.9374040882280474,-0.8591106132104817,-0.1294113941084902,-0.28055515000090536
21,0.9256960190313348,-1.4409037464995844,-0.3454021782634535,0.08908170200865634,-2.3943286358343623,-0.5265423323000706,-1.035510208375579,-0.9954807279162624,-0.8503890871867185,-0.13600684795026854,-0.28366345850970703
22,0.9151865515536455,-1.500047099165749,-0.358064608577454,0.13881017790086697,-2.4848370779565743,-0.5501028093084934,-1.0699483773567926,-1.022084507126212,-0.9074511516387692,-0.14188989497077156,-0.2960766664985897
23,0.9210743801652892,-1.4516430164677514,-0.36135663152183795,0.15103009997691222,-2.527839492431545,-0.5378479306695299,-1.0541517868564425,-1.0467122845301684,-0.8729792075247664,-0.14541812361602033,-0.2946065854577545
24,0.9178697346446465,-1.4723138206112296,-0.37147958259613817,0.16054535218538893,-2.597239693579572,-0.5454856872909478,-1.0770880825294502,-1.0639680528980893,-0.8622938184575302,-0.14825618104067878,-0.2998705863872931
25,0.9122591225912259,-1.5736807857020054,-0.3829114225068864,0.08634052980081174,-2.680659970309042,-0.5773329480288804,-1.116990737269946,-1.0898590152065475,-0.8618446164863053,-0.15190383968861992,-0.30617833897956664
26,0.9004664459825459,-1.6579970418845689,-0.4054151533954562,0.14292858632382052,-2.8209285334870584,-0.6051613760710914,-1.1678428518817041,-1.1238275115559062,-0.9096028017602843,-0.15509973518935763,-0.32009216851414507
27,0.9220111901952575,-1.5724286215350174,-0.4106652963672098,0.1314716858964573,-2.8712435386152473,-0.5794183664970346,-1.1541185647165686,-1.1664863322374088,-0.8618032738575758,-0.1589566574845955,-0.3172071631455605
28,0.9105743383939726,-1.626237504543215,-0.42486017632513284,0.07261914991396189,-2.951006890473116,-0.60032923873435,-1.176129783435253,-1.209387578643152,-0.8557000648006983,-0.16145819997684524,-0.3215369782682664
29,0.916911598462582,-1.5736476244272977,-0.4299726392537981,0.20163547994346384,-3.0210967189676734,-0.5844428872985155,-1.181915296100725,-1.2255733403554843,-0.8749043214802948,-0.16337097965006542,-0.3265108042691797
30,0.9307197366452192,-1.4679889925318284,-0.42778162548444676,0.23439916159774157,-3.0477285937412324,-0.5533834356433163,-1.1626384988346359,-1.2475099969978523,-0.8195816891855751,-0.16736046332110915,-0.32201499067249445
31,0.9166916616676665,-1.5541661166060863,-0.44074784220051727,0.20814434149769415,-3.1152912691999597,-0.5839662890648708,-1.2011327673223393,-1.2668930412815331,-0.8387723534524198,-0.16964771978619358,-0.32856715866727687
32,0.9230622229016969,-1.5536192904352257,-0.44986964920799904,0.19367052529878062,-3.1666313910416717,-0.5838746343521336,-1.21303647208194,-1.2899818182284508,-0.8275538449917246,-0.17221762611583127,-0.3302005477225851
33,0.9177024482109228,-1.5268960758278332,-0.45950293999562203,0.2395748143575439,-3.2556504099016235,-0.5745763884857914,-1.225036174395149,-1.323811213508193,-0.8282726775450862,-0.17631575840722613,-0.3329490103406706
34,0.9094208377438379,-1.6521870871541127,-0.47048138744824847,0.09679007445670886,-3.3369597297061624,-0.613574346411623,-1.258170589380554,-1.3650883855133458,-0.8306149686140933,-0.18244912338084948,-0.3385738932499555
35,0.9065554052022252,-1.688618464529334,-0.4959089575260786,0.1546769750208272,-3.4423087180389094,-0.6328417690796744,-1.2949581939892634,-1.3933273110465194,-0.860448615317932,-0.18538963389320715,-0.34822646107036753
36,0.9125850340136055,-1.6093350027314344,-0.501492705220758,0.18446636541815178,-3.5076567646587193,-0.6143685470587856,-1.3001432444636307,-1.4407388660485294,-0.8380141581456183,-0.19068698297408812,-0.3501427191511259
37,0.9239963915200722,-1.5244753432886635,-0.5057928670867172,0.2522158383830579,-3.5496825266998075,-0.5882902220071429,-1.2923038979786017,-1.46426386333708,-0.822272933617653,-0.19331842475547514,-0.3507335605470441
38,0.9161927566596827,-1.5838011206367302,-0.5212571250890436,0.16500060190365137,-3.6374419913772,-0.6152652580638958,-1.314850525948148,-1.5247347697907474,-0.8457346266975941,-0.1995639722153982,-0.3584209101507975
39,0.897788152456758,-1.6702824519235184,-0.5361157201818598,0.1593405092984235,-3.743870220474179,-0.656994898866164,-1.3381341982220345,-1.563420994534329,-0.8820054633305056,-0.2031158577248092,-0.3628729079788522
40,0.9107808104614916,-1.5794926301205416,-0.5392616797888391,0.26011900248625364,-3.757796079879243,-0.6315412538991497,-1.3354881648064867,-1.5629410067948235,-0.8707505099482301,-0.20139202806578982,-0.3644790404306478
41,0.8985772590304001,-1.6462282004302755,-0.5538753479555948,0.17987946955127698,-3.833573658400114,-0.6587183157379038,-1.373822897000246,-1.6049443063081525,-0.8795665990615179,-0.20720410136520503,-0.36621354929019095
42,0.9163646075775497,-1.563351503057747,-0.5594456117829805,0.26199616373778,-3.891196033249366,-0.6319302046111616,-1.3677426889119801,-1.6298578643690984,-0.8604891019394704,-0.20946522454123095,-0.367103596790159
43,0.9205280377387203,-1.5167457274195273,-0.563833996448699,0.29791864177365185,-3.900359230822485,-0.6183737517345964,-1.3560561133013351,-1.6271176786029968,-0.8433125950384904,-0.20981523370696314,-0.3668079131015253
44,0.9264567933661025,-1.4519504810577128,-0.57133589486211,0.40785608286278346,-3.9407759150094286,-0.5947707321804656,-1.3564137398851681,-1.6222916280273767,-0.8183729411603723,-0.2115061322289454,-0.37234047582869995
45,0.9096049457177322,-1.6247470783903877,-0.5824536668060467,0.27677167757841104,-4.005452654545117,-0.6516689905278372,-1.390474815307591,-1.638771668306984,-0.8467950728879271,-0.21270377541895077,-0.3794975728095186
46,0.9141338838551821,-1.6214173095649407,-0.5914068495462395,0.292715548405932,-4.065439409768787,-0.6515264948325559,-1.4127005413438405,-1.6579620883372552,-0.8392228420980768,-0.21577189561291304,-0.38512118506560267
47,0.9025594288752183,-1.7338618174655802,-0.6083797511388402,0.16616534278621745,-4.11692746888973,-0.6895377035062185,-1.4454878010564727,-1.694652816354145,-0.8354252804725337,-0.21878410076600605,-0.3885393178321493
48,0.9019926645744318,-1.6614559457168387,-0.615328268310687,0.269103525956607,-4.178397523993468,-0.6693225697428006,-1.4339154860480865,-1.7152486009246877,-0.8335986570106728,-0.21988497024943798,-0.39001655917066536
49,0.9135009876918402,-1.539579812427455,-0.6254598188669256,0.3808733504561195,-4.2434500622826,-0.634922171215084,-1.4297168244877752,-1.7511253402726379,-0.8359895246203461,-0.22411070268049305,-0.39562621864679454
50,0.9127166109085442,-1.5582835817805345,-0.6235381782030672,0.3683894518887754,-4.272120901699204,-0.6447687253280208,-1.4209265172394008,-1.7586799478436679,-0.8279207038541635,-0.22546768571220163,-0.39369245207967574
51,0.9070723382390722,-1.7099379530692878,-0.6380023936820044,0.26790356230707757,-4.357094877409498,-0.6918836456045101,-1.4673878806154428,-1.790679816822408,-0.8654312047916216,-0.22892404651982792,-0.40533579182929375
52,0.9037568434963187,-1.6783775523747109,-0.6426119670776094,0.25286163841752446,-4.409116607619685,-0.6872362684347385,-1.4748286035058265,-1.8251418775827164,-0.8512018563159383,-0.2313860134933455,-0.4069515186820077
53,0.8955776713558815,-1.7304904282816282,-0.6527076146996058,0.20910613342924378,-4.466247800557552,-0.7126607129523416,-1.4865384261427381,-1.8480131616100122,-0.8420352847210805,-0.23276620579487461,-0.411642522504734
54,0.8994792845822956,-1.7059514042394621,-0.6677575606621321,0.3375081978105892,-4.526282645160077,-0.7068852321673351,-1.4986326553310327,-1.8553521547047152,-0.8800624509287488,-0.2337136196288699,-0.41858365448627255
55,0.8949176861501283,-1.7176123014548204,-0.6799141408707897,0.2546059746893323,-4.5782842310484995,-0.7142463121643049,-1.5209657042844817,-1.915486495384288,-0.8743436163281928,-0.23923224402921256,-0.4194367401294091
56,0.9057042200734577,-1.619579073500407,-0.6766385443510095,0.3277385406460122,-4.590631953571132,-0.683812917725484,-1.5050675366982047,-1.925376953371415,-0.8503331763522506,-0.23997962826662753,-0.4185438135166252
57,0.9038323579384557,-1.6607568348889452,-0.6830882309640995,0.37200289191546265,-4.654499842296186,-0.6970473767255324,-1.5198501622971055,-1.9294596033547735,-0.8609578908046245,-0.24026681571172323,-0.42487427485442997
58,0.8951781175310141,-1.74460199047731,-0.6911370844143923,0.2852619053367852,-4.694013617110277,-0.721935110174701,-1.5475808236419046,-1.944391301424022,-0.8708981821067782,-0.2414553953149062,-0.4296696826344531
59,0.8893513038830132,-1.6987763146167845,-0.694032360807975,0.2640111611924355,-4.709316872658848,-0.7105301597799011,-1.5450371042272377,-1.9695480612795107,-0.8475392814337206,-0.24248857367985172,-0.42895738039682557
60,0.8938154631925682,-1.7111597312142552,-0.7055405863721506,0.26270038521461536,-4.778576551492024,-0.7155699667198883,-1.5561920587624254,-2.0044369933429205,-0.857795680918248,-0.24481096966276528,-0.4331921012271494
61,0.8700486709097717,-1.7914698953624433,-0.7252852959619375,0.18763658130004152,-4.802552800280651,-0.7449858613231023,-1.5792348226771031,-2.0059859336030814,-0.8415234821967442,-0.2442848784488405,-0.43920857339369845
62,0.887121154863578,-1.7913760050482805,-0.7379678529391288,0.23211553421080638,-4.837972288893774,-0.7486642291189539,-1.5979849004971636,-2.0045959705268004,-0.8426544453388569,-0.24389693813760438,-0.4459180579241304
63,0.8910819547442479,-1.7082916360341038,-0.7406290903343364,0.37871821831082897,-4.872666283454749,-0.723402056915394,-1.589438416978534,-2.0002893015974528,-0.8481504721192868,-0.24345423604173072,-0.4528360029603467
64,0.8882656326469149,-1.6948876723050141,-0.7475624347999671,0.34465246186080445,-4.883677923569802,-0.7253997469451853,-1.5927557802040642,-2.0121729905304377,-0.8161509685931553,-0.24351646169931715,-0.4504583116662672
65,0.9104046242774566,-1.597803351164848,-0.7473007876387047,0.45523298937575307,-4.92967177748809,-0.6970016026540988,-1.584676721966305,-2.0265899296314625,-0.8164413918228783,-0.2457057521242801,-0.451518960652905
66,0.9081492240654384,-1.5929102695506674,-0.7522562182813999,0.3811535347055116,-4.938025778602079,-0.6981513909856852,-1.5831117062877418,-2.0425749525987413,-0.7884178664954619,-0.24691313810163068,-0.4508954765542833
67,0.888504335529009,-1.66520141375686,-0.766869756322433,0.3926069909559647,-4.977807315468442,-0.7256872574361102,-1.6063499896213198,-2.032092886890365,-0.8114974271176839,-0.24527636593432237,-0.4569242946735247
68,0.9209286288932307,-1.5666746756649506,-0.764656165447167,0.37147499557938685,-4.994729453323058,-0.6951121876898806,-1.585919374875937,-2.059726067493267,-0.7494893018588561,-0.2493266331745178,-0.44983617803591086
69,0.877371763184912,-1.763531960238479,-0.7754182890456689,0.18309878641312108,-5.019434866614603,-0.7579906226605122,-1.6248212261808532,-2.0608207437076778,-0.7492347721299772,-0.24961809032177634,-0.45460980493721376
70,0.8825181193791978,-1.7033827841702918,-0.7809798153713314,0.28926162977988507,-5.040314579290638,-0.7419958275729875,-1.6326765302043276,-2.0590818024326007,-0.7573491021243518,-0.2495893295319394,-0.4572264429443073
71,0.8968839991139334,-1.6259254502401546,-0.777637632999033,0.28676893532449566,-5.0043087670678155,-0.7193088127438599,-1.6208381483946197,-2.057014502724189,-0.7165102689448418,-0.2495468190159654,-0.4545002940901545
72,0.8696033562166285,-1.7186573137285128,-0.7975106061119278,0.23576613252375345,-5.0434349698199,-0.7540393471828629,-1.6475825633936367,-2.0623051337402414,-0.7319059391475746,-0.2508724419237038,-0.4582539214721393
73,0.8870864541382815,-1.6627164450406662,-0.8044858497709171,0.3354275997850966,-5.068207879694709,-0.7391315047794795,-1.649847185638036,-2.060731240571567,-0.7363326659730621,-0.2508092020926299,-0.46149520975321484
74,0.893340879079419,-1.6347035472708988,-0.810468540954437,0.33623263480340426,-5.075198955287516,-0.7345541445979046,-1.648220329835725,-2.063856493143423,-0.7104526011421779,-0.2506471723305633,-0.4597835257966704
75,0.8872934770447172,-1.6387239967309666,-0.8232659553438498,0.4248499830000413,-5.138237668597944,-0.7391074445332632,-1.656607553505725,-2.069784049913961,-0.7465411560068291,-0.2506285377610259,-0.4663683568033891
76,0.8868853074871332,-1.8333323118471458,-0.8408596411389244,0.32537450476985624,-5.214675673731157,-0.8093243305726946,-1.6872811290567646,-2.0826218420865237,-0.7950139566415815,-0.2516765234717023,-0.4769629844956449
77,0.8883385862224223,-1.7548365812427242,-0.8436631853359107,0.3957504926101908,-5.217801686512237,-0.7849314154614224,-1.679739916942372,-2.077281708291206,-0.7685643893897488,-0.2511014529031888,-0.47742276447444926
78,0.8775877932832388,-1.850153132166572,-0.8559001510160568,0.3723120442669133,-5.245067684072274,-0.8298352705828422,-1.695888472336285,-2.06397337048247,-0.7902370408320165,-0.25001900941020844,-0.4787715989264154
79,0.8830634406553629,-1.8467276492866658,-0.8668827039643641,0.43005289116516426,-5.298563941169336,-0.8281724069722783,-1.7225957576671815,-2.0727102750257766,-0.7950809644444125,-0.25039470402749453,-0.48775547908510625
80,0.8821552635553542,-1.8696681163897966,-0.8783981806813654,0.38809519066105297,-5.361672542080237,-0.843555550758439,-1.7346949717177331,-2.1193463267749126,-0.7868880631509064,-0.25406477993151616,-0.4907969610607147
81,0.8913712826674677,-1.744037436311566,-0.8763663344643279,0.4975525254839257,-5.359174632655809,-0.8039628878918468,-1.721743643698136,-2.1237728277710493,-0.772912299363935,-0.25401985370424573,-0.4909852524062817
82,0.8856850172629662,-1.7419423483578338,-0.8802055262704503,0.35418538579890557,-5.313281286813356,-0.8031046913842378,-1.7207829029722563,-2.1298050877610777,-0.720912195390005,-0.25467312954252125,-0.48668983726099946
83,0.8707595316721706,-1.7397506164049201,-0.8835027582902236,0.38050780685060864,-5.33961133294906,-0.8040114912681162,-1.7332734270257932,-2.125576590665994,-0.7072405492090175,-0.2545066759149487,-0.4922563833796848
84,0.8775394393371921,-1.7230308781213117,-0.8904584110418899,0.33413237512825095,-5.337810210379764,-0.791793382564508,-1.755660018079311,-2.1378965320650716,-0.6768916497371317,-0.25535131075591844,-0.49152102776105694
85,0.9034965561368512,-1.4863517888897493,-0.8799555158452129,0.4189649763773542,-5.299849885311627,-0.7168927359058904,-1.7221161405489325,-2.151465037972077,-0.5984189031269675,-0.25697055738077623,-0.4835374468005261
86,0.8793787682210181,-1.5687977754909936,-0.8878580805682739,0.356682564099443,-5.34049866955408,-0.7491213971100625,-1.737759916377671,-2.165757922636485,-0.6011721048538141,-0.2578531970099431,-0.4860916086667622
87,0.8868530411786929,-1.5166776044432408,-0.8880042066917487,0.34025482289841613,-5.316632343787147,-0.7309494775152187,-1.7380873252483795,-2.1658856700218125,-0.5680586726946922,-0.2581505481459777,-0.48710162342526586
88,0.8820302309521982,-1.550962931806338,-0.8922154525852735,0.3141837370149482,-5.326650993684239,-0.7408696971673623,-1.7499050286790707,-2.161136827293975,-0.5616033320506513,-0.2576287571477154,-0.4902072579635651
89,0.8815987933634992,-1.6045427623151043,-0.898888077016274,0.24669488873061632,-5.324755997809236,-0.7631240698279421,-1.7604709530100031,-2.1572452501867656,-0.556855001678247,-0.256642201173334,-0.4931382645861896
90,0.8788153178645539,-1.6487865824912418,-0.9044487975891591,0.16442253586747338,-5.321299155155417,-0.782150660117948,-1.7681007591921751,-2.160013432792494,-0.5370862445781283,-0.2576144635907274,-0.49375332549671536
91,0.8819355325734128,-1.5248483610276613,-0.9028670432979315,0.19367688189013826,-5.280742161928441,-0.742807887908169,-1.7523657965535124,-2.1580254793306897,-0.4828739091107821,-0.2573280037093048,-0.4882539849294395
92,0.8866395234863907,-1.4575379975390683,-0.9034763766253995,0.20316645099045733,-5.255781524799059,-0.7215386964965135,-1.7423808640370388,-2.15602229560443,-0.45212239159367523,-0.2570428213256937,-0.4854263264056334
93,0.869652992039005,-1.551747422711543,-0.9083623569094217,0.2005439859732182,-5.305493116600221,-0.7562306466291595,-1.755354403620626,-2.1581483570172777,-0.49314044523690703,-0.2570369786589454,-0.490851926600287
94,0.8597214864148944,-1.7223489959041385,-0.9299636821265098,0.13971786473001663,-5.36665322073992,-0.8220378074315885,-1.7915029611321756,-2.1582300602088567,-0.5394724856160589,-0.25694716445580573,-0.4952837486297968
95,0.8779716549832368,-1.5525355012794861,-0.9247262451123355,0.29158943667508,-5.36279133999144,-0.7679591540777367,-1.7655280243130833,-2.157825896257658,-0.5126907432424159,-0.2569123061535548,-0.4932878221086336
96,0.8737871408615547,-1.6534634712081833,-0.9366730097155749,0.28356915112165787,-5.416064798936095,-0.8096444678123381,-1.8000668936785107,-2.155440053263122,-0.5459099444756569,-0.2565444028078205,-0.5035097625220881
97,0.8806666415860953,-1.6660135917463093,-0.9403235550204734,0.30052781561860303,-5.42336404102314,-0.82153390366398,-1.793665134585685,-2.1473619564922912,-0.5553645815206127,-0.25510104373659054,-0.5038392066530135
98,0.8748775894538606,-1.649669326530447,-0.9414909305147142,0.3043393468978436,-5.413831435330803,-0.8148192264347562,-1.8041651194477335,-2.140767744061131,-0.5476070059708138,-0.2545283588094297,-0.5070855705966282
99,0.8785018500339802,-1.5659675805757978,-0.9354202620242978,0.40905434527231416,-5.423073300152946,-0.7903287375894654,-1.7925558764695633,-2.1402143977624966,-0.5481684595888773,-0.2544316908029301,-0.5098180265548459
100,0.8675665399239544,-1.7429713381622474,-0.9641372292182114,0.3582697951043327,-5.517801065891375,-0.8543863283470778,-1.8441566172592192,-2.1606406578584165,-0.6132068998901773,-0.2552787349638931,-0.5237100078325737
101,0.8773891902001122,-1.7804538752773083,-0.977528991881248,0.3621984121688262,-5.541016472594965,-0.8759967566182246,-1.8587836819523718,-2.160426412066849,-0.6278784623796343,-0.2550428423630901,-0.5273490642365755
102,0.8716541353383459,-1.766587922059997,-0.982314389231193,0.29584079071031644,-5.5452753985061065,-0.8831724045907121,-1.8606140390066912,-2.1935684239705506,-0.6041815643231528,-0.2558568230997463,-0.5257319483115039
103,0.8674698795180723,-1.7156689693683103,-0.9920795857933141,0.2984481062967113,-5.52910585306996,-0.8727297785703774,-1.8782433606465694,-2.1925700748742614,-0.5761817940721545,-0.25573794015633267,-0.5261799934298498
104,0.8732625004760273,-1.726318323623059,-0.9910245114131774,0.3207429737267934,-5.5432484522763765,-0.882931837639793,-1.8784693053516783,-2.1891107821250566,-0.5782888818960353,-0.255363261303146,-0.5283278273218256
105,0.8714020081814802,-1.6661767061753865,-0.999271492699371,0.3886289418887986,-5.547522099280239,-0.8701987662894966,-1.882616005898223,-2.186421057010731,-0.571590564169607,-0.25514045185514656,-0.5285374435731303
106,0.8655384043146737,-1.745095092404576,-1.0101111128736913,0.39483101943841914,-5.597625643011008,-0.8976948533893524,-1.907040021939689,-2.19082678747704,-0.6058354015851508,-0.2553530614156686,-0.5355402609705572
107,0.8766498591131544,-1.7141549635093063,-1.0218079297600229,0.36972877194939696,-5.593780405935852,-0.8888541902642386,-1.920992887888367,-2.1970793665140285,-0.575031411737431,-0.2557399496858542,-0.5383748204557802
108,0.8922564024852251,-1.6017099855620875,-1.0156100547578426,0.4843463330234545,-5.580883161390606,-0.8483187562276769,-1.8980510405674993,-2.1843405787256858,-0.5560793156778813,-0.25488044009436606,-0.5385216310177569
109,0.8681060606060607,-1.6529355515169286,-1.0157299570524179,0.3625044151378959,-5.549205708246898,-0.8660605449691477,-1.9087031071107652,-2.179788509577039,-0.5260807624174533,-0.2546633459440697,-0.5391026327782918
110,0.8742859276406676,-1.6326158592839894,-1.0207764350300375,0.3344885286580531,-5.52469457757284,-0.8573968830908628,-1.934342289058608,-2.1669887053726367,-0.5019822581938973,-0.25379524004037296,-0.5418391821985996
111,0.8612549726037679,-1.6727910712384257,-1.0245595360933326,0.2964379157760352,-5.524257149446166,-0.8752267158068313,-1.9473093390039313,-2.163565451020596,-0.5025579920052927,-0.2534877803204252,-0.5424899389009932
112,0.8784321080270068,-1.4778333521577394,-1.0184923070964247,0.379312907188199,-5.479194528668447,-0.8082227138617067,-1.9307064114938415,-2.1624036023825757,-0.43686862367421486,-0.253419868617585,-0.5390524695639625
113,0.8768910741301059,-1.605098056639715,-1.032716998558557,0.2947241103634311,-5.499018497138604,-0.8556028132092515,-1.9649518930718541,-2.1570443042227283,-0.45402360931309094,-0.2526944754575704,-0.5412516565417659
114,0.8720238095238095,-1.5745615558884274,-1.0430432277896657,0.41038231647782303,-5.533237106350042,-0.8488833164124132,-1.9695955028309655,-2.1504611517355365,-0.48571190790272173,-0.25218125180828194,-0.5448374376721963
115,0.8718898492161484,-1.6650727815937967,-1.046595504744753,0.356757917649332,-5.535615225785418,-0.8849509307316067,-1.9768510248013857,-2.137814935834193,-0.49610506904029833,-0.2504493629725205,-0.546374835504851
116,0.877649726053278,-1.6447653033834673,-1.0566361196877334,0.37790508334590756,-5.548089725929958,-0.8777586632959489,-1.99005513317313,-2.1379548687191976,-0.4849800135611789,-0.2503049484812086,-0.5496456239009175
117,0.8720106120902028,-1.6387192896013927,-1.058964073213851,0.2979980573150514,-5.511096788043427,-0.8779131118919131,-1.9948699891320596,-2.1361653185094034,-0.4480991481421519,-0.2500215073794249,-0.5455566887165947
118,0.8718603341467993,-1.6009463921911282,-1.0558338924884474,0.22452460760928053,-5.488312759371499,-0.8678622365744171,-1.9910223606273683,-2.152584130299516,-0.3988388561763682,-0.25115863304052977,-0.5437177533201968
119,0.8905409915087693,-1.545586531740085,-1.0612171179445216,0.23107167215735255,-5.473747275967289,-0.8522753241371068,-1.9941285776115296,-2.149171814552477,-0.3631563154655948,-0.2507316045639895,-0.5414469291872112
120,0.8874554147378007,-1.4730958716435185,-1.0538748865309626,0.21272612773776645,-5.43300072377188,-0.8302263063348938,-1.9861517635092565,-2.1476887407309535,-0.32142411411849303,-0.2504671662836543,-0.5362855725090365
121,0.8779422930903569,-1.41552250367479,-1.0489156153622552,0.20152988683228468,-5.410179038174879,-0.8082819095312394,-1.977528157098839,-2.149015663273813,-0.28513503871985846,-0.25073599199960506,-0.5355031308999597
122,0.8825629533973945,-1.3582106714523352,-1.052387961585599,0.26148974632683497,-5.416760651044133,-0.7877181177551034,-1.9823225555094075,-2.148030785128341,-0.2730977811333909,-0.2505071702595718,-0.5381183388003733
123,0.8709495101733233,-1.4714603487220002,-1.0612116507731633,0.22640531309426873,-5.458114204144254,-0.8263860999378408,-1.99764813400394,-2.146565089058637,-0.3111871477711735,-0.250327595089157,-0.5427899397329535
124,0.8694086429112964,-1.4931767015758517,-1.0673216538126542,0.20244459274534138,-5.46024334747116,-0.8338949111435621,-2.009171161056346,-2.1417382118406607,-0.31219013197067463,-0.2498146738121066,-0.5430170653247126
125,0.8546470213324335,-1.66601455724295,-1.0904841738615596,0.20950337628667737,-5.539564285232747,-0.8951408063473574,-2.0492583996316793,-2.1410120898696894,-0.3925249269595721,-0.24982236266292518,-0.5511021870636723
126,0.8733438131596676,-1.558536188006502,-1.0990346133831579,0.3689138548905965,-5.557677923600052,-0.8600445365358158,-2.047947978478292,-2.135461037029903,-0.40392532040107276,-0.24919988828604564,-0.5541534699966683
