episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.9192672998643148,-1.2675653394870086,-0.6620869716254608,0.3962978549895308,-4.560749136737445,-0.5791099039447476,-0.9612431622364749,-1.2118424137367778,0.3994310857205893,-0.16073400092479145,-0.35220571835501685
128,0.9234786557674841,-1.2267041358184134,-0.6645265412455221,0.4540048172227794,-4.583571746415592,-0.5641237694705593,-0.9610944015285884,-1.2127230292124989,0.4141061432480001,-0.1613809741985969,-0.3540608634297614
129,0.9272863849765258,-1.2015964585336152,-0.6660874698920918,0.4759082429281126,-4.588022800169849,-0.5576092208178932,-0.9540632802889892,-1.210920943283009,0.4093340838542433,-0.16085372457919847,-0.35343269794307963
130,0.9271397719092184,-1.2030302750009085,-0.6677232060981695,0.4584059525440361,-4.60600831373884,-0.5586691501400983,-0.9531539952313017,-1.2142199820976078,0.43031535456734504,-0.1602710859813749,-0.3532658140601923
131,0.9229724119711665,-1.231012895097096,-0.6681654978840159,0.42831278841264037,-4.6066773984262435,-0.5683138415709426,-0.9527723782733591,-1.2142290066898938,0.4207925876965327,-0.16086302806304828,-0.3529256883386529
132,0.9243845033063101,-1.2118383924306364,-0.6747596297984513,0.42430187582689327,-4.630810767501029,-0.5648489199223814,-0.9546740857240756,-1.229660987279245,0.43219720518790644,-0.1635327592855427,-0.3531759570433371
133,0.919548048218267,-1.2440046493513262,-0.6770526024434277,0.4066268854985037,-4.638398091446277,-0.5756747816346324,-0.957042110616091,-1.230336500738721,0.4146425698966036,-0.1631100561048689,-0.3563400057567668
134,0.9072927222910333,-1.3075182816070083,-0.6825609769234338,0.4261233295177312,-4.658639827009495,-0.5989447614641294,-0.9715462811813843,-1.2223528507023054,0.37015649113072524,-0.16274606088776764,-0.36385813460959715
135,0.9134982440067185,-1.318193113558892,-0.6867680297124729,0.36943141926997297,-4.68234262485512,-0.6022949440291652,-0.9813890580497225,-1.2412625257301495,0.3902791725326012,-0.16465642962996388,-0.36452502037176177
136,0.9220211161387633,-1.3095575005847382,-0.6910406647723281,0.4163388472347192,-4.687961712685168,-0.6000426872880501,-0.9772458748988836,-1.233305560402069,0.3737024113698275,-0.16342900955521222,-0.3674893167087394
137,0.9202691912855024,-1.2620793467621623,-0.6926063039261688,0.43216711730211593,-4.710607976934892,-0.5875683364354664,-0.9692317305404997,-1.2541740589504706,0.3852246981165533,-0.16575184827552042,-0.36615414883305203
138,0.909038726465636,-1.2851317559078665,-0.7009747342202912,0.4265033860323983,-4.7482052905397545,-0.5949425672576945,-0.9797379014410529,-1.264963889517772,0.38246016591304777,-0.1671946124332102,-0.367780784545121
139,0.9094180936505531,-1.2988514348319669,-0.7061437728267949,0.4176660315491605,-4.771928423756552,-0.6004536435211056,-0.9872978726324155,-1.2696193759670422,0.387984525810815,-0.16806602215862015,-0.3710720012579882
140,0.9190029985007496,-1.288330804880954,-0.7055144466643724,0.3837845336137679,-4.768545351444345,-0.6008093589154497,-0.9735856468778713,-1.2682098439019998,0.4136822838915833,-0.16805919804452557,-0.3673668709882962
141,0.9288597563233715,-1.237602090806294,-0.7050812788823552,0.40937622561477377,-4.765840343830199,-0.5856078701275879,-0.9526401379223531,-1.2721103005454313,0.42825998631902984,-0.1673396744061607,-0.36573331322850844
142,0.9135938989513823,-1.2315853561202266,-0.7073912685971597,0.4070509398021737,-4.783546008158667,-0.5840081636018459,-0.9494527880385428,-1.2847444338449234,0.426351495300494,-0.16856124871804473,-0.3669776523526523
143,0.9178610185982112,-1.266489450486218,-0.7075295902281267,0.3713560066934611,-4.788861488603426,-0.5932214130217641,-0.9499939150850883,-1.2930515861614111,0.40052788405550166,-0.16957025694381367,-0.3693097134030521
144,0.9147980397980398,-1.2490586819939518,-0.7105957728318789,0.3937140633755671,-4.812991191192099,-0.5885324075170222,-0.9543365680525158,-1.3007773173234232,0.4058893151347287,-0.17122959043002298,-0.3713035420395852
145,0.9136750206969217,-1.257939277226473,-0.7122025129106629,0.4254583336790494,-4.838514345173174,-0.5887635905443567,-0.9576863868437014,-1.2947482546038778,0.4006565390707936,-0.17051466036030857,-0.37741366846051144
146,0.9061128876329293,-1.3601802556110576,-0.7180777280898342,0.42015274406347775,-4.865697874897768,-0.624884869380177,-0.9723834898692902,-1.2869082182427822,0.3495328072178689,-0.169720760397563,-0.38187333647839994
147,0.9146152391756476,-1.3390388497026129,-0.7214000261032335,0.3865739815660607,-4.885278839604092,-0.617969493055855,-0.9744978553399238,-1.3077885628422083,0.3765884936255717,-0.17343983047118222,-0.38007018575397733
148,0.9210830999066293,-1.291479124957222,-0.7232342567673385,0.4040998010155364,-4.901488398661848,-0.6031554102284197,-0.9631005901977181,-1.3150867797203742,0.4035341922874875,-0.1751558428767833,-0.37925583762879933
149,0.9126428871812516,-1.283955654570401,-0.7234524020994261,0.4282832190970423,-4.9092816615311285,-0.6039990095021749,-0.9592192046624365,-1.3096835724857827,0.4064712716356729,-0.17497054239259358,-0.379858875727449
150,0.8968946928858856,-1.3842902106786337,-0.7335856461314151,0.35354426188225935,-4.947459743535618,-0.6397024525479553,-0.9814212127726595,-1.324992259680311,0.38406885221747344,-0.1766135452658132,-0.3837177016214522
151,0.8948428533424543,-1.4018932775050414,-0.7373045589750831,0.3700718077242785,-4.977239443957927,-0.6464365709202063,-0.9830862916003322,-1.3286911115962567,0.3762141221001297,-0.17550609118711194,-0.3868239911711763
152,0.9038324118996578,-1.445335803347891,-0.7451059134796567,0.3974267089101124,-5.0202747823350276,-0.6637357979938245,-0.9937406359765861,-1.3245269303264449,0.3680163953612871,-0.17749780735730658,-0.38970320299074795
153,0.9176363911137978,-1.4260501331817632,-0.7467498011148204,0.43278298218099565,-5.025133256822002,-0.6586833610227254,-0.9886719726209182,-1.3167466371072953,0.3790292800575289,-0.17725029070195913,-0.3909405136489732
154,0.9262880782248966,-1.3536988713634335,-0.7471377705101852,0.4926565282326897,-5.030977514282299,-0.6368075229675657,-0.9826157138735311,-1.3184544377547898,0.39207650101415786,-0.1782088948842263,-0.3910728694808237
155,0.9257864506067176,-1.306313130737868,-0.7485080851807394,0.4737906390578255,-5.042439651628768,-0.6218134256397873,-0.9780835473286279,-1.3304051431053092,0.43480859308589725,-0.1802196358883684,-0.3878905728628197
156,0.9259441273201527,-1.2542352583572254,-0.7490636158913867,0.49351368503000187,-5.0461549346937264,-0.6071905478730873,-0.9667568588733274,-1.3353695645292287,0.4490531958114203,-0.18016982413491364,-0.38642758553894896
157,0.9167652107572001,-1.241245060332606,-0.7485719675939074,0.45792471858246875,-5.049325545661052,-0.6009378749411763,-0.9600256144870958,-1.346677503696359,0.45233095056477696,-0.18229330383377432,-0.3852234856024227
158,0.9197039363014466,-1.2569990766980244,-0.7539509548098922,0.44967094207794456,-5.068363335370749,-0.605715408466003,-0.9618838320975837,-1.35171452158435,0.45225678081992715,-0.18296499201749242,-0.3865158577069474
159,0.9116307550996976,-1.2851962390386704,-0.7599894688348882,0.4634445134008423,-5.093157960761521,-0.6193284109099786,-0.9756281605334263,-1.3498154949293724,0.4391202400709696,-0.18266263935461036,-0.3904845676220553
160,0.9172875743207647,-1.2927147747219634,-0.7662649539155046,0.4345790970271549,-5.101646718565305,-0.6237366939823269,-0.9848197298648984,-1.3525196708069305,0.45051624315246114,-0.1830144507940806,-0.39117706193964125
161,0.9159357000338817,-1.2871363178862816,-0.7672873716269576,0.39232032189563804,-5.113006754835883,-0.6200357133653656,-0.9825835024676501,-1.3647178269858269,0.46356374344262724,-0.18402691167971408,-0.39041334623519725
162,0.9069678407350689,-1.3111518936977349,-0.7710194699500978,0.416186431491301,-5.132452499744119,-0.6308831960993402,-0.9907200785370031,-1.3605387567111822,0.4437679453390515,-0.182783479049204,-0.3939227350311533
163,0.9062152950637613,-1.3280765359665876,-0.7716111648232483,0.40677739799815604,-5.137843027638671,-0.6368747739638935,-0.9965893146070482,-1.3637784783215245,0.4265738727801427,-0.18342530756536715,-0.3969986890131408
164,0.9052285137257835,-1.3659967554685752,-0.7766054575659399,0.4397384109556345,-5.162227903683319,-0.6511924827837327,-0.9965083000038921,-1.3600781420027803,0.3940259944252932,-0.18270058630442043,-0.40005022953623887
165,0.927191567575678,-1.3118109494152894,-0.7779773117542295,0.46221625417493895,-5.163015723003717,-0.6327719096463646,-0.9888670945386128,-1.366757182712542,0.3984282063242647,-0.18456403349597447,-0.40011420937879105
166,0.906458373023433,-1.364657092968861,-0.783905411109461,0.4387023844394457,-5.18028413021921,-0.6549919772635558,-0.9992224690937506,-1.3590042815597285,0.4057412621258427,-0.1840695696693756,-0.4003666554113777
167,0.9074741280183979,-1.4052010694879162,-0.7861356086528329,0.44712514789149926,-5.19749243136507,-0.6685543679458988,-1.0024526848820328,-1.3511676563075883,0.3934080296270052,-0.18300253222473545,-0.40171826285953016
168,0.9221770671123096,-1.3639075138181453,-0.7864879288583345,0.4512058078930184,-5.205743713841741,-0.6565004548287506,-0.9898065265516777,-1.3580716758415334,0.4172020614164775,-0.18308268322865237,-0.3998165050303348
169,0.9194524874967096,-1.3171609516104648,-0.7878860718262064,0.48309912512793346,-5.21451336808936,-0.6421597934528526,-0.9818710939982325,-1.3593573592026393,0.43089061064890205,-0.18405200965971988,-0.3981348577706779
170,0.915057915057915,-1.3082628916424934,-0.791758306689611,0.49625308433009996,-5.2442663394460185,-0.6470339203489452,-0.9861765802138148,-1.3689945987653735,0.43662733784278385,-0.1858142311470937,-0.400469251819113
171,0.9077207129130713,-1.3749910464091253,-0.7977209884635322,0.416483064166758,-5.256964403273418,-0.6710520544276609,-1.0000744122212475,-1.3730241865388566,0.44721666648673947,-0.18642504692707235,-0.40040527292267136
172,0.9183295540438398,-1.3285912855433173,-0.8007146576656411,0.44750717480107655,-5.262800179232356,-0.6589642374338445,-0.9898868495144121,-1.3710297738138746,0.4682868103360738,-0.18653680263260614,-0.3992553318331467
173,0.91349849678426,-1.329794044051512,-0.8034356199558184,0.4557627832398332,-5.280560475894027,-0.6589362569833512,-0.9957280591116037,-1.3720271736048495,0.4750626977218614,-0.18681292840522049,-0.40118862167827063
174,0.9205100794135614,-1.2947004411809242,-0.8049216850505143,0.49890905940448826,-5.272261260499195,-0.6509449863303676,-0.9838995394653682,-1.367007749661545,0.47550972895281574,-0.1865047227942282,-0.4006800740581874
175,0.9123614148880006,-1.3290864944101677,-0.8085755119065046,0.4452053648588712,-5.281468956559883,-0.6635912123899906,-0.9909296929329903,-1.3693128262158607,0.48311889710725814,-0.18726102724687957,-0.40201159216922117
176,0.90854681305276,-1.3805441243849788,-0.8123263528418994,0.42412907644625886,-5.289910800257258,-0.6809706837680578,-0.9916788318724766,-1.3663290450673313,0.4616232286527705,-0.1863460377721241,-0.40308293229425857
177,0.9195003728560776,-1.3484460229760817,-0.8135221968149041,0.4673468985168998,-5.308817933892304,-0.6691984965310072,-0.9908233875983005,-1.3777739546421541,0.4484159077086787,-0.18988194118619936,-0.40450980489656296
178,0.9225074404761905,-1.3451604520421794,-0.8147872797624651,0.48525286050588196,-5.3133188791979435,-0.6685546843562413,-0.9783865667677183,-1.3682649749673192,0.4563960850333363,-0.18832007429377917,-0.40336561139578686
179,0.9154543377256456,-1.3391767446168774,-0.8168548917429462,0.45236242226684037,-5.319599740640769,-0.6677247781067672,-0.9744969037257581,-1.3759245469395684,0.47234764310635585,-0.1878696069456658,-0.40438902150140765
180,0.9178377153218495,-1.335182529765974,-0.8192918622731353,0.4203557764698155,-5.328150099368348,-0.6667451303654758,-0.9732539494005746,-1.3899917416037695,0.4667329657701288,-0.18933209143691238,-0.40631951351589685
181,0.912094085920821,-1.3711612790730998,-0.8250704369621557,0.4068237242672038,-5.336112327682127,-0.678412426206812,-0.9833100251441226,-1.3860712917950821,0.44869652679393174,-0.18936194847579618,-0.40830332265711006
182,0.90265319966835,-1.4404974785881144,-0.8315433547958895,0.393898585660601,-5.354915746998559,-0.7042285126558024,-0.9991649424199649,-1.3823939934447709,0.4160684758226208,-0.18838072820779092,-0.41238315945145904
183,0.9006680001509605,-1.447950164443422,-0.8360923459118246,0.4580068286421986,-5.391372229675205,-0.7086506866058236,-1.0071956612089077,-1.3758600000545782,0.40748689952734596,-0.18843495429224597,-0.4153522123831237
184,0.9161880290205562,-1.4386764124113263,-0.8386962144273532,0.48766757374379194,-5.397968401486681,-0.7023914246985014,-1.0104133691981763,-1.3630345717566088,0.4194787985206813,-0.18688380939449628,-0.4183897703287646
185,0.9088021778584392,-1.4112974823460336,-0.8430402132377535,0.4772629075541765,-5.423938556121118,-0.6937315249807274,-1.0144359011087538,-1.376734102512634,0.4441090539049818,-0.18935677192998038,-0.4187605258691042
186,0.9136182678584842,-1.4048149016540008,-0.8442298690825235,0.4384100581138639,-5.435502192420691,-0.6921627053408929,-1.0123485523489257,-1.3891300390051606,0.45906256969614206,-0.19153802796046349,-0.4171805442502003
187,0.9159911287855613,-1.3781558791095854,-0.8458025880108159,0.4355535019412102,-5.442162854545379,-0.6843922863020341,-0.9975760994658766,-1.3984652229075611,0.466173234114792,-0.19179387206413204,-0.4160416459058795
188,0.9167643167643168,-1.3543023955953268,-0.8479152541838556,0.5125715818184216,-5.4570872259675935,-0.6779830846278853,-0.9951834113856017,-1.3894507087291024,0.45582829200641045,-0.19133466510946764,-0.418712368649364
189,0.9202060675443617,-1.3547928531825417,-0.8502906050549836,0.5272648424075801,-5.4693666159243675,-0.6767820549071014,-0.9956186065072745,-1.3854461219069327,0.45922691978200453,-0.19174585357870244,-0.41956943024814886
190,0.9026542028006157,-1.4164625158183697,-0.8560866293110165,0.42734101831643356,-5.491280464665061,-0.7005745175956012,-1.0112955179231145,-1.4036510998278597,0.4591821044276139,-0.19203515676029015,-0.42157576767527816
191,0.9097908960519363,-1.4165607395723565,-0.8582104139337325,0.42660140866554414,-5.488568794545096,-0.700635893330386,-1.0083195231589912,-1.3984666973805866,0.4566145816011752,-0.1920450626120173,-0.4231185170047084
192,0.9177028051554208,-1.3910673478823352,-0.8572911896153801,0.48564753571006436,-5.493380777733301,-0.6916459596690545,-0.9914182997257538,-1.3922819778240316,0.44133811726222366,-0.191082596951741,-0.42260950657784313
193,0.9219700738586354,-1.372052179771567,-0.8574306180508443,0.49001140198907894,-5.4964533210509146,-0.6884845635082597,-0.978305904960643,-1.3938309885017899,0.44618998431162527,-0.19059910276398379,-0.42240000008091444
194,0.9191716513969864,-1.3608154026040897,-0.8573599335642871,0.4825045396573597,-5.503038376035279,-0.6832974705794651,-0.978386294587099,-1.39282662049934,0.46395673802056586,-0.19109152235057253,-0.42084856324863945
195,0.9034991901766545,-1.4273341748694743,-0.8634088550749712,0.44867963440309083,-5.5328397222292525,-0.7072754400230903,-0.9922895093318651,-1.3954758526010442,0.4498180936426303,-0.19122911379087895,-0.42507390117194166
196,0.9073662814770204,-1.4070623272210214,-0.865006746426821,0.4553180002827102,-5.537134195352316,-0.7048408504627853,-0.9864783077354633,-1.3985459849845305,0.4571877500635353,-0.19187310356641726,-0.4248532061194774
197,0.9215752779348031,-1.3931304422410382,-0.8669608269040783,0.448937568802401,-5.546036761956933,-0.69868347182632,-0.9810440229170365,-1.4039274808492443,0.4615771829537672,-0.19230183027671918,-0.42431750730150974
198,0.9135100045822514,-1.3931861379520951,-0.8725094419727933,0.43894988108149774,-5.554924358912628,-0.7000143104742313,-0.9918330178028993,-1.4075212965979729,0.45588539349917706,-0.19359334540565973,-0.426133011850353
199,0.9027057286807241,-1.4234758474323008,-0.8824094764932396,0.4272397771326805,-5.596549216933495,-0.7136393571424411,-1.0111185326499685,-1.4239688239791708,0.44565477578171553,-0.19545556274206077,-0.4318293017555778
