episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
127,0.884032589659636,-1.5521310898099079,-1.1111305519667025,0.4187701216312416,-6.020161555199397,-0.9183451768010951,-1.8061733424413886,-2.2346739362513404,0.0066454974677507455,-0.2834557491594121,-0.5189366243760455
128,0.8962055219252916,-1.5796365202582514,-1.1302393132649053,0.4753519551260797,-6.0653013620624945,-0.9338092076164773,-1.8342737536849139,-2.233102697955159,-0.0167409676656171,-0.28329726448831793,-0.5238513907881152
129,0.8650066025278249,-1.7803564809859482,-1.1489532833586784,0.3487730659835374,-6.108552644513396,-1.0105893578351686,-1.8735989380232074,-2.2318035508992313,-0.04652277600610872,-0.28319815619638355,-0.5290578542254302
130,0.9069534767383691,-1.5770099030113083,-1.1443134396594599,0.612457150431339,-6.114561170521037,-0.9441475277986808,-1.8458996965779668,-2.2186107884337027,-0.046945982060104884,-0.2812559446174738,-0.5298861140464168
131,0.8846052681020554,-1.6154588950319,-1.1402189415831887,0.48994826314923834,-6.077622099317872,-0.9592700042152267,-1.8527342403416764,-2.211348764053433,-0.006468042258195573,-0.2805415032890912,-0.5287837393939683
132,0.8829355291617653,-1.6352358392299833,-1.1507750771020113,0.4631332985692826,-6.084495757027493,-0.9700702723100831,-1.8507958829576545,-2.2105275105230855,0.003263495749174553,-0.2805276879425625,-0.5292121073471429
133,0.8840683593013167,-1.6820358920564573,-1.1592262657988994,0.40164778215926533,-6.081911608178129,-0.9908254568197671,-1.8667075509904316,-2.2080104997689114,0.008225009242475994,-0.280294298250034,-0.5298669515595775
134,0.8862031196887865,-1.6427361394237752,-1.155831655168671,0.382510792175511,-6.06497885494571,-0.9786379589879789,-1.8593762190838026,-2.2071946296097797,0.03890705093944476,-0.28021795130990584,-0.5291252310112426
135,0.8704160246533128,-1.6718571824099808,-1.1728824619182872,0.4311600729470285,-6.102578796973299,-0.991224602719989,-1.8792701042109419,-2.2025019813270337,0.01658939364676805,-0.27979314335791977,-0.534338872530435
136,0.8844123987214747,-1.585495138584046,-1.1693336739257065,0.46091819426212793,-6.088321367640498,-0.9635221556814856,-1.8654994542787964,-2.208047798580471,0.04966296130721456,-0.2795067768829236,-0.5323896693002945
137,0.875770688928886,-1.5958722316046234,-1.170716710820209,0.4741985854991871,-6.099745284326253,-0.9664223288352202,-1.8781936482120398,-2.205542463217204,0.04097701220909474,-0.27915868648780434,-0.5363188045710253
138,0.8785757076531376,-1.6895673659420234,-1.173258039420046,0.3883373095134705,-6.105912879083268,-0.9960303611536402,-1.8943103042784244,-2.2025426329589166,0.03790650002265428,-0.27878302247344966,-0.5388648617382401
139,0.8907702774208179,-1.5512364935575733,-1.1699336854109208,0.4117544890879699,-6.050306595240783,-0.9479711289575544,-1.8784964714529708,-2.1988851563405154,0.09073398511259827,-0.278296775874507,-0.5349011613274562
140,0.8827851378102635,-1.5484893256311998,-1.171492468709625,0.4633327885199465,-6.0746398107540145,-0.9432077933266648,-1.882620922990671,-2.1988613206971794,0.07046924785239109,-0.27856301928662813,-0.5387105605195723
141,0.8800060622134657,-1.5894637406670096,-1.1853526571437836,0.44365511097504223,-6.083707334660958,-0.9586141642997061,-1.9017030623974651,-2.1962387189657813,0.06551259843711987,-0.2782015179250372,-0.5399706954143548
142,0.8766655406673423,-1.6071546276289161,-1.192698633747485,0.4853613596135322,-6.110207342251618,-0.9676053004873716,-1.906683443073702,-2.1920782358731237,0.04658945577682566,-0.2775115254809398,-0.5436799990437994
143,0.8675536970157764,-1.7200187492684622,-1.211458451495231,0.4159760023523325,-6.1358935400615,-1.0090118840107467,-1.9344975192087415,-2.184243873485378,0.03101278113625761,-0.2763431487383997,-0.5494247316604792
144,0.8738388339249301,-1.746777217976546,-1.2175991496068095,0.38598286038826074,-6.144598508531824,-1.0196876236915773,-1.9492026917917267,-2.183241151715042,0.04025225730933411,-0.276172870422543,-0.5512688747049876
145,0.871211551477777,-1.6888167218278745,-1.2044877324538634,0.41435821789315,-6.127208461067611,-1.0038580603265186,-1.938559948480161,-2.1787806419671374,0.06172553904972555,-0.27558535108418336,-0.5498218449912766
146,0.8844669743512144,-1.6404207614534037,-1.2187161987359454,0.4175848962851849,-6.112551041283077,-0.987623812197036,-1.9476515648100077,-2.1770531522327876,0.09195575252543234,-0.27546653645710634,-0.5538632868512919
147,0.8768151472862369,-1.7011614512961406,-1.2232757749560195,0.47451987957052094,-6.16996247099837,-1.0110429643564705,-1.9702499736529662,-2.1755353746996846,0.05106108550256715,-0.27531338302230374,-0.561258610894971
148,0.8840300592877912,-1.6761573369225444,-1.2234395057850402,0.48593054392404483,-6.163432596478454,-0.9991769294328212,-1.965060303335965,-2.173060522786368,0.060427946850212085,-0.2751375159955534,-0.5606604590080987
149,0.8606094182825484,-1.7904342034129455,-1.244109655118519,0.5295459541561508,-6.234048349307836,-1.0442172770381617,-1.995763013378326,-2.1661350684974487,-0.013193631997104077,-0.27440590549806493,-0.5698343005404541
150,0.8661725579627518,-1.720284948812395,-1.2373697294125416,0.47223914339467266,-6.181961071077754,-1.0275833012773186,-1.9922727340122686,-2.164513541871029,0.0428172288116429,-0.274306562489932,-0.5655759233403556
151,0.865212339293077,-1.729094554153119,-1.229146893658615,0.4369159572907201,-6.162336520633458,-1.0274306844829557,-1.9920980659285437,-2.1564060157596048,0.05261148954576489,-0.2736174482424512,-0.5631185840811755
152,0.8839818393306067,-1.5737812191446352,-1.221691611343609,0.5033432072587597,-6.121805255070585,-0.9773335794463923,-1.9694156062645078,-2.152226439206564,0.10472847849781335,-0.2731467586825356,-0.5594429986245611
153,0.877396377964689,-1.6250884131524095,-1.2203186299923257,0.44549695960261115,-6.111529982402922,-0.9933615941348005,-1.9769304843886282,-2.146010486306144,0.1044679366791836,-0.27241979552105944,-0.560132605798011
154,0.8599984798966329,-1.7129880444570917,-1.2313751269895985,0.3759782102316045,-6.119376196380948,-1.0282429784823064,-1.9986491862219644,-2.1432457354029433,0.09126263292147105,-0.27212252080080385,-0.5608547212150952
155,0.8729690359690734,-1.6184290323891142,-1.2266174198023794,0.43998448999549183,-6.111284934805295,-0.9958935162757038,-1.9857792841258248,-2.1463890723822154,0.10729218388183656,-0.27279511552014046,-0.5596487073355861
156,0.8699966426679598,-1.5845177065411093,-1.2308053187377226,0.3749835294219338,-6.06897319663809,-0.9835725641262726,-1.9946443111965564,-2.1430301101757516,0.15399521685759848,-0.2723633121442205,-0.5576375061331424
157,0.8672293829131972,-1.6061304609096936,-1.2321637484990995,0.4307495315676247,-6.1023604521031025,-0.9917011759680895,-1.9902983979758873,-2.139785609331438,0.12968758899055974,-0.27179080614927736,-0.5603625558737454
158,0.8676841906915395,-1.6534219874764668,-1.2386022070720322,0.32206298293195146,-6.084996424069688,-1.006270608278703,-2.003800429027664,-2.1397620326604527,0.16028045024406906,-0.27177846937328265,-0.5593761741135593
159,0.8647047655211695,-1.7026680153424611,-1.2482265240615453,0.3348657520790712,-6.109662740001012,-1.0322178717058774,-2.0066874922435125,-2.1387685232423026,0.12495472859851717,-0.2716325371841477,-0.5615634578915639
160,0.8752458024504614,-1.629625874541324,-1.2513617322881827,0.4580380994196109,-6.1332453353217256,-1.008109157361719,-2.007671055714819,-2.1388125159608897,0.10901208258211473,-0.2717483578611094,-0.5652844766738782
161,0.8760878733274546,-1.6233899767487658,-1.2598042687502207,0.3876097717695317,-6.104609254521505,-1.0056053940056133,-2.0208941089551864,-2.1370435844465367,0.13923897310128,-0.27188423892780944,-0.5626179361888057
162,0.8699324324324325,-1.7267336650122809,-1.2751057700981008,0.35033419643580005,-6.141933705503514,-1.0423416528577187,-2.0497112255372785,-2.1348525265417195,0.11538585405112457,-0.27171972843230063,-0.5684720721974075
163,0.8765118483412322,-1.7021878008502558,-1.2777631500044344,0.3699750873872931,-6.148944388031284,-1.0341597873070694,-2.0350831872465727,-2.135719425341303,0.12414754387430095,-0.2710847658247471,-0.5696339683846853
164,0.8688713637378171,-1.7014025312638812,-1.2799214220039443,0.30368561666610855,-6.123549439962032,-1.0354930656013424,-2.0376843414283523,-2.135928970431373,0.1516549314862725,-0.2710486381130478,-0.5677945158999671
165,0.8583609303033763,-1.6855906299245234,-1.282606972978248,0.29457910198369625,-6.118068124179095,-1.0297857429986705,-2.045564820208476,-2.1368935810741503,0.16281137714064317,-0.27119599764238433,-0.5690752784054208
166,0.8638609194101897,-1.5911989669850781,-1.2717303128280149,0.3579418213134935,-6.101918235383647,-0.9955425954846381,-2.0283149668037828,-2.129592515117068,0.18582737217737144,-0.27032358724080985,-0.567573487285002
167,0.862174923180694,-1.7301992560534531,-1.2876581676384697,0.29241751672398686,-6.138393051931882,-1.047641851451862,-2.0485758207559415,-2.1286426035428696,0.1513065351343507,-0.270244777108363,-0.5746975235940642
168,0.8721100710499605,-1.62181487466997,-1.2863850127230188,0.3716174525365286,-6.112257488513803,-1.0141538698221995,-2.0304678525347466,-2.1274590605797115,0.15838252144722736,-0.2700460104953789,-0.5734814856188106
169,0.8637677894183471,-1.7150448810711623,-1.3005207199325417,0.4149605616780369,-6.176416333468663,-1.0516205192803316,-2.0507978083648535,-2.1224789700253583,0.1004733539939801,-0.2687967742179911,-0.5827565077184867
170,0.8664956545043838,-1.6931554289210675,-1.3005877160838357,0.39667353601711985,-6.167074243890891,-1.0502052883488073,-2.0406941572828647,-2.1218962166198927,0.12254418386591388,-0.26868617585708016,-0.5793872144548636
171,0.8851869876090293,-1.548178474819012,-1.2960637881506532,0.43716329808445853,-6.122596084347583,-0.9958460607184695,-2.022409713717645,-2.122250466867403,0.1693254862509143,-0.2687001880185305,-0.5783117167352385
172,0.8823638247483718,-1.5398046070441036,-1.290483378831562,0.36201906090168423,-6.089541054097642,-0.9899648582357774,-2.015810397115294,-2.1208693666114504,0.20459908985963332,-0.26856418158616585,-0.5756804555573546
173,0.866959336284832,-1.615232225702469,-1.3024459504139034,0.3297415242392464,-6.103675822664186,-1.022813094427756,-2.0275239555171853,-2.1141784690954095,0.18360075398589254,-0.2676158999422686,-0.5777869024978277
174,0.8658973784449921,-1.6033368206138514,-1.3047928025936841,0.23420056355674604,-6.070520222143653,-1.0203927188857846,-2.0341774583889345,-2.1149164878370326,0.23265231409634998,-0.2677268409708614,-0.5753971047449198
175,0.8601395977184029,-1.6604591937737516,-1.3128658802093935,0.2464024624309869,-6.119753077760771,-1.0371432445377542,-2.050750934785697,-2.114264374973732,0.22418765975997748,-0.26765381815475503,-0.5822939381732012
176,0.8575336220651926,-1.6296850385711434,-1.3185505670955202,0.253013959181524,-6.11972730120932,-1.0276829415259159,-2.0553215285966036,-2.113775965443935,0.246174229331388,-0.267601500858913,-0.584359705165715
177,0.8619959143527276,-1.5021973020208355,-1.3196391408820831,0.32939717221387926,-6.0828169629932765,-0.9877920840554961,-2.0447827672320056,-2.1123507206658005,0.2604760954247459,-0.2675167521938643,-0.5854615006814192
178,0.8708993528230305,-1.47096117810532,-1.320007628511847,0.31619474131989783,-6.054851063154851,-0.9805744310449217,-2.0501147488933498,-2.111456685402149,0.2657562503166087,-0.26739046709626235,-0.5865340091579359
179,0.8721973094170403,-1.4832532402323384,-1.3245092269821797,0.30311715157413655,-6.061031950100827,-0.9854396442353672,-2.053913165248277,-2.1107237377380965,0.27601725657972587,-0.2673455816228952,-0.5862229542410404
180,0.8722456813819578,-1.4028033995557911,-1.3183748376906446,0.33705738551016967,-6.017059726334928,-0.9608432006162233,-2.0418244362492537,-2.109742060657232,0.27867981253554763,-0.2672241594789328,-0.5855307785838674
181,0.8574801050908122,-1.555205476283279,-1.3346882620421068,0.267721513175137,-6.058266703224777,-1.0174694364291663,-2.074101309886905,-2.108458958028162,0.237594763782295,-0.2671125280343415,-0.5935873173928558
182,0.8672559742302794,-1.5330107974580913,-1.3311719580221248,0.30357895845837307,-6.063466690015819,-1.0094607317061008,-2.0796124209895117,-2.103981114378002,0.23956615960974764,-0.26678803341012575,-0.5943728747941298
183,0.8650469808707371,-1.6087943058410865,-1.3494328805268037,0.29650863650363884,-6.090618233925624,-1.0381946920089353,-2.100733870164561,-2.103211864449261,0.20378725451309476,-0.266623028374601,-0.6024809438540432
184,0.8492587101556709,-1.619245172377496,-1.3534975480982185,0.2735146473509673,-6.089694610579634,-1.040622290619486,-2.111233234217036,-2.100961239833144,0.2108885770529233,-0.2661589448036353,-0.6031144076539098
185,0.8762065267351004,-1.5728697892411916,-1.3634059260655857,0.4257965812324711,-6.143582674917127,-1.025090394001533,-2.131903621165157,-2.0991148389467473,0.18265097271864142,-0.2660045428072373,-0.6111472882062303
186,0.866504491017964,-1.6033351268272242,-1.3678288811400268,0.40255977137274634,-6.150621254181033,-1.0347049284393963,-2.1416211711238375,-2.0981373204398515,0.1797831913111538,-0.26588973630095647,-0.6123149516347011
187,0.867434831885153,-1.6036173647200977,-1.370836541347925,0.3916009868700592,-6.142944319886276,-1.0383910843177668,-2.1359335963416655,-2.092154587669561,0.1892961089834226,-0.26508451526996196,-0.6125575860923956
188,0.8710230520099067,-1.6024960875397933,-1.3739077665144106,0.46825390651469373,-6.169859887759029,-1.0473852782072657,-2.1449499714560334,-2.089862956248576,0.15639375807394185,-0.26481215151605775,-0.6161832870250109
189,0.888692380056444,-1.480852771001405,-1.3646434902197933,0.5896636763016336,-6.158495249813008,-1.008258612328261,-2.116761272268722,-2.084010645288941,0.16607241076032658,-0.264157199419223,-0.6155215589563509
190,0.8654760567598937,-1.6485142361783724,-1.3793203720814622,0.46427210653314066,-6.192049912808419,-1.0672272151062403,-2.151990373759534,-2.080506944721078,0.14971795589612585,-0.2638730766348023,-0.6181653864187379
191,0.8656285605772882,-1.699861509063775,-1.397480066819724,0.4337786997147538,-6.215566536907173,-1.0840210401895496,-2.184062934977172,-2.086039335856406,0.14503278666515157,-0.2642224556905699,-0.6205196416857127
192,0.8540072039621792,-1.731476145360203,-1.4067913813237631,0.41589993696030336,-6.2763654504618325,-1.1000732579608723,-2.207164232592558,-2.132285625900787,0.12691477333633577,-0.2667812211857662,-0.6277107358884731
193,0.8679202792478324,-1.6789951413072655,-1.404951282097071,0.4853051828998208,-6.280277798284874,-1.0847035600067452,-2.2026088852427304,-2.1305153056059987,0.12337255390849362,-0.2667002148073857,-0.6304053661596355
194,0.8721612559061118,-1.6939960525369544,-1.4062313213675761,0.3736558352244326,-6.242431788880822,-1.093200704501789,-2.2085634352543795,-2.1283578027895547,0.16711431579853997,-0.26626808114853395,-0.6314798164146803
195,0.8710289596538505,-1.6886515872099233,-1.4060727889218299,0.4312976724281749,-6.2641655678036825,-1.0929086430151278,-2.2221911868795594,-2.1269306882446894,0.14130608417242135,-0.2660906737417007,-0.6328622342446171
196,0.862370723945903,-1.6608483557869156,-1.401505916220523,0.4124787686709019,-6.247280361412036,-1.08434616549336,-2.222606691119155,-2.1238532860279373,0.1678216832259529,-0.2658994385058404,-0.6309423655298718
197,0.8703088611461077,-1.5561950752659153,-1.4000852802342358,0.49374319333980293,-6.231003073963749,-1.0557000057660921,-2.216159530641196,-2.1156692218154216,0.18702777252461755,-0.2646309676775608,-0.6295967930727417
198,0.8824465666211915,-1.4902235083771915,-1.4035944279701267,0.45091436611155555,-6.187927280103005,-1.0391296028044883,-2.2195645871689695,-2.1159780290566643,0.23759787763685747,-0.2644837084428387,-0.6280667354300149
199,0.874441118870783,-1.4820449860933498,-1.4055512292577355,0.4632247354391046,-6.187996327075496,-1.039803606878209,-2.2090593564355507,-2.1128948913100896,0.23934182837257897,-0.2640535294887239,-0.6259256782834908
