episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
126,0.9279173603753594,-0.6847813282187459,-0.1306321095986834,0.04612358020225593,-1.024084547727826,-0.2457221635766778,-0.1584579582086478,-0.1410235392219601,0.03510628917768336,-0.009411477848249826,-0.07700424794675567
127,0.9172054461093786,-0.6889498692038255,-0.13174867294510575,0.039615470310725265,-1.0303858541919229,-0.2475405386535564,-0.16134815871844932,-0.1437137703939705,0.03591264012656493,-0.010307352190055992,-0.0771892892935044
128,0.9202426421028982,-0.6950343538999867,-0.13295658061093898,0.04106743247808751,-1.0359739914863655,-0.2494998160090572,-0.16364788520930448,-0.14360642670497098,0.03469877938638229,-0.010738609940970924,-0.07781577910710848
129,0.9156739694111458,-0.6978667654788513,-0.13355957638420016,0.044845970041690886,-1.043748534417545,-0.25092441662200127,-0.16302378302213996,-0.14506253130487787,0.03518100698352994,-0.010484320093561976,-0.07808622630685608
130,0.9193056444628535,-0.6929348833658727,-0.13404697375613395,0.04513051079612645,-1.0496619327387553,-0.2493888591161112,-0.1624580289737529,-0.14621524715307452,0.041442423585093306,-0.010774929304788744,-0.07785846335903618
131,0.9259442019358513,-0.6906965060522436,-0.13435005585580764,0.04566765891909453,-1.052477369486746,-0.2487580928260908,-0.16048298073005687,-0.14634777926488146,0.04253730287175386,-0.01074259414312089,-0.0775782738000225
132,0.9155519987805343,-0.6972275952706278,-0.13482370230482416,0.030206942833383276,-1.0572702824473263,-0.25094892401563046,-0.1607912307493776,-0.15097202559016004,0.042198079042465406,-0.011844058477069425,-0.07769141817686735
133,0.912959164646653,-0.7090947422709434,-0.13576356968163686,0.03083707164196608,-1.0636715214724397,-0.2554708047184586,-0.16270202902306155,-0.15088101457804334,0.03349143760177809,-0.011764944321578784,-0.07943756550847762
134,0.9153530717429743,-0.7086415625869477,-0.1366285973294673,0.04083306769226823,-1.067567341087098,-0.2561146000144517,-0.16218281060271278,-0.14888205901598475,0.03279103331979217,-0.0114368718472077,-0.0797927077336742
135,0.9161387631975867,-0.7060791855558498,-0.13688917505285111,0.04034761905838237,-1.0728049607848182,-0.25521959636526403,-0.16061142085662355,-0.15234475919856957,0.03463531305268741,-0.011831661596938508,-0.08014044489807003
136,0.9094798213068827,-0.7188386324431509,-0.13819875638774914,0.03662226272174052,-1.0818434365008847,-0.2595734093614905,-0.1657313197294249,-0.15401435447208064,0.03025682741532814,-0.012447119246436992,-0.08165607564574479
137,0.9255532438055608,-0.6973872796844045,-0.1375297572901865,0.04916098066219358,-1.0841871398820764,-0.25330041418669424,-0.16052037067666342,-0.1544439113460662,0.03786968659943592,-0.012284891563228834,-0.08091733724340194
138,0.9133864182692307,-0.7007124267894844,-0.13808802796031128,0.04901813120237705,-1.0899230307067467,-0.2548772225846506,-0.15850613930925572,-0.1551115830842217,0.040607981231576405,-0.012307703148296836,-0.08066168348935193
139,0.9148056244830438,-0.7011665303834066,-0.13875259846611732,0.054715565480572444,-1.0924162097711976,-0.25551158069668156,-0.15887812838396786,-0.15221729314272636,0.042041050120286846,-0.011787545789669219,-0.0808181744591523
140,0.9221846846846847,-0.7014437184455363,-0.1392556517503242,0.05084434133724335,-1.100824256631709,-0.2555771154301828,-0.15993155085177477,-0.1563647528068927,0.045475750547756044,-0.012285034717441969,-0.08099838594318576
141,0.9268100439139737,-0.6891281061243373,-0.13912668693698474,0.05555093320425653,-1.1047613899943187,-0.25137475689068384,-0.1569646043256462,-0.15891082193083444,0.051275425235348324,-0.01269508135307497,-0.08041856967184251
142,0.9142372242127098,-0.689953324822051,-0.1398135646114786,0.05453262938126483,-1.1090350558856703,-0.25161545450106576,-0.15882807800701937,-0.15992084748905894,0.05135536139316003,-0.013183840282365912,-0.08064737740795072
143,0.9290989660265879,-0.6746157075355933,-0.14011102952660354,0.05988763516602559,-1.11150479632674,-0.24672526271363182,-0.15582175971697457,-0.16187335865668193,0.059704864156651535,-0.01354964638824149,-0.07999046388242889
144,0.919385289231234,-0.6863419409412238,-0.14047950692178748,0.04838593637138387,-1.1155697709616053,-0.2512532149356115,-0.15844321328993677,-0.16353856802418082,0.057387683933360564,-0.013621242238123719,-0.08063937001933681
145,0.9140495243847199,-0.701776271529539,-0.14174762876493258,0.04630258322829314,-1.1222851246516983,-0.25595542853831205,-0.1609814164077284,-0.1639563046014769,0.048964976565483945,-0.013874717148069017,-0.08229535022553254
146,0.9187741743528712,-0.7003804096860228,-0.14269423298642286,0.0573021367824238,-1.1282250111284755,-0.2556105199535554,-0.16081833544582658,-0.16393065666579537,0.04509482552232571,-0.013988844160472315,-0.08316919180373604
147,0.9176371759135515,-0.6959003646293468,-0.14303445760182446,0.048544956970533425,-1.1324387675881231,-0.2540762936276703,-0.1602316606572897,-0.16859575970817164,0.04705817164861064,-0.015039220301381015,-0.08257723293284536
148,0.9230240287275089,-0.6869211415747349,-0.14313719889270274,0.04684280685045629,-1.133277101049003,-0.25125949155583044,-0.15826219587328239,-0.17035901274165888,0.05348457293993841,-0.015661505177409604,-0.08186278202915045
149,0.9230624741725835,-0.6837753502072988,-0.14275704969961403,0.05386755172938648,-1.1360158009338743,-0.2500881097837736,-0.156722686572094,-0.16912218293589426,0.05341669751100285,-0.015643189018394583,-0.08157259826045993
150,0.919233114804086,-0.6799017411680925,-0.1422702372607647,0.05663542408431577,-1.137151700271857,-0.24885141667951927,-0.15398092385496193,-0.16696413108695243,0.05727347421207736,-0.015389956537208822,-0.08103651380179736
151,0.9234013450359057,-0.6769578106007694,-0.14247128597120787,0.059537548861894184,-1.1415096374903222,-0.24767630211920552,-0.1529499595440575,-0.17009906458718088,0.05491208527707707,-0.015706806235455218,-0.08150570308983679
152,0.9216915235038701,-0.6799363715806478,-0.1423787132244333,0.055303154119786244,-1.14444987572923,-0.24869658175113635,-0.15042071312663255,-0.16982059219297121,0.05724765045730203,-0.01561873152032677,-0.08073817683132317
153,0.9225853359865299,-0.6828731220243561,-0.14260843371304843,0.05918210193940033,-1.1471976875486412,-0.24992554962318836,-0.1503998156517295,-0.16724050400955487,0.056859334728263176,-0.015422581684121644,-0.08105291712291361
154,0.9170353152882957,-0.6924290076716355,-0.14358864734527593,0.05462960167048375,-1.1546491819468463,-0.25356107467503786,-0.15338753395407628,-0.16943472055545417,0.052467656192650224,-0.01611408991288255,-0.08229316004427535
155,0.916315289648623,-0.6961660847343382,-0.14408932501836239,0.054439928725879654,-1.1607743104396533,-0.25586605123325673,-0.15273633629720007,-0.17098504088452768,0.05164494173165976,-0.01620016661828575,-0.08263370129818504
156,0.9107400688608345,-0.7052110702539808,-0.1446036548293927,0.049217520149300385,-1.165540848969899,-0.2586931972271386,-0.15491538424897938,-0.173256527746773,0.04359367202530269,-0.01633644933000239,-0.08303969169530996
157,0.9166951177876408,-0.7006156606627719,-0.14493195731368952,0.05889321325591283,-1.1697088242168638,-0.2579330870473417,-0.15458927239223527,-0.17160525627652748,0.04415576627747106,-0.016193755624613573,-0.08347828960072064
158,0.9137392221092662,-0.704222502533098,-0.14543453637911327,0.04286757331622813,-1.1748527613045516,-0.25949071338976537,-0.1547506809629082,-0.17530163162911175,0.04732966083760748,-0.016459845622993113,-0.08329232753373299
159,0.9203429989845425,-0.7187077629951407,-0.14598575491365895,0.034636011661473357,-1.1794806722882178,-0.2644761784277796,-0.1578503657003362,-0.17745998459373338,0.03901855100517279,-0.016992883398917785,-0.08449297092646248
160,0.9217181248584585,-0.7225162201299355,-0.14634284675025339,0.03886282473958414,-1.1828264866337148,-0.26598933934618596,-0.15713235829921957,-0.1794606451024237,0.031007550924823192,-0.01770675478042386,-0.08509685470597737
161,0.9202565757012183,-0.6975517696569892,-0.14609922772805672,0.061580809593280994,-1.187615193361735,-0.25782012214495476,-0.15177091414946772,-0.18078330863823752,0.037768048661190066,-0.017351294357911575,-0.08481137089542166
162,0.9075825825825826,-0.7077199097861859,-0.14690557472552612,0.044984335355821393,-1.1952373828017053,-0.2618212256323096,-0.15562007744936215,-0.18572609870698514,0.041701111027128264,-0.018166609658631074,-0.08517941505230411
163,0.9138398137902087,-0.7045413989385662,-0.14729522439305556,0.05289184245903301,-1.1971913927932365,-0.2612662567045654,-0.15386489229110054,-0.18068438149020824,0.04652941119664962,-0.017456441317693493,-0.08514065142263098
164,0.9169664268585132,-0.7047381630870053,-0.148068837080801,0.04674311187000129,-1.2026119596348637,-0.2611309621269343,-0.15378535105551994,-0.1830402654601583,0.04977394237896347,-0.01748964150435023,-0.08544448166954495
165,0.9171132011840971,-0.7016334482195741,-0.14872717380957629,0.057189847824878015,-1.2098471972950247,-0.2606318056241937,-0.15479589349938228,-0.1839574085876875,0.050724094025029594,-0.01788782557169777,-0.08628559406671112
166,0.9218981710331191,-0.7005308546362283,-0.14891978714786125,0.0537416373767584,-1.2129727872176526,-0.2605255358519736,-0.15259079492080946,-0.18520375695988214,0.051849015359021804,-0.018014320026579152,-0.08633141801998537
167,0.9129224053586212,-0.7033938211897541,-0.14998173025983388,0.04646741635007904,-1.2199890266561486,-0.26190202077643454,-0.15440447373470342,-0.18962044476777362,0.048934068089633784,-0.018838351633916058,-0.08668000214431576
168,0.9213474611674453,-0.7023803743032482,-0.1503989525869526,0.05572409739757847,-1.223021405510607,-0.2619314667423287,-0.1529653288327244,-0.18782749798817278,0.04580501955455697,-0.018387724914487348,-0.08688710522747932
169,0.9291386450852996,-0.6728072751953199,-0.14957046632491927,0.06879116250937516,-1.2245541377963953,-0.25229116625055636,-0.14478492830521614,-0.18900002616851522,0.0619325557789446,-0.018573876648159345,-0.084976259528635
170,0.9187139137325937,-0.6785420741340462,-0.1499665943539748,0.05789643164622277,-1.2294142412776667,-0.2543871681266655,-0.14592414908492202,-0.1939776010758248,0.05791633623780907,-0.019419551439719827,-0.08497985091604977
171,0.9157827186591673,-0.6877255752067871,-0.1499386951586863,0.0545324661123292,-1.2313840319956426,-0.25736043961873883,-0.14641372933763666,-0.1944331653278824,0.05545784059522256,-0.019836506958265342,-0.08491479652234003
172,0.9225452633160544,-0.6809032758228799,-0.1501487584117446,0.06959751667180226,-1.2329410432183445,-0.25536589828930345,-0.14365766138749025,-0.19016932690527047,0.055953970765141525,-0.019139433037139827,-0.08502509809102309
173,0.9153487313687564,-0.6836937689674965,-0.15077306023964232,0.06700427097193802,-1.238878433513432,-0.2570195743541869,-0.1447007483469351,-0.19106356766109953,0.057135753870433945,-0.0189624676018736,-0.08494630482637232
174,0.9257809559653745,-0.674563545953235,-0.15031285897975233,0.0705711551091675,-1.239956279950591,-0.2541521277916293,-0.1419471635863353,-0.19035943946104775,0.06324018303232938,-0.018738241621002367,-0.08411242721290914
175,0.9106831450451134,-0.6973421773024956,-0.15118872578653694,0.0493767682594897,-1.2452881984816802,-0.26171774509798357,-0.14579681501415268,-0.19223241261283358,0.05855560324026524,-0.019275451979001594,-0.08476845025556576
176,0.9159730033745782,-0.7040562348484607,-0.1516339566768466,0.06424821553834202,-1.2507158539701935,-0.2644787039953456,-0.146415521677008,-0.1878313934292974,0.05217319494377066,-0.018546687810832293,-0.08590325813304958
177,0.9144591190167188,-0.7000482250488651,-0.15198165215123077,0.06832691105798117,-1.255075757949761,-0.2631241507853343,-0.14492970416258286,-0.18862776219411467,0.05249217587609455,-0.01916893679705441,-0.08586756350422756
178,0.9159321780699133,-0.703826106685446,-0.1533842439784768,0.06443104224146975,-1.2623539395928032,-0.26474688274065517,-0.1470946832354526,-0.19019081630285237,0.056400255543300006,-0.019677985385961615,-0.08654958711970791
179,0.9177162681951881,-0.7081869957818486,-0.15352737009335204,0.06313984209886296,-1.265871226418373,-0.2659590135654167,-0.14690585810211793,-0.18969674643861137,0.05445635042018483,-0.01970699817294267,-0.08709139467888828
180,0.923247119859617,-0.7011316578792463,-0.15333698543405694,0.06581751733232949,-1.266636029304638,-0.26361966968635997,-0.1442149118254789,-0.1893627011211012,0.055945930368760825,-0.019525641177074896,-0.08665921162930562
181,0.9237444817567823,-0.6956765365930091,-0.15341182187462313,0.05811343260488611,-1.270253708877421,-0.2622131182560895,-0.14140516971576622,-0.19280943366741857,0.0604965372175976,-0.01964593057408017,-0.0862021027814138
182,0.9120359869962955,-0.704038737134508,-0.1546002666512818,0.05871326959456075,-1.2785839932354177,-0.2650500355922002,-0.14400751288006178,-0.192034904874885,0.058943528947642286,-0.019333711350968636,-0.08705659313906777
183,0.9304380807889248,-0.6892843763996341,-0.15437492619577303,0.07256955291860076,-1.2808049150029066,-0.2607988797872031,-0.13953232523058537,-0.19087412286927224,0.0644840715312015,-0.019339929264990258,-0.08670766935915099
184,0.9276665917097668,-0.675448324984564,-0.15426367008766856,0.07668030895931467,-1.2829361785837967,-0.2565908339595377,-0.13714353917937436,-0.19061387271401709,0.07493586761735437,-0.019632798036208883,-0.08585654120272466
185,0.9204205327746184,-0.6837422690370567,-0.15462812823071398,0.07291251223652354,-1.2875817700753236,-0.2594126201221826,-0.13823331538142783,-0.1900667607293043,0.07115021662884656,-0.01958860785594616,-0.08692270253552309
186,0.9188799514342085,-0.6868058943374066,-0.1548166692200616,0.0773955012378135,-1.2930198944440445,-0.26034836234358755,-0.1375069537378577,-0.18737064433161954,0.0723830157707512,-0.019276444096303032,-0.0869182952843916
187,0.9218356603341726,-0.6838714452664868,-0.155133114851618,0.06410742344560016,-1.2967756530301369,-0.2603755219354259,-0.13783582324104116,-0.19329464522441026,0.07453040073988379,-0.020095531546702128,-0.08634396430004355
188,0.9123266160690918,-0.7014301927784184,-0.15561280221881588,0.061481887502205484,-1.3036567405183543,-0.2664319292242108,-0.1406550745723267,-0.19162703770933154,0.06720502926590384,-0.02017398287238939,-0.08758224855565035
189,0.931198370487722,-0.6881757056742314,-0.15558484317771595,0.06277912173789162,-1.3059685405251948,-0.2623120163179947,-0.13974309791093187,-0.19376974418907433,0.07155849996233261,-0.0206899761335331,-0.08764909555385497
190,0.9160604575779276,-0.6953120233566454,-0.15576306484722566,0.06114616550339512,-1.3111368989074048,-0.265114875860862,-0.1393796065051443,-0.1933954819156401,0.06799823860086378,-0.020230912896546493,-0.08857334588989978
191,0.9209791792395896,-0.6957459342199307,-0.15629885676736777,0.06798323225407778,-1.3145911564874757,-0.26563229753713097,-0.13846375723134316,-0.19351078644899708,0.062220717473869466,-0.020175111382787457,-0.08946227068793691
192,0.916218437173166,-0.7022442023056403,-0.15720578406054952,0.06339796707685798,-1.323380697764672,-0.2677658513964789,-0.13973794420648242,-0.1952570479340867,0.06315787656873052,-0.02017190095038549,-0.08991819767857281
193,0.9209365456396336,-0.7137907217220363,-0.1578403495210896,0.048445312951310264,-1.3254082636935345,-0.27127327061464973,-0.14243230719826888,-0.196787154195446,0.06061046419776665,-0.020490383055716,-0.09045692505931427
194,0.9182900022739331,-0.7037019315286415,-0.15805434874681124,0.07408712918500399,-1.3288042989787157,-0.26902645153466814,-0.13883149200805875,-0.19389953596140053,0.054514675693513266,-0.020309603490110767,-0.09104783851607069
195,0.9171433912880912,-0.704996009235748,-0.15854657053636276,0.06964676710531463,-1.3360016693114936,-0.2700461485642068,-0.13895027457405926,-0.19613389010456173,0.059535502176532765,-0.020859678992609636,-0.0904415664666084
196,0.9178330252386162,-0.7068905111069766,-0.15906088166412818,0.05869398688247593,-1.3411861335928104,-0.27038650163670813,-0.1400777960313133,-0.19939145567839417,0.06057014596293819,-0.021545438945063576,-0.090427224984257
197,0.9145730535990056,-0.7139708840780402,-0.15990364561775688,0.0695400603427146,-1.344556153354141,-0.2726242232556795,-0.14041762284897402,-0.19544834790145268,0.05402984923357011,-0.020805189308466747,-0.09147397889346656
198,0.914477657004831,-0.7246732942369573,-0.1603964828891594,0.05005484651497326,-1.3495745611595142,-0.2759500252347314,-0.14048263202502675,-0.19907477211324145,0.0541066959183043,-0.021002767490815036,-0.09184631496092123
199,0.9197746769264754,-0.7242899816418253,-0.16113411354985652,0.06507264617354273,-1.3547411341189348,-0.27608363940133596,-0.1409135347537971,-0.19525139264227565,0.051014055002005496,-0.02086776673245264,-0.09271849047166095
