seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,13,16,S29,False,19,1,20,19,0,0,0,0,0,"['B655', 'B707', 'B236', 'B537', 'B431', 'B284', 'B736', 'B122', 'B463', 'B671', 'B668', 'B477', 'B71', 'B421', 'B272', 'B23', 'B742', 'B98', 'B228']",12.5,S66,6.29,0,1,1,0.0,-7.771599,,,-7.771599,False,False,,,,,,,0.518281,0.199172,0.118996,,,,,0.272063,0.189847,,,,,,0.002335,0.002237,,,,,,0.619566,,,,,0.0,0.083223,0.10677,,,,0.027072,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,34,S66,False,0,1,1,0,16,1,0,0,0,"['B32', 'B352', 'B167', 'B737', 'B313', 'B394', 'B237', 'B710', 'B530', 'B175', 'B251', 'B131', 'B404', 'B34', 'B697', 'B589']",14.0,S42,9.4,16,1,17,0.0,-7.744671,,,-7.744671,True,True,,,,,,,0.525978,0.189424,0.114575,,,,,0.254898,0.184429,,,,,,0.002236,0.002015,,,,,,0.61914,,,,,0.010441,0.085671,0.070138,,,,0.028465,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,58,S42,False,16,1,17,15,0,0,0,0,0,"['B32', 'B352', 'B167', 'B737', 'B313', 'B394', 'B237', 'B710', 'B530', 'B175', 'B251', 'B131', 'B404', 'B34', 'B697']",10.5,S12,10.97,1,1,2,0.0,-7.84353,,,-7.84353,True,False,,,,,,,0.57601,0.242971,0.11675,,,,,0.197043,0.185752,,,,,,0.00203,0.002037,,,,,,0.620078,,,,,0.0,0.103676,0.086446,,,,0.029743,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,19,S12,False,1,1,2,0,18,0,0,0,0,"['B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B396', 'B79', 'B757', 'B249', 'B718', 'B128', 'B120']",12.0,S34,10.17,19,1,20,0.0,-7.83764,,,-7.83764,False,False,,,,,,,0.583708,0.246281,0.10476,,,,,0.171593,0.148693,,,,,,0.002087,0.001861,,,,,,0.620397,,,,,0.0,0.092629,0.102913,,,,0.031062,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,41,S34,False,19,1,20,19,0,1,0,0,0,"['B589', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B396', 'B79', 'B757', 'B249', 'B718', 'B128', 'B120']",15.5,S31,4.64,0,1,1,0.0,-7.738331,,,-7.738331,True,True,,,,,,,0.505452,0.255214,0.092205,,,,,0.175718,0.127144,,,,,,0.002031,0.001668,,,,,,0.620045,,,,,0.008364,0.104782,0.134666,,,,0.032261,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,1,S31,False,0,1,1,0,19,0,0,0,0,"['B319', 'B358', 'B109', 'B347', 'B273', 'B309', 'B471', 'B699', 'B13', 'B361', 'B452', 'B65', 'B746', 'B189', 'B35', 'B163', 'B433', 'B147', 'B155']",12.5,S42,9.6,19,1,20,0.0,-7.735683,,,-7.735683,False,False,,,,,,,0.515715,0.258218,0.093127,,,,,0.161623,0.120109,,,,,,0.002138,0.001566,,,,,,0.62124,,,,,0.0,0.096924,0.113077,,,,0.033576,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,24,S42,False,19,1,20,11,0,0,0,0,0,"['B319', 'B358', 'B109', 'B347', 'B273', 'B309', 'B471', 'B699', 'B13', 'B361', 'B452']",8.5,S35,1.31,8,1,9,0.0,-7.66513,,,-7.66513,True,False,,,,,,,0.510584,0.222839,0.101566,,,,,0.127338,0.113432,,,,,,0.002077,0.001679,,,,,,0.621675,,,,,0.0,0.078793,0.079084,,,,0.03416,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,33,S35,False,8,1,9,8,0,2,0,0,0,"['B65', 'B746', 'B189', 'B35', 'B163', 'B433', 'B147', 'B155']",13.0,S65,10.81,0,1,1,0.0,-7.590809,,,-7.590809,True,True,,,,,,,0.486209,0.216642,0.08554,,,,,0.101912,0.088464,,,,,,0.001913,0.001222,,,,,,0.620155,,,,,0.021784,0.069653,0.071168,,,,0.035577,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,57,S65,False,0,1,1,0,14,0,0,0,0,"['B631', 'B637', 'B702', 'B511', 'B515', 'B393', 'B588', 'B258', 'B125', 'B470', 'B466', 'B456', 'B397', 'B132']",10.0,S39,5.08,14,1,15,0.0,-7.594492,,,-7.594492,True,False,,,,,,,0.493906,0.199769,0.094885,,,,,0.102121,0.078208,,,,,,0.00181,0.001239,,,,,,0.621927,,,,,0.0,0.075389,0.07067,,,,0.036474,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,12,S39,False,14,1,15,14,0,0,0,0,0,"['B631', 'B637', 'B702', 'B511', 'B515', 'B393', 'B588', 'B258', 'B125', 'B470', 'B466', 'B456', 'B397', 'B132']",10.0,S62,5.74,0,1,1,0.0,-7.573466,,,-7.573466,False,False,,,,,,,0.483643,0.193489,0.100416,,,,,0.089238,0.074393,,,,,,0.001777,0.001182,,,,,,0.622141,,,,,0.0,0.075245,0.078233,,,,0.037411,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,28,S62,False,0,1,1,0,13,0,0,0,0,"['B294', 'B444', 'B253', 'B187', 'B681', 'B548', 'B278', 'B723', 'B550', 'B636', 'B290', 'B619', 'B751']",9.5,S32,3.53,13,1,14,0.0,-7.5548,,,-7.5548,False,False,,,,,,,0.478512,0.198267,0.096487,,,,,0.087314,0.063474,,,,,,0.001681,0.001136,,,,,,0.622295,,,,,0.0,0.077068,0.060747,,,,0.038186,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,41,S32,False,13,1,14,13,0,0,0,0,0,"['B294', 'B444', 'B253', 'B187', 'B681', 'B548', 'B278', 'B723', 'B550', 'B636', 'B290', 'B619', 'B751']",9.5,S5,15.27,0,1,1,0.0,-7.519313,,,-7.519313,True,False,,,,,,,0.447723,0.204561,0.089835,,,,,0.085152,0.064503,,,,,,0.001584,0.001147,,,,,,0.622464,,,,,0.0,0.082161,0.073884,,,,0.039661,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,6,S5,False,0,1,1,0,6,0,0,0,0,"['B508', 'B734', 'B377', 'B701', 'B218', 'B491']",6.0,S23,4.49,6,1,7,0.0,-7.540349,,,-7.540349,False,False,,,,,,,0.472097,0.206445,0.098521,,,,,0.077512,0.055656,,,,,,0.001541,0.001234,,,,,,0.622743,,,,,0.0,0.047583,0.062925,,,,0.040285,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,16,S23,False,6,1,7,6,0,3,0,0,0,"['B508', 'B734', 'B377', 'B701', 'B218', 'B491']",15.0,S33,8.2,0,1,1,0.0,-7.541949,,,-7.541949,True,True,,,,,,,0.477229,0.21348,0.092275,,,,,0.071371,0.047243,,,,,,0.001442,0.000977,,,,,,0.620308,,,,,0.030348,0.046757,0.064355,,,,0.041666,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,39,S33,False,0,1,1,0,17,0,0,0,0,"['B10', 'B183', 'B455', 'B380', 'B257', 'B160', 'B190', 'B51', 'B44', 'B164', 'B425', 'B93', 'B365', 'B169', 'B501', 'B415', 'B704']",11.5,S11,8.56,17,1,18,0.0,-7.497538,,,-7.497538,False,False,,,,,,,0.447723,0.185482,0.099449,,,,,0.09537,0.053219,,,,,,0.001352,0.000898,,,,,,0.622849,,,,,0.0,0.036492,0.065726,,,,0.04286,0.03532,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,0,S11,False,17,1,18,0,0,2,0,0,0,[],9.0,S54,5.5,17,1,18,0.0,-7.485994,,,-7.485994,True,True,,,,,,,0.447723,0.184355,0.103662,,,,,0.084878,0.058621,,,,,,0.001307,0.000825,,,,,,0.620514,,,,,0.018301,0.04368,0.05225,,,,0.043724,0.083885,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,14,S54,False,17,1,18,14,0,0,0,0,0,"['B10', 'B183', 'B455', 'B380', 'B257', 'B160', 'B190', 'B51', 'B44', 'B164', 'B425', 'B93', 'B365', 'B169']",10.0,S2,8.92,3,1,4,0.0,-7.474639,,,-7.474639,True,False,,,,,,,0.43746,0.197597,0.089958,,,,,0.084891,0.05112,,,,,,0.00121,0.000757,,,,,,0.622107,,,,,0.0,0.040651,0.049653,,,,0.04485,0.083885,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,33,S2,False,3,1,4,0,16,0,0,0,0,"['B581', 'B427', 'B406', 'B49', 'B84', 'B173', 'B601', 'B763', 'B504', 'B478', 'B587', 'B70', 'B95', 'B22', 'B287', 'B204']",11.0,S43,8.41,19,1,20,0.0,-7.455286,,,-7.455286,False,False,,,,,,,0.43746,0.190517,0.080643,,,,,0.065737,0.03737,,,,,,0.001165,0.000712,,,,,,0.622301,,,,,0.0,0.057903,0.04552,,,,0.046006,0.083885,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,52,S43,False,19,1,20,15,0,0,0,0,0,"['B501', 'B415', 'B704', 'B581', 'B427', 'B406', 'B49', 'B84', 'B173', 'B601', 'B763', 'B504', 'B478', 'B587', 'B70']",10.5,S35,7.26,4,1,5,0.0,-7.468174,,,-7.468174,True,False,,,,,,,0.461835,0.148231,0.106184,,,,,0.085905,0.022622,,,,,,0.001052,0.000633,,,,,,0.622551,,,,,0.0,0.047182,0.035764,,,,0.047063,0.083885,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,10,S35,False,4,1,5,0,12,0,0,0,0,"['B53', 'B598', 'B683', 'B674', 'B225', 'B448', 'B241', 'B296', 'B568', 'B112', 'B269', 'B295']",9.0,S39,11.31,16,1,17,0.0,-7.438782,,,-7.438782,True,False,,,,,,,0.454137,0.126036,0.110265,,,,,0.071745,0.020914,,,,,,0.00092,0.000537,,,,,,0.622694,,,,,0.0,0.043492,0.043387,,,,0.048272,0.083885,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,30,S39,False,16,1,17,16,0,0,0,0,0,"['B95', 'B22', 'B287', 'B204', 'B53', 'B598', 'B683', 'B674', 'B225', 'B448', 'B241', 'B296', 'B568', 'B112', 'B269', 'B295']",11.0,S31,3.72,0,1,1,0.0,-7.442459,,,-7.442459,False,False,,,,,,,0.451572,0.134307,0.114219,,,,,0.068957,0.021396,,,,,,0.000812,0.000465,,,,,,0.622805,,,,,0.0,0.045075,0.045681,,,,0.049148,0.083885,,,,,,,,,,,,,,,,,,,,,,,
