seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,14,36,S37,False,0,5,5,0,14,0,0,0,0,"['B346', 'B607', 'B39', 'B305', 'B440', 'B333', 'B326', 'B605', 'B107', 'B137', 'B194', 'B647', 'B723', 'B609']",10.0,S54,4.98,14,5,19,0.0,,-0.562751,-6.087647,-6.650398,False,False,18,S7,True,15,2.9077,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,51,S54,False,14,5,19,0,0,0,0,0,0,[],3.0,S55,0.95,14,5,19,0.0,,-0.522582,-6.102377,-6.624959,False,False,12,S55,False,0,0.9274,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,55,S55,False,14,5,19,14,0,0,0,0,0,"['B346', 'B607', 'B39', 'B305', 'B440', 'B333', 'B326', 'B605', 'B107', 'B137', 'B194', 'B647', 'B723', 'B609']",10.0,S31,6.19,0,5,5,0.0,,-0.521155,-6.06815,-6.589305,False,False,12,S7,True,10,1.1372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,11,S31,False,0,5,5,0,15,0,0,0,0,"['B584', 'B573', 'B96', 'B283', 'B551', 'B269', 'B443', 'B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199']",10.5,S50,7.46,15,5,20,0.0,,-0.637613,-6.008783,-6.646396,False,False,12,S65,True,7,0.5868,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,29,S50,False,15,5,20,15,0,0,0,0,0,"['B584', 'B573', 'B96', 'B283', 'B551', 'B269', 'B443', 'B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199']",10.5,S65,9.57,0,5,5,0.0,,-0.479583,-5.988815,-6.468398,False,False,12,S29,True,6,0.6215,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,49,S65,False,0,5,5,0,15,0,0,0,0,"['B612', 'B405', 'B288', 'B328', 'B106', 'B544', 'B298', 'B755', 'B469', 'B610', 'B284', 'B339', 'B257', 'B560', 'B60']",10.5,S29,8.87,15,5,20,0.0,,-0.248245,-5.920671,-6.168916,False,False,12,S29,False,6,0.7254,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,9,S29,False,15,5,20,0,0,0,0,0,0,[],3.0,S54,1.43,15,5,20,0.0,,-0.242702,-5.958296,-6.200998,False,False,12,S53,True,0,0.6989,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,13,S54,False,15,5,20,15,0,0,1,0,0,"['B425', 'B612', 'B405', 'B288', 'B328', 'B106', 'B544', 'B298', 'B755', 'B469', 'B610', 'B284', 'B339', 'B257', 'B560', 'B60']",11.0,S51,6.18,0,6,6,0.0,,-0.200594,-5.931453,-6.132047,True,True,18,S53,True,13,0.8295,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,30,S51,False,0,6,6,0,10,0,0,0,0,"['B37', 'B267', 'B282', 'B26', 'B403', 'B576', 'B548', 'B340', 'B737', 'B706']",8.0,S42,9.5,10,6,16,0.0,,-0.272485,-5.939869,-6.212354,True,False,72,S53,True,51,2.709,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,48,S42,False,10,6,16,10,0,0,0,0,0,"['B37', 'B267', 'B282', 'B26', 'B403', 'B576', 'B548', 'B340', 'B737', 'B706']",8.0,S53,6.49,0,6,6,0.0,,-0.284046,-5.911648,-6.195694,True,False,72,S19,True,36,2.6848,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,2,S53,False,0,6,6,0,13,0,0,0,0,"['B451', 'B509', 'B76', 'B453', 'B556', 'B160', 'B478', 'B454', 'B73', 'B575', 'B736', 'B87', 'B347']",9.5,S16,1.73,13,6,19,0.0,,-0.183205,-5.926919,-6.110124,True,False,30,S60,True,19,1.4733,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,14,S16,False,13,6,19,9,0,1,2,0,0,"['B355', 'B272', 'B451', 'B509', 'B76', 'B453', 'B556', 'B160', 'B478', 'B454', 'B73']",11.5,S52,1.07,4,8,12,0.0,,-0.106641,-5.909443,-6.016085,True,True,96,S60,True,54,3.0717,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,26,S52,False,4,8,12,4,0,0,0,0,0,"['B575', 'B736', 'B87', 'B347']",5.0,S30,4.89,0,8,8,0.0,,-0.094492,-5.862583,-5.957076,False,False,12,S30,False,6,0.5214,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,36,S30,False,0,8,8,0,9,1,0,0,0,"['B510', 'B417', 'B745', 'B227', 'B128', 'B479', 'B690', 'B379', 'B683']",10.5,S64,2.73,9,8,17,0.0,,-0.083004,-5.843925,-5.926929,True,True,36,S60,True,32,1.4787,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,49,S64,False,9,8,17,9,0,0,0,0,0,"['B510', 'B417', 'B745', 'B227', 'B128', 'B479', 'B690', 'B379', 'B683']",7.5,S59,1.25,0,8,8,0.0,,-0.136347,-5.811003,-5.94735,False,False,12,S48,True,6,0.4906,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,58,S59,False,0,8,8,0,12,0,0,0,0,"['B642', 'B761', 'B703', 'B178', 'B655', 'B372', 'B325', 'B426', 'B61', 'B717', 'B286', 'B757']",9.0,S29,7.54,12,8,20,0.0,,-0.07123,-5.777874,-5.849104,True,False,42,S28,True,39,1.416,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,15,S29,False,12,8,20,0,0,0,0,0,0,[],3.0,S60,7.31,12,8,20,0.0,,-0.101041,-5.81971,-5.920751,False,False,12,S35,True,3,0.6309,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,25,S60,False,12,8,20,12,0,0,1,0,0,"['B170', 'B642', 'B761', 'B703', 'B178', 'B655', 'B372', 'B325', 'B426', 'B61', 'B717', 'B286', 'B757']",9.5,S50,8.32,0,9,9,0.0,,-0.083063,-5.767229,-5.850292,True,True,24,S43,True,16,1.2974,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,43,S50,False,0,9,9,0,11,0,0,0,0,"['B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199', 'B759', 'B226', 'B299']",8.5,S35,1.61,11,9,20,0.0,,-0.077133,-5.784809,-5.861941,False,False,12,S43,True,8,0.4481,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,53,S35,False,11,9,20,0,0,1,0,0,0,[],6.0,S26,6.42,11,9,20,0.0,,-0.035623,-5.789062,-5.824685,True,True,36,S24,True,9,1.385,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,5,S26,False,11,9,20,0,0,0,0,0,0,[],3.0,S24,3.0,11,9,20,0.0,,-0.023653,-5.831426,-5.855079,False,False,18,S13,True,2,0.796,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,11,S24,False,11,9,20,11,0,0,0,0,0,"['B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199', 'B759', 'B226', 'B299']",8.5,S43,10.46,0,9,9,0.0,,-0.076652,-5.842833,-5.919485,False,False,12,S31,True,10,0.48,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,30,S43,False,0,9,9,0,10,1,0,0,0,"['B437', 'B92', 'B367', 'B292', 'B45', 'B291', 'B211', 'B218', 'B231', 'B753']",11.0,S54,4.49,10,9,19,0.0,,-0.029405,-5.827443,-5.856848,True,True,45,S48,True,37,1.4642,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,46,S54,False,10,9,19,10,0,0,0,0,0,"['B437', 'B92', 'B367', 'B292', 'B45', 'B291', 'B211', 'B218', 'B231', 'B753']",8.0,D0,1.95,0,9,9,0.0,,-0.106086,-5.876354,-5.98244,False,False,2,D0,False,1,0.1018,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
