seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,16,58,S25,False,15,5,20,13,0,0,0,0,0,"['B336', 'B200', 'B562', 'B422', 'B206', 'B708', 'B287', 'B688', 'B224', 'B458', 'B140', 'B616', 'B609']",9.5,S10,14.07,2,5,7,0.0,-5.870597,,,-5.870597,False,False,,,,,,,,0.226087,0.120544,,,,,,,0.051156,0.07099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,21,S10,False,2,5,7,2,0,0,0,0,0,"['B489', 'B382']",4.0,S66,5.63,0,5,5,0.0,-5.830239,,,-5.830239,False,False,,,,,,,,0.213501,0.099747,,,,,,,0.045171,0.051079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,31,S66,False,0,5,5,0,12,0,0,0,0,"['B261', 'B259', 'B725', 'B173', 'B715', 'B549', 'B338', 'B657', 'B576', 'B664', 'B164', 'B231']",9.0,S38,3.69,12,5,17,0.0,-5.801418,,,-5.801418,False,False,,,,,,,,0.198826,0.100358,,,,,,,0.031492,0.046819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,44,S38,False,12,5,17,12,0,0,0,0,0,"['B261', 'B259', 'B725', 'B173', 'B715', 'B549', 'B338', 'B657', 'B576', 'B664', 'B164', 'B231']",9.0,S21,14.5,0,5,5,0.0,-5.794868,,,-5.794868,False,False,,,,,,,,0.199546,0.088378,,,,,,,0.036121,0.03967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,7,S21,False,0,5,5,0,6,1,1,0,0,"['B409', 'B468', 'B655', 'B262', 'B229', 'B306', 'B558']",9.5,S10,7.16,6,6,12,0.0,-5.791447,,,-5.791447,True,True,,,,,,,,0.191526,0.100462,,,,,,,0.033618,0.046155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,24,S10,False,6,6,12,6,0,0,0,0,0,"['B409', 'B468', 'B655', 'B262', 'B229', 'B306']",6.0,S31,5.83,0,6,6,0.0,-5.741437,,,-5.741437,False,False,,,,,,,,0.177615,0.074638,,,,,,,0.022145,0.019204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,36,S31,False,0,6,6,0,14,0,0,0,0,"['B421', 'B251', 'B754', 'B535', 'B360', 'B6', 'B82', 'B186', 'B263', 'B9', 'B122', 'B707', 'B71', 'B132']",10.0,S4,2.07,14,6,20,0.0,-5.719318,,,-5.719318,False,False,,,,,,,,0.165052,0.077024,,,,,,,0.010871,0.01984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,48,S4,False,14,6,20,8,0,1,0,0,0,"['B421', 'B251', 'B754', 'B535', 'B360', 'B6', 'B82', 'B186']",10.0,S26,7.32,6,6,12,0.0,-5.6829,,,-5.6829,True,True,,,,,,,,0.126319,0.104208,,,,,,,0.021889,0.01294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,5,S26,False,6,6,12,6,0,0,0,0,0,"['B263', 'B9', 'B122', 'B707', 'B71', 'B132']",6.0,S53,7.29,0,6,6,0.0,-5.687682,,,-5.687682,False,False,,,,,,,,0.130164,0.103189,,,,,,,0.022042,0.011683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,18,S53,False,0,6,6,0,14,0,0,0,0,"['B378', 'B18', 'B380', 'B740', 'B331', 'B274', 'B480', 'B753', 'B326', 'B481', 'B242', 'B254', 'B641', 'B494']",10.0,S27,4.78,14,6,20,0.0,-5.685341,,,-5.685341,False,False,,,,,,,,0.128034,0.107954,,,,,,,0.017963,0.010054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,33,S27,False,14,6,20,14,0,0,0,0,0,"['B378', 'B18', 'B380', 'B740', 'B331', 'B274', 'B480', 'B753', 'B326', 'B481', 'B242', 'B254', 'B641', 'B494']",10.0,S33,3.37,0,6,6,0.0,-5.696618,,,-5.696618,False,False,,,,,,,,0.133525,0.11152,,,,,,,0.017635,0.01358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,46,S33,False,0,6,6,0,11,0,2,0,0,"['B736', 'B508', 'B455', 'B433', 'B682', 'B157', 'B52', 'B369', 'B381', 'B734', 'B551', 'B213', 'B353']",9.5,D0,0.94,11,8,19,0.0,-5.693256,,,-5.693256,True,True,,,,,,,,0.136313,0.10353,,,,,,,0.01794,0.004481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,57,D0,True,11,8,19,0,0,0,0,8,9,"['B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59', 'B685', 'B203', 'B566', 'B301', 'B79', 'B558', 'B213', 'B353']",15.5,D0,0.0,20,0,20,0.0,-5.715273,,,-5.715273,True,True,,,,,,,,0.155777,0.100269,,,,,,,0.008075,0.003676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,3,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,-5.842779,,,-5.842779,True,True,,,,,,,,0.19696,0.126693,,,,,,,0.074713,0.073126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,23,S66,False,20,0,20,17,0,0,0,0,0,"['B736', 'B508', 'B455', 'B433', 'B682', 'B157', 'B52', 'B369', 'B381', 'B734', 'B551', 'B738', 'B513', 'B245', 'B255', 'B747', 'B460']",11.5,S38,3.69,3,0,3,0.0,-5.879785,,,-5.879785,False,False,,,,,,,,0.22672,0.120144,,,,,,,0.075968,0.059902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,38,S38,False,3,0,3,0,13,0,0,0,0,"['B259', 'B725', 'B173', 'B715', 'B549', 'B338', 'B657', 'B576', 'B664', 'B164', 'B231', 'B757', 'B415']",9.5,S12,7.06,16,0,16,0.0,-5.876513,,,-5.876513,False,False,,,,,,,,0.223779,0.131211,,,,,,,0.064617,0.056308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,55,S12,False,16,0,16,16,0,0,0,0,0,"['B526', 'B486', 'B59', 'B259', 'B725', 'B173', 'B715', 'B549', 'B338', 'B657', 'B576', 'B664', 'B164', 'B231', 'B757', 'B415']",11.0,S63,5.44,0,0,0,0.0,-5.885591,,,-5.885591,False,False,,,,,,,,0.237746,0.105265,,,,,,,0.074362,0.059684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,11,S63,False,0,0,0,0,16,0,0,0,0,"['B194', 'B758', 'B711', 'B713', 'B425', 'B128', 'B258', 'B387', 'B183', 'B689', 'B190', 'B334', 'B488', 'B748', 'B165', 'B694']",11.0,S51,3.43,16,0,16,0.0,-5.89513,,,-5.89513,True,False,,,,,,,,0.235439,0.121847,,,,,,,0.070053,0.075104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,25,S51,False,16,0,16,11,0,1,0,0,0,"['B194', 'B758', 'B711', 'B713', 'B425', 'B128', 'B258', 'B387', 'B183', 'B689', 'B190']",11.5,S19,1.21,5,0,5,0.0,-5.879176,,,-5.879176,True,True,,,,,,,,0.223382,0.127687,,,,,,,0.064874,0.07702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,38,S19,False,5,0,5,5,0,0,0,0,0,"['B334', 'B488', 'B748', 'B165', 'B694']",5.5,S25,18.69,0,0,0,0.0,-5.845611,,,-5.845611,False,False,,,,,,,,0.16519,0.152517,,,,,,,0.130762,0.100653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,8,2,S25,False,0,0,0,0,14,0,0,0,0,"['B562', 'B422', 'B206', 'B708', 'B287', 'B688', 'B224', 'B458', 'B140', 'B616', 'B609', 'B390', 'B678', 'B602']",10.0,S65,6.93,14,0,14,0.0,-5.865538,,,-5.865538,False,False,,,,,,,,0.166613,0.167126,,,,,,,0.144099,0.108529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
