seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,1,9,10,S48,False,20,0,20,11,0,0,0,0,0,"['B419', 'B710', 'B291', 'B97', 'B70', 'B290', 'B270', 'B470', 'B648', 'B116', 'B294']",8.5,S42,9.36,9,0,9,0.0,-1.965615,,,-1.965615,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.103025,0.076559,,,,,,,,,,
45,1,9,28,S42,False,9,0,9,0,10,0,0,0,0,"['B144', 'B395', 'B591', 'B760', 'B45', 'B747', 'B604', 'B743', 'B217', 'B482']",8.0,S19,9.76,19,0,19,0.0,-2.112421,,,-2.112421,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.119971,0.081348,,,,,,,,,,
45,1,9,46,S19,False,19,0,19,5,0,0,0,0,0,"['B195', 'B383', 'B574', 'B33', 'B512']",5.5,S33,6.0,14,0,14,0.0,-2.217576,,,-2.217576,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.132066,0.084624,,,,,,,,,,
45,1,9,57,S33,False,14,0,14,0,6,0,0,0,0,"['B507', 'B140', 'B521', 'B314', 'B719', 'B229']",6.0,S62,0.92,20,0,20,0.0,-2.33274,,,-2.33274,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.133082,0.098708,,,,,,,,,,
45,1,10,4,S62,False,20,0,20,10,0,0,0,0,0,"['B638', 'B430', 'B606', 'B365', 'B144', 'B395', 'B591', 'B760', 'B45', 'B747']",8.0,S52,1.55,10,0,10,0.0,-2.39919,,,-2.39919,False,False,,,,,,,,,,,,,,0.119403,0.029851,0.176129,0.088805,,,,,,,,,,
45,1,10,14,S52,False,10,0,10,0,10,0,0,0,0,"['B705', 'B375', 'B701', 'B147', 'B180', 'B516', 'B285', 'B9', 'B243', 'B321']",8.0,S31,2.99,20,0,20,0.0,-2.432438,,,-2.432438,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.183501,0.088056,,,,,,,,,,
45,1,10,24,S31,False,20,0,20,10,0,0,0,0,0,"['B604', 'B743', 'B217', 'B482', 'B507', 'B140', 'B521', 'B314', 'B719', 'B229']",8.0,S53,4.82,10,0,10,0.0,-2.207761,,,-2.207761,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.165299,0.088635,,,,,,,,,,
45,1,10,37,S53,False,10,0,10,10,0,0,0,0,0,"['B705', 'B375', 'B701', 'B147', 'B180', 'B516', 'B285', 'B9', 'B243', 'B321']",8.0,S38,4.89,0,0,0,0.0,-2.243264,,,-2.243264,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.173848,0.086631,,,,,,,,,,
45,1,10,50,S38,False,0,0,0,0,10,0,0,0,0,"['B711', 'B347', 'B96', 'B137', 'B95', 'B613', 'B132', 'B709', 'B311', 'B28']",8.0,S33,3.81,10,0,10,0.0,-2.127479,,,-2.127479,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.180596,0.082013,,,,,,,,,,
45,1,11,2,S33,False,10,0,10,0,10,0,0,0,0,"['B608', 'B691', 'B125', 'B226', 'B75', 'B740', 'B402', 'B580', 'B586', 'B173']",8.0,S27,3.37,20,0,20,0.0,-2.160817,,,-2.160817,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.165292,0.098192,,,,,,,,,,
45,1,11,13,S27,False,20,0,20,20,0,0,0,0,0,"['B711', 'B347', 'B96', 'B137', 'B95', 'B613', 'B132', 'B709', 'B311', 'B28', 'B608', 'B691', 'B125', 'B226', 'B75', 'B740', 'B402', 'B580', 'B586', 'B173']",13.0,S56,6.28,0,0,0,0.0,-2.249947,,,-2.249947,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.196974,0.092549,,,,,,,,,,
45,1,11,33,S56,False,0,0,0,0,5,0,0,0,0,"['B533', 'B567', 'B119', 'B687', 'B635']",5.5,S35,2.44,5,0,5,0.0,-2.687304,,,-2.687304,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.214232,0.125886,,,,,,,,,,
45,1,11,41,S35,False,5,0,5,5,0,0,0,0,0,"['B533', 'B567', 'B119', 'B687', 'B635']",5.5,S36,6.52,0,0,0,0.0,-2.864242,,,-2.864242,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.224923,0.147374,,,,,,,,,,
45,1,11,53,S36,False,0,0,0,0,12,0,0,0,0,"['B190', 'B561', 'B467', 'B728', 'B517', 'B344', 'B509', 'B274', 'B211', 'B754', 'B124', 'B346']",9.0,S29,5.98,12,0,12,0.0,-3.264673,,,-3.264673,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.239461,0.178191,,,,,,,,,,
45,1,12,8,S29,False,12,0,12,6,0,0,0,0,0,"['B190', 'B561', 'B467', 'B728', 'B517', 'B344']",6.0,S34,2.43,6,0,6,0.0,-3.607139,,,-3.607139,False,False,,,,,,,,,,,,,,0.089552,0.029851,0.237701,0.207014,,,,,,,,,,
45,1,12,16,S34,False,6,0,6,6,0,0,0,0,0,"['B509', 'B274', 'B211', 'B754', 'B124', 'B346']",6.0,S63,5.11,0,0,0,0.0,-3.593148,,,-3.593148,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.24523,0.192007,,,,,,,,,,
45,1,12,27,S63,False,0,0,0,0,10,0,0,0,0,"['B81', 'B183', 'B682', 'B673', 'B551', 'B91', 'B220', 'B216', 'B58', 'B42']",8.0,S29,5.25,10,0,10,0.0,-3.341482,,,-3.341482,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.247415,0.159374,,,,,,,,,,
45,1,12,40,S29,False,10,0,10,10,0,0,0,0,0,"['B81', 'B183', 'B682', 'B673', 'B551', 'B91', 'B220', 'B216', 'B58', 'B42']",8.0,S40,3.08,0,0,0,0.0,-3.434516,,,-3.434516,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.238888,0.15485,,,,,,,,,,
45,1,12,51,S40,False,0,0,0,0,10,0,0,0,0,"['B160', 'B334', 'B698', 'B158', 'B288', 'B471', 'B201', 'B413', 'B423', 'B600']",8.0,S17,7.1,10,0,10,0.0,-3.269943,,,-3.269943,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.242027,0.155235,,,,,,,,,,
45,1,13,7,S17,False,10,0,10,10,0,0,0,0,0,"['B160', 'B334', 'B698', 'B158', 'B288', 'B471', 'B201', 'B413', 'B423', 'B600']",8.0,S13,11.4,0,0,0,0.0,-3.724759,,,-3.724759,False,False,,,,,,,,,,,,,,0.074627,0.029851,0.335181,0.156449,,,,,,,,,,
45,1,13,26,S13,False,0,0,0,0,10,0,0,0,0,"['B427', 'B486', 'B643', 'B602', 'B27', 'B115', 'B460', 'B77', 'B506', 'B690']",8.0,S48,16.27,10,0,10,0.0,-3.834615,,,-3.834615,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.333772,0.148687,,,,,,,,,,
45,1,13,50,S48,False,10,0,10,0,5,0,0,0,0,"['B116', 'B294', 'B336', 'B169', 'B105']",5.5,S55,5.56,15,0,15,0.0,-3.965785,,,-3.965785,False,False,,,,,,,,,,,,,,0.104478,0.089552,0.311984,0.160064,,,,,,,,,,
45,1,14,1,S55,False,15,0,15,15,0,0,0,0,0,"['B427', 'B486', 'B643', 'B602', 'B27', 'B115', 'B460', 'B77', 'B506', 'B690', 'B116', 'B294', 'B336', 'B169', 'B105']",10.5,S65,9.08,0,0,0,0.0,-5.1671,,,-5.1671,False,False,,,,,,,,,,,,,,0.104478,0.089552,0.554507,0.127131,,,,,,,,,,
45,1,14,21,S65,False,0,0,0,0,16,0,0,0,0,"['B683', 'B629', 'B514', 'B430', 'B575', 'B739', 'B244', 'B527', 'B321', 'B541', 'B412', 'B42', 'B554', 'B599', 'B663', 'B45']",11.0,S45,7.43,16,0,16,0.0,-4.43392,,,-4.43392,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.459715,0.114538,,,,,,,,,,
45,1,14,39,S45,False,16,0,16,8,0,0,0,0,0,"['B683', 'B629', 'B514', 'B430', 'B575', 'B739', 'B244', 'B527']",7.0,S41,5.49,8,0,8,0.0,-4.379355,,,-4.379355,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.422314,0.135063,,,,,,,,,,
45,1,14,52,S41,False,8,0,8,0,12,0,0,0,0,"['B716', 'B141', 'B498', 'B520', 'B598', 'B672', 'B490', 'B702', 'B372', 'B57', 'B317', 'B266']",9.0,S62,4.25,20,0,20,0.0,-4.160715,,,-4.160715,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.374978,0.128762,,,,,,,,,,
45,1,15,5,S62,False,20,0,20,12,0,0,0,0,0,"['B321', 'B541', 'B412', 'B42', 'B554', 'B599', 'B663', 'B45', 'B716', 'B141', 'B498', 'B520']",9.0,S44,2.2,8,0,8,0.0,-2.760875,,,-2.760875,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.189024,0.095038,,,,,,,,,,
45,1,15,16,S44,False,8,0,8,0,11,0,0,0,0,"['B682', 'B664', 'B81', 'B71', 'B200', 'B23', 'B347', 'B590', 'B457', 'B537', 'B211']",8.5,S57,6.41,19,0,19,0.0,-2.792623,,,-2.792623,False,False,,,,,,,,,,,,,,0.149254,0.059701,0.189574,0.097884,,,,,,,,,,
45,1,15,31,S57,False,19,0,19,9,0,0,0,0,0,"['B598', 'B672', 'B490', 'B702', 'B372', 'B57', 'B317', 'B266', 'B682']",7.5,S35,0.73,10,0,10,0.0,-2.55764,,,-2.55764,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.154324,0.1029,,,,,,,,,,
45,1,15,39,S35,False,10,0,10,10,0,0,0,0,0,"['B664', 'B81', 'B71', 'B200', 'B23', 'B347', 'B590', 'B457', 'B537', 'B211']",8.0,S18,8.69,0,0,0,0.0,-2.454153,,,-2.454153,False,False,,,,,,,,,,,,,,0.134328,0.044776,0.156287,0.095699,,,,,,,,,,
45,1,15,56,S18,False,0,0,0,0,10,0,0,0,0,"['B693', 'B109', 'B595', 'B279', 'B26', 'B612', 'B505', 'B752', 'B547', 'B753']",8.0,S41,2.33,10,0,10,0.0,-2.450452,,,-2.450452,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.144434,0.097728,,,,,,,,,,
45,1,16,6,S41,False,10,0,10,0,10,0,0,0,0,"['B271', 'B636', 'B532', 'B275', 'B249', 'B7', 'B93', 'B623', 'B65', 'B115']",8.0,S32,7.65,20,0,20,0.0,-2.062047,,,-2.062047,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.114859,0.07961,,,,,,,,,,
45,1,16,22,S32,False,20,0,20,10,0,0,0,0,0,"['B693', 'B109', 'B595', 'B279', 'B26', 'B612', 'B505', 'B752', 'B547', 'B753']",8.0,S44,3.42,10,0,10,0.0,-1.963768,,,-1.963768,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.107882,0.072708,,,,,,,,,,
45,1,16,33,S44,False,10,0,10,0,10,0,0,0,0,"['B282', 'B101', 'B363', 'B178', 'B478', 'B262', 'B721', 'B452', 'B80', 'B311']",8.0,S43,0.79,20,0,20,0.0,-1.773869,,,-1.773869,False,False,,,,,,,,,,,,,,0.119403,0.059701,0.080492,0.069093,,,,,,,,,,
45,1,16,42,S43,False,20,0,20,10,0,0,0,0,0,"['B271', 'B636', 'B532', 'B275', 'B249', 'B7', 'B93', 'B623', 'B65', 'B115']",8.0,S51,3.12,10,0,10,0.0,-1.772137,,,-1.772137,False,False,,,,,,,,,,,,,,0.149254,0.029851,0.079021,0.068667,,,,,,,,,,
45,1,16,53,S51,False,10,0,10,0,10,0,0,0,0,"['B517', 'B603', 'B97', 'B557', 'B376', 'B447', 'B285', 'B322', 'B134', 'B41']",8.0,S35,8.32,20,0,20,0.0,-1.565401,,,-1.565401,False,False,,,,,,,,,,,,,,0.104478,0.044776,0.067884,0.067496,,,,,,,,,,
45,1,17,10,S35,False,20,0,20,10,0,0,0,0,0,"['B282', 'B101', 'B363', 'B178', 'B478', 'B262', 'B721', 'B452', 'B80', 'B311']",8.0,S54,2.91,10,0,10,0.0,-1.674975,,,-1.674975,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.07977,0.065771,,,,,,,,,,
45,1,17,21,S54,False,10,0,10,10,0,0,0,0,0,"['B517', 'B603', 'B97', 'B557', 'B376', 'B447', 'B285', 'B322', 'B134', 'B41']",8.0,S58,5.62,0,0,0,0.0,-1.600053,,,-1.600053,False,False,,,,,,,,,,,,,,0.104478,0.059701,0.079866,0.055814,,,,,,,,,,
45,1,17,34,S58,False,0,0,0,0,16,0,0,0,0,"['B695', 'B641', 'B729', 'B549', 'B497', 'B351', 'B645', 'B464', 'B387', 'B419', 'B9', 'B142', 'B389', 'B258', 'B144', 'B333']",11.0,S55,5.61,16,0,16,0.0,-1.578322,,,-1.578322,False,False,,,,,,,,,,,,,,0.089552,0.074627,0.072561,0.059242,,,,,,,,,,
45,1,17,51,S55,False,16,0,16,16,0,0,0,0,0,"['B695', 'B641', 'B729', 'B549', 'B497', 'B351', 'B645', 'B464', 'B387', 'B419', 'B9', 'B142', 'B389', 'B258', 'B144', 'B333']",11.0,S66,6.13,0,0,0,0.0,-1.348226,,,-1.348226,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.073428,0.052595,,,,,,,,,,
45,1,18,8,S66,False,0,0,0,0,14,0,0,0,0,"['B662', 'B760', 'B551', 'B207', 'B147', 'B169', 'B203', 'B483', 'B39', 'B371', 'B327', 'B728', 'B204', 'B332']",10.0,S56,7.15,14,0,14,0.0,-1.237786,,,-1.237786,False,False,,,,,,,,,,,,,,0.059701,0.059701,0.056522,0.051602,,,,,,,,,,
45,1,18,25,S56,False,14,0,14,8,0,0,0,0,0,"['B662', 'B760', 'B551', 'B207', 'B147', 'B169', 'B203', 'B483']",7.0,S19,6.24,6,0,6,0.0,-1.115276,,,-1.115276,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.050997,0.032965,,,,,,,,,,
45,1,18,38,S19,False,6,0,6,0,6,0,0,0,0,"['B303', 'B148', 'B638', 'B155', 'B599', 'B479']",6.0,S31,8.63,12,0,12,0.0,-0.891562,,,-0.891562,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.053002,0.0256,,,,,,,,,,
45,1,18,53,S31,False,12,0,12,0,8,0,0,0,0,"['B296', 'B161', 'B135', 'B241', 'B715', 'B596', 'B567', 'B428']",7.0,S53,4.82,20,0,20,0.0,-0.980846,,,-0.980846,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.050214,0.024,,,,,,,,,,
45,1,19,5,S53,False,20,0,20,20,0,0,0,0,0,"['B39', 'B371', 'B327', 'B728', 'B204', 'B332', 'B303', 'B148', 'B638', 'B155', 'B599', 'B479', 'B296', 'B161', 'B135', 'B241', 'B715', 'B596', 'B567', 'B428']",13.0,S12,5.94,0,0,0,0.0,-0.949845,,,-0.949845,False,False,,,,,,,,,,,,,,0.089552,0.0,0.041095,0.040353,,,,,,,,,,
45,1,19,24,S12,False,0,0,0,0,12,0,0,0,0,"['B705', 'B744', 'B692', 'B516', 'B473', 'B617', 'B375', 'B103', 'B577', 'B544', 'B206', 'B717']",9.0,S52,6.66,12,0,12,0.0,-0.884599,,,-0.884599,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.025539,0.036908,,,,,,,,,,
45,1,19,39,S52,False,12,0,12,6,0,0,0,0,0,"['B705', 'B744', 'B692', 'B516', 'B473', 'B617']",6.0,S46,2.06,6,0,6,0.0,-0.644434,,,-0.644434,False,False,,,,,,,,,,,,,,0.074627,0.014925,0.015884,0.022192,,,,,,,,,,
45,1,19,47,S46,False,6,0,6,3,0,0,0,0,0,"['B375', 'B103', 'B577']",4.5,S51,3.14,3,0,3,0.0,-0.520683,,,-0.520683,False,False,,,,,,,,,,,,,,0.059701,0.014925,0.014929,0.015326,,,,,,,,,,
45,1,19,55,S51,False,3,0,3,0,8,0,0,0,0,"['B82', 'B313', 'B766', 'B640', 'B43', 'B481', 'B336', 'B5']",7.0,S50,8.8,11,0,11,0.0,-0.421889,,,-0.421889,False,False,,,,,,,,,,,,,,0.044776,0.014925,0.011106,0.013674,,,,,,,,,,
45,2,6,2,S50,False,11,0,11,11,0,0,0,0,0,"['B544', 'B206', 'B717', 'B82', 'B313', 'B766', 'B640', 'B43', 'B481', 'B336', 'B5']",8.5,S44,6.58,0,0,0,0.0,-2.116178,,,-2.116178,False,False,,,,,,,,,,,,,,0.104478,0.089552,0.092108,0.096239,,,,,,,,,,
45,2,6,17,S44,False,0,0,0,0,13,0,0,0,0,"['B526', 'B496', 'B226', 'B299', 'B534', 'B517', 'B97', 'B557', 'B322', 'B165', 'B578', 'B693', 'B703']",9.5,S51,3.83,13,0,13,0.0,-1.976162,,,-1.976162,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.09278,0.077835,,,,,,,,,,
45,2,6,30,S51,False,13,0,13,13,0,0,0,0,0,"['B526', 'B496', 'B226', 'B299', 'B534', 'B517', 'B97', 'B557', 'B322', 'B165', 'B578', 'B693', 'B703']",9.5,S64,6.57,0,0,0,0.0,-2.111824,,,-2.111824,False,False,,,,,,,,,,,,,,0.134328,0.089552,0.094848,0.078325,,,,,,,,,,
45,2,6,46,S64,False,0,0,0,0,7,0,0,0,0,"['B292', 'B326', 'B743', 'B525', 'B761', 'B758', 'B624']",6.5,S66,1.75,7,0,7,0.0,-2.322319,,,-2.322319,False,False,,,,,,,,,,,,,,0.164179,0.119403,0.08378,0.083155,,,,,,,,,,
45,2,6,55,S66,False,7,0,7,7,0,0,0,0,0,"['B292', 'B326', 'B743', 'B525', 'B761', 'B758', 'B624']",6.5,S45,4.34,0,0,0,0.0,-2.341237,,,-2.341237,False,False,,,,,,,,,,,,,,0.179104,0.104478,0.090156,0.080074,,,,,,,,,,
45,2,7,5,S45,False,0,0,0,0,8,0,0,0,0,"['B441', 'B385', 'B146', 'B319', 'B390', 'B15', 'B369', 'B162']",7.0,S65,7.43,8,0,8,0.0,-2.262709,,,-2.262709,False,False,,,,,,,,,,,,,,0.149254,0.104478,0.078966,0.094081,,,,,,,,,,
45,2,7,20,S65,False,8,0,8,8,0,0,0,0,0,"['B441', 'B385', 'B146', 'B319', 'B390', 'B15', 'B369', 'B162']",7.0,S37,5.89,0,0,0,0.0,-2.04845,,,-2.04845,False,False,,,,,,,,,,,,,,0.149254,0.074627,0.084973,0.07723,,,,,,,,,,
45,2,7,33,S37,False,0,0,0,0,20,0,0,0,0,"['B185', 'B535', 'B35', 'B6', 'B50', 'B234', 'B581', 'B505', 'B274', 'B636', 'B103', 'B392', 'B21', 'B456', 'B66', 'B469', 'B734', 'B29', 'B397', 'B694']",13.0,S42,9.19,20,0,20,0.0,-1.948374,,,-1.948374,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.088501,0.076949,,,,,,,,,,
45,2,7,55,S42,False,20,0,20,11,0,0,0,0,0,"['B185', 'B535', 'B35', 'B6', 'B50', 'B234', 'B581', 'B505', 'B274', 'B636', 'B103']",8.5,S54,4.21,9,0,9,0.0,-2.0113,,,-2.0113,False,False,,,,,,,,,,,,,,0.149254,0.044776,0.095866,0.078551,,,,,,,,,,
45,2,8,8,S54,False,9,0,9,0,11,0,0,0,0,"['B451', 'B303', 'B632', 'B305', 'B92', 'B725', 'B643', 'B716', 'B136', 'B638', 'B330']",8.5,S62,2.78,20,0,20,0.0,-2.463798,,,-2.463798,False,False,,,,,,,,,,,,,,0.104478,0.074627,0.163275,0.092983,,,,,,,,,,
45,2,8,19,S62,False,20,0,20,20,0,0,0,0,0,"['B392', 'B21', 'B456', 'B66', 'B469', 'B734', 'B29', 'B397', 'B694', 'B451', 'B303', 'B632', 'B305', 'B92', 'B725', 'B643', 'B716', 'B136', 'B638', 'B330']",13.0,S16,2.41,0,0,0,0.0,-2.501975,,,-2.501975,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.170653,0.084516,,,,,,,,,,
45,2,8,34,S16,False,0,0,0,0,8,0,0,0,0,"['B537', 'B670', 'B490', 'B94', 'B612', 'B689', 'B214', 'B393']",7.0,S48,4.23,8,0,8,0.0,-2.250329,,,-2.250329,False,False,,,,,,,,,,,,,,0.089552,0.044776,0.173572,0.080696,,,,,,,,,,
45,2,8,46,S48,False,8,0,8,8,0,0,0,0,0,"['B537', 'B670', 'B490', 'B94', 'B612', 'B689', 'B214', 'B393']",7.0,S23,12.62,0,0,0,0.0,-2.222921,,,-2.222921,False,False,,,,,,,,,,,,,,0.074627,0.044776,0.184488,0.076843,,,,,,,,,,
45,2,9,5,S23,False,0,0,0,0,7,0,0,0,0,"['B472', 'B323', 'B252', 'B396', 'B598', 'B186', 'B164']",6.5,S66,5.09,7,0,7,0.0,-2.098046,,,-2.098046,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.103853,0.084589,,,,,,,,,,
45,2,9,17,S66,False,7,0,7,7,0,0,0,0,0,"['B472', 'B323', 'B252', 'B396', 'B598', 'B186', 'B164']",6.5,S36,7.48,0,0,0,0.0,-2.162551,,,-2.162551,False,False,,,,,,,,,,,,,,0.119403,0.074627,0.115715,0.083686,,,,,,,,,,
45,2,9,31,S36,False,0,0,0,0,10,0,0,0,0,"['B603', 'B134', 'B41', 'B89', 'B545', 'B754', 'B731', 'B649', 'B628', 'B367']",8.0,S51,1.89,10,0,10,0.0,-2.316853,,,-2.316853,False,False,,,,,,,,,,,,,,0.134328,0.074627,0.110718,0.098755,,,,,,,,,,
45,2,9,41,S51,False,10,0,10,10,0,0,0,0,0,"['B603', 'B134', 'B41', 'B89', 'B545', 'B754', 'B731', 'B649', 'B628', 'B367']",8.0,S33,4.94,0,0,0,0.0,-2.441713,,,-2.441713,False,False,,,,,,,,,,,,,,0.179104,0.044776,0.122761,0.096176,,,,,,,,,,
45,2,9,54,S33,False,0,0,0,0,20,0,0,0,0,"['B87', 'B20', 'B384', 'B304', 'B737', 'B470', 'B625', 'B230', 'B190', 'B263', 'B306', 'B559', 'B216', 'B532', 'B402', 'B639', 'B429', 'B623', 'B317', 'B587']",13.0,S14,7.48,20,0,20,0.0,-2.35715,,,-2.35715,False,False,,,,,,,,,,,,,,0.134328,0.059701,0.116941,0.106089,,,,,,,,,,
45,2,10,14,S14,False,20,0,20,6,0,0,0,0,0,"['B87', 'B20', 'B384', 'B304', 'B737', 'B470']",6.0,S21,4.97,14,0,14,0.0,-2.574811,,,-2.574811,False,False,,,,,,,,,,,,,,0.059701,0.029851,0.228284,0.102199,,,,,,,,,,
45,2,10,25,S21,False,14,0,14,6,0,0,0,0,0,"['B625', 'B230', 'B190', 'B263', 'B306', 'B559']",6.0,S26,9.59,8,0,8,0.0,-2.707566,,,-2.707566,False,False,,,,,,,,,,,,,,0.044776,0.044776,0.240237,0.110291,,,,,,,,,,
45,2,10,41,S26,False,8,0,8,8,0,0,0,0,0,"['B216', 'B532', 'B402', 'B639', 'B429', 'B623', 'B317', 'B587']",7.0,S16,7.94,0,0,0,0.0,-2.82889,,,-2.82889,False,False,,,,,,,,,,,,,,0.089552,0.014925,0.265238,0.097609,,,,,,,,,,
45,2,10,56,S16,False,0,0,0,0,7,0,0,0,0,"['B69', 'B275', 'B128', 'B424', 'B125', 'B448', 'B167']",6.5,S53,1.73,7,0,7,0.0,-3.053412,,,-3.053412,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.282971,0.097361,,,,,,,,,,
45,2,11,4,S53,False,7,0,7,0,13,0,0,0,0,"['B428', 'B659', 'B182', 'B327', 'B345', 'B564', 'B17', 'B563', 'B633', 'B580', 'B1', 'B404', 'B516']",9.5,S29,3.88,20,0,20,0.0,-3.032893,,,-3.032893,False,False,,,,,,,,,,,,,,0.134328,0.029851,0.221541,0.125326,,,,,,,,,,
45,2,11,17,S29,False,20,0,20,20,0,0,0,0,0,"['B69', 'B275', 'B128', 'B424', 'B125', 'B448', 'B167', 'B428', 'B659', 'B182', 'B327', 'B345', 'B564', 'B17', 'B563', 'B633', 'B580', 'B1', 'B404', 'B516']",13.0,S64,7.1,0,0,0,0.0,-2.992389,,,-2.992389,False,False,,,,,,,,,,,,,,0.104478,0.0,0.241165,0.135055,,,,,,,,,,
45,2,11,37,S64,False,0,0,0,0,6,0,0,0,0,"['B168', 'B548', 'B699', 'B388', 'B273', 'B760']",6.0,S34,5.58,6,0,6,0.0,-3.524894,,,-3.524894,False,False,,,,,,,,,,,,,,0.134328,0.014925,0.263863,0.161376,,,,,,,,,,
45,2,11,49,S34,False,6,0,6,6,0,0,0,0,0,"['B168', 'B548', 'B699', 'B388', 'B273', 'B760']",6.0,S56,4.31,0,0,0,0.0,-3.778129,,,-3.778129,False,False,,,,,,,,,,,,,,0.149254,0.0,0.298855,0.165813,,,,,,,,,,
45,2,11,59,S56,False,0,0,0,0,5,0,0,0,0,"['B677', 'B714', 'B163', 'B341', 'B545']",5.5,S24,10.08,5,0,5,0.0,-3.910496,,,-3.910496,False,False,,,,,,,,,,,,,,0.119403,0.0,0.313033,0.186877,,,,,,,,,,
45,2,12,15,S24,False,5,0,5,5,0,0,0,0,0,"['B677', 'B714', 'B163', 'B341', 'B545']",5.5,S16,9.91,0,0,0,0.0,-3.357023,,,-3.357023,False,False,,,,,,,,,,,,,,0.104478,0.0,0.278948,0.151788,,,,,,,,,,
45,2,12,30,S16,False,0,0,0,0,7,0,0,0,0,"['B343', 'B504', 'B761', 'B152', 'B53', 'B495', 'B675']",6.5,S42,8.17,7,0,7,0.0,-3.334171,,,-3.334171,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.282755,0.139121,,,,,,,,,,
45,2,12,45,S42,False,7,0,7,0,6,0,0,0,0,"['B3', 'B207', 'B523', 'B535', 'B202', 'B342']",6.0,S18,9.96,13,0,13,0.0,-3.408546,,,-3.408546,False,False,,,,,,,,,,,,,,0.104478,0.029851,0.274809,0.147199,,,,,,,,,,
45,2,13,1,S18,False,13,0,13,0,7,0,0,0,0,"['B282', 'B123', 'B722', 'B372', 'B688', 'B321', 'B27']",6.5,S27,3.68,20,0,20,0.0,-3.665601,,,-3.665601,False,False,,,,,,,,,,,,,,0.074627,0.059701,0.306313,0.156673,,,,,,,,,,
45,2,13,11,S27,False,20,0,20,20,0,0,0,0,0,"['B343', 'B504', 'B761', 'B152', 'B53', 'B495', 'B675', 'B3', 'B207', 'B523', 'B535', 'B202', 'B342', 'B282', 'B123', 'B722', 'B372', 'B688', 'B321', 'B27']",13.0,S60,3.14,0,0,0,0.0,-3.431502,,,-3.431502,False,False,,,,,,,,,,,,,,0.104478,0.014925,0.32368,0.120581,,,,,,,,,,
