seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,11,15,S12,False,5,4,9,5,0,1,0,0,0,"['B142', 'B340', 'B455', 'B557', 'B600']",8.5,S37,6.56,0,4,4,0.0,,-0.147656,-5.845074,-5.99273,True,True,24,S37,False,18,0.7896,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,30,S37,False,0,4,4,0,16,0,0,0,0,"['B644', 'B444', 'B658', 'B641', 'B645', 'B88', 'B647', 'B415', 'B198', 'B470', 'B225', 'B723', 'B254', 'B689', 'B665', 'B195']",11.0,S50,7.46,16,4,20,0.0,,-0.23054,-5.869037,-6.099577,True,False,36,S50,False,18,1.4719,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,49,S50,False,16,4,20,16,0,1,0,0,0,"['B644', 'B444', 'B658', 'B641', 'B645', 'B88', 'B647', 'B415', 'B198', 'B470', 'B225', 'B723', 'B254', 'B689', 'B665', 'B195']",14.0,S44,6.58,0,4,4,0.0,,-0.088413,-5.908053,-5.996466,True,True,24,S33,True,20,1.1975,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,9,S44,False,0,4,4,0,11,0,1,0,0,"['B494', 'B247', 'B430', 'B182', 'B177', 'B108', 'B413', 'B695', 'B550', 'B393', 'B348', 'B612']",9.0,S4,1.93,11,5,16,0.0,,-0.10014,-5.891401,-5.991541,True,True,36,S61,True,18,1.93,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,20,S4,False,11,5,16,0,0,0,0,0,0,[],3.0,S29,6.26,11,5,16,0.0,,-0.183276,-5.915422,-6.098698,False,False,12,S47,True,0,0.6732,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,30,S29,False,11,5,16,11,0,0,0,0,0,"['B494', 'B247', 'B430', 'B182', 'B177', 'B108', 'B413', 'B695', 'B550', 'B393', 'B348']",8.5,S60,7.31,0,5,5,0.0,,-0.165586,-5.942815,-6.108401,False,False,12,S14,True,10,0.6961,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,45,S60,False,0,5,5,0,15,0,0,0,0,"['B333', 'B582', 'B84', 'B552', 'B46', 'B682', 'B325', 'B10', 'B753', 'B474', 'B650', 'B319', 'B141', 'B193', 'B364']",10.5,S29,7.31,15,5,20,0.0,,-0.206795,-5.886156,-6.092951,False,False,18,S31,True,6,0.6784,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,3,S29,False,15,5,20,15,0,0,0,0,0,"['B333', 'B582', 'B84', 'B552', 'B46', 'B682', 'B325', 'B10', 'B753', 'B474', 'B650', 'B319', 'B141', 'B193', 'B364']",10.5,S31,6.48,0,5,5,0.0,,-0.230644,-5.891564,-6.122208,False,False,12,S31,False,6,0.4175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,20,S31,False,0,5,5,0,15,0,0,0,0,"['B412', 'B238', 'B180', 'B617', 'B599', 'B488', 'B9', 'B32', 'B701', 'B443', 'B485', 'B534', 'B667', 'B40', 'B506']",10.5,S50,7.46,15,5,20,0.0,,-0.241684,-5.897861,-6.139545,True,False,24,S17,True,20,1.0329,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,38,S50,False,15,5,20,15,0,0,0,0,0,"['B412', 'B238', 'B180', 'B617', 'B599', 'B488', 'B9', 'B32', 'B701', 'B443', 'B485', 'B534', 'B667', 'B40', 'B506']",10.5,S66,7.23,0,5,5,0.0,,-0.389621,-5.866387,-6.256008,False,False,12,S42,True,6,0.5946,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
