seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,30,5,5,356,358,2,14,121,84,3254,3133,3134,9,12,21,18,0,18,0.0149,0.023
44,31,5,5,287,306,2,20,88,53,3376,3288,3287,11,19,30,17,13,30,0.0068,0.0219
44,32,5,5,384,389,2,11,96,88,3134,3038,3042,6,11,17,3,25,28,0.0107,0.0215
44,33,5,5,325,338,2,13,21,40,2222,2201,2197,11,10,21,11,9,20,0.0108,0.0175
44,34,5,5,321,341,2,9,16,18,1768,1752,1752,11,5,16,12,24,36,0.0093,0.0119
44,35,5,5,379,385,2,6,129,78,3144,3015,3013,15,8,23,11,0,11,0.0147,0.0147
44,36,5,5,354,374,2,6,153,51,3006,2853,2854,25,11,36,15,9,24,0.0279,0.0212
44,37,5,5,335,344,2,12,105,73,3180,3075,3077,14,10,24,18,12,30,0.0226,0.0186
44,38,5,5,347,350,2,10,123,60,3348,3225,3220,10,9,19,19,12,31,0.0106,0.0172
44,39,5,5,379,394,2,7,70,32,2940,2870,2877,8,12,20,6,0,6,0.0134,0.0241
44,40,5,5,330,340,2,18,47,31,2254,2207,2208,9,12,21,12,10,22,0.0081,0.0162
44,41,5,5,317,324,2,13,7,24,1666,1659,1654,4,6,10,7,25,32,0.004,0.0066
44,42,5,5,395,402,2,9,110,36,3034,2924,2922,13,9,22,9,9,18,0.0093,0.0066
44,43,5,5,389,409,2,10,141,47,2922,2781,2787,12,10,22,9,4,13,0.0134,0.0067
44,44,5,5,374,387,2,9,111,56,3216,3105,3098,19,17,36,20,19,39,0.0119,0.0172
44,45,5,5,371,374,2,13,109,66,3522,3413,3412,13,13,26,11,0,11,0.0135,0.0175
44,46,5,5,388,394,2,10,109,44,2918,2809,2817,9,11,20,11,19,30,0.012,0.0186
44,47,5,5,326,344,2,11,51,12,2320,2269,2270,6,14,20,10,3,13,0.0067,0.0228
44,48,5,5,328,338,2,15,14,12,1748,1734,1731,5,7,12,4,21,25,0.008,0.012
44,49,5,5,361,377,2,8,181,25,3170,2989,2987,13,13,26,10,15,25,0.0119,0.0185
44,50,5,5,399,404,2,10,112,106,3158,3046,3046,18,3,21,13,0,13,0.0187,0.0094
44,51,5,5,377,395,2,6,128,44,3348,3220,3218,16,10,26,11,18,29,0.0237,0.0145
44,52,5,5,389,399,2,10,158,59,3374,3216,3215,14,20,34,16,0,16,0.0214,0.028
44,53,5,5,356,356,2,14,94,50,3134,3040,3044,8,8,16,10,6,16,0.0189,0.0202
44,54,5,5,301,310,2,13,25,45,2390,2365,2367,9,9,18,15,10,25,0.0108,0.0149
44,55,5,5,315,324,2,9,22,22,1612,1590,1582,8,8,16,7,22,29,0.0107,0.0133
44,56,5,5,363,377,2,12,103,22,3066,2963,2969,7,16,23,8,14,22,0.0093,0.0173
44,57,5,5,359,373,2,14,106,46,3034,2928,2928,10,10,20,7,0,7,0.0122,0.0108
44,58,5,5,362,372,2,12,73,30,3238,3165,3158,12,10,22,11,24,35,0.0133,0.0093
44,59,5,5,366,374,2,8,171,32,3458,3287,3296,13,7,20,10,2,12,0.0174,0.0067
44,60,5,5,329,349,2,15,121,26,2994,2873,2873,13,18,31,16,12,28,0.0135,0.0108
44,61,5,5,367,374,2,13,37,11,2270,2233,2235,9,12,21,10,8,18,0.0122,0.0095
44,62,5,5,312,319,2,7,28,15,1550,1522,1519,2,8,10,9,20,29,0.0027,0.0107
44,63,5,5,400,409,2,9,138,64,3200,3062,3061,14,15,29,6,9,15,0.0133,0.0187
44,64,5,5,342,362,2,16,115,10,3006,2891,2888,15,19,34,13,6,19,0.0162,0.023
44,65,5,5,359,374,2,13,116,37,3162,3046,3048,12,14,26,11,25,36,0.0173,0.0226
44,66,5,5,296,310,2,18,135,38,3312,3177,3177,13,11,24,16,0,16,0.0136,0.0136
44,67,5,5,389,395,2,8,125,45,3198,3073,3075,14,12,26,8,13,21,0.0217,0.0189
44,68,5,5,319,339,2,13,46,32,2360,2314,2317,13,8,21,19,26,45,0.0133,0.012
44,69,5,5,337,344,2,10,40,11,1634,1594,1593,12,6,18,15,12,27,0.0093,0.0066
44,70,5,5,398,413,2,6,112,11,3138,3026,3023,10,8,18,4,11,15,0.0171,0.0092
44,71,5,5,350,366,2,6,105,62,3022,2917,2912,12,8,20,16,0,16,0.012,0.012
44,72,5,5,341,337,2,10,89,32,3266,3177,3181,7,11,18,10,12,22,0.0079,0.0132
44,73,5,5,353,361,2,12,158,63,3456,3298,3302,12,21,33,10,0,10,0.0108,0.0256
44,74,5,5,337,346,2,11,118,66,2904,2786,2783,9,7,16,12,10,22,0.0067,0.0202
44,75,5,5,271,289,2,18,30,14,2298,2268,2271,7,10,17,7,12,19,0.0068,0.0095
44,76,5,5,338,352,3,10,16,4,1668,1652,1652,8,7,15,6,29,35,0.0079,0.0053
44,77,5,5,376,381,2,5,139,40,3002,2863,2862,13,10,23,13,7,20,0.0079,0.0119
44,78,5,5,377,397,2,9,101,83,3076,2975,2975,16,9,25,13,3,16,0.012,0.012
44,79,5,5,372,370,2,10,118,75,3258,3140,3132,17,15,32,11,5,16,0.0174,0.0174
44,80,5,5,379,392,2,14,141,68,3604,3463,3471,20,17,37,20,19,39,0.0173,0.0213
44,81,5,5,303,314,2,15,126,15,2978,2852,2851,14,17,31,21,0,21,0.0082,0.0231
44,82,5,5,339,355,2,12,79,22,2254,2175,2176,9,12,21,9,29,38,0.008,0.0226
44,83,5,5,372,378,2,8,23,10,1676,1653,1652,5,9,14,4,8,12,0.0093,0.0239
44,84,5,5,399,419,2,10,112,30,3020,2908,2908,15,9,24,10,4,14,0.0147,0.0228
44,85,5,5,307,319,2,15,98,16,2988,2890,2892,13,8,21,14,8,22,0.0135,0.0135
44,86,5,5,385,393,2,8,109,33,3212,3103,3096,13,11,24,12,25,37,0.0145,0.0172
44,87,5,5,358,375,2,12,130,70,3374,3244,3249,10,22,32,13,8,21,0.0106,0.0292
44,88,5,5,224,232,2,20,99,85,2902,2803,2805,8,9,17,14,0,14,0.0027,0.0164
44,89,5,5,363,368,2,13,52,40,2304,2252,2254,17,12,29,10,25,35,0.0121,0.0148
44,90,5,5,347,358,2,11,31,7,1688,1657,1647,4,5,9,8,7,15,0.0067,0.0067
44,91,5,5,402,422,2,11,109,33,3184,3075,3079,5,22,27,4,24,28,0.0066,0.0212
44,92,5,5,323,343,2,13,116,62,3190,3074,3077,20,13,33,12,0,12,0.0175,0.0216
44,93,5,5,318,324,2,15,121,53,3262,3141,3138,12,15,27,16,11,27,0.0122,0.0217
44,94,5,5,362,380,2,11,149,42,3488,3339,3334,17,9,26,8,28,36,0.0239,0.0186
44,95,5,5,386,391,2,10,96,30,2994,2898,2909,15,17,32,14,0,14,0.0255,0.0282
44,96,5,5,356,373,2,12,45,9,2148,2103,2101,15,7,22,16,11,27,0.0242,0.0215
44,97,5,5,317,331,2,14,19,0,1680,1661,1658,6,3,9,18,22,40,0.008,0.0067
44,98,5,5,415,422,2,6,118,97,3182,3064,3066,14,15,29,10,14,24,0.0132,0.0184
44,99,5,5,343,355,2,13,155,34,3122,2967,2966,10,17,27,14,0,14,0.008,0.0241
44,100,5,5,339,352,2,15,106,31,3258,3152,3155,9,14,23,9,6,15,0.0081,0.0231
44,101,5,5,386,390,2,11,157,31,3320,3163,3159,16,15,31,7,24,31,0.02,0.028
44,102,5,5,324,344,2,17,93,22,3130,3037,3042,7,20,27,15,4,19,0.0095,0.0326
44,103,5,5,333,348,2,13,24,29,2210,2186,2186,11,5,16,12,28,40,0.008,0.0213
44,104,5,5,283,300,2,15,15,17,1714,1699,1694,8,9,17,8,0,8,0.0081,0.0136
44,105,5,5,381,385,2,11,127,35,2988,2861,2864,11,8,19,9,13,22,0.0108,0.0095
44,106,5,5,409,429,2,10,149,66,3152,3003,2998,8,21,29,7,26,33,0.0119,0.0225
44,107,5,5,325,335,2,15,160,43,3462,3302,3304,17,11,28,12,10,22,0.0187,0.0173
44,108,5,5,346,354,2,13,120,61,3516,3396,3398,16,15,31,17,13,30,0.0173,0.02
44,109,5,5,367,380,2,13,94,24,3036,2942,2940,11,12,23,16,13,29,0.0107,0.0173
44,110,5,5,330,348,2,12,15,19,2278,2263,2267,11,4,15,13,2,15,0.0081,0.0054
44,111,5,5,335,341,2,4,3,21,1572,1569,1564,7,5,12,10,22,32,0.004,0.0066
44,112,5,5,386,406,2,7,128,49,3100,2972,2974,10,14,24,4,7,11,0.0119,0.0158
44,113,5,5,368,375,2,9,117,24,2978,2861,2858,14,8,22,13,0,13,0.0134,0.0147
44,114,5,5,365,364,2,12,159,35,3280,3121,3122,13,10,23,9,7,16,0.0188,0.0121
44,115,5,5,394,401,2,10,164,61,3528,3364,3358,18,19,37,10,19,29,0.0292,0.0239
44,116,5,5,361,381,2,13,87,40,2916,2829,2839,13,13,26,15,2,17,0.027,0.0243
44,117,5,5,290,297,2,15,39,9,2380,2341,2340,7,8,15,15,10,25,0.0163,0.0149
44,118,5,5,361,379,2,10,25,6,1692,1667,1659,1,4,5,9,28,37,0.0053,0.0066
44,119,5,5,347,362,2,12,144,16,3114,2970,2974,17,16,33,7,0,7,0.0188,0.0121
44,120,5,5,351,351,2,10,92,24,2980,2888,2892,15,12,27,13,10,23,0.0215,0.0148
44,121,5,5,344,362,2,11,82,59,3162,3080,3078,17,15,32,13,22,35,0.0265,0.0199
44,122,5,5,374,388,2,11,179,43,3538,3359,3358,20,19,39,17,11,28,0.0305,0.0305
44,123,5,5,333,339,2,15,107,42,3128,3021,3024,15,9,24,19,0,19,0.0257,0.023
44,124,5,5,284,300,2,15,52,10,2310,2258,2260,15,11,26,21,11,32,0.0177,0.0177
44,125,5,5,286,296,2,15,11,14,1618,1607,1605,3,11,14,12,30,42,0.0053,0.012
44,126,5,5,378,398,2,8,96,52,3102,3006,3000,11,10,21,5,15,20,0.0132,0.0145
44,127,5,5,363,368,2,9,140,83,3018,2878,2883,11,12,23,11,0,11,0.0134,0.0187
44,128,5,5,349,360,2,13,153,33,3138,2985,2982,9,14,23,10,8,18,0.0108,0.0202
44,129,5,5,338,346,2,12,193,63,3534,3341,3335,18,19,37,17,21,38,0.012,0.0279
44,130,5,5,264,284,2,20,101,36,3080,2979,2987,13,10,23,16,1,17,0.0082,0.0164
44,131,5,5,363,376,2,10,55,37,2338,2283,2282,12,8,20,8,32,40,0.0119,0.0132
44,132,5,5,317,330,2,13,12,0,1668,1656,1656,13,12,25,16,10,26,0.0093,0.012
44,133,5,5,365,382,2,10,112,28,3064,2952,2944,9,15,24,9,0,9,0.0094,0.0189
44,134,5,5,350,363,2,13,127,60,3064,2937,2945,17,10,27,10,13,23,0.0189,0.0148
44,135,5,5,365,368,2,13,121,42,3228,3107,3104,13,17,30,14,10,24,0.0176,0.0203
44,136,5,5,353,373,2,12,170,20,3322,3152,3153,13,11,24,11,26,37,0.0199,0.0186
44,137,5,5,356,360,2,11,139,21,3050,2911,2912,12,12,24,16,11,27,0.0146,0.0199
44,138,5,5,385,401,2,11,30,30,2176,2146,2151,6,4,10,14,1,15,0.004,0.0108
44,139,5,5,308,320,2,6,12,10,1662,1650,1645,8,4,12,7,22,29,0.004,0.0079
44,140,5,5,399,414,2,6,79,59,3066,2987,2985,12,10,22,7,6,13,0.0105,0.0132
44,141,5,5,396,390,2,8,117,31,3012,2895,2899,16,19,35,8,0,8,0.0213,0.028
44,142,5,5,314,327,2,15,168,39,3206,3038,3038,14,16,30,18,6,24,0.0162,0.0296
44,143,5,5,315,328,2,16,107,50,3388,3281,3283,19,10,29,21,23,44,0.0134,0.0214
44,144,5,5,351,366,2,10,86,30,3060,2974,2976,14,13,27,13,16,29,0.0146,0.0252
44,145,5,5,308,320,2,16,41,13,2180,2139,2136,9,5,14,13,0,13,0.0095,0.0108
44,146,5,5,302,315,2,8,10,6,1652,1642,1641,4,3,7,6,10,16,0.0067,0.004
44,147,5,5,385,385,2,3,166,94,3188,3022,3021,8,11,19,6,19,25,0.0092,0.0145
44,148,5,5,340,351,2,11,100,58,2996,2896,2898,10,17,27,7,5,12,0.0133,0.0226
44,149,5,5,393,402,2,11,129,36,3342,3213,3213,15,15,30,12,3,15,0.0175,0.0283
44,150,5,5,331,345,2,15,147,47,3540,3393,3391,16,13,29,11,22,33,0.0227,0.0253
44,151,5,5,360,376,2,9,144,52,3078,2934,2936,18,13,31,22,15,37,0.0172,0.0304
44,152,5,5,265,280,2,20,15,9,2354,2339,2339,5,13,18,15,0,15,0.0027,0.0217
44,153,5,5,305,309,2,15,9,2,1612,1603,1595,4,10,14,5,24,29,0.0013,0.0148
44,154,5,5,363,375,2,12,111,23,3082,2971,2980,17,19,36,12,12,24,0.0081,0.0242
44,155,5,5,344,358,2,14,158,54,3012,2854,2852,21,13,34,12,8,20,0.0189,0.023
44,156,5,5,324,344,2,14,143,46,3172,3029,3029,12,17,29,8,26,34,0.024,0.0266
44,157,5,5,332,352,2,13,126,33,3458,3332,3331,11,18,29,16,0,16,0.0176,0.0339
44,158,5,5,346,360,2,14,121,18,2970,2849,2852,9,18,27,9,27,36,0.0173,0.0386
44,159,5,5,285,298,2,14,49,15,2466,2417,2413,11,8,19,16,0,16,0.0109,0.0299
44,160,5,5,254,268,2,19,6,20,1638,1632,1629,3,10,13,9,14,23,0.0027,0.0191
44,161,5,5,376,384,2,14,125,77,3102,2977,2977,19,19,38,4,28,32,0.0214,0.0241
44,162,5,5,283,298,2,15,134,43,2950,2816,2822,12,15,27,19,5,24,0.0136,0.0258
44,163,5,5,346,366,2,12,157,24,3242,3085,3085,18,18,36,19,29,48,0.012,0.0332
44,164,5,5,322,336,2,15,171,51,3392,3221,3219,17,16,33,14,0,14,0.0163,0.0352
44,165,5,5,285,302,2,20,130,30,2952,2822,2823,9,15,24,18,12,30,0.0041,0.0288
44,166,5,5,353,361,2,11,26,28,2182,2156,2160,7,11,18,7,28,35,0.004,0.0281
44,167,5,5,266,280,2,14,26,1,1592,1566,1559,5,6,11,6,14,20,0.0027,0.0174
44,168,5,5,385,405,2,12,172,30,3106,2934,2936,10,18,28,7,4,11,0.0068,0.0257
44,169,5,5,292,308,2,18,113,52,2930,2817,2819,15,12,27,17,14,31,0.0041,0.0177
44,170,5,5,357,358,2,7,142,62,3234,3092,3090,25,11,36,12,12,24,0.0216,0.0216
44,171,5,5,346,359,2,13,152,71,3464,3312,3313,15,11,26,21,20,41,0.0134,0.0201
44,172,5,5,339,352,2,13,103,22,3076,2973,2975,16,9,25,15,13,28,0.0147,0.0147
44,173,5,5,359,379,2,6,47,35,2302,2255,2256,18,14,32,23,18,41,0.0079,0.025
44,174,5,5,269,287,2,15,17,11,1618,1601,1594,10,7,17,11,0,11,0.0067,0.0148
44,175,5,5,380,383,2,8,206,54,3086,2880,2878,15,14,29,9,21,30,0.0145,0.0225
44,176,5,5,315,331,2,18,149,85,2934,2785,2790,8,11,19,12,0,12,0.0095,0.0135
44,177,5,5,385,388,2,13,111,83,3206,3095,3096,11,13,24,6,21,27,0.0161,0.0134
44,178,5,5,321,341,2,13,154,49,3558,3404,3404,16,11,27,17,18,35,0.0146,0.0106
44,179,5,5,380,387,2,9,100,45,3036,2936,2932,7,18,25,14,0,14,0.0054,0.0229
44,180,5,5,323,343,2,11,40,9,2370,2330,2337,6,4,10,8,13,21,0.0027,0.0121
44,181,5,5,307,315,2,8,20,10,1666,1646,1639,10,5,15,6,20,26,0.0079,0.0079
44,182,5,5,384,397,2,6,143,81,3208,3065,3068,15,10,25,8,8,16,0.0171,0.0132
44,183,5,5,363,365,2,11,134,34,3142,3008,3013,22,19,41,21,0,21,0.0187,0.0241
44,184,5,5,326,341,2,15,180,31,3256,3076,3070,13,12,25,18,6,24,0.0108,0.0203
44,185,5,5,368,372,2,8,174,58,3540,3366,3368,17,15,32,11,24,35,0.0199,0.0291
44,186,5,5,354,369,2,15,90,52,2970,2880,2883,14,15,29,11,2,13,0.0243,0.0296
