seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,43,S33,False,0,0,0,0,14,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S11,8.56,14,0,14,0.0,,-0.111735,-10.522531,-10.634265,False,False,18,S11,False,10,0.478,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,2,S11,False,14,0,14,0,6,0,0,0,0,"['B526', 'B613', 'B691', 'B330', 'B67', 'B756']",6.0,S46,8.63,20,0,20,0.0,,-0.136317,-10.480157,-10.616474,False,False,12,S46,False,9,0.3668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,16,S46,False,20,0,20,11,0,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218']",8.5,S60,5.39,9,0,9,0.0,,-0.165603,-10.491139,-10.656742,False,False,18,S60,False,9,0.5294,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,30,S60,False,9,0,9,9,0,0,0,0,0,"['B735', 'B494', 'B385', 'B526', 'B613', 'B691', 'B330', 'B67', 'B756']",7.5,S54,6.45,0,0,0,0.0,,-0.159639,-10.459506,-10.619145,False,False,12,S4,True,7,0.3622,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,44,S54,False,0,0,0,0,15,0,0,0,0,"['B124', 'B33', 'B644', 'B427', 'B98', 'B512', 'B540', 'B128', 'B589', 'B478', 'B315', 'B513', 'B697', 'B723', 'B750']",10.5,S15,3.9,15,0,15,0.0,,-0.077191,-10.436881,-10.514072,False,False,18,S32,True,6,0.675,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,59,S15,False,15,0,15,15,0,0,0,0,0,"['B124', 'B33', 'B644', 'B427', 'B98', 'B512', 'B540', 'B128', 'B589', 'B478', 'B315', 'B513', 'B697', 'B723', 'B750']",10.5,S37,4.99,0,0,0,0.0,,-0.070958,-10.380515,-10.451473,True,False,24,S44,True,12,0.7852,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,14,S37,False,0,0,0,0,12,0,0,0,0,"['B479', 'B134', 'B158', 'B406', 'B204', 'B138', 'B696', 'B569', 'B450', 'B182', 'B592', 'B327']",9.0,S29,6.23,12,0,12,0.0,,-0.260172,-10.546838,-10.80701,False,False,18,S52,True,12,0.4394,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,29,S29,False,12,0,12,12,0,0,0,0,0,"['B479', 'B134', 'B158', 'B406', 'B204', 'B138', 'B696', 'B569', 'B450', 'B182', 'B592', 'B327']",9.0,S52,5.05,0,0,0,0.0,,-0.183443,-10.427905,-10.611349,False,False,12,S52,False,7,0.376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,43,S52,False,0,0,0,0,10,0,1,0,0,"['B693', 'B123', 'B455', 'B523', 'B449', 'B117', 'B443', 'B193', 'B372', 'B91', 'B453']",8.5,S26,7.0,10,1,11,0.0,,-0.188925,-10.511935,-10.70086,True,True,36,S33,True,32,0.8512,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,59,S26,False,10,1,11,10,0,0,0,0,0,"['B693', 'B123', 'B455', 'B523', 'B449', 'B117', 'B443', 'B193', 'B372', 'B91']",8.0,S35,6.42,0,1,1,0.0,,-0.284196,-10.575298,-10.859495,False,False,12,S38,True,10,0.3143,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,13,S35,False,0,1,1,0,9,0,2,0,0,"['B579', 'B150', 'B749', 'B201', 'B483', 'B282', 'B403', 'B582', 'B472', 'B159', 'B405']",8.5,S27,6.86,9,3,12,0.0,,-0.141949,-10.325502,-10.467451,True,True,54,S33,True,51,1.5518,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,29,S27,False,9,3,12,9,0,0,0,0,0,"['B579', 'B150', 'B749', 'B201', 'B483', 'B282', 'B403', 'B582', 'B472']",7.5,S44,4.5,0,3,3,0.0,,-0.094809,-10.347666,-10.442475,False,False,12,S44,False,7,0.2692,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,41,S44,False,0,3,3,0,10,0,0,0,0,"['B388', 'B21', 'B447', 'B169', 'B264', 'B695', 'B675', 'B245', 'B640', 'B114']",8.0,S23,8.54,10,3,13,0.0,,-0.170906,-10.446102,-10.617008,False,False,18,S33,True,16,0.5528,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,57,S23,False,10,3,13,10,0,0,0,0,0,"['B388', 'B21', 'B447', 'B169', 'B264', 'B695', 'B675', 'B245', 'B640', 'B114']",8.0,S32,11.46,0,3,3,0.0,,-0.212641,-10.472946,-10.685586,True,False,24,S32,True,13,0.5608,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,17,S32,False,0,3,3,0,16,0,0,0,0,"['B361', 'B567', 'B757', 'B541', 'B481', 'B36', 'B480', 'B26', 'B109', 'B551', 'B40', 'B707', 'B705', 'B252', 'B716', 'B596']",11.0,S29,3.29,16,3,19,0.0,,-0.361347,-10.729401,-11.090748,False,False,18,S51,True,6,0.3908,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,31,S29,False,16,3,19,16,0,0,0,0,0,"['B361', 'B567', 'B757', 'B541', 'B481', 'B36', 'B480', 'B26', 'B109', 'B551', 'B40', 'B707', 'B705', 'B252', 'B716', 'B596']",11.0,S51,7.57,0,3,3,0.0,,-0.306893,-10.661529,-10.968421,False,False,12,S40,True,6,0.3161,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,50,S51,False,0,3,3,0,15,0,0,0,0,"['B310', 'B731', 'B714', 'B729', 'B497', 'B494', 'B407', 'B635', 'B477', 'B370', 'B661', 'B50', 'B382', 'B482', 'B354']",10.5,S50,8.8,15,3,18,0.0,,-0.248499,-10.60603,-10.854529,False,False,18,S40,True,6,0.4527,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,9,S50,False,15,3,18,15,0,0,0,0,0,"['B310', 'B731', 'B714', 'B729', 'B497', 'B494', 'B407', 'B635', 'B477', 'B370', 'B661', 'B50', 'B382', 'B482', 'B354']",10.5,S40,4.22,0,3,3,0.0,,-0.277396,-10.521206,-10.798602,False,False,12,S48,True,6,0.2835,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,24,S40,False,0,3,3,0,13,0,0,0,0,"['B564', 'B600', 'B535', 'B603', 'B232', 'B587', 'B194', 'B10', 'B591', 'B713', 'B428', 'B391', 'B246']",9.5,S4,3.22,13,3,16,0.0,,-0.318683,-10.426549,-10.745232,False,False,18,S12,True,13,0.4761,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,36,S4,False,13,3,16,11,0,0,0,0,0,"['B564', 'B600', 'B535', 'B603', 'B232', 'B587', 'B194', 'B10', 'B591', 'B713', 'B428']",8.5,S12,7.31,2,3,5,0.0,,-0.312585,-10.453128,-10.765713,True,False,36,S47,True,14,0.8456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,52,S12,False,2,3,5,0,15,0,0,0,0,"['B467', 'B344', 'B312', 'B496', 'B475', 'B149', 'B655', 'B561', 'B253', 'B60', 'B395', 'B434', 'B18', 'B657', 'B258']",10.5,S57,9.18,17,3,20,0.0,,-0.478049,-10.64894,-11.126988,False,False,12,S47,True,8,0.2858,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S57,False,17,3,20,10,0,0,0,0,0,"['B391', 'B246', 'B467', 'B344', 'B312', 'B496', 'B475', 'B149', 'B655', 'B561']",8.0,S54,2.65,7,3,10,0.0,,-0.639972,-10.683038,-11.32301,False,False,18,S42,True,9,0.4909,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,22,S54,False,7,3,10,7,0,1,0,0,0,"['B253', 'B60', 'B395', 'B434', 'B18', 'B657', 'B258']",9.5,S33,3.1,0,3,3,0.0,,-0.426404,-10.572389,-10.998794,True,True,24,S33,False,20,0.7571,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,35,S33,False,0,3,3,0,12,0,0,0,0,"['B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B86', 'B733', 'B590', 'B155', 'B11', 'B445']",9.0,S35,6.01,12,3,15,0.0,,-0.509827,-10.696906,-11.206732,False,False,18,S62,True,16,0.5223,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,50,S35,False,12,3,15,12,0,0,0,0,0,"['B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B86', 'B733', 'B590', 'B155', 'B11', 'B445']",9.0,S48,8.23,0,3,3,0.0,,-0.373916,-10.586086,-10.960002,False,False,12,S48,False,10,0.4049,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,7,S48,False,0,3,3,0,5,0,0,0,0,"['B266', 'B208', 'B604', 'B545', 'B163']",5.5,S12,1.68,5,3,8,0.0,,-0.301242,-10.693298,-10.994539,False,False,18,S12,False,12,0.6241,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,14,S12,False,5,3,8,0,12,0,0,0,0,"['B210', 'B408', 'B481', 'B415', 'B389', 'B644', 'B466', 'B232', 'B191', 'B514', 'B574', 'B499']",9.0,S42,10.97,17,3,20,0.0,,-0.426131,-10.668543,-11.094674,False,False,12,S42,False,8,0.4674,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,34,S42,False,17,3,20,0,0,1,0,0,0,[],6.0,S35,1.31,17,3,20,0.0,,-0.443056,-10.700544,-11.1436,True,True,60,S58,True,7,2.0784,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,42,S35,False,17,3,20,11,0,0,0,0,0,"['B266', 'B208', 'B604', 'B545', 'B163', 'B210', 'B408', 'B481', 'B415', 'B389', 'B644']",8.5,S42,1.31,6,3,9,0.0,,-0.295971,-10.641286,-10.937257,False,False,18,S58,True,7,0.5561,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,52,S42,False,6,3,9,6,0,0,1,0,0,"['B488', 'B466', 'B232', 'B191', 'B514', 'B574', 'B499']",6.5,S51,9.5,0,4,4,0.0,,-0.289378,-10.616768,-10.906147,True,True,24,S62,True,22,0.8092,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,8,S51,False,0,4,4,0,9,0,0,0,0,"['B709', 'B118', 'B674', 'B666', 'B513', 'B648', 'B587', 'B746', 'B613']",7.5,S54,6.18,9,4,13,0.0,,-0.194695,-10.606663,-10.801358,False,False,18,S8,True,14,0.5675,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,21,S54,False,9,4,13,9,0,0,0,0,0,"['B709', 'B118', 'B674', 'B666', 'B513', 'B648', 'B587', 'B746', 'B613']",7.5,S62,2.78,0,4,4,0.0,,-0.248742,-10.578816,-10.827558,False,False,12,S8,True,7,0.4001,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,31,S62,False,0,4,4,0,13,0,0,0,0,"['B174', 'B209', 'B135', 'B501', 'B98', 'B69', 'B317', 'B546', 'B762', 'B708', 'B287', 'B715', 'B395']",9.5,S26,5.52,13,4,17,0.0,,-0.147371,-10.574713,-10.722084,False,False,18,S8,True,12,0.5287,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,47,S26,False,13,4,17,13,0,0,0,0,0,"['B174', 'B209', 'B135', 'B501', 'B98', 'B69', 'B317', 'B546', 'B762', 'B708', 'B287', 'B715', 'B395']",9.5,S65,6.43,0,4,4,0.0,,-0.218737,-10.555849,-10.774586,False,False,12,S8,True,7,0.5179,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,2,S65,False,0,4,4,0,9,0,0,0,0,"['B275', 'B731', 'B687', 'B409', 'B212', 'B745', 'B115', 'B90', 'B26']",7.5,S11,12.6,9,4,13,0.0,,-0.236368,-10.505646,-10.742014,True,False,108,S31,True,75,2.9548,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,23,S11,False,9,4,13,9,0,0,0,0,0,"['B275', 'B731', 'B687', 'B409', 'B212', 'B745', 'B115', 'B90', 'B26']",7.5,S40,7.32,0,4,4,0.0,,-0.130295,-10.46763,-10.597926,False,False,12,S40,False,8,0.3898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,37,S40,False,0,4,4,0,13,0,0,0,0,"['B34', 'B187', 'B741', 'B18', 'B267', 'B311', 'B31', 'B564', 'B447', 'B167', 'B0', 'B540', 'B398']",9.5,S56,3.75,13,4,17,0.0,,-0.189181,-10.487732,-10.676913,False,False,18,S31,True,10,0.546,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,51,S56,False,13,4,17,5,0,1,0,0,0,"['B34', 'B187', 'B741', 'B18', 'B267']",8.5,S10,2.55,8,4,12,0.0,,-0.165783,-10.366213,-10.531995,True,True,108,S10,True,57,2.4811,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,2,S10,False,8,4,12,8,0,0,0,0,0,"['B311', 'B31', 'B564', 'B447', 'B167', 'B0', 'B540', 'B398']",7.0,S35,2.61,0,4,4,0.0,,-0.14788,-10.304014,-10.451894,False,False,12,S35,False,6,0.2841,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,11,S35,False,0,4,4,0,12,0,0,0,0,"['B345', 'B593', 'B334', 'B748', 'B477', 'B473', 'B449', 'B110', 'B133', 'B63', 'B410', 'B481']",9.0,S54,2.91,12,4,16,0.0,,-0.106793,-10.33582,-10.442613,False,False,18,S9,True,13,0.4597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,23,S54,False,12,4,16,12,0,0,0,0,0,"['B345', 'B593', 'B334', 'B748', 'B477', 'B473', 'B449', 'B110', 'B133', 'B63', 'B410', 'B481']",9.0,S22,9.78,0,4,4,0.0,,-0.123598,-10.282993,-10.406591,False,False,12,S9,True,6,0.3081,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,42,S22,False,0,4,4,0,16,0,0,0,0,"['B362', 'B238', 'B325', 'B5', 'B412', 'B196', 'B374', 'B570', 'B458', 'B99', 'B683', 'B432', 'B584', 'B561', 'B634', 'B613']",11.0,S42,13.14,16,4,20,0.0,,-0.148107,-10.332599,-10.480706,False,False,12,S9,True,9,0.4506,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,6,S42,False,16,4,20,11,0,0,0,0,0,"['B362', 'B238', 'B325', 'B5', 'B412', 'B196', 'B374', 'B570', 'B458', 'B99', 'B683']",8.5,S31,9.6,5,4,9,0.0,,-0.112439,-10.449955,-10.562394,False,False,18,S13,True,6,0.8156,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,24,S31,False,5,4,9,0,11,0,0,0,0,"['B767', 'B579', 'B761', 'B716', 'B290', 'B138', 'B106', 'B737', 'B605', 'B60', 'B511']",8.5,S55,6.19,16,4,20,0.0,,-0.088666,-10.527903,-10.616569,True,False,24,S55,False,21,0.8513,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,39,S55,False,16,4,20,16,0,1,0,0,0,"['B432', 'B584', 'B561', 'B634', 'B613', 'B767', 'B579', 'B761', 'B716', 'B290', 'B138', 'B106', 'B737', 'B605', 'B60', 'B511']",14.0,D0,2.3,0,4,4,0.0,,-0.100426,-10.578401,-10.678827,True,True,12,D0,True,7,0.3242,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,55,D0,True,0,4,4,4,0,0,0,4,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B453', 'B159', 'B405', 'B488']",12.0,D0,0.0,6,0,6,0.0,,-0.100499,-10.644938,-10.745437,True,True,1,D0,False,0,0.0332,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
