seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,55,S9,False,0,1,1,0,0,0,0,0,0,[],3.0,S59,8.74,0,1,1,0.0,-6.261469,,,-6.261469,False,False,,,,,,,,0.249943,0.129145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,7,S59,False,0,1,1,0,19,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461', 'B329', 'B220', 'B83', 'B240', 'B161', 'B232']",12.5,S65,5.18,19,1,20,0.0,-6.247697,,,-6.247697,False,False,,,,,,,,0.230768,0.138333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,25,S65,False,19,1,20,13,0,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S61,4.19,6,1,7,0.0,-6.236906,,,-6.236906,True,False,,,,,,,,0.219122,0.135691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,38,S61,False,6,1,7,6,0,0,0,0,0,"['B329', 'B220', 'B83', 'B240', 'B161', 'B232']",6.0,S32,5.42,0,1,1,0.0,-6.227008,,,-6.227008,True,False,,,,,,,,0.209684,0.129641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,50,S32,False,0,1,1,0,11,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B237', 'B566', 'B259', 'B35']",8.5,S15,5.59,11,1,12,0.0,-6.239891,,,-6.239891,False,False,,,,,,,,0.219582,0.144464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,4,S15,False,11,1,12,11,0,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B237', 'B566', 'B259', 'B35']",8.5,S63,5.25,0,1,1,0.0,-6.233779,,,-6.233779,False,False,,,,,,,,0.217619,0.129472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,18,S63,False,0,1,1,0,10,0,0,0,0,"['B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693', 'B87', 'B683', 'B538']",8.0,S21,11.27,10,1,11,0.0,-6.220177,,,-6.220177,True,False,,,,,,,,0.203772,0.123717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,37,S21,False,10,1,11,10,0,0,0,0,0,"['B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B693', 'B87', 'B683', 'B538']",8.0,S16,11.5,0,1,1,0.0,-6.215133,,,-6.215133,True,False,,,,,,,,0.201511,0.113211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,56,S16,False,0,1,1,0,9,0,0,0,0,"['B442', 'B535', 'B14', 'B483', 'B704', 'B731', 'B204', 'B508', 'B55']",7.5,S20,11.61,9,1,10,0.0,-6.212639,,,-6.212639,False,False,,,,,,,,0.200125,0.108796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,16,S20,False,9,1,10,9,0,0,0,0,0,"['B442', 'B535', 'B14', 'B483', 'B704', 'B731', 'B204', 'B508', 'B55']",7.5,S9,18.42,0,1,1,0.0,-6.200568,,,-6.200568,True,False,,,,,,,,0.193344,0.087648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,41,S9,False,0,1,1,0,11,0,0,0,0,"['B657', 'B56', 'B411', 'B422', 'B300', 'B147', 'B394', 'B640', 'B584', 'B285', 'B118']",8.5,S24,16.89,11,1,12,0.0,-6.222503,,,-6.222503,False,False,,,,,,,,0.215853,0.096409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,7,S24,False,11,1,12,11,0,0,0,0,0,"['B657', 'B56', 'B411', 'B422', 'B300', 'B147', 'B394', 'B640', 'B584', 'B285', 'B118']",8.5,S51,13.42,0,1,1,0.0,-6.221642,,,-6.221642,False,False,,,,,,,,0.216687,0.091064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,29,S51,False,0,1,1,0,11,0,0,0,0,"['B546', 'B370', 'B454', 'B389', 'B356', 'B99', 'B767', 'B376', 'B626', 'B191', 'B565']",8.5,S4,5.42,11,1,12,0.0,-6.213024,,,-6.213024,True,False,,,,,,,,0.202546,0.103051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,43,S4,False,11,1,12,11,0,0,0,0,0,"['B546', 'B370', 'B454', 'B389', 'B356', 'B99', 'B767', 'B376', 'B626', 'B191', 'B565']",8.5,S52,1.43,0,1,1,0.0,-6.216363,,,-6.216363,True,False,,,,,,,,0.208492,0.097043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,53,S52,False,0,1,1,0,10,0,0,0,0,"['B507', 'B132', 'B65', 'B15', 'B317', 'B722', 'B89', 'B443', 'B142', 'B9']",8.0,S50,6.29,10,1,11,0.0,-6.196965,,,-6.196965,False,False,,,,,,,,0.182353,0.107454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,7,S50,False,10,1,11,10,0,0,0,0,0,"['B507', 'B132', 'B65', 'B15', 'B317', 'B722', 'B89', 'B443', 'B142', 'B9']",8.0,S32,4.46,0,1,1,0.0,-6.217009,,,-6.217009,False,False,,,,,,,,0.211809,0.089572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,19,S32,False,0,1,1,0,13,0,0,0,0,"['B668', 'B105', 'B366', 'B294', 'B58', 'B295', 'B554', 'B313', 'B396', 'B756', 'B328', 'B278', 'B111']",9.5,S15,5.59,13,1,14,0.0,-6.226423,,,-6.226423,False,False,,,,,,,,0.221911,0.092044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,34,S15,False,13,1,14,13,0,0,0,0,0,"['B668', 'B105', 'B366', 'B294', 'B58', 'B295', 'B554', 'B313', 'B396', 'B756', 'B328', 'B278', 'B111']",9.5,S62,2.79,0,1,1,0.0,-6.238571,,,-6.238571,False,False,,,,,,,,0.237874,0.086713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,47,S62,False,0,1,1,0,19,0,0,0,0,"['B609', 'B662', 'B485', 'B88', 'B8', 'B183', 'B428', 'B558', 'B151', 'B229', 'B336', 'B664', 'B758', 'B653', 'B618', 'B38', 'B340', 'B725', 'B747']",12.5,S34,2.8,19,1,20,0.0,-6.220389,,,-6.220389,True,False,,,,,,,,0.224905,0.062879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,2,S34,False,19,1,20,10,0,0,0,0,0,"['B609', 'B662', 'B485', 'B88', 'B8', 'B183', 'B428', 'B558', 'B151', 'B229']",8.0,S56,4.31,9,1,10,0.0,-6.24194,,,-6.24194,True,False,,,,,,,,0.239476,0.093461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,14,S56,False,9,1,10,0,0,2,0,0,0,[],9.0,S42,3.65,9,1,10,0.0,-6.226271,,,-6.226271,True,True,,,,,,,,0.21815,0.102485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,27,S42,False,9,1,10,9,0,0,0,0,0,"['B336', 'B664', 'B758', 'B653', 'B618', 'B38', 'B340', 'B725', 'B747']",7.5,S12,10.97,0,1,1,0.0,-6.238102,,,-6.238102,True,False,,,,,,,,0.234858,0.093906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,45,S12,False,0,1,1,0,14,0,0,0,0,"['B749', 'B616', 'B324', 'B650', 'B91', 'B344', 'B762', 'B316', 'B291', 'B220', 'B573', 'B245', 'B303', 'B135']",10.0,S32,6.07,14,1,15,0.0,-6.225783,,,-6.225783,True,False,,,,,,,,0.212899,0.116126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,2,S32,False,14,1,15,12,0,0,0,0,0,"['B749', 'B616', 'B324', 'B650', 'B91', 'B344', 'B762', 'B316', 'B291', 'B220', 'B573', 'B245']",9.0,S66,6.41,2,1,3,0.0,-6.224655,,,-6.224655,False,False,,,,,,,,0.217046,0.100228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,17,S66,False,2,1,3,0,12,0,1,0,0,"['B345', 'B696', 'B258', 'B690', 'B83', 'B36', 'B567', 'B430', 'B639', 'B683', 'B486', 'B629', 'B531']",9.5,S10,5.63,14,2,16,0.0,-6.219513,,,-6.219513,True,True,,,,,,,,0.206779,0.112707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,32,S10,False,14,2,16,9,0,0,0,0,0,"['B303', 'B135', 'B345', 'B696', 'B258', 'B690', 'B83', 'B36', 'B567']",7.5,S38,7.56,5,2,7,0.0,-6.211867,,,-6.211867,False,False,,,,,,,,0.195195,0.12054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,47,S38,False,5,2,7,5,0,0,1,0,0,"['B462', 'B430', 'B639', 'B683', 'B486', 'B629']",6.0,S19,6.67,0,3,3,0.0,-6.21531,,,-6.21531,True,True,,,,,,,,0.204044,0.106432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,0,S19,False,0,3,3,0,6,1,0,0,0,"['B642', 'B171', 'B494', 'B744', 'B153', 'B702']",9.0,S48,0.52,6,3,9,0.0,-6.224228,,,-6.224228,True,True,,,,,,,,0.209594,0.120483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,9,S48,False,6,3,9,4,0,0,0,0,0,"['B642', 'B171', 'B494', 'B744']",5.0,S36,1.72,2,3,5,0.0,-6.219507,,,-6.219507,True,False,,,,,,,,0.201924,0.126828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,16,S36,False,2,3,5,2,0,1,0,0,0,"['B153', 'B702']",7.0,S33,4.35,0,3,3,0.0,-6.219151,,,-6.219151,True,True,,,,,,,,0.205515,0.115163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,27,S33,False,0,3,3,0,14,0,0,0,0,"['B510', 'B104', 'B452', 'B401', 'B543', 'B62', 'B49', 'B713', 'B216', 'B11', 'B511', 'B632', 'B745', 'B117']",10.0,S43,2.06,14,3,17,0.0,-6.211535,,,-6.211535,False,False,,,,,,,,0.197043,0.114034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,39,S43,False,14,3,17,14,0,0,0,0,0,"['B510', 'B104', 'B452', 'B401', 'B543', 'B62', 'B49', 'B713', 'B216', 'B11', 'B511', 'B632', 'B745', 'B117']",10.0,S32,3.61,0,3,3,0.0,-6.219421,,,-6.219421,False,False,,,,,,,,0.207823,0.109356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,53,S32,False,0,3,3,0,11,0,0,0,0,"['B616', 'B324', 'B650', 'B91', 'B344', 'B762', 'B316', 'B291', 'B220', 'B573', 'B245']",8.5,S11,6.69,11,3,14,0.0,-6.209885,,,-6.209885,False,False,,,,,,,,0.193192,0.119657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,8,S11,False,11,3,14,7,0,0,0,0,0,"['B616', 'B324', 'B650', 'B91', 'B344', 'B762', 'B316']",6.5,S44,9.45,4,3,7,0.0,-6.212206,,,-6.212206,True,False,,,,,,,,0.196993,0.116451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,24,S44,False,4,3,7,4,0,0,0,0,0,"['B291', 'B220', 'B573', 'B245']",5.0,S40,2.76,0,3,3,0.0,-6.197842,,,-6.197842,False,False,,,,,,,,0.188576,0.092301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,32,S40,False,0,3,3,0,13,1,0,0,0,"['B86', 'B522', 'B418', 'B509', 'B570', 'B120', 'B624', 'B365', 'B228', 'B603', 'B644', 'B311', 'B729']",12.5,S42,6.18,13,3,16,0.0,-6.19479,,,-6.19479,True,True,,,,,,,,0.181451,0.10271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,51,S42,False,13,3,16,13,0,0,0,0,0,"['B86', 'B522', 'B418', 'B509', 'B570', 'B120', 'B624', 'B365', 'B228', 'B603', 'B644', 'B311', 'B729']",9.5,S22,13.14,0,3,3,0.0,-6.16132,,,-6.16132,True,False,,,,,,,,0.143126,0.10093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,13,S22,False,0,3,3,0,13,0,0,0,0,"['B611', 'B305', 'B576', 'B47', 'B177', 'B322', 'B355', 'B156', 'B652', 'B290', 'B455', 'B326', 'B474']",9.5,S58,7.3,13,3,16,0.0,-6.156614,,,-6.156614,True,False,,,,,,,,0.129263,0.125365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,30,S58,False,13,3,16,11,0,0,0,0,0,"['B611', 'B305', 'B576', 'B47', 'B177', 'B322', 'B355', 'B156', 'B652', 'B290', 'B455']",8.5,S37,0.71,2,3,5,0.0,-6.145985,,,-6.145985,False,False,,,,,,,,0.12108,0.113183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,39,S37,False,2,3,5,0,0,0,0,0,0,[],3.0,S44,1.36,2,3,5,0.0,-6.147545,,,-6.147545,False,False,,,,,,,,0.116595,0.131535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,44,S44,False,2,3,5,2,0,0,0,0,0,"['B326', 'B474']",4.0,D0,1.67,0,3,3,0.0,-6.151029,,,-6.151029,False,False,,,,,,,,0.121818,0.128125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,49,D0,True,0,3,3,0,0,0,0,3,6,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B490', 'B531', 'B462']",9.0,D0,0.0,6,0,6,0.0,-6.151312,,,-6.151312,True,True,,,,,,,,0.121909,0.128819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,7,D0,True,6,0,6,0,0,0,0,0,2,"['B395', 'B144']",4.0,S61,1.02,8,0,8,0.0,-6.269283,,,-6.269283,True,True,,,,,,,,0.253213,0.146099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,27,S61,False,8,0,8,8,0,0,0,0,0,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B395', 'B144']",7.0,S38,3.09,0,0,0,0.0,-6.269057,,,-6.269057,True,False,,,,,,,,0.2545,0.14158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,37,S38,False,0,0,0,0,13,0,0,0,0,"['B639', 'B683', 'B486', 'B629', 'B370', 'B700', 'B143', 'B514', 'B253', 'B638', 'B332', 'B466', 'B403']",9.5,S48,6.3,13,0,13,0.0,-6.265382,,,-6.265382,False,False,,,,,,,,0.248748,0.145885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,53,S48,False,13,0,13,13,0,0,0,0,0,"['B639', 'B683', 'B486', 'B629', 'B370', 'B700', 'B143', 'B514', 'B253', 'B638', 'B332', 'B466', 'B403']",9.5,S3,4.55,0,0,0,0.0,-6.24955,,,-6.24955,True,False,,,,,,,,0.236151,0.128934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,7,S3,False,0,0,0,0,10,0,0,0,0,"['B97', 'B109', 'B513', 'B234', 'B473', 'B64', 'B489', 'B425', 'B535', 'B224']",8.0,S51,4.7,10,0,10,0.0,-6.261908,,,-6.261908,False,False,,,,,,,,0.247545,0.137616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
