seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,16,29,S7,False,0,8,8,0,12,0,0,0,0,"['B15', 'B469', 'B120', 'B743', 'B232', 'B65', 'B382', 'B196', 'B385', 'B249', 'B282', 'B514']",9.0,S32,13.03,12,8,20,0.0,-6.139861,,,-6.139861,False,False,,,,,,,0.529827,0.239108,0.108265,,,,,0.11431,0.070156,,,,,,0.00135,0.001225,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,51,S32,False,12,8,20,12,0,0,0,0,0,"['B15', 'B469', 'B120', 'B743', 'B232', 'B65', 'B382', 'B196', 'B385', 'B249', 'B282', 'B514']",9.0,S13,14.96,0,8,8,0.0,-6.062556,,,-6.062556,False,False,,,,,,,0.477229,0.235253,0.096756,,,,,0.108329,0.064058,,,,,,0.001215,0.00113,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,15,S13,False,0,8,8,0,11,0,1,0,0,"['B428', 'B619', 'B53', 'B404', 'B170', 'B332', 'B471', 'B192', 'B684', 'B86', 'B695', 'B400']",9.0,S62,11.46,11,9,20,0.0,-6.050829,,,-6.050829,True,True,,,,,,,0.481078,0.223169,0.096798,,,,,0.087795,0.055144,,,,,,0.001039,0.001168,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,36,S62,False,11,9,20,11,0,0,0,0,0,"['B428', 'B619', 'B53', 'B404', 'B170', 'B332', 'B471', 'B192', 'B684', 'B86', 'B695']",8.5,S51,5.81,0,9,9,0.0,-6.032763,,,-6.032763,False,False,,,,,,,0.468249,0.234194,0.085961,,,,,0.084939,0.04281,,,,,,0.000972,0.001112,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,50,S51,False,0,9,9,0,0,0,0,0,0,[],3.0,S58,4.51,0,9,9,0.0,-6.011373,,,-6.011373,True,False,,,,,,,0.457986,0.222824,0.088356,,,,,0.076742,0.04465,,,,,,0.000938,0.001084,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,57,S58,False,0,9,9,0,11,0,0,0,0,"['B273', 'B202', 'B564', 'B28', 'B663', 'B440', 'B79', 'B33', 'B526', 'B179', 'B176']",8.5,S17,10.37,11,9,20,0.0,-6.041119,,,-6.041119,True,False,,,,,,,0.486209,0.203147,0.097537,,,,,0.078037,0.047243,,,,,,0.00087,0.000996,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,16,S17,False,11,9,20,11,0,0,0,0,0,"['B273', 'B202', 'B564', 'B28', 'B663', 'B440', 'B79', 'B33', 'B526', 'B179', 'B176']",8.5,S51,13.23,0,9,9,0.0,-6.029377,,,-6.029377,False,False,,,,,,,0.484926,0.207145,0.086147,,,,,0.068817,0.026294,,,,,,0.000797,0.000891,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,38,S51,False,0,9,9,0,10,1,0,0,0,"['B56', 'B465', 'B497', 'B9', 'B172', 'B744', 'B295', 'B484', 'B605', 'B707']",11.0,S54,6.18,10,9,19,0.0,-6.052641,,,-6.052641,True,True,,,,,,,0.496472,0.209976,0.099914,,,,,0.05992,0.030059,,,,,,0.00074,0.000801,0.324503,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,55,S54,False,10,9,19,0,0,0,0,0,0,[],3.0,S10,1.21,10,9,19,0.0,-6.071678,,,-6.071678,True,False,,,,,,,0.509301,0.207269,0.109608,,,,,0.062503,0.030598,,,,,,0.000726,0.000782,0.324503,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,59,S10,False,10,9,19,10,0,0,0,0,0,"['B56', 'B465', 'B497', 'B9', 'B172', 'B744', 'B295', 'B484', 'B605', 'B707']",8.0,S65,8.22,0,9,9,0.0,-6.14097,,,-6.14097,False,False,,,,,,,0.56703,0.204323,0.122843,,,,,0.049871,0.020081,,,,,,0.000651,0.000698,0.324503,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,16,S65,False,0,9,9,0,11,1,0,0,0,"['B392', 'B32', 'B288', 'B4', 'B764', 'B1', 'B616', 'B300', 'B75', 'B548', 'B312']",11.5,S54,8.42,11,9,20,0.0,-6.154611,,,-6.154611,True,True,,,,,,,0.582425,0.207498,0.130115,,,,,0.037926,0.019714,,,,,,0.000562,0.00056,0.317881,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,36,S54,False,11,9,20,11,0,0,1,0,0,"['B350', 'B392', 'B32', 'B288', 'B4', 'B764', 'B1', 'B616', 'B300', 'B75', 'B548', 'B312']",9.0,S40,2.17,0,10,10,0.0,-6.107998,,,-6.107998,True,True,,,,,,,0.561899,0.196817,0.116811,,,,,0.030936,0.01011,,,,,,0.00045,0.00051,0.311258,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,47,S40,False,0,10,10,0,10,0,0,0,0,"['B691', 'B83', 'B486', 'B740', 'B488', 'B344', 'B670', 'B759', 'B159', 'B760']",8.0,D0,0.66,10,10,20,0.0,-6.126008,,,-6.126008,False,False,,,,,,,0.57601,0.200244,0.115549,,,,,0.025591,0.011358,,,,,,0.000419,0.000473,0.311258,0.004415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,55,D0,True,10,10,20,0,0,0,0,10,7,"['B188', 'B194', 'B262', 'B417', 'B67', 'B433', 'B579', 'B719', 'B293', 'B668', 'B129', 'B665', 'B580', 'B475', 'B370', 'B400', 'B350']",16.5,D0,0.0,17,0,17,0.0,-5.985117,,,-5.985117,True,True,,,,,,,0.504169,0.172418,0.107032,,,,,0.028425,0.010555,,,,,,0.000359,0.000399,0.271523,0.030905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,3,D0,True,17,0,17,0,0,0,0,0,0,[],3.0,S65,3.15,17,0,17,0.0,-6.260555,,,-6.260555,True,True,,,,,,,0.601668,0.224898,0.133804,,,,,0.130782,0.071897,,,,,,0.00121,0.001213,0.344371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,24,S65,False,17,0,17,17,0,0,0,0,0,"['B691', 'B83', 'B486', 'B740', 'B488', 'B344', 'B670', 'B759', 'B159', 'B760', 'B188', 'B194', 'B262', 'B417', 'B67', 'B433', 'B579']",11.5,S55,9.08,0,0,0,0.0,-6.279663,,,-6.279663,False,False,,,,,,,0.618345,0.236202,0.12759,,,,,0.127869,0.050108,,,,,,0.001139,0.001189,0.344371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,8,6,45,S55,False,0,0,0,0,20,0,0,0,0,"['B698', 'B72', 'B468', 'B169', 'B267', 'B90', 'B448', 'B62', 'B53', 'B530', 'B47', 'B57', 'B750', 'B555', 'B599', 'B248', 'B116', 'B538', 'B515', 'B218']",13.0,S22,10.44,20,0,20,0.0,-6.160644,,,-6.160644,False,False,,,,,,,0.532393,0.243636,0.108592,,,,,0.116769,0.042072,,,,,,0.001118,0.001194,0.344371,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
