seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
44,1,10,41,S12,False,20,0,20,10,0,0,0,0,0,"['B462', 'B231', 'B238', 'B687', 'B239', 'B198', 'B524', 'B277', 'B345', 'B93']",8.0,S43,5.09,10,0,10,0.0,-3.177185,,,-3.177185,False,False,,,,,,,,0.117425,0.120054,,,,,,,0.130774,0.097378,,,,,,,,,,
44,1,10,55,S43,False,10,0,10,10,0,0,0,0,0,"['B456', 'B295', 'B254', 'B694', 'B404', 'B433', 'B588', 'B340', 'B563', 'B91']",8.0,S46,1.46,0,0,0,0.0,-3.439494,,,-3.439494,False,False,,,,,,,,0.126417,0.120712,,,,,,,0.154076,0.108424,,,,,,,,,,
44,1,11,4,S46,False,0,0,0,0,5,0,0,0,0,"['B763', 'B586', 'B666', 'B263', 'B496']",5.5,S35,5.93,5,0,5,0.0,-3.582391,,,-3.582391,False,False,,,,,,,,0.131715,0.112111,,,,,,,0.186935,0.109143,,,,,,,,,,
44,1,11,15,S35,False,5,0,5,0,12,0,0,0,0,"['B503', 'B98', 'B33', 'B329', 'B633', 'B348', 'B720', 'B102', 'B100', 'B90', 'B583', 'B237']",9.0,S29,1.95,17,0,17,0.0,-3.611826,,,-3.611826,False,False,,,,,,,,0.120252,0.11759,,,,,,,0.189916,0.121423,,,,,,,,,,
44,1,11,26,S29,False,17,0,17,17,0,0,0,0,0,"['B763', 'B586', 'B666', 'B263', 'B496', 'B503', 'B98', 'B33', 'B329', 'B633', 'B348', 'B720', 'B102', 'B100', 'B90', 'B583', 'B237']",11.5,S66,6.29,0,0,0,0.0,-3.988426,,,-3.988426,False,False,,,,,,,,0.137873,0.12408,,,,,,,0.220621,0.125231,,,,,,,,,,
44,1,11,44,S66,False,0,0,0,0,9,0,0,0,0,"['B210', 'B716', 'B141', 'B679', 'B652', 'B543', 'B608', 'B339', 'B518']",7.5,S45,4.34,9,0,9,0.0,-4.36087,,,-4.36087,False,False,,,,,,,,0.137694,0.140309,,,,,,,0.234655,0.155526,,,,,,,,,,
44,1,11,56,S45,False,9,0,9,8,0,0,0,0,0,"['B210', 'B716', 'B141', 'B679', 'B652', 'B543', 'B608', 'B339']",7.0,S14,7.44,1,0,1,0.0,-4.316386,,,-4.316386,False,False,,,,,,,,0.135901,0.118582,,,,,,,0.253099,0.164231,,,,,,,,,,
44,1,12,10,S14,False,1,0,1,0,7,0,0,0,0,"['B317', 'B634', 'B636', 'B178', 'B294', 'B24', 'B112']",6.5,S26,4.63,8,0,8,0.0,-4.445922,,,-4.445922,False,False,,,,,,,,0.159081,0.105991,,,,,,,0.221341,0.194476,,,,,,,,,,
44,1,12,22,S26,False,8,0,8,8,0,0,0,0,0,"['B518', 'B317', 'B634', 'B636', 'B178', 'B294', 'B24', 'B112']",7.0,S4,7.32,0,0,0,0.0,-4.426762,,,-4.426762,False,False,,,,,,,,0.170509,0.091257,,,,,,,0.236577,0.181265,,,,,,,,,,
44,1,12,36,S4,False,0,0,0,0,10,0,0,0,0,"['B351', 'B124', 'B499', 'B220', 'B186', 'B643', 'B592', 'B222', 'B383', 'B409']",8.0,S3,6.13,10,0,10,0.0,-4.233367,,,-4.233367,False,False,,,,,,,,0.169126,0.101245,,,,,,,0.212952,0.156797,,,,,,,,,,
44,1,12,50,S3,False,10,0,10,10,0,0,0,0,0,"['B351', 'B124', 'B499', 'B220', 'B186', 'B643', 'B592', 'B222', 'B383', 'B409']",8.0,S62,4.48,0,0,0,0.0,-4.460804,,,-4.460804,False,False,,,,,,,,0.183806,0.107648,,,,,,,0.223513,0.156381,,,,,,,,,,
44,1,13,2,S62,False,0,0,0,0,11,0,0,0,0,"['B544', 'B27', 'B707', 'B228', 'B501', 'B227', 'B330', 'B756', 'B445', 'B349', 'B378']",8.5,S32,3.53,11,0,11,0.0,-4.84449,,,-4.84449,False,False,,,,,,,,0.185457,0.10284,,,,,,,0.274657,0.183211,,,,,,,,,,
44,1,13,15,S32,False,11,0,11,11,0,0,0,0,0,"['B544', 'B27', 'B707', 'B228', 'B501', 'B227', 'B330', 'B756', 'B445', 'B349', 'B378']",8.5,S65,9.46,0,0,0,0.0,-4.754434,,,-4.754434,False,False,,,,,,,,0.190699,0.096594,,,,,,,0.282012,0.162432,,,,,,,,,,
44,1,13,32,S65,False,0,0,0,0,15,0,0,0,0,"['B758', 'B251', 'B589', 'B541', 'B476', 'B307', 'B422', 'B482', 'B366', 'B744', 'B741', 'B642', 'B379', 'B271', 'B393']",10.5,S55,9.08,15,0,15,0.0,-4.939549,,,-4.939549,False,False,,,,,,,,0.188886,0.112218,,,,,,,0.28971,0.169466,,,,,,,,,,
44,1,13,52,S55,False,15,0,15,15,0,0,0,0,0,"['B758', 'B251', 'B589', 'B541', 'B476', 'B307', 'B422', 'B482', 'B366', 'B744', 'B741', 'B642', 'B379', 'B271', 'B393']",10.5,S60,6.87,0,0,0,0.0,-4.875634,,,-4.875634,False,False,,,,,,,,0.19715,0.112766,,,,,,,0.27296,0.159429,,,,,,,,,,
44,1,14,9,S60,False,0,0,0,0,20,0,0,0,0,"['B546', 'B477', 'B45', 'B632', 'B82', 'B223', 'B457', 'B327', 'B611', 'B510', 'B627', 'B336', 'B381', 'B11', 'B470', 'B559', 'B578', 'B573', 'B539', 'B152']",13.0,S37,2.84,20,0,20,0.0,-5.629566,,,-5.629566,False,False,,,,,,,,0.200105,0.147778,,,,,,,0.371195,0.155695,,,,,,,,,,
44,1,14,25,S37,False,20,0,20,17,0,0,0,0,0,"['B546', 'B477', 'B45', 'B632', 'B82', 'B223', 'B457', 'B327', 'B611', 'B510', 'B627', 'B336', 'B381', 'B11', 'B470', 'B559', 'B578']",11.5,S41,3.7,3,0,3,0.0,-5.394613,,,-5.394613,False,False,,,,,,,,0.235907,0.135468,,,,,,,0.316471,0.124069,,,,,,,,,,
44,1,14,40,S41,False,3,0,3,0,17,0,0,0,0,"['B527', 'B142', 'B372', 'B119', 'B511', 'B757', 'B687', 'B722', 'B431', 'B170', 'B65', 'B275', 'B199', 'B321', 'B436', 'B634', 'B317']",11.5,S26,6.65,20,0,20,0.0,-5.488621,,,-5.488621,False,False,,,,,,,,0.246442,0.154037,,,,,,,0.270036,0.137919,,,,,,,,,,
44,1,14,59,S26,False,20,0,20,20,0,0,0,0,0,"['B573', 'B539', 'B152', 'B527', 'B142', 'B372', 'B119', 'B511', 'B757', 'B687', 'B722', 'B431', 'B170', 'B65', 'B275', 'B199', 'B321', 'B436', 'B634', 'B317']",13.0,S44,7.72,0,0,0,0.0,-4.765543,,,-4.765543,False,False,,,,,,,,0.249641,0.148043,,,,,,,0.175807,0.096126,,,,,,,,,,
44,1,15,19,S44,False,0,0,0,0,11,0,0,0,0,"['B495', 'B84', 'B156', 'B676', 'B333', 'B536', 'B525', 'B57', 'B224', 'B173', 'B708']",8.5,S57,6.41,11,0,11,0.0,-4.432137,,,-4.432137,False,False,,,,,,,,0.208253,0.153674,,,,,,,0.150933,0.114047,,,,,,,,,,
44,1,15,34,S57,False,11,0,11,11,0,0,0,0,0,"['B495', 'B84', 'B156', 'B676', 'B333', 'B536', 'B525', 'B57', 'B224', 'B173', 'B708']",8.5,S48,7.56,0,0,0,0.0,-4.117487,,,-4.117487,False,False,,,,,,,,0.206518,0.143433,,,,,,,0.133483,0.091253,,,,,,,,,,
44,1,15,50,S48,False,0,0,0,0,9,0,0,0,0,"['B146', 'B729', 'B183', 'B274', 'B155', 'B104', 'B352', 'B177', 'B254']",7.5,S62,6.32,9,0,9,0.0,-3.912365,,,-3.912365,False,False,,,,,,,,0.190826,0.152519,,,,,,,0.11247,0.085057,,,,,,,,,,
44,1,16,4,S62,False,9,0,9,0,11,0,0,0,0,"['B682', 'B182', 'B217', 'B76', 'B47', 'B16', 'B618', 'B365', 'B598', 'B388', 'B542']",8.5,S10,3.18,20,0,20,0.0,-4.016419,,,-4.016419,False,False,,,,,,,,0.191412,0.173182,,,,,,,0.10018,0.08457,,,,,,,,,,
44,1,16,16,S10,False,20,0,20,10,0,0,0,0,0,"['B146', 'B729', 'B183', 'B274', 'B155', 'B104', 'B352', 'B177', 'B254', 'B682']",8.0,S22,9.54,10,0,10,0.0,-3.885025,,,-3.885025,False,False,,,,,,,,0.19727,0.163598,,,,,,,0.092849,0.072345,,,,,,,,,,
44,1,16,33,S22,False,10,0,10,0,10,0,0,0,0,"['B640', 'B701', 'B262', 'B579', 'B96', 'B374', 'B531', 'B131', 'B416', 'B112']",8.0,S35,12.12,20,0,20,0.0,-3.701629,,,-3.701629,False,False,,,,,,,,0.197458,0.160433,,,,,,,0.069751,0.064184,,,,,,,,,,
44,1,16,53,S35,False,20,0,20,10,0,0,0,0,0,"['B182', 'B217', 'B76', 'B47', 'B16', 'B618', 'B365', 'B598', 'B388', 'B542']",8.0,S54,2.91,10,0,10,0.0,-3.915326,,,-3.915326,False,False,,,,,,,,0.207638,0.18202,,,,,,,0.058235,0.066165,,,,,,,,,,
44,1,17,4,S54,False,10,0,10,10,0,0,0,0,0,"['B640', 'B701', 'B262', 'B579', 'B96', 'B374', 'B531', 'B131', 'B416', 'B112']",8.0,S51,6.18,0,0,0,0.0,-3.506839,,,-3.506839,False,False,,,,,,,,0.17985,0.169635,,,,,,,0.054179,0.057956,,,,,,,,,,
44,1,17,19,S51,False,0,0,0,0,10,0,0,0,0,"['B106', 'B678', 'B740', 'B349', 'B756', 'B320', 'B596', 'B5', 'B45', 'B23']",8.0,S65,10.57,10,0,10,0.0,-3.366618,,,-3.366618,False,False,,,,,,,,0.178123,0.162532,,,,,,,0.051956,0.048011,,,,,,,,,,
44,1,17,37,S65,False,10,0,10,0,10,0,0,0,0,"['B249', 'B75', 'B694', 'B33', 'B440', 'B696', 'B304', 'B40', 'B272', 'B105']",8.0,S27,3.94,20,0,20,0.0,-3.498276,,,-3.498276,False,False,,,,,,,,0.180769,0.17251,,,,,,,0.055331,0.050403,,,,,,,,,,
44,1,17,49,S27,False,20,0,20,14,0,0,0,0,0,"['B106', 'B678', 'B740', 'B349', 'B756', 'B320', 'B596', 'B5', 'B45', 'B23', 'B249', 'B75', 'B694', 'B33']",10.0,S40,2.68,6,0,6,0.0,-3.464082,,,-3.464082,False,False,,,,,,,,0.189855,0.16312,,,,,,,0.056362,0.042715,,,,,,,,,,
44,1,18,2,S40,False,6,0,6,0,11,0,0,0,0,"['B38', 'B500', 'B332', 'B157', 'B549', 'B34', 'B241', 'B456', 'B10', 'B375', 'B649']",8.5,S56,3.75,17,0,17,0.0,-3.381321,,,-3.381321,False,False,,,,,,,,0.162503,0.173713,,,,,,,0.073905,0.040866,,,,,,,,,,
44,1,18,14,S56,False,17,0,17,8,0,0,0,0,0,"['B440', 'B696', 'B304', 'B40', 'B272', 'B105', 'B38', 'B500']",7.0,S19,6.24,9,0,9,0.0,-3.000322,,,-3.000322,False,False,,,,,,,,0.14884,0.155472,,,,,,,0.065533,0.02765,,,,,,,,,,
44,1,18,27,S19,False,9,0,9,0,8,0,0,0,0,"['B599', 'B570', 'B39', 'B762', 'B739', 'B543', 'B378', 'B611']",7.0,S49,8.38,17,0,17,0.0,-2.856706,,,-2.856706,False,False,,,,,,,,0.13264,0.161123,,,,,,,0.059417,0.024923,,,,,,,,,,
44,1,18,43,S49,False,17,0,17,12,0,0,0,0,0,"['B332', 'B157', 'B549', 'B34', 'B241', 'B456', 'B10', 'B375', 'B649', 'B599', 'B570', 'B39']",9.0,S12,8.77,5,0,5,0.0,-2.885736,,,-2.885736,False,False,,,,,,,,0.141001,0.155756,,,,,,,0.060102,0.023969,,,,,,,,,,
44,1,19,0,S12,False,5,0,5,0,12,0,0,0,0,"['B188', 'B534', 'B387', 'B169', 'B711', 'B619', 'B594', 'B533', 'B752', 'B437', 'B377', 'B264']",9.0,S39,8.6,17,0,17,0.0,-2.978298,,,-2.978298,False,False,,,,,,,,0.144227,0.166173,,,,,,,0.057918,0.022873,,,,,,,,,,
44,1,19,18,S39,False,17,0,17,13,0,0,0,0,0,"['B762', 'B739', 'B543', 'B378', 'B611', 'B188', 'B534', 'B387', 'B169', 'B711', 'B619', 'B594', 'B533']",9.5,S36,7.97,4,0,4,0.0,-3.202994,,,-3.202994,False,False,,,,,,,,0.181169,0.162133,,,,,,,0.047494,0.020014,,,,,,,,,,
44,1,19,35,S36,False,4,0,4,0,11,0,0,0,0,"['B532', 'B200', 'B689', 'B745', 'B706', 'B621', 'B454', 'B635', 'B8', 'B707', 'B194']",8.5,S48,1.72,15,0,15,0.0,-2.946858,,,-2.946858,False,False,,,,,,,,0.162184,0.162296,,,,,,,0.034211,0.015516,,,,,,,,,,
44,1,19,46,S48,False,15,0,15,8,0,0,0,0,0,"['B752', 'B437', 'B377', 'B264', 'B532', 'B200', 'B689', 'B745']",7.0,S66,8.36,7,0,7,0.0,-2.948622,,,-2.948622,False,False,,,,,,,,0.17272,0.157802,,,,,,,0.031076,0.00871,,,,,,,,,,
44,2,6,1,S66,False,7,0,7,7,0,0,0,0,0,"['B706', 'B621', 'B454', 'B635', 'B8', 'B707', 'B194']",6.5,S63,4.37,0,0,0,0.0,-4.327068,,,-4.327068,False,False,,,,,,,,0.229672,0.176621,,,,,,,0.099159,0.076699,,,,,,,,,,
44,2,6,12,S63,False,0,0,0,0,18,0,0,0,0,"['B232', 'B237', 'B379', 'B642', 'B231', 'B348', 'B184', 'B623', 'B582', 'B60', 'B306', 'B86', 'B470', 'B664', 'B82', 'B42', 'B296', 'B16']",12.0,S48,4.03,18,0,18,0.0,-4.537525,,,-4.537525,False,False,,,,,,,,0.230647,0.199909,,,,,,,0.10034,0.07911,,,,,,,,,,
44,2,6,28,S48,False,18,0,18,14,0,0,0,0,0,"['B232', 'B237', 'B379', 'B642', 'B231', 'B348', 'B184', 'B623', 'B582', 'B60', 'B306', 'B86', 'B470', 'B664']",10.0,S33,5.49,4,0,4,0.0,-4.588681,,,-4.588681,False,False,,,,,,,,0.242907,0.197341,,,,,,,0.098144,0.074786,,,,,,,,,,
44,2,6,43,S33,False,4,0,4,0,16,0,0,0,0,"['B547', 'B417', 'B81', 'B413', 'B420', 'B83', 'B479', 'B219', 'B462', 'B400', 'B655', 'B309', 'B459', 'B648', 'B225', 'B345']",11.0,S42,7.31,20,0,20,0.0,-4.788121,,,-4.788121,False,False,,,,,,,,0.25301,0.209793,,,,,,,0.103541,0.072665,,,,,,,,,,
44,2,7,2,S42,False,20,0,20,10,0,0,0,0,0,"['B82', 'B42', 'B296', 'B16', 'B547', 'B417', 'B81', 'B413', 'B420', 'B83']",8.0,S51,9.5,10,0,10,0.0,-4.647413,,,-4.647413,False,False,,,,,,,,0.211177,0.22504,,,,,,,0.100662,0.093081,,,,,,,,,,
44,2,7,19,S51,False,10,0,10,10,0,0,0,0,0,"['B479', 'B219', 'B462', 'B400', 'B655', 'B309', 'B459', 'B648', 'B225', 'B345']",8.0,S18,6.05,0,0,0,0.0,-4.532867,,,-4.532867,False,False,,,,,,,,0.214968,0.21244,,,,,,,0.094273,0.08998,,,,,,,,,,
44,2,7,33,S18,False,0,0,0,0,11,0,0,0,0,"['B562', 'B310', 'B69', 'B94', 'B432', 'B284', 'B48', 'B738', 'B545', 'B354', 'B641']",8.5,S30,3.23,11,0,11,0.0,-4.378689,,,-4.378689,False,False,,,,,,,,0.213961,0.199727,,,,,,,0.090824,0.085023,,,,,,,,,,
44,2,7,45,S30,False,11,0,11,11,0,0,0,0,0,"['B562', 'B310', 'B69', 'B94', 'B432', 'B284', 'B48', 'B738', 'B545', 'B354', 'B641']",8.5,S45,6.19,0,0,0,0.0,-4.422194,,,-4.422194,False,False,,,,,,,,0.21994,0.196739,,,,,,,0.094186,0.08471,,,,,,,,,,
44,2,8,0,S45,False,0,0,0,0,6,0,0,0,0,"['B600', 'B102', 'B211', 'B381', 'B523', 'B472']",6.0,S54,2.7,6,0,6,0.0,-4.692822,,,-4.692822,False,False,,,,,,,,0.220548,0.185296,,,,,,,0.167553,0.084499,,,,,,,,,,
44,2,8,8,S54,False,6,0,6,0,12,0,0,0,0,"['B168', 'B653', 'B596', 'B77', 'B75', 'B424', 'B719', 'B614', 'B13', 'B467', 'B353', 'B700']",9.0,S34,2.69,18,0,18,0.0,-4.666384,,,-4.666384,False,False,,,,,,,,0.200102,0.200894,,,,,,,0.16104,0.095065,,,,,,,,,,
44,2,8,20,S34,False,18,0,18,9,0,0,0,0,0,"['B600', 'B102', 'B211', 'B381', 'B523', 'B472', 'B168', 'B653', 'B596']",7.5,S52,4.35,9,0,9,0.0,-4.504288,,,-4.504288,False,False,,,,,,,,0.204032,0.186525,,,,,,,0.149386,0.090373,,,,,,,,,,
44,2,8,32,S52,False,9,0,9,0,10,0,0,0,0,"['B482', 'B507', 'B414', 'B418', 'B536', 'B154', 'B200', 'B581', 'B548', 'B271']",8.0,S27,3.68,19,0,19,0.0,-4.378991,,,-4.378991,False,False,,,,,,,,0.192741,0.182979,,,,,,,0.155787,0.08535,,,,,,,,,,
44,2,8,44,S27,False,19,0,19,19,0,0,0,0,0,"['B77', 'B75', 'B424', 'B719', 'B614', 'B13', 'B467', 'B353', 'B700', 'B482', 'B507', 'B414', 'B418', 'B536', 'B154', 'B200', 'B581', 'B548', 'B271']",12.5,S16,4.73,0,0,0,0.0,-4.215477,,,-4.215477,False,False,,,,,,,,0.194059,0.168864,,,,,,,0.165109,0.066744,,,,,,,,,,
44,2,9,1,S16,False,0,0,0,0,9,0,0,0,0,"['B540', 'B325', 'B155', 'B68', 'B35', 'B304', 'B90', 'B392', 'B342']",7.5,S4,2.09,9,0,9,0.0,-4.11914,,,-4.11914,False,False,,,,,,,,0.203445,0.168586,,,,,,,0.117838,0.075693,,,,,,,,,,
44,2,9,10,S4,False,9,0,9,9,0,0,0,0,0,"['B540', 'B325', 'B155', 'B68', 'B35', 'B304', 'B90', 'B392', 'B342']",7.5,S37,0.75,0,0,0,0.0,-4.020528,,,-4.020528,False,False,,,,,,,,0.206145,0.15754,,,,,,,0.116645,0.070587,,,,,,,,,,
44,2,9,19,S37,False,0,0,0,0,19,0,0,0,0,"['B460', 'B152', 'B177', 'B110', 'B696', 'B254', 'B360', 'B757', 'B317', 'B38', 'B67', 'B374', 'B82', 'B692', 'B146', 'B1', 'B702', 'B183', 'B400']",12.5,S29,6.23,19,0,19,0.0,-3.973749,,,-3.973749,False,False,,,,,,,,0.200317,0.159399,,,,,,,0.113846,0.071153,,,,,,,,,,
44,2,9,37,S29,False,19,0,19,12,0,0,0,0,0,"['B460', 'B152', 'B177', 'B110', 'B696', 'B254', 'B360', 'B757', 'B317', 'B38', 'B67', 'B374']",9.0,S36,5.98,7,0,7,0.0,-4.390842,,,-4.390842,False,False,,,,,,,,0.218927,0.17303,,,,,,,0.134735,0.078963,,,,,,,,,,
44,2,9,52,S36,False,7,0,7,0,13,0,0,0,0,"['B291', 'B450', 'B605', 'B606', 'B249', 'B282', 'B620', 'B334', 'B739', 'B724', 'B611', 'B243', 'B188']",9.5,S23,12.13,20,0,20,0.0,-4.424414,,,-4.424414,False,False,,,,,,,,0.218189,0.173154,,,,,,,0.139554,0.081619,,,,,,,,,,
44,2,10,14,S23,False,20,0,20,7,0,0,0,0,0,"['B82', 'B692', 'B146', 'B1', 'B702', 'B183', 'B400']",6.5,S30,3.25,13,0,13,0.0,-4.625662,,,-4.625662,False,False,,,,,,,,0.179381,0.175419,,,,,,,0.237017,0.090206,,,,,,,,,,
44,2,10,24,S30,False,13,0,13,0,7,0,0,0,0,"['B69', 'B94', 'B432', 'B284', 'B48', 'B738', 'B545']",6.5,S66,1.88,20,0,20,0.0,-4.46475,,,-4.46475,False,False,,,,,,,,0.160648,0.181423,,,,,,,0.211456,0.103794,,,,,,,,,,
44,2,10,32,S66,False,20,0,20,10,0,0,0,0,0,"['B291', 'B450', 'B605', 'B606', 'B249', 'B282', 'B620', 'B334', 'B739', 'B724']",8.0,S49,3.26,10,0,10,0.0,-4.329766,,,-4.329766,False,False,,,,,,,,0.156066,0.168152,,,,,,,0.218365,0.09962,,,,,,,,,,
44,2,10,43,S49,False,10,0,10,0,10,0,0,0,0,"['B10', 'B375', 'B649', 'B599', 'B570', 'B39', 'B332', 'B560', 'B465', 'B469']",8.0,S58,2.86,20,0,20,0.0,-4.407865,,,-4.407865,False,False,,,,,,,,0.1383,0.182318,,,,,,,0.224713,0.115234,,,,,,,,,,
44,2,10,54,S58,False,20,0,20,10,0,0,0,0,0,"['B611', 'B243', 'B188', 'B69', 'B94', 'B432', 'B284', 'B48', 'B738', 'B545']",8.0,S38,1.38,10,0,10,0.0,-4.474969,,,-4.474969,False,False,,,,,,,,0.136176,0.177573,,,,,,,0.24881,0.116229,,,,,,,,,,
44,2,11,4,S38,False,10,0,10,10,0,0,0,0,0,"['B10', 'B375', 'B649', 'B599', 'B570', 'B39', 'B332', 'B560', 'B465', 'B469']",8.0,S8,17.39,0,0,0,0.0,-4.269781,,,-4.269781,False,False,,,,,,,,0.178462,0.138917,,,,,,,0.164816,0.138843,,,,,,,,,,
44,2,11,29,S8,False,0,0,0,0,10,0,0,0,0,"['B373', 'B346', 'B281', 'B528', 'B0', 'B355', 'B185', 'B590', 'B244', 'B331']",8.0,S62,13.2,10,0,10,0.0,-4.721168,,,-4.721168,False,False,,,,,,,,0.196065,0.138637,,,,,,,0.207358,0.154559,,,,,,,,,,
44,2,11,50,S62,False,10,0,10,0,10,0,0,0,0,"['B546', 'B629', 'B79', 'B66', 'B406', 'B516', 'B494', 'B46', 'B368', 'B684']",8.0,S63,2.46,20,0,20,0.0,-4.985822,,,-4.985822,False,False,,,,,,,,0.193362,0.142483,,,,,,,0.222308,0.185972,,,,,,,,,,
44,2,12,1,S63,False,20,0,20,10,0,0,0,0,0,"['B373', 'B346', 'B281', 'B528', 'B0', 'B355', 'B185', 'B590', 'B244', 'B331']",8.0,S26,7.98,10,0,10,0.0,-5.224334,,,-5.224334,False,False,,,,,,,,0.171364,0.151249,,,,,,,0.273416,0.205395,,,,,,,,,,
44,2,12,17,S26,False,10,0,10,10,0,0,0,0,0,"['B546', 'B629', 'B79', 'B66', 'B406', 'B516', 'B494', 'B46', 'B368', 'B684']",8.0,S53,7.29,0,0,0,0.0,-4.982735,,,-4.982735,False,False,,,,,,,,0.175786,0.137293,,,,,,,0.261177,0.186464,,,,,,,,,,
44,2,12,32,S53,False,0,0,0,0,16,0,0,0,0,"['B64', 'B408', 'B403', 'B423', 'B457', 'B427', 'B743', 'B306', 'B86', 'B755', 'B4', 'B688', 'B219', 'B514', 'B535', 'B295']",11.0,S34,4.23,16,0,16,0.0,-5.096472,,,-5.096472,False,False,,,,,,,,0.17551,0.151038,,,,,,,0.264657,0.185092,,,,,,,,,,
44,2,12,47,S34,False,16,0,16,12,0,0,0,0,0,"['B64', 'B408', 'B403', 'B423', 'B457', 'B427', 'B743', 'B306', 'B86', 'B755', 'B4', 'B688']",9.0,S16,5.13,4,0,4,0.0,-5.516676,,,-5.516676,False,False,,,,,,,,0.198498,0.162563,,,,,,,0.28154,0.193009,,,,,,,,,,
44,2,13,1,S16,False,4,0,4,0,7,0,0,0,0,"['B20', 'B689', 'B603', 'B585', 'B92', 'B670', 'B38']",6.5,S45,1.34,11,0,11,0.0,-5.433248,,,-5.433248,False,False,,,,,,,,0.196984,0.135324,,,,,,,0.255064,0.238851,,,,,,,,,,
44,2,13,9,S45,False,11,0,11,9,0,0,0,0,0,"['B219', 'B514', 'B535', 'B295', 'B20', 'B689', 'B603', 'B585', 'B92']",7.5,S20,11.7,2,0,2,0.0,-5.512285,,,-5.512285,False,False,,,,,,,,0.222631,0.125817,,,,,,,0.260482,0.222326,,,,,,,,,,
44,2,13,28,S20,False,2,0,2,0,10,0,0,0,0,"['B735', 'B672', 'B338', 'B140', 'B697', 'B394', 'B175', 'B105', 'B717', 'B716']",8.0,S36,14.93,12,0,12,0.0,-5.35733,,,-5.35733,False,False,,,,,,,,0.198191,0.143442,,,,,,,0.223246,0.239604,,,,,,,,,,
44,2,13,51,S36,False,12,0,12,12,0,0,0,0,0,"['B670', 'B38', 'B735', 'B672', 'B338', 'B140', 'B697', 'B394', 'B175', 'B105', 'B717', 'B716']",9.0,S66,7.48,0,0,0,0.0,-5.061661,,,-5.061661,False,False,,,,,,,,0.20034,0.13002,,,,,,,0.198958,0.224078,,,,,,,,,,
44,2,14,8,S66,False,0,0,0,0,16,0,0,0,0,"['B681', 'B605', 'B272', 'B328', 'B441', 'B736', 'B540', 'B211', 'B2', 'B15', 'B702', 'B712', 'B659', 'B450', 'B401', 'B340']",11.0,S63,4.37,16,0,16,0.0,-5.071393,,,-5.071393,False,False,,,,,,,,0.207906,0.153687,,,,,,,0.195965,0.185701,,,,,,,,,,
44,2,14,23,S63,False,16,0,16,15,0,0,0,0,0,"['B681', 'B605', 'B272', 'B328', 'B441', 'B736', 'B540', 'B211', 'B2', 'B15', 'B702', 'B712', 'B659', 'B450', 'B401']",10.5,S37,1.78,1,0,1,0.0,-4.854278,,,-4.854278,False,False,,,,,,,,0.230536,0.130537,,,,,,,0.193403,0.148136,,,,,,,,,,
44,2,14,35,S37,False,1,0,1,0,19,0,0,0,0,"['B224', 'B726', 'B248', 'B541', 'B337', 'B746', 'B363', 'B628', 'B521', 'B123', 'B589', 'B757', 'B119', 'B407', 'B206', 'B141', 'B439', 'B464', 'B282']",12.5,S10,5.68,20,0,20,0.0,-4.694452,,,-4.694452,False,False,,,,,,,,0.221983,0.135846,,,,,,,0.184188,0.134329,,,,,,,,,,
44,2,14,54,S10,False,20,0,20,9,0,0,0,0,0,"['B340', 'B224', 'B726', 'B248', 'B541', 'B337', 'B746', 'B363', 'B628']",7.5,S46,4.41,11,0,11,0.0,-5.0012,,,-5.0012,False,False,,,,,,,,0.2388,0.165895,,,,,,,0.164815,0.137478,,,,,,,,,,
44,2,15,6,S46,False,11,0,11,11,0,0,0,0,0,"['B521', 'B123', 'B589', 'B757', 'B119', 'B407', 'B206', 'B141', 'B439', 'B464', 'B282']",8.5,S32,2.16,0,0,0,0.0,-4.71916,,,-4.71916,False,False,,,,,,,,0.233796,0.15507,,,,,,,0.135788,0.135313,,,,,,,,,,
44,2,15,16,S32,False,0,0,0,0,9,0,0,0,0,"['B276', 'B184', 'B505', 'B522', 'B83', 'B50', 'B474', 'B405', 'B729']",7.5,S56,1.58,9,0,9,0.0,-4.49068,,,-4.49068,False,False,,,,,,,,0.221724,0.156473,,,,,,,0.114867,0.129877,,,,,,,,,,
