seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
42,6,6,8,S3,False,9,0,9,9,0,0,0,0,0,"['B291', 'B596', 'B599', 'B761', 'B653', 'B649', 'B573', 'B401', 'B118']",7.5,S33,4.25,0,0,0,0.0,-3.680187,,,-3.680187,False,False,,,,,,,,0.0572,0.232066,,,0.531818,0.956548,,,0.021194,0.033907,,,,,,,,,,
42,6,6,20,S33,False,0,0,0,0,20,0,0,0,0,"['B89', 'B764', 'B157', 'B650', 'B134', 'B590', 'B14', 'B39', 'B323', 'B49', 'B432', 'B11', 'B734', 'B681', 'B375', 'B256', 'B146', 'B411', 'B708', 'B181']",13.0,S45,1.11,20,0,20,0.0,-3.589173,,,-3.589173,False,False,,,,,,,,0.043071,0.234458,,,0.5,0.9875,,,0.012769,0.033033,,,,,,,,,,
42,6,6,34,S45,False,20,0,20,6,0,0,0,0,0,"['B89', 'B764', 'B157', 'B650', 'B134', 'B590']",6.0,S40,2.01,14,0,14,0.0,-3.461925,,,-3.461925,False,False,,,,,,,,0.038861,0.221977,,,0.49,0.953186,,,0.024605,0.021522,,,,,,,,,,
42,6,6,42,S40,False,14,0,14,7,0,0,0,0,0,"['B14', 'B39', 'B323', 'B49', 'B432', 'B11', 'B734']",6.5,S52,2.21,7,0,7,0.0,-3.453644,,,-3.453644,False,False,,,,,,,,0.042604,0.209188,,,0.49,0.939469,,,0.032046,0.020217,,,,,,,,,,
42,6,6,51,S52,False,7,0,7,0,13,0,0,0,0,"['B475', 'B491', 'B427', 'B305', 'B414', 'B372', 'B115', 'B481', 'B2', 'B442', 'B282', 'B717', 'B626']",9.5,S30,4.89,20,0,20,0.0,-3.44812,,,-3.44812,False,False,,,,,,,,0.034865,0.211228,,,0.465128,0.939469,,,0.033037,0.033603,,,,,,,,,,
42,6,7,5,S30,False,20,0,20,10,0,0,0,0,0,"['B681', 'B375', 'B256', 'B146', 'B411', 'B708', 'B181', 'B475', 'B491', 'B427']",8.0,S57,9.94,10,0,10,0.0,-3.374556,,,-3.374556,False,False,,,,,,,,0.041045,0.184599,,,0.545455,0.860513,,,0.026199,0.024543,,,,,,,,,,
42,6,7,23,S57,False,10,0,10,10,0,0,0,0,0,"['B305', 'B414', 'B372', 'B115', 'B481', 'B2', 'B442', 'B282', 'B717', 'B626']",8.0,S18,8.45,0,0,0,0.0,-3.457024,,,-3.457024,False,False,,,,,,,,0.047816,0.179021,,,0.605455,0.823333,,,0.019172,0.033158,,,,,,,,,,
42,6,7,40,S18,False,0,0,0,0,20,0,0,0,0,"['B124', 'B300', 'B192', 'B325', 'B609', 'B639', 'B364', 'B665', 'B759', 'B716', 'B362', 'B149', 'B125', 'B687', 'B617', 'B612', 'B748', 'B611', 'B34', 'B237']",13.0,S65,4.55,20,0,20,0.0,-3.6367,,,-3.6367,False,False,,,,,,,,0.045542,0.19859,,,0.511795,0.9,,,0.028506,0.067651,,,,,,,,,,
42,6,7,57,S65,False,20,0,20,9,0,0,0,0,0,"['B124', 'B300', 'B192', 'B325', 'B609', 'B639', 'B364', 'B665', 'B759']",7.5,S33,6.32,11,0,11,0.0,-3.793268,,,-3.793268,False,False,,,,,,,,0.042909,0.203102,,,0.526923,0.923077,,,0.03693,0.078103,,,,,,,,,,
42,6,8,11,S33,False,11,0,11,5,0,0,0,0,0,"['B716', 'B362', 'B149', 'B125', 'B687']",5.5,S10,3.78,6,0,6,0.0,-3.919796,,,-3.919796,False,False,,,,,,,,0.064949,0.2113,,,0.647552,0.924839,,,0.009913,0.056638,,,,,,,,,,
42,6,8,20,S10,False,6,0,6,6,0,0,0,0,0,"['B617', 'B612', 'B748', 'B611', 'B34', 'B237']",6.0,S43,5.46,0,0,0,0.0,-3.859034,,,-3.859034,False,False,,,,,,,,0.064712,0.201142,,,0.647552,0.896667,,,0.009885,0.058311,,,,,,,,,,
42,6,8,32,S43,False,0,0,0,0,20,0,0,0,0,"['B350', 'B1', 'B318', 'B621', 'B436', 'B543', 'B59', 'B570', 'B729', 'B428', 'B406', 'B670', 'B128', 'B511', 'B112', 'B63', 'B185', 'B726', 'B110', 'B191']",13.0,S46,1.46,20,0,20,0.0,-3.545768,,,-3.545768,False,False,,,,,,,,0.059844,0.195507,,,0.52028,0.882222,,,0.009492,0.058553,,,,,,,,,,
42,6,8,46,S46,False,20,0,20,10,0,0,0,0,0,"['B350', 'B1', 'B318', 'B621', 'B436', 'B543', 'B59', 'B570', 'B729', 'B428']",8.0,S21,10.46,10,0,10,0.0,-3.575411,,,-3.575411,False,False,,,,,,,,0.04925,0.202192,,,0.52735,0.882222,,,0.010507,0.066394,,,,,,,,,,
42,6,9,5,S21,False,10,0,10,5,0,0,0,0,0,"['B406', 'B670', 'B128', 'B511', 'B112']",5.5,S51,12.4,5,0,5,0.0,-3.841248,,,-3.841248,False,False,,,,,,,,0.08824,0.144876,,,0.6175,0.778182,,,0.015679,0.108168,,,,,,,,,,
42,6,9,22,S51,False,5,0,5,0,12,0,0,0,0,"['B410', 'B429', 'B368', 'B463', 'B574', 'B288', 'B312', 'B360', 'B194', 'B161', 'B549', 'B108']",9.0,S42,9.5,17,0,17,0.0,-3.562689,,,-3.562689,False,False,,,,,,,,0.087679,0.127727,,,0.615385,0.7,,,0.01647,0.087095,,,,,,,,,,
42,6,9,41,S42,False,17,0,17,12,0,0,0,0,0,"['B63', 'B185', 'B726', 'B110', 'B191', 'B410', 'B429', 'B368', 'B463', 'B574', 'B288', 'B312']",9.0,S12,10.97,5,0,5,0.0,-3.696901,,,-3.696901,False,False,,,,,,,,0.095189,0.127988,,,0.63007,0.774286,,,0.024966,0.067486,,,,,,,,,,
42,6,10,1,S12,False,5,0,5,0,13,0,0,0,0,"['B698', 'B167', 'B493', 'B438', 'B544', 'B47', 'B55', 'B13', 'B247', 'B257', 'B568', 'B505', 'B187']",9.5,S66,9.61,18,0,18,0.0,-3.790939,,,-3.790939,False,False,,,,,,,,0.092328,0.145388,,,0.640909,0.775214,,,0.027693,0.076343,,,,,,,,,,
42,6,10,20,S66,False,18,0,18,15,0,0,0,0,0,"['B360', 'B194', 'B161', 'B549', 'B108', 'B698', 'B167', 'B493', 'B438', 'B544', 'B47', 'B55', 'B13', 'B247', 'B257']",10.5,S4,2.35,3,0,3,0.0,-3.993772,,,-3.993772,False,False,,,,,,,,0.102281,0.13768,,,0.70619,0.773856,,,0.035542,0.079819,,,,,,,,,,
42,6,10,33,S4,False,3,0,3,0,8,0,0,0,0,"['B522', 'B631', 'B222', 'B233', 'B87', 'B154', 'B682', 'B532']",7.0,S30,3.83,11,0,11,0.0,-3.793224,,,-3.793224,False,False,,,,,,,,0.10099,0.142248,,,0.640909,0.773856,,,0.032333,0.068279,,,,,,,,,,
42,6,10,44,S30,False,11,0,11,5,0,0,0,0,0,"['B568', 'B505', 'B187', 'B522', 'B631']",5.5,S61,2.92,6,0,6,0.0,-3.939065,,,-3.939065,False,False,,,,,,,,0.102076,0.150805,,,0.659524,0.806061,,,0.030382,0.076159,,,,,,,,,,
42,6,10,52,S61,False,6,0,6,6,0,0,0,0,0,"['B222', 'B233', 'B87', 'B154', 'B682', 'B532']",6.0,S49,3.22,0,0,0,0.0,-3.939357,,,-3.939357,False,False,,,,,,,,0.106659,0.141305,,,0.68125,0.773856,,,0.030643,0.078879,,,,,,,,,,
42,6,11,1,S49,False,0,0,0,0,10,0,0,0,0,"['B645', 'B221', 'B692', 'B551', 'B737', 'B434', 'B370', 'B425', 'B714', 'B374']",8.0,S41,2.5,10,0,10,0.0,-3.860039,,,-3.860039,False,False,,,,,,,,0.079587,0.1344,,,0.63007,0.8,,,0.026027,0.099334,,,,,,,,,,
42,6,11,12,S41,False,10,0,10,10,0,0,0,0,0,"['B645', 'B221', 'B692', 'B551', 'B737', 'B434', 'B370', 'B425', 'B714', 'B374']",8.0,S63,5.29,0,0,0,0.0,-3.916315,,,-3.916315,False,False,,,,,,,,0.087134,0.135132,,,0.63007,0.8,,,0.035906,0.097122,,,,,,,,,,
42,6,11,25,S63,False,0,0,0,0,10,0,0,0,0,"['B758', 'B131', 'B296', 'B245', 'B542', 'B76', 'B306', 'B655', 'B492', 'B26']",8.0,S11,9.33,10,0,10,0.0,-3.953946,,,-3.953946,False,False,,,,,,,,0.090545,0.127044,,,0.636364,0.793333,,,0.047518,0.095264,,,,,,,,,,
42,6,11,43,S11,False,10,0,10,0,10,0,0,0,0,"['B353', 'B642', 'B171', 'B58', 'B341', 'B137', 'B313', 'B502', 'B637', 'B742']",8.0,S28,15.66,20,0,20,0.0,-4.028198,,,-4.028198,False,False,,,,,,,,0.089498,0.119583,,,0.657576,0.825,,,0.051511,0.089189,,,,,,,,,,
42,6,12,6,S28,False,20,0,20,10,0,0,0,0,0,"['B758', 'B131', 'B296', 'B245', 'B542', 'B76', 'B306', 'B655', 'B492', 'B26']",8.0,S42,15.45,10,0,10,0.0,-4.219491,,,-4.219491,False,False,,,,,,,,0.101103,0.131729,,,0.70181,0.869643,,,0.039295,0.090627,,,,,,,,,,
42,6,12,30,S42,False,10,0,10,10,0,0,0,0,0,"['B353', 'B642', 'B171', 'B58', 'B341', 'B137', 'B313', 'B502', 'B637', 'B742']",8.0,S45,6.84,0,0,0,0.0,-4.420278,,,-4.420278,False,False,,,,,,,,0.127898,0.111531,,,0.871493,0.753333,,,0.057603,0.07731,,,,,,,,,,
42,6,12,44,S45,False,0,0,0,0,7,0,0,0,0,"['B89', 'B764', 'B157', 'B650', 'B134', 'B590', 'B397']",6.5,S26,7.09,7,0,7,0.0,-4.348831,,,-4.348831,False,False,,,,,,,,0.120788,0.121255,,,0.821925,0.763866,,,0.056325,0.082572,,,,,,,,,,
42,6,12,58,S26,False,7,0,7,7,0,0,0,0,0,"['B89', 'B764', 'B157', 'B650', 'B134', 'B590', 'B397']",6.5,S16,7.94,0,0,0,0.0,-4.524885,,,-4.524885,False,False,,,,,,,,0.128137,0.114156,,,0.91267,0.763866,,,0.066067,0.069555,,,,,,,,,,
42,6,13,12,S16,False,0,0,0,0,7,0,0,0,0,"['B212', 'B143', 'B454', 'B274', 'B17', 'B227', 'B640']",6.5,S20,11.61,7,0,7,0.0,-4.375581,,,-4.375581,False,False,,,,,,,,0.114825,0.114278,,,0.8,0.784936,,,0.083904,0.072992,,,,,,,,,,
42,6,13,31,S20,False,7,0,7,7,0,0,0,0,0,"['B212', 'B143', 'B454', 'B274', 'B17', 'B227', 'B640']",6.5,S14,12.64,0,0,0,0.0,-4.560425,,,-4.560425,False,False,,,,,,,,0.127647,0.107498,,,0.903297,0.774167,,,0.094286,0.056106,,,,,,,,,,
42,6,13,50,S14,False,0,0,0,0,7,0,0,0,0,"['B507', 'B448', 'B746', 'B217', 'B750', 'B272', 'B352']",6.5,S53,7.28,7,0,7,0.0,-4.540014,,,-4.540014,False,False,,,,,,,,0.126695,0.130782,,,0.831667,0.8,,,0.091452,0.06787,,,,,,,,,,
42,6,14,4,S53,False,7,0,7,7,0,0,0,0,0,"['B507', 'B448', 'B746', 'B217', 'B750', 'B272', 'B352']",6.5,S32,1.73,0,0,0,0.0,-4.648466,,,-4.648466,False,False,,,,,,,,0.133866,0.12382,,,0.872078,0.7975,,,0.100573,0.063623,,,,,,,,,,
42,6,14,12,S32,False,0,0,0,0,13,0,0,0,0,"['B243', 'B10', 'B372', 'B358', 'B117', 'B255', 'B569', 'B105', 'B3', 'B575', 'B588', 'B579', 'B82']",9.5,S29,3.29,13,0,13,0.0,-4.221608,,,-4.221608,False,False,,,,,,,,0.116273,0.127898,,,0.725,0.7975,,,0.084884,0.062067,,,,,,,,,,
42,6,14,25,S29,False,13,0,13,6,0,0,0,0,0,"['B243', 'B10', 'B372', 'B358', 'B117', 'B255']",6.0,S57,2.05,7,0,7,0.0,-4.328785,,,-4.328785,False,False,,,,,,,,0.12965,0.131162,,,0.743182,0.812727,,,0.087857,0.057507,,,,,,,,,,
42,6,14,33,S57,False,7,0,7,7,0,0,0,0,0,"['B569', 'B105', 'B3', 'B575', 'B588', 'B579', 'B82']",6.5,S48,7.56,0,0,0,0.0,-4.135162,,,-4.135162,False,False,,,,,,,,0.120353,0.122911,,,0.725,0.7975,,,0.074482,0.051494,,,,,,,,,,
42,6,14,47,S48,False,0,0,0,0,10,0,0,0,0,"['B659', 'B67', 'B670', 'B132', 'B22', 'B297', 'B735', 'B633', 'B106', 'B329']",8.0,S47,10.34,10,0,10,0.0,-4.247645,,,-4.247645,False,False,,,,,,,,0.119531,0.1295,,,0.793333,0.7975,,,0.060745,0.055731,,,,,,,,,,
42,6,15,5,S47,False,10,0,10,5,0,0,0,0,0,"['B659', 'B67', 'B670', 'B132', 'B22']",5.5,S33,5.84,5,0,5,0.0,-3.937212,,,-3.937212,False,False,,,,,,,,0.104881,0.133943,,,0.620833,0.7875,,,0.073259,0.067154,,,,,,,,,,
42,6,15,16,S33,False,5,0,5,5,0,0,0,0,0,"['B297', 'B735', 'B633', 'B106', 'B329']",5.5,S58,2.58,0,0,0,0.0,-3.732022,,,-3.732022,False,False,,,,,,,,0.10677,0.119767,,,0.583193,0.745,,,0.072198,0.061081,,,,,,,,,,
42,6,15,24,S58,False,0,0,0,0,14,0,0,0,0,"['B182', 'B121', 'B474', 'B710', 'B333', 'B444', 'B459', 'B672', 'B337', 'B163', 'B178', 'B208', 'B147', 'B215']",10.0,S61,2.59,14,0,14,0.0,-3.698363,,,-3.698363,False,False,,,,,,,,0.105059,0.119425,,,0.583193,0.745,,,0.073934,0.054118,,,,,,,,,,
42,6,15,37,S61,False,14,0,14,0,6,0,0,0,0,"['B411', 'B4', 'B246', 'B231', 'B644', 'B667']",6.0,S26,6.04,20,0,20,0.0,-3.773852,,,-3.773852,False,False,,,,,,,,0.101388,0.126044,,,0.586765,0.779167,,,0.075143,0.05458,,,,,,,,,,
42,6,15,49,S26,False,20,0,20,10,0,0,0,0,0,"['B182', 'B121', 'B474', 'B710', 'B333', 'B444', 'B459', 'B672', 'B337', 'B163']",8.0,S51,11.22,10,0,10,0.0,-3.963718,,,-3.963718,False,False,,,,,,,,0.104845,0.140604,,,0.643137,0.782738,,,0.07204,0.06407,,,,,,,,,,
42,6,16,8,S51,False,10,0,10,5,0,0,0,0,0,"['B178', 'B208', 'B147', 'B215', 'B411']",5.5,S14,10.95,5,0,5,0.0,-3.964495,,,-3.964495,False,False,,,,,,,,0.112956,0.142904,,,0.684615,0.818182,,,0.028341,0.062488,,,,,,,,,,
42,6,16,25,S14,False,5,0,5,5,0,0,0,0,0,"['B4', 'B246', 'B231', 'B644', 'B667']",5.5,S52,8.21,0,0,0,0.0,-3.607439,,,-3.607439,False,False,,,,,,,,0.11013,0.118726,,,0.69,0.711765,,,0.019633,0.044595,,,,,,,,,,
42,6,16,38,S52,False,0,0,0,0,10,0,0,0,0,"['B636', 'B332', 'B232', 'B736', 'B220', 'B307', 'B721', 'B261', 'B505', 'B619']",8.0,S40,2.21,10,0,10,0.0,-3.704025,,,-3.704025,False,False,,,,,,,,0.12028,0.108335,,,0.739286,0.711765,,,0.019028,0.040109,,,,,,,,,,
42,6,16,49,S40,False,10,0,10,0,9,0,0,0,0,"['B702', 'B399', 'B348', 'B39', 'B690', 'B532', 'B403', 'B85', 'B422']",7.5,S8,12.51,19,0,19,0.0,-3.744946,,,-3.744946,False,False,,,,,,,,0.122154,0.111434,,,0.763462,0.704118,,,0.022334,0.036311,,,,,,,,,,
42,6,17,9,S8,False,19,0,19,11,0,0,0,0,0,"['B636', 'B332', 'B232', 'B736', 'B220', 'B307', 'B721', 'B261', 'B505', 'B619', 'B702']",8.5,S11,5.36,8,0,8,0.0,-3.837608,,,-3.837608,False,False,,,,,,,,0.104319,0.104564,,,0.744444,0.790769,,,0.017607,0.048716,,,,,,,,,,
42,6,17,22,S11,False,8,0,8,8,0,0,0,0,0,"['B399', 'B348', 'B39', 'B690', 'B532', 'B403', 'B85', 'B422']",7.0,S42,1.48,0,0,0,0.0,-3.740349,,,-3.740349,False,False,,,,,,,,0.115411,0.088896,,,0.78,0.739286,,,0.014147,0.033366,,,,,,,,,,
42,6,17,31,S42,False,0,0,0,0,8,0,0,0,0,"['B291', 'B169', 'B318', 'B112', 'B273', 'B230', 'B136', 'B142']",7.0,S12,10.97,8,0,8,0.0,-3.704539,,,-3.704539,False,False,,,,,,,,0.119968,0.087625,,,0.785,0.7125,,,0.01735,0.02873,,,,,,,,,,
42,6,17,49,S12,False,8,0,8,0,11,0,0,0,0,"['B65', 'B320', 'B529', 'B503', 'B744', 'B708', 'B111', 'B381', 'B747', 'B6', 'B122']",8.5,S23,13.52,19,0,19,0.0,-3.915808,,,-3.915808,False,False,,,,,,,,0.131774,0.090235,,,0.823333,0.763462,,,0.021945,0.023317,,,,,,,,,,
42,6,18,11,S23,False,19,0,19,7,0,0,0,0,0,"['B291', 'B169', 'B318', 'B112', 'B273', 'B230', 'B136']",6.5,S38,6.46,12,0,12,0.0,-3.844344,,,-3.844344,False,False,,,,,,,,0.119811,0.132584,,,0.723377,0.833333,,,0.01652,0.023816,,,,,,,,,,
42,6,18,24,S38,False,12,0,12,6,0,0,0,0,0,"['B142', 'B65', 'B320', 'B529', 'B503', 'B744']",6.0,S64,1.95,6,0,6,0.0,-4.039348,,,-4.039348,False,False,,,,,,,,0.134354,0.153903,,,0.731515,0.861667,,,0.021799,0.028153,,,,,,,,,,
42,6,18,32,S64,False,6,0,6,6,0,0,0,0,0,"['B708', 'B111', 'B381', 'B747', 'B6', 'B122']",6.0,S66,1.75,0,0,0,0.0,-4.203523,,,-4.203523,False,False,,,,,,,,0.132376,0.145442,,,0.824848,0.89,,,0.017323,0.019486,,,,,,,,,,
42,6,18,40,S66,False,0,0,0,0,11,0,0,0,0,"['B125', 'B666', 'B305', 'B582', 'B621', 'B446', 'B531', 'B661', 'B581', 'B436', 'B93']",8.5,S26,5.64,11,0,11,0.0,-3.89801,,,-3.89801,False,False,,,,,,,,0.123477,0.143852,,,0.720856,0.86381,,,0.017026,0.017674,,,,,,,,,,
42,6,18,54,S26,False,11,0,11,5,0,0,0,0,0,"['B125', 'B666', 'B305', 'B582', 'B621']",5.5,S42,6.95,6,0,6,0.0,-3.753997,,,-3.753997,False,False,,,,,,,,0.121628,0.139624,,,0.694118,0.845,,,0.013071,0.012481,,,,,,,,,,
42,6,19,6,S42,False,6,0,6,6,0,0,0,0,0,"['B446', 'B531', 'B661', 'B581', 'B436', 'B93']",6.0,S37,9.19,0,0,0,0.0,-3.856171,,,-3.856171,False,False,,,,,,,,0.104112,0.154612,,,0.714286,0.843509,,,0.010991,0.035208,,,,,,,,,,
42,6,19,21,S37,False,0,0,0,0,10,0,0,0,0,"['B295', 'B165', 'B698', 'B749', 'B276', 'B683', 'B19', 'B223', 'B606', 'B78']",8.0,S36,4.84,10,0,10,0.0,-3.587813,,,-3.587813,False,False,,,,,,,,0.102326,0.147813,,,0.719841,0.760965,,,0.005733,0.017357,,,,,,,,,,
42,6,19,34,S36,False,10,0,10,0,10,0,0,0,0,"['B677', 'B109', 'B408', 'B452', 'B651', 'B550', 'B339', 'B607', 'B354', 'B675']",8.0,S47,9.79,20,0,20,0.0,-3.625942,,,-3.625942,False,False,,,,,,,,0.106445,0.147674,,,0.719841,0.782043,,,0.006039,0.013901,,,,,,,,,,
42,6,19,52,S47,False,20,0,20,20,0,0,0,0,0,"['B295', 'B165', 'B698', 'B749', 'B276', 'B683', 'B19', 'B223', 'B606', 'B78', 'B677', 'B109', 'B408', 'B452', 'B651', 'B550', 'B339', 'B607', 'B354', 'B675']",13.0,S63,6.65,0,0,0,0.0,-3.438482,,,-3.438482,False,False,,,,,,,,0.106869,0.141333,,,0.719841,0.708333,,,0.006042,0.005489,,,,,,,,,,
