seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,59,S45,False,2,0,2,0,0,0,0,0,0,[],3.0,S37,2.51,2,0,2,0.0,-7.087715,,,-7.087715,False,False,,,,,,,0.515715,0.203254,0.156022,,,,,0.119403,0.089552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,5,S37,False,2,0,2,0,18,0,0,0,0,"['B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675', 'B155', 'B588', 'B38', 'B184']",12.0,S22,7.12,20,0,20,0.0,-7.054875,,,-7.054875,False,False,,,,,,,0.510584,0.188984,0.163924,,,,,0.089552,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,24,S22,False,20,0,20,16,0,0,0,0,0,"['B144', 'B464', 'B514', 'B133', 'B565', 'B202', 'B53', 'B719', 'B278', 'B522', 'B668', 'B302', 'B170', 'B9', 'B492', 'B675']",11.0,S1,12.6,4,0,4,0.0,-7.085772,,,-7.085772,True,False,,,,,,,0.525978,0.202676,0.140546,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,47,S1,False,4,0,4,0,14,0,0,0,0,"['B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685', 'B546', 'B282', 'B591', 'B41', 'B436']",10.0,S17,8.41,18,0,18,0.0,-7.123956,,,-7.123956,True,False,,,,,,,0.545221,0.203225,0.174852,,,,,0.074627,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,6,S17,False,18,0,18,13,0,0,0,0,0,"['B155', 'B588', 'B38', 'B184', 'B291', 'B284', 'B656', 'B429', 'B281', 'B433', 'B180', 'B746', 'B685']",9.5,S57,8.44,5,0,5,0.0,-7.166627,,,-7.166627,False,False,,,,,,,0.556767,0.219271,0.152656,,,,,0.104478,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,24,S57,False,5,0,5,0,15,0,0,0,0,"['B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201', 'B441', 'B451', 'B49', 'B301']",10.5,S29,2.05,20,0,20,0.0,-7.164489,,,-7.164489,False,False,,,,,,,0.559333,0.21797,0.165323,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,36,S29,False,20,0,20,20,0,0,0,0,0,"['B546', 'B282', 'B591', 'B41', 'B436', 'B156', 'B293', 'B402', 'B173', 'B250', 'B92', 'B621', 'B77', 'B495', 'B262', 'B201', 'B441', 'B451', 'B49', 'B301']",13.0,S63,5.25,0,0,0,0.0,-7.147683,,,-7.147683,False,False,,,,,,,0.54907,0.222942,0.152772,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,55,S63,False,0,0,0,0,0,0,0,0,0,[],3.0,S33,1.55,0,0,0,0.0,-7.123462,,,-7.123462,False,False,,,,,,,0.546504,0.208819,0.146496,,,,,0.074627,0.089552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S33,False,0,0,0,0,11,0,0,0,0,"['B398', 'B188', 'B605', 'B307', 'B437', 'B181', 'B745', 'B708', 'B698', 'B586', 'B531']",8.5,S31,3.18,11,0,11,0.0,-7.192036,,,-7.192036,True,False,,,,,,,0.577293,0.221243,0.137784,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,11,S31,False,11,0,11,11,0,0,0,0,0,"['B398', 'B188', 'B605', 'B307', 'B437', 'B181', 'B745', 'B708', 'B698', 'B586', 'B531']",8.5,S60,0.89,0,0,0,0.0,-7.145146,,,-7.145146,False,False,,,,,,,0.555484,0.215685,0.12516,,,,,0.089552,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,20,S60,False,0,0,0,0,19,0,0,0,0,"['B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767', 'B428', 'B558', 'B587', 'B285', 'B355', 'B452']",12.5,S50,8.32,19,0,19,0.0,-7.168563,,,-7.168563,False,False,,,,,,,0.55805,0.215739,0.142828,,,,,0.119403,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,41,S50,False,19,0,19,19,0,0,0,0,0,"['B164', 'B261', 'B473', 'B503', 'B58', 'B341', 'B286', 'B595', 'B197', 'B480', 'B722', 'B119', 'B767', 'B428', 'B558', 'B587', 'B285', 'B355', 'B452']",12.5,S39,10.68,0,0,0,0.0,-6.992684,,,-6.992684,False,False,,,,,,,0.477229,0.200314,0.116605,,,,,0.089552,0.059701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S39,False,0,0,0,0,16,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B345', 'B264', 'B357']",11.0,S26,9.74,16,0,16,0.0,-6.950633,,,-6.950633,True,False,,,,,,,0.461835,0.188204,0.10349,,,,,0.089552,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,25,S26,False,16,0,16,16,0,0,0,0,0,"['B379', 'B234', 'B276', 'B615', 'B490', 'B733', 'B766', 'B383', 'B404', 'B309', 'B196', 'B81', 'B157', 'B345', 'B264', 'B357']",11.0,S53,7.29,0,0,0,0.0,-6.943383,,,-6.943383,False,False,,,,,,,0.456703,0.195321,0.087886,,,,,0.089552,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,43,S53,False,0,0,0,0,14,1,0,0,0,"['B312', 'B489', 'B529', 'B63', 'B39', 'B343', 'B298', 'B598', 'B174', 'B283', 'B131', 'B187', 'B214', 'B456']",13.0,S8,12.62,14,0,14,0.0,-6.930929,,,-6.930929,True,True,,,,,,,0.463117,0.182626,0.116238,,,,,0.044776,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,9,S8,False,14,0,14,12,0,0,0,0,0,"['B312', 'B489', 'B529', 'B63', 'B39', 'B343', 'B298', 'B598', 'B174', 'B283', 'B131', 'B187']",9.0,S34,11.43,2,0,2,0.0,-7.072586,,,-7.072586,False,False,,,,,,,0.497755,0.217232,0.126333,,,,,0.149254,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,29,S34,False,2,0,2,0,18,0,0,0,0,"['B321', 'B258', 'B459', 'B366', 'B182', 'B277', 'B47', 'B755', 'B683', 'B31', 'B332', 'B318', 'B486', 'B12', 'B594', 'B504', 'B593', 'B463']",12.0,S29,2.43,20,0,20,0.0,-7.10556,,,-7.10556,False,False,,,,,,,0.514432,0.227755,0.132015,,,,,0.134328,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,44,S29,False,20,0,20,19,0,0,0,0,0,"['B214', 'B456', 'B321', 'B258', 'B459', 'B366', 'B182', 'B277', 'B47', 'B755', 'B683', 'B31', 'B332', 'B318', 'B486', 'B12', 'B594', 'B504', 'B593']",12.5,S55,2.12,1,0,1,0.0,-7.158543,,,-7.158543,False,False,,,,,,,0.53111,0.239107,0.129203,,,,,0.164179,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,58,S55,False,1,0,1,0,0,0,0,0,0,[],3.0,S62,3.22,1,0,1,0.0,-7.266641,,,-7.266641,False,False,,,,,,,0.56703,0.283206,0.103873,,,,,0.19403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,4,S62,False,1,0,1,0,19,0,0,0,0,"['B743', 'B193', 'B637', 'B245', 'B739', 'B274', 'B752', 'B178', 'B243', 'B230', 'B701', 'B402', 'B617', 'B453', 'B273', 'B256', 'B338', 'B519', 'B268']",12.5,S34,2.8,20,0,20,0.0,-7.19757,,,-7.19757,False,False,,,,,,,0.536241,0.269068,0.093352,,,,,0.19403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,20,S34,False,20,0,20,19,0,0,0,0,0,"['B463', 'B743', 'B193', 'B637', 'B245', 'B739', 'B274', 'B752', 'B178', 'B243', 'B230', 'B701', 'B402', 'B617', 'B453', 'B273', 'B256', 'B338', 'B519']",12.5,S16,5.13,1,0,1,0.0,-7.188868,,,-7.188868,False,False,,,,,,,0.561899,0.25293,0.075845,,,,,0.119403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,37,S16,False,1,0,1,0,13,0,0,0,0,"['B250', 'B687', 'B356', 'B536', 'B473', 'B72', 'B471', 'B742', 'B263', 'B649', 'B579', 'B479', 'B432']",9.5,S35,6.87,14,0,14,0.0,-7.270633,,,-7.270633,False,False,,,,,,,0.608082,0.257023,0.08961,,,,,0.104478,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,54,S35,False,14,0,14,14,0,0,0,0,0,"['B268', 'B250', 'B687', 'B356', 'B536', 'B473', 'B72', 'B471', 'B742', 'B263', 'B649', 'B579', 'B479', 'B432']",10.0,S12,9.87,0,0,0,0.0,-7.180051,,,-7.180051,True,False,,,,,,,0.541373,0.279478,0.089639,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,14,S12,False,0,0,0,0,15,0,0,0,0,"['B534', 'B316', 'B730', 'B64', 'B293', 'B709', 'B80', 'B287', 'B143', 'B222', 'B18', 'B670', 'B425', 'B254', 'B10']",10.5,S42,10.97,15,0,15,0.0,-7.167964,,,-7.167964,False,False,,,,,,,0.550353,0.248528,0.112044,,,,,0.104478,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,35,S42,False,15,0,15,12,0,0,0,0,0,"['B534', 'B316', 'B730', 'B64', 'B293', 'B709', 'B80', 'B287', 'B143', 'B222', 'B18', 'B670']",9.0,S31,9.6,3,0,3,0.0,-7.03235,,,-7.03235,True,False,,,,,,,0.508018,0.214741,0.098605,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,54,S31,False,3,0,3,0,17,0,0,0,0,"['B723', 'B503', 'B69', 'B6', 'B286', 'B480', 'B325', 'B698', 'B19', 'B148', 'B102', 'B195', 'B306', 'B323', 'B226', 'B605', 'B324']",11.5,S37,2.81,20,0,20,0.0,-7.073656,,,-7.073656,False,False,,,,,,,0.534958,0.202921,0.118262,,,,,0.044776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,8,S37,False,20,0,20,17,0,0,0,0,0,"['B425', 'B254', 'B10', 'B723', 'B503', 'B69', 'B6', 'B286', 'B480', 'B325', 'B698', 'B19', 'B148', 'B102', 'B195', 'B306', 'B323']",11.5,S62,2.6,3,0,3,0.0,-7.091345,,,-7.091345,False,False,,,,,,,0.543938,0.212442,0.11808,,,,,0.029851,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S62,False,3,0,3,0,12,0,0,0,0,"['B61', 'B586', 'B21', 'B624', 'B386', 'B539', 'B201', 'B588', 'B216', 'B70', 'B237', 'B108']",9.0,S26,5.52,15,0,15,0.0,-7.044753,,,-7.044753,False,False,,,,,,,0.525978,0.194656,0.122448,,,,,0.029851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,37,S26,False,15,0,15,15,0,0,0,0,0,"['B226', 'B605', 'B324', 'B61', 'B586', 'B21', 'B624', 'B386', 'B539', 'B201', 'B588', 'B216', 'B70', 'B237', 'B108']",10.5,S12,13.22,0,0,0,0.0,-7.013532,,,-7.013532,False,False,,,,,,,0.495189,0.207239,0.11429,,,,,0.059701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,0,S12,False,0,0,0,0,8,0,0,0,0,"['B541', 'B99', 'B167', 'B724', 'B430', 'B361', 'B731', 'B172']",7.0,S10,9.22,8,0,8,0.0,-7.074576,,,-7.074576,False,False,,,,,,,0.513149,0.221828,0.125721,,,,,0.089552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,17,S10,False,8,0,8,8,0,0,0,0,0,"['B541', 'B99', 'B167', 'B724', 'B430', 'B361', 'B731', 'B172']",7.0,S34,1.86,0,0,0,0.0,-7.041812,,,-7.041812,False,False,,,,,,,0.488775,0.221769,0.110539,,,,,0.119403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,25,S34,False,0,0,0,0,11,0,0,0,0,"['B752', 'B178', 'B243', 'B230', 'B701', 'B402', 'B617', 'B453', 'B273', 'B256', 'B338']",8.5,S35,4.29,11,0,11,0.0,-7.025366,,,-7.025366,False,False,,,,,,,0.483643,0.211753,0.11357,,,,,0.119403,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,38,S35,False,11,0,11,11,0,0,2,0,0,"['B150', 'B312', 'B752', 'B178', 'B243', 'B230', 'B701', 'B402', 'B617', 'B453', 'B273', 'B256', 'B338']",9.5,S22,12.12,0,2,2,0.0,-6.985534,,,-6.985534,True,True,,,,,,,0.486209,0.187239,0.105285,,,,,0.074627,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S22,False,0,2,2,0,17,1,0,0,0,"['B561', 'B525', 'B404', 'B459', 'B183', 'B96', 'B571', 'B159', 'B704', 'B370', 'B275', 'B196', 'B91', 'B444', 'B524', 'B387', 'B334']",14.5,S49,5.18,17,2,19,0.0,-6.938818,,,-6.938818,True,True,,,,,,,0.470815,0.170046,0.114545,,,,,0.059701,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,20,S49,False,17,2,19,17,0,1,0,0,0,"['B561', 'B525', 'B404', 'B459', 'B183', 'B96', 'B571', 'B159', 'B704', 'B370', 'B275', 'B196', 'B91', 'B444', 'B524', 'B387', 'B334']",14.5,S65,4.37,0,2,2,0.0,-6.920169,,,-6.920169,True,True,,,,,,,0.459269,0.169917,0.095988,,,,,0.074627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,38,S65,False,0,2,2,0,17,0,0,0,0,"['B595', 'B514', 'B415', 'B543', 'B301', 'B627', 'B229', 'B147', 'B293', 'B129', 'B89', 'B687', 'B299', 'B496', 'B597', 'B725', 'B549']",11.5,S29,8.87,17,2,19,0.0,-6.888514,,,-6.888514,False,False,,,,,,,0.452854,0.160053,0.10222,,,,,0.044776,0.014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,59,S29,False,17,2,19,0,0,0,0,0,0,[],3.0,S39,9.53,17,2,19,0.0,-7.080958,,,-7.080958,False,False,,,,,,,0.550353,0.162624,0.148045,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,11,S39,False,17,2,19,17,0,0,0,0,0,"['B595', 'B514', 'B415', 'B543', 'B301', 'B627', 'B229', 'B147', 'B293', 'B129', 'B89', 'B687', 'B299', 'B496', 'B597', 'B725', 'B549']",11.5,S31,3.72,0,2,2,0.0,-7.038068,,,-7.038068,True,False,,,,,,,0.533675,0.154319,0.1505,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,27,S31,False,0,2,2,0,18,0,0,0,0,"['B181', 'B116', 'B576', 'B53', 'B222', 'B605', 'B648', 'B349', 'B590', 'B27', 'B675', 'B488', 'B568', 'B360', 'B553', 'B352', 'B114', 'B223']",12.0,S54,5.7,18,2,20,0.0,-7.025167,,,-7.025167,False,False,,,,,,,0.529827,0.145355,0.157328,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,44,S54,False,18,2,20,13,0,0,0,0,0,"['B181', 'B116', 'B576', 'B53', 'B222', 'B605', 'B648', 'B349', 'B590', 'B27', 'B675', 'B488', 'B568']",9.5,D0,1.95,5,2,7,0.0,-7.056084,,,-7.056084,True,False,,,,,,,0.543938,0.151039,0.161972,,,,,0.044776,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,56,D0,True,5,2,7,0,0,0,0,2,10,"['B748', 'B497', 'B5', 'B697', 'B213', 'B50', 'B397', 'B289', 'B410', 'B465', 'B150', 'B312']",10.0,D0,0.0,15,0,15,0.0,-7.135535,,,-7.135535,True,True,,,,,,,0.578576,0.16447,0.161638,,,,,0.059701,0.029851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,15,D0,True,15,0,15,0,0,0,0,0,5,"['B105', 'B225', 'B175', 'B744', 'B478']",5.5,S34,1.54,20,0,20,0.0,-7.663124,,,-7.663124,True,True,,,,,,,0.786402,0.290613,0.192381,,,,,0.149254,0.104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
