seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
45,1,9,25,S48,False,5,0,5,5,0,0,0,0,0,"['B663', 'B222', 'B170', 'B363', 'B230']",5.5,S38,6.3,0,0,0,0.0,-5.604205,,,-5.604205,False,False,,,,,,,,0.182605,0.181027,,,0.97,,,,0.107504,,,,,,,,,,,
45,1,9,37,S38,False,0,0,0,0,10,0,0,0,0,"['B161', 'B162', 'B78', 'B427', 'B426', 'B487', 'B738', 'B540', 'B245', 'B698']",8.0,S66,3.69,10,0,10,0.0,-5.229381,,,-5.229381,False,False,,,,,,,,0.169743,0.175738,,,0.896667,,,,0.09973,,,,,,,,,,,
45,1,9,48,S66,False,10,0,10,10,0,0,0,0,0,"['B161', 'B162', 'B78', 'B427', 'B426', 'B487', 'B738', 'B540', 'B245', 'B698']",8.0,S8,15.69,0,0,0,0.0,-4.967462,,,-4.967462,False,False,,,,,,,,0.16135,0.171863,,,0.847826,,,,0.0927,,,,,,,,,,,
45,1,10,12,S8,False,0,0,0,0,10,0,0,0,0,"['B86', 'B87', 'B88', 'B89', 'B90', 'B1', 'B185', 'B599', 'B345', 'B9']",8.0,S34,11.43,10,0,10,0.0,-5.405965,,,-5.405965,False,False,,,,,,,,0.178613,0.204166,,,0.898864,,,,0.097202,,,,,,,,,,,
45,1,10,32,S34,False,10,0,10,5,0,0,0,0,0,"['B86', 'B87', 'B88', 'B89', 'B90']",5.5,S6,8.89,5,0,5,0.0,-5.579357,,,-5.579357,False,False,,,,,,,,0.183225,0.20733,,,0.888816,,,,0.124778,,,,,,,,,,,
45,1,10,46,S6,False,5,0,5,5,0,0,0,0,0,"['B1', 'B185', 'B599', 'B345', 'B9']",5.5,S11,13.34,0,0,0,0.0,-5.670135,,,-5.670135,False,False,,,,,,,,0.185657,0.194975,,,0.914394,,,,0.134223,,,,,,,,,,,
45,1,11,5,S11,False,0,0,0,0,9,0,0,0,0,"['B601', 'B630', 'B480', 'B167', 'B441', 'B635', 'B189', 'B400', 'B181']",7.5,S55,5.75,9,0,9,0.0,-5.568051,,,-5.568051,False,False,,,,,,,,0.160835,0.204721,,,0.875,,,,0.149723,,,,,,,,,,,
45,1,11,18,S55,False,9,0,9,4,0,0,0,0,0,"['B601', 'B630', 'B480', 'B167']",5.0,S31,6.19,5,0,5,0.0,-5.577895,,,-5.577895,False,False,,,,,,,,0.171399,0.196198,,,0.828788,,,,0.174946,,,,,,,,,,,
45,1,11,29,S31,False,5,0,5,5,0,0,0,0,0,"['B441', 'B635', 'B189', 'B400', 'B181']",5.5,S53,4.82,0,0,0,0.0,-5.506226,,,-5.506226,False,False,,,,,,,,0.161112,0.181398,,,0.833333,,,,0.180899,,,,,,,,,,,
45,1,11,40,S53,False,0,0,0,0,18,0,0,0,0,"['B645', 'B151', 'B571', 'B712', 'B242', 'B489', 'B632', 'B504', 'B701', 'B408', 'B570', 'B17', 'B5', 'B702', 'B137', 'B417', 'B706', 'B465']",12.0,S55,2.16,18,0,18,0.0,-5.657517,,,-5.657517,False,False,,,,,,,,0.162259,0.181078,,,0.8625,,,,0.189404,,,,,,,,,,,
45,1,11,54,S55,False,18,0,18,13,0,0,0,0,0,"['B645', 'B151', 'B571', 'B712', 'B242', 'B489', 'B632', 'B504', 'B701', 'B408', 'B570', 'B17', 'B5']",9.5,S34,3.63,5,0,5,0.0,-5.849429,,,-5.849429,False,False,,,,,,,,0.174149,0.194467,,,0.837762,,,,0.213851,,,,,,,,,,,
45,1,12,7,S34,False,5,0,5,5,0,0,0,0,0,"['B702', 'B137', 'B417', 'B706', 'B465']",5.5,S57,4.48,0,0,0,0.0,-6.087979,,,-6.087979,False,False,,,,,,,,0.191109,0.154992,,,0.918881,,,,0.228853,,,,,,,,,,,
45,1,12,17,S57,False,0,0,0,0,12,0,0,0,0,"['B609', 'B29', 'B440', 'B418', 'B471', 'B749', 'B21', 'B533', 'B140', 'B248', 'B444', 'B141']",9.0,S35,0.73,12,0,12,0.0,-5.854414,,,-5.854414,False,False,,,,,,,,0.176677,0.141547,,,0.893506,,,,0.226426,,,,,,,,,,,
45,1,12,27,S35,False,12,0,12,6,0,0,0,0,0,"['B609', 'B29', 'B440', 'B418', 'B471', 'B749']",6.0,S28,14.76,6,0,6,0.0,-5.838697,,,-5.838697,False,False,,,,,,,,0.187928,0.14831,,,0.857143,,,,0.229089,,,,,,,,,,,
45,1,12,47,S28,False,6,0,6,6,0,0,0,0,0,"['B21', 'B533', 'B140', 'B248', 'B444', 'B141']",6.0,S36,16.33,0,0,0,0.0,-6.01552,,,-6.01552,False,False,,,,,,,,0.18638,0.131716,,,0.95,,,,0.223143,,,,,,,,,,,
45,1,13,10,S36,False,0,0,0,0,10,0,0,0,0,"['B192', 'B393', 'B105', 'B611', 'B2', 'B268', 'B468', 'B661', 'B566', 'B306']",8.0,S44,3.62,10,0,10,0.0,-6.012006,,,-6.012006,False,False,,,,,,,,0.192104,0.136389,,,0.972727,,,,0.202146,,,,,,,,,,,
45,1,13,21,S44,False,10,0,10,5,0,0,0,0,0,"['B192', 'B393', 'B105', 'B611', 'B2']",5.5,S26,7.72,5,0,5,0.0,-5.543599,,,-5.543599,False,False,,,,,,,,0.178189,0.119399,,,0.8925,,,,0.1932,,,,,,,,,,,
45,1,13,34,S26,False,5,0,5,5,0,0,0,0,0,"['B268', 'B468', 'B661', 'B566', 'B306']",5.5,S47,7.49,0,0,0,0.0,-5.518996,,,-5.518996,False,False,,,,,,,,0.176205,0.11675,,,0.9,,,,0.18887,,,,,,,,,,,
45,1,13,47,S47,False,0,0,0,0,11,0,0,0,0,"['B742', 'B722', 'B280', 'B349', 'B581', 'B500', 'B308', 'B312', 'B628', 'B606', 'B98']",8.5,S4,4.27,11,0,11,0.0,-5.656537,,,-5.656537,False,False,,,,,,,,0.171859,0.121883,,,0.94625,,,,0.185727,,,,,,,,,,,
45,1,14,0,S4,False,11,0,11,5,0,0,0,0,0,"['B742', 'B722', 'B280', 'B349', 'B581']",5.5,S29,6.26,6,0,6,0.0,-6.479748,,,-6.479748,False,False,,,,,,,,0.166442,0.125805,,,0.916154,,,,0.337403,,,,,,,,,,,
45,1,14,12,S29,False,6,0,6,6,0,0,0,0,0,"['B500', 'B308', 'B312', 'B628', 'B606', 'B98']",6.0,S63,5.25,0,0,0,0.0,-6.905025,,,-6.905025,False,False,,,,,,,,0.191443,0.111876,,,1.0,,,,0.354261,,,,,,,,,,,
45,1,14,23,S63,False,0,0,0,0,17,0,0,0,0,"['B633', 'B363', 'B22', 'B264', 'B510', 'B208', 'B394', 'B601', 'B480', 'B445', 'B396', 'B710', 'B433', 'B400', 'B415', 'B321', 'B204']",11.5,S35,6.66,17,0,17,0.0,-7.042898,,,-7.042898,False,False,,,,,,,,0.187348,0.118922,,,0.983333,,,,0.383087,,,,,,,,,,,
45,1,14,41,S35,False,17,0,17,8,0,0,0,0,0,"['B633', 'B363', 'B22', 'B264', 'B510', 'B208', 'B394', 'B601']",7.0,S24,9.42,9,0,9,0.0,-6.709854,,,-6.709854,False,False,,,,,,,,0.189233,0.130932,,,0.918039,,,,0.352243,,,,,,,,,,,
45,1,14,58,S24,False,9,0,9,9,0,0,0,0,0,"['B480', 'B445', 'B396', 'B710', 'B433', 'B400', 'B415', 'B321', 'B204']",7.5,S65,5.83,0,0,0,0.0,-7.355651,,,-7.355651,False,False,,,,,,,,0.220818,0.135389,,,1.0,,,,0.385969,,,,,,,,,,,
45,1,15,11,S65,False,0,0,0,0,11,0,0,0,0,"['B594', 'B75', 'B97', 'B120', 'B545', 'B36', 'B119', 'B160', 'B77', 'B300', 'B385']",8.5,S26,6.43,11,0,11,0.0,-5.738242,,,-5.738242,False,False,,,,,,,,0.203506,0.15029,,,0.925325,,,,0.16253,,,,,,,,,,,
45,1,15,26,S26,False,11,0,11,5,0,0,0,0,0,"['B594', 'B75', 'B97', 'B120', 'B545']",5.5,S29,5.02,6,0,6,0.0,-5.505978,,,-5.505978,False,False,,,,,,,,0.206475,0.171326,,,0.85,,,,0.145273,,,,,,,,,,,
45,1,15,37,S29,False,6,0,6,6,0,0,0,0,0,"['B36', 'B119', 'B160', 'B77', 'B300', 'B385']",6.0,S60,7.31,0,0,0,0.0,-5.533718,,,-5.533718,False,False,,,,,,,,0.215332,0.149113,,,0.894706,,,,0.137333,,,,,,,,,,,
45,1,15,50,S60,False,0,0,0,0,16,0,0,0,0,"['B720', 'B228', 'B476', 'B195', 'B210', 'B573', 'B424', 'B250', 'B69', 'B416', 'B282', 'B727', 'B436', 'B497', 'B501', 'B746']",11.0,S39,2.89,16,0,16,0.0,-5.507404,,,-5.507404,False,False,,,,,,,,0.200792,0.151226,,,0.928824,,,,0.12423,,,,,,,,,,,
45,1,16,4,S39,False,16,0,16,8,0,0,0,0,0,"['B720', 'B228', 'B476', 'B195', 'B210', 'B573', 'B424', 'B250']",7.0,S35,11.31,8,0,8,0.0,-5.598997,,,-5.598997,False,False,,,,,,,,0.199436,0.167151,,,0.975,,,,0.102426,,,,,,,,,,,
45,1,16,22,S35,False,8,0,8,0,0,0,0,0,0,[],3.0,S10,2.61,8,0,8,0.0,-5.645794,,,-5.645794,False,False,,,,,,,,0.214543,0.169056,,,0.975,,,,0.096872,,,,,,,,,,,
45,1,16,28,S10,False,8,0,8,8,0,0,0,0,0,"['B69', 'B416', 'B282', 'B727', 'B436', 'B497', 'B501', 'B746']",7.0,S44,4.83,0,0,0,0.0,-5.595362,,,-5.595362,False,False,,,,,,,,0.217184,0.158755,,,0.98125,,,,0.091722,,,,,,,,,,,
45,1,16,40,S44,False,0,0,0,0,12,0,0,0,0,"['B527', 'B1', 'B316', 'B147', 'B450', 'B377', 'B9', 'B345', 'B216', 'B110', 'B0', 'B278']",9.0,S15,4.96,12,0,12,0.0,-5.658664,,,-5.658664,False,False,,,,,,,,0.212371,0.171871,,,1.0,,,,0.084951,,,,,,,,,,,
45,1,16,54,S15,False,12,0,12,6,0,0,0,0,0,"['B527', 'B1', 'B316', 'B147', 'B450', 'B377']",6.0,S50,4.47,6,0,6,0.0,-5.644545,,,-5.644545,False,False,,,,,,,,0.219718,0.175573,,,0.978571,,,,0.085406,,,,,,,,,,,
45,1,17,4,S50,False,6,0,6,6,0,0,0,0,0,"['B9', 'B345', 'B216', 'B110', 'B0', 'B278']",6.0,S40,4.22,0,0,0,0.0,-5.705612,,,-5.705612,False,False,,,,,,,,0.228379,0.163659,,,1.0,,,,0.087052,,,,,,,,,,,
45,1,17,14,S40,False,0,0,0,0,10,0,0,0,0,"['B189', 'B530', 'B552', 'B611', 'B121', 'B575', 'B223', 'B519', 'B330', 'B274']",8.0,S35,4.93,10,0,10,0.0,-5.458146,,,-5.458146,False,False,,,,,,,,0.213237,0.150838,,,1.0,,,,0.068802,,,,,,,,,,,
45,1,17,27,S35,False,10,0,10,10,0,0,0,0,0,"['B189', 'B530', 'B552', 'B611', 'B121', 'B575', 'B223', 'B519', 'B330', 'B274']",8.0,S31,8.41,0,0,0,0.0,-5.366562,,,-5.366562,False,False,,,,,,,,0.210155,0.145595,,,1.0,,,,0.060515,,,,,,,,,,,
45,1,17,44,S31,False,0,0,0,0,20,0,0,0,0,"['B213', 'B474', 'B35', 'B468', 'B460', 'B511', 'B125', 'B520', 'B677', 'B547', 'B342', 'B33', 'B620', 'B680', 'B409', 'B484', 'B570', 'B441', 'B440', 'B524']",13.0,S39,3.72,20,0,20,0.0,-5.417121,,,-5.417121,False,False,,,,,,,,0.216757,0.155007,,,1.0,,,,0.05595,,,,,,,,,,,
45,1,18,0,S39,False,20,0,20,10,0,0,0,0,0,"['B213', 'B474', 'B35', 'B468', 'B460', 'B511', 'B125', 'B520', 'B677', 'B547']",8.0,S32,8.29,10,0,10,0.0,-5.370814,,,-5.370814,False,False,,,,,,,,0.177947,0.166799,,,1.0,,,,0.068575,,,,,,,,,,,
45,1,18,17,S32,False,10,0,10,5,0,0,0,0,0,"['B342', 'B33', 'B620', 'B680', 'B409']",5.5,S49,7.85,5,0,5,0.0,-5.235282,,,-5.235282,False,False,,,,,,,,0.168471,0.179689,,,0.983333,,,,0.052027,,,,,,,,,,,
45,1,18,30,S49,False,5,0,5,5,0,0,0,0,0,"['B484', 'B570', 'B441', 'B440', 'B524']",5.5,S66,3.26,0,0,0,0.0,-5.182057,,,-5.182057,False,False,,,,,,,,0.17062,0.170886,,,0.983333,,,,0.048912,,,,,,,,,,,
45,1,18,39,S66,False,0,0,0,0,15,0,0,0,0,"['B506', 'B655', 'B343', 'B397', 'B294', 'B162', 'B514', 'B170', 'B430', 'B95', 'B22', 'B303', 'B161', 'B694', 'B108']",10.5,S21,12.77,15,0,15,0.0,-5.161026,,,-5.161026,False,False,,,,,,,,0.167718,0.167252,,,0.98125,,,,0.051815,,,,,,,,,,,
45,1,19,2,S21,False,15,0,15,5,0,0,0,0,0,"['B506', 'B655', 'B343', 'B397', 'B294']",5.5,S56,6.79,10,0,10,0.0,-5.371906,,,-5.371906,False,False,,,,,,,,0.172272,0.180322,,,0.972727,,,,0.076598,,,,,,,,,,,
45,1,19,14,S56,False,10,0,10,5,0,0,0,0,0,"['B162', 'B514', 'B170', 'B430', 'B95']",5.5,S48,5.81,5,0,5,0.0,-5.271673,,,-5.271673,False,False,,,,,,,,0.169242,0.188253,,,0.976923,,,,0.053768,,,,,,,,,,,
45,1,19,26,S48,False,5,0,5,5,0,0,0,0,0,"['B22', 'B303', 'B161', 'B694', 'B108']",5.5,S4,6.15,0,0,0,0.0,-5.095182,,,-5.095182,False,False,,,,,,,,0.167964,0.164518,,,0.976923,,,,0.045425,,,,,,,,,,,
45,1,19,37,S4,False,0,0,0,0,10,0,0,0,0,"['B581', 'B354', 'B529', 'B188', 'B7', 'B429', 'B536', 'B82', 'B196', 'B562']",8.0,S0,11.46,10,0,10,0.0,-4.943226,,,-4.943226,False,False,,,,,,,,0.157946,0.1513,,,0.972727,,,,0.041418,,,,,,,,,,,
45,1,19,57,S0,False,10,0,10,5,0,0,0,0,0,"['B581', 'B354', 'B529', 'B188', 'B7']",5.5,S57,3.76,5,0,5,0.0,-4.517093,,,-4.517093,False,False,,,,,,,,0.150255,0.139422,,,0.8925,,,,0.030382,,,,,,,,,,,
45,2,6,0,S57,False,5,0,5,5,0,0,0,0,0,"['B429', 'B536', 'B82', 'B196', 'B562']",5.5,S47,10.97,0,0,0,0.0,-5.962182,,,-5.962182,False,False,,,,,,,,0.25815,0.190125,,,1.0,,,,0.084292,,,,,,,,,,,
45,2,6,16,S47,False,0,0,0,0,16,0,0,0,0,"['B648', 'B657', 'B226', 'B490', 'B271', 'B729', 'B165', 'B350', 'B392', 'B681', 'B745', 'B595', 'B115', 'B714', 'B393', 'B522']",11.0,S51,9.57,16,0,16,0.0,-6.07112,,,-6.07112,False,False,,,,,,,,0.264578,0.21725,,,1.0,,,,0.074831,,,,,,,,,,,
45,2,6,37,S51,False,16,0,16,15,0,0,0,0,0,"['B648', 'B657', 'B226', 'B490', 'B271', 'B729', 'B165', 'B350', 'B392', 'B681', 'B745', 'B595', 'B115', 'B714', 'B393']",10.5,S44,3.83,1,0,1,0.0,-5.996059,,,-5.996059,False,False,,,,,,,,0.26945,0.197818,,,1.0,,,,0.074795,,,,,,,,,,,
45,2,6,51,S44,False,1,0,1,0,14,0,0,0,0,"['B494', 'B17', 'B736', 'B126', 'B488', 'B119', 'B2', 'B495', 'B410', 'B154', 'B542', 'B362', 'B217', 'B255']",10.0,S40,2.76,15,0,15,0.0,-6.064517,,,-6.064517,False,False,,,,,,,,0.27463,0.197162,,,1.0,,,,0.082538,,,,,,,,,,,
45,2,7,4,S40,False,15,0,15,7,0,0,0,0,0,"['B522', 'B494', 'B17', 'B736', 'B126', 'B488', 'B119']",6.5,S26,5.09,8,0,8,0.0,-6.13899,,,-6.13899,False,False,,,,,,,,0.227345,0.207359,,,1.0,,,,0.122756,,,,,,,,,,,
45,2,7,16,S26,False,8,0,8,8,0,0,0,0,0,"['B2', 'B495', 'B410', 'B154', 'B542', 'B362', 'B217', 'B255']",7.0,S55,6.67,0,0,0,0.0,-6.152101,,,-6.152101,False,False,,,,,,,,0.236305,0.188917,,,1.0,,,,0.133174,,,,,,,,,,,
45,2,7,29,S55,False,0,0,0,0,19,0,0,0,0,"['B112', 'B608', 'B121', 'B245', 'B64', 'B13', 'B72', 'B123', 'B543', 'B29', 'B319', 'B732', 'B69', 'B438', 'B37', 'B439', 'B358', 'B66', 'B305']",12.5,S66,6.13,19,0,19,0.0,-5.950014,,,-5.950014,False,False,,,,,,,,0.206995,0.187429,,,1.0,,,,0.123933,,,,,,,,,,,
45,2,7,48,S66,False,19,0,19,9,0,0,0,0,0,"['B112', 'B608', 'B121', 'B245', 'B64', 'B13', 'B72', 'B123', 'B543']",7.5,S51,7.67,10,0,10,0.0,-6.006463,,,-6.006463,False,False,,,,,,,,0.213536,0.195796,,,1.0,,,,0.121239,,,,,,,,,,,
45,2,8,3,S51,False,10,0,10,5,0,0,0,0,0,"['B29', 'B319', 'B732', 'B69', 'B438']",5.5,S15,8.59,5,0,5,0.0,-5.893283,,,-5.893283,False,False,,,,,,,,0.184993,0.179746,,,0.978571,,,,0.149402,,,,,,,,,,,
45,2,8,17,S15,False,5,0,5,5,0,0,0,0,0,"['B37', 'B439', 'B358', 'B66', 'B305']",5.5,S18,4.77,0,0,0,0.0,-5.886837,,,-5.886837,False,False,,,,,,,,0.189414,0.159816,,,1.0,,,,0.149871,,,,,,,,,,,
45,2,8,27,S18,False,0,0,0,0,15,0,0,0,0,"['B673', 'B163', 'B280', 'B582', 'B750', 'B712', 'B518', 'B638', 'B593', 'B731', 'B566', 'B10', 'B241', 'B329', 'B315']",10.5,S65,4.55,15,0,15,0.0,-5.636047,,,-5.636047,False,False,,,,,,,,0.171176,0.166065,,,0.976923,,,,0.130123,,,,,,,,,,,
45,2,8,42,S65,False,15,0,15,7,0,0,0,0,0,"['B673', 'B163', 'B280', 'B582', 'B750', 'B712', 'B518']",6.5,S48,11.3,8,0,8,0.0,-5.371878,,,-5.371878,False,False,,,,,,,,0.160079,0.183397,,,0.888889,,,,0.128339,,,,,,,,,,,
45,2,9,0,S48,False,8,0,8,7,0,0,0,0,0,"['B638', 'B593', 'B731', 'B566', 'B10', 'B241', 'B329']",6.5,S44,4.46,1,0,1,0.0,-5.281851,,,-5.281851,False,False,,,,,,,,0.199211,0.172172,,,0.933333,,,,0.068912,,,,,,,,,,,
45,2,9,11,S44,False,1,0,1,0,11,0,0,0,0,"['B657', 'B421', 'B747', 'B498', 'B622', 'B328', 'B668', 'B38', 'B613', 'B520', 'B338']",8.5,S12,5.82,12,0,12,0.0,-5.452333,,,-5.452333,False,False,,,,,,,,0.201583,0.164875,,,0.982353,,,,0.074726,,,,,,,,,,,
45,2,9,26,S12,False,12,0,12,6,0,0,0,0,0,"['B315', 'B657', 'B421', 'B747', 'B498', 'B622']",6.0,S15,10.6,6,0,6,0.0,-5.194813,,,-5.194813,False,False,,,,,,,,0.201315,0.170031,,,0.898864,,,,0.073273,,,,,,,,,,,
45,2,9,42,S15,False,6,0,6,6,0,0,0,0,0,"['B328', 'B668', 'B38', 'B613', 'B520', 'B338']",6.0,S10,3.3,0,0,0,0.0,-5.814391,,,-5.814391,False,False,,,,,,,,0.22771,0.176675,,,1.0,,,,0.094644,,,,,,,,,,,
45,2,9,51,S10,False,0,0,0,0,10,0,0,0,0,"['B351', 'B387', 'B99', 'B303', 'B701', 'B574', 'B214', 'B110', 'B282', 'B767']",8.0,S41,7.04,10,0,10,0.0,-5.782402,,,-5.782402,False,False,,,,,,,,0.217573,0.18854,,,1.0,,,,0.08746,,,,,,,,,,,
45,2,10,7,S41,False,10,0,10,5,0,0,0,0,0,"['B351', 'B387', 'B99', 'B303', 'B701']",5.5,S27,3.14,5,0,5,0.0,-5.718087,,,-5.718087,False,False,,,,,,,,0.164792,0.197188,,,0.93125,,,,0.147296,,,,,,,,,,,
45,2,10,15,S27,False,5,0,5,5,0,0,0,0,0,"['B574', 'B214', 'B110', 'B282', 'B767']",5.5,S58,4.81,0,0,0,0.0,-5.718417,,,-5.718417,False,False,,,,,,,,0.169203,0.191383,,,0.928977,,,,0.149944,,,,,,,,,,,
45,2,10,25,S58,False,0,0,0,0,15,0,0,0,0,"['B756', 'B359', 'B686', 'B324', 'B151', 'B395', 'B499', 'B262', 'B671', 'B744', 'B578', 'B443', 'B301', 'B417', 'B247']",10.5,S29,6.9,15,0,15,0.0,-5.638518,,,-5.638518,False,False,,,,,,,,0.163321,0.196897,,,0.909091,,,,0.147519,,,,,,,,,,,
45,2,10,43,S29,False,15,0,15,7,0,0,0,0,0,"['B756', 'B359', 'B686', 'B324', 'B151', 'B395', 'B499']",6.5,S50,1.29,8,0,8,0.0,-5.957954,,,-5.957954,False,False,,,,,,,,0.168989,0.213371,,,0.922727,,,,0.174532,,,,,,,,,,,
45,2,10,51,S50,False,8,0,8,8,0,0,0,0,0,"['B262', 'B671', 'B744', 'B578', 'B443', 'B301', 'B417', 'B247']",7.0,S37,7.46,0,0,0,0.0,-6.18294,,,-6.18294,False,False,,,,,,,,0.172254,0.205158,,,0.972727,,,,0.1888,,,,,,,,,,,
45,2,11,5,S37,False,0,0,0,0,20,0,0,0,0,"['B454', 'B155', 'B506', 'B423', 'B227', 'B132', 'B131', 'B708', 'B180', 'B98', 'B35', 'B371', 'B178', 'B404', 'B385', 'B201', 'B590', 'B125', 'B603', 'B258']",13.0,S57,7.56,20,0,20,0.0,-6.262615,,,-6.262615,False,False,,,,,,,,0.195211,0.2004,,,0.933173,,,,0.209231,,,,,,,,,,,
45,2,11,26,S57,False,20,0,20,10,0,0,0,0,0,"['B454', 'B155', 'B506', 'B423', 'B227', 'B132', 'B131', 'B708', 'B180', 'B98']",8.0,S34,4.48,10,0,10,0.0,-6.017239,,,-6.017239,False,False,,,,,,,,0.182733,0.179744,,,0.888995,,,,0.219369,,,,,,,,,,,
45,2,11,38,S34,False,10,0,10,10,0,0,0,0,0,"['B35', 'B371', 'B178', 'B404', 'B385', 'B201', 'B590', 'B125', 'B603', 'B258']",8.0,S4,5.11,0,0,0,0.0,-6.050362,,,-6.050362,False,False,,,,,,,,0.180814,0.170767,,,0.888995,,,,0.233651,,,,,,,,,,,
45,2,11,51,S4,False,0,0,0,0,10,0,0,0,0,"['B503', 'B15', 'B580', 'B727', 'B274', 'B469', 'B243', 'B160', 'B254', 'B573']",8.0,S41,2.96,10,0,10,0.0,-5.829556,,,-5.829556,False,False,,,,,,,,0.169694,0.162826,,,0.838,,,,0.239945,,,,,,,,,,,
45,2,12,2,S41,False,10,0,10,5,0,0,0,0,0,"['B503', 'B15', 'B580', 'B727', 'B274']",5.5,S23,3.8,5,0,5,0.0,-5.916468,,,-5.916468,False,False,,,,,,,,0.169676,0.167245,,,0.904785,,,,0.214783,,,,,,,,,,,
45,2,12,12,S23,False,5,0,5,5,0,0,0,0,0,"['B469', 'B243', 'B160', 'B254', 'B573']",5.5,S48,12.62,0,0,0,0.0,-6.107837,,,-6.107837,False,False,,,,,,,,0.188202,0.159524,,,0.911858,,,,0.23437,,,,,,,,,,,
45,2,12,30,S48,False,0,0,0,0,9,0,0,0,0,"['B593', 'B731', 'B566', 'B10', 'B241', 'B329', 'B72', 'B455', 'B331']",7.5,S9,3.03,9,0,9,0.0,-6.167003,,,-6.167003,False,False,,,,,,,,0.183405,0.172597,,,0.914394,,,,0.235626,,,,,,,,,,,
45,2,12,40,S9,False,9,0,9,4,0,0,0,0,0,"['B593', 'B731', 'B566', 'B10']",5.0,S22,14.99,5,0,5,0.0,-6.148958,,,-6.148958,False,False,,,,,,,,0.195183,0.175949,,,0.914394,,,,0.220842,,,,,,,,,,,
45,2,13,0,S22,False,5,0,5,0,0,0,0,0,0,[],3.0,S17,8.16,5,0,5,0.0,-6.258392,,,-6.258392,False,False,,,,,,,,0.210643,0.155474,,,0.98,,,,0.208555,,,,,,,,,,,
45,2,13,11,S17,False,5,0,5,5,0,0,0,0,0,"['B241', 'B329', 'B72', 'B455', 'B331']",5.5,S40,7.1,0,0,0,0.0,-6.287628,,,-6.287628,False,False,,,,,,,,0.226363,0.136852,,,0.941111,,,,0.237367,,,,,,,,,,,
45,2,13,24,S40,False,0,0,0,0,10,0,0,0,0,"['B743', 'B298', 'B674', 'B579', 'B223', 'B554', 'B637', 'B746', 'B494', 'B656']",8.0,S36,5.18,10,0,10,0.0,-5.982813,,,-5.982813,False,False,,,,,,,,0.209427,0.137913,,,0.923333,,,,0.209214,,,,,,,,,,,
45,2,13,37,S36,False,10,0,10,5,0,0,0,0,0,"['B743', 'B298', 'B674', 'B579', 'B223']",5.5,S15,7.68,5,0,5,0.0,-5.886681,,,-5.886681,False,False,,,,,,,,0.19771,0.139604,,,0.926,,,,0.199702,,,,,,,,,,,
45,2,13,50,S15,False,5,0,5,5,0,0,0,0,0,"['B554', 'B637', 'B746', 'B494', 'B656']",5.5,S62,2.79,0,0,0,0.0,-5.914906,,,-5.914906,False,False,,,,,,,,0.210907,0.131828,,,0.948333,,,,0.188593,,,,,,,,,,,
45,2,13,59,S62,False,0,0,0,0,17,0,0,0,0,"['B152', 'B729', 'B44', 'B176', 'B756', 'B24', 'B154', 'B400', 'B348', 'B602', 'B77', 'B650', 'B165', 'B709', 'B55', 'B442', 'B158']",11.5,S55,3.22,17,0,17,0.0,-6.066196,,,-6.066196,False,False,,,,,,,,0.212427,0.141443,,,1.0,,,,0.176591,,,,,,,,,,,
45,2,14,13,S55,False,17,0,17,8,0,0,0,0,0,"['B152', 'B729', 'B44', 'B176', 'B756', 'B24', 'B154', 'B400']",7.0,S32,1.17,9,0,9,0.0,-6.096545,,,-6.096545,False,False,,,,,,,,0.215049,0.133558,,,1.0,,,,0.186023,,,,,,,,,,,
45,2,14,21,S32,False,9,0,9,9,0,0,0,0,0,"['B348', 'B602', 'B77', 'B650', 'B165', 'B709', 'B55', 'B442', 'B158']",7.5,S30,8.28,0,0,0,0.0,-6.080267,,,-6.080267,False,False,,,,,,,,0.22336,0.121463,,,1.0,,,,0.186911,,,,,,,,,,,
45,2,14,37,S30,False,0,0,0,0,7,0,0,0,0,"['B437', 'B543', 'B48', 'B160', 'B322', 'B741', 'B5']",6.5,S10,7.34,7,0,7,0.0,-5.99439,,,-5.99439,False,False,,,,,,,,0.209409,0.133482,,,1.0,,,,0.173725,,,,,,,,,,,
45,2,14,51,S10,False,7,0,7,7,0,0,0,0,0,"['B437', 'B543', 'B48', 'B160', 'B322', 'B741', 'B5']",6.5,S46,4.41,0,0,0,0.0,-5.91047,,,-5.91047,False,False,,,,,,,,0.207761,0.147975,,,1.0,,,,0.149345,,,,,,,,,,,
