seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,56,5,5,408,413,2,5,125,45,3202,3077,3076,15,14,29,6,18,24,0.0161,0.0201
50,57,5,5,346,358,2,12,112,61,3030,2918,2922,9,17,26,13,12,25,0.0107,0.0268
50,58,5,5,321,336,2,15,156,40,3208,3052,3049,16,20,36,12,8,20,0.0149,0.0338
50,59,5,5,349,369,2,15,139,38,3408,3269,3272,17,15,32,13,27,40,0.0213,0.0332
50,60,5,5,263,283,2,20,99,29,2966,2867,2870,13,11,24,26,0,26,0.0041,0.0219
50,61,5,5,304,314,2,15,33,0,2328,2295,2295,13,13,26,5,30,35,0.0147,0.0187
50,62,5,5,303,323,2,12,19,15,1752,1733,1727,10,10,20,18,5,23,0.0041,0.0162
50,63,5,5,378,398,2,10,154,83,3084,2930,2932,13,14,27,9,27,36,0.0092,0.0211
50,64,5,5,350,362,2,14,95,31,3060,2965,2968,17,18,35,10,0,10,0.0188,0.0269
50,65,5,5,335,338,2,13,142,54,3228,3086,3084,17,15,32,14,10,24,0.023,0.0297
50,66,5,5,326,343,2,17,134,33,3606,3472,3470,13,13,26,14,27,41,0.0213,0.024
50,67,5,5,303,317,2,17,94,28,3098,3004,3007,15,13,28,18,0,18,0.0164,0.0191
50,68,5,5,329,348,2,14,39,14,2194,2155,2158,10,14,24,14,34,48,0.0106,0.0186
50,69,5,5,295,304,2,8,22,17,1658,1636,1629,11,4,15,13,11,24,0.0066,0.0132
50,70,5,5,379,385,2,6,138,68,3094,2956,2954,9,7,16,6,3,9,0.0106,0.0146
50,71,5,5,353,365,2,10,110,36,3054,2944,2947,19,12,31,13,8,21,0.0186,0.0173
50,72,5,5,372,386,2,13,173,68,3278,3105,3108,14,15,29,12,16,28,0.0225,0.0199
50,73,5,5,367,372,2,10,145,88,3444,3299,3294,11,11,22,16,0,16,0.0161,0.0215
50,74,5,5,343,363,2,13,126,24,3012,2886,2893,11,12,23,10,23,33,0.0172,0.0199
50,75,5,5,350,354,2,11,55,12,2198,2143,2143,14,11,25,11,0,11,0.0215,0.0202
50,76,5,5,244,264,2,17,24,23,1606,1582,1575,5,11,16,15,13,28,0.0081,0.0122
50,77,5,5,379,392,2,12,106,36,3196,3090,3090,12,16,28,9,28,37,0.0119,0.0159
50,78,5,5,373,390,2,8,96,46,2946,2850,2852,17,11,28,18,0,18,0.0107,0.0201
50,79,5,5,354,366,2,12,238,29,3144,2906,2907,14,15,29,12,20,32,0.0132,0.0238
50,80,5,5,372,371,2,11,195,49,3462,3267,3265,11,10,21,9,0,9,0.0161,0.0228
50,81,5,5,353,373,2,12,143,39,3030,2887,2890,8,8,16,10,23,33,0.0132,0.0172
50,82,5,5,359,362,2,11,31,14,2402,2371,2376,9,18,27,11,11,22,0.0106,0.0252
50,83,5,5,261,281,2,14,16,4,1620,1604,1598,8,7,15,13,1,14,0.004,0.0162
50,84,5,5,340,352,2,14,154,84,3210,3056,3059,8,13,21,6,25,31,0.0066,0.0146
50,85,5,5,363,371,2,14,162,70,3056,2894,2896,11,11,22,7,0,7,0.0122,0.0108
50,86,5,5,372,392,2,11,194,30,3280,3086,3081,9,14,23,9,28,37,0.0119,0.0146
50,87,5,5,396,400,2,10,152,52,3548,3396,3394,16,16,32,13,0,13,0.0161,0.0228
50,88,5,5,403,414,2,11,123,27,3096,2973,2976,13,13,26,8,21,29,0.0225,0.0251
50,89,5,5,308,320,2,12,32,15,2256,2224,2226,15,13,28,17,0,17,0.0188,0.0269
50,90,5,5,274,293,2,14,20,14,1642,1622,1622,9,8,17,18,23,41,0.0066,0.0186
50,91,5,5,366,378,2,11,144,76,3152,3008,3009,15,15,30,12,14,26,0.0106,0.0238
50,92,5,5,354,359,2,11,228,44,3256,3028,3027,5,14,19,12,0,12,0.0013,0.0282
50,93,5,5,369,389,2,11,154,47,3364,3210,3208,11,10,21,6,22,28,0.0079,0.0265
50,94,5,5,363,368,2,14,143,22,3520,3377,3376,17,15,32,12,11,23,0.0146,0.0279
50,95,5,5,318,335,2,15,102,42,3044,2942,2946,12,16,28,15,0,15,0.0108,0.0298
50,96,5,5,330,339,2,15,76,33,2384,2308,2311,9,15,24,10,29,39,0.0093,0.0293
50,97,5,5,174,194,2,20,37,30,1594,1557,1549,8,8,16,12,0,12,0.0041,0.0137
50,98,5,5,398,402,1,0,108,23,2992,2884,2890,11,14,25,7,15,22,0.0094,0.0321
50,99,5,5,365,385,2,21,114,65,2998,2884,2882,14,8,22,10,20,30,0.0147,0.0147
50,100,5,5,367,387,2,11,121,32,3246,3125,3122,10,14,24,9,21,30,0.0159,0.0185
50,101,5,5,387,388,2,9,178,45,3418,3240,3240,13,3,16,13,0,13,0.0161,0.0107
50,102,5,5,391,407,2,6,83,55,3102,3019,3021,10,8,18,6,11,17,0.0213,0.0133
50,103,5,5,341,356,2,9,18,16,2384,2366,2367,12,12,24,17,15,32,0.0145,0.0158
50,104,5,5,340,345,2,11,20,6,1630,1610,1609,7,7,14,14,0,14,0.0054,0.0107
50,105,5,5,350,360,2,11,124,45,3250,3126,3125,16,18,34,10,20,30,0.0132,0.0198
50,106,5,5,347,358,2,15,121,38,2938,2817,2815,13,16,29,13,0,13,0.0121,0.0216
50,107,5,5,323,334,2,12,197,42,3330,3133,3137,21,12,33,17,11,28,0.0176,0.0216
50,108,5,5,330,337,2,12,124,46,3376,3252,3250,13,19,32,14,15,29,0.0162,0.031
50,109,5,5,305,319,2,14,100,29,3048,2948,2946,13,10,23,12,24,36,0.0173,0.0252
50,110,5,5,349,363,2,16,68,26,2252,2184,2190,5,12,17,12,0,12,0.0081,0.0204
50,111,5,5,301,312,2,13,13,15,1672,1659,1657,11,10,21,11,27,38,0.008,0.016
50,112,5,5,331,351,2,16,137,40,3022,2885,2885,16,15,31,13,16,29,0.012,0.0146
50,113,5,5,388,388,2,4,106,25,3012,2906,2901,10,4,14,9,4,13,0.0133,0.0146
50,114,5,5,366,386,2,14,197,53,3280,3083,3085,16,11,27,12,12,24,0.0187,0.0107
50,115,5,5,341,349,2,12,105,30,3424,3319,3318,20,17,37,12,16,28,0.0279,0.0173
50,116,5,5,309,329,2,13,113,27,3030,2917,2918,15,16,31,20,2,22,0.0216,0.0216
50,117,5,5,304,318,2,14,43,11,2344,2301,2304,6,13,19,13,12,25,0.0122,0.0203
50,118,5,5,288,293,2,12,8,18,1598,1590,1591,7,5,12,11,25,36,0.0066,0.0106
50,119,5,5,313,333,2,14,140,84,3072,2932,2924,19,14,33,14,14,28,0.0133,0.0106
50,120,5,5,321,335,2,12,132,67,3130,2998,3002,11,9,20,16,0,16,0.0067,0.0067
50,121,5,5,396,405,2,6,87,69,3130,3043,3040,13,10,23,5,26,31,0.0171,0.0118
50,122,5,5,346,354,2,11,118,44,3414,3296,3304,15,21,36,13,0,13,0.0187,0.0253
50,123,5,5,358,363,2,10,117,25,3054,2937,2936,13,9,22,14,16,30,0.0172,0.0238
50,124,5,5,297,317,2,15,39,9,2276,2237,2236,9,7,16,13,1,14,0.0121,0.0135
50,125,5,5,292,303,2,11,20,5,1714,1694,1686,4,6,10,7,10,17,0.0081,0.0067
50,126,5,5,366,381,2,7,127,58,3174,3047,3055,19,13,32,13,15,28,0.016,0.0147
50,127,5,5,347,350,2,12,132,53,3068,2936,2934,18,13,31,15,18,33,0.0199,0.0159
50,128,5,5,368,383,2,9,141,74,3210,3069,3066,14,13,27,18,0,18,0.0147,0.0214
50,129,5,5,327,339,2,13,168,80,3494,3326,3329,18,15,33,16,21,37,0.0159,0.0239
50,130,5,5,362,371,2,13,134,15,3042,2908,2907,12,6,18,15,13,28,0.0119,0.0146
50,131,5,5,381,385,2,11,16,7,2212,2196,2200,13,10,23,9,11,20,0.0172,0.0133
50,132,5,5,333,353,2,9,9,2,1592,1583,1578,4,9,13,14,2,16,0.004,0.0134
50,133,5,5,379,392,2,10,136,42,3042,2906,2911,15,17,32,9,20,29,0.0119,0.0225
50,134,5,5,327,336,2,19,139,41,3104,2965,2961,14,13,27,11,0,11,0.0163,0.0149
50,135,5,5,383,381,2,8,179,33,3198,3019,3015,17,13,30,16,18,34,0.0174,0.0201
50,136,5,5,289,309,2,17,110,74,3304,3194,3200,17,20,37,17,11,28,0.0175,0.0256
50,137,5,5,326,345,2,13,90,44,3070,2980,2984,12,14,26,16,25,41,0.0106,0.0265
50,138,5,5,339,356,2,19,37,23,2414,2377,2374,8,9,17,15,0,15,0.0014,0.0136
50,139,5,5,344,348,2,11,3,4,1672,1669,1665,6,6,12,4,24,28,0.004,0.0067
50,140,5,5,377,390,2,11,84,55,3058,2974,2974,6,15,21,6,8,14,0.004,0.0121
50,141,5,5,370,390,2,13,120,24,3140,3020,3019,19,22,41,9,11,20,0.0175,0.0242
50,142,5,5,309,321,2,15,134,17,3326,3192,3190,12,15,27,16,11,27,0.0122,0.0244
50,143,5,5,288,306,2,19,119,52,3304,3185,3190,11,14,25,15,13,28,0.0068,0.0177
50,144,5,5,369,384,2,11,115,24,3008,2893,2895,20,10,30,10,34,44,0.0198,0.0159
50,145,5,5,364,377,2,9,59,20,2164,2105,2104,10,13,23,18,0,18,0.0094,0.0201
50,146,5,5,318,327,2,12,17,6,1620,1603,1597,5,7,12,8,20,28,0.0053,0.0146
50,147,5,5,343,360,2,16,156,52,3198,3042,3043,17,18,35,9,0,9,0.0162,0.0162
50,148,5,5,375,378,2,8,106,39,3154,3048,3047,15,14,29,11,23,34,0.0199,0.0239
50,149,5,5,249,269,2,19,131,80,3214,3083,3087,13,20,33,23,5,28,0.0068,0.0257
50,150,5,5,352,359,2,14,162,53,3370,3208,3208,19,13,32,13,22,35,0.0147,0.0241
50,151,5,5,334,354,2,15,119,45,3044,2925,2927,12,20,32,14,5,19,0.0122,0.0298
50,152,5,5,228,246,2,19,67,28,2426,2359,2360,14,12,26,23,14,37,0.0,0.0205
50,153,5,5,312,328,2,12,22,17,1702,1680,1673,5,7,12,5,34,39,0.0,0.0146
50,154,5,5,399,417,2,8,129,40,3146,3017,3020,13,10,23,6,12,18,0.0079,0.0171
50,155,5,5,388,401,2,12,148,53,3032,2884,2887,13,2,15,8,0,8,0.0147,0.004
50,156,5,5,380,385,2,3,108,39,3288,3180,3183,11,17,28,11,8,19,0.0146,0.0226
50,157,5,5,338,353,2,14,166,119,3494,3328,3325,18,16,34,16,15,31,0.0173,0.0252
50,158,5,5,372,375,2,14,114,40,3134,3020,3018,11,12,23,14,0,14,0.0135,0.023
50,159,5,5,321,333,2,18,61,22,2200,2139,2143,6,10,16,15,14,29,0.0014,0.0122
50,160,5,5,341,344,2,7,14,16,1604,1590,1586,4,4,8,2,21,23,0.004,0.008
50,161,5,5,386,406,2,7,110,40,3188,3078,3081,18,9,27,11,18,29,0.0132,0.0105
50,162,5,5,374,384,2,9,125,73,3038,2913,2914,22,15,37,13,0,13,0.0253,0.0186
50,163,5,5,274,289,2,15,145,56,3330,3185,3186,13,25,38,14,7,21,0.0242,0.0323
50,164,5,5,345,354,2,15,149,47,3400,3251,3250,9,14,23,14,24,38,0.0173,0.0306
50,165,5,5,334,343,2,14,90,41,2950,2860,2854,15,12,27,12,0,12,0.0217,0.0285
50,166,5,5,283,298,2,15,63,12,2320,2257,2262,12,12,24,15,15,30,0.0176,0.0244
50,167,5,5,271,287,2,16,15,18,1680,1665,1665,16,6,22,14,29,43,0.0186,0.0107
50,168,5,5,384,393,2,7,196,57,3090,2894,2892,17,11,28,15,10,25,0.0212,0.0159
50,169,5,5,329,341,2,12,110,65,3150,3040,3044,17,11,28,21,6,27,0.016,0.0147
50,170,5,5,369,380,2,11,124,67,3266,3142,3140,5,15,20,7,17,24,0.0133,0.0199
50,171,5,5,360,380,2,14,122,48,3392,3270,3270,15,14,29,8,2,10,0.0216,0.0202
50,172,5,5,336,338,2,9,134,40,3008,2874,2874,8,14,22,15,20,35,0.012,0.0266
50,173,5,5,291,311,2,14,68,27,2348,2280,2283,18,5,23,18,5,23,0.0121,0.0148
50,174,5,5,349,363,2,9,6,25,1682,1676,1675,9,8,17,12,23,35,0.0079,0.0132
50,175,5,5,363,377,2,11,150,48,3232,3082,3077,20,15,35,12,0,12,0.0187,0.0187
50,176,5,5,335,344,2,15,231,80,3148,2917,2913,13,17,30,18,20,38,0.012,0.0213
50,177,5,5,313,319,2,15,148,40,3218,3070,3077,22,10,32,15,0,15,0.0217,0.0149
50,178,5,5,364,375,2,11,153,51,3466,3313,3311,18,18,36,16,26,42,0.0213,0.0239
50,179,5,5,340,360,2,14,100,27,3070,2970,2974,15,16,31,15,4,19,0.0216,0.027
50,180,5,5,301,310,2,14,44,18,2294,2250,2247,15,9,24,22,11,33,0.0122,0.0203
50,181,5,5,331,351,2,10,22,8,1666,1644,1643,6,3,9,9,28,37,0.0079,0.0106
50,182,5,5,382,385,2,9,70,27,3102,3032,3031,12,16,28,10,0,10,0.0107,0.0201
50,183,5,5,360,372,2,12,117,56,3230,3113,3114,15,11,26,14,19,33,0.0119,0.0185
50,184,5,5,354,367,2,15,106,48,3132,3026,3029,16,15,31,14,0,14,0.0149,0.0189
50,185,5,5,358,367,2,12,102,71,3346,3244,3242,21,18,39,13,24,37,0.0253,0.0266
50,186,5,5,291,308,1,0,103,27,2974,2871,2876,19,21,40,24,0,24,0.0173,0.0545
