seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
43,1,10,28,S55,False,0,0,0,0,20,0,0,0,0,"['B633', 'B636', 'B24', 'B508', 'B142', 'B193', 'B106', 'B547', 'B82', 'B591', 'B530', 'B69', 'B597', 'B485', 'B751', 'B259', 'B6', 'B25', 'B26', 'B413']",13.0,S29,2.12,20,0,20,0.0,-5.538192,,,-5.538192,False,False,,,,,,,,0.175461,0.184697,,,0.934821,,,,0.118026,,,,,,,,,,,
43,1,10,43,S29,False,20,0,20,10,0,0,0,0,0,"['B633', 'B636', 'B24', 'B508', 'B142', 'B193', 'B106', 'B547', 'B82', 'B591']",8.0,S35,1.95,10,0,10,0.0,-5.506756,,,-5.506756,False,False,,,,,,,,0.161248,0.175305,,,0.922727,,,,0.138038,,,,,,,,,,,
43,1,10,53,S35,False,10,0,10,5,0,0,0,0,0,"['B530', 'B69', 'B597', 'B485', 'B751']",5.5,S27,6.86,5,0,5,0.0,-5.513686,,,-5.513686,False,False,,,,,,,,0.165271,0.181355,,,0.884722,,,,0.151439,,,,,,,,,,,
43,1,11,5,S27,False,5,0,5,5,0,0,0,0,0,"['B259', 'B6', 'B25', 'B26', 'B413']",5.5,S5,9.52,0,0,0,0.0,-5.331022,,,-5.331022,False,False,,,,,,,,0.166533,0.163167,,,0.872078,,,,0.142332,,,,,,,,,,,
43,1,11,20,S5,False,0,0,0,0,20,0,0,0,0,"['B49', 'B50', 'B51', 'B52', 'B53', 'B54', 'B55', 'B56', 'B112', 'B368', 'B304', 'B725', 'B686', 'B482', 'B490', 'B91', 'B507', 'B145', 'B178', 'B533']",13.0,S34,11.93,20,0,20,0.0,-5.228137,,,-5.228137,False,False,,,,,,,,0.154808,0.154423,,,0.866346,,,,0.144806,,,,,,,,,,,
43,1,11,45,S34,False,20,0,20,10,0,0,0,0,0,"['B49', 'B50', 'B51', 'B52', 'B53', 'B54', 'B55', 'B56', 'B112', 'B368']",8.0,S10,1.86,10,0,10,0.0,-5.926028,,,-5.926028,False,False,,,,,,,,0.169578,0.168728,,,0.972727,,,,0.178829,,,,,,,,,,,
43,1,11,55,S10,False,10,0,10,5,0,0,0,0,0,"['B304', 'B725', 'B686', 'B482', 'B490']",5.5,S17,6.51,5,0,5,0.0,-5.987657,,,-5.987657,False,False,,,,,,,,0.162076,0.175281,,,0.976923,,,,0.187048,,,,,,,,,,,
43,1,12,7,S17,False,5,0,5,5,0,0,0,0,0,"['B91', 'B507', 'B145', 'B178', 'B533']",5.5,S60,8.5,0,0,0,0.0,-5.992722,,,-5.992722,False,False,,,,,,,,0.193289,0.167017,,,0.9125,,,,0.205117,,,,,,,,,,,
43,1,12,21,S60,False,0,0,0,0,15,0,0,0,0,"['B580', 'B414', 'B98', 'B222', 'B583', 'B463', 'B565', 'B417', 'B724', 'B126', 'B510', 'B79', 'B143', 'B383', 'B243']",10.5,S35,9.21,15,0,15,0.0,-5.910906,,,-5.910906,False,False,,,,,,,,0.184932,0.172459,,,0.92,,,,0.189683,,,,,,,,,,,
43,1,12,41,S35,False,15,0,15,7,0,0,0,0,0,"['B580', 'B414', 'B98', 'B222', 'B583', 'B463', 'B565']",6.5,S46,5.93,8,0,8,0.0,-6.008538,,,-6.008538,False,False,,,,,,,,0.192559,0.166804,,,0.922727,,,,0.202966,,,,,,,,,,,
43,1,12,53,S46,False,8,0,8,8,0,0,0,0,0,"['B417', 'B724', 'B126', 'B510', 'B79', 'B143', 'B383', 'B243']",7.0,S33,2.0,0,0,0,0.0,-6.214469,,,-6.214469,False,False,,,,,,,,0.206068,0.154287,,,0.978571,,,,0.206639,,,,,,,,,,,
43,1,13,2,S33,False,0,0,0,0,14,0,0,0,0,"['B473', 'B411', 'B389', 'B118', 'B272', 'B394', 'B537', 'B569', 'B319', 'B138', 'B273', 'B246', 'B229', 'B3']",10.0,S29,4.32,14,0,14,0.0,-6.38328,,,-6.38328,False,False,,,,,,,,0.175182,0.143272,,,0.93125,,,,0.292438,,,,,,,,,,,
43,1,13,16,S29,False,14,0,14,7,0,0,0,0,0,"['B473', 'B411', 'B389', 'B118', 'B272', 'B394', 'B537']",6.5,S1,2.42,7,0,7,0.0,-5.783257,,,-5.783257,False,False,,,,,,,,0.153094,0.136647,,,0.84,,,,0.265637,,,,,,,,,,,
43,1,13,25,S1,False,7,0,7,7,0,0,0,0,0,"['B569', 'B319', 'B138', 'B273', 'B246', 'B229', 'B3']",6.5,S43,7.46,0,0,0,0.0,-5.347285,,,-5.347285,False,False,,,,,,,,0.147197,0.127911,,,0.780769,,,,0.237784,,,,,,,,,,,
43,1,13,39,S43,False,0,0,0,0,17,0,0,0,0,"['B266', 'B123', 'B660', 'B247', 'B671', 'B453', 'B425', 'B303', 'B534', 'B624', 'B711', 'B488', 'B64', 'B720', 'B27', 'B276', 'B609']",11.5,S17,10.5,17,0,17,0.0,-5.317114,,,-5.317114,False,False,,,,,,,,0.150735,0.115104,,,0.795714,,,,0.232663,,,,,,,,,,,
43,1,14,1,S17,False,17,0,17,8,0,0,0,0,0,"['B266', 'B123', 'B660', 'B247', 'B671', 'B453', 'B425', 'B303']",7.0,S24,2.26,9,0,9,0.0,-5.887005,,,-5.887005,False,False,,,,,,,,0.153796,0.132676,,,0.8,,,,0.306743,,,,,,,,,,,
43,1,14,11,S24,False,9,0,9,9,0,0,0,0,0,"['B534', 'B624', 'B711', 'B488', 'B64', 'B720', 'B27', 'B276', 'B609']",7.5,S18,8.61,0,0,0,0.0,-5.883826,,,-5.883826,False,False,,,,,,,,0.171491,0.131613,,,0.793333,,,,0.297034,,,,,,,,,,,
43,1,14,27,S18,False,0,0,0,0,12,0,0,0,0,"['B607', 'B429', 'B672', 'B369', 'B622', 'B422', 'B301', 'B194', 'B317', 'B128', 'B174', 'B644']",9.0,S35,8.69,12,0,12,0.0,-5.531863,,,-5.531863,False,False,,,,,,,,0.180214,0.162956,,,0.823333,,,,0.190903,,,,,,,,,,,
43,1,14,44,S35,False,12,0,12,6,0,0,0,0,0,"['B607', 'B429', 'B672', 'B369', 'B622', 'B422']",6.0,S26,6.42,6,0,6,0.0,-5.489779,,,-5.489779,False,False,,,,,,,,0.191628,0.159532,,,0.886928,,,,0.144001,,,,,,,,,,,
43,1,14,57,S26,False,6,0,6,6,0,0,0,0,0,"['B301', 'B194', 'B317', 'B128', 'B174', 'B644']",6.0,S63,7.98,0,0,0,0.0,-5.663486,,,-5.663486,False,False,,,,,,,,0.209544,0.156245,,,0.94902,,,,0.128068,,,,,,,,,,,
43,1,15,11,S63,False,0,0,0,0,13,0,0,0,0,"['B356', 'B97', 'B213', 'B419', 'B43', 'B500', 'B694', 'B162', 'B30', 'B119', 'B351', 'B270', 'B164']",9.5,S64,3.66,13,0,13,0.0,-5.966537,,,-5.966537,False,False,,,,,,,,0.220594,0.155448,,,0.986364,,,,0.149776,,,,,,,,,,,
43,1,15,24,S64,False,13,0,13,6,0,0,0,0,0,"['B356', 'B97', 'B213', 'B419', 'B43', 'B500']",6.0,S39,2.55,7,0,7,0.0,-5.977132,,,-5.977132,False,False,,,,,,,,0.225257,0.16433,,,0.98125,,,,0.143344,,,,,,,,,,,
43,1,15,32,S39,False,7,0,7,7,0,0,0,0,0,"['B694', 'B162', 'B30', 'B119', 'B351', 'B270', 'B164']",6.5,S33,5.32,0,0,0,0.0,-5.79763,,,-5.79763,False,False,,,,,,,,0.225041,0.166123,,,0.93125,,,,0.139448,,,,,,,,,,,
43,1,15,44,S33,False,0,0,0,0,16,0,0,0,0,"['B756', 'B437', 'B232', 'B472', 'B390', 'B77', 'B219', 'B667', 'B565', 'B11', 'B614', 'B514', 'B473', 'B39', 'B23', 'B703']",11.0,S35,6.01,16,0,16,0.0,-5.882728,,,-5.882728,False,False,,,,,,,,0.213159,0.181055,,,0.98125,,,,0.123464,,,,,,,,,,,
43,1,16,1,S35,False,16,0,16,11,0,0,0,0,0,"['B756', 'B437', 'B232', 'B472', 'B390', 'B77', 'B219', 'B667', 'B565', 'B11', 'B614']",8.5,S46,5.93,5,0,5,0.0,-5.917905,,,-5.917905,False,False,,,,,,,,0.221549,0.195849,,,0.976923,,,,0.112894,,,,,,,,,,,
43,1,16,16,S46,False,5,0,5,5,0,0,0,0,0,"['B514', 'B473', 'B39', 'B23', 'B703']",5.5,S44,1.44,0,0,0,0.0,-5.853562,,,-5.853562,False,False,,,,,,,,0.226608,0.168326,,,1.0,,,,0.10877,,,,,,,,,,,
43,1,16,23,S44,False,0,0,0,0,10,0,0,0,0,"['B487', 'B57', 'B630', 'B331', 'B696', 'B90', 'B326', 'B701', 'B117', 'B250']",8.0,S45,1.28,10,0,10,0.0,-5.727414,,,-5.727414,False,False,,,,,,,,0.214356,0.163931,,,1.0,,,,0.101198,,,,,,,,,,,
43,1,16,32,S45,False,10,0,10,5,0,0,0,0,0,"['B487', 'B57', 'B630', 'B331', 'B696']",5.5,S17,9.1,5,0,5,0.0,-5.458222,,,-5.458222,False,False,,,,,,,,0.20744,0.176954,,,0.918881,,,,0.095215,,,,,,,,,,,
43,1,16,46,S17,False,5,0,5,5,0,0,0,0,0,"['B90', 'B326', 'B701', 'B117', 'B250']",5.5,S12,15.22,0,0,0,0.0,-5.486924,,,-5.486924,False,False,,,,,,,,0.210796,0.155511,,,0.976923,,,,0.083897,,,,,,,,,,,
43,1,17,7,S12,False,0,0,0,0,14,0,0,0,0,"['B590', 'B176', 'B151', 'B544', 'B102', 'B598', 'B155', 'B394', 'B3', 'B613', 'B448', 'B33', 'B422', 'B369']",10.0,S11,12.45,14,0,14,0.0,-4.779176,,,-4.779176,False,False,,,,,,,,0.1823,0.160263,,,0.866667,,,,0.045229,,,,,,,,,,,
43,1,17,30,S11,False,14,0,14,7,0,0,0,0,0,"['B590', 'B176', 'B151', 'B544', 'B102', 'B598', 'B155']",6.5,S42,1.48,7,0,7,0.0,-5.084325,,,-5.084325,False,False,,,,,,,,0.193697,0.165583,,,0.933333,,,,0.046281,,,,,,,,,,,
43,1,17,38,S42,False,7,0,7,7,0,0,0,0,0,"['B394', 'B3', 'B613', 'B448', 'B33', 'B422', 'B369']",6.5,S14,2.87,0,0,0,0.0,-5.203473,,,-5.203473,False,False,,,,,,,,0.188034,0.158183,,,1.0,,,,0.040529,,,,,,,,,,,
43,1,17,47,S14,False,0,0,0,0,7,0,0,0,0,"['B741', 'B512', 'B199', 'B548', 'B722', 'B629', 'B416']",6.5,S43,9.23,7,0,7,0.0,-4.992115,,,-4.992115,False,False,,,,,,,,0.176479,0.155249,,,0.972727,,,,0.031884,,,,,,,,,,,
43,1,18,3,S43,False,7,0,7,7,0,0,0,0,0,"['B741', 'B512', 'B199', 'B548', 'B722', 'B629', 'B416']",6.5,S30,6.18,0,0,0,0.0,-4.722004,,,-4.722004,False,False,,,,,,,,0.172907,0.145919,,,0.891667,,,,0.041538,,,,,,,,,,,
43,1,18,15,S30,False,0,0,0,0,6,0,0,0,0,"['B583', 'B110', 'B639', 'B71', 'B118', 'B184']",6.0,S26,6.33,6,0,6,0.0,-4.56223,,,-4.56223,False,False,,,,,,,,0.171883,0.159714,,,0.823333,,,,0.041428,,,,,,,,,,,
43,1,18,28,S26,False,6,0,6,6,0,0,0,0,0,"['B583', 'B110', 'B639', 'B71', 'B118', 'B184']",6.0,S66,5.64,0,0,0,0.0,-4.451085,,,-4.451085,False,False,,,,,,,,0.171944,0.157754,,,0.8,,,,0.03731,,,,,,,,,,,
43,1,18,39,S66,False,0,0,0,0,14,0,0,0,0,"['B400', 'B585', 'B555', 'B393', 'B182', 'B125', 'B2', 'B490', 'B350', 'B205', 'B101', 'B328', 'B728', 'B157']",10.0,S50,7.23,14,0,14,0.0,-4.344333,,,-4.344333,False,False,,,,,,,,0.155144,0.16095,,,0.8,,,,0.030167,,,,,,,,,,,
43,1,18,57,S50,False,14,0,14,14,0,0,0,0,0,"['B400', 'B585', 'B555', 'B393', 'B182', 'B125', 'B2', 'B490', 'B350', 'B205', 'B101', 'B328', 'B728', 'B157']",10.0,S53,5.17,0,0,0,0.0,-4.218376,,,-4.218376,False,False,,,,,,,,0.1542,0.139698,,,0.8,,,,0.027786,,,,,,,,,,,
43,1,19,12,S53,False,0,0,0,0,19,0,0,0,0,"['B248', 'B19', 'B677', 'B455', 'B293', 'B642', 'B574', 'B578', 'B9', 'B674', 'B41', 'B142', 'B388', 'B434', 'B362', 'B561', 'B363', 'B69', 'B141']",12.5,S62,2.18,19,0,19,0.0,-4.163217,,,-4.163217,False,False,,,,,,,,0.13791,0.129146,,,0.842308,,,,0.017351,,,,,,,,,,,
43,1,19,26,S62,False,19,0,19,6,0,0,0,0,0,"['B248', 'B19', 'B677', 'B455', 'B293', 'B642']",6.0,S39,5.74,13,0,13,0.0,-3.68537,,,-3.68537,False,False,,,,,,,,0.116305,0.111806,,,0.775214,,,,0.006043,,,,,,,,,,,
43,1,19,38,S39,False,13,0,13,6,0,0,0,0,0,"['B574', 'B578', 'B9', 'B674', 'B41', 'B142']",6.0,S6,11.34,7,0,7,0.0,-3.64087,,,-3.64087,False,False,,,,,,,,0.108351,0.117207,,,0.763462,,,,0.00674,,,,,,,,,,,
43,1,19,56,S6,False,7,0,7,7,0,0,0,0,0,"['B388', 'B434', 'B362', 'B561', 'B363', 'B69', 'B141']",6.5,S55,12.46,0,0,0,0.0,-3.353925,,,-3.353925,False,False,,,,,,,,0.10343,0.103903,,,0.711806,,,,0.00221,,,,,,,,,,,
43,2,6,0,S55,False,0,0,0,0,18,0,0,0,0,"['B567', 'B61', 'B379', 'B431', 'B252', 'B653', 'B552', 'B468', 'B26', 'B593', 'B119', 'B163', 'B166', 'B206', 'B169', 'B454', 'B719', 'B546']",12.0,S40,2.75,18,0,18,0.0,-4.792617,,,-4.792617,False,False,,,,,,,,0.164422,0.128065,,,0.930256,,,,0.053656,,,,,,,,,,,
43,2,6,14,S40,False,18,0,18,9,0,0,0,0,0,"['B567', 'B61', 'B379', 'B431', 'B252', 'B653', 'B552', 'B468', 'B26']",7.5,S66,3.42,9,0,9,0.0,-4.789762,,,-4.789762,False,False,,,,,,,,0.167814,0.141083,,,0.918881,,,,0.045952,,,,,,,,,,,
43,2,6,25,S66,False,9,0,9,9,0,0,0,0,0,"['B593', 'B119', 'B163', 'B166', 'B206', 'B169', 'B454', 'B719', 'B546']",7.5,S64,1.75,0,0,0,0.0,-5.282052,,,-5.282052,False,False,,,,,,,,0.198509,0.134493,,,1.0,,,,0.064804,,,,,,,,,,,
43,2,6,34,S64,False,0,0,0,0,8,0,0,0,0,"['B148', 'B264', 'B418', 'B515', 'B577', 'B673', 'B519', 'B217']",7.0,S22,5.21,8,0,8,0.0,-5.317251,,,-5.317251,False,False,,,,,,,,0.191485,0.150731,,,1.0,,,,0.062609,,,,,,,,,,,
43,2,6,47,S22,False,8,0,8,8,0,0,0,0,0,"['B148', 'B264', 'B418', 'B515', 'B577', 'B673', 'B519', 'B217']",7.0,S3,11.77,0,0,0,0.0,-5.529765,,,-5.529765,False,False,,,,,,,,0.213821,0.155255,,,1.0,,,,0.076429,,,,,,,,,,,
43,2,7,5,S3,False,0,0,0,0,9,0,0,0,0,"['B316', 'B5', 'B7', 'B599', 'B470', 'B93', 'B706', 'B376', 'B95']",7.5,S51,4.7,9,0,9,0.0,-5.465479,,,-5.465479,False,False,,,,,,,,0.185771,0.160933,,,1.0,,,,0.082855,,,,,,,,,,,
43,2,7,18,S51,False,9,0,9,9,0,0,0,0,0,"['B316', 'B5', 'B7', 'B599', 'B470', 'B93', 'B706', 'B376', 'B95']",7.5,S52,4.66,0,0,0,0.0,-5.516427,,,-5.516427,False,False,,,,,,,,0.197962,0.151026,,,1.0,,,,0.089947,,,,,,,,,,,
43,2,7,30,S52,False,0,0,0,0,10,0,0,0,0,"['B413', 'B531', 'B627', 'B429', 'B314', 'B284', 'B158', 'B553', 'B336', 'B747']",8.0,S61,2.0,10,0,10,0.0,-5.499551,,,-5.499551,False,False,,,,,,,,0.197335,0.158928,,,1.0,,,,0.081166,,,,,,,,,,,
43,2,7,40,S61,False,10,0,10,10,0,0,0,0,0,"['B413', 'B531', 'B627', 'B429', 'B314', 'B284', 'B158', 'B553', 'B336', 'B747']",8.0,S45,3.27,0,0,0,0.0,-5.433539,,,-5.433539,False,False,,,,,,,,0.199915,0.145355,,,1.0,,,,0.079555,,,,,,,,,,,
43,2,7,51,S45,False,0,0,0,0,8,0,0,0,0,"['B487', 'B57', 'B630', 'B331', 'B696', 'B204', 'B383', 'B120']",7.0,S16,1.34,8,0,8,0.0,-5.247925,,,-5.247925,False,False,,,,,,,,0.179316,0.148386,,,1.0,,,,0.062578,,,,,,,,,,,
43,2,7,59,S16,False,8,0,8,8,0,0,0,0,0,"['B487', 'B57', 'B630', 'B331', 'B696', 'B204', 'B383', 'B120']",7.0,S23,8.72,0,0,0,0.0,-5.338949,,,-5.338949,False,False,,,,,,,,0.198054,0.139882,,,1.0,,,,0.070024,,,,,,,,,,,
43,2,8,15,S23,False,0,0,0,0,8,0,0,0,0,"['B152', 'B529', 'B258', 'B668', 'B725', 'B299', 'B662', 'B292']",7.0,S27,6.33,8,0,8,0.0,-4.938366,,,-4.938366,False,False,,,,,,,,0.133053,0.142336,,,0.812727,,,,0.152833,,,,,,,,,,,
43,2,8,28,S27,False,8,0,8,8,0,0,0,0,0,"['B152', 'B529', 'B258', 'B668', 'B725', 'B299', 'B662', 'B292']",7.0,S53,4.78,0,0,0,0.0,-4.925137,,,-4.925137,False,False,,,,,,,,0.136719,0.138976,,,0.812727,,,,0.15061,,,,,,,,,,,
43,2,8,40,S53,False,0,0,0,0,17,0,0,0,0,"['B285', 'B700', 'B652', 'B469', 'B272', 'B123', 'B724', 'B625', 'B196', 'B211', 'B219', 'B70', 'B378', 'B48', 'B449', 'B492', 'B230']",11.5,S66,4.87,17,0,17,0.0,-4.865225,,,-4.865225,False,False,,,,,,,,0.133349,0.148751,,,0.812727,,,,0.135365,,,,,,,,,,,
43,2,8,57,S66,False,17,0,17,8,0,0,0,0,0,"['B285', 'B700', 'B652', 'B469', 'B272', 'B123', 'B724', 'B625']",7.0,S48,8.36,9,0,9,0.0,-4.831559,,,-4.831559,False,False,,,,,,,,0.132342,0.154419,,,0.769231,,,,0.149256,,,,,,,,,,,
43,2,9,12,S48,False,9,0,9,4,0,0,0,0,0,"['B196', 'B211', 'B219', 'B70']",5.0,S9,3.03,5,0,5,0.0,-4.689241,,,-4.689241,False,False,,,,,,,,0.153742,0.140334,,,0.85,,,,0.077848,,,,,,,,,,,
43,2,9,20,S9,False,5,0,5,5,0,0,0,0,0,"['B378', 'B48', 'B449', 'B492', 'B230']",5.5,S45,7.57,0,0,0,0.0,-4.677001,,,-4.677001,False,False,,,,,,,,0.152962,0.136395,,,0.85,,,,0.079689,,,,,,,,,,,
43,2,9,33,S45,False,0,0,0,0,6,0,0,0,0,"['B580', 'B61', 'B654', 'B444', 'B426', 'B487']",6.0,S28,13.06,6,0,6,0.0,-4.594086,,,-4.594086,False,False,,,,,,,,0.144862,0.131575,,,0.823333,,,,0.090613,,,,,,,,,,,
43,2,9,52,S28,False,6,0,6,6,0,0,0,0,0,"['B580', 'B61', 'B654', 'B444', 'B426', 'B487']",6.0,S60,9.27,0,0,0,0.0,-5.249718,,,-5.249718,False,False,,,,,,,,0.179445,0.129223,,,0.9125,,,,0.125383,,,,,,,,,,,
43,2,10,7,S60,False,0,0,0,0,16,0,0,0,0,"['B601', 'B373', 'B114', 'B43', 'B170', 'B702', 'B713', 'B44', 'B207', 'B588', 'B335', 'B209', 'B321', 'B722', 'B192', 'B351']",11.0,S50,8.32,16,0,16,0.0,-4.940852,,,-4.940852,False,False,,,,,,,,0.141375,0.13939,,,0.842308,,,,0.133416,,,,,,,,,,,
43,2,10,27,S50,False,16,0,16,16,0,0,0,0,0,"['B601', 'B373', 'B114', 'B43', 'B170', 'B702', 'B713', 'B44', 'B207', 'B588', 'B335', 'B209', 'B321', 'B722', 'B192', 'B351']",11.0,S36,7.14,0,0,0,0.0,-4.975232,,,-4.975232,False,False,,,,,,,,0.150434,0.120128,,,0.842308,,,,0.14791,,,,,,,,,,,
43,2,10,45,S36,False,0,0,0,0,11,0,0,0,0,"['B680', 'B31', 'B125', 'B576', 'B721', 'B549', 'B312', 'B766', 'B748', 'B739', 'B268']",8.5,S12,3.39,11,0,11,0.0,-5.261765,,,-5.261765,False,False,,,,,,,,0.156299,0.141246,,,0.842308,,,,0.172868,,,,,,,,,,,
43,2,10,57,S12,False,11,0,11,5,0,0,0,0,0,"['B680', 'B31', 'B125', 'B576', 'B721']",5.5,S64,8.39,6,0,6,0.0,-5.267782,,,-5.267782,False,False,,,,,,,,0.154948,0.146232,,,0.837762,,,,0.173223,,,,,,,,,,,
43,2,11,11,S64,False,6,0,6,6,0,0,0,0,0,"['B549', 'B312', 'B766', 'B748', 'B739', 'B268']",6.0,S46,4.62,0,0,0,0.0,-5.587993,,,-5.587993,False,False,,,,,,,,0.197729,0.111865,,,0.8925,,,,0.191605,,,,,,,,,,,
43,2,11,21,S46,False,0,0,0,0,11,0,0,0,0,"['B58', 'B593', 'B215', 'B517', 'B565', 'B237', 'B166', 'B530', 'B510', 'B454', 'B468']",8.5,S26,8.08,11,0,11,0.0,-5.589948,,,-5.589948,False,False,,,,,,,,0.194771,0.122309,,,0.875,,,,0.194977,,,,,,,,,,,
43,2,11,38,S26,False,11,0,11,5,0,0,0,0,0,"['B58', 'B593', 'B215', 'B517', 'B565']",5.5,S54,5.73,6,0,6,0.0,-5.855757,,,-5.855757,False,False,,,,,,,,0.20917,0.143241,,,0.857143,,,,0.219684,,,,,,,,,,,
43,2,11,49,S54,False,6,0,6,6,0,0,0,0,0,"['B237', 'B166', 'B530', 'B510', 'B454', 'B468']",6.0,S13,13.97,0,0,0,0.0,-6.370518,,,-6.370518,False,False,,,,,,,,0.216111,0.136035,,,0.97,,,,0.244028,,,,,,,,,,,
43,2,12,9,S13,False,0,0,0,0,16,0,0,0,0,"['B401', 'B349', 'B398', 'B81', 'B767', 'B309', 'B333', 'B407', 'B13', 'B134', 'B90', 'B689', 'B234', 'B701', 'B745', 'B40']",11.0,S19,16.68,16,0,16,0.0,-6.001604,,,-6.001604,False,False,,,,,,,,0.192479,0.141719,,,0.853846,,,,0.259412,,,,,,,,,,,
43,2,12,37,S19,False,16,0,16,7,0,0,0,0,0,"['B401', 'B349', 'B398', 'B81', 'B767', 'B309', 'B333']",6.5,S29,8.16,9,0,9,0.0,-6.372382,,,-6.372382,False,False,,,,,,,,0.216678,0.147068,,,0.894706,,,,0.275124,,,,,,,,,,,
43,2,12,51,S29,False,9,0,9,4,0,0,0,0,0,"['B407', 'B13', 'B134', 'B90']",5.0,S54,1.43,5,0,5,0.0,-6.37097,,,-6.37097,False,False,,,,,,,,0.212689,0.156394,,,0.896667,,,,0.269242,,,,,,,,,,,
43,2,12,58,S54,False,5,0,5,0,0,0,0,0,0,[],3.0,S50,2.71,5,0,5,0.0,-6.483171,,,-6.483171,False,False,,,,,,,,0.212825,0.15885,,,0.927245,,,,0.269095,,,,,,,,,,,
43,2,13,4,S50,False,5,0,5,5,0,0,0,0,0,"['B689', 'B234', 'B701', 'B745', 'B40']",5.5,S47,9.95,0,0,0,0.0,-6.402639,,,-6.402639,False,False,,,,,,,,0.213354,0.119989,,,0.978571,,,,0.260021,,,,,,,,,,,
43,2,13,19,S47,False,0,0,0,0,13,0,0,0,0,"['B295', 'B49', 'B616', 'B586', 'B400', 'B149', 'B585', 'B695', 'B124', 'B172', 'B261', 'B466', 'B446']",9.5,S4,4.27,13,0,13,0.0,-6.299852,,,-6.299852,False,False,,,,,,,,0.207054,0.114691,,,0.978571,,,,0.252427,,,,,,,,,,,
43,2,13,33,S4,False,13,0,13,6,0,0,0,0,0,"['B295', 'B49', 'B616', 'B586', 'B400', 'B149']",6.0,S45,2.89,7,0,7,0.0,-6.241742,,,-6.241742,False,False,,,,,,,,0.202996,0.124,,,0.978571,,,,0.238389,,,,,,,,,,,
43,2,13,42,S45,False,7,0,7,7,0,0,0,0,0,"['B585', 'B695', 'B124', 'B172', 'B261', 'B466', 'B446']",6.5,S37,2.51,0,0,0,0.0,-6.211255,,,-6.211255,False,False,,,,,,,,0.206144,0.115763,,,1.0,,,,0.226286,,,,,,,,,,,
43,2,13,51,S37,False,0,0,0,0,16,0,0,0,0,"['B471', 'B214', 'B347', 'B75', 'B759', 'B664', 'B7', 'B506', 'B379', 'B729', 'B152', 'B12', 'B493', 'B97', 'B37', 'B235']",11.0,S54,4.98,16,0,16,0.0,-6.030854,,,-6.030854,False,False,,,,,,,,0.193394,0.12399,,,1.0,,,,0.199838,,,,,,,,,,,
43,2,14,7,S54,False,16,0,16,16,0,0,0,0,0,"['B471', 'B214', 'B347', 'B75', 'B759', 'B664', 'B7', 'B506', 'B379', 'B729', 'B152', 'B12', 'B493', 'B97', 'B37', 'B235']",11.0,S59,6.37,0,0,0,0.0,-6.119862,,,-6.119862,False,False,,,,,,,,0.220526,0.105232,,,1.0,,,,0.208926,,,,,,,,,,,
43,2,14,24,S59,False,0,0,0,0,17,0,0,0,0,"['B229', 'B187', 'B485', 'B622', 'B320', 'B608', 'B514', 'B591', 'B503', 'B315', 'B665', 'B370', 'B8', 'B579', 'B118', 'B741', 'B382']",11.5,S4,1.29,17,0,17,0.0,-5.915581,,,-5.915581,False,False,,,,,,,,0.216605,0.105858,,,1.0,,,,0.178026,,,,,,,,,,,
43,2,14,37,S4,False,17,0,17,7,0,0,0,0,0,"['B229', 'B187', 'B485', 'B622', 'B320', 'B608', 'B514']",6.5,S26,7.32,10,0,10,0.0,-5.264674,,,-5.264674,False,False,,,,,,,,0.178717,0.0977,,,0.931111,,,,0.144368,,,,,,,,,,,
43,2,14,51,S26,False,10,0,10,5,0,0,0,0,0,"['B591', 'B503', 'B315', 'B665', 'B370']",5.5,S34,3.11,5,0,5,0.0,-5.342409,,,-5.342409,False,False,,,,,,,,0.195762,0.100565,,,0.934821,,,,0.139604,,,,,,,,,,,
43,2,14,59,S34,False,5,0,5,5,0,0,0,0,0,"['B8', 'B579', 'B118', 'B741', 'B382']",5.5,S37,5.37,0,0,0,0.0,-5.401089,,,-5.401089,False,False,,,,,,,,0.205208,0.105029,,,0.934821,,,,0.138248,,,,,,,,,,,
43,2,15,10,S37,False,0,0,0,0,17,0,0,0,0,"['B584', 'B712', 'B107', 'B84', 'B194', 'B497', 'B564', 'B484', 'B625', 'B420', 'B116', 'B409', 'B57', 'B146', 'B24', 'B199', 'B734']",11.5,S52,1.18,17,0,17,0.0,-5.10661,,,-5.10661,False,False,,,,,,,,0.181172,0.105414,,,0.9375,,,,0.106861,,,,,,,,,,,
