seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,8,43,S1,False,2,0,2,0,15,0,0,0,0,"['B754', 'B171', 'B206', 'B363', 'B733', 'B169', 'B28', 'B103', 'B639', 'B735', 'B695', 'B219', 'B405', 'B715', 'B482']",10.5,S48,8.18,17,0,17,0.0,-6.249966,,,-6.249966,False,False,,,,,,,,0.230268,0.147476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,1,S48,False,17,0,17,8,0,0,0,0,0,"['B413', 'B709', 'B754', 'B171', 'B206', 'B363', 'B733', 'B169']",7.0,S61,7.23,9,0,9,0.0,-6.244802,,,-6.244802,True,False,,,,,,,,0.21925,0.162071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,15,S61,False,9,0,9,0,0,3,0,0,0,[],12.0,S51,6.56,9,0,9,0.0,-6.241471,,,-6.241471,True,True,,,,,,,,0.215204,0.162568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,34,S51,False,9,0,9,9,0,0,0,0,0,"['B28', 'B103', 'B639', 'B735', 'B695', 'B219', 'B405', 'B715', 'B482']",7.5,S47,9.57,0,0,0,0.0,-6.241258,,,-6.241258,True,False,,,,,,,,0.216642,0.157659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,51,S47,False,0,0,0,0,13,0,0,0,0,"['B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225', 'B445', 'B569', 'B313']",9.5,S26,7.49,13,0,13,0.0,-6.216499,,,-6.216499,False,False,,,,,,,,0.183512,0.170264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,8,S26,False,13,0,13,13,0,0,0,0,0,"['B62', 'B0', 'B591', 'B582', 'B90', 'B122', 'B623', 'B277', 'B177', 'B225', 'B445', 'B569', 'B313']",9.5,S63,7.98,0,0,0,0.0,-6.217155,,,-6.217155,False,False,,,,,,,,0.192502,0.146301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,26,S63,False,0,0,0,0,18,0,0,0,0,"['B203', 'B415', 'B418', 'B38', 'B743', 'B273', 'B680', 'B45', 'B54', 'B541', 'B17', 'B210', 'B682', 'B259', 'B692', 'B503', 'B314', 'B683']",12.0,S35,6.66,18,0,18,0.0,-6.225075,,,-6.225075,False,False,,,,,,,,0.200148,0.150866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,44,S35,False,18,0,18,12,0,0,0,0,0,"['B203', 'B415', 'B418', 'B38', 'B743', 'B273', 'B680', 'B45', 'B54', 'B541', 'B17', 'B210']",9.0,S42,1.31,6,0,6,0.0,-6.219157,,,-6.219157,True,False,,,,,,,,0.193202,0.151047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,55,S42,False,6,0,6,6,0,0,0,0,0,"['B682', 'B259', 'B692', 'B503', 'B314', 'B683']",6.0,S39,12.59,0,0,0,0.0,-6.236994,,,-6.236994,False,False,,,,,,,,0.221668,0.128572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,13,S39,False,0,0,0,0,20,0,0,0,0,"['B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B539', 'B196', 'B502', 'B745', 'B498', 'B364', 'B326', 'B606', 'B140', 'B178', 'B478', 'B520']",13.0,S66,4.09,20,0,20,0.0,-6.230413,,,-6.230413,True,False,,,,,,,,0.20521,0.154207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,30,S66,False,20,0,20,13,0,0,0,0,0,"['B198', 'B458', 'B185', 'B757', 'B727', 'B546', 'B173', 'B298', 'B539', 'B196', 'B502', 'B745', 'B498']",9.5,S23,5.09,7,0,7,0.0,-6.24319,,,-6.24319,False,False,,,,,,,,0.216355,0.165042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,45,S23,False,7,0,7,7,0,0,0,0,0,"['B364', 'B326', 'B606', 'B140', 'B178', 'B478', 'B520']",6.5,S52,7.9,0,0,0,0.0,-6.244271,,,-6.244271,True,False,,,,,,,,0.223475,0.147965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,59,S52,False,0,0,0,0,9,0,0,0,0,"['B751', 'B673', 'B401', 'B506', 'B515', 'B609', 'B75', 'B752', 'B705']",7.5,S35,6.71,9,0,9,0.0,-6.279594,,,-6.279594,True,False,,,,,,,,0.256618,0.171116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,13,S35,False,9,0,9,9,0,0,0,0,0,"['B751', 'B673', 'B401', 'B506', 'B515', 'B609', 'B75', 'B752', 'B705']",7.5,S43,7.26,0,0,0,0.0,-6.260874,,,-6.260874,True,False,,,,,,,,0.248345,0.131785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,28,S43,False,0,0,0,0,13,0,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B408', 'B223', 'B47', 'B617', 'B160', 'B51', 'B608']",9.5,S10,5.46,13,0,13,0.0,-6.246925,,,-6.246925,False,False,,,,,,,,0.23217,0.131631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,43,S10,False,13,0,13,10,0,1,0,0,0,"['B137', 'B352', 'B596', 'B13', 'B504', 'B538', 'B408', 'B223', 'B47', 'B617']",11.0,S37,5.68,3,0,3,0.0,-6.221065,,,-6.221065,True,True,,,,,,,,0.215258,0.09327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,0,S37,False,3,0,3,0,16,0,0,0,0,"['B261', 'B168', 'B463', 'B390', 'B672', 'B442', 'B453', 'B556', 'B690', 'B220', 'B612', 'B507', 'B215', 'B61', 'B56', 'B584']",11.0,S29,6.23,19,0,19,0.0,-6.215152,,,-6.215152,False,False,,,,,,,,0.204772,0.103776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,17,S29,False,19,0,19,19,0,0,0,0,0,"['B160', 'B51', 'B608', 'B261', 'B168', 'B463', 'B390', 'B672', 'B442', 'B453', 'B556', 'B690', 'B220', 'B612', 'B507', 'B215', 'B61', 'B56', 'B584']",12.5,S19,8.16,0,0,0,0.0,-6.233342,,,-6.233342,True,False,,,,,,,,0.220709,0.118992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,38,S19,False,0,0,0,0,9,0,0,0,0,"['B99', 'B278', 'B242', 'B310', 'B235', 'B243', 'B229', 'B331', 'B414']",7.5,S15,9.58,9,0,9,0.0,-6.237936,,,-6.237936,False,False,,,,,,,,0.226132,0.118759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,55,S15,False,9,0,9,9,0,0,0,0,0,"['B99', 'B278', 'B242', 'B310', 'B235', 'B243', 'B229', 'B331', 'B414']",7.5,S33,3.7,0,0,0,0.0,-6.253092,,,-6.253092,False,False,,,,,,,,0.246375,0.111151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,6,S33,False,0,0,0,0,13,0,0,0,0,"['B141', 'B340', 'B204', 'B567', 'B186', 'B117', 'B523', 'B720', 'B485', 'B125', 'B669', 'B11', 'B195']",9.5,S57,5.72,13,0,13,0.0,-6.268195,,,-6.268195,True,False,,,,,,,,0.26057,0.120983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,21,S57,False,13,0,13,13,0,0,0,0,0,"['B141', 'B340', 'B204', 'B567', 'B186', 'B117', 'B523', 'B720', 'B485', 'B125', 'B669', 'B11', 'B195']",9.5,S66,8.16,0,0,0,0.0,-6.26429,,,-6.26429,False,False,,,,,,,,0.261265,0.105725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,39,S66,False,0,0,0,0,20,0,0,0,0,"['B458', 'B658', 'B194', 'B401', 'B0', 'B282', 'B328', 'B641', 'B604', 'B137', 'B515', 'B521', 'B616', 'B665', 'B623', 'B284', 'B746', 'B397', 'B603', 'B493']",13.0,S35,8.23,20,0,20,0.0,-6.281198,,,-6.281198,False,False,,,,,,,,0.280178,0.107929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,0,S35,False,20,0,20,12,0,0,0,0,0,"['B458', 'B658', 'B194', 'B401', 'B0', 'B282', 'B328', 'B641', 'B604', 'B137', 'B515', 'B521']",9.0,S49,10.69,8,0,8,0.0,-6.277005,,,-6.277005,True,False,,,,,,,,0.266426,0.133774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,20,S49,False,8,0,8,8,0,0,0,0,0,"['B616', 'B665', 'B623', 'B284', 'B746', 'B397', 'B603', 'B493']",7.0,S62,5.09,0,0,0,0.0,-6.27064,,,-6.27064,False,False,,,,,,,,0.25676,0.140364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,32,S62,False,0,0,0,0,15,0,0,0,0,"['B362', 'B531', 'B149', 'B276', 'B681', 'B455', 'B395', 'B123', 'B322', 'B518', 'B752', 'B590', 'B29', 'B388', 'B502']",10.5,S17,7.52,15,0,15,0.0,-6.260401,,,-6.260401,False,False,,,,,,,,0.243865,0.143228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,50,S17,False,15,0,15,15,0,0,0,0,0,"['B362', 'B531', 'B149', 'B276', 'B681', 'B455', 'B395', 'B123', 'B322', 'B518', 'B752', 'B590', 'B29', 'B388', 'B502']",10.5,S12,15.22,0,0,0,0.0,-6.248869,,,-6.248869,False,False,,,,,,,,0.23226,0.137956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,16,S12,False,0,0,0,0,15,0,0,0,0,"['B3', 'B756', 'B249', 'B600', 'B630', 'B63', 'B570', 'B193', 'B611', 'B488', 'B404', 'B370', 'B213', 'B522', 'B50']",10.5,S54,8.01,15,0,15,0.0,-6.248742,,,-6.248742,False,False,,,,,,,,0.23345,0.134062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,34,S54,False,15,0,15,15,0,0,0,0,0,"['B3', 'B756', 'B249', 'B600', 'B630', 'B63', 'B570', 'B193', 'B611', 'B488', 'B404', 'B370', 'B213', 'B522', 'B50']",10.5,S7,11.95,0,0,0,0.0,-6.256141,,,-6.256141,True,False,,,,,,,,0.241381,0.136032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,57,S7,False,0,0,0,0,14,0,0,0,0,"['B102', 'B82', 'B187', 'B487', 'B41', 'B91', 'B491', 'B380', 'B118', 'B4', 'B454', 'B295', 'B170', 'B554']",10.0,S15,8.41,14,0,14,0.0,-6.244299,,,-6.244299,False,False,,,,,,,,0.229243,0.131261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,15,S15,False,14,0,14,11,0,0,0,0,0,"['B102', 'B82', 'B187', 'B487', 'B41', 'B91', 'B491', 'B380', 'B118', 'B4', 'B454']",8.5,S2,5.34,3,0,3,0.0,-6.238213,,,-6.238213,False,False,,,,,,,,0.232334,0.101636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,29,S2,False,3,0,3,0,13,0,0,0,0,"['B296', 'B71', 'B670', 'B369', 'B327', 'B386', 'B339', 'B619', 'B85', 'B305', 'B110', 'B528', 'B526']",9.5,S24,5.12,16,0,16,0.0,-6.222566,,,-6.222566,False,False,,,,,,,,0.212619,0.106042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,43,S24,False,16,0,16,13,0,0,0,0,0,"['B295', 'B170', 'B554', 'B296', 'B71', 'B670', 'B369', 'B327', 'B386', 'B339', 'B619', 'B85', 'B305']",9.5,S53,9.66,3,0,3,0.0,-6.209222,,,-6.209222,False,False,,,,,,,,0.199146,0.10007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,3,S53,False,3,0,3,0,11,0,0,0,0,"['B312', 'B739', 'B764', 'B471', 'B765', 'B537', 'B543', 'B555', 'B203', 'B743', 'B210']",8.5,S44,1.73,14,0,14,0.0,-6.20038,,,-6.20038,True,False,,,,,,,,0.189245,0.098953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,13,S44,False,14,0,14,10,0,0,1,0,0,"['B724', 'B110', 'B528', 'B526', 'B312', 'B739', 'B764', 'B471', 'B765', 'B537', 'B543']",8.5,S16,0.23,4,1,5,0.0,-6.196035,,,-6.196035,True,True,,,,,,,,0.182865,0.102807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,22,S16,False,4,1,5,4,0,2,0,0,0,"['B555', 'B203', 'B743', 'B210']",11.0,S12,5.59,0,1,1,0.0,-6.199228,,,-6.199228,True,True,,,,,,,,0.187961,0.098785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,38,S12,False,0,1,1,0,14,0,0,0,0,"['B646', 'B349', 'B16', 'B220', 'B275', 'B642', 'B127', 'B612', 'B559', 'B3', 'B333', 'B298', 'B161', 'B263']",10.0,S26,13.22,14,1,15,0.0,-6.205481,,,-6.205481,False,False,,,,,,,,0.181717,0.138158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,1,S26,False,14,1,15,11,0,0,0,0,0,"['B646', 'B349', 'B16', 'B220', 'B275', 'B642', 'B127', 'B612', 'B559', 'B3', 'B333']",8.5,S65,6.43,3,1,4,0.0,-6.213866,,,-6.213866,False,False,,,,,,,,0.191704,0.137483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,16,S65,False,3,1,4,0,13,0,0,0,0,"['B519', 'B394', 'B31', 'B351', 'B291', 'B137', 'B216', 'B704', 'B703', 'B188', 'B530', 'B475', 'B126']",9.5,S28,6.22,16,1,17,0.0,-6.206697,,,-6.206697,False,False,,,,,,,,0.182556,0.139836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,32,S28,False,16,1,17,0,0,0,0,0,0,[],3.0,S62,11.34,16,1,17,0.0,-6.216082,,,-6.216082,True,False,,,,,,,,0.186789,0.159307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,46,S62,False,16,1,17,14,0,0,0,0,0,"['B298', 'B161', 'B263', 'B519', 'B394', 'B31', 'B351', 'B291', 'B137', 'B216', 'B704', 'B703', 'B188', 'B530']",10.0,D0,0.46,2,1,3,0.0,-6.219301,,,-6.219301,False,False,,,,,,,,0.187228,0.168933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,57,D0,True,2,1,3,0,0,0,0,1,8,"['B119', 'B247', 'B111', 'B434', 'B27', 'B575', 'B241', 'B182', 'B724']",8.0,D0,0.0,10,0,10,0.0,-6.215421,,,-6.215421,True,True,,,,,,,,0.181306,0.173036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,14,D0,True,10,0,10,0,0,0,0,0,0,[],3.0,S27,1.1,10,0,10,0.0,-6.262157,,,-6.262157,True,True,,,,,,,,0.243473,0.150322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,33,S27,False,10,0,10,10,0,0,0,0,0,"['B475', 'B126', 'B119', 'B247', 'B111', 'B434', 'B27', 'B575', 'B241', 'B182']",8.0,S38,5.35,0,0,0,0.0,-6.264845,,,-6.264845,False,False,,,,,,,,0.24478,0.155621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,46,S38,False,0,0,0,0,12,0,0,0,0,"['B271', 'B697', 'B79', 'B597', 'B477', 'B605', 'B304', 'B730', 'B318', 'B355', 'B421', 'B9']",9.0,S66,3.69,12,0,12,0.0,-6.267787,,,-6.267787,False,False,,,,,,,,0.245469,0.163586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,59,S66,False,12,0,12,12,0,0,0,0,0,"['B271', 'B697', 'B79', 'B597', 'B477', 'B605', 'B304', 'B730', 'B318', 'B355', 'B421', 'B9']",9.0,S63,4.37,0,0,0,0.0,-6.284091,,,-6.284091,False,False,,,,,,,,0.273425,0.137401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,12,S63,False,0,0,0,0,16,0,0,0,0,"['B97', 'B567', 'B285', 'B299', 'B524', 'B529', 'B479', 'B196', 'B506', 'B101', 'B206', 'B63', 'B104', 'B741', 'B399', 'B634']",11.0,S48,4.03,16,0,16,0.0,-6.261308,,,-6.261308,True,False,,,,,,,,0.248321,0.133326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,27,S48,False,16,0,16,12,0,1,1,0,0,"['B301', 'B97', 'B567', 'B285', 'B299', 'B524', 'B529', 'B479', 'B196', 'B506', 'B101', 'B206', 'B63']",12.5,S30,9.98,4,1,5,0.0,-6.252724,,,-6.252724,True,True,,,,,,,,0.238622,0.132491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,50,S30,False,4,1,5,4,0,2,0,0,0,"['B104', 'B741', 'B399', 'B634']",11.0,S33,5.08,0,1,1,0.0,-6.200391,,,-6.200391,True,True,,,,,,,,0.174957,0.140601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
