seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_demand_weighted_depot_backlog,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance
46,1,10,40,S21,False,0,0,0,0,12,0,0,0,0,"['B387', 'B41', 'B144', 'B568', 'B685', 'B581', 'B127', 'B495', 'B477', 'B726', 'B731', 'B503']",9.0,S27,11.21,12,0,12,0.0,-4.236852,,,-4.236852,False,False,,,,,,,0.449006,,,,,0.693706,0.8925,,,,,,,,,,,,,,
46,1,11,0,S27,False,12,0,12,12,0,0,0,0,0,"['B387', 'B41', 'B144', 'B568', 'B685', 'B581', 'B127', 'B495', 'B477', 'B726', 'B731', 'B503']",9.0,S13,9.45,0,0,0,0.0,-4.417043,,,-4.417043,False,False,,,,,,,0.470815,,,,,0.763462,0.842308,,,,,,,,,,,,,,
46,1,11,19,S13,False,0,0,0,0,16,0,0,0,0,"['B431', 'B660', 'B359', 'B321', 'B329', 'B594', 'B5', 'B31', 'B316', 'B71', 'B99', 'B318', 'B588', 'B293', 'B152', 'B396']",11.0,S24,9.21,16,0,16,0.0,-4.324129,,,-4.324129,False,False,,,,,,,0.445157,,,,,0.744444,0.867677,,,,,,,,,,,,,,
46,1,11,39,S24,False,16,0,16,12,0,0,0,0,0,"['B431', 'B660', 'B359', 'B321', 'B329', 'B594', 'B5', 'B31', 'B316', 'B71', 'B99', 'B318']",9.0,S3,11.06,4,0,4,0.0,-4.459519,,,-4.459519,False,False,,,,,,,0.441309,,,,,0.833333,0.803496,,,,,,,,,,,,,,
46,1,11,59,S3,False,4,0,4,0,16,0,0,0,0,"['B164', 'B403', 'B413', 'B45', 'B140', 'B483', 'B671', 'B37', 'B678', 'B416', 'B289', 'B633', 'B310', 'B724', 'B209', 'B213']",11.0,S29,3.51,20,0,20,0.0,-4.43088,,,-4.43088,False,False,,,,,,,0.442591,,,,,0.735294,0.976923,,,,,,,,,,,,,,
46,1,12,14,S29,False,20,0,20,10,0,0,0,0,0,"['B588', 'B293', 'B152', 'B396', 'B164', 'B403', 'B413', 'B45', 'B140', 'B483']",8.0,S10,0.66,10,0,10,0.0,-4.591668,,,-4.591668,False,False,,,,,,,0.481078,,,,,0.801471,0.879365,,,,,,,,,,,,,,
46,1,12,22,S10,False,10,0,10,5,0,0,0,0,0,"['B671', 'B37', 'B678', 'B416', 'B289']",5.5,S50,1.78,5,0,5,0.0,-4.696934,,,-4.696934,False,False,,,,,,,0.493906,,,,,0.789394,0.957143,,,,,,,,,,,,,,
46,1,12,30,S50,False,5,0,5,5,0,0,0,0,0,"['B633', 'B310', 'B724', 'B209', 'B213']",5.5,S15,4.47,0,0,0,0.0,-4.557861,,,-4.557861,False,False,,,,,,,0.500321,,,,,0.808333,0.793333,,,,,,,,,,,,,,
46,1,12,40,S15,False,0,0,0,0,12,0,0,0,0,"['B81', 'B367', 'B463', 'B569', 'B668', 'B124', 'B388', 'B464', 'B106', 'B32', 'B710', 'B424']",9.0,S63,5.25,12,0,12,0.0,-4.513065,,,-4.513065,False,False,,,,,,,0.488775,,,,,0.808333,0.785,,,,,,,,,,,,,,
46,1,12,54,S63,False,12,0,12,12,0,0,0,0,0,"['B81', 'B367', 'B463', 'B569', 'B668', 'B124', 'B388', 'B464', 'B106', 'B32', 'B710', 'B424']",9.0,S4,2.39,0,0,0,0.0,-4.208633,,,-4.208633,False,False,,,,,,,0.48236,,,,,0.75,0.677273,,,,,,,,,,,,,,
46,1,13,5,S4,False,0,0,0,0,7,0,0,0,0,"['B319', 'B129', 'B763', 'B283', 'B508', 'B412', 'B602']",6.5,S40,3.22,7,0,7,0.0,-4.606892,,,-4.606892,False,False,,,,,,,0.469532,,,,,0.909091,0.7,,,,,,,,,,,,,,
46,1,13,15,S40,False,7,0,7,0,13,0,0,0,0,"['B181', 'B180', 'B58', 'B260', 'B700', 'B717', 'B640', 'B637', 'B596', 'B323', 'B458', 'B77', 'B457']",9.5,S26,5.09,20,0,20,0.0,-4.815627,,,-4.815627,False,False,,,,,,,0.468249,,,,,0.985,0.714286,,,,,,,,,,,,,,
46,1,13,30,S26,False,20,0,20,20,0,0,0,0,0,"['B319', 'B129', 'B763', 'B283', 'B508', 'B412', 'B602', 'B181', 'B180', 'B58', 'B260', 'B700', 'B717', 'B640', 'B637', 'B596', 'B323', 'B458', 'B77', 'B457']",13.0,S33,6.45,0,0,0,0.0,-4.897605,,,-4.897605,False,False,,,,,,,0.48236,,,,,0.985,0.746053,,,,,,,,,,,,,,
46,1,13,49,S33,False,0,0,0,0,13,0,0,0,0,"['B475', 'B287', 'B275', 'B721', 'B136', 'B395', 'B73', 'B757', 'B41', 'B7', 'B350', 'B15', 'B468']",9.5,S48,5.49,13,0,13,0.0,-5.074558,,,-5.074558,False,False,,,,,,,0.520847,,,,,1.0,0.765263,,,,,,,,,,,,,,
46,1,14,4,S48,False,13,0,13,0,7,0,0,0,0,"['B169', 'B28', 'B94', 'B194', 'B59', 'B480', 'B653']",6.5,S3,4.55,20,0,20,0.0,-5.182223,,,-5.182223,False,False,,,,,,,0.516998,,,,,0.982353,0.895513,,,,,,,,,,,,,,
46,1,14,15,S3,False,20,0,20,11,0,0,0,0,0,"['B475', 'B287', 'B275', 'B721', 'B136', 'B395', 'B73', 'B757', 'B41', 'B7', 'B350']",8.5,S60,7.95,9,0,9,0.0,-5.125732,,,-5.125732,False,False,,,,,,,0.525978,,,,,1.0,0.79375,,,,,,,,,,,,,,
46,1,14,31,S60,False,9,0,9,0,11,0,0,0,0,"['B705', 'B82', 'B134', 'B351', 'B313', 'B48', 'B377', 'B368', 'B235', 'B163', 'B702']",8.5,S43,4.48,20,0,20,0.0,-5.25045,,,-5.25045,False,False,,,,,,,0.559333,,,,,1.0,0.814103,,,,,,,,,,,,,,
46,1,14,44,S43,False,20,0,20,20,0,0,0,0,0,"['B15', 'B468', 'B169', 'B28', 'B94', 'B194', 'B59', 'B480', 'B653', 'B705', 'B82', 'B134', 'B351', 'B313', 'B48', 'B377', 'B368', 'B235', 'B163', 'B702']",13.0,S58,1.78,0,0,0,0.0,-5.164602,,,-5.164602,False,False,,,,,,,0.559333,,,,,1.0,0.746053,,,,,,,,,,,,,,
46,1,14,59,S58,False,0,0,0,0,10,0,0,0,0,"['B739', 'B70', 'B524', 'B296', 'B391', 'B459', 'B14', 'B98', 'B454', 'B96']",8.0,S41,3.91,10,0,10,0.0,-5.323167,,,-5.323167,False,False,,,,,,,0.586273,,,,,1.0,0.808333,,,,,,,,,,,,,,
46,1,15,11,S41,False,10,0,10,0,10,0,0,0,0,"['B121', 'B514', 'B732', 'B512', 'B630', 'B319', 'B737', 'B422', 'B124', 'B6']",8.0,S39,3.32,20,0,20,0.0,-4.997531,,,-4.997531,False,False,,,,,,,0.497755,,,,,0.933824,0.892982,,,,,,,,,,,,,,
46,1,15,22,S39,False,20,0,20,20,0,0,0,0,0,"['B739', 'B70', 'B524', 'B296', 'B391', 'B459', 'B14', 'B98', 'B454', 'B96', 'B121', 'B514', 'B732', 'B512', 'B630', 'B319', 'B737', 'B422', 'B124', 'B6']",13.0,S59,2.08,0,0,0,0.0,-4.895179,,,-4.895179,False,False,,,,,,,0.478512,,,,,0.933824,0.857143,,,,,,,,,,,,,,
46,1,15,38,S59,False,0,0,0,0,18,0,0,0,0,"['B57', 'B511', 'B306', 'B370', 'B755', 'B621', 'B673', 'B426', 'B601', 'B39', 'B676', 'B324', 'B62', 'B597', 'B155', 'B722', 'B302', 'B376']",12.0,S29,7.54,18,0,18,0.0,-4.985255,,,-4.985255,False,False,,,,,,,0.466966,,,,,0.982353,0.857143,,,,,,,,,,,,,,
46,1,15,57,S29,False,18,0,18,9,0,0,0,0,0,"['B57', 'B511', 'B306', 'B370', 'B755', 'B621', 'B673', 'B426', 'B601']",7.5,S57,2.05,9,0,9,0.0,-4.813191,,,-4.813191,False,False,,,,,,,0.461835,,,,,0.921154,0.857143,,,,,,,,,,,,,,
46,1,16,7,S57,False,9,0,9,4,0,0,0,0,0,"['B39', 'B676', 'B324', 'B62']",5.0,S35,0.73,5,0,5,0.0,-4.776199,,,-4.776199,False,False,,,,,,,0.478512,,,,,0.902632,0.82619,,,,,,,,,,,,,,
46,1,16,12,S35,False,5,0,5,5,0,0,0,0,0,"['B597', 'B155', 'B722', 'B302', 'B376']",5.5,S62,5.61,0,0,0,0.0,-4.760765,,,-4.760765,False,False,,,,,,,0.470815,,,,,0.918421,0.8,,,,,,,,,,,,,,
46,1,16,23,S62,False,0,0,0,0,12,0,0,0,0,"['B575', 'B651', 'B470', 'B167', 'B353', 'B231', 'B593', 'B727', 'B425', 'B17', 'B199', 'B629']",9.0,S54,2.78,12,0,12,0.0,-4.741844,,,-4.741844,False,False,,,,,,,0.466966,,,,,0.883459,0.865079,,,,,,,,,,,,,,
46,1,16,35,S54,False,12,0,12,12,0,0,0,0,0,"['B575', 'B651', 'B470', 'B167', 'B353', 'B231', 'B593', 'B727', 'B425', 'B17', 'B199', 'B629']",9.0,S51,6.18,0,0,0,0.0,-4.665716,,,-4.665716,False,False,,,,,,,0.454137,,,,,0.892982,0.815584,,,,,,,,,,,,,,
46,1,16,50,S51,False,0,0,0,0,15,0,0,0,0,"['B489', 'B333', 'B111', 'B15', 'B22', 'B161', 'B315', 'B592', 'B102', 'B675', 'B762', 'B341', 'B634', 'B409', 'B714']",10.5,S32,4.37,15,0,15,0.0,-4.535143,,,-4.535143,False,False,,,,,,,0.478512,,,,,0.796842,0.85,,,,,,,,,,,,,,
46,1,17,5,S32,False,15,0,15,9,0,0,0,0,0,"['B489', 'B333', 'B111', 'B15', 'B22', 'B161', 'B315', 'B592', 'B102']",7.5,S20,13.51,6,0,6,0.0,-5.004747,,,-5.004747,False,False,,,,,,,0.527261,,,,,0.926923,0.843269,,,,,,,,,,,,,,
46,1,17,26,S20,False,6,0,6,0,14,0,0,0,0,"['B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180', 'B632', 'B624', 'B89', 'B423', 'B738', 'B436']",10.0,S25,2.54,20,0,20,0.0,-5.170371,,,-5.170371,False,False,,,,,,,0.527261,,,,,0.978571,0.869643,,,,,,,,,,,,,,
46,1,17,39,S25,False,20,0,20,15,0,0,0,0,0,"['B675', 'B762', 'B341', 'B634', 'B409', 'B714', 'B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180', 'B632']",10.5,S12,19.34,5,0,5,0.0,-4.777762,,,-4.777762,False,False,,,,,,,0.514432,,,,,0.8925,0.763462,,,,,,,,,,,,,,
46,1,18,9,S12,False,5,0,5,0,13,0,0,0,0,"['B86', 'B413', 'B716', 'B535', 'B728', 'B252', 'B112', 'B569', 'B192', 'B88', 'B713', 'B595', 'B94']",9.5,S22,13.59,18,0,18,0.0,-5.11908,,,-5.11908,False,False,,,,,,,0.543938,,,,,0.921154,0.906364,,,,,,,,,,,,,,
46,1,18,32,S22,False,18,0,18,9,0,0,0,0,0,"['B624', 'B89', 'B423', 'B738', 'B436', 'B86', 'B413', 'B716', 'B535']",7.5,S21,16.33,9,0,9,0.0,-5.061576,,,-5.061576,False,False,,,,,,,0.552919,,,,,0.87479,0.933824,,,,,,,,,,,,,,
46,1,18,56,S21,False,9,0,9,4,0,0,0,0,0,"['B728', 'B252', 'B112', 'B569']",5.0,S38,14.5,5,0,5,0.0,-5.075955,,,-5.075955,False,False,,,,,,,0.577293,,,,,0.864706,0.908333,,,,,,,,,,,,,,
46,1,19,15,S38,False,5,0,5,5,0,0,0,0,0,"['B192', 'B88', 'B713', 'B595', 'B94']",5.5,S43,3.11,0,0,0,0.0,-4.966102,,,-4.966102,False,False,,,,,,,0.57601,,,,,0.8725,0.808442,,,,,,,,,,,,,,
46,1,19,24,S43,False,0,0,0,0,16,0,0,0,0,"['B480', 'B653', 'B705', 'B82', 'B134', 'B351', 'B313', 'B48', 'B377', 'B368', 'B235', 'B163', 'B702', 'B764', 'B663', 'B609']",11.0,S55,4.24,16,0,16,0.0,-4.873929,,,-4.873929,False,False,,,,,,,0.55805,,,,,0.852121,0.819048,,,,,,,,,,,,,,
46,1,19,39,S55,False,16,0,16,8,0,0,0,0,0,"['B480', 'B653', 'B705', 'B82', 'B134', 'B351', 'B313', 'B48']",7.0,S56,1.03,8,0,8,0.0,-4.923247,,,-4.923247,False,False,,,,,,,0.563182,,,,,0.846667,0.857143,,,,,,,,,,,,,,
46,1,19,47,S56,False,8,0,8,8,0,0,0,0,0,"['B377', 'B368', 'B235', 'B163', 'B702', 'B764', 'B663', 'B609']",7.0,S66,7.15,0,0,0,0.0,-4.90554,,,-4.90554,False,False,,,,,,,0.545221,,,,,0.859298,0.859722,,,,,,,,,,,,,,
46,2,6,1,S66,False,0,0,0,0,0,0,0,0,0,[],3.0,S39,4.09,0,0,0,0.0,-5.91678,,,-5.91678,False,False,,,,,,,0.714561,,,,,1.0,0.976923,,,,,,,,,,,,,,
46,2,6,8,S39,False,0,0,0,0,20,0,0,0,0,"['B98', 'B454', 'B96', 'B121', 'B514', 'B732', 'B512', 'B630', 'B319', 'B737', 'B422', 'B124', 'B6', 'B674', 'B312', 'B126', 'B113', 'B455', 'B473', 'B598']",13.0,S27,5.98,20,0,20,0.0,-5.811876,,,-5.811876,False,False,,,,,,,0.695318,,,,,0.97,1.0,,,,,,,,,,,,,,
46,2,6,27,S27,False,20,0,20,20,0,0,0,0,0,"['B98', 'B454', 'B96', 'B121', 'B514', 'B732', 'B512', 'B630', 'B319', 'B737', 'B422', 'B124', 'B6', 'B674', 'B312', 'B126', 'B113', 'B455', 'B473', 'B598']",13.0,S60,3.14,0,0,0,0.0,-5.861588,,,-5.861588,False,False,,,,,,,0.714561,,,,,1.0,0.933173,,,,,,,,,,,,,,
46,2,6,43,S60,False,0,0,0,0,19,0,0,0,0,"['B13', 'B198', 'B553', 'B129', 'B754', 'B463', 'B466', 'B666', 'B564', 'B766', 'B373', 'B574', 'B499', 'B472', 'B399', 'B267', 'B305', 'B363', 'B749']",12.5,S66,1.23,19,0,19,0.0,-5.876325,,,-5.876325,False,False,,,,,,,0.747915,,,,,1.0,0.866346,,,,,,,,,,,,,,
46,2,6,57,S66,False,19,0,19,19,0,0,0,0,0,"['B13', 'B198', 'B553', 'B129', 'B754', 'B463', 'B466', 'B666', 'B564', 'B766', 'B373', 'B574', 'B499', 'B472', 'B399', 'B267', 'B305', 'B363', 'B749']",12.5,S39,4.09,0,0,0,0.0,-6.056363,,,-6.056363,False,False,,,,,,,0.751764,,,,,1.0,1.0,,,,,,,,,,,,,,
46,2,7,14,S39,False,0,0,0,0,15,0,0,0,0,"['B533', 'B248', 'B690', 'B224', 'B204', 'B184', 'B594', 'B672', 'B677', 'B461', 'B289', 'B711', 'B50', 'B606', 'B681']",10.5,S36,7.97,15,0,15,0.0,-5.619506,,,-5.619506,False,False,,,,,,,0.628608,,,,,1.0,0.94359,,,,,,,,,,,,,,
46,2,7,32,S36,False,15,0,15,0,5,0,0,0,0,"['B565', 'B130', 'B590', 'B36', 'B325']",5.5,S13,15.77,20,0,20,0.0,-5.705907,,,-5.705907,False,False,,,,,,,0.63374,,,,,1.0,1.0,,,,,,,,,,,,,,
46,2,7,53,S13,False,20,0,20,18,0,0,0,0,0,"['B533', 'B248', 'B690', 'B224', 'B204', 'B184', 'B594', 'B672', 'B677', 'B461', 'B289', 'B711', 'B50', 'B606', 'B681', 'B565', 'B130', 'B590']",12.0,S54,13.97,2,0,2,0.0,-5.722506,,,-5.722506,False,False,,,,,,,0.649134,,,,,1.0,0.976923,,,,,,,,,,,,,,
46,2,8,19,S54,False,2,0,2,0,13,0,0,0,0,"['B349', 'B25', 'B291', 'B144', 'B220', 'B348', 'B346', 'B209', 'B561', 'B214', 'B752', 'B356', 'B497']",9.5,S15,3.9,15,0,15,0.0,-5.46973,,,-5.46973,False,False,,,,,,,0.554201,,,,,1.0,1.0,,,,,,,,,,,,,,
46,2,8,33,S15,False,15,0,15,15,0,0,0,0,0,"['B36', 'B325', 'B349', 'B25', 'B291', 'B144', 'B220', 'B348', 'B346', 'B209', 'B561', 'B214', 'B752', 'B356', 'B497']",10.5,S33,3.7,0,0,0,0.0,-5.379741,,,-5.379741,False,False,,,,,,,0.532393,,,,,1.0,0.98,,,,,,,,,,,,,,
46,2,8,47,S33,False,0,0,0,0,15,0,0,0,0,"['B478', 'B695', 'B699', 'B213', 'B439', 'B52', 'B393', 'B661', 'B540', 'B19', 'B555', 'B576', 'B200', 'B208', 'B641']",10.5,S26,6.45,15,0,15,0.0,-5.274134,,,-5.274134,False,False,,,,,,,0.511867,,,,,0.972727,1.0,,,,,,,,,,,,,,
46,2,9,4,S26,False,15,0,15,15,0,0,0,0,0,"['B478', 'B695', 'B699', 'B213', 'B439', 'B52', 'B393', 'B661', 'B540', 'B19', 'B555', 'B576', 'B200', 'B208', 'B641']",10.5,S25,10.38,0,0,0,0.0,-5.484967,,,-5.484967,False,False,,,,,,,0.559333,,,,,1.0,1.0,,,,,,,,,,,,,,
46,2,9,25,S25,False,0,0,0,0,20,0,0,0,0,"['B675', 'B762', 'B341', 'B634', 'B409', 'B714', 'B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180', 'B632', 'B642', 'B234', 'B233', 'B421', 'B491']",13.0,S12,19.34,20,0,20,0.0,-5.257138,,,-5.257138,False,False,,,,,,,0.541373,,,,,0.931905,1.0,,,,,,,,,,,,,,
46,2,9,57,S12,False,20,0,20,14,0,0,0,0,0,"['B675', 'B762', 'B341', 'B634', 'B409', 'B714', 'B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180']",10.0,S36,3.39,6,0,6,0.0,-5.492585,,,-5.492585,False,False,,,,,,,0.561899,,,,,1.0,1.0,,,,,,,,,,,,,,
46,2,10,11,S36,False,6,0,6,0,14,0,0,0,0,"['B276', 'B38', 'B751', 'B709', 'B440', 'B40', 'B69', 'B583', 'B744', 'B722', 'B146', 'B729', 'B300', 'B76']",10.0,S20,14.93,20,0,20,0.0,-5.183034,,,-5.183034,False,False,,,,,,,0.532393,,,,,0.913393,1.0,,,,,,,,,,,,,,
46,2,10,35,S20,False,20,0,20,9,0,0,0,0,0,"['B632', 'B642', 'B234', 'B233', 'B421', 'B491', 'B276', 'B38', 'B751']",7.5,S57,14.17,11,0,11,0.0,-5.123386,,,-5.123386,False,False,,,,,,,0.534958,,,,,0.887143,1.0,,,,,,,,,,,,,,
46,2,10,57,S57,False,11,0,11,11,0,0,0,0,0,"['B709', 'B440', 'B40', 'B69', 'B583', 'B744', 'B722', 'B146', 'B729', 'B300', 'B76']",8.5,S5,16.39,0,0,0,0.0,-5.161643,,,-5.161643,False,False,,,,,,,0.543938,,,,,0.891667,1.0,,,,,,,,,,,,,,
46,2,11,22,S5,False,0,0,0,0,8,0,0,0,0,"['B53', 'B54', 'B55', 'B56', 'B68', 'B410', 'B398', 'B170']",7.0,S63,13.17,8,0,8,0.0,-5.073335,,,-5.073335,False,False,,,,,,,0.492623,,,,,0.916667,1.0,,,,,,,,,,,,,,
46,2,11,42,S63,False,8,0,8,0,12,0,0,0,0,"['B660', 'B260', 'B46', 'B424', 'B294', 'B740', 'B527', 'B3', 'B306', 'B750', 'B284', 'B545']",9.0,S37,1.78,20,0,20,0.0,-5.040268,,,-5.040268,False,False,,,,,,,0.47338,,,,,0.926061,1.0,,,,,,,,,,,,,,
46,2,11,53,S37,False,20,0,20,10,0,0,0,0,0,"['B53', 'B54', 'B55', 'B56', 'B68', 'B410', 'B398', 'B170', 'B660', 'B260']",8.0,S65,5.89,10,0,10,0.0,-4.987516,,,-4.987516,False,False,,,,,,,0.465683,,,,,0.914394,1.0,,,,,,,,,,,,,,
46,2,12,7,S65,False,10,0,10,8,0,0,0,0,0,"['B46', 'B424', 'B294', 'B740', 'B527', 'B3', 'B306', 'B750']",7.0,S33,6.32,2,0,2,0.0,-5.016076,,,-5.016076,False,False,,,,,,,0.492623,,,,,0.909091,0.97,,,,,,,,,,,,,,
46,2,12,20,S33,False,2,0,2,0,15,0,0,0,0,"['B457', 'B490', 'B371', 'B587', 'B534', 'B579', 'B468', 'B291', 'B607', 'B613', 'B720', 'B239', 'B14', 'B399', 'B390']",10.5,S50,5.56,17,0,17,0.0,-5.065943,,,-5.065943,False,False,,,,,,,0.504169,,,,,0.909091,0.982353,,,,,,,,,,,,,,
46,2,12,36,S50,False,17,0,17,17,0,0,0,0,0,"['B284', 'B545', 'B457', 'B490', 'B371', 'B587', 'B534', 'B579', 'B468', 'B291', 'B607', 'B613', 'B720', 'B239', 'B14', 'B399', 'B390']",11.5,S66,7.23,0,0,0,0.0,-4.978646,,,-4.978646,False,False,,,,,,,0.501604,,,,,0.926061,0.884722,,,,,,,,,,,,,,
46,2,12,55,S66,False,0,0,0,0,10,0,0,0,0,"['B120', 'B290', 'B647', 'B413', 'B86', 'B560', 'B109', 'B157', 'B688', 'B325']",8.0,S18,2.06,10,0,10,0.0,-5.003221,,,-5.003221,False,False,,,,,,,0.516998,,,,,0.914394,0.891667,,,,,,,,,,,,,,
46,2,13,5,S18,False,10,0,10,0,10,0,0,0,0,"['B756', 'B536', 'B624', 'B425', 'B67', 'B28', 'B667', 'B723', 'B286', 'B682']",8.0,S26,7.46,20,0,20,0.0,-4.638963,,,-4.638963,False,False,,,,,,,0.451572,,,,,0.923077,0.739286,,,,,,,,,,,,,,
46,2,13,21,S26,False,20,0,20,20,0,0,0,0,0,"['B120', 'B290', 'B647', 'B413', 'B86', 'B560', 'B109', 'B157', 'B688', 'B325', 'B756', 'B536', 'B624', 'B425', 'B67', 'B28', 'B667', 'B723', 'B286', 'B682']",13.0,S58,8.46,0,0,0,0.0,-5.031706,,,-5.031706,False,False,,,,,,,0.474663,,,,,1.0,0.84,,,,,,,,,,,,,,
46,2,13,42,S58,False,0,0,0,0,13,0,0,0,0,"['B610', 'B23', 'B9', 'B728', 'B168', 'B108', 'B554', 'B479', 'B165', 'B503', 'B369', 'B31', 'B183']",9.5,S66,3.52,13,0,13,0.0,-5.193844,,,-5.193844,False,False,,,,,,,0.492623,,,,,1.0,0.92625,,,,,,,,,,,,,,
46,2,13,55,S66,False,13,0,13,0,7,0,0,0,0,"['B363', 'B538', 'B726', 'B54', 'B387', 'B350', 'B758']",6.5,S15,3.2,20,0,20,0.0,-5.154527,,,-5.154527,False,False,,,,,,,0.511867,,,,,0.976923,0.896667,,,,,,,,,,,,,,
46,2,14,5,S15,False,20,0,20,16,0,0,0,0,0,"['B610', 'B23', 'B9', 'B728', 'B168', 'B108', 'B554', 'B479', 'B165', 'B503', 'B369', 'B31', 'B183', 'B363', 'B538', 'B726']",11.0,S48,9.05,4,0,4,0.0,-5.055503,,,-5.055503,False,False,,,,,,,0.465683,,,,,1.0,0.88,,,,,,,,,,,,,,
46,2,14,25,S48,False,4,0,4,0,12,0,0,0,0,"['B464', 'B558', 'B332', 'B389', 'B521', 'B609', 'B596', 'B2', 'B205', 'B280', 'B196', 'B282']",9.0,S29,7.68,16,0,16,0.0,-4.561022,,,-4.561022,False,False,,,,,,,0.450289,,,,,0.875,0.778182,,,,,,,,,,,,,,
46,2,14,41,S29,False,16,0,16,16,0,0,0,0,0,"['B54', 'B387', 'B350', 'B758', 'B464', 'B558', 'B332', 'B389', 'B521', 'B609', 'B596', 'B2', 'B205', 'B280', 'B196', 'B282']",11.0,S41,7.7,0,0,0,0.0,-4.6326,,,-4.6326,False,False,,,,,,,0.452854,,,,,0.8925,0.793333,,,,,,,,,,,,,,
46,2,15,0,S41,False,0,0,0,0,20,0,0,0,0,"['B410', 'B630', 'B327', 'B398', 'B474', 'B197', 'B340', 'B210', 'B394', 'B641', 'B352', 'B431', 'B1', 'B306', 'B587', 'B212', 'B523', 'B175', 'B451', 'B250']",13.0,S17,8.16,20,0,20,0.0,-4.679614,,,-4.679614,False,False,,,,,,,0.477229,,,,,0.85,0.859559,,,,,,,,,,,,,,
46,2,15,21,S17,False,20,0,20,10,0,0,0,0,0,"['B410', 'B630', 'B327', 'B398', 'B474', 'B197', 'B340', 'B210', 'B394', 'B641']",8.0,S36,12.1,10,0,10,0.0,-4.564406,,,-4.564406,False,False,,,,,,,0.470815,,,,,0.85,0.783333,,,,,,,,,,,,,,
46,2,15,41,S36,False,10,0,10,10,0,0,0,0,0,"['B352', 'B431', 'B1', 'B306', 'B587', 'B212', 'B523', 'B175', 'B451', 'B250']",8.0,S12,3.39,0,0,0,0.0,-4.590871,,,-4.590871,False,False,,,,,,,0.48236,,,,,0.857143,0.762626,,,,,,,,,,,,,,
46,2,15,53,S12,False,0,0,0,0,14,0,0,0,0,"['B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180', 'B337', 'B134', 'B649', 'B426', 'B761', 'B191']",10.0,S60,9.34,14,0,14,0.0,-4.606027,,,-4.606027,False,False,,,,,,,0.495189,,,,,0.857143,0.744444,,,,,,,,,,,,,,
46,2,16,12,S60,False,14,0,14,0,6,0,0,0,0,"['B113', 'B48', 'B100', 'B612', 'B299', 'B74']",6.0,S26,6.85,20,0,20,0.0,-4.487974,,,-4.487974,False,False,,,,,,,0.469532,,,,,0.845455,0.735,,,,,,,,,,,,,,
46,2,16,25,S26,False,20,0,20,10,0,0,0,0,0,"['B238', 'B245', 'B265', 'B516', 'B314', 'B465', 'B166', 'B180', 'B337', 'B134']",8.0,S34,3.11,10,0,10,0.0,-4.599728,,,-4.599728,False,False,,,,,,,0.491341,,,,,0.830769,0.802083,,,,,,,,,,,,,,
46,2,16,36,S34,False,10,0,10,10,0,0,0,0,0,"['B649', 'B426', 'B761', 'B191', 'B113', 'B48', 'B100', 'B612', 'B299', 'B74']",8.0,S62,2.8,0,0,0,0.0,-4.664833,,,-4.664833,False,False,,,,,,,0.477229,,,,,0.857143,0.833333,,,,,,,,,,,,,,
46,2,16,47,S62,False,0,0,0,0,17,0,0,0,0,"['B72', 'B223', 'B413', 'B170', 'B737', 'B174', 'B155', 'B434', 'B135', 'B287', 'B218', 'B27', 'B254', 'B483', 'B403', 'B579', 'B422']",11.5,S57,5.43,17,0,17,0.0,-4.749569,,,-4.749569,False,False,,,,,,,0.477229,,,,,0.89021,0.833333,,,,,,,,,,,,,,
46,2,17,4,S57,False,17,0,17,8,0,0,0,0,0,"['B72', 'B223', 'B413', 'B170', 'B737', 'B174', 'B155', 'B434']",7.0,S25,16.69,9,0,9,0.0,-5.137239,,,-5.137239,False,False,,,,,,,0.524695,,,,,0.96,0.887143,,,,,,,,,,,,,,
46,2,17,27,S25,False,9,0,9,4,0,0,0,0,0,"['B135', 'B287', 'B218', 'B27']",5.0,S51,17.49,5,0,5,0.0,-4.864835,,,-4.864835,False,False,,,,,,,0.524695,,,,,0.857143,0.880147,,,,,,,,,,,,,,
