seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,9,22,S37,False,6,0,6,0,13,0,0,0,0,"['B138', 'B85', 'B25', 'B344', 'B243', 'B365', 'B647', 'B287', 'B290', 'B295', 'B379', 'B265', 'B589']",9.5,S31,2.81,19,0,19,0.0,-6.792246,,,-6.792246,False,False,,,,,,,0.457986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,34,S31,False,19,0,19,19,0,0,0,0,0,"['B701', 'B218', 'B491', 'B577', 'B227', 'B426', 'B138', 'B85', 'B25', 'B344', 'B243', 'B365', 'B647', 'B287', 'B290', 'B295', 'B379', 'B265', 'B589']",12.5,S62,2.98,0,0,0,0.0,-6.769448,,,-6.769448,True,False,,,,,,,0.445157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,50,S62,False,0,0,0,0,16,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B350']",11.0,S29,3.79,16,0,16,0.0,-6.778567,,,-6.778567,False,False,,,,,,,0.450289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,5,S29,False,16,0,16,16,0,0,0,0,0,"['B364', 'B293', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B350']",11.0,S6,11.18,0,0,0,0.0,-6.771728,,,-6.771728,True,False,,,,,,,0.44644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,27,S6,False,0,0,0,0,15,0,0,0,0,"['B94', 'B665', 'B567', 'B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B448', 'B298']",10.5,S65,6.27,15,0,15,0.0,-6.792246,,,-6.792246,False,False,,,,,,,0.457986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,44,S65,False,15,0,15,15,0,0,0,0,0,"['B94', 'B665', 'B567', 'B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B448', 'B298']",10.5,S33,6.32,0,0,0,0.0,-6.73981,,,-6.73981,True,False,,,,,,,0.42848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,0,S33,False,0,0,0,0,20,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614', 'B743', 'B340', 'B391', 'B705', 'B708', 'B598', 'B281']",13.0,S29,4.32,20,0,20,0.0,-6.73981,,,-6.73981,False,False,,,,,,,0.42848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,18,S29,False,20,0,20,18,0,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B362', 'B614', 'B743', 'B340', 'B391', 'B705', 'B708']",12.0,S39,9.53,2,0,2,0.0,-6.687373,,,-6.687373,True,False,,,,,,,0.398974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,39,S39,False,2,0,2,0,14,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B164', 'B549', 'B599', 'B748']",10.0,S20,9.4,16,0,16,0.0,-6.632657,,,-6.632657,False,False,,,,,,,0.368185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,59,S20,False,16,0,16,16,0,0,0,0,0,"['B598', 'B281', 'B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B164', 'B549', 'B599', 'B748']",11.0,S7,2.63,0,0,0,0.0,-6.671414,,,-6.671414,False,False,,,,,,,0.389994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,12,S7,False,0,0,0,0,20,0,0,0,0,"['B151', 'B671', 'B283', 'B411', 'B60', 'B48', 'B477', 'B71', 'B106', 'B668', 'B23', 'B380', 'B355', 'B361', 'B619', 'B761', 'B540', 'B645', 'B88', 'B539']",13.0,S57,14.32,20,0,20,0.0,-6.666854,,,-6.666854,False,False,,,,,,,0.387428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,40,S57,False,20,0,20,16,0,1,0,0,0,"['B151', 'B671', 'B283', 'B411', 'B60', 'B48', 'B477', 'B71', 'B106', 'B668', 'B23', 'B380', 'B355', 'B361', 'B619', 'B761']",14.0,S12,9.18,4,0,4,0.0,-6.726131,,,-6.726131,True,True,,,,,,,0.420783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,3,S12,False,4,0,4,0,13,0,0,0,0,"['B626', 'B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72']",9.5,S29,9.35,17,0,17,0.0,-6.785407,,,-6.785407,False,False,,,,,,,0.454137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,22,S29,False,17,0,17,17,0,0,0,0,0,"['B540', 'B645', 'B88', 'B539', 'B626', 'B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72']",11.5,S53,3.88,0,0,0,0.0,-6.801366,,,-6.801366,True,False,,,,,,,0.463117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,37,S53,False,0,0,0,0,13,0,0,0,0,"['B637', 'B617', 'B505', 'B424', 'B191', 'B234', 'B736', 'B573', 'B90', 'B120', 'B537', 'B611', 'B561']",9.5,S50,5.17,13,0,13,0.0,-6.844683,,,-6.844683,False,False,,,,,,,0.487492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,52,S50,False,13,0,13,0,0,0,0,0,0,[],3.0,S15,4.47,13,0,13,0.0,-6.8994,,,-6.8994,False,False,,,,,,,0.518281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,59,S15,False,13,0,13,13,0,0,0,0,0,"['B637', 'B617', 'B505', 'B424', 'B191', 'B234', 'B736', 'B573', 'B90', 'B120', 'B537', 'B611', 'B561']",9.5,S20,8.25,0,0,0,0.0,-7.020232,,,-7.020232,False,False,,,,,,,0.586273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,17,S20,False,0,0,0,0,14,0,0,0,0,"['B206', 'B598', 'B281', 'B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B164']",10.0,S39,9.4,14,0,14,0.0,-7.106866,,,-7.106866,False,False,,,,,,,0.635022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,36,S39,False,14,0,14,14,0,1,0,0,0,"['B206', 'B598', 'B281', 'B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B164']",13.0,S25,11.4,0,0,0,0.0,-6.883441,,,-6.883441,True,True,,,,,,,0.509301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,1,S25,False,0,0,0,0,0,0,0,0,0,[],3.0,S31,10.09,0,0,0,0.0,-6.960956,,,-6.960956,False,False,,,,,,,0.552919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,14,S31,False,0,0,0,0,20,0,0,0,0,"['B159', 'B588', 'B163', 'B532', 'B710', 'B69', 'B30', 'B237', 'B31', 'B365', 'B80', 'B475', 'B744', 'B54', 'B339', 'B723', 'B287', 'B645', 'B590', 'B642']",13.0,S50,7.46,20,0,20,0.0,-6.947276,,,-6.947276,True,False,,,,,,,0.545221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,34,S50,False,20,0,20,17,0,0,0,0,0,"['B159', 'B588', 'B163', 'B532', 'B710', 'B69', 'B30', 'B237', 'B31', 'B365', 'B80', 'B475', 'B744', 'B54', 'B339', 'B723', 'B287']",11.5,S12,10.53,3,0,3,0.0,-6.910799,,,-6.910799,False,False,,,,,,,0.524695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,56,S12,False,3,0,3,0,15,0,0,0,0,"['B306', 'B210', 'B389', 'B697', 'B217', 'B27', 'B101', 'B441', 'B766', 'B447', 'B95', 'B717', 'B562', 'B236', 'B545']",10.5,S43,5.09,18,0,18,0.0,-6.917638,,,-6.917638,False,False,,,,,,,0.528544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,12,S43,False,18,0,18,12,0,0,0,0,0,"['B645', 'B590', 'B642', 'B306', 'B210', 'B389', 'B697', 'B217', 'B27', 'B101', 'B441', 'B766']",9.0,S60,4.48,6,0,6,0.0,-6.876601,,,-6.876601,True,False,,,,,,,0.505452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,25,S60,False,6,0,6,0,14,0,0,0,0,"['B259', 'B76', 'B398', 'B12', 'B593', 'B695', 'B614', 'B434', 'B733', 'B91', 'B194', 'B358', 'B97', 'B629']",10.0,S15,4.42,20,0,20,0.0,-6.872041,,,-6.872041,False,False,,,,,,,0.502886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,40,S15,False,20,0,20,18,0,0,0,0,0,"['B447', 'B95', 'B717', 'B562', 'B236', 'B545', 'B259', 'B76', 'B398', 'B12', 'B593', 'B695', 'B614', 'B434', 'B733', 'B91', 'B194', 'B358']",12.0,S51,8.59,2,0,2,0.0,-6.780847,,,-6.780847,False,False,,,,,,,0.451572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,0,S51,False,2,0,2,0,13,0,0,0,0,"['B246', 'B349', 'B125', 'B737', 'B477', 'B394', 'B18', 'B34', 'B324', 'B619', 'B481', 'B650', 'B577']",9.5,S37,4.67,15,0,15,0.0,-6.776287,,,-6.776287,False,False,,,,,,,0.449006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,15,S37,False,15,0,15,13,0,0,0,0,0,"['B97', 'B629', 'B246', 'B349', 'B125', 'B737', 'B477', 'B394', 'B18', 'B34', 'B324', 'B619', 'B481']",9.5,S41,3.7,2,0,2,0.0,-6.755769,,,-6.755769,False,False,,,,,,,0.43746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,28,S41,False,2,0,2,0,11,0,0,0,0,"['B462', 'B518', 'B742', 'B420', 'B572', 'B691', 'B85', 'B21', 'B752', 'B207', 'B491']",8.5,S11,11.76,13,0,13,0.0,-6.723851,,,-6.723851,True,False,,,,,,,0.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,48,S11,False,13,0,13,13,0,0,0,0,0,"['B650', 'B577', 'B462', 'B518', 'B742', 'B420', 'B572', 'B691', 'B85', 'B21', 'B752', 'B207', 'B491']",9.5,S42,1.48,0,0,0,0.0,-6.785407,,,-6.785407,True,False,,,,,,,0.454137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,59,S42,False,0,0,0,0,0,0,0,0,0,[],3.0,S40,6.18,0,0,0,0.0,-6.828724,,,-6.828724,True,False,,,,,,,0.478512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,8,S40,False,0,0,0,0,13,0,0,0,0,"['B574', 'B11', 'B65', 'B357', 'B756', 'B767', 'B22', 'B279', 'B15', 'B369', 'B418', 'B67', 'B189']",9.5,S54,2.17,13,0,13,0.0,-6.796806,,,-6.796806,True,False,,,,,,,0.460552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,20,S54,False,13,0,13,13,0,0,0,0,0,"['B574', 'B11', 'B65', 'B357', 'B756', 'B767', 'B22', 'B279', 'B15', 'B369', 'B418', 'B67', 'B189']",9.5,S50,2.71,0,0,0,0.0,-6.767168,,,-6.767168,False,False,,,,,,,0.443874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,32,S50,False,0,0,0,0,14,0,0,0,0,"['B710', 'B69', 'B30', 'B237', 'B31', 'B365', 'B80', 'B475', 'B744', 'B54', 'B339', 'B723', 'B287', 'B351']",10.0,S29,1.29,14,0,14,0.0,-6.721571,,,-6.721571,False,False,,,,,,,0.418217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,43,S29,False,14,0,14,14,0,0,0,0,0,"['B710', 'B69', 'B30', 'B237', 'B31', 'B365', 'B80', 'B475', 'B744', 'B54', 'B339', 'B723', 'B287', 'B351']",10.0,S15,3.9,0,0,0,0.0,-6.689653,,,-6.689653,True,False,,,,,,,0.400257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,57,S15,False,0,0,0,0,0,0,0,0,0,[],3.0,S31,3.53,0,0,0,0.0,-6.783127,,,-6.783127,False,False,,,,,,,0.452854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,4,S31,False,0,0,0,0,20,0,0,0,0,"['B560', 'B241', 'B517', 'B716', 'B713', 'B250', 'B484', 'B200', 'B537', 'B674', 'B307', 'B182', 'B233', 'B5', 'B611', 'B708', 'B36', 'B72', 'B224', 'B748']",13.0,S44,3.74,20,0,20,0.0,-6.764888,,,-6.764888,True,False,,,,,,,0.442591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,21,S44,False,20,0,20,11,0,0,0,0,0,"['B560', 'B241', 'B517', 'B716', 'B713', 'B250', 'B484', 'B200', 'B537', 'B674', 'B307']",8.5,S48,4.46,9,0,9,0.0,-6.717011,,,-6.717011,False,False,,,,,,,0.415651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,34,S48,False,9,0,9,0,11,0,0,0,0,"['B364', 'B145', 'B193', 'B127', 'B556', 'B526', 'B746', 'B140', 'B657', 'B632', 'B218']",8.5,S46,3.57,20,0,20,0.0,-6.717011,,,-6.717011,True,False,,,,,,,0.415651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,46,S46,False,20,0,20,12,0,0,0,0,0,"['B182', 'B233', 'B5', 'B611', 'B708', 'B36', 'B72', 'B224', 'B748', 'B364', 'B145', 'B193']",9.0,D0,2.11,8,0,8,0.0,-6.73525,,,-6.73525,False,False,,,,,,,0.425914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,57,D0,True,8,0,8,0,0,0,0,0,12,"['B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161', 'B390', 'B627', 'B399', 'B203']",9.0,D0,0.0,20,0,20,0.0,-6.792246,,,-6.792246,True,True,,,,,,,0.457986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,15,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S62,0.46,20,0,20,0.0,-7.115986,,,-7.115986,True,True,,,,,,,0.640154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,33,S62,False,20,0,20,15,0,0,0,0,0,"['B127', 'B556', 'B526', 'B746', 'B140', 'B657', 'B632', 'B218', 'B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330']",10.5,S63,2.46,5,0,5,0.0,-7.154743,,,-7.154743,True,False,,,,,,,0.661963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,46,S63,False,5,0,5,0,15,2,0,0,0,"['B626', 'B636', 'B29', 'B574', 'B717', 'B524', 'B725', 'B503', 'B562', 'B262', 'B460', 'B383', 'B388', 'B17', 'B151']",16.5,S31,4.21,20,0,20,0.0,-7.024792,,,-7.024792,True,True,,,,,,,0.588839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,7,S31,False,20,0,20,20,0,0,0,0,0,"['B161', 'B390', 'B627', 'B399', 'B203', 'B626', 'B636', 'B29', 'B574', 'B717', 'B524', 'B725', 'B503', 'B562', 'B262', 'B460', 'B383', 'B388', 'B17', 'B151']",13.0,S39,3.72,0,0,0,0.0,-7.027071,,,-7.027071,True,False,,,,,,,0.590122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,24,S39,False,0,0,0,0,20,0,0,0,0,"['B617', 'B541', 'B104', 'B757', 'B483', 'B711', 'B348', 'B196', 'B269', 'B427', 'B6', 'B440', 'B623', 'B745', 'B282', 'B143', 'B463', 'B189', 'B290', 'B120']",13.0,S65,5.08,20,0,20,0.0,-7.015672,,,-7.015672,True,False,,,,,,,0.583708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,7,42,S65,False,20,0,20,16,0,0,0,0,0,"['B617', 'B541', 'B104', 'B757', 'B483', 'B711', 'B348', 'B196', 'B269', 'B427', 'B6', 'B440', 'B623', 'B745', 'B282', 'B143']",11.0,S59,5.18,4,0,4,0.0,-7.001993,,,-7.001993,True,False,,,,,,,0.57601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
