seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,8,51,S62,False,2,1,3,0,12,0,0,0,0,"['B691', 'B485', 'B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87']",9.0,S53,2.18,14,1,15,0.0,,-0.176956,-7.716906,-7.893862,True,False,36,S59,True,24,2.1065,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,3,S53,False,14,1,15,0,5,0,0,0,0,"['B532', 'B479', 'B431', 'B235', 'B181']",5.5,S55,2.16,19,1,20,0.0,,-0.224533,-7.630382,-7.854916,False,False,12,S22,True,8,1.7631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,10,S55,False,19,1,20,15,0,1,0,0,0,"['B745', 'B723', 'B691', 'B485', 'B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87', 'B532']",13.5,S35,3.04,4,1,5,0.0,,-0.15958,-7.634422,-7.794002,True,True,60,S26,True,50,3.3472,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,27,S35,False,4,1,5,0,12,0,0,0,0,"['B144', 'B290', 'B130', 'B404', 'B627', 'B496', 'B225', 'B183', 'B638', 'B671', 'B191', 'B8']",9.0,S26,6.42,16,1,17,0.0,,-0.183052,-7.64362,-7.826672,True,False,48,S42,True,30,1.9764,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,42,S26,False,16,1,17,16,0,0,0,0,0,"['B479', 'B431', 'B235', 'B181', 'B144', 'B290', 'B130', 'B404', 'B627', 'B496', 'B225', 'B183', 'B638', 'B671', 'B191', 'B8']",11.0,S63,7.98,0,1,1,0.0,,-0.236007,-7.611412,-7.847419,False,False,12,S63,False,10,0.5696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,1,S63,False,0,1,1,0,14,0,1,0,0,"['B616', 'B368', 'B70', 'B80', 'B628', 'B207', 'B718', 'B669', 'B10', 'B301', 'B100', 'B615', 'B385', 'B192', 'B764']",10.5,S36,3.15,14,2,16,0.0,,-0.248487,-7.815856,-8.064343,True,True,36,S32,True,33,1.5307,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,15,S36,False,14,2,16,9,0,0,1,0,0,"['B204', 'B616', 'B368', 'B70', 'B80', 'B628', 'B207', 'B718', 'B669', 'B10']",8.0,S32,2.69,5,3,8,0.0,,-0.153484,-7.866441,-8.019925,True,True,36,S29,True,22,1.5811,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,26,S32,False,5,3,8,0,12,0,0,0,0,"['B572', 'B95', 'B389', 'B245', 'B260', 'B420', 'B624', 'B396', 'B22', 'B490', 'B93', 'B91']",9.0,S29,3.29,17,3,20,0.0,,-0.183131,-7.778714,-7.961845,False,False,18,S55,True,6,0.695,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,38,S29,False,17,3,20,17,0,0,0,0,0,"['B301', 'B100', 'B615', 'B385', 'B192', 'B572', 'B95', 'B389', 'B245', 'B260', 'B420', 'B624', 'B396', 'B22', 'B490', 'B93', 'B91']",11.5,S59,7.54,0,3,3,0.0,,-0.194214,-7.800306,-7.99452,False,False,12,S1,True,10,0.5569,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,57,S59,False,0,3,3,0,17,0,0,0,0,"['B696', 'B193', 'B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587', 'B428']",11.5,S20,9.77,17,3,20,0.0,,-0.118235,-7.782962,-7.901198,False,False,12,S13,True,8,0.575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,18,S20,False,17,3,20,16,0,0,0,0,0,"['B696', 'B193', 'B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587']",11.0,S18,9.13,1,3,4,0.0,,-0.160045,-7.533634,-7.693679,True,False,30,S31,True,6,1.3502,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,38,S18,False,1,3,4,0,16,0,0,0,0,"['B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B433', 'B21', 'B243', 'B188', 'B265', 'B315', 'B391']",11.0,S31,1.71,17,3,20,0.0,,-0.159868,-7.633191,-7.793059,True,False,30,S22,True,12,1.1743,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,51,S31,False,17,3,20,17,0,0,0,0,0,"['B428', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B433', 'B21', 'B243', 'B188', 'B265', 'B315', 'B391']",11.5,S16,3.96,0,3,3,0.0,,-0.142235,-7.682572,-7.824807,False,False,12,S3,True,7,0.4608,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,6,S16,False,0,3,3,0,7,0,0,0,0,"['B687', 'B119', 'B560', 'B419', 'B470', 'B550', 'B681']",6.5,S43,0.58,7,3,10,0.0,,-0.124182,-7.612967,-7.737149,True,False,54,S43,False,19,2.2809,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,13,S43,False,7,3,10,0,10,0,0,0,0,"['B738', 'B411', 'B348', 'B475', 'B12', 'B295', 'B747', 'B246', 'B342', 'B90']",8.0,S50,7.18,17,3,20,0.0,,-0.183261,-7.592358,-7.77562,False,False,12,S21,True,7,0.3566,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,29,S50,False,17,3,20,17,0,0,0,0,0,"['B687', 'B119', 'B560', 'B419', 'B470', 'B550', 'B681', 'B738', 'B411', 'B348', 'B475', 'B12', 'B295', 'B747', 'B246', 'B342', 'B90']",11.5,S61,6.8,0,3,3,0.0,,-0.165871,-7.572613,-7.738483,False,False,12,S61,False,6,0.6495,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,47,S61,False,0,3,3,0,10,0,0,0,0,"['B176', 'B513', 'B76', 'B404', 'B226', 'B250', 'B428', 'B377', 'B24', 'B237']",8.0,S45,3.27,10,3,13,0.0,,-0.242524,-7.650962,-7.893486,True,False,36,S39,True,26,2.1272,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,58,S45,False,10,3,13,7,0,1,0,0,0,"['B176', 'B513', 'B76', 'B404', 'B226', 'B250', 'B428']",9.5,S53,0.56,3,3,6,0.0,,-0.236652,-7.659667,-7.896319,True,True,72,S46,True,63,4.2695,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,8,S53,False,3,3,6,0,14,0,0,0,0,"['B417', 'B311', 'B562', 'B94', 'B533', 'B589', 'B387', 'B332', 'B713', 'B758', 'B201', 'B610', 'B213', 'B766']",10.0,S26,7.29,17,3,20,0.0,,-0.295208,-7.787226,-8.082434,False,False,18,S13,True,7,1.3247,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,26,S26,False,17,3,20,17,0,0,0,0,0,"['B377', 'B24', 'B237', 'B417', 'B311', 'B562', 'B94', 'B533', 'B589', 'B387', 'B332', 'B713', 'B758', 'B201', 'B610', 'B213', 'B766']",11.5,S62,5.52,0,3,3,0.0,,-0.325692,-7.62256,-7.948253,False,False,12,S66,True,7,0.793,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,43,S62,False,0,3,3,0,15,1,0,0,0,"['B359', 'B591', 'B682', 'B210', 'B285', 'B595', 'B282', 'B680', 'B437', 'B648', 'B223', 'B26', 'B202', 'B563', 'B695']",13.5,S54,2.78,15,3,18,0.0,,-0.354601,-7.648873,-8.003474,True,True,36,S54,True,18,2.0036,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,59,S54,False,15,3,18,15,0,0,0,0,0,"['B359', 'B591', 'B682', 'B210', 'B285', 'B595', 'B282', 'B680', 'B437', 'B648', 'B223', 'B26', 'B202', 'B563', 'B695']",10.5,S66,5.58,0,3,3,0.0,,-0.371619,-7.632331,-8.00395,False,False,12,S52,True,6,0.6799,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,15,S66,False,0,3,3,0,17,1,0,0,0,"['B120', 'B297', 'B146', 'B245', 'B489', 'B512', 'B368', 'B93', 'B169', 'B554', 'B694', 'B59', 'B269', 'B328', 'B345', 'B697', 'B416']",14.5,S35,8.23,17,3,20,0.0,,-0.455788,-7.330777,-7.786565,True,True,24,S60,True,21,1.0911,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,38,S35,False,17,3,20,17,0,0,0,0,0,"['B120', 'B297', 'B146', 'B245', 'B489', 'B512', 'B368', 'B93', 'B169', 'B554', 'B694', 'B59', 'B269', 'B328', 'B345', 'B697', 'B416']",11.5,S31,8.41,0,3,3,0.0,,-0.502259,-7.508482,-8.010741,True,False,24,S60,True,7,1.1784,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,58,S31,False,0,3,3,0,17,0,0,0,0,"['B205', 'B689', 'B206', 'B677', 'B344', 'B264', 'B402', 'B658', 'B80', 'B449', 'B63', 'B581', 'B314', 'B423', 'B385', 'B682', 'B133']",11.5,S29,6.48,17,3,20,0.0,,-0.295642,-7.487007,-7.782649,False,False,12,S41,True,9,1.0802,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,16,S29,False,17,3,20,17,0,0,0,0,0,"['B205', 'B689', 'B206', 'B677', 'B344', 'B264', 'B402', 'B658', 'B80', 'B449', 'B63', 'B581', 'B314', 'B423', 'B385', 'B682', 'B133']",11.5,S22,10.18,0,3,3,0.0,,-0.241818,-7.616901,-7.85872,False,False,18,S26,True,15,1.0317,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,37,S22,False,0,3,3,0,11,0,0,0,0,"['B744', 'B615', 'B180', 'B192', 'B723', 'B630', 'B208', 'B739', 'B143', 'B728', 'B488']",8.5,S42,13.14,11,3,14,0.0,,-0.165752,-7.551618,-7.71737,True,False,36,S65,True,27,1.561,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,59,S42,False,11,3,14,11,0,0,0,0,0,"['B744', 'B615', 'B180', 'B192', 'B723', 'B630', 'B208', 'B739', 'B143', 'B728', 'B488']",8.5,S31,9.6,0,3,3,0.0,,-0.201285,-7.574134,-7.775419,True,False,24,S43,True,13,1.2426,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,17,S31,False,0,3,3,0,17,0,0,0,0,"['B83', 'B595', 'B141', 'B746', 'B503', 'B525', 'B389', 'B140', 'B179', 'B687', 'B401', 'B400', 'B195', 'B347', 'B698', 'B742', 'B196']",11.5,S26,6.02,17,3,20,0.0,,-0.21899,-7.410799,-7.629789,False,False,12,S26,False,6,0.6041,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,35,S26,False,17,3,20,17,0,0,0,0,0,"['B83', 'B595', 'B141', 'B746', 'B503', 'B525', 'B389', 'B140', 'B179', 'B687', 'B401', 'B400', 'B195', 'B347', 'B698', 'B742', 'B196']",11.5,S51,11.22,0,3,3,0.0,,-0.16012,-7.327342,-7.487462,False,False,12,S62,True,8,0.7304,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,57,S51,False,0,3,3,0,13,0,0,0,0,"['B365', 'B68', 'B618', 'B546', 'B363', 'B474', 'B215', 'B111', 'B274', 'B392', 'B671', 'B28', 'B321']",9.5,S35,8.32,13,3,16,0.0,,-0.112515,-7.267925,-7.38044,True,False,36,S41,True,12,3.2471,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,15,S35,False,13,3,16,10,0,0,0,0,0,"['B365', 'B68', 'B618', 'B546', 'B363', 'B474', 'B215', 'B111', 'B274', 'B392']",8.0,S3,3.69,3,3,6,0.0,,-0.106716,-7.38462,-7.491337,True,False,54,S60,True,22,2.37,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,27,S3,False,3,3,6,0,14,0,0,0,0,"['B704', 'B251', 'B103', 'B153', 'B405', 'B542', 'B289', 'B548', 'B462', 'B684', 'B606', 'B366', 'B500', 'B337']",10.0,S60,7.95,17,3,20,0.0,,-0.088711,-7.317131,-7.405842,False,False,12,S16,True,6,0.7014,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,45,S60,False,17,3,20,15,0,0,0,0,0,"['B671', 'B28', 'B321', 'B704', 'B251', 'B103', 'B153', 'B405', 'B542', 'B289', 'B548', 'B462', 'B684', 'B606', 'B366']",10.5,S16,4.19,2,3,5,0.0,,-0.053179,-7.334174,-7.387353,False,False,18,S58,True,14,2.1167,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,59,S16,False,2,3,5,2,0,0,2,0,0,"['B558', 'B636', 'B500', 'B337']",5.0,S62,2.41,0,5,5,0.0,,-0.088844,-7.308452,-7.397297,True,True,36,S41,True,33,3.2669,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,7,S62,False,0,5,5,0,15,0,0,0,0,"['B117', 'B36', 'B454', 'B154', 'B680', 'B341', 'B648', 'B26', 'B223', 'B759', 'B566', 'B157', 'B349', 'B327', 'B472']",10.5,S27,2.6,15,5,20,0.0,,-0.094596,-7.77256,-7.867156,False,False,18,S50,True,6,0.8316,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,20,S27,False,15,5,20,15,0,0,0,0,0,"['B117', 'B36', 'B454', 'B154', 'B680', 'B341', 'B648', 'B26', 'B223', 'B759', 'B566', 'B157', 'B349', 'B327', 'B472']",10.5,S50,5.66,0,5,5,0.0,,-0.13001,-7.746333,-7.876343,False,False,12,S65,True,8,0.7057,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,36,S50,False,0,5,5,0,15,0,0,0,0,"['B348', 'B475', 'B12', 'B295', 'B747', 'B246', 'B342', 'B90', 'B172', 'B50', 'B621', 'B442', 'B164', 'B619', 'B591']",10.5,S24,7.82,15,5,20,0.0,,-0.130611,-7.681124,-7.811735,False,False,12,S65,True,6,0.8647,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,54,S24,False,15,5,20,14,0,0,0,0,0,"['B348', 'B475', 'B12', 'B295', 'B747', 'B246', 'B342', 'B90', 'B172', 'B50', 'B621', 'B442', 'B164', 'B619']",10.0,S65,5.83,1,5,6,0.0,,-0.047232,-7.641574,-7.688806,False,False,18,S63,True,12,1.3573,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,10,S65,False,1,5,6,0,14,0,0,0,0,"['B217', 'B159', 'B624', 'B129', 'B592', 'B102', 'B608', 'B224', 'B296', 'B127', 'B470', 'B550', 'B688', 'B73']",10.0,S16,7.14,15,5,20,0.0,,-0.053059,-7.720331,-7.77339,False,False,12,S23,True,9,0.9455,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,27,S16,False,15,5,20,8,0,0,0,0,0,"['B591', 'B217', 'B159', 'B624', 'B129', 'B592', 'B102', 'B608']",7.0,S32,3.38,7,5,12,0.0,,-0.011864,-7.59899,-7.610855,False,False,18,S47,True,8,1.0949,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,38,S32,False,7,5,12,0,8,0,0,0,0,"['B242', 'B714', 'B52', 'B130', 'B34', 'B374', 'B190', 'B615']",7.0,S3,0.99,15,5,20,0.0,,-0.046782,-7.602276,-7.649059,False,False,8,S55,True,5,0.661,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,46,S3,False,15,5,20,10,0,0,0,0,0,"['B224', 'B296', 'B127', 'B470', 'B550', 'B688', 'B73', 'B242', 'B714', 'B52']",8.0,D0,3.11,5,5,10,0.0,,-0.059246,-7.647616,-7.706862,False,False,3,D0,False,1,0.2341,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,57,D0,True,5,5,10,5,0,0,0,5,10,"['B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427', 'B331', 'B764', 'B204', 'B558', 'B636']",13.0,D0,0.0,10,0,10,0.0,,-0.08877,-7.674241,-7.763011,True,True,1,D0,False,0,0.2737,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,1,D0,True,15,0,15,0,0,0,0,0,5,"['B603', 'B578', 'B150', 'B254', 'B657']",5.5,S65,3.15,20,0,20,0.0,,-0.372354,-7.817317,-8.18967,True,True,5,S65,False,3,0.2252,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,24,S65,False,20,0,20,20,0,0,0,0,0,"['B130', 'B34', 'B374', 'B190', 'B615', 'B71', 'B583', 'B448', 'B730', 'B386', 'B221', 'B664', 'B62', 'B253', 'B427', 'B603', 'B578', 'B150', 'B254', 'B657']",13.0,S29,8.87,0,0,0,0.0,,-0.544367,-7.874432,-8.418799,False,False,12,S39,True,7,1.3348,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,6,46,S29,False,0,0,0,0,20,0,0,0,0,"['B402', 'B658', 'B80', 'B449', 'B63', 'B581', 'B314', 'B423', 'B385', 'B682', 'B133', 'B414', 'B213', 'B147', 'B381', 'B199', 'B181', 'B154', 'B210', 'B680']",13.0,S51,7.57,20,0,20,0.0,,-0.408639,-7.903495,-8.312134,False,False,12,S34,True,8,1.4528,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,8,7,7,S51,False,20,0,20,0,0,0,0,0,0,[],3.0,S7,13.88,20,0,20,0.0,,-0.265757,-7.857112,-8.122869,True,False,30,S19,True,3,4.1429,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
