seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,59,S1,False,1,0,1,0,15,0,0,0,0,"['B564', 'B124', 'B150', 'B223', 'B699', 'B643', 'B257', 'B554', 'B34', 'B148', 'B263', 'B102', 'B633', 'B125', 'B356']",10.5,S27,7.34,16,0,16,0.0,-6.230745,,,-6.230745,False,False,,,,,,,,0.216484,0.122496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,17,S27,False,16,0,16,15,0,0,0,0,0,"['B250', 'B564', 'B124', 'B150', 'B223', 'B699', 'B643', 'B257', 'B554', 'B34', 'B148', 'B263', 'B102', 'B633', 'B125']",10.5,S62,2.6,1,0,1,0.0,-6.241218,,,-6.241218,False,False,,,,,,,,0.231105,0.115395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,30,S62,False,1,0,1,0,13,0,0,0,0,"['B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313', 'B519', 'B266', 'B99']",9.5,S17,7.52,14,0,14,0.0,-6.247038,,,-6.247038,False,False,,,,,,,,0.232814,0.13014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,47,S17,False,14,0,14,14,0,0,0,0,0,"['B356', 'B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313', 'B519', 'B266', 'B99']",10.0,S37,9.71,0,0,0,0.0,-6.263454,,,-6.263454,False,False,,,,,,,,0.251683,0.130803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,6,S37,False,0,0,0,0,16,0,0,0,0,"['B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B364', 'B731', 'B631']",11.0,S61,2.04,16,0,16,0.0,-6.254081,,,-6.254081,False,False,,,,,,,,0.246186,0.115055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,19,S61,False,16,0,16,8,0,0,0,0,0,"['B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755']",7.0,S33,2.17,8,0,8,0.0,-6.240359,,,-6.240359,True,False,,,,,,,,0.22666,0.125433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,29,S33,False,8,0,8,8,0,0,0,0,0,"['B443', 'B592', 'B231', 'B290', 'B162', 'B364', 'B731', 'B631']",7.0,S32,3.27,0,0,0,0.0,-6.244535,,,-6.244535,False,False,,,,,,,,0.235529,0.113751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,39,S32,False,0,0,0,0,12,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B574', 'B518', 'B421']",9.0,S26,7.72,12,0,12,0.0,-6.238433,,,-6.238433,False,False,,,,,,,,0.226278,0.120022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,56,S26,False,12,0,12,12,0,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B574', 'B518', 'B421']",9.0,S35,6.42,0,0,0,0.0,-6.247649,,,-6.247649,False,False,,,,,,,,0.237998,0.11711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,11,S35,False,0,0,0,0,12,0,0,0,0,"['B188', 'B70', 'B438', 'B479', 'B445', 'B296', 'B304', 'B668', 'B688', 'B120', 'B450', 'B453']",9.0,S66,8.23,12,0,12,0.0,-6.239588,,,-6.239588,True,False,,,,,,,,0.227743,0.119664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,28,S66,False,12,0,12,12,0,0,0,0,0,"['B188', 'B70', 'B438', 'B479', 'B445', 'B296', 'B304', 'B668', 'B688', 'B120', 'B450', 'B453']",9.0,S16,4.13,0,0,0,0.0,-6.243445,,,-6.243445,True,False,,,,,,,,0.235672,0.10964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,41,S16,False,0,0,0,0,10,0,0,0,0,"['B28', 'B557', 'B175', 'B326', 'B224', 'B408', 'B414', 'B385', 'B110', 'B180']",8.0,S20,11.61,10,0,10,0.0,-6.219358,,,-6.219358,False,False,,,,,,,,0.208836,0.10619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,1,S20,False,10,0,10,10,0,0,0,0,0,"['B28', 'B557', 'B175', 'B326', 'B224', 'B408', 'B414', 'B385', 'B110', 'B180']",8.0,S28,1.74,0,0,0,0.0,-6.237687,,,-6.237687,False,False,,,,,,,,0.231563,0.102098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,11,S28,False,0,0,0,0,14,0,0,0,0,"['B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B165']",10.0,S8,20.67,14,0,14,0.0,-6.246541,,,-6.246541,False,False,,,,,,,,0.24344,0.097507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,41,S8,False,14,0,14,13,0,0,0,0,0,"['B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352']",9.5,S52,14.29,1,0,1,0.0,-6.237585,,,-6.237585,False,False,,,,,,,,0.236245,0.088117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,5,S52,False,1,0,1,0,10,0,0,0,0,"['B197', 'B646', 'B355', 'B720', 'B639', 'B346', 'B0', 'B718', 'B145', 'B672']",8.0,S38,3.1,11,0,11,0.0,-6.227974,,,-6.227974,False,False,,,,,,,,0.221631,0.098117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,16,S38,False,11,0,11,11,0,0,0,0,0,"['B165', 'B197', 'B646', 'B355', 'B720', 'B639', 'B346', 'B0', 'B718', 'B145', 'B672']",8.5,S55,6.95,0,0,0,0.0,-6.244245,,,-6.244245,False,False,,,,,,,,0.239184,0.102122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,32,S55,False,0,0,0,0,14,0,0,0,0,"['B172', 'B569', 'B232', 'B119', 'B308', 'B457', 'B366', 'B136', 'B686', 'B583', 'B2', 'B669', 'B563', 'B755']",10.0,S56,1.03,14,0,14,0.0,-6.231877,,,-6.231877,True,False,,,,,,,,0.222211,0.109653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,43,S56,False,14,0,14,0,0,2,0,0,0,[],9.0,S10,2.55,14,0,14,0.0,-6.234678,,,-6.234678,True,True,,,,,,,,0.224047,0.113795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,54,S10,False,14,0,14,10,0,0,1,0,0,"['B767', 'B172', 'B569', 'B232', 'B119', 'B308', 'B457', 'B366', 'B136', 'B686', 'B583']",8.5,S4,5.66,4,1,5,0.0,-6.240966,,,-6.240966,True,True,,,,,,,,0.23393,0.106316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,9,S4,False,4,1,5,4,0,0,0,0,0,"['B2', 'B669', 'B563', 'B755']",5.0,S12,7.31,0,1,1,0.0,-6.253722,,,-6.253722,True,False,,,,,,,,0.25689,0.08266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,21,S12,False,0,1,1,0,18,0,0,0,0,"['B601', 'B475', 'B649', 'B471', 'B73', 'B739', 'B431', 'B645', 'B103', 'B473', 'B156', 'B252', 'B69', 'B760', 'B220', 'B455', 'B89', 'B71']",12.0,S42,10.97,18,1,19,0.0,-6.259976,,,-6.259976,False,False,,,,,,,,0.26326,0.085299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,44,S42,False,18,1,19,17,0,0,0,0,0,"['B601', 'B475', 'B649', 'B471', 'B73', 'B739', 'B431', 'B645', 'B103', 'B473', 'B156', 'B252', 'B69', 'B760', 'B220', 'B455', 'B89']",11.5,S66,9.4,1,1,2,0.0,-6.254396,,,-6.254396,True,False,,,,,,,,0.260937,0.07316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,5,S66,False,1,1,2,0,15,0,0,0,0,"['B405', 'B277', 'B605', 'B736', 'B54', 'B193', 'B421', 'B240', 'B480', 'B207', 'B679', 'B86', 'B312', 'B381', 'B482']",10.5,S29,6.29,16,1,17,0.0,-6.254667,,,-6.254667,True,False,,,,,,,,0.252105,0.099802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,21,S29,False,16,1,17,14,0,0,0,0,0,"['B71', 'B405', 'B277', 'B605', 'B736', 'B54', 'B193', 'B421', 'B240', 'B480', 'B207', 'B679', 'B86', 'B312']",10.0,S7,12.29,2,1,3,0.0,-6.241263,,,-6.241263,False,False,,,,,,,,0.234875,0.10457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,44,S7,False,2,1,3,0,12,0,0,0,0,"['B111', 'B268', 'B331', 'B517', 'B94', 'B696', 'B719', 'B705', 'B627', 'B132', 'B528', 'B507']",9.0,S32,13.03,14,1,15,0.0,-6.235979,,,-6.235979,False,False,,,,,,,,0.227428,0.108354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,6,S32,False,14,1,15,13,0,0,0,0,0,"['B381', 'B482', 'B111', 'B268', 'B331', 'B517', 'B94', 'B696', 'B719', 'B705', 'B627', 'B132', 'B528']",9.5,S48,4.4,1,1,2,0.0,-6.256207,,,-6.256207,False,False,,,,,,,,0.248276,0.116172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,20,S48,False,1,1,2,0,9,0,0,0,0,"['B591', 'B656', 'B38', 'B11', 'B737', 'B462', 'B701', 'B526', 'B95']",7.5,S38,6.3,10,1,11,0.0,-6.247674,,,-6.247674,True,False,,,,,,,,0.233239,0.131056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,33,S38,False,10,1,11,10,0,0,0,0,0,"['B507', 'B591', 'B656', 'B38', 'B11', 'B737', 'B462', 'B701', 'B526', 'B95']",8.0,S30,4.47,0,1,1,0.0,-6.240331,,,-6.240331,False,False,,,,,,,,0.229277,0.117718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,46,S30,False,0,1,1,0,10,0,0,0,0,"['B422', 'B351', 'B438', 'B5', 'B569', 'B588', 'B558', 'B260', 'B654', 'B334']",8.0,S54,7.41,10,1,11,0.0,-6.225378,,,-6.225378,False,False,,,,,,,,0.216346,0.104715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,1,S54,False,10,1,11,8,0,0,2,0,0,"['B16', 'B698', 'B422', 'B351', 'B438', 'B5', 'B569', 'B588', 'B558', 'B260']",8.0,S4,5.11,2,3,5,0.0,-6.235808,,,-6.235808,True,True,,,,,,,,0.22215,0.12315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,14,S4,False,2,3,5,2,0,0,0,0,0,"['B654', 'B334']",4.0,S33,2.03,0,3,3,0.0,-6.229191,,,-6.229191,True,False,,,,,,,,0.224677,0.093368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,21,S33,False,0,3,3,0,14,0,0,0,0,"['B290', 'B162', 'B364', 'B731', 'B631', 'B727', 'B659', 'B419', 'B61', 'B27', 'B59', 'B185', 'B298', 'B687']",10.0,S44,1.28,14,3,17,0.0,-6.223403,,,-6.223403,False,False,,,,,,,,0.217997,0.093214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,32,S44,False,14,3,17,11,0,0,0,0,0,"['B290', 'B162', 'B364', 'B731', 'B631', 'B727', 'B659', 'B419', 'B61', 'B27', 'B59']",8.5,S4,1.93,3,3,6,0.0,-6.228384,,,-6.228384,True,False,,,,,,,,0.219609,0.105398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,42,S4,False,3,3,6,3,0,0,0,0,0,"['B185', 'B298', 'B687']",4.5,S40,3.22,0,3,3,0.0,-6.225278,,,-6.225278,True,False,,,,,,,,0.222157,0.087449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,50,S40,False,0,3,3,0,10,0,0,0,0,"['B233', 'B9', 'B644', 'B267', 'B447', 'B157', 'B355', 'B113', 'B564', 'B292']",8.0,S64,4.02,10,3,13,0.0,-6.188434,,,-6.188434,True,False,,,,,,,,0.179918,0.08564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,2,S64,False,10,3,13,7,0,0,0,0,0,"['B233', 'B9', 'B644', 'B267', 'B447', 'B157', 'B355']",6.5,S19,7.77,3,3,6,0.0,-6.19022,,,-6.19022,False,False,,,,,,,,0.181908,0.085897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,16,S19,False,3,3,6,3,0,0,0,0,0,"['B113', 'B564', 'B292']",4.5,S48,0.52,0,3,3,0.0,-6.18282,,,-6.18282,True,False,,,,,,,,0.178992,0.069315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,21,S48,False,0,3,3,0,11,1,0,0,0,"['B357', 'B501', 'B581', 'B104', 'B595', 'B181', 'B297', 'B323', 'B285', 'B244', 'B170']",11.5,S35,8.23,11,3,14,0.0,-6.175326,,,-6.175326,True,True,,,,,,,,0.168239,0.075242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,41,S35,False,11,3,14,10,0,0,0,0,0,"['B357', 'B501', 'B581', 'B104', 'B595', 'B181', 'B297', 'B323', 'B285', 'B244']",8.0,S52,6.71,1,3,4,0.0,-6.167088,,,-6.167088,True,False,,,,,,,,0.159176,0.073726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,56,S52,False,1,3,4,0,0,0,0,0,0,[],3.0,S33,0.73,1,3,4,0.0,-6.1751,,,-6.1751,False,False,,,,,,,,0.163228,0.089075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,59,S33,False,1,3,4,0,7,0,0,0,0,"['B484', 'B269', 'B709', 'B708', 'B734', 'B485', 'B12']",6.5,S26,6.45,8,3,11,0.0,-6.184537,,,-6.184537,False,False,,,,,,,,0.163818,0.119328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,12,S26,False,8,3,11,8,0,0,0,0,0,"['B170', 'B484', 'B269', 'B709', 'B708', 'B734', 'B485', 'B12']",7.0,S65,6.43,0,3,3,0.0,-6.174916,,,-6.174916,False,False,,,,,,,,0.155628,0.110583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,26,S65,False,0,3,3,0,15,0,0,0,0,"['B377', 'B497', 'B79', 'B672', 'B756', 'B7', 'B393', 'B396', 'B363', 'B468', 'B574', 'B182', 'B239', 'B121', 'B249']",10.5,S15,5.1,15,3,18,0.0,-6.160159,,,-6.160159,False,False,,,,,,,,0.136974,0.114917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,41,S15,False,15,3,18,14,0,0,0,0,0,"['B377', 'B497', 'B79', 'B672', 'B756', 'B7', 'B393', 'B396', 'B363', 'B468', 'B574', 'B182', 'B239', 'B121']",10.0,D0,1.31,1,3,4,0.0,-6.164756,,,-6.164756,True,False,,,,,,,,0.14083,0.11926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,53,D0,True,1,3,4,0,0,0,0,3,10,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B767', 'B16', 'B698']",11.0,D0,0.0,11,0,11,0.0,-6.16586,,,-6.16586,True,True,,,,,,,,0.139532,0.126785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,13,D0,True,11,0,11,0,0,0,0,0,1,['B108'],3.5,S15,1.31,12,0,12,0.0,-6.305009,,,-6.305009,True,True,,,,,,,,0.282404,0.182125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,33,S15,False,12,0,12,12,0,1,0,0,0,"['B249', 'B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B108']",12.0,S3,6.36,0,0,0,0.0,-6.310119,,,-6.310119,True,True,,,,,,,,0.288846,0.180673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,51,S3,False,0,0,0,0,18,0,0,0,0,"['B203', 'B315', 'B626', 'B442', 'B479', 'B10', 'B89', 'B308', 'B152', 'B583', 'B101', 'B691', 'B75', 'B368', 'B52', 'B267', 'B438', 'B29']",12.0,S51,4.7,18,0,18,0.0,-6.320763,,,-6.320763,False,False,,,,,,,,0.299439,0.185888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,7,8,S51,False,18,0,18,11,0,0,0,0,0,"['B203', 'B315', 'B626', 'B442', 'B479', 'B10', 'B89', 'B308', 'B152', 'B583', 'B101']",8.5,S48,0.84,7,0,7,0.0,-6.336428,,,-6.336428,True,False,,,,,,,,0.312954,0.199596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
