seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,35,5,5,399,404,2,5,106,41,3066,2960,2959,19,10,29,12,5,17,0.0172,0.0093
49,36,5,5,373,393,2,13,99,79,3042,2943,2943,15,13,28,15,6,21,0.0174,0.0094
49,37,5,5,366,375,2,7,166,48,3228,3062,3062,14,10,24,18,18,36,0.0119,0.0132
49,38,5,5,398,413,2,11,125,50,3548,3423,3420,10,16,26,13,0,13,0.008,0.0201
49,39,5,5,363,370,2,11,87,49,2886,2799,2803,13,9,22,12,7,19,0.0094,0.0175
49,40,5,5,340,340,2,9,24,39,2246,2222,2222,7,7,14,5,11,16,0.0107,0.0147
49,41,5,5,317,336,2,10,21,15,1612,1591,1591,6,6,12,11,11,22,0.004,0.0094
49,42,5,5,365,374,2,8,118,39,3120,3002,2999,9,15,24,5,19,24,0.0092,0.0185
49,43,5,5,311,324,2,14,97,29,3030,2933,2940,12,14,26,11,0,11,0.0108,0.0188
49,44,5,5,293,299,2,18,143,40,3114,2971,2962,9,10,19,14,8,22,0.0041,0.0082
49,45,5,5,378,383,2,9,189,89,3466,3277,3280,13,10,23,8,23,31,0.0107,0.0094
49,46,5,5,352,365,2,13,102,61,3066,2964,2968,12,17,29,12,9,21,0.0108,0.0148
49,47,5,5,352,369,2,11,27,36,2472,2445,2443,7,7,14,8,21,29,0.0093,0.0093
49,48,5,5,328,341,2,5,11,14,1650,1639,1637,12,3,15,12,12,24,0.0092,0.0066
49,49,5,5,345,357,2,12,101,52,3054,2953,2952,20,14,34,13,5,18,0.0186,0.0093
49,50,5,5,334,337,2,11,126,38,3002,2876,2877,14,12,26,18,11,29,0.0133,0.0106
49,51,5,5,383,392,2,6,158,21,3166,3008,3008,13,8,21,14,1,15,0.012,0.0134
49,52,5,5,368,388,2,11,147,56,3514,3367,3367,21,13,34,9,17,26,0.0278,0.0159
49,53,5,5,378,379,2,8,94,32,3100,3006,3010,13,12,25,18,11,29,0.0211,0.0211
49,54,5,5,331,342,2,12,69,16,2224,2155,2154,4,12,16,11,0,11,0.0121,0.0214
49,55,5,5,310,326,2,14,17,10,1702,1685,1678,7,6,13,11,8,19,0.0068,0.0108
49,56,5,5,385,397,2,10,120,38,3156,3036,3044,16,13,29,11,12,23,0.0121,0.0148
49,57,5,5,380,384,2,10,104,49,3058,2954,2953,9,12,21,10,24,34,0.0106,0.0172
49,58,5,5,343,352,2,9,105,41,3300,3195,3191,9,10,19,6,0,6,0.0147,0.0187
49,59,5,5,320,335,2,15,105,28,3364,3259,3261,17,12,29,15,19,34,0.0173,0.0146
49,60,5,5,372,387,2,10,69,24,2934,2865,2868,12,10,22,16,15,31,0.0119,0.0146
49,61,5,5,315,330,2,14,22,29,2224,2202,2199,13,8,21,14,0,14,0.0108,0.0067
49,62,5,5,362,358,2,6,15,37,1724,1709,1705,13,4,17,16,16,32,0.0066,0.004
49,63,5,5,386,406,2,9,133,82,3298,3165,3168,12,12,24,6,8,14,0.0146,0.008
49,64,5,5,366,380,2,9,123,30,3132,3009,3009,2,17,19,6,6,12,0.0094,0.0187
49,65,5,5,334,337,2,14,168,33,3174,3006,3007,14,13,27,13,18,31,0.0106,0.0173
49,66,5,5,363,369,2,11,106,60,3436,3330,3332,14,9,23,9,11,20,0.0173,0.0146
49,67,5,5,350,370,2,10,118,43,2892,2774,2769,11,11,22,14,14,28,0.0132,0.0159
49,68,5,5,374,376,2,8,34,17,2294,2260,2267,4,7,11,9,8,17,0.0066,0.0146
49,69,5,5,320,331,2,11,7,4,1688,1681,1676,9,8,17,8,2,10,0.0067,0.0107
49,70,5,5,392,398,2,7,140,40,3184,3044,3042,9,9,18,6,15,21,0.0119,0.0132
49,71,5,5,364,384,2,9,86,62,2930,2844,2849,22,8,30,19,11,30,0.0145,0.0119
49,72,5,5,374,383,2,5,160,20,3266,3106,3103,8,10,18,9,0,9,0.0133,0.0186
49,73,5,5,338,349,2,14,204,63,3648,3444,3443,13,15,28,8,9,17,0.0187,0.0201
49,74,5,5,405,410,2,11,164,48,3142,2978,2982,7,10,17,8,19,27,0.0172,0.0185
49,75,5,5,338,352,2,18,43,10,2364,2321,2322,7,10,17,17,0,17,0.0041,0.0081
49,76,5,5,345,340,3,4,13,5,1828,1815,1806,11,6,17,7,15,22,0.0094,0.0094
49,77,5,5,377,394,2,9,197,50,3268,3071,3077,9,11,20,8,14,22,0.0106,0.012
49,78,5,5,413,426,2,4,135,36,3158,3023,3021,15,12,27,10,4,14,0.0173,0.0226
49,79,5,5,345,362,2,12,121,41,3288,3167,3170,16,16,32,13,13,26,0.0212,0.0279
49,80,5,5,354,358,2,11,144,37,3464,3320,3318,11,8,19,19,0,19,0.0108,0.0242
49,81,5,5,386,398,2,11,99,37,3036,2937,2937,9,10,19,9,23,32,0.0106,0.0225
49,82,5,5,320,331,2,11,42,19,2252,2210,2215,6,11,17,9,11,20,0.0066,0.0225
49,83,5,5,300,306,2,15,8,10,1796,1788,1784,9,10,19,7,0,7,0.0095,0.0162
49,84,5,5,336,352,2,11,122,38,3156,3034,3031,20,12,32,13,26,39,0.0185,0.0172
49,85,5,5,348,363,2,12,139,57,3096,2957,2958,12,11,23,15,11,26,0.0146,0.0159
49,86,5,5,410,410,2,9,146,56,3224,3078,3078,9,13,22,11,9,20,0.0119,0.0212
49,87,5,5,380,392,2,12,125,46,3566,3441,3445,18,16,34,13,3,16,0.0188,0.0268
49,88,5,5,289,309,2,18,86,24,2934,2848,2850,8,17,25,17,9,26,0.0068,0.0258
49,89,5,5,315,327,2,12,57,22,2280,2223,2223,7,11,18,7,30,37,0.0066,0.0239
49,90,5,5,317,330,2,15,8,6,1512,1504,1498,1,4,5,4,0,4,0.0027,0.0095
49,91,5,5,375,392,2,12,129,50,3112,2983,2984,12,11,23,7,27,34,0.0093,0.008
49,92,5,5,341,356,2,12,106,49,3082,2976,2976,21,20,41,12,12,24,0.0212,0.0186
49,93,5,5,349,354,2,13,119,76,3366,3247,3247,17,10,27,16,0,16,0.0229,0.0148
49,94,5,5,362,376,2,9,94,23,3334,3240,3237,23,10,33,18,25,43,0.0291,0.0159
49,95,5,5,368,384,2,5,112,35,3126,3014,3018,10,11,21,20,9,29,0.0158,0.0237
49,96,5,5,314,319,2,14,23,31,2260,2237,2241,4,10,14,8,0,8,0.0107,0.0187
49,97,5,5,359,366,2,10,13,8,1668,1655,1644,12,10,22,11,19,30,0.0106,0.0185
49,98,5,5,330,348,2,15,103,58,3172,3069,3077,11,17,28,15,0,15,0.0054,0.0216
49,99,5,5,314,318,2,14,113,34,3006,2893,2892,11,10,21,6,24,30,0.012,0.016
49,100,5,5,360,380,2,8,135,45,3372,3237,3236,25,13,38,15,15,30,0.0251,0.0224
49,101,5,5,359,369,2,14,124,69,3452,3328,3329,16,11,27,17,0,17,0.0242,0.0188
49,102,5,5,378,380,2,9,115,63,2988,2873,2877,18,9,27,15,8,23,0.0283,0.0188
49,103,5,5,291,307,2,16,55,9,2362,2307,2307,5,11,16,19,14,33,0.0094,0.0121
49,104,5,5,336,354,2,8,11,7,1598,1587,1583,7,5,12,7,25,32,0.0092,0.0079
49,105,5,5,404,406,2,6,111,29,3218,3107,3108,22,10,32,6,0,6,0.0306,0.0133
49,106,5,5,376,386,2,10,92,56,2986,2894,2890,10,9,19,20,14,34,0.0172,0.0119
49,107,5,5,409,415,2,7,134,39,3278,3144,3145,15,14,29,12,0,12,0.0214,0.0214
49,108,5,5,355,375,2,14,106,54,3466,3360,3358,16,21,37,14,10,24,0.0242,0.0309
49,109,5,5,353,362,2,12,111,19,2944,2833,2838,12,12,24,16,21,37,0.0186,0.0305
49,110,5,5,292,306,2,15,20,16,2264,2244,2245,7,10,17,11,0,11,0.0135,0.0244
49,111,5,5,330,342,2,10,25,10,1698,1673,1668,9,7,16,11,27,38,0.0106,0.0198
49,112,5,5,368,375,2,12,176,52,3068,2892,2893,11,13,24,12,0,12,0.0094,0.0215
49,113,5,5,351,369,2,12,96,44,3006,2910,2906,17,8,25,12,22,34,0.0159,0.0159
49,114,5,5,330,334,2,12,138,42,3236,3098,3102,13,19,32,15,0,15,0.0135,0.0256
49,115,5,5,363,376,2,13,162,58,3372,3210,3209,12,13,25,12,12,24,0.0121,0.0256
49,116,5,5,299,318,2,19,112,26,3122,3010,3010,20,17,37,21,12,33,0.0123,0.0232
49,117,5,5,293,305,2,18,31,19,2274,2243,2245,11,15,26,15,32,47,0.0067,0.0187
49,118,5,5,311,323,2,12,29,23,1630,1601,1601,7,9,16,7,12,19,0.0067,0.0147
49,119,5,5,386,401,2,7,155,64,3216,3061,3063,21,8,29,8,6,14,0.0228,0.0161
49,120,5,5,382,393,2,11,113,60,3084,2971,2964,15,7,22,16,19,35,0.0212,0.0106
49,121,5,5,370,389,2,9,148,44,3188,3040,3040,19,11,30,17,0,17,0.0241,0.0134
49,122,5,5,355,366,2,12,130,53,3508,3378,3385,24,22,46,20,11,31,0.0295,0.0268
49,123,5,5,276,285,2,16,76,28,3012,2936,2937,18,16,34,29,9,38,0.0149,0.0271
49,124,5,5,334,340,2,14,39,13,2196,2157,2156,4,9,13,7,26,33,0.0107,0.02
49,125,5,5,309,329,2,13,20,14,1672,1652,1648,6,11,17,9,16,25,0.0053,0.0173
49,126,5,5,354,359,2,9,116,48,3024,2908,2908,16,9,25,8,0,8,0.0161,0.0175
49,127,5,5,344,364,2,15,107,47,3026,2919,2926,17,11,28,18,22,40,0.0146,0.012
49,128,5,5,335,342,2,14,144,32,3298,3154,3151,20,17,37,17,0,17,0.019,0.0163
49,129,5,5,329,349,2,14,92,39,3304,3212,3210,19,20,39,15,15,30,0.0244,0.0244
49,130,5,5,332,342,2,15,131,67,3000,2869,2871,13,16,29,19,28,47,0.016,0.0253
49,131,5,5,326,345,2,17,58,18,2286,2228,2231,11,9,20,15,15,30,0.0107,0.0147
49,132,5,5,317,319,2,7,24,22,1706,1682,1676,8,5,13,13,7,20,0.004,0.012
49,133,5,5,378,394,2,9,85,47,3088,3003,3003,19,12,31,10,16,26,0.0159,0.0159
49,134,5,5,323,337,2,14,125,56,2934,2809,2810,15,15,30,14,10,24,0.0173,0.0173
49,135,5,5,391,398,2,10,167,46,3316,3149,3143,8,16,24,8,0,8,0.0175,0.0243
49,136,5,5,301,321,2,16,170,78,3570,3400,3409,17,24,41,10,14,24,0.027,0.0365
49,137,5,5,247,260,2,20,111,34,3068,2957,2956,13,23,36,20,10,30,0.0178,0.0411
49,138,5,5,325,336,2,15,69,29,2184,2115,2116,5,7,12,10,31,41,0.0107,0.0295
49,139,5,5,283,298,2,15,23,3,1750,1727,1720,10,5,15,14,15,29,0.0054,0.0161
49,140,5,5,361,381,2,10,143,28,3072,2929,2937,10,13,23,9,20,29,0.0066,0.0198
49,141,5,5,339,352,2,13,128,33,2950,2822,2823,13,15,28,10,0,10,0.0108,0.0229
49,142,5,5,325,342,2,12,160,22,3048,2888,2881,12,15,27,12,23,35,0.0106,0.0265
49,143,5,5,324,337,2,19,143,23,3438,3295,3299,13,21,34,14,0,14,0.0095,0.0299
49,144,5,5,318,329,2,19,194,41,3092,2898,2901,14,14,28,13,12,25,0.011,0.0234
49,145,5,5,359,373,2,14,21,14,2296,2275,2274,10,14,24,12,33,45,0.008,0.0228
49,146,5,5,304,318,2,14,20,25,1776,1756,1749,10,8,18,10,14,24,0.008,0.0147
49,147,5,5,353,373,2,10,149,79,3134,2985,2989,18,16,34,8,19,27,0.0212,0.0225
49,148,5,5,342,361,2,13,177,40,3078,2901,2902,15,18,33,20,0,20,0.0148,0.0296
49,149,5,5,270,280,2,20,90,46,3114,3024,3023,10,13,23,18,10,28,0.0041,0.0205
49,150,5,5,337,350,2,12,139,47,3422,3283,3282,19,13,32,8,33,41,0.0186,0.0212
49,151,5,5,318,333,2,15,100,31,2908,2808,2810,10,15,25,15,0,15,0.0122,0.0217
49,152,5,5,312,329,2,17,61,23,2402,2341,2340,9,12,21,10,12,22,0.0109,0.015
49,153,5,5,314,320,2,11,33,7,1750,1717,1717,7,9,16,10,26,36,0.0067,0.012
49,154,5,5,405,416,2,11,142,67,3252,3110,3103,11,16,27,6,11,17,0.0134,0.0187
49,155,5,5,348,366,2,18,111,39,3086,2975,2976,14,14,28,16,6,22,0.0109,0.0136
49,156,5,5,317,333,2,17,158,50,3266,3108,3111,16,16,32,13,11,24,0.015,0.0123
49,157,5,5,381,392,2,11,165,74,3486,3321,3320,18,16,34,14,28,42,0.0201,0.0187
49,158,5,5,352,360,2,8,68,33,2890,2822,2829,12,15,27,13,7,20,0.0187,0.0281
49,159,5,5,334,350,2,16,28,9,2312,2284,2282,9,11,20,14,17,31,0.012,0.0214
49,160,5,5,271,287,2,16,1,18,1666,1665,1663,10,10,20,10,16,26,0.0107,0.0134
49,161,5,5,353,373,2,13,126,59,3204,3078,3081,24,12,36,21,2,23,0.0149,0.0122
49,162,5,5,378,396,2,8,87,51,2858,2771,2766,7,12,19,6,29,35,0.0158,0.0158
49,163,5,5,363,376,2,13,160,85,3248,3088,3085,12,17,29,12,0,12,0.0161,0.0215
49,164,5,5,334,336,2,14,115,73,3598,3483,3489,14,19,33,10,8,18,0.0217,0.0284
49,165,5,5,280,299,2,18,104,24,3066,2962,2963,13,15,28,23,13,36,0.0082,0.0245
49,166,5,5,324,338,2,15,41,26,2314,2273,2274,7,8,15,6,14,20,0.0095,0.015
49,167,5,5,308,315,2,9,29,24,1592,1563,1553,6,6,12,7,27,34,0.008,0.0107
49,168,5,5,379,399,2,7,148,38,3342,3194,3196,17,14,31,9,15,24,0.0184,0.0198
49,169,5,5,355,365,2,15,141,40,3008,2867,2872,15,17,32,14,0,14,0.0202,0.0228
49,170,5,5,314,326,2,15,99,17,3176,3077,3078,16,23,39,20,7,27,0.0149,0.034
49,171,5,5,231,246,2,19,166,46,3496,3330,3328,18,17,35,23,15,38,0.0082,0.0314
49,172,5,5,305,320,2,20,99,48,2916,2817,2818,13,17,30,16,15,31,0.0041,0.0261
49,173,5,5,296,315,2,18,42,6,2444,2402,2405,9,13,22,12,39,51,0.0,0.0187
49,174,5,5,334,354,2,11,21,7,1690,1669,1660,4,9,13,0,18,18,0.0053,0.0159
49,175,5,5,320,336,2,10,200,57,3140,2940,2942,14,10,24,6,0,6,0.0161,0.0161
49,176,5,5,320,333,2,9,171,73,2968,2797,2802,13,10,23,17,21,38,0.0106,0.0172
49,177,5,5,370,369,2,9,151,26,3122,2971,2968,9,12,21,10,9,19,0.0092,0.0211
49,178,5,5,367,387,2,14,148,54,3558,3410,3409,11,14,25,8,0,8,0.0135,0.0202
49,179,5,5,373,376,2,14,117,45,3058,2941,2946,8,14,22,8,9,17,0.0136,0.0217
49,180,5,5,332,345,2,13,61,29,2262,2201,2204,13,11,24,14,27,41,0.012,0.0186
49,181,5,5,316,328,2,12,16,15,1636,1620,1618,9,7,16,10,1,11,0.0108,0.0121
49,182,5,5,365,385,2,9,145,33,2916,2771,2768,14,9,23,8,13,21,0.0174,0.0121
49,183,5,5,359,373,2,10,107,63,3258,3151,3151,14,19,33,16,21,37,0.0146,0.0238
49,184,5,5,345,348,2,14,104,37,3288,3184,3181,19,18,37,15,0,15,0.0202,0.0296
49,185,5,5,329,340,2,15,123,54,3462,3339,3340,22,22,44,14,24,38,0.0293,0.0386
49,186,5,5,289,303,2,15,120,34,3082,2962,2969,13,11,24,17,15,32,0.024,0.0333
