seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,64,5,5,349,355,2,12,106,38,3094,2988,2992,11,7,18,14,0,14,0.0136,0.0123
48,65,5,5,368,388,2,8,96,48,3026,2930,2930,10,12,22,7,24,31,0.016,0.0173
48,66,5,5,354,366,2,11,93,58,3426,3333,3327,15,12,27,15,8,23,0.0174,0.0187
48,67,5,5,362,364,2,14,90,32,3070,2980,2983,18,13,31,19,0,19,0.0164,0.0177
48,68,5,5,371,388,2,9,52,13,2278,2226,2231,5,10,15,6,25,31,0.0147,0.0187
48,69,5,5,314,321,2,13,24,9,1766,1742,1733,10,4,14,12,0,12,0.0122,0.0068
48,70,5,5,378,388,2,7,121,41,3082,2961,2963,6,14,20,4,9,13,0.0136,0.0163
48,71,5,5,366,372,2,7,151,47,3198,3047,3049,12,10,22,15,20,35,0.0093,0.02
48,72,5,5,359,371,2,12,139,50,3292,3153,3155,19,17,36,14,7,21,0.0161,0.0268
48,73,5,5,341,349,2,13,193,86,3612,3419,3414,18,17,35,21,0,21,0.0109,0.0327
48,74,5,5,367,381,2,15,119,9,3144,3025,3029,13,11,24,5,25,30,0.0215,0.0269
48,75,5,5,267,285,2,17,24,16,2264,2240,2243,15,9,24,20,0,20,0.0152,0.0165
48,76,5,5,323,331,2,13,25,9,1634,1609,1605,6,8,14,6,28,34,0.0148,0.0094
48,77,5,5,395,411,2,8,128,60,3082,2954,2955,15,14,29,11,4,15,0.0204,0.0176
48,78,5,5,353,373,2,14,123,51,3106,2983,2986,10,23,33,13,21,34,0.0161,0.0296
48,79,5,5,339,341,2,13,143,54,3324,3181,3176,18,16,34,16,13,29,0.0175,0.0336
48,80,5,5,260,280,2,18,143,16,3452,3309,3308,9,13,22,14,1,15,0.011,0.0275
48,81,5,5,339,353,2,14,151,51,3100,2949,2956,13,6,19,9,31,40,0.0161,0.0161
48,82,5,5,370,388,2,11,51,36,2240,2189,2189,8,9,17,8,14,22,0.0161,0.0134
48,83,5,5,316,330,2,8,11,11,1684,1673,1665,9,10,19,12,0,12,0.0122,0.0162
48,84,5,5,397,400,2,12,119,61,3242,3123,3126,14,12,26,12,19,31,0.0147,0.0161
48,85,5,5,392,396,2,8,118,87,3034,2916,2919,12,16,28,13,8,21,0.0134,0.0268
48,86,5,5,380,390,2,10,137,65,3236,3099,3096,18,11,29,12,4,16,0.0216,0.0284
48,87,5,5,325,338,2,13,157,24,3490,3333,3334,21,10,31,17,8,25,0.0272,0.0245
48,88,5,5,375,389,2,15,92,87,2902,2810,2813,15,13,28,20,10,30,0.0205,0.0219
48,89,5,5,299,317,2,13,36,17,2332,2296,2293,9,11,20,18,28,46,0.0081,0.0188
48,90,5,5,299,308,2,14,17,4,1672,1655,1647,7,10,17,8,0,8,0.0068,0.0137
48,91,5,5,364,383,2,9,101,80,3124,3023,3030,13,12,25,10,13,23,0.0109,0.0177
48,92,5,5,352,360,2,14,120,41,3160,3040,3043,16,15,31,11,23,34,0.0175,0.0188
48,93,5,5,324,339,2,15,143,36,3132,2989,2977,15,20,35,16,0,16,0.0165,0.0261
48,94,5,5,327,339,2,13,188,46,3510,3322,3335,8,16,24,9,14,23,0.0151,0.0301
48,95,5,5,350,358,2,11,74,40,3004,2930,2931,11,8,19,18,26,44,0.0054,0.0255
48,96,5,5,358,376,2,12,17,25,2240,2223,2222,6,8,14,6,2,8,0.0054,0.0204
48,97,5,5,259,274,2,14,19,4,1672,1653,1653,5,5,10,5,23,28,0.0054,0.0081
48,98,5,5,379,391,2,8,151,20,3038,2887,2881,8,9,17,4,0,4,0.0109,0.0095
48,99,5,5,382,385,2,6,89,20,3130,3041,3043,13,13,26,11,22,33,0.012,0.0186
48,100,5,5,340,359,2,15,156,30,3264,3108,3103,8,15,23,9,0,9,0.0095,0.019
48,101,5,5,399,405,2,11,158,41,3454,3296,3303,8,18,26,8,21,29,0.0094,0.0281
48,102,5,5,301,316,2,16,91,63,3012,2921,2921,23,14,37,14,0,14,0.0219,0.0246
48,103,5,5,300,311,2,15,33,17,2216,2183,2186,6,10,16,14,11,25,0.011,0.0193
48,104,5,5,340,356,2,11,15,6,1676,1661,1655,13,8,21,13,31,44,0.0107,0.0147
48,105,5,5,331,346,2,15,111,31,3122,3011,3005,18,20,38,15,0,15,0.015,0.0219
48,106,5,5,334,340,2,15,163,29,3088,2925,2932,15,14,29,14,26,40,0.0162,0.0202
48,107,5,5,343,356,2,13,66,32,3142,3076,3077,9,15,24,13,13,26,0.0108,0.0229
48,108,5,5,298,318,2,12,134,38,3360,3226,3225,14,12,26,11,2,13,0.015,0.0232
48,109,5,5,364,370,2,11,128,47,3158,3030,3032,13,9,22,12,24,36,0.0161,0.0201
48,110,5,5,299,319,2,14,37,16,2374,2337,2337,16,14,30,14,1,15,0.0177,0.0205
48,111,5,5,272,284,2,16,32,28,1716,1684,1676,7,15,22,16,11,27,0.0055,0.0192
48,112,5,5,338,352,2,12,151,55,3154,3003,3006,11,15,26,6,30,36,0.0121,0.0228
48,113,5,5,319,335,2,15,102,57,3162,3060,3063,15,20,35,17,0,17,0.0082,0.0301
48,114,5,5,280,287,2,15,112,58,3116,3004,3003,13,21,34,10,12,22,0.0137,0.0385
48,115,5,5,310,325,2,15,130,57,3406,3276,3277,15,16,31,13,15,28,0.0151,0.0398
48,116,5,5,279,299,2,20,110,72,3032,2922,2926,18,14,32,22,15,37,0.0097,0.0318
48,117,5,5,251,264,2,18,20,18,2222,2202,2202,9,10,19,15,33,48,0.0014,0.0203
48,118,5,5,324,344,2,12,9,17,1642,1633,1627,5,6,11,5,20,25,0.0013,0.0121
48,119,5,5,339,359,2,13,94,28,2986,2892,2891,16,22,38,7,0,7,0.0123,0.0246
48,120,5,5,274,281,2,15,136,39,2946,2810,2815,9,18,27,6,12,18,0.0178,0.0288
48,121,5,5,288,306,2,16,205,29,3230,3025,3018,17,13,30,17,13,30,0.0179,0.0248
48,122,5,5,344,354,2,15,100,41,3380,3280,3281,12,15,27,15,30,45,0.0135,0.0229
48,123,5,5,354,369,2,15,124,40,3024,2900,2905,15,16,31,14,1,15,0.0151,0.0247
48,124,5,5,309,323,2,14,37,12,2304,2267,2268,7,13,20,14,28,42,0.0054,0.0229
48,125,5,5,313,325,2,12,15,20,1668,1653,1648,12,7,19,8,12,20,0.0108,0.0162
48,126,5,5,399,410,1,0,106,63,3090,2984,2983,15,14,29,9,0,9,0.0189,0.035
48,127,5,5,297,317,2,31,152,37,3086,2934,2937,8,19,27,18,16,34,0.0055,0.0193
48,128,5,5,361,369,2,12,184,35,3198,3014,3012,14,9,23,9,11,20,0.0124,0.0152
48,129,5,5,373,385,2,12,191,75,3420,3229,3234,15,20,35,11,24,35,0.0176,0.0257
48,130,5,5,321,336,2,15,106,47,3108,3002,3001,12,21,33,15,8,23,0.0137,0.0342
48,131,5,5,323,340,2,17,21,9,2276,2255,2256,4,9,13,14,12,26,0.0,0.0234
48,132,5,5,246,266,2,20,7,5,1612,1605,1603,10,7,17,8,15,23,0.0028,0.0055
48,133,5,5,393,413,2,9,118,34,3162,3044,3044,12,15,27,4,37,41,0.0134,0.0134
48,134,5,5,348,368,2,8,130,87,3136,3006,3008,17,11,28,11,9,20,0.0213,0.0173
48,135,5,5,348,352,2,15,179,30,3318,3139,3138,15,16,31,16,0,16,0.0204,0.019
48,136,5,5,359,372,2,10,120,90,3522,3402,3397,18,13,31,15,23,38,0.0241,0.0227
48,137,5,5,366,370,1,0,103,20,3134,3031,3031,14,12,26,19,0,19,0.0174,0.0388
48,138,5,5,355,375,2,18,29,27,2256,2227,2235,15,15,30,15,10,25,0.0176,0.0351
48,139,5,5,227,237,2,20,18,20,1694,1676,1672,5,10,15,17,9,26,0.0014,0.0219
48,140,5,5,360,369,2,11,128,40,3268,3140,3141,18,13,31,5,9,14,0.0193,0.0248
48,141,5,5,398,407,2,9,163,65,3016,2853,2852,15,13,28,18,29,47,0.0147,0.0281
48,142,5,5,298,318,2,19,218,61,3218,3000,3000,21,18,39,24,2,26,0.011,0.0288
48,143,5,5,271,282,2,19,215,69,3560,3345,3345,16,21,37,18,28,46,0.0081,0.0311
48,144,5,5,320,339,2,19,100,45,2984,2884,2882,13,21,34,14,0,14,0.0069,0.0347
48,145,5,5,258,277,2,19,66,20,2310,2244,2248,17,10,27,16,19,35,0.0083,0.0222
48,146,5,5,284,298,2,15,40,27,1666,1626,1623,14,9,23,13,34,47,0.0095,0.0135
48,147,5,5,356,376,2,10,111,64,2998,2887,2882,11,15,26,10,19,29,0.0107,0.0201
48,148,5,5,318,337,2,18,144,34,3052,2908,2919,10,17,27,9,0,9,0.011,0.0192
48,149,5,5,357,358,2,11,129,27,3282,3153,3141,19,17,36,17,21,38,0.0135,0.0257
48,150,5,5,316,336,2,15,188,47,3578,3390,3398,19,20,39,15,7,22,0.0191,0.0328
48,151,5,5,314,332,2,15,158,43,2954,2796,2796,17,12,29,19,26,45,0.0162,0.0269
48,152,5,5,277,292,2,16,21,14,2350,2329,2331,7,16,23,13,0,13,0.0083,0.0289
48,153,5,5,315,324,2,14,17,12,1610,1593,1593,3,7,10,7,29,36,0.0027,0.0189
48,154,5,5,354,365,2,11,172,62,3134,2962,2961,18,11,29,11,11,22,0.0121,0.0189
48,155,5,5,374,394,2,10,91,38,2976,2885,2884,16,18,34,13,5,18,0.0163,0.0299
48,156,5,5,341,352,2,15,171,17,3282,3111,3108,10,12,22,9,21,30,0.0175,0.0256
48,157,5,5,303,318,2,14,142,19,3464,3322,3319,11,15,26,18,0,18,0.0082,0.0274
48,158,5,5,373,383,2,15,127,63,2916,2789,2795,11,11,22,7,29,36,0.0135,0.0215
48,159,5,5,336,355,2,13,81,10,2334,2253,2256,15,11,26,15,15,30,0.0134,0.0188
48,160,5,5,309,324,2,12,13,16,1690,1677,1674,7,4,11,10,0,10,0.0095,0.0082
48,161,5,5,346,349,2,10,155,44,3110,2955,2954,20,15,35,16,23,39,0.0147,0.0147
48,162,5,5,341,361,2,9,115,33,3096,2981,2984,17,12,29,16,2,18,0.0162,0.0189
48,163,5,5,279,291,2,17,145,56,3258,3113,3107,9,17,26,15,10,25,0.0082,0.0191
48,164,5,5,355,364,2,10,103,46,3604,3501,3503,16,10,26,6,26,32,0.0214,0.0187
48,165,5,5,349,366,2,13,125,23,3136,3011,3016,11,14,25,21,0,21,0.0082,0.0204
48,166,5,5,320,324,2,14,45,9,2222,2177,2179,13,10,23,10,23,33,0.0121,0.0148
48,167,5,5,367,378,2,12,22,16,1738,1716,1710,15,9,24,9,12,21,0.0202,0.0108
48,168,5,5,367,378,2,9,190,52,3296,3106,3110,13,13,26,17,2,19,0.0149,0.0163
48,169,5,5,321,336,2,15,134,42,3074,2940,2938,12,17,29,9,21,30,0.0188,0.0188
48,170,5,5,323,336,2,16,145,28,3212,3067,3066,16,17,33,19,0,19,0.0151,0.0206
48,171,5,5,300,316,2,17,128,41,3338,3210,3210,18,16,34,18,31,49,0.0148,0.0189
48,172,5,5,346,365,2,12,95,38,3148,3053,3052,17,10,27,12,0,12,0.0219,0.0165
48,173,5,5,312,320,2,11,33,8,2306,2273,2278,10,8,18,15,17,32,0.015,0.0122
48,174,5,5,272,287,2,11,17,16,1606,1589,1585,10,8,18,17,12,29,0.0054,0.0082
48,175,5,5,369,386,2,11,153,30,3168,3015,3014,18,15,33,9,22,31,0.0161,0.0134
48,176,5,5,372,371,2,8,95,35,3086,2991,2994,19,14,33,13,8,21,0.0241,0.0214
48,177,5,5,339,352,2,13,117,22,3270,3153,3150,14,18,32,18,3,21,0.019,0.0285
48,178,5,5,310,328,2,15,166,36,3330,3164,3165,19,14,33,21,8,29,0.0164,0.0274
48,179,5,5,292,305,2,15,90,44,2918,2828,2831,18,15,33,14,13,27,0.022,0.0275
48,180,5,5,322,337,2,20,51,16,2270,2219,2219,11,10,21,20,30,50,0.0095,0.0136
48,181,5,5,343,347,2,9,17,18,1740,1723,1713,6,6,12,8,9,17,0.0068,0.0095
48,182,5,5,352,365,2,9,173,54,3074,2901,2903,11,12,23,8,13,21,0.0108,0.0135
48,183,5,5,334,344,2,10,200,66,3250,3050,3058,21,17,38,11,7,18,0.0244,0.023
48,184,5,5,336,355,2,17,142,61,3244,3102,3100,23,12,35,20,9,29,0.0287,0.0164
48,185,5,5,368,374,2,9,101,28,3340,3239,3238,26,12,38,23,19,42,0.0324,0.0202
48,186,5,5,366,386,2,12,172,29,3074,2902,2907,11,10,21,20,17,37,0.0201,0.0174
