seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,9,S7,False,20,0,20,17,0,0,0,0,0,"['B763', 'B720', 'B241', 'B382', 'B2', 'B417', 'B179', 'B215', 'B107', 'B72', 'B99', 'B483', 'B505', 'B614', 'B684', 'B4', 'B376']",11.5,S33,9.87,3,0,3,0.0,-7.646708,,,-7.646708,False,False,,,,,,,0.499038,0.196229,0.11307,,,,,0.136425,0.125688,,,,,,0.002353,0.00108,,,,,,0.618785,,,,,0.0,0.062695,0.116532,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,30,S33,False,3,0,3,0,17,0,0,0,0,"['B104', 'B53', 'B399', 'B661', 'B650', 'B570', 'B58', 'B511', 'B576', 'B333', 'B175', 'B575', 'B743', 'B746', 'B578', 'B71', 'B206']",11.5,S31,3.18,20,0,20,0.0,-7.609064,,,-7.609064,False,False,,,,,,,0.486209,0.183307,0.117202,,,,,0.136445,0.128914,,,,,,0.002411,0.001117,,,,,,0.618946,,,,,0.0,0.053961,0.098223,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,45,S31,False,20,0,20,20,0,0,0,0,0,"['B338', 'B378', 'B728', 'B104', 'B53', 'B399', 'B661', 'B650', 'B570', 'B58', 'B511', 'B576', 'B333', 'B175', 'B575', 'B743', 'B746', 'B578', 'B71', 'B206']",13.0,S53,4.82,0,0,0,0.0,-7.522478,,,-7.522478,True,False,,,,,,,0.431046,0.158669,0.110676,,,,,0.163545,0.13115,,,,,,0.002498,0.001165,,,,,,0.61904,,,,,0.0,0.058231,0.097544,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,3,S53,False,0,0,0,0,16,0,0,0,0,"['B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34', 'B545', 'B181', 'B549', 'B326', 'B766', 'B426']",11.0,S34,4.23,16,0,16,0.0,-7.533343,,,-7.533343,False,False,,,,,,,0.431046,0.158981,0.115257,,,,,0.182175,0.137974,,,,,,0.002643,0.001363,,,,,,0.61913,,,,,0.0,0.055794,0.094588,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,18,S34,False,16,0,16,12,0,0,0,0,0,"['B159', 'B700', 'B94', 'B489', 'B186', 'B185', 'B680', 'B98', 'B304', 'B34', 'B545', 'B181']",9.0,S63,5.11,4,0,4,0.0,-7.549952,,,-7.549952,True,False,,,,,,,0.440026,0.157369,0.116334,,,,,0.199655,0.137178,,,,,,0.002778,0.00142,,,,,,0.619273,,,,,0.0,0.052879,0.087123,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,32,S63,False,4,0,4,0,16,0,0,0,0,"['B246', 'B568', 'B629', 'B704', 'B471', 'B619', 'B207', 'B406', 'B118', 'B154', 'B69', 'B357', 'B685', 'B259', 'B114', 'B635']",11.0,S17,9.98,20,0,20,0.0,-7.483275,,,-7.483275,True,False,,,,,,,0.411802,0.128871,0.107029,,,,,0.202268,0.143643,,,,,,0.002981,0.001504,,,,,,0.619379,,,,,0.0,0.049715,0.07819,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,53,S17,False,20,0,20,13,0,0,0,0,0,"['B549', 'B326', 'B766', 'B426', 'B246', 'B568', 'B629', 'B704', 'B471', 'B619', 'B207', 'B406', 'B118']",9.5,S51,13.23,7,0,7,0.0,-7.604902,,,-7.604902,False,False,,,,,,,0.454137,0.152018,0.101326,,,,,0.19887,0.254236,,,,,,0.003249,0.001648,,,,,,0.619562,,,,,0.0,0.051555,0.098069,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,16,S51,False,7,0,7,7,0,0,0,0,0,"['B154', 'B69', 'B357', 'B685', 'B259', 'B114', 'B635']",6.5,S37,4.67,0,0,0,0.0,-7.65281,,,-7.65281,True,False,,,,,,,0.4644,0.166553,0.102854,,,,,0.221943,0.265262,,,,,,0.003401,0.001727,,,,,,0.619797,,,,,0.0,0.054894,0.109047,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,27,S37,False,0,0,0,0,20,0,0,0,0,"['B591', 'B414', 'B644', 'B724', 'B235', 'B658', 'B239', 'B695', 'B717', 'B129', 'B565', 'B459', 'B470', 'B611', 'B195', 'B445', 'B697', 'B731', 'B748', 'B722']",13.0,S50,7.46,20,0,20,0.0,-7.642999,,,-7.642999,True,False,,,,,,,0.44644,0.157327,0.107252,,,,,0.235488,0.302797,,,,,,0.003719,0.001872,,,,,,0.61991,,,,,0.0,0.05137,0.117252,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,47,S50,False,20,0,20,20,0,0,0,0,0,"['B591', 'B414', 'B644', 'B724', 'B235', 'B658', 'B239', 'B695', 'B717', 'B129', 'B565', 'B459', 'B470', 'B611', 'B195', 'B445', 'B697', 'B731', 'B748', 'B722']",13.0,S47,9.95,0,0,0,0.0,-7.659639,,,-7.659639,False,False,,,,,,,0.47338,0.189593,0.110731,,,,,0.195813,0.224716,,,,,,0.003921,0.00198,,,,,,0.620081,,,,,0.0,0.044431,0.113112,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,10,S47,False,0,0,0,0,12,0,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184', 'B135']",9.0,S6,7.86,12,0,12,0.0,-7.719049,,,-7.719049,True,False,,,,,,,0.501604,0.194716,0.104682,,,,,0.219056,0.209588,,,,,,0.003977,0.002177,,,,,,0.620281,,,,,0.0,0.060247,0.121554,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,27,S6,False,12,0,12,11,0,0,0,0,0,"['B606', 'B153', 'B205', 'B144', 'B484', 'B510', 'B495', 'B106', 'B54', 'B190', 'B184']",8.5,S31,8.61,1,0,1,0.0,-7.725417,,,-7.725417,True,False,,,,,,,0.506735,0.206636,0.0938,,,,,0.223258,0.207298,,,,,,0.004033,0.002205,,,,,,0.620578,,,,,0.0,0.056619,0.107607,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,44,S31,False,1,0,1,0,19,0,0,0,0,"['B661', 'B650', 'B570', 'B58', 'B511', 'B576', 'B333', 'B175', 'B575', 'B743', 'B746', 'B578', 'B71', 'B206', 'B403', 'B237', 'B677', 'B435', 'B318']",12.5,S29,6.48,20,0,20,0.0,-7.624437,,,-7.624437,True,False,,,,,,,0.456703,0.17673,0.0754,,,,,0.205431,0.244111,,,,,,0.004246,0.002365,,,,,,0.620782,,,,,0.0,0.061566,0.100221,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,3,S29,False,20,0,20,18,0,0,0,0,0,"['B135', 'B661', 'B650', 'B570', 'B58', 'B511', 'B576', 'B333', 'B175', 'B575', 'B743', 'B746', 'B578', 'B71', 'B206', 'B403', 'B237', 'B677']",12.0,S65,8.87,2,0,2,0.0,-7.625475,,,-7.625475,False,False,,,,,,,0.451572,0.186953,0.071346,,,,,0.203607,0.237901,,,,,,0.00436,0.002321,,,,,,0.621032,,,,,0.0,0.072768,0.105194,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,24,S65,False,2,0,2,0,12,0,0,0,0,"['B450', 'B597', 'B18', 'B328', 'B437', 'B718', 'B388', 'B343', 'B217', 'B37', 'B131', 'B698']",9.0,S13,5.55,14,0,14,0.0,-7.655877,,,-7.655877,True,False,,,,,,,0.470815,0.187808,0.07689,,,,,0.19139,0.243593,,,,,,0.004244,0.00229,,,,,,0.621354,,,,,0.0,0.066494,0.113277,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,39,S13,False,14,0,14,14,0,0,0,0,0,"['B435', 'B318', 'B450', 'B597', 'B18', 'B328', 'B437', 'B718', 'B388', 'B343', 'B217', 'B37', 'B131', 'B698']",10.0,S66,8.55,0,0,0,0.0,-7.673116,,,-7.673116,True,False,,,,,,,0.466966,0.210241,0.069747,,,,,0.218409,0.201618,,,,,,0.004105,0.002253,,,,,,0.621557,,,,,0.0,0.065885,0.128834,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,57,S66,False,0,0,0,0,18,0,0,0,0,"['B607', 'B563', 'B309', 'B202', 'B189', 'B79', 'B231', 'B123', 'B639', 'B81', 'B526', 'B298', 'B291', 'B169', 'B122', 'B12', 'B165', 'B310']",12.0,S1,8.66,18,0,18,0.0,-7.713149,,,-7.713149,False,False,,,,,,,0.477229,0.19674,0.067389,,,,,0.238162,0.227037,,,,,,0.003805,0.002075,,,,,,0.621883,,,,,0.0,0.076667,0.154462,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,18,S1,False,18,0,18,10,0,0,0,0,0,"['B607', 'B563', 'B309', 'B202', 'B189', 'B79', 'B231', 'B123', 'B639', 'B81']",8.0,S63,6.86,8,0,8,0.0,-7.824422,,,-7.824422,False,False,,,,,,,0.551636,0.23318,0.090938,,,,,0.228915,0.117046,,,,,,0.003575,0.001932,,,,,,0.62225,,,,,0.0,0.082891,0.162203,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,33,S63,False,8,0,8,8,0,0,0,0,0,"['B526', 'B298', 'B291', 'B169', 'B122', 'B12', 'B165', 'B310']",7.0,S7,10.87,0,0,0,0.0,-7.856668,,,-7.856668,True,False,,,,,,,0.587556,0.254571,0.09621,,,,,0.172391,0.109582,,,,,,0.003298,0.001761,,,,,,0.622624,,,,,0.0,0.080225,0.148501,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,51,S7,False,0,0,0,0,19,0,0,0,0,"['B99', 'B483', 'B505', 'B614', 'B684', 'B4', 'B376', 'B763', 'B232', 'B15', 'B513', 'B559', 'B218', 'B629', 'B704', 'B622', 'B745', 'B222', 'B82']",12.5,S42,15.17,19,0,19,0.0,-7.864733,,,-7.864733,False,False,,,,,,,0.563182,0.30316,0.104746,,,,,0.162544,0.132959,,,,,,0.002993,0.001701,,,,,,0.623061,,,,,0.0,0.086722,0.155964,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,18,S42,False,19,0,19,12,0,0,0,0,0,"['B99', 'B483', 'B505', 'B614', 'B684', 'B4', 'B376', 'B763', 'B232', 'B15', 'B513', 'B559']",9.0,S13,17.27,7,0,7,0.0,-7.836994,,,-7.836994,True,False,,,,,,,0.561899,0.284089,0.108116,,,,,0.145008,0.125997,,,,,,0.002799,0.001565,,,,,,0.623661,,,,,0.0,0.095679,0.145531,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,44,S13,False,7,0,7,0,13,0,0,0,0,"['B18', 'B328', 'B437', 'B718', 'B388', 'B343', 'B217', 'B37', 'B131', 'B698', 'B213', 'B348', 'B415']",9.5,S35,16.28,20,0,20,0.0,-7.739443,,,-7.739443,True,False,,,,,,,0.532393,0.233342,0.125057,,,,,0.122661,0.13013,,,,,,0.00262,0.001425,,,,,,0.624041,,,,,0.0,0.081744,0.125658,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,10,S35,False,20,0,20,15,0,1,0,0,0,"['B218', 'B629', 'B704', 'B622', 'B745', 'B222', 'B82', 'B18', 'B328', 'B437', 'B718', 'B388', 'B343', 'B217', 'B37']",13.5,S31,8.41,5,0,5,0.0,-7.80234,,,-7.80234,True,True,,,,,,,0.559333,0.255419,0.139447,,,,,0.12493,0.121555,,,,,,0.002433,0.001167,,,,,,0.623581,,,,,0.009685,0.085217,0.134395,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,32,S31,False,5,0,5,0,15,1,0,0,0,"['B104', 'B541', 'B668', 'B453', 'B673', 'B508', 'B312', 'B739', 'B490', 'B560', 'B278', 'B78', 'B341', 'B211', 'B650']",13.5,S26,6.02,20,0,20,0.0,-7.78283,,,-7.78283,True,True,,,,,,,0.550353,0.254158,0.139632,,,,,0.110662,0.103605,,,,,,0.002262,0.000997,,,,,,0.623782,,,,,0.011439,0.088079,0.1458,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,52,S26,False,20,0,20,20,0,0,0,0,0,"['B131', 'B698', 'B213', 'B348', 'B415', 'B104', 'B541', 'B668', 'B453', 'B673', 'B508', 'B312', 'B739', 'B490', 'B560', 'B278', 'B78', 'B341', 'B211', 'B650']",13.0,S53,7.29,0,0,0,0.0,-7.637646,,,-7.637646,False,False,,,,,,,0.484926,0.237772,0.112424,,,,,0.081475,0.086628,,,,,,0.002182,0.000916,,,,,,0.624663,,,,,0.0,0.092658,0.125638,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,12,S53,False,0,0,0,0,13,0,0,0,0,"['B284', 'B587', 'B504', 'B396', 'B0', 'B188', 'B180', 'B419', 'B491', 'B359', 'B349', 'B554', 'B593']",9.5,S64,4.65,13,0,13,0.0,-7.595352,,,-7.595352,False,False,,,,,,,0.481078,0.211312,0.114836,,,,,0.052721,0.086835,,,,,,0.002081,0.000865,,,,,,0.62488,,,,,0.0,0.100214,0.113549,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,26,S64,False,13,0,13,11,0,0,0,0,0,"['B284', 'B587', 'B504', 'B396', 'B0', 'B188', 'B180', 'B419', 'B491', 'B359', 'B349']",8.5,S43,3.6,2,0,2,0.0,-7.58085,,,-7.58085,True,False,,,,,,,0.468249,0.216511,0.109832,,,,,0.054587,0.079541,,,,,,0.001995,0.000821,,,,,,0.625008,,,,,0.0,0.106989,0.117414,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,38,S43,False,2,0,2,0,8,0,0,0,0,"['B597', 'B207', 'B216', 'B555', 'B738', 'B376', 'B196', 'B457']",7.0,S16,0.58,10,0,10,0.0,-7.538383,,,-7.538383,True,False,,,,,,,0.457986,0.207596,0.108653,,,,,0.04971,0.073143,,,,,,0.001937,0.000792,,,,,,0.625123,,,,,0.0,0.08866,0.094633,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,46,S16,False,10,0,10,9,0,0,0,0,0,"['B554', 'B593', 'B597', 'B207', 'B216', 'B555', 'B738', 'B376', 'B196']",7.5,S62,2.41,1,0,1,0.0,-7.529178,,,-7.529178,True,False,,,,,,,0.451572,0.215354,0.094235,,,,,0.052973,0.059678,,,,,,0.001865,0.000807,,,,,,0.625194,,,,,0.0,0.084545,0.098741,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,56,S62,False,1,0,1,0,15,0,0,0,0,"['B485', 'B456', 'B576', 'B720', 'B241', 'B8', 'B639', 'B572', 'B766', 'B357', 'B46', 'B503', 'B544', 'B19', 'B204']",10.5,S41,4.25,16,0,16,0.0,-7.542382,,,-7.542382,False,False,,,,,,,0.47338,0.183115,0.105934,,,,,0.067278,0.049121,,,,,,0.001757,0.000767,,,,,,0.625285,,,,,0.0,0.08395,0.090868,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,10,S41,False,16,0,16,15,0,0,0,0,0,"['B457', 'B485', 'B456', 'B576', 'B720', 'B241', 'B8', 'B639', 'B572', 'B766', 'B357', 'B46', 'B503', 'B544', 'B19']",10.5,S18,2.33,1,0,1,0.0,-7.513446,,,-7.513446,False,False,,,,,,,0.461835,0.184446,0.100502,,,,,0.043251,0.04162,,,,,,0.001655,0.000737,,,,,,0.625414,,,,,0.0,0.086155,0.095312,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,23,S18,False,1,0,1,0,12,0,0,0,0,"['B322', 'B215', 'B385', 'B594', 'B514', 'B701', 'B533', 'B25', 'B161', 'B578', 'B690', 'B717']",9.0,S25,11.47,13,0,13,0.0,-7.480781,,,-7.480781,False,False,,,,,,,0.449006,0.174091,0.097493,,,,,0.035787,0.02531,,,,,,0.001488,0.000687,,,,,,0.625528,,,,,0.0,0.101819,0.094821,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,44,S25,False,13,0,13,13,0,0,0,0,0,"['B204', 'B322', 'B215', 'B385', 'B594', 'B514', 'B701', 'B533', 'B25', 'B161', 'B578', 'B690', 'B717']",9.5,S22,5.77,0,0,0,0.0,-7.523635,,,-7.523635,False,False,,,,,,,0.461835,0.188024,0.100145,,,,,0.038276,0.033059,,,,,,0.00137,0.000652,,,,,,0.62568,,,,,0.0,0.101103,0.11203,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,59,S22,False,0,0,0,0,14,0,0,0,0,"['B595', 'B427', 'B270', 'B92', 'B476', 'B382', 'B422', 'B345', 'B568', 'B319', 'B579', 'B141', 'B100', 'B95']",10.0,S19,12.98,14,0,14,0.0,-7.590316,,,-7.590316,False,False,,,,,,,0.536241,0.158888,0.130578,,,,,0.020134,0.026283,,,,,,0.001159,0.000557,,,,,,0.625813,,,,,0.0,0.064811,0.085599,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,22,S19,False,14,0,14,0,0,2,0,0,0,[],9.0,S42,9.76,14,0,14,0.0,-7.562543,,,-7.562543,True,True,,,,,,,0.536241,0.146461,0.127564,,,,,0.013572,0.019709,,,,,,0.000983,0.000434,,,,,,0.624295,,,,,0.020329,0.059532,0.068901,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,41,S42,False,14,0,14,11,0,0,2,0,0,"['B749', 'B740', 'B595', 'B427', 'B270', 'B92', 'B476', 'B382', 'B422', 'B345', 'B568', 'B319', 'B579']",9.5,D0,4.3,3,2,5,0.0,-7.629195,,,-7.629195,True,True,,,,,,,0.559333,0.173264,0.130345,,,,,0.020451,0.020141,,,,,,0.000768,0.000381,,,,,,0.625906,,,,,0.0,0.065239,0.078181,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,55,D0,True,3,2,5,0,0,0,0,2,7,"['B424', 'B454', 'B208', 'B110', 'B170', 'B519', 'B625', 'B749', 'B740']",8.5,D0,0.0,10,0,10,0.0,-7.675644,,,-7.675644,True,True,,,,,,,0.572162,0.197497,0.145648,,,,,0.02649,0.027344,,,,,,0.000704,0.000354,,,,,,0.62543,,,,,0.00794,0.079331,0.076201,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
